"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
-0.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.187799, 0, 0, 626806.25, 0, 0, 0, 0, 0, 0, 0, 0, -626428.206, 21766.3441, 302.092343, 0, 0, 0, 0, 0, 0, 0, 0.181665066, 499.677461, 0, 0, 490.383105, 0, 0, -95.9242664, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00857145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.184557, 0, 0, 626778.728, 0, 0, 0, 0, 0, 0, 0, 0, -626384.437, 22215.3472, 302.198235, 0, 0, 0, 0, 0, 0, 0, 0.181784449, 500.007858, 0, 0, 490.436921, 0, 0, -97.3515702, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.176528, 0, 0, 626708.973, 0, 0, 0, 0, 0, 0, 0, 0, -626274.724, 23326.0283, 302.470304, 0, 0, 0, 0, 0, 0, 0, 0.182087796, 500.846909, 0, 0, 490.579015, 0, 0, -100.892672, 0, 0, 0, -4.40001794e-06, -4.40440004e-06, -7.44753531e-10, 0.023, 0, -3.63734226e-09, 0, 0, 0, 0, 0, 0, 0, 0
-0.00357145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.173061, 0, 0, 626583.461, 0, 0, 0, 0, 0, 0, 0, 0, -626141.441, 23528.2438, 302.57527, 0, 0, 0, 0, 0, 0, 0, 0.18222047, 448.466425, 0, 0, 435.956372, 0, 0, -102.441107, 0, 0, 0, 8043069.6, 8051079.91, 1361.38183, 0.023, 0, 6648.92673, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.164476, 0, 0, 626271.764, 0, 0, 0, 0, 0, 0, 0, 0, -625810.668, 24027.5921, 302.845189, 0, 0, 0, 0, 0, 0, 0, 0.182558558, 319.472709, 0, 0, 301.274955, 0, 0, -106.281275, 0, 0, 0, 27946726.6, 27975218.1, 4740.56331, 0.023, 0, 23750.9821, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 5e+16, 0, 2.15899345e-21, 3.718e+18, 6.44e+20, 4.85, 4, 145.164476, 31.9967501, 0.866667, 629749.707, 2.07789565e+14, 1.39726132e+13, 4.25064502e+09, 29.1045655, -143.132469, -146.98389, 5e+16, 3.49403279e+17, -626196.229, 66805.315, 302.845189, 31.9967501, 96.3975029, 0.866667, 0.866667, 5e+16, 0.000242561681, 29.1043231, 0.182558558, 347.096168, -29.1040937, -0.000242399297, -330.379292, 0.115537563, 8.87412051e-06, 106.418026, 0, 1.21619281e-08, 1.21619281e-08, 27946726.6, 27975218.1, 4740.56331, 0.27, 3.332, 23750.9821, -29.104336, 0.115546437, 0, 4.99963079e+16, 1.17041305e-06, 1.21714839e-06, 0, 0
0.00267851265, 0, 0, 5e+16, 0, 2.16904426e-21, 3.718e+18, 6.44e+20, 4.85, 4, 145.146522, 32.0085741, 0.866667, 629664.952, 1.23437255e+14, 7.25281913e+12, 7.59391533e+09, 22.0571626, -143.131643, -146.981041, 5e+16, 9.98950094e+17, -625937.541, 68360.3582, 302.860623, 32.0085741, 96.3958454, 0.866667, 0.866667, 5e+16, 0.00100049342, 22.0561626, 0.182671231, 314.039396, -22.055612, -0.000999093475, -294.246152, 0.115039957, 5.24113781e-05, 107.411138, 0, 1.21628082e-08, 1.21628082e-08, 20723938.5, 20745719.5, 3522.6531, 0.27, 3.332, 18258.3443, -22.0566111, 0.115092369, 0, 4.99972621e+16, 1.17735626e-06, 1.22204165e-06, 0, 0
0.009375, 0, 0, 5e+16, 0, 2.19572988e-21, 3.718e+18, 6.44e+20, 4.85, 4, 145.102031, 32.0384512, 0.866667, 629450.623, 3.4204428e+13, 1.43346398e+12, 3.1883076e+10, 4.64161895, -143.129524, -146.973911, 5e+16, 2.56412662e+18, -625291.938, 72236.0967, 302.900179, 32.0384512, 96.3958454, 0.866667, 0.866667, 5e+16, 0.0028209681, 4.63879932, 0.182958063, 232.699695, -4.6373929, -0.00281663569, -205.125481, 0.114213368, 0.000156282308, 109.873922, 0, 1.21650641e-08, 1.21650641e-08, 2902411.65, 2907074.34, 509.162667, 0.27, 3.332, 4153.52646, -4.64020954, 0.11436965, 0, 4.99996215e+16, 1.19301569e-06, 1.23252972e-06, 0, 0
0.0120535127, 0, 0, 5e+16, 0, 2.20421687e-21, 3.718e+18, 6.44e+20, 4.85, 4, 145.081058, 32.0509477, 0.866667, 629608.069, 1.7769074e+13, 7.13440598e+11, 4.37947075e+10, 3.45151483, -143.12678, -146.961195, 5e+16, 3.10419305e+18, -625048.047, 75456.3829, 302.91302, 32.0509477, 96.3958454, 0.866667, 0.866667, 5e+16, 0.00450623281, 3.44700952, 0.183092665, 232.213211, -3.44556097, -0.00449432099, -203.993815, 0.0924862447, 0.000321072022, 110.935413, 0, 1.21657963e-08, 1.21657963e-08, 2156224.08, 2159995.31, 371.618921, 0.27, 3.332, 3399.61456, -3.45005529, 0.0928073162, 0, 4.9999719e+16, 1.19868174e-06, 1.25044133e-06, 0, 0
0.01875, 0, 0, 5e+16, 0, 2.22651759e-21, 3.718e+18, 6.44e+20, 4.85, 4, 145.029043, 32.0825265, 0.866667, 629991.849, 3.52854855e+12, 1.27535338e+11, 9.6993541e+10, 0.429700331, -143.119762, -146.929869, 5e+16, 4.52710971e+18, -624435.802, 83484.3352, 302.945579, 32.0825265, 96.3919315, 0.866667, 0.866667, 5e+16, 0.00857689375, 0.421123464, 0.183435543, 230.977703, -0.419564446, -0.00854691864, -201.13059, 0.0362026942, 0.000716438161, 113.563876, 0, 1.21676533e-08, 1.21676533e-08, 268005.983, 269474.118, 23.3121979, 0.27, 3.332, 1444.82354, -0.428111365, 0.0369191324, 0, 4.99999663e+16, 1.21095826e-06, 1.29022868e-06, 0, 0
0.0214285127, 0, 0, 5e+16, 0, 2.23343489e-21, 3.718e+18, 6.44e+20, 4.85, 4, 145.00505, 32.0957099, 0.866667, 630194.596, 2.18257009e+12, 7.49113017e+10, 1.23037877e+11, 0.335652262, -143.109675, -146.912063, 5e+16, 3.6508799e+18, -624179.234, 86706.1457, 302.955918, 32.0957099, 96.3782328, 0.866667, 0.866667, 5e+16, 0.011843851, 0.323871606, 0.183573413, 231.463011, -0.322032822, -0.0117903066, -201.081783, 0.0313714476, 0.00111700966, 114.632175, 0, 1.2168243e-08, 1.2168243e-08, 209120.794, 210304.004, 0.101675132, 0.27, 3.332, 1183.10843, -0.333823129, 0.0324884573, 0, 4.99999742e+16, 1.15729163e-06, 1.30525332e-06, 0, 0
0.028125, 0, 0, 5e+16, 0, 2.25131893e-21, 3.718e+18, 6.44e+20, 4.85, 4, 144.945507, 32.1290265, 0.866667, 630691.126, 6.55247607e+11, 1.99319679e+10, 2.23074412e+11, 0.0879421764, -143.084745, -146.868003, 5e+16, 1.5038013e+18, -623535.133, 94737.5877, 302.981711, 32.1290265, 96.368257, 0.866667, 0.866667, 5e+16, 0.0197332356, 0.0684179306, 0.183925088, 232.67796, -0.0659234281, -0.0196232188, -200.959114, 0.0183052308, 0.00208082931, 117.277599, 0, 1.21697141e-08, 1.21697141e-08, 54561.5857, 55007.5006, -58.3924356, 0.27, 3.332, 504.307296, -0.0855466469, 0.02038606, 0, 4.99999947e+16, 1.04311267e-06, 1.3389222e-06, 0, 0
