"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1e+19, 0, 5.58001237e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34187461, 12.1176471, 0.0128722772, 12172.8231, 0, 2.52806769e+18, 9.3574824e-06, 0.432946752, -2.13724108e-08, -1.56107085, 1e+19, 584.564261, 0.0250153535, 12172.8231, 370.987865, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.180695e-22, 0.432946752, 0.110819391, 0.4329516, 0.426369951, -3.47435124e-23, 0.426369951, 0.0736043972, -4.15930772e-22, 0.0736335254, 0, 1.62240713e-08, 1.62240713e-08, 1029.84036, 1029.84036, 0, 0.27, 3.332, 0, 0.426369951, 0.0736043972, 0, 1.12345473e+18, 0, 0, 0, 0
0.691666667, 0, 0, 1e+19, 0, 5.58414056e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34187431, 12.1176471, 0.0128722772, 12172.8975, 0, 2.52810524e+18, 1.82361967e-05, 0.472446659, -2.12500946e-08, -1.57242837, 1e+19, 1139.19144, 0.0285724333, 12172.8975, 370.991481, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.87124137e-22, 0.472446659, 0.11027496, 0.472451112, 0.466543266, -7.33114757e-23, 0.466543265, 0.0739090091, -6.82237129e-22, 0.0739381367, 0, 1.62242958e-08, 1.62242958e-08, 1032.41313, 1032.41313, 0, 0.27, 3.332, 0, 0.466543266, 0.0739090091, 0, 1.12347159e+18, 0, 0, 0, 0
0.75, 0, 0, 1e+19, 0, 5.58775248e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34187431, 12.1176471, 0.0128722772, 12173.0426, 0, 2.52813758e+18, 1.82361967e-05, 0.517274526, -2.12500946e-08, -1.57242837, 1e+19, 1139.19144, 0.0298150207, 12173.0426, 370.994645, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 8.15029206e-22, 0.517274526, 0.109924151, 0.517278612, 0.51170231, -7.33114757e-23, 0.51170231, 0.0741200584, -8.10142198e-22, 0.0741491849, 0, 1.62244923e-08, 1.62244923e-08, 1036.83521, 1036.83521, 0, 0.27, 3.332, 0, 0.51170231, 0.0741200584, 0, 1.1234883e+18, 0, 0, 0, 0
0.816666667, 0, 0, 1e+19, 0, 5.59263937e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34187397, 12.1176471, 0.0128722772, 12173.1313, 0, 2.52818196e+18, 3.71553724e-05, 0.556888043, -2.12465829e-08, -1.58454111, 1e+19, 2320.97949, 0.0333548481, 12173.1313, 370.998919, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.38866668e-21, 0.556888043, 0.109330282, 0.556891831, 0.551845085, -1.5033661e-22, 0.551845085, 0.0741246319, -1.37858522e-21, 0.0741537577, 0, 1.62247577e-08, 1.62247577e-08, 1036.84151, 1036.84151, 0, 0.27, 3.332, 0, 0.551845085, 0.0741246319, 0, 1.12350823e+18, 0, 0, 0, 0
0.875, 0, 0, 1e+19, 0, 5.5969151e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34187397, 12.1176471, 0.0128722772, 12173.3012, 0, 2.52822019e+18, 3.71553724e-05, 0.601811505, -2.12465829e-08, -1.58454111, 1e+19, 2320.97949, 0.0345912471, 12173.3012, 371.002659, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.66121914e-21, 0.601811505, 0.108950659, 0.601815018, 0.597026818, -1.5033661e-22, 0.597026818, 0.074124029, -1.65113769e-21, 0.0741531536, 0, 1.62249899e-08, 1.62249899e-08, 1036.84268, 1036.84268, 0, 0.27, 3.332, 0, 0.597026818, 0.074124029, 0, 1.12352797e+18, 0, 0, 0, 0
0.941666667, 0, 0, 1e+19, 0, 5.60256419e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34187357, 12.1176471, 0.0128722772, 12173.4039, 0, 2.52827141e+18, 7.52390932e-05, 0.641286089, -2.16219765e-08, -1.59654635, 1e+19, 4699.79063, 0.0380686112, 12173.4039, 371.007591, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.81535115e-21, 0.641286089, 0.108307151, 0.641289339, 0.637028208, -2.91415113e-22, 0.637028207, 0.0731388288, -2.79665185e-21, 0.0731679526, 0, 1.62252962e-08, 1.62252962e-08, 1028.46458, 1028.46458, 0, 0.27, 3.332, 0, 0.637028208, 0.0731388288, 0, 1.12355097e+18, 0, 0, 0, 0
1, 0, 0, 1e+19, 0, 5.60750681e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34187357, 12.1176471, 0.0128722772, 12173.5984, 0, 2.52831553e+18, 7.52390932e-05, 0.686241615, -2.16219765e-08, -1.59654635, 1e+19, 4699.79063, 0.0392834475, 12173.5984, 371.011906, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.36400672e-21, 0.686241615, 0.107899229, 0.686244627, 0.682237089, -2.91415113e-22, 0.682237089, 0.0724474083, -3.34530742e-21, 0.0724765303, 0, 1.62255642e-08, 1.62255642e-08, 1014.03061, 1014.03061, 0, 0.27, 3.332, 0, 0.682237089, 0.0724474083, 0, 1.12357375e+18, 0, 0, 0, 0
1.06666667, 0, 0, 1e+19, 0, 5.61392316e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34187312, 12.1176471, 0.0128722772, 12173.7143, 0, 2.52837358e+18, 0.00014764863, 0.724914968, -2.33528214e-08, -1.60801345, 1e+19, 9222.47931, 0.0425417534, 12173.7143, 371.017497, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.55851406e-21, 0.724914968, 0.107212958, 0.724917658, 0.72169125, -5.01814819e-22, 0.72169125, 0.0679722011, -5.53028642e-21, 0.0680013224, 0, 1.62259115e-08, 1.62259115e-08, 975.965691, 975.965691, 0, 0.27, 3.332, 0, 0.72169125, 0.0679722011, 0, 1.12359982e+18, 0, 0, 0, 0
1.125, 0, 0, 1e+19, 0, 5.61953708e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34187312, 12.1176471, 0.0128722772, 12173.9326, 0, 2.52842359e+18, 0.00014764863, 0.769779399, -2.33528214e-08, -1.60801345, 1e+19, 9222.47931, 0.0436795415, 12173.9326, 371.022389, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.60172215e-21, 0.769779399, 0.106782415, 0.769781802, 0.766924746, -5.01814819e-22, 0.766924746, 0.0648349638, -6.57349452e-21, 0.0648640827, 0, 1.62262153e-08, 1.62262153e-08, 910.416875, 910.416875, 0, 0.27, 3.332, 0, 0.766924746, 0.0648349638, 0, 1.12362565e+18, 0, 0, 0, 0
1.19166667, 0, 0, 1e+19, 0, 5.62672522e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34187262, 12.1176471, 0.0128722772, 12174.0586, 0, 2.5284885e+18, 0.000265504108, 0.805861289, -2.97103069e-08, -1.61798804, 1e+19, 16583.2964, 0.0461546353, 12174.0586, 371.028639, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.01709619e-20, 0.805861289, 0.106088239, 0.80586307, 0.804381776, -7.45937861e-22, 0.804381776, 0.0484112606, -1.01363003e-20, 0.0484403787, 0, 1.62266034e-08, 1.62266034e-08, 770.758673, 770.758673, 0, 0.27, 3.332, 0, 0.804381776, 0.0484112606, 0, 1.12365479e+18, 0, 0, 0, 0
1.25, 0, 0, 1e+19, 0, 5.63301441e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34187262, 12.1176471, 0.0128722772, 12174.2979, 0, 2.5285444e+18, 0.000265504108, 0.850464448, -2.97103069e-08, -1.61798804, 1e+19, 16583.2964, 0.0470171984, 12174.2979, 371.034108, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.1868985e-20, 0.850464448, 0.105660674, 0.850465689, 0.849633638, -7.45937861e-22, 0.849633637, 0.0369048552, -1.18343234e-20, 0.03693397, 0, 1.6226943e-08, 1.6226943e-08, 530.291842, 530.291842, 0, 0.27, 3.332, 0, 0.849633638, 0.0369048552, 0, 1.12368366e+18, 0, 0, 0, 0
1.31666667, 0, 0, 1e+19, 0, 5.64098033e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34187208, 12.1176471, 0.0128722772, 12174.4235, 0, 2.52861616e+18, 0.000430468738, 0.881860274, -5.24481783e-08, -1.62619415, 1e+19, 26885.6555, 0.0466895185, 12174.4235, 371.041017, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.68632263e-20, 0.881860274, 0.105097119, 0.881859789, 0.879906439, -9.53718949e-22, 0.879906439, -0.0217698508, -1.68282979e-20, -0.0217407368, 0, 1.6227372e-08, 1.6227372e-08, 31.2026427, 31.2026427, 0, 0.27, 3.332, 0, 0.879906439, -0.0217698508, 0, 1.12371587e+18, 0, 0, 0, 0
1.375, 0, 0, 1e+19, 0, 5.64795002e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34187208, 12.1176471, 0.0128722772, 12174.6734, 0, 2.52867795e+18, 0.000430468738, 0.927467055, -5.24481783e-08, -1.62619415, 1e+19, 26885.6555, 0.0465653001, 12174.6734, 371.047062, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.92401112e-20, 0.927467055, 0.104771106, 0.927465123, 0.925168009, -9.53718949e-22, 0.925168008, -0.0628850047, -1.92051828e-20, -0.0628558951, 0, 1.62277475e-08, 1.62277475e-08, -828.122604, -828.122604, 0, 0.27, 3.332, 0, 0.925168009, -0.0628850047, 0, 1.12374778e+18, 0, 0, 0, 0
1.44166667, 0, 0, 1e+19, 0, 5.6566991e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34187155, 12.1176471, 0.0128722772, 12174.7602, 0, 2.52875659e+18, 0.000627097235, 0.995764557, -1.33484485e-07, -1.6325726, 1e+19, 39164.3879, 0.0361872223, 12174.7602, 371.05463, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.51875094e-20, 0.995764557, 0.104853367, 0.995757613, 0.929648745, -1.07884844e-21, 0.929648745, -0.271965102, -2.51568319e-20, -0.271935994, 0, 1.62282174e-08, 1.62282174e-08, -2606.78225, -2606.78225, 0, 0.27, 3.332, 0, 0.929648745, -0.271965102, 0, 1.12378305e+18, 0, 0, 0, 0
1.5, 0, 0, 1e+19, 0, 5.66435401e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34187155, 12.1176471, 0.0128722772, 12174.9841, 0, 2.52882428e+18, 0.000627097235, 1.06688269, -1.33484485e-07, -1.6325726, 1e+19, 39164.3879, 0.0325247119, 12174.9841, 371.061251, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.8020833e-20, 1.06688269, 0.104991634, 1.06687153, 0.974897478, -1.07884844e-21, 0.974897477, -0.418484624, -2.79901555e-20, -0.418455521, 0, 1.62286287e-08, 1.62286287e-08, -5669.26089, -5669.26089, 0, 0.27, 3.332, 0, 0.974897478, -0.418484624, 0, 1.12381801e+18, 0, 0, 0, 0
1.56666667, 0, 0, 1e+19, 0, 5.67389271e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34187117, 12.1176471, 0.0128722772, 12174.8946, 0, 2.52890987e+18, 0.000839489624, 1.62077953, -4.23256394e-07, -1.63750682, 1e+19, 52426.0685, -0.0142323772, 12174.8946, 371.069478, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.4438528e-20, 1.62077953, 0.10759375, 1.62076283, 0.88600062, -1.16722263e-21, 0.88600062, -1.16593924, -3.4411698e-20, -1.16591013, 0, 1.62291395e-08, 1.62291395e-08, -12029.2621, -12029.2621, 0, 0.27, 3.332, 0, 0.88600062, -1.16593924, 0, 1.1238563e+18, 0, 0, 0, 0
1.625, 0, 0, 1e+19, 0, 5.68223841e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34187117, 12.1176471, 0.0128722772, 12174.9596, 0, 2.52898346e+18, 0.000839489624, 1.96244732, -4.23256394e-07, -1.63750682, 1e+19, 52426.0685, -0.0307353436, 12174.9596, 371.076676, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.74993548e-20, 1.96244732, 0.109511602, 1.96242287, 0.931184635, -1.16722263e-21, 0.931184636, -1.68985938, -3.74725249e-20, -1.68983029, 0, 1.62295866e-08, 1.62295866e-08, -22980.2523, -22980.2523, 0, 0.27, 3.332, 0, 0.931184635, -1.68985938, 0, 1.12389429e+18, 0, 0, 0, 0
1.69166667, 0, 0, 1e+19, 0, 5.69257166e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.3418715, 12.1176471, 0.0128722772, 12174.1857, 0, 2.5290763e+18, 0.0010695668, 4.59687505, -1.46755387e-06, -1.64159516, 1e+19, 66790.3077, -0.216671127, 12174.1857, 371.08556, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.44534467e-20, 4.59687505, 0.121432328, 4.59684992, 0.484307107, -1.27514493e-21, 0.48430711, -4.38062836, -4.44283113e-20, -4.38059926, 0, 1.62301383e-08, 1.62301383e-08, -45897.9989, -45897.9989, 0, 0.27, 3.332, 0, 0.484307107, -4.38062836, 0, 1.12393547e+18, 0, 0, 0, 0
1.75, 0, 0, 1e+19, 0, 5.70161235e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.3418715, 12.1176471, 0.0128722772, 12173.5876, 0, 2.52915576e+18, 0.0010695668, 6.34658542, -1.46755387e-06, -1.64159516, 1e+19, 66790.3077, -0.283129621, 12173.5876, 371.093332, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.77698774e-20, 6.34658542, 0.129901695, 6.34655681, 0.529347249, -1.27514493e-21, 0.529347252, -6.26889017, -4.77447419e-20, -6.26886108, 0, 1.62306211e-08, 1.62306211e-08, -85365.105, -85365.105, 0, 0.27, 3.332, 0, 0.529347249, -6.26889017, 0, 1.1239765e+18, 0, 0, 0, 0
1.81666667, 0, 0, 1e+19, 0, 5.71274561e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34187468, 12.1176471, 0.0128722772, 12170.0848, 0, 2.52925703e+18, 0.00132260924, 16.5909654, -5.39019221e-06, -1.64517425, 1e+19, 82586.4384, -1.19531253, 12170.0847, 371.10287, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.54105396e-20, 16.5909654, 0.176603376, 16.590937, -1.89437754, -1.52380242e-21, -1.89437753, -16.2836505, -5.53815029e-20, -16.2836214, 0, 1.62312134e-08, 1.62312134e-08, -171370.293, -171370.293, 0, 0.27, 3.332, 0, -1.89437754, -16.2836505, 0, 1.12402006e+18, 0, 0, 0, 0
1.875, 0, 0, 1e+19, 0, 5.72248552e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34187468, 12.1176471, 0.0128722772, 12166.1951, 0, 2.52934234e+18, 0.00132260924, 23.6317983, -5.39019221e-06, -1.64517425, 1e+19, 82586.4384, -1.55613638, 12166.195, 371.111215, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.90604136e-20, 23.6317983, 0.209667096, 23.6317694, -1.84950846, -1.52380242e-21, -1.84950845, -23.377072, -5.90313769e-20, -23.3770429, 0, 1.62317317e-08, 1.62317317e-08, -319594.067, -319594.067, 0, 0.27, 3.332, 0, -1.84950846, -23.377072, 0, 1.12406411e+18, 0, 0, 0, 0
1.94166667, 0, 0, 1e+19, 0, 5.73442714e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34189333, 12.1176471, 0.0128722772, 12136.3837, 0, 2.52945164e+18, 0.00164531047, 84.7119641, -2.48125798e-05, -1.64886784, 1e+19, 102729.418, -6.47732562, 12136.3796, 371.121408, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.87019519e-20, 84.7119641, 0.407034594, 84.7119377, -46.2655092, -3.43853689e-21, -46.265509, -68.1840012, -6.85827146e-20, -68.1839722, 0, 1.62323648e-08, 1.62323648e-08, -742781.585, -742781.585, 0, 0.27, 3.332, 0, -46.2655092, -68.1840012, 0, 1.12411021e+18, 0, 0, 0, 0
2, 0, 0, 1e+19, 0, 5.74487065e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34189333, 12.1176471, 0.0128722772, 9589.46671, 0, 2.52954278e+18, 0.00164531047, 140.650886, -2.48125798e-05, -1.64886784, 1e+19, 102729.418, 374.680323, 9575.36842, 371.130323, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.34745912e-20, 140.650886, 0.55611189, 140.650863, -94.9122518, -5.66992925e-21, -94.9122492, -103.311998, -7.32506749e-20, -103.311969, 0, 1.62329185e-08, 1.62329185e-08, -1626109.37, -1626109.37, 0, 0.27, 3.332, 0, -94.9122518, -103.311998, 0, 1.12415727e+18, 0, 0, 0, 0
2.06666667, 0, 0, 1e+19, 0, 5.75775205e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.34194816, 12.1176471, 0.0128722772, 6637.19617, 0, 2.50975308e+18, 0.00261740848, 150.638239, -0.00036282104, -1.65678949, 1e+19, 163349.216, 585.374715, 6608.96106, 371.141275, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.8220361e-20, 150.638239, 0.729626469, 150.638226, -132.816459, -6.67778532e-21, -132.816456, -49.8785159, -6.78924067e-20, -49.8784993, 0, 1.62335988e-08, 1.62335988e-08, -1083459.68, -1083459.68, 0, 0.27, 3.332, 0, -132.816459, -49.8785159, 0, 1.13248476e+18, 0, 0, 0, 0
2.125, 0, 0, 1e+19, 0, 5.76902737e-14, 3.718e+18, 6.44e+20, 4.85, 4, 2.32762308, 12.1176471, 0.0128722772, 1857.27014, 0, 1.70341013e+18, 0.0044157045, 161.407891, -0.000678064435, -3.10291816, 1e+19, 275586.552, 573.559237, 1490.9544, 371.150863, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.82605736e-20, 161.407891, 0.86036366, 161.407887, -161.195719, -7.7066271e-21, -161.195715, -8.11664421, -5.76488381e-20, -8.11664376, 0, 1.62341942e-08, 1.62341942e-08, -147045.192, -147045.192, 0, 0.27, 3.332, 0, -161.195719, -8.11664421, 0, 1.69877098e+18, 0, 0, 0, 0
