"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
-0.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 378.493666, 0, 0, 56143.9026, 0, 0, 0, 0, 0, 0, 0, 0, -5862.08988, -55831.7857, 300.172734, 0, 0, 0, 0, 0, 0, 0, 0.897384743, 2143.64944, 0, 0, 204.343083, 0, 0, 2133.87039, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00857145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 378.501412, 0, 0, 56489.5136, 0, 0, 0, 0, 0, 0, 0, 0, -5201.06508, -56217.9079, 300.192489, 0, 0, 0, 0, 0, 0, 0, 0.897882464, 2137.0529, 0, 0, 183.519915, 0, 0, 2129.01846, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 378.52195, 0, 0, 57382.4979, 0, 0, 0, 0, 0, 0, 0, 0, -3415.249, -57275.9204, 300.24235, 0, 0, 0, 0, 0, 0, 0, 0.899135887, 2125.32451, 0, 0, 117.75913, 0, 0, 2122.00219, 0, 0, 0, -6.23460203e-06, -0.000578764594, -0.000577103968, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00357145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 378.52988, 0, 0, 57871.2842, 0, 0, 0, 0, 0, 0, 0, 0, -3039.53826, -57774.6774, 300.262239, 0, 0, 0, 0, 0, 0, 0, 0.897980439, 1880.93984, 0, 0, 89.283317, 0, 0, 1878.76953, 0, 0, 0, 11396621.3, 1.05796021e+09, 1.05492465e+09, 0.023, 0, -8361057.13, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 378.550911, 0, 0, 59167.0568, 0, 0, 0, 0, 0, 0, 0, 0, -2009.58249, -59128.47, 300.312455, 0, 0, 0, 0, 0, 0, 0, 0.895419472, 1238.9486, 0, 0, 16.3327326, 0, 0, 1238.75833, 0, 0, 0, 37704821.8, 3.7479817e+09, 3.69802203e+09, 0.023, 0, 12254852.4, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 5e+16, 0, 9.85943298e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.550911, 96.4, 0.866667, 1959.61119, 0, 2.04718917e+19, 2.21884207e+19, 63338.3479, -376.101458, -380.955649, 5e+16, 4.48757026e+27, -537.799921, -1745.42652, 300.312455, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 2559.88791, 61615.7597, 0.895419472, 63326.1348, -61532.5424, -1746.04948, -63294.948, 3197.65439, -447.022742, 1986.92416, 0, 1.20177513e-08, 1.20177513e-08, 37704821.8, 3.7479817e+09, 3.69802203e+09, 0.27, 3.332, 12254852.4, -63278.5918, 2750.63165, 0, 7.27635637e+13, 0, 0, 0, 0
0.00267851265, 0, 0, 5e+16, 0, 9.86751767e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.551366, 96.4, 0.866667, 1738.82393, 0, 2.06057607e+19, 2.18527987e+19, 74245.0916, -376.101454, -380.955704, 5e+16, 4.45530856e+27, -591.935816, -1529.43468, 300.315081, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 2763.31999, 72731.2409, 0.892255497, 74235.4251, -72521.5875, -1544.1839, -74077.5026, 5274.59776, -480.33357, 4232.8236, 0, 1.20179006e-08, 1.20179006e-08, 37928106.9, 3.68834317e+09, 3.63934328e+09, 0.27, 3.332, 11071774.5, -74065.7713, 4794.26419, 0, 7.14888448e+13, 0, 0, 0, 0
0.009375, 0, 0, 5e+16, 0, 9.88776477e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.552579, 96.4, 0.866667, 1378.42256, 0, 2.09667943e+19, 2.09896606e+19, 99241.8645, -376.101444, -380.955859, 5e+16, 4.37086527e+27, -714.241249, -970.144711, 300.321652, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3630.36779, 96911.736, 0.885043628, 99245.783, -96363.6356, -2404.12584, -98774.3264, 10280.5784, -592.48988, 9661.27291, 0, 1.20182739e-08, 1.20182739e-08, 37753443, 3.53036699e+09, 3.48481886e+09, 0.27, 3.332, 7794682.84, -98767.7614, 9688.08846, 0, 6.82012818e+13, 0, 0, 0, 0
0.0120535127, 0, 0, 5e+16, 0, 9.89316536e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.552607, 96.4, 0.866667, 1225.47804, 0, 2.09787912e+19, 2.09989788e+19, 99503.5145, -376.101431, -380.955897, 5e+16, 4.37675798e+27, -699.10133, -730.651342, 300.323402, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3656.34152, 97206.0236, 0.880189711, 99507.4029, -96184.645, -2367.75875, -98558.7537, 13433.0509, -545.684244, 12865.7687, 0, 1.20183734e-08, 1.20183734e-08, 37954125, 3.53501815e+09, 3.48927466e+09, 0.27, 3.332, 7789367.87, -98552.4039, 12887.3666, 0, 6.80970479e+13, 0, 0, 0, 0
0.01875, 0, 0, 5e+16, 0, 9.90633197e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.552694, 96.4, 0.866667, 916.806076, 0, 2.10139089e+19, 2.10269732e+19, 100186.872, -376.101398, -380.956017, 5e+16, 4.39415074e+27, -647.604092, -99.3857486, 300.327665, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3525.56112, 98085.5244, 0.869105125, 100190.776, -95793.2306, -2249.44868, -98048.274, 21056.8968, -443.393481, 20605.8416, 0, 1.20186157e-08, 1.20186157e-08, 37991602.2, 3.54773024e+09, 3.50249879e+09, 0.27, 3.332, 7239854.9, -98042.6794, 20613.5033, 0, 6.77919824e+13, 0, 0, 0, 0
0.0214285127, 0, 0, 5e+16, 0, 9.909323e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.552708, 96.4, 0.866667, 925.974775, 0, 2.10246997e+19, 2.10377169e+19, 100618.841, -376.101376, -380.956044, 5e+16, 4.40001898e+27, -636.930889, -87.3241616, 300.328633, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3563.33846, 98542.6161, 0.864312307, 100622.432, -95461.3759, -2206.86434, -97673.7083, 24187.3259, -410.392258, 23769.8503, 0, 1.20186707e-08, 1.20186707e-08, 38323129.8, 3.55235308e+09, 3.50717809e+09, 0.27, 3.332, 6851865.99, -97668.2402, 23776.9336, 0, 6.76980163e+13, 0, 0, 0, 0
0.028125, 0, 0, 5e+16, 0, 9.91615568e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.552764, 96.4, 0.866667, 888.098656, 0, 2.10573459e+19, 2.10702262e+19, 101794.714, -376.101323, -380.95614, 5e+16, 4.4177677e+27, -601.252205, -59.1408787, 300.330842, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3421.18496, 99942.4735, 0.853372366, 101797.82, -94739.2985, -2071.93197, -96816.2668, 31790.6372, -335.718408, 31449.4185, 0, 1.20187962e-08, 1.20187962e-08, 38655813.3, 3.56511577e+09, 3.52133469e+09, 0.27, 3.332, 5125266.69, -96811.2305, 31454.9189, 0, 6.74137581e+13, 0, 0, 0, 0
0.0308035127, 0, 0, 5e+16, 0, 9.91711592e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.552768, 96.4, 0.866667, 899.072015, 0, 2.10679449e+19, 2.10808098e+19, 102399.421, -376.101291, -380.956157, 5e+16, 4.42355879e+27, -589.913723, -48.3475145, 300.331153, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3463.30267, 100559.479, 0.848666712, 102402.18, -94279.0249, -2027.0676, -96311.0413, 34855.8679, -302.378425, 34548.1893, 0, 1.20188138e-08, 1.20188138e-08, 39110825.8, 3.56985863e+09, 3.52595922e+09, 0.27, 3.332, 4788580.05, -96306.0924, 34553.4895, 0, 6.73211528e+13, 0, 0, 0, 0
0.0375, 0, 0, 5e+16, 0, 9.91865264e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.552802, 96.4, 0.866667, 860.90164, 0, 2.11002242e+19, 2.11130362e+19, 104072.391, -376.101216, -380.95623, 5e+16, 4.44120632e+27, -553.005419, -21.5198361, 300.331649, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3317.73297, 102455.449, 0.837928157, 104074.76, -93277.4461, -1887.95314, -95170.057, 42337.563, -219.097281, 42113.7236, 0, 1.2018842e-08, 1.2018842e-08, 39770685.5, 3.58288012e+09, 3.5400548e+09, 0.27, 3.332, 3054628.12, -95165.3992, 42118.4657, 0, 6.7039458e+13, 0, 0, 0, 0
0.0401785127, 0, 0, 5e+16, 0, 9.91801196e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.552795, 96.4, 0.866667, 872.5668, 0, 2.11101957e+19, 2.11230013e+19, 104838.515, -376.101176, -380.956236, 5e+16, 4.44667404e+27, -541.86733, -8.88418742, 300.331442, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3360.31695, 103215.209, 0.833330917, 104840.474, -92709.7451, -1844.41152, -94558.7434, 45308.2759, -178.050873, 45125.49, 0, 1.20188302e-08, 1.20188302e-08, 40339311.8, 3.58760754e+09, 3.54442484e+09, 0.27, 3.332, 2843393.04, -94554.1568, 45130.225, 0, 6.69521899e+13, 0, 0, 0, 0
0.046875, 0, 0, 5e+16, 0, 9.91542449e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.552801, 96.4, 0.866667, 836.949603, 0, 2.11405346e+19, 2.11533111e+19, 106974.247, -376.101079, -380.95628, 5e+16, 4.46333667e+27, -506.505599, 24.187238, 300.330606, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3222.98324, 105543.242, 0.822839795, 106975.77, -91470.9892, -1712.35606, -93187.6914, 52598.6069, -69.2335293, 52524.6765, 0, 1.20187827e-08, 1.20187827e-08, 41343740.8, 3.60042885e+09, 3.55774424e+09, 0.27, 3.332, 1340877.64, -93183.3453, 52529.3734, 0, 6.66871899e+13, 0, 0, 0, 0
0.0495535127, 0, 0, 5e+16, 0, 9.91361829e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.552782, 96.4, 0.866667, 848.948851, 0, 2.1149138e+19, 2.11619131e+19, 107883.665, -376.10103, -380.956272, 5e+16, 4.46806871e+27, -496.254306, 39.3079381, 300.330021, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3264.44089, 106424.179, 0.81836776, 107884.738, -90817.4375, -1672.81348, -92494.532, 55455.5746, -17.8248536, 55432.9859, 0, 1.20187495e-08, 1.20187495e-08, 42016288.5, 3.60485363e+09, 3.56152844e+09, 0.27, 3.332, 1308894.68, -92490.251, 55437.7497, 0, 6.66117794e+13, 0, 0, 0, 0
0.05625, 0, 0, 5e+16, 0, 9.90808133e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.552753, 96.4, 0.866667, 819.034971, 0, 2.11753621e+19, 2.1188122e+19, 110426.316, -376.100913, -380.956276, 5e+16, 4.48252999e+27, -464.377182, 79.6146359, 300.328231, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3146.29115, 109108.976, 0.80816043, 110426.916, -89386.5342, -1554.83536, -90945.4203, 62506.7649, 120.837474, 62622.6774, 0, 1.20186478e-08, 1.20186478e-08, 43366998.4, 3.61666544e+09, 3.57309422e+09, 0.27, 3.332, 204221.987, -90941.3695, 62627.6024, 0, 6.63824564e+13, 0, 0, 0, 0
0.0589285127, 0, 0, 5e+16, 0, 9.90551443e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.552718, 96.4, 0.866667, 831.391748, 0, 2.11817651e+19, 2.11945281e+19, 111457.012, -376.100857, -380.956249, 5e+16, 4.48606127e+27, -455.446648, 97.459337, 300.3274, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3186.6396, 110087.966, 0.803826063, 111457.168, -88668.5764, -1520.94816, -90193.5145, 65237.3983, 183.659461, 65416.0719, 0, 1.20186006e-08, 1.20186006e-08, 44134745, 3.62044364e+09, 3.57591934e+09, 0.27, 3.332, 389554.434, -90189.5246, 65421.0577, 0, 6.63260647e+13, 0, 0, 0, 0
0.065625, 0, 0, 5e+16, 0, 9.89810776e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.552649, 96.4, 0.866667, 809.797927, 0, 2.12016413e+19, 2.12144012e+19, 114339.098, -376.10072, -380.956205, 5e+16, 4.49706069e+27, -427.971044, 145.048743, 300.325003, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3096.96641, 113052.518, 0.79392951, 114338.831, -87092.4897, -1419.98902, -88516.2377, 72015.5154, 352.679921, 72363.0625, 0, 1.20184644e-08, 1.20184644e-08, 45820913, 3.6303346e+09, 3.58471966e+09, 0.27, 3.332, -205965.079, -88512.4788, 72368.1953, 0, 6.61515364e+13, 0, 0, 0, 0
0.0683035127, 0, 0, 5e+16, 0, 9.89512733e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.552596, 96.4, 0.866667, 822.906765, 0, 2.1204941e+19, 2.12177094e+19, 115467.218, -376.100657, -380.956157, 5e+16, 4.49888638e+27, -420.598956, 166.040497, 300.324037, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3137.66828, 114105.374, 0.789741246, 115466.553, -86330.0972, -1392.64894, -87726.4497, 74610.7767, 428.64883, 75034.2811, 0, 1.20184095e-08, 1.20184095e-08, 46676535.6, 3.63308936e+09, 3.58618062e+09, 0.27, 3.332, 232214.249, -87722.7461, 75039.4256, 0, 6.61218279e+13, 0, 0, 0, 0
0.075, 0, 0, 5e+16, 0, 9.8867681e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.552478, 96.4, 0.866667, 811.928593, 0, 2.12161877e+19, 2.12289681e+19, 118616.733, -376.100501, -380.956055, 5e+16, 4.50513188e+27, -397.650943, 221.595654, 300.32133, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3085.02417, 117272.972, 0.780173651, 118615.778, -84654.6022, -1308.56889, -85966.6474, 81088.7436, 630.895047, 81714.4746, 0, 1.20182556e-08, 1.20182556e-08, 48680181.9, 3.64009923e+09, 3.59117853e+09, 0.27, 3.332, 240517.108, -85963.171, 81719.6386, 0, 6.60214319e+13, 0, 0, 0, 0
0.0776785127, 0, 0, 5e+16, 0, 9.88364521e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.552404, 96.4, 0.866667, 826.702277, 0, 2.12152974e+19, 2.12280938e+19, 119817.965, -376.10043, -380.95598, 5e+16, 4.50464891e+27, -391.96947, 246.717066, 300.320316, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3129.42723, 118373.909, 0.776136404, 119816.676, -83864.7535, -1288.28489, -85156.4669, 83540.8156, 723.902156, 84259.5936, 0, 1.2018198e-08, 1.2018198e-08, 49619032.3, 3.64139436e+09, 3.59079162e+09, 0.27, 3.332, 983704.943, -85153.0383, 84264.7177, 0, 6.60276251e+13, 0, 0, 0, 0
0.084375, 0, 0, 5e+16, 0, 9.87504545e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.55223, 96.4, 0.866667, 829.039219, 0, 2.12152516e+19, 2.12280803e+19, 123162.857, -376.100256, -380.955808, 5e+16, 4.50464279e+27, -373.171413, 312.504699, 300.317527, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3124.44961, 121666.83, 0.766908175, 123161.438, -82130.4579, -1218.96237, -83352.6365, 89693.2134, 968.346394, 90656.55, 0, 1.20180395e-08, 1.20180395e-08, 51923086, 3.64443356e+09, 3.59078566e+09, 0.27, 3.332, 1724813.16, -83349.4202, 90661.5598, 0, 6.60240628e+13, 0, 0, 0, 0
0.0870535127, 0, 0, 5e+16, 0, 9.87196587e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.55213, 96.4, 0.866667, 847.164249, 0, 2.12087119e+19, 2.12215656e+19, 124413.418, -376.100178, -380.9557, 5e+16, 4.50105213e+27, -369.296796, 343.479717, 300.316527, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3178.79478, 122788.007, 0.763024044, 124411.708, -81325.7032, -1206.2381, -82535.1176, 91994.1994, 1085.10243, 93074.3427, 0, 1.20179827e-08, 1.20179827e-08, 52946670.3, 3.64371672e+09, 3.58791048e+09, 0.27, 3.332, 2859564.35, -82531.9413, 93079.3019, 0, 6.60787004e+13, 0, 0, 0, 0
0.09375, 0, 0, 5e+16, 0, 9.86361336e-22, 3.718e+18, 6.44e+20, 4.85, 4, 378.551889, 96.4, 0.866667, 866.964565, 0, 2.11938112e+19, 2.12067222e+19, 127884.236, -376.099987, -380.955441, 5e+16, 4.49282035e+27, -354.007712, 423.767842, 300.313814, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3238.44661, 126126.049, 0.754139398, 127882.487, -79564.0862, -1148.45205, -80715.5291, 97794.3861, 1388.35264, 99177.9229, 0, 1.20178286e-08, 1.20178286e-08, 55547816.6, 3.64140807e+09, 3.5813184e+09, 0.27, 3.332, 4541854.68, -80712.5383, 99182.7387, 0, 6.62029546e+13, 0, 0, 0, 0
