"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
1.375, 0, 0, 1e+19, 0, 8.94247921e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458857, 12.1176471, 0.0128722772, 10172.8273, 0, 1.80985978e+18, 2.8809561e-18, 25.6100998, -8.10449723e-06, -1.36405446, 1e+19, 2.4127723e-10, -0.412765332, 10172.8273, 299.999937, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.29208277e-34, 25.6100998, 0.613190398, 25.5651445, -0.553560973, -2.28725461e-36, -0.552916061, -25.5999772, -1.29181102e-34, -25.5550197, 0, 1.19999964e-08, 1.19999964e-08, 257.886819, -90027.6499, 125.188377, 0.27, 3.332, -90410.7248, -0.553560973, -25.5999772, 0, 7.65557957e+17, 0, 0, 0, 0
1.44166667, 0, 0, 1e+19, 0, 8.94246682e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34459315, 12.1176471, 0.0128722772, 10168.7739, 0, 1.80986238e+18, 3.50776016e-18, 34.0510607, -1.26370006e-05, -1.36677326, 1e+19, 2.93771471e-10, -1.13433522, 10168.7738, 299.999933, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.51306582e-34, 34.0510607, 0.615827855, 33.9975004, -1.86476711, -2.77907569e-36, -1.86232224, -33.9772025, -1.51273954e-34, -33.9236882, 0, 1.19999962e-08, 1.19999962e-08, 474.941706, -140329.323, 150.86237, 0.27, 3.332, -140955.127, -1.86476711, -33.9772025, 0, 7.65556837e+17, 0, 0, 0, 0
1.5, 0, 0, 1e+19, 0, 8.94245672e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34459315, 12.1176471, 0.0128722772, 10164.9686, 0, 1.80986235e+18, 3.50776016e-18, 39.9104709, -1.26370006e-05, -1.36677326, 1e+19, 2.93771471e-10, -1.38488538, 10164.9685, 299.999929, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.58480929e-34, 39.9104709, 0.617235616, 39.8615033, -1.8648881, -2.77907569e-36, -1.86244323, -39.8366126, -1.58448301e-34, -39.7876911, 0, 1.1999996e-08, 1.1999996e-08, 626.761279, -140177.503, 150.86237, 0.27, 3.332, -140955.127, -1.8648881, -39.8366126, 0, 7.65556816e+17, 0, 0, 0, 0
1.56666667, 0, 0, 1e+19, 0, 8.94243664e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34460846, 12.1176471, 0.0128722772, 10151.3069, 0, 1.80987113e+18, 4.17872366e-18, 68.2526018, -2.78082971e-05, -1.36920188, 1e+19, 3.4996406e-10, -3.84004913, 10151.3053, 299.999921, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.83314805e-34, 68.2526018, 0.620411469, 68.1721001, -6.31146221, -3.47158277e-36, -6.30292803, -67.867563, -1.83272718e-34, -67.7875191, 0, 1.19999956e-08, 1.19999956e-08, 2052.76526, -307858.012, 241.507884, 0.27, 3.332, -310152.285, -6.31146221, -67.867563, 0, 7.65553099e+17, 0, 0, 0, 0
1.625, 0, 0, 1e+19, 0, 8.94242049e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34460846, 12.1176471, 0.0128722772, 10138.4525, 0, 1.80987108e+18, 4.17872366e-18, 87.8673267, -2.78082971e-05, -1.36920188, 1e+19, 3.4996406e-10, -4.69633528, 10138.4507, 299.999916, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.91018678e-34, 87.8673267, 0.622132456, 87.7848745, -6.31067246, -3.47158277e-36, -6.30213827, -87.4822879, -1.90976592e-34, -87.4002935, 0, 1.19999952e-08, 1.19999952e-08, 3043.70326, -306867.074, 241.507884, 0.27, 3.332, -310152.285, -6.31067246, -87.4822879, 0, 7.65553067e+17, 0, 0, 0, 0
1.69166667, 0, 0, 1e+19, 0, 8.94249816e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34466047, 12.1176471, 0.0128722772, 10091.681, 0, 1.80990148e+18, 5.11377311e-18, 184.288997, -7.93412581e-05, -1.37203786, 1e+19, 4.28273575e-10, -13.3656195, 10091.6608, 299.999943, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.28801666e-34, 184.288997, 0.626173801, 184.097242, -22.0379341, -4.20266015e-36, -22.0079336, -182.642742, -2.28752864e-34, -182.453385, 0, 1.19999968e-08, 1.19999968e-08, 15949.471, -868553.938, 545.751531, 0.27, 3.332, -885049.157, -22.0379341, -182.642742, 0, 7.65540667e+17, 0, 0, 0, 0
1.75, 0, 0, 1e+19, 0, 8.9425655e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34466047, 12.1176471, 0.0128722772, 10047.0125, 0, 1.8099017e+18, 5.11377311e-18, 250.938645, -7.93412581e-05, -1.37203786, 1e+19, 4.28273575e-10, -16.4253496, 10046.9909, 299.999968, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.3963015e-34, 250.938645, 0.628435438, 250.713149, -22.0267836, -4.20266015e-36, -21.9967832, -249.292389, -2.39581348e-34, -249.069292, 0, 1.19999982e-08, 1.19999982e-08, 24867.8885, -859635.52, 545.751531, 0.27, 3.332, -885049.157, -22.0267836, -249.292389, 0, 7.65540803e+17, 0, 0, 0, 0
1.81666667, 0, 0, 1e+19, 0, 8.94383099e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34484361, 12.1176471, 0.0128722772, 9877.45905, 0, 1.8100129e+18, 6.05759413e-18, 591.72031, -0.000260816772, -1.37455286, 1e+19, 5.07316231e-10, -56.7307858, 9877.06525, 300.000421, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.88081995e-34, 591.72031, 0.634193743, 591.106027, -98.0936373, -6.1423152e-36, -97.9602458, -581.780559, -2.87999761e-34, -581.181624, 0, 1.20000239e-08, 1.20000239e-08, 171969.244, -2737711.82, 1630.36216, 0.27, 3.332, -2911311.43, -98.0936373, -581.780559, 0, 7.65498612e+17, 0, 0, 0, 0
1.875, 0, 0, 1e+19, 0, 8.94490828e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34484361, 12.1176471, 0.0128722772, 9686.18723, 0, 1.81001639e+18, 6.05759413e-18, 826.724622, -0.000260816772, -1.37455286, 1e+19, 5.07316231e-10, -72.6063304, 9685.76202, 300.000806, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.99444542e-34, 826.724622, 0.637630766, 825.950837, -98.0288516, -6.1423152e-36, -97.8954602, -816.784862, -2.99362308e-34, -816.026425, 0, 1.20000458e-08, 1.20000458e-08, 271726.954, -2637954.11, 1630.36216, 0.27, 3.332, -2911311.43, -98.0288516, -816.784862, 0, 7.65500787e+17, 0, 0, 0, 0
1.94166667, 0, 0, 1e+19, 0, 8.95232893e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34570713, 12.1176471, 0.0128722772, 9479.1112, 0, 1.81054621e+18, 7.49479019e-18, 2755.73112, -0.00111651434, -1.37833158, 1e+19, 6.276684e-10, -620.799888, 9423.9516, 300.003457, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.92191902e-34, 2755.73112, 0.6481093, 2752.60347, -1492.64231, -3.0568395e-35, -1490.60943, -2240.00464, -3.90738475e-34, -2237.67761, 0, 1.20001963e-08, 1.20001963e-08, 5610696.38, -6916536.21, 7301.90629, 0.27, 3.332, -12534534.5, -1492.64231, -2240.00464, 0, 7.65304273e+17, 0, 0, 0, 0
2, 0, 0, 1e+19, 0, 8.95875485e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34570713, 12.1176471, 0.0128722772, 7247.79728, 0, 1.810567e+18, 7.49479019e-18, 4632.38617, -0.00111651434, -1.37833158, 1e+19, 6.276684e-10, -991.548065, 7173.27094, 300.005753, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.12688713e-34, 4632.38617, 0.655277461, 4627.16868, -3164.4504, -4.17356376e-35, -3160.07738, -3354.3849, -4.10543696e-34, -3351.46143, 0, 1.20003267e-08, 1.20003267e-08, 12340505.1, -186727.48, 7301.90629, 0.27, 3.332, -12534534.5, -3164.4504, -3354.3849, 0, 7.65317229e+17, 0, 0, 0, 0
