"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
3.21200838, 0, 0, 1.5e+15, 0, 2.34159682e-21, 3.718e+18, 6.44e+20, 4.85, 4, 259.852615, 117.196029, 1.28078819, 21496.1036, 0, 4.23269232e+12, 1.49723262e+17, 661.806451, -257.852123, -262.125302, 1.5e+15, 8.6004353e+23, -17720.9458, 12113.5178, 303.110452, 117.196029, 117.19603, 1.28078819, 1.28078819, 1.5e+15, 659.946134, 1.86699245, 0.253731541, 891.778259, -1.61891949, -543.816212, -558.81757, 0.925043222, 372.256833, 694.379816, 0, 1.21770576e-08, 1.21770576e-08, 14367998.7, 361158845, 346788686, 0.27, 3.332, 2160.75203, -545.435131, 373.181877, 0, 1.49996644e+15, 0, 0, 2e+18, 1.51618542e+17
3.2764063, 0, 0, 1.5e+15, 0, 2.34089888e-21, 3.718e+18, 6.44e+20, 4.85, 4, 259.780383, 117.196029, 1.28078819, 19783.615, 0, 3.88611278e+12, 1.49707156e+17, 608.843471, -257.782121, -262.053069, 1.5e+15, 7.87269959e+23, -17312.6348, 9573.95048, 303.109479, 117.196029, 117.19603, 1.28078819, 1.28078819, 1.5e+15, 607.255939, 1.5929467, 0.254262883, 813.175395, -1.45251147, -531.240757, -547.671916, 0.653972833, 294.174457, 601.080528, 0, 1.21770021e-08, 1.21770021e-08, 12125665.8, 358840901, 346712844, 0.27, 3.332, 2390.77079, -532.693268, 294.82843, 0, 1.49996928e+15, 0, 0, 2e+18, 1.51601626e+17
3.30216465, 0, 0, 1.5e+15, 0, 2.3406305e-21, 3.718e+18, 6.44e+20, 4.85, 4, 259.759907, 117.196029, 1.28078819, 19275.8119, 0, 3.72007059e+12, 1.49700816e+17, 593.114438, -257.762785, -262.032592, 1.5e+15, 7.56891018e+23, -17168.4261, 8693.37591, 303.109104, 117.196029, 117.19603, 1.28078819, 1.28078819, 1.5e+15, 591.613412, 1.50568512, 0.254484653, 787.080098, -1.38791452, -526.795161, -543.768534, 0.57911977, 267.117931, 568.314578, 0, 1.21769807e-08, 1.21769807e-08, 11531084.1, 358212591, 346679216, 0.27, 3.332, 2290.31451, -528.183075, 267.697052, 0, 1.49997047e+15, 0, 0, 2e+18, 1.51593348e+17
3.3665625, 0, 0, 1.5e+15, 0, 2.33996875e-21, 3.718e+18, 6.44e+20, 4.85, 4, 259.708969, 117.196029, 1.28078819, 17996.1451, 0, 3.33482305e+12, 1.4968544e+17, 553.500112, -257.714701, -261.981652, 1.5e+15, 6.75596432e+23, -16783.7277, 6493.52442, 303.108181, 117.196029, 117.19603, 1.28078819, 1.28078819, 1.5e+15, 552.232252, 1.27064277, 0.255039486, 721.723267, -1.21264503, -514.933509, -533.1857, 0.379501914, 199.503413, 486.404565, 0, 1.2176928e-08, 1.2176928e-08, 10019410.1, 356627252, 346605373, 0.27, 3.332, 2468.85553, -516.146154, 199.882914, 0, 1.49997364e+15, 0, 0, 2e+18, 1.51576626e+17
3.39232088, 0, 0, 1.5e+15, 0, 2.33971132e-21, 3.718e+18, 6.44e+20, 4.85, 4, 259.695848, 117.196029, 1.28078819, 17638.8578, 0, 3.20708496e+12, 1.49680117e+17, 542.439019, -257.702599, -261.96853, 1.5e+15, 6.52090616e+23, -16647.6416, 5736.12237, 303.107821, 117.196029, 117.19603, 1.28078819, 1.28078819, 1.5e+15, 541.230836, 1.21058005, 0.255269087, 700.530543, -1.1639103, -510.745353, -529.518965, 0.327021683, 176.237678, 457.759049, 0, 1.21769076e-08, 1.21769076e-08, 9634363.69, 356213796, 346577058, 0.27, 3.332, 2374.85042, -511.909263, 176.564699, 0, 1.49997456e+15, 0, 0, 2e+18, 1.51569615e+17
3.4567188, 0, 0, 1.5e+15, 0, 2.33907721e-21, 3.718e+18, 6.44e+20, 4.85, 4, 259.663282, 117.196029, 1.28078819, 16733.1529, 0, 2.910271e+12, 1.49667334e+17, 514.419801, -257.672569, -261.935963, 1.5e+15, 5.89601734e+23, -16285.5807, 3844.13441, 303.106937, 117.196029, 117.19603, 1.28078819, 1.28078819, 1.5e+15, 513.371861, 1.0494007, 0.255845221, 647.390019, -1.03258413, -499.601712, -519.608932, 0.187110683, 118.100389, 386.154292, 0, 1.21768571e-08, 1.21768571e-08, 8649783.49, 355168634, 346516309, 0.27, 3.332, 2542.4462, -500.634296, 118.2875, 0, 1.49997699e+15, 0, 0, 2e+18, 1.51555919e+17
3.48247715, 0, 0, 1.5e+15, 0, 2.33882931e-21, 3.718e+18, 6.44e+20, 4.85, 4, 259.656463, 117.196029, 1.28078819, 16497.8131, 0, 2.77248914e+12, 1.49662529e+17, 507.117333, -257.667017, -261.929144, 1.5e+15, 5.64547642e+23, -16157.1193, 3198.19881, 303.106591, 117.196029, 117.19603, 1.28078819, 1.28078819, 1.5e+15, 506.12282, 0.995698599, 0.256081885, 630.571651, -0.983023566, -495.645115, -516.113454, 0.151269202, 98.2640479, 361.232869, 0, 1.21768373e-08, 1.21768373e-08, 8410392.44, 354903194, 346490355, 0.27, 3.332, 2446.98907, -496.628138, 98.415317, 0, 1.49997797e+15, 0, 0, 2e+18, 1.51549426e+17
3.546875, 0, 0, 1.5e+15, 0, 2.33821877e-21, 3.718e+18, 6.44e+20, 4.85, 4, 259.639642, 117.19603, 1.28078819, 15895.3776, 0, 2.4554468e+12, 1.49650945e+17, 488.430544, -257.653366, -261.912321, 1.5e+15, 4.97462582e+23, -15816.1623, 1584.81289, 303.105738, 117.19603, 117.19603, 1.28078819, 1.28078819, 1.5e+15, 487.580226, 0.850823436, 0.256677176, 588.315743, -0.848997763, -485.141473, -506.701133, 0.0557022362, 48.700856, 298.941678, 0, 1.21767887e-08, 1.21767887e-08, 7792438.33, 354229529, 346434507, 0.27, 3.332, 2583.35886, -485.990471, 48.7565583, 0, 1.49998059e+15, 0, 0, 2e+18, 1.51536685e+17
3.57263338, 0, 0, 1.5e+15, 0, 2.33797841e-21, 3.718e+18, 6.44e+20, 4.85, 4, 259.638167, 117.19603, 1.28078819, 15751.8065, 0, 2.35650126e+12, 1.49647002e+17, 483.978299, -257.652965, -261.910846, 1.5e+15, 4.79306009e+23, -15695.2027, 1039.88947, 303.105402, 117.19603, 117.19603, 1.28078819, 1.28078819, 1.5e+15, 483.163508, 0.815184956, 0.256920149, 575.376388, -0.813740905, -481.42209, -503.419865, 0.0329252415, 31.9698078, 277.386579, 0, 1.21767695e-08, 1.21767695e-08, 7651903.29, 354067454, 346413057, 0.27, 3.332, 2493.32715, -482.23583, 32.0027331, 0, 1.4999813e+15, 0, 0, 2e+18, 1.51531262e+17
3.6370313, 0, 0, 1.5e+15, 0, 2.33738686e-21, 3.718e+18, 6.44e+20, 4.85, 4, 259.634693, 117.19603, 1.28078819, 15378.2556, 0, 2.12730325e+12, 1.49637609e+17, 472.393852, -257.652163, -261.907371, 1.5e+15, 4.30991419e+23, -15374.899, -321.001742, 303.104577, 117.19603, 117.19603, 1.28078819, 1.28078819, 1.5e+15, 471.674438, 0.719526563, 0.257532509, 542.769917, -0.7189908, -471.571837, -494.609317, -0.0277565931, -9.82910533, 223.514887, 0, 1.21767224e-08, 1.21767224e-08, 7283497.48, 353654365, 346368248, 0.27, 3.332, 2620.05443, -472.290827, -9.85686192, 0, 1.49998318e+15, 0, 0, 2e+18, 1.51521064e+17
3.66278965, 0, 0, 1.5e+15, 0, 2.337154e-21, 3.718e+18, 6.44e+20, 4.85, 4, 259.637701, 117.19603, 1.28078819, 15297.5142, 0, 2.03356128e+12, 1.49634317e+17, 469.879665, -257.656347, -261.910378, 1.5e+15, 4.1387956e+23, -15261.0734, -774.563373, 303.104251, 117.19603, 117.19603, 1.28078819, 1.28078819, 1.5e+15, 469.191125, 0.68862318, 0.257781037, 533.082318, -0.686818744, -468.070623, -491.494413, -0.0419108815, -23.7523847, 204.997273, 0, 1.21767039e-08, 1.21767039e-08, 7205729.87, 353558283, 346350020, 0.27, 3.332, 2532.94197, -468.757442, -23.7942956, 0, 1.49998385e+15, 0, 0, 2e+18, 1.51516384e+17
