"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
-0.17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 147.017524, 0, 0, 647546.043, 0, 0, 0, 0, 0, 0, 0, 0, -643319.257, 73852.7002, 300.000044, 0, 0, 0, 0, 0, 0, 0, 0.176927974, 93.4281666, 0, 0, 71.8422726, 0, 0, -59.581492, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.141428624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146.779842, 0, 0, 646292.725, 0, 0, 0, 0, 0, 0, 0, 0, -640893.664, 82902.2329, 300.00062, 0, 0, 0, 0, 0, 0, 0, 0.178417682, 99.5476312, 0, 0, 77.9093883, 0, 0, -61.8319157, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146.612, 0, 0, 644951.933, 0, 0, 0, 0, 0, 0, 0, 0, -638648.929, 89946.917, 300.001178, 0, 0, 0, 0, 0, 0, 0, 0.179733691, 103.696515, 0, 0, 80.3571624, 0, 0, -65.3132958, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0771427527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146.20011, 0, 0, 641933.988, 0, 0, 0, 0, 0, 0, 0, 0, -633666.989, 102553.526, 300.027639, 0, 0, 0, 0, 0, 0, 0, 0.180939466, 110.611028, 0, 0, 82.8601578, 0, 0, -73.1768085, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146.130615, 0, 0, 641252.517, 0, 0, 0, 0, 0, 0, 0, 0, -632598.821, 104988.506, 300.031572, 0, 0, 0, 0, 0, 0, 0, 0.181185522, 111.594264, 0, 0, 82.6693448, 0, 0, -74.9603119, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0557145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.970378, 0, 0, 640673.535, 0, 0, 0, 0, 0, 0, 0, 0, -631720.562, 106675.05, 300.224125, 0, 0, 0, 0, 0, 0, 0, 0.18131351, 122.732537, 0, 0, 95.6059741, 0, 0, -76.2190166, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.573816, 0, 0, 637150.761, 0, 0, 0, 0, 0, 0, 0, 0, -627348.584, 111332.101, 300.739535, 0, 0, 0, 0, 0, 0, 0, 0.181805811, 150.236044, 0, 0, 127.008752, 0, 0, -80.2432169, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.573816, 0, 0, 627273.918, 0, 0, 0, 0, 0, 0, 0, 0, -626973.105, 19423.9792, 300.739535, 0, 0, 0, 0, 0, 0, 0, 0.181805811, 150.236044, 0, 0, 127.008752, 0, 0, -80.2432169, 0, 0, 0, 0, 0, 0, 0.023, 4.01371093, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0185714599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.571031, 0, 0, 627153.876, 0, 0, 0, 0, 0, 0, 0, 0, -626846.418, 19631.7286, 300.841204, 0, 0, 0, 0, 0, 0, 0, 0.181975931, 266.236091, 0, 0, 247.499181, 0, 0, -82.5353693, 0, 0, 0, 0, 0, 0, 0.023, 4.0138388, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.564134, 0, 0, 626854.272, 0, 0, 0, 0, 0, 0, 0, 0, -626530.481, 20145.2686, 301.106813, 0, 0, 0, 0, 0, 0, 0, 0.182297682, 552.673054, 0, 0, 545.658564, 0, 0, -87.771749, 0, 0, 0, 0, 0, 0, 0.023, 4.01417272, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0135714599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.561125, 0, 0, 626828.906, 0, 0, 0, 0, 0, 0, 0, 0, -626490.093, 20592.7543, 301.224953, 0, 0, 0, 0, 0, 0, 0, 0.182415855, 552.948852, 0, 0, 545.732119, 0, 0, -89.0341688, 0, 0, 0, 0, 0, 0, 0.023, 4.01432094, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.553674, 0, 0, 626765.151, 0, 0, 0, 0, 0, 0, 0, 0, -626389.383, 21700.0502, 301.532501, 0, 0, 0, 0, 0, 0, 0, 0.182715961, 553.650794, 0, 0, 545.925589, 0, 0, -92.1634034, 0, 0, 0, 0, 0, 0, 0.023, 4.0147066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00857145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.550442, 0, 0, 626737.522, 0, 0, 0, 0, 0, 0, 0, 0, -626345.601, 22147.7531, 301.662189, 0, 0, 0, 0, 0, 0, 0, 0.182836381, 553.926575, 0, 0, 545.989784, 0, 0, -93.4238708, 0, 0, 0, 0, 0, 0, 0.023, 4.01486885, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.542436, 0, 0, 626667.501, 0, 0, 0, 0, 0, 0, 0, 0, -626235.858, 23255.1895, 301.997544, 0, 0, 0, 0, 0, 0, 0, 0.183142306, 554.627314, 0, 0, 546.159613, 0, 0, -96.5441564, 0, 0, 0, -4.61489342e-06, -4.61961478e-06, -8.05312291e-10, 0.023, 4.01528818, -3.91604219e-09, 0, 0, 0, 0, 0, 0, 0, 0
-0.00357145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.53898, 0, 0, 626542.23, 0, 0, 0, 0, 0, 0, 0, 0, -626102.864, 23456.75, 302.133732, 0, 0, 0, 0, 0, 0, 0, 0.183275876, 495.782542, 0, 0, 485.474987, 0, 0, -97.9169895, 0, 0, 0, 8435854.01, 8444484.47, 1472.081, 0.023, 4.01545806, 7158.37987, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.530421, 0, 0, 626231.135, 0, 0, 0, 0, 0, 0, 0, 0, -625772.813, 23954.4654, 302.482646, 0, 0, 0, 0, 0, 0, 0, 0.183616203, 350.38542, 0, 0, 335.417731, 0, 0, -101.314101, 0, 0, 0, 29306807.2, 29337523.8, 5125.1325, 0.023, 4.01589302, 25591.4459, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 5e+16, 0, 1.93141976e-21, 3.718e+18, 6.44e+20, 4.85, 4, 145.530421, 31.9984529, 0.866667, 629689.914, 2.17588985e+14, 1.46555902e+13, 4.67563535e+09, 30.5231714, -143.496733, -147.353171, 5e+16, 3.8498617e+17, -626156.24, 66616.2461, 302.482646, 31.9984529, 94.9575901, 0.866667, 0.866667, 5e+16, 0.000266813564, 30.5229048, 0.183616203, 379.747814, -30.5226468, -0.000266636642, -365.940646, 0.125461918, 9.71488871e-06, 101.466813, 0, 1.21412591e-08, 1.21412591e-08, 29306807.2, 29337523.8, 5125.1325, 0.27, 3.332, 25591.4459, -30.5229134, 0.125471633, 0, 4.99961098e+16, 1.16913903e-06, 1.21438832e-06, 0, 0
0.00267851265, 0, 0, 5e+16, 0, 1.94360052e-21, 3.718e+18, 6.44e+20, 4.85, 4, 145.512518, 32.010279, 0.866667, 629604.827, 1.29663874e+14, 7.6271623e+12, 8.34616874e+09, 23.1439079, -143.495878, -147.350322, 5e+16, 1.09756793e+18, -625897.821, 68170.0519, 302.503415, 32.010279, 94.9450878, 0.866667, 0.866667, 5e+16, 0.00109792049, 23.1428105, 0.183729579, 342.612383, -23.142189, -0.00109639395, -326.253193, 0.125214714, 5.73274481e-05, 102.348106, 0, 1.21424427e-08, 1.21424427e-08, 21739360.1, 21762875.5, 3808.74276, 0.27, 3.332, 19706.6576, -23.1432853, 0.125272042, 0, 4.99971142e+16, 1.17625564e-06, 1.21923578e-06, 0, 0
0.009375, 0, 0, 5e+16, 0, 1.97557917e-21, 3.718e+18, 6.44e+20, 4.85, 4, 145.468153, 32.0401599, 0.866667, 629389.676, 3.6224937e+13, 1.51769593e+12, 3.4967784e+10, 4.91489195, -143.493675, -147.343189, 5e+16, 2.81455191e+18, -625252.897, 72042.7062, 302.556157, 32.0401599, 94.9450878, 0.866667, 0.866667, 5e+16, 0.00309390846, 4.91179941, 0.184018167, 250.953758, -4.91020551, -0.0030891845, -228.1474, 0.125112961, 0.000170904472, 104.528828, 0, 1.21454492e-08, 1.21454492e-08, 3073051.15, 3078184.73, 552.554935, 0.27, 3.332, 4581.0237, -4.91329469, 0.125283866, 0, 4.99995975e+16, 1.19231776e-06, 1.22962075e-06, 0, 0
0.0120535127, 0, 0, 5e+16, 0, 1.98659879e-21, 3.718e+18, 6.44e+20, 4.85, 4, 145.447234, 32.0526584, 0.866667, 629545.807, 1.89821626e+13, 7.61428937e+11, 4.8017068e+10, 3.65855323, -143.490764, -147.330498, 5e+16, 3.40284682e+18, -625008.969, 75260.5384, 302.574562, 32.0526584, 94.9450878, 0.866667, 0.866667, 5e+16, 0.00493941788, 3.65361479, 0.184153745, 250.273026, -3.6519568, -0.00492642867, -226.963569, 0.101687827, 0.000351005265, 105.458963, 0, 1.21464983e-08, 1.21464983e-08, 2285389.83, 2289545.73, 403.632185, 0.27, 3.332, 3752.26896, -3.65688323, 0.102038832, 0, 4.99997009e+16, 1.19817297e-06, 1.24736516e-06, 0, 0
0.01875, 0, 0, 5e+16, 0, 2.01531953e-21, 3.718e+18, 6.44e+20, 4.85, 4, 145.39535, 32.0842405, 0.866667, 629926.307, 3.85525126e+12, 1.38995289e+11, 1.06261321e+11, 0.468840431, -143.483303, -147.299231, 5e+16, 4.95601792e+18, -624396.648, 83282.3687, 302.620954, 32.0842405, 94.91374, 0.866667, 0.866667, 5e+16, 0.0093964845, 0.459444102, 0.184499058, 248.544851, -0.457616158, -0.00936380112, -223.970801, 0.0409428049, 0.000783035183, 107.755913, 0, 1.2149143e-08, 1.2149143e-08, 292377.009, 294002.999, 26.5629786, 0.27, 3.332, 1599.42665, -0.466979959, 0.0417258401, 0, 4.99999632e+16, 1.21079306e-06, 1.28678451e-06, 0, 0
0.0214285127, 0, 0, 5e+16, 0, 2.02516521e-21, 3.718e+18, 6.44e+20, 4.85, 4, 145.371413, 32.0974256, 0.866667, 630127.666, 2.41092668e+12, 8.26864841e+10, 1.34766138e+11, 0.367284805, -143.472935, -147.281457, 5e+16, 4.014715e+18, -624140.051, 86501.7194, 302.637102, 32.0974256, 94.8836374, 0.866667, 0.866667, 5e+16, 0.0129713614, 0.354380316, 0.184637968, 248.913032, -0.352269366, -0.0129129837, -223.926948, 0.0354607894, 0.00122057603, 108.691076, 0, 1.21500634e-08, 1.21500634e-08, 228803.482, 230111.744, 1.23355461, 0.27, 3.332, 1307.02828, -0.36518235, 0.0366813655, 0, 4.99999717e+16, 1.1597508e-06, 1.30166448e-06, 0, 0
0.028125, 0, 0, 5e+16, 0, 2.05058326e-21, 3.718e+18, 6.44e+20, 4.85, 4, 145.312008, 32.1307449, 0.866667, 630620.735, 7.44737562e+11, 2.27448455e+10, 2.44208671e+11, 0.0995177501, -143.447263, -147.237476, 5e+16, 1.7125647e+18, -623495.893, 94527.0253, 302.677416, 32.1307449, 94.8506242, 0.866667, 0.866667, 5e+16, 0.0216029313, 0.0781356609, 0.184992242, 249.832152, -0.0753673744, -0.0214830014, -223.818511, 0.0206130734, 0.00227316261, 111.000437, 0, 1.21523619e-08, 1.21523619e-08, 61760.1953, 62244.5459, -62.6427199, 0.27, 3.332, 546.993338, -0.0968503757, 0.022886236, 0, 4.9999994e+16, 1.05100442e-06, 1.33501352e-06, 0, 0
0.0308035127, 0, 0, 5e+16, 0, 2.05933732e-21, 3.718e+18, 6.44e+20, 4.85, 4, 145.285052, 32.1446318, 0.866667, 630867.142, 6.86620133e+11, 1.88673016e+10, 2.94757986e+11, 0.0953985371, -143.425207, -147.215398, 5e+16, 1.50179112e+18, -623226.449, 97747.9569, 302.691547, 32.1446318, 94.8506242, 0.866667, 0.866667, 5e+16, 0.0275027618, 0.0682807039, 0.185133673, 250.28225, -0.0653592666, -0.0273204733, -223.857093, 0.0194307501, 0.00314793473, 111.931408, 0, 1.21531675e-08, 1.21531675e-08, 59330.4356, 59679.5214, -83.6503979, 0.27, 3.332, 432.736279, -0.0926797398, 0.0225786848, 0, 4.99999948e+16, 9.47632439e-07, 1.35277329e-06, 0, 0
0.0375, 0, 0, 5e+16, 0, 2.0816701e-21, 3.718e+18, 6.44e+20, 4.85, 4, 145.218122, 32.1797281, 0.866667, 631472.291, 5.39673983e+11, 1.16127484e+10, 4.72201336e+11, 0.0822491292, -143.371, -147.160693, 5e+16, 9.32553021e+17, -622549.986, 105776.87, 302.726413, 32.1797281, 94.8100777, 0.866667, 0.866667, 5e+16, 0.0417807212, 0.0412552716, 0.185494853, 251.414225, -0.0379713287, -0.0414487178, -223.965025, 0.0161295918, 0.00525664986, 114.230069, 0, 1.21551553e-08, 1.21551553e-08, 51493.7826, 51497.7617, -134.952987, 0.27, 3.332, 138.932061, -0.0794200464, 0.0213862416, 0, 4.99999969e+16, 7.18498874e-07, 1.39253429e-06, 0, 0
0.0401785127, 0, 0, 5e+16, 0, 2.08949958e-21, 3.718e+18, 6.44e+20, 4.85, 4, 145.188145, 32.1943332, 0.866667, 631763.538, 5.99683883e+11, 1.08131316e+10, 5.51846667e+11, 0.0886948509, -143.342907, -147.134758, 5e+16, 8.77684955e+17, -622267.506, 108999.501, 302.738875, 32.1943332, 94.7470466, 0.866667, 0.866667, 5e+16, 0.0506645927, 0.0389125717, 0.185638748, 251.865642, -0.0355846491, -0.0502048406, -223.998462, 0.0157071589, 0.00679105786, 115.153949, 0, 1.21558659e-08, 1.21558659e-08, 55661.5451, 55616.7078, -164.349163, 0.27, 3.332, 119.51189, -0.0857894897, 0.0224982167, 0, 4.99999971e+16, 6.60884901e-07, 1.41357903e-06, 0, 0
0.046875, 0, 0, 5e+16, 0, 2.10919822e-21, 3.718e+18, 6.44e+20, 4.85, 4, 145.113686, 32.2312495, 0.866667, 632480.207, 7.68927429e+11, 8.96086941e+09, 8.15438158e+11, 0.103580947, -143.273406, -147.070428, 5e+16, 7.29084884e+17, -621558.231, 117032.289, 302.769209, 32.2312495, 94.6887597, 0.866667, 0.866667, 5e+16, 0.072189967, 0.0325178332, 0.186006672, 253.000676, -0.0290874943, -0.0714226993, -224.094385, 0.0145369526, 0.0104970996, 117.434183, 0, 1.21575956e-08, 1.21575956e-08, 65276.2534, 65106.7492, -235.713251, 0.27, 3.332, 66.2091272, -0.100510194, 0.0250340522, 0, 4.99999976e+16, 5.27512681e-07, 1.46080516e-06, 0, 0
0.0495535127, 0, 0, 5e+16, 0, 2.11633561e-21, 3.718e+18, 6.44e+20, 4.85, 4, 145.080688, 32.2465904, 0.866667, 632816.057, 8.72776234e+11, 8.54391855e+09, 9.31034288e+11, 0.114781553, -143.241671, -147.040867, 5e+16, 6.98432892e+17, -621262.509, 120256.758, 302.78043, 32.2465904, 94.6887597, 0.866667, 0.866667, 5e+16, 0.0846835119, 0.0312824831, 0.186153019, 253.447363, -0.0278122661, -0.0836821222, -224.1163, 0.0143037574, 0.0129586769, 118.350711, 0, 1.21582353e-08, 1.21582353e-08, 72445.8149, 72240.1745, -276.145475, 0.27, 3.332, 70.5051051, -0.111494388, 0.0272624344, 0, 4.99999977e+16, 4.97152551e-07, 1.48578755e-06, 0, 0
0.05625, 0, 0, 5e+16, 0, 2.13403201e-21, 3.718e+18, 6.44e+20, 4.85, 4, 144.998696, 32.2853731, 0.866667, 633643.607, 1.19293177e+12, 7.55137703e+09, 1.29784697e+12, 0.141654784, -143.162951, -146.967492, 5e+16, 6.17438615e+17, -620519.874, 128293.744, 302.807355, 32.2853731, 94.5963313, 0.866667, 0.866667, 5e+16, 0.114992216, 0.0279950354, 0.186527635, 254.568897, -0.0244301004, -0.113426208, -224.182691, 0.01367077, 0.0189130724, 120.611748, 0, 1.21597707e-08, 1.21597707e-08, 89593.7454, 89298.6611, -374.324052, 0.27, 3.332, 79.2397047, -0.137856308, 0.0325838423, 0, 4.9999998e+16, 4.25159984e-07, 1.54189782e-06, 0, 0
0.0589285127, 0, 0, 5e+16, 0, 2.14075167e-21, 3.718e+18, 6.44e+20, 4.85, 4, 144.962674, 32.3014689, 0.866667, 634023.797, 1.35007823e+12, 7.26911678e+09, 1.45605269e+12, 0.157505124, -143.127942, -146.934451, 5e+16, 5.9601661e+17, -620210.691, 131520.216, 302.817799, 32.3014689, 94.4309036, 0.866667, 0.866667, 5e+16, 0.131707845, 0.0271659819, 0.186676406, 255.010241, -0.0235598577, -0.129747106, -224.192519, 0.0135143472, 0.0226074278, 121.521091, 0, 1.21603662e-08, 1.21603662e-08, 99742.661, 99405.832, -427.477778, 0.27, 3.332, 90.6488022, -0.153306963, 0.0361217749, 0, 4.99999981e+16, 4.05169271e-07, 1.57137725e-06, 0, 0
0.065625, 0, 0, 5e+16, 0, 2.15719344e-21, 3.718e+18, 6.44e+20, 4.85, 4, 144.873145, 32.342168, 0.866667, 634961.513, 1.8371381e+12, 6.59256685e+09, 1.94243073e+12, 0.195831126, -143.041009, -146.852399, 5e+16, 5.40249451e+17, -619434.108, 139561.775, 302.842545, 32.342168, 94.2797454, 0.866667, 0.866667, 5e+16, 0.172298472, 0.0249943562, 0.187057609, 256.116481, -0.0212882744, -0.169384231, -224.227654, 0.0130967837, 0.0315554204, 123.763365, 0, 1.21617773e-08, 1.21617773e-08, 124197.537, 123758.562, -556.650791, 0.27, 3.332, 117.675121, -0.190672505, 0.0446522041, 0, 4.99999983e+16, 3.58050191e-07, 1.63763563e-06, 0, 0
0.0683035127, 0, 0, 5e+16, 0, 2.16378735e-21, 3.718e+18, 6.44e+20, 4.85, 4, 144.834097, 32.359039, 0.866667, 635385.756, 2.06456902e+12, 6.38403242e+09, 2.14959044e+12, 0.216730125, -143.002819, -146.815977, 5e+16, 5.24133179e+17, -619111.227, 142790.435, 302.852683, 32.359039, 94.1209489, 0.866667, 0.866667, 5e+16, 0.193826005, 0.024388425, 0.187208755, 256.552396, -0.0206419237, -0.190287287, -224.225359, 0.0129812702, 0.0368244273, 124.665768, 0, 1.21623554e-08, 1.21623554e-08, 137613.224, 137123.681, -623.97903, 0.27, 3.332, 134.435872, -0.210929211, 0.0498056975, 0, 4.99999983e+16, 3.43991673e-07, 1.67226693e-06, 0, 0
0.075, 0, 0, 5e+16, 0, 2.17977079e-21, 3.718e+18, 6.44e+20, 4.85, 4, 144.737027, 32.4017086, 0.866667, 636432.862, 2.76294117e+12, 5.88171759e+09, 2.77095796e+12, 0.267416141, -142.907933, -146.725492, 5e+16, 4.82528664e+17, -618300.062, 150837.004, 302.876496, 32.4017086, 93.4959078, 0.866667, 0.866667, 5e+16, 0.246142819, 0.0228157268, 0.187596376, 257.643043, -0.0189698288, -0.241093623, -224.229019, 0.012676827, 0.0495998924, 126.88993, 0, 1.21637134e-08, 1.21637134e-08, 170032.909, 169420.016, -787.725334, 0.27, 3.332, 174.832591, -0.260063452, 0.0622767194, 0, 4.99999984e+16, 3.10912755e-07, 1.75013601e-06, 0, 0
0.0776785127, 0, 0, 5e+16, 0, 2.18652662e-21, 3.718e+18, 6.44e+20, 4.85, 4, 144.694951, 32.4193768, 0.866667, 636900.849, 3.08288141e+12, 5.72121796e+09, 3.03296671e+12, 0.293836154, -142.866599, -146.685755, 5e+16, 4.69976827e+17, -617963.232, 154068.066, 302.886772, 32.4193768, 93.2603234, 0.866667, 0.866667, 5e+16, 0.273037603, 0.0223540262, 0.187749824, 258.073557, -0.0184701708, -0.267049028, -224.214662, 0.0125865256, 0.0568166417, 127.785657, 0, 1.21642994e-08, 1.21642994e-08, 187053.329, 186379.345, -870.464052, 0.27, 3.332, 196.480415, -0.285519199, 0.0694031672, 0, 4.99999985e+16, 3.0144043e-07, 1.79068785e-06, 0, 0
0.084375, 0, 0, 5e+16, 0, 2.2028364e-21, 3.718e+18, 6.44e+20, 4.85, 4, 144.590336, 32.4640751, 0.866667, 638056.51, 4.05398795e+12, 5.33280521e+09, 3.80348976e+12, 0.358016647, -142.763863, -146.587006, 5e+16, 4.37739466e+17, -617116.804, 162120.146, 302.910826, 32.4640751, 93.2603234, 0.866667, 0.866667, 5e+16, 0.338443362, 0.0211627359, 0.188143632, 259.148653, -0.0171845981, -0.330180079, -224.186917, 0.0123511224, 0.0743304762, 129.992426, 0, 1.21656713e-08, 1.21656713e-08, 228248.035, 227425.146, -1071.83742, 0.27, 3.332, 248.948815, -0.347364676, 0.0866815986, 0, 4.99999986e+16, 2.79029861e-07, 1.88188656e-06, 0, 0
0.0870535127, 0, 0, 5e+16, 0, 2.21002008e-21, 3.718e+18, 6.44e+20, 4.85, 4, 144.545229, 32.482564, 0.866667, 638567.917, 4.49510211e+12, 5.20681e+09, 4.12583793e+12, 0.390443445, -142.719401, -146.544004, 5e+16, 4.27799998e+17, -616765.754, 165353.853, 302.921633, 32.482564, 93.2603234, 0.866667, 0.866667, 5e+16, 0.371235428, 0.0208030594, 0.188299291, 259.573854, -0.0167907464, -0.361615961, -224.160596, 0.0122777842, 0.0838954271, 130.881757, 0, 1.21662876e-08, 1.21662876e-08, 249226.101, 248330.293, -1171.05505, 0.27, 3.332, 275.247382, -0.378406707, 0.0961732111, 0, 4.99999986e+16, 2.73589875e-07, 1.92925903e-06, 0, 0
