"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
1.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35842837, 0, 0, 57.9558933, 0, 0, 0, 0, 0, 0, 0, 0, -2.15084963, 57.9159686, 299.999994, 0, 0, 0, 0, 0, 0, 0, 0.807730338, 6.18674471, 0, 0, -0.248790582, 0, 0, 6.18174032, 0, 0, 0, 0, 0, 0, 0.023, 4.01277777, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35846304, 0, 0, 94.0796798, 0, 0, 0, 0, 0, 0, 0, 0, -3.50769816, 94.014266, 299.999993, 0, 0, 0, 0, 0, 0, 0, 0.803149886, 10.0395233, 0, 0, -0.406419098, 0, 0, 10.0312936, 0, 0, 0, 0, 0, 0, 0.023, 4.01277777, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35851973, 0, 0, 153.346511, 0, 0, 0, 0, 0, 0, 0, 0, -5.78191867, 153.237469, 299.999993, 0, 0, 0, 0, 0, 0, 0, 0.797773977, 16.349543, 0, 0, -0.672687414, 0, 0, 16.3356985, 0, 0, 0, 0, 0, 0, 0.023, 4.01277777, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35861382, 0, 0, 252.605343, 0, 0, 0, 0, 0, 0, 0, 0, -9.8054555, 252.41496, 299.999991, 0, 0, 0, 0, 0, 0, 0, 0.791423993, 26.8603902, 0, 0, -1.15303777, 0, 0, 26.8356305, 0, 0, 0, 0, 0, 0, 0.023, 4.01277777, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35877627, 0, 0, 431.078022, 0, 0, 0, 0, 0, 0, 0, 0, -18.5293708, 430.679607, 299.999988, 0, 0, 0, 0, 0, 0, 0, 0.783991672, 45.1804406, 0, 0, -2.26129731, 0, 0, 45.1238157, 0, 0, 0, 0, 0, 0, 0.023, 4.01277776, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35910451, 0, 0, 1000.2639, 0, 0, 0, 0, 0, 0, 0, 0, -87.6740975, 996.414129, 300.000008, 0, 0, 0, 0, 0, 0, 0, 0.775974266, 83.7497827, 0, 0, -12.6382363, 0, 0, 82.7907065, 0, 0, 0, 0, 0, 0, 0.023, 4.01277779, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36123716, 0, 0, 5428.7068, 0, 0, 0, 0, 0, 0, 0, 0, -5080.87759, 1911.94677, 300.001101, 0, 0, 0, 0, 0, 0, 0, 0.769296793, 751.027871, 0, 0, -685.12458, 0, 0, 307.647808, 0, 0, 0, 0, 0, 0, 0.023, 4.01277917, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48556791, 0, 0, 10396.4856, 0, 0, 0, 0, 0, 0, 0, 0, -10348.7691, 994.932078, 300.001198, 0, 0, 0, 0, 0, 0, 0, 0.764970783, 1254.89159, 0, 0, -1254.54133, 0, 0, 29.6468703, 0, 0, 0, 0, 0, 0, 0.023, 4.01277929, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62010241, 0, 0, 10472.6589, 0, 0, 0, 0, 0, 0, 0, 0, -10465.6608, 382.789585, 300.000828, 0, 0, 0, 0, 0, 0, 0, 0.76215929, 1093.41166, 0, 0, -1093.39891, 0, 0, -5.28177605, 0, 0, 0, 0, 0, 0, 0.023, 4.01277883, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74728144, 0, 0, 10080.9531, 0, 0, 0, 0, 0, 0, 0, 0, -10078.2435, 233.719713, 300.000725, 0, 0, 0, 0, 0, 0, 0, 0.760152734, 990.131794, 0, 0, -990.047336, 0, 0, -12.9322559, 0, 0, 0, 0, 0, 0, 0.023, 4.0127787, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87206733, 0, 0, 9898.66925, 0, 0, 0, 0, 0, 0, 0, 0, -9896.77858, 193.460014, 300.000662, 0, 0, 0, 0, 0, 0, 0, 0.758536698, 922.167308, 0, 0, -921.93685, 0, 0, -20.6152354, 0, 0, 0, 0, 0, 0, 0.023, 4.01277862, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99471072, 0, 0, 9714.49864, 0, 0, 0, 0, 0, 0, 0, 0, -9712.25341, 208.848244, 300.000602, 0, 0, 0, 0, 0, 0, 0, 0.757095934, 856.068792, 0, 0, -855.675965, 0, 0, -25.9310484, 0, 0, 0, 0, 0, 0, 0.023, 4.01277854, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11488109, 0, 0, 9469.91607, 0, 0, 0, 0, 0, 0, 0, 0, -9469.27127, 110.50774, 300.000537, 0, 0, 0, 0, 0, 0, 0, 0.755711952, 782.384637, 0, 0, -781.791618, 0, 0, -30.4563021, 0, 0, 0, 0, 0, 0, 0.023, 4.01277846, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.23128668, 0, 0, 5356.08947, 0, 0, 0, 0, 0, 0, 0, 0, -5324.40601, 581.71741, 300.000194, 0, 0, 0, 0, 0, 0, 0, 0.754291685, 532.568091, 0, 0, -527.725856, 0, 0, -71.6532785, 0, 0, 0, 0, 0, 0, 0.023, 4.01277802, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24902276, 0, 0, 11816.1328, 0, 0, 0, 0, 0, 0, 0, 0, -11313.2872, 3410.35569, 300.000483, 0, 0, 0, 0, 0, 0, 0, 0.75289015, 660.565123, 0, 0, -648.232326, 0, 0, 127.047761, 0, 0, 0, 0, 0, 0, 0.023, 4.01277839, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51290589, 0, 0, 23585.7059, 0, 0, 0, 0, 0, 0, 0, 0, -23472.295, 2310.17101, 300.001077, 0, 0, 0, 0, 0, 0, 0, 0.751447361, 1043.18647, 0, 0, -1042.60587, 0, 0, 34.7996114, 0, 0, 0, 0, 0, 0, 0.023, 4.01277914, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83597422, 0, 0, 26324.5321, 0, 0, 0, 0, 0, 0, 0, 0, -26304.7621, 1020.0409, 300.000971, 0, 0, 0, 0, 0, 0, 0, 0.749804634, 1064.15639, 0, 0, -1063.89485, 0, 0, -23.591987, 0, 0, 0, 0, 0, 0, 0.023, 4.01277901, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17059627, 0, 0, 26651.1081, 0, 0, 0, 0, 0, 0, 0, 0, -26649.5328, 289.771421, 300.000808, 0, 0, 0, 0, 0, 0, 0, 0.747969023, 957.445665, 0, 0, -955.803152, 0, 0, -56.0583263, 0, 0, 0, 0, 0, 0, 0.023, 4.0127788, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50224355, 0, 0, 26157.2625, 0, 0, 0, 0, 0, 0, 0, 0, -26156.5084, -198.624613, 300.000669, 0, 0, 0, 0, 0, 0, 0, 0.745938769, 810.777177, 0, 0, -807.298118, 0, 0, -75.0291933, 0, 0, 0, 0, 0, 0, 0.023, 4.01277862, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.824522, 0, 0, 25259.3628, 0, 0, 0, 0, 0, 0, 0, 0, -25252.5617, -586.122579, 300.000548, 0, 0, 0, 0, 0, 0, 0, 0.743702354, 651.482179, 0, 0, -645.536275, 0, 0, -87.8176942, 0, 0, 0, 0, 0, 0, 0.023, 4.01277847, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.13355898, 0, 0, 24088.2554, 0, 0, 0, 0, 0, 0, 0, 0, -24069.4348, -952.028628, 300.000439, 0, 0, 0, 0, 0, 0, 0, 0.74124159, 486.835867, 0, 0, -476.816596, 0, 0, -98.2603456, 0, 0, 0, 0, 0, 0, 0.023, 4.01277833, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42624971, 0, 0, 22693.6872, 0, 0, 0, 0, 0, 0, 0, 0, -22652.8538, -1360.75534, 300.000341, 0, 0, 0, 0, 0, 0, 0, 0.738532647, 320.016228, 0, 0, -301.014676, 0, 0, -108.630341, 0, 0, 0, 0, 0, 0, 0.023, 4.01277821, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.69985938, 0, 0, 21084.842, 0, 0, 0, 0, 0, 0, 0, 0, -20999.9275, -1890.39877, 300.000253, 0, 0, 0, 0, 0, 0, 0, 0.73554505, 167.26987, 0, 0, -115.935872, 0, 0, -120.573973, 0, 0, 0, 0, 0, 0, 0.023, 4.0127781, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.95120945, 0, 0, 19230.0541, 0, 0, 0, 0, 0, 0, 0, 0, -19046.2554, -2652.38252, 300.000175, 0, 0, 0, 0, 0, 0, 0, 0.732238621, 158.713575, 0, 0, 81.9655883, 0, 0, -135.910416, 0, 0, 0, 0, 0, 0, 0.023, 4.012778, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.17594613, 0, 0, 17023.062, 0, 0, 0, 0, 0, 0, 0, 0, -16583.5112, -3843.4092, 300.000111, 0, 0, 0, 0, 0, 0, 0, 0.728557298, 338.628036, 0, 0, 299.729181, 0, 0, -157.579709, 0, 0, 0, 0, 0, 0, 0.023, 4.01277792, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36566478, 0, 0, 14169.1874, 0, 0, 0, 0, 0, 0, 0, 0, -12889.4741, -5884.49893, 300.000062, 0, 0, 0, 0, 0, 0, 0, 0.724416172, 596.016726, 0, 0, 563.672977, 0, 0, -193.671664, 0, 0, 0, 0, 0, 0, 0.023, 4.01277786, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.49788294, 0, 0, 10903.626, 0, 0, 0, 0, 0, 0, 0, 0, -4859.95753, -9760.62867, 300.000038, 0, 0, 0, 0, 0, 0, 0, 0.719670175, 1054.98424, 0, 0, 1019.1061, 0, 0, -272.790216, 0, 0, 0, 0, 0, 0, 0.023, 4.01277783, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.48648755, 0, 0, 25281.2719, 0, 0, 0, 0, 0, 0, 0, 0, 19222.3181, -16420.8768, 300.000033, 0, 0, 0, 0, 0, 0, 0, 0.71408661, 2027.17952, 0, 0, 1990.722, 0, 0, -382.730604, 0, 0, 0, 0, 0, 0, 0.023, 4.01277782, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.01690447, 0, 0, 80513.0623, 0, 0, 0, 0, 0, 0, 0, 0, 76505.134, -25086.2049, 300.00002, 0, 0, 0, 0, 0, 0, 0, 0.707440466, 2975.44626, 0, 0, 2968.84024, 0, 0, -198.161826, 0, 0, 0, 0, 0, 0, 0.023, 4.0127778, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57288303, 0, 0, 217233.116, 0, 0, 0, 0, 0, 0, 0, 0, 203488.48, -76043.8369, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.699094599, 3870.06302, 0, 0, 3867.77135, 0, 0, -133.163666, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.888874499, 0, 0, 290236.273, 0, 0, 0, 0, 0, 0, 0, 0, 151435.735, -247597.077, 299.999996, 0, 0, 0, 0, 0, 0, 0, 0.68655756, 2993.56486, 0, 0, 2307.66269, 0, 0, -1906.86221, 0, 0, 0, 0, 0, 0, 0.023, 4.01277777, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.838014262, 0, 0, 266180.612, 0, 0, 0, 0, 0, 0, 0, 0, 1973.28057, -266173.297, 300.000012, 0, 0, 0, 0, 0, 0, 0, 0.669513298, 113.640872, 0, 0, 98.4251853, 0, 0, -56.8043198, 0, 0, 0, 0, 0, 0, 0.023, 4.01277779, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.832896234, 0, 0, 255616.415, 0, 0, 0, 0, 0, 0, 0, 0, 98.2817671, -255616.396, 300.000002, 0, 0, 0, 0, 0, 0, 0, 0.651080823, 380.573471, 0, 0, 31.9569608, 0, 0, 379.229376, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.834448378, 0, 0, 256396.822, 0, 0, 0, 0, 0, 0, 0, 0, -215.341251, -256396.731, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.633588351, 738.851873, 0, 0, 27.0699601, 0, 0, 738.355814, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.837954078, 0, 0, 259723.389, 0, 0, 0, 0, 0, 0, 0, 0, -320.709324, -259723.191, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.61784408, 1056.13388, 0, 0, 24.1939718, 0, 0, 1055.85673, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.842322284, 0, 0, 264036.975, 0, 0, 0, 0, 0, 0, 0, 0, -374.18451, -264036.709, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.603674988, 1343.33426, 0, 0, 22.2313493, 0, 0, 1343.15029, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.84722035, 0, 0, 268916.544, 0, 0, 0, 0, 0, 0, 0, 0, -411.310476, -268916.23, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.590799621, 1611.73091, 0, 0, 21.0529781, 0, 0, 1611.59341, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.852535521, 0, 0, 274226.275, 0, 0, 0, 0, 0, 0, 0, 0, -443.12509, -274225.917, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.57898264, 1869.55163, 0, 0, 20.4589109, 0, 0, 1869.43968, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.858234516, 0, 0, 279926.67, 0, 0, 0, 0, 0, 0, 0, 0, -474.217515, -279926.268, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.568045818, 2123.13614, 0, 0, 20.3193978, 0, 0, 2123.03891, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.864325623, 0, 0, 286021.969, 0, 0, 0, 0, 0, 0, 0, 0, -506.766903, -286021.52, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.557856292, 2377.49095, 0, 0, 20.5555314, 0, 0, 2377.40209, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.870834146, 0, 0, 292537.945, 0, 0, 0, 0, 0, 0, 0, 0, -542.262875, -292537.442, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.548314672, 2636.9916, 0, 0, 21.1289467, 0, 0, 2636.90696, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.877805145, 0, 0, 299517.731, 0, 0, 0, 0, 0, 0, 0, 0, -581.742296, -299517.166, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.539346299, 2905.68991, 0, 0, 22.02437, 0, 0, 2905.60644, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.885291801, 0, 0, 307016.269, 0, 0, 0, 0, 0, 0, 0, 0, -626.349638, -307015.63, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.530895205, 3187.58122, 0, 0, 23.2493784, 0, 0, 3187.49643, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.893366004, 0, 0, 315103.354, 0, 0, 0, 0, 0, 0, 0, 0, -676.99189, -315102.626, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.522920088, 3486.90822, 0, 0, 24.8251775, 0, 0, 3486.81985, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.902105735, 0, 0, 323860.116, 0, 0, 0, 0, 0, 0, 0, 0, -735.043263, -323859.281, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.515391627, 3808.19648, 0, 0, 26.7952351, 0, 0, 3808.10221, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.911614051, 0, 0, 333387.531, 0, 0, 0, 0, 0, 0, 0, 0, -801.924567, -333386.566, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.508290835, 4156.77599, 0, 0, 29.2228316, 0, 0, 4156.67327, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.922006569, 0, 0, 343805.315, 0, 0, 0, 0, 0, 0, 0, 0, -879.795141, -343804.19, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.501608182, 4538.75414, 0, 0, 32.2020907, 0, 0, 4538.6399, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.933436177, 0, 0, 355263.597, 0, 0, 0, 0, 0, 0, 0, 0, -970.860584, -355262.271, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.49534341, 4961.81455, 0, 0, 35.8571522, 0, 0, 4961.68499, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.946076441, 0, 0, 367942.649, 0, 0, 0, 0, 0, 0, 0, 0, -1078.66584, -367941.068, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.489505931, 5435.16713, 0, 0, 40.3706625, 0, 0, 5435.0172, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.960162084, 0, 0, 382074.903, 0, 0, 0, 0, 0, 0, 0, 0, -1207.46105, -382072.995, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.484116044, 5971.06187, 0, 0, 45.9985115, 0, 0, 5970.88469, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.975975266, 0, 0, 397952.535, 0, 0, 0, 0, 0, 0, 0, 0, -1363.86455, -397950.198, 300.000002, 0, 0, 0, 0, 0, 0, 0, 0.479207072, 6585.10473, 0, 0, 53.1179231, 0, 0, 6584.89049, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.99390604, 0, 0, 415964.168, 0, 0, 0, 0, 0, 0, 0, 0, -1556.1119, -415961.257, 300.000002, 0, 0, 0, 0, 0, 0, 0, 0.474828927, 7298.97658, 0, 0, 62.2670076, 0, 0, 7298.71098, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
