"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1.5e+15, 0, 8.94334164e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.21825562, 116.280942, 1.25944174, 60385.3401, 0, 2.61089283e+14, 0.706303901, 278.678802, -0.107127268, -3.46221194, 1.5e+15, 5.69672125e+25, -300.184379, -60384.5939, 300.000245, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 1.07573734e-14, 278.678802, 0.562606401, 54.6157188, -0.904321436, -1.11862738e-15, 8.74831655, -278.677335, -1.0699054e-14, -53.9105157, 0, 1.20000139e-08, 1.20000139e-08, 15396849.2, 14559230.4, 87343.2517, 0.27, 3.332, -924962.1, -0.904321436, -278.677335, 0, 1.49785739e+15, 0, 0, 2e+18, 2.28241917e+16
0.625, 0, 0, 5e+15, 0, 8.94334164e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.21825562, 116.280942, 1.25944174, 89.4018926, 0, 2.61089283e+14, 0.706303901, 278.678802, -0.107127268, -3.46221194, 5e+15, 5.69672125e+25, -12.155139, 88.5717279, 300.000245, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 1.07573734e-14, 278.678802, 0.562606401, 54.6157188, -0.904321436, -1.11862738e-15, 8.74831655, -278.677335, -1.0699054e-14, -53.9105157, 0, 1.20000139e-08, 1.20000139e-08, 15396849.2, 14559230.4, 87343.2517, 0.27, 3.332, -924962.1, -0.904321436, -278.677335, 0, 1.49785739e+15, 0, 0, 2e+18, 2.28241917e+16
0.75, 0, 0, 5e+15, 0, 8.94348335e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22134953, 116.280942, 1.25944174, 134.898491, 0, 2.82321285e+14, 0.873766795, 332.277217, -0.108199974, -3.47080612, 5e+15, 6.15440496e+25, -98.1516944, -92.5410592, 300.000296, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 1.42398417e-14, 332.277217, 0.56408547, 80.4081888, -0.238266016, -8.0547155e-17, 8.86091374, -332.277131, -1.42396139e-14, -79.9184649, 0, 1.20000168e-08, 1.20000168e-08, 18484161.4, 17498517.1, 94353.5292, 0.27, 3.332, -1079997.83, -0.238266016, -332.277131, 0, 1.49768342e+15, 0, 0, 2e+18, 2.46086586e+16
0.75, 0, 0, 1.5e+15, 0, 8.94348335e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22134953, 116.280942, 1.25944174, 60699.8298, 0, 2.82321285e+14, 0.873766795, 332.277217, -0.108199974, -3.47080612, 1.5e+15, 6.15440496e+25, -64.8582579, -60699.7952, 300.000296, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 1.42398417e-14, 332.277217, 0.56408547, 80.4081888, -0.238266016, -8.0547155e-17, 8.86091374, -332.277131, -1.42396139e-14, -79.9184649, 0, 1.20000168e-08, 1.20000168e-08, 18484161.4, 17498517.1, 94353.5292, 0.27, 3.332, -1079997.83, -0.238266016, -332.277131, 0, 1.49768342e+15, 0, 0, 2e+18, 2.46086586e+16
0.875, 0, 0, 1.5e+15, 0, 8.94340224e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.21987708, 116.280942, 1.25944174, 61229.4861, 0, 2.65707315e+14, 1.04575348, 287.392478, -0.108295471, -3.47397888, 1.5e+15, 5.79676308e+25, -426.144485, -61228.0031, 300.000267, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 1.57540889e-14, 287.392478, 0.56469307, 53.6948304, -1.30077383, -1.39023921e-15, 13.6521707, -287.389534, -1.56926273e-14, -51.930271, 0, 1.20000152e-08, 1.20000152e-08, 16102914.1, 15244105.7, 90922.7237, 0.27, 3.332, -949731.117, -1.30077383, -287.389534, 0, 1.49781955e+15, 0, 0, 2e+18, 2.30681042e+16
0.875, 0, 0, 5e+15, 0, 8.94340224e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.21987708, 116.280942, 1.25944174, 59.4272647, 0, 2.65707315e+14, 1.04575348, 287.392478, -0.108295471, -3.47397888, 5e+15, 5.79676308e+25, -28.7162869, -52.0285946, 300.000267, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 1.57540889e-14, 287.392478, 0.56469307, 53.6948304, -1.30077383, -1.39023921e-15, 13.6521707, -287.389534, -1.56926273e-14, -51.930271, 0, 1.20000152e-08, 1.20000152e-08, 16102914.1, 15244105.7, 90922.7237, 0.27, 3.332, -949731.117, -1.30077383, -287.389534, 0, 1.49781955e+15, 0, 0, 2e+18, 2.30681042e+16
1, 0, 0, 5e+15, 0, 8.94356864e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22322959, 116.280942, 1.25944174, 280.409635, 0, 2.8793683e+14, 1.2658284, 344.211796, -0.109570876, -3.4822686, 5e+15, 6.27582037e+25, -115.278788, -255.617613, 300.000326, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 2.03116015e-14, 344.211796, 0.566234014, 78.9436945, -0.314181643, -1.18373062e-16, 13.8130883, -344.211653, -2.03112565e-14, -77.7258354, 0, 1.20000185e-08, 1.20000185e-08, 19465046.2, 18450428.6, 98904.1731, 0.27, 3.332, -1113521.76, -0.314181643, -344.211653, 0, 1.49763741e+15, 0, 0, 2e+18, 2.49215064e+16
1, 0, 0, 1.5e+15, 0, 8.94356864e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22322959, 116.280942, 1.25944174, 61695.4317, 0, 2.8793683e+14, 1.2658284, 344.211796, -0.109570876, -3.4822686, 1.5e+15, 6.27582037e+25, -82.7414529, -61695.3763, 300.000326, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 2.03116015e-14, 344.211796, 0.566234014, 78.9436945, -0.314181643, -1.18373062e-16, 13.8130883, -344.211653, -2.03112565e-14, -77.7258354, 0, 1.20000185e-08, 1.20000185e-08, 19465046.2, 18450428.6, 98904.1731, 0.27, 3.332, -1113521.76, -0.314181643, -344.211653, 0, 1.49763741e+15, 0, 0, 2e+18, 2.49215064e+16
1.125, 0, 0, 1.5e+15, 0, 8.94349386e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22194562, 116.280942, 1.25944174, 62411.4578, 0, 2.71504422e+14, 1.52258961, 299.077957, -0.109806058, -3.48575925, 1.5e+15, 5.92217396e+25, -577.486756, -62408.786, 300.0003, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 2.2656915e-14, 299.077957, 0.566839654, 51.7828638, -1.80050502, -2.07828518e-15, 21.9041611, -299.072537, -2.25613946e-14, -46.9219854, 0, 1.2000017e-08, 1.2000017e-08, 17085227.4, 16198722.8, 96150.3889, 0.27, 3.332, -982654.99, -1.80050502, -299.072537, 0, 1.49777204e+15, 0, 0, 2e+18, 2.34203852e+16
1.125, 0, 0, 5e+15, 0, 8.94349386e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22194562, 116.280942, 1.25944174, 236.967969, 0, 2.71504422e+14, 1.52258961, 299.077957, -0.109806058, -3.48575925, 5e+15, 5.92217396e+25, -47.2012436, -232.219424, 300.0003, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 2.2656915e-14, 299.077957, 0.566839654, 51.7828638, -1.80050502, -2.07828518e-15, 21.9041611, -299.072537, -2.25613946e-14, -46.9219854, 0, 1.2000017e-08, 1.2000017e-08, 17085227.4, 16198722.8, 96150.3889, 0.27, 3.332, -982654.99, -1.80050502, -299.072537, 0, 1.49777204e+15, 0, 0, 2e+18, 2.34203852e+16
1.25, 0, 0, 5e+15, 0, 8.94369755e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22564682, 116.280942, 1.25944174, 479.60732, 0, 2.94861412e+14, 1.84552852, 359.95933, -0.111373775, -3.49443287, 5e+15, 6.42528049e+25, -145.86282, -456.888629, 300.000373, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 2.93610697e-14, 359.95933, 0.568448599, 75.1418499, -0.478972965, -1.77100278e-16, 23.0886783, -359.959011, -2.93605356e-14, -71.5067168, 0, 1.20000212e-08, 1.20000212e-08, 20809353.4, 19757367.9, 105638.94, 0.27, 3.332, -1157624.41, -0.478972965, -359.959011, 0, 1.49758068e+15, 0, 0, 2e+18, 2.53701354e+16
1.25, 0, 0, 1.5e+15, 0, 8.94369755e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22564682, 116.280942, 1.25944174, 63059.4498, 0, 2.94861412e+14, 1.84552852, 359.95933, -0.111373775, -3.49443287, 1.5e+15, 6.42528049e+25, -117.182323, -63059.341, 300.000373, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 2.93610697e-14, 359.95933, 0.568448599, 75.1418499, -0.478972965, -1.77100278e-16, 23.0886783, -359.959011, -2.93605356e-14, -71.5067168, 0, 1.20000212e-08, 1.20000212e-08, 20809353.4, 19757367.9, 105638.94, 0.27, 3.332, -1157624.41, -0.478972965, -359.959011, 0, 1.49758068e+15, 0, 0, 2e+18, 2.53701354e+16
1.375, 0, 0, 1.5e+15, 0, 8.94363545e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22487517, 116.280942, 1.25944174, 64017.8846, 0, 2.78779555e+14, 2.1755094, 314.699437, -0.112052041, -3.49791392, 1.5e+15, 6.07926783e+25, -820.711796, -64012.6236, 300.00035, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 3.1848262e-14, 314.699437, 0.569045373, 53.3420562, -2.74928905, -2.61448757e-15, 38.2555474, -314.687428, -3.17407663e-14, -37.173755, 0, 1.20000199e-08, 1.20000199e-08, 18448051.1, 17525645.4, 104117.681, 0.27, 3.332, -1026523.39, -2.74928905, -314.687428, 0, 1.49771244e+15, 0, 0, 2e+18, 2.39363943e+16
1.375, 0, 0, 5e+15, 0, 8.94363545e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22487517, 116.280942, 1.25944174, 463.469385, 0, 2.78779555e+14, 2.1755094, 314.699437, -0.112052041, -3.49791392, 5e+15, 6.07926783e+25, -112.253352, -449.669941, 300.00035, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 3.1848262e-14, 314.699437, 0.569045373, 53.3420562, -2.74928905, -2.61448757e-15, 38.2555474, -314.687428, -3.17407663e-14, -37.173755, 0, 1.20000199e-08, 1.20000199e-08, 18448051.1, 17525645.4, 104117.681, 0.27, 3.332, -1026523.39, -2.74928905, -314.687428, 0, 1.49771244e+15, 0, 0, 2e+18, 2.39363943e+16
1.5, 0, 0, 5e+15, 0, 8.94390289e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.23002044, 116.280942, 1.25944174, 770.58621, 0, 3.04469208e+14, 2.60005848, 382.107747, -0.114918508, -3.50766746, 5e+15, 6.63233092e+25, -318.763201, -701.564772, 300.000446, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 4.05029796e-14, 382.107747, 0.570728931, 76.7548005, -1.53053697, -3.69502535e-16, 45.1780595, -382.104682, -4.05012941e-14, -62.050321, 0, 1.20000253e-08, 1.20000253e-08, 22734333.4, 21629167.6, 116474.54, 0.27, 3.332, -1221640.34, -1.53053697, -382.104682, 0, 1.49750198e+15, 0, 0, 2e+18, 2.60550663e+16
1.5, 0, 0, 1.5e+15, 0, 8.94390289e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.23002044, 116.280942, 1.25944174, 64892.1041, 0, 3.04469208e+14, 2.60005848, 382.107747, -0.114918508, -3.50766746, 1.5e+15, 6.63233092e+25, -322.268867, -64891.3039, 300.000446, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 4.05029796e-14, 382.107747, 0.570728931, 76.7548005, -1.53053697, -3.69502535e-16, 45.1780595, -382.104682, -4.05012941e-14, -62.050321, 0, 1.20000253e-08, 1.20000253e-08, 22734333.4, 21629167.6, 116474.54, 0.27, 3.332, -1221640.34, -1.53053697, -382.104682, 0, 1.49750198e+15, 0, 0, 2e+18, 2.60550663e+16
1.625, 0, 0, 1.5e+15, 0, 8.94387927e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.2329319, 116.280942, 1.25944174, 66189.8568, 0, 2.91482782e+14, 3.11765302, 340.209579, -0.118956856, -3.51527231, 1.5e+15, 6.35354411e+25, -1544.90429, -66171.8249, 300.000438, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 4.5026602e-14, 340.209579, 0.571311834, 81.5653606, -6.53178096, -4.46980761e-15, 76.8157943, -340.14687, -4.4804193e-14, -27.4270268, 0, 1.20000249e-08, 1.20000249e-08, 20642457.3, 19657709.8, 118000.747, 0.27, 3.332, -1102748.22, -6.53178096, -340.14687, 0, 1.49760836e+15, 0, 0, 2e+18, 2.47840537e+16
1.625, 0, 0, 5e+15, 0, 8.94387927e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.2329319, 116.280942, 1.25944174, 926.566422, 0, 2.91482782e+14, 3.11765302, 340.209579, -0.118956856, -3.51527231, 5e+15, 6.35354411e+25, -552.231214, -744.020174, 300.000438, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 4.5026602e-14, 340.209579, 0.571311834, 81.5653606, -6.53178096, -4.46980761e-15, 76.8157943, -340.14687, -4.4804193e-14, -27.4270268, 0, 1.20000249e-08, 1.20000249e-08, 20642457.3, 19657709.8, 118000.747, 0.27, 3.332, -1102748.22, -6.53178096, -340.14687, 0, 1.49760836e+15, 0, 0, 2e+18, 2.47840537e+16
1.75, 0, 0, 5e+15, 0, 8.94427149e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.24735268, 116.280942, 1.25944174, 1754.50024, 0, 3.25379814e+14, 3.76495998, 423.555369, -0.13053364, -3.53456968, 5e+15, 7.08353789e+25, -1374.96822, -1089.83186, 300.000578, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 5.79282905e-14, 423.555369, 0.573096245, 119.03157, -8.63482878, -1.52468118e-15, 99.7031671, -423.467343, -5.79082221e-14, -65.0214818, 0, 1.20000328e-08, 1.20000328e-08, 26134919.5, 24915451.8, 136194.462, 0.27, 3.332, -1355662.13, -8.63482878, -423.467343, 0, 1.49733073e+15, 0, 0, 2e+18, 2.72444894e+16
1.75, 0, 0, 1.5e+15, 0, 8.94427149e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.24735268, 116.280942, 1.25944174, 67325.0034, 0, 3.25379814e+14, 3.76495998, 423.555369, -0.13053364, -3.53456968, 1.5e+15, 7.08353789e+25, -1546.79233, -67307.2323, 300.000578, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 5.79282905e-14, 423.555369, 0.573096245, 119.03157, -8.63482878, -1.52468118e-15, 99.7031671, -423.467343, -5.79082221e-14, -65.0214818, 0, 1.20000328e-08, 1.20000328e-08, 26134919.5, 24915451.8, 136194.462, 0.27, 3.332, -1355662.13, -8.63482878, -423.467343, 0, 1.49733073e+15, 0, 0, 2e+18, 2.72444894e+16
1.875, 0, 0, 1.5e+15, 0, 8.94431638e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.2716017, 116.280942, 1.25944174, 68891.4506, 0, 3.21692279e+14, 4.45917148, 392.59361, -0.155077346, -3.56319348, 1.5e+15, 7.00683436e+25, -4123.73182, -68767.9198, 300.000594, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 6.35123005e-14, 392.59361, 0.573696372, 163.607679, -24.2432048, -8.39509722e-15, 156.132344, -391.844369, -6.29550209e-14, -48.8893011, 0, 1.20000337e-08, 1.20000337e-08, 24866466.5, 23722985.3, 142099.63, 0.27, 3.332, -1285580.85, -24.2432048, -391.844369, 0, 1.49736093e+15, 0, 0, 2e+18, 2.62385254e+16
1.875, 0, 0, 5e+15, 0, 8.94431638e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.2716017, 116.280942, 1.25944174, 3086.64678, 0, 3.21692279e+14, 4.45917148, 392.59361, -0.155077346, -3.56319348, 5e+15, 7.00683436e+25, -2806.2765, -1285.37955, 300.000594, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 6.35123005e-14, 392.59361, 0.573696372, 163.607679, -24.2432048, -8.39509722e-15, 156.132344, -391.844369, -6.29550209e-14, -48.8893011, 0, 1.20000337e-08, 1.20000337e-08, 24866466.5, 23722985.3, 142099.63, 0.27, 3.332, -1285580.85, -24.2432048, -391.844369, 0, 1.49736093e+15, 0, 0, 2e+18, 2.62385254e+16
2, 0, 0, 5e+15, 0, 8.94478016e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.32830768, 116.280942, 1.25944174, 5653.035, 0, 3.62739109e+14, 5.31506887, 491.974627, -0.208678838, -3.62443797, 5e+15, 7.89073108e+25, -5376.14199, -1747.5417, 300.00076, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 7.9624938e-14, 491.974627, 0.575652283, 231.944455, -38.037202, -7.21866091e-15, 196.957614, -490.501992, -7.92970471e-14, -122.498688, 0, 1.20000431e-08, 1.20000431e-08, 31576332.4, 30133374.3, 159455.481, 0.27, 3.332, -1602413.63, -38.037202, -490.501992, 0, 1.49702485e+15, 0, 0, 2e+18, 2.87623441e+16
2, 0, 0, 1.5e+15, 0, 8.94478016e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.32830768, 116.280942, 1.25944174, 70065.3603, 0, 3.62739109e+14, 5.31506887, 491.974627, -0.208678838, -3.62443797, 1.5e+15, 7.89073108e+25, -5865.92493, -69819.3787, 300.00076, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 7.9624938e-14, 491.974627, 0.575652283, 231.944455, -38.037202, -7.21866091e-15, 196.957614, -490.501992, -7.92970471e-14, -122.498688, 0, 1.20000431e-08, 1.20000431e-08, 31576332.4, 30133374.3, 159455.481, 0.27, 3.332, -1602413.63, -38.037202, -490.501992, 0, 1.49702485e+15, 0, 0, 2e+18, 2.87623441e+16
2.125, 0, 0, 1.5e+15, 0, 8.94455122e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.41824983, 116.280942, 1.25944174, 71389.1561, 0, 3.38952969e+14, 6.32689516, 428.859593, -0.300374321, -3.71888553, 1.5e+15, 7.38097335e+25, -8989.64659, -70820.8858, 300.000678, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 8.95254847e-14, 428.859593, 0.576277736, 275.959818, -62.0469789, -1.98316016e-14, 253.380413, -424.347408, -8.73013173e-14, -109.32606, 0, 1.20000385e-08, 1.20000385e-08, 28172142.8, 26939522.5, 144418.751, 0.27, 3.332, -1377039.04, -62.0469789, -424.347408, 0, 1.49721959e+15, 0, 0, 2e+18, 2.67196566e+16
