"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
1.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35836635, 0, 0, 6.54329337, 0, 0, 0, 0, 0, 0, 0, 0, 0.243324033, -6.53876759, 299.999954, 0, 0, 0, 0, 0, 0, 0, 0.153128955, 0.0306631698, 0, 0, 0.00123332534, 0, 0, -0.0306383565, 0, 0, 0, 0, 0, 0, 0.023, 4.01277772, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35836243, 0, 0, 10.6405297, 0, 0, 0, 0, 0, 0, 0, 0, 0.398646181, -10.6330594, 299.999952, 0, 0, 0, 0, 0, 0, 0, 0.151535403, 0.0497640153, 0, 0, 0.0020155302, 0, 0, -0.0497231822, 0, 0, 0, 0, 0, 0, 0.023, 4.01277772, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35835597, 0, 0, 17.4189373, 0, 0, 0, 0, 0, 0, 0, 0, 0.664517744, -17.4062573, 299.999947, 0, 0, 0, 0, 0, 0, 0, 0.149664416, 0.0810629233, 0, 0, 0.00333923434, 0, 0, -0.0809941174, 0, 0, 0, 0, 0, 0, 0.023, 4.01277771, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35834508, 0, 0, 29.0143369, 0, 0, 0, 0, 0, 0, 0, 0, 1.15986928, -28.9911443, 299.999948, 0, 0, 0, 0, 0, 0, 0, 0.147452972, 0.133263112, 0, 0, 0.00573779563, 0, 0, -0.133139531, 0, 0, 0, 0, 0, 0, 0.023, 4.01277771, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35832552, 0, 0, 51.3282622, 0, 0, 0, 0, 0, 0, 0, 0, 2.41757607, -51.2712963, 300.000038, 0, 0, 0, 0, 0, 0, 0, 0.144860721, 0.224532484, 0, 0, 0.0113453173, 0, 0, -0.224245669, 0, 0, 0, 0, 0, 0, 0.023, 4.01277783, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35828042, 0, 0, 151.126619, 0, 0, 0, 0, 0, 0, 0, 0, 17.2155915, -150.14286, 300.000669, 0, 0, 0, 0, 0, 0, 0, 0.142050103, 0.418906119, 0, 0, 0.0655605617, 0, 0, -0.413744062, 0, 0, 0, 0, 0, 0, 0.023, 4.01277862, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35783622, 0, 0, 1230.19322, 0, 0, 0, 0, 0, 0, 0, 0, 1205.23002, -246.568349, 300.003171, 0, 0, 0, 0, 0, 0, 0, 0.139634834, 3.9395238, 0, 0, 3.60806037, 0, 0, -1.58169154, 0, 0, 0, 0, 0, 0, 0.023, 4.01278179, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32834557, 0, 0, 1334.55214, 0, 0, 0, 0, 0, 0, 0, 0, 1323.91206, 168.185265, 300.004773, 0, 0, 0, 0, 0, 0, 0, 0.138020833, 6.35951571, 0, 0, 6.35946649, 0, 0, -0.0250197767, 0, 0, 0, 0, 0, 0, 0.023, 4.01278381, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32456671, 0, 0, 283.71993, 0, 0, 0, 0, 0, 0, 0, 0, 272.504465, 78.9830056, 300.004885, 0, 0, 0, 0, 0, 0, 0, 0.136975822, 5.28237837, 0, 0, 5.28190495, 0, 0, 0.0707201191, 0, 0, 0, 0, 0, 0, 0.023, 4.01278396, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32156766, 0, 0, 228.459861, 0, 0, 0, 0, 0, 0, 0, 0, 228.456463, -1.24607015, 300.004688, 0, 0, 0, 0, 0, 0, 0, 0.136208457, 4.69188482, 0, 0, 4.68996118, 0, 0, 0.134340332, 0, 0, 0, 0, 0, 0, 0.023, 4.01278371, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31885647, 0, 0, 211.347849, 0, 0, 0, 0, 0, 0, 0, 0, 206.698922, -44.0847926, 300.004451, 0, 0, 0, 0, 0, 0, 0, 0.135574107, 4.18456478, 0, 0, 4.18079844, 0, 0, 0.177501639, 0, 0, 0, 0, 0, 0, 0.023, 4.01278341, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31639733, 0, 0, 217.699871, 0, 0, 0, 0, 0, 0, 0, 0, 188.802201, -108.383406, 300.00415, 0, 0, 0, 0, 0, 0, 0, 0.134999531, 3.67248446, 0, 0, 3.66742886, 0, 0, 0.192633529, 0, 0, 0, 0, 0, 0, 0.023, 4.01278303, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31412504, 0, 0, 440.191995, 0, 0, 0, 0, 0, 0, 0, 0, 221.453264, -380.430603, 300.003506, 0, 0, 0, 0, 0, 0, 0, 0.134443985, 3.16729656, 0, 0, 3.16292887, 0, 0, 0.166278158, 0, 0, 0, 0, 0, 0, 0.023, 4.01278221, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31069934, 0, 0, 3582.51546, 0, 0, 0, 0, 0, 0, 0, 0, 3525.98827, -633.895664, 300.001791, 0, 0, 0, 0, 0, 0, 0, 0.133881381, 3.5078514, 0, 0, 3.50601594, 0, 0, -0.11346204, 0, 0, 0, 0, 0, 0, 0.023, 4.01278004, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22652243, 0, 0, 3891.88908, 0, 0, 0, 0, 0, 0, 0, 0, 3851.76765, 557.392667, 300.003741, 0, 0, 0, 0, 0, 0, 0, 0.133295679, 4.76994642, 0, 0, 4.76986002, 0, 0, -0.0287096092, 0, 0, 0, 0, 0, 0, 0.023, 4.01278251, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21393959, 0, 0, 832.701854, 0, 0, 0, 0, 0, 0, 0, 0, 743.336875, 375.290113, 300.007959, 0, 0, 0, 0, 0, 0, 0, 0.132679549, 4.62911678, 0, 0, 4.57488366, 0, 0, 0.706513756, 0, 0, 0, 0, 0, 0, 0.023, 4.01278784, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20802063, 0, 0, 423.235301, 0, 0, 0, 0, 0, 0, 0, 0, 384.396661, 177.108235, 300.009054, 0, 0, 0, 0, 0, 0, 0, 0.132024964, 2.75667187, 0, 0, 2.56182224, 0, 0, 1.01799146, 0, 0, 0, 0, 0, 0, 0.023, 4.01278923, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20434169, 0, 0, 248.86053, 0, 0, 0, 0, 0, 0, 0, 0, 218.667905, 118.810398, 300.008893, 0, 0, 0, 0, 0, 0, 0, 0.131321778, 1.19747209, 0, 0, 0.231535577, 0, 0, 1.17487475, 0, 0, 0, 0, 0, 0, 0.023, 4.01278903, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20255648, 0, 0, 108.422893, 0, 0, 0, 0, 0, 0, 0, 0, 69.1319733, 83.5242124, 300.008386, 0, 0, 0, 0, 0, 0, 0, 0.130561957, 2.52518872, 0, 0, -2.18005417, 0, 0, 1.27433978, 0, 0, 0, 0, 0, 0, 0.023, 4.01278838, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20261355, 0, 0, 91.796749, 0, 0, 0, 0, 0, 0, 0, 0, -76.8104899, 50.2672037, 300.007778, 0, 0, 0, 0, 0, 0, 0, 0.129738072, 4.86207395, 0, 0, -4.67335923, 0, 0, 1.34144572, 0, 0, 0, 0, 0, 0, 0.023, 4.01278762, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20447545, 0, 0, 218.995689, 0, 0, 0, 0, 0, 0, 0, 0, -218.799662, 9.26388185, 300.007136, 0, 0, 0, 0, 0, 0, 0, 0.128842419, 7.40602224, 0, 0, -7.2757851, 0, 0, 1.38279308, 0, 0, 0, 0, 0, 0, 0.023, 4.0127868, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20808068, 0, 0, 357.491109, 0, 0, 0, 0, 0, 0, 0, 0, -354.076617, -49.2914065, 300.006482, 0, 0, 0, 0, 0, 0, 0, 0.127866324, 10.1145948, 0, 0, -10.018573, 0, 0, 1.39040368, 0, 0, 0, 0, 0, 0, 0.023, 4.01278598, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21332232, 0, 0, 497.647403, 0, 0, 0, 0, 0, 0, 0, 0, -477.897054, -138.806858, 300.005829, 0, 0, 0, 0, 0, 0, 0, 0.126799281, 13.0032172, 0, 0, -12.933438, 0, 0, 1.34530291, 0, 0, 0, 0, 0, 0, 0.023, 4.01278515, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22001973, 0, 0, 646.49281, 0, 0, 0, 0, 0, 0, 0, 0, -582.728211, -279.965687, 300.005176, 0, 0, 0, 0, 0, 0, 0, 0.125627678, 16.0936509, 0, 0, -16.0483138, 0, 0, 1.20715557, 0, 0, 0, 0, 0, 0, 0.023, 4.01278432, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22787666, 0, 0, 829.083192, 0, 0, 0, 0, 0, 0, 0, 0, -655.625456, -507.478277, 300.004517, 0, 0, 0, 0, 0, 0, 0, 0.124332688, 19.3871486, 0, 0, -19.3660664, 0, 0, 0.903883864, 0, 0, 0, 0, 0, 0, 0.023, 4.01278349, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23638655, 0, 0, 1110.04618, 0, 0, 0, 0, 0, 0, 0, 0, -666.450212, -887.719909, 300.003825, 0, 0, 0, 0, 0, 0, 0, 0.122886479, 22.7969848, 0, 0, -22.7950249, 0, 0, 0.298926386, 0, 0, 0, 0, 0, 0, 0.023, 4.01278262, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2444918, 0, 0, 1663.35047, 0, 0, 0, 0, 0, 0, 0, 0, -487.877323, -1590.19197, 300.003063, 0, 0, 0, 0, 0, 0, 0, 0.121244864, 25.9086011, 0, 0, -25.8935984, 0, 0, -0.881573585, 0, 0, 0, 0, 0, 0, 0.023, 4.01278165, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24846186, 0, 0, 3342.96838, 0, 0, 0, 0, 0, 0, 0, 0, 826.815879, -3239.10683, 300.002221, 0, 0, 0, 0, 0, 0, 0, 0.119331736, 26.9380966, 0, 0, -26.7346065, 0, 0, -3.30482451, 0, 0, 0, 0, 0, 0, 0.023, 4.01278059, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22336169, 0, 0, 13159.6365, 0, 0, 0, 0, 0, 0, 0, 0, 10641.7588, -7741.38239, 300.001412, 0, 0, 0, 0, 0, 0, 0, 0.117001005, 16.7643339, 0, 0, -13.8382414, 0, 0, -9.46287299, 0, 0, 0, 0, 0, 0, 0.023, 4.01277956, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98118429, 0, 0, 71238.2166, 0, 0, 0, 0, 0, 0, 0, 0, 57109.61, -42583.7521, 300.000657, 0, 0, 0, 0, 0, 0, 0, 0.113952603, 60.2312684, 0, 0, 55.7956114, 0, 0, -22.6860187, 0, 0, 0, 0, 0, 0, 0.023, 4.01277861, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.769170237, 0, 0, 167409.671, 0, 0, 0, 0, 0, 0, 0, 0, 49246.8689, -160002.324, 300.000284, 0, 0, 0, 0, 0, 0, 0, 0.109696453, 61.3336254, 0, 0, 53.7386347, 0, 0, -29.5630301, 0, 0, 0, 0, 0, 0, 0.023, 4.01277814, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.776773497, 0, 0, 198840.311, 0, 0, 0, 0, 0, 0, 0, 0, -817.080107, -198838.633, 300.000229, 0, 0, 0, 0, 0, 0, 0, 0.103544014, 104.371098, 0, 0, -2.63745178, 0, 0, -104.337768, 0, 0, 0, 0, 0, 0, 0.023, 4.01277807, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.789146355, 0, 0, 211085.325, 0, 0, 0, 0, 0, 0, 0, 0, -1077.83051, -211082.573, 300.000415, 0, 0, 0, 0, 0, 0, 0, 0.0961952682, 100.192847, 0, 0, 0.239241002, 0, 0, -100.192562, 0, 0, 0, 0, 0, 0, 0.023, 4.0127783, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.803405867, 0, 0, 225443.069, 0, 0, 0, 0, 0, 0, 0, 0, -1256.11381, -225439.57, 300.000824, 0, 0, 0, 0, 0, 0, 0, 0.0890637375, 98.1828729, 0, 0, 0.18267859, 0, 0, -98.182703, 0, 0, 0, 0, 0, 0, 0.023, 4.01277882, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.820136923, 0, 0, 242106.678, 0, 0, 0, 0, 0, 0, 0, 0, -1434.48937, -242102.428, 300.001459, 0, 0, 0, 0, 0, 0, 0, 0.0824621832, 95.648946, 0, 0, 0.494771107, 0, 0, -95.6476663, 0, 0, 0, 0, 0, 0, 0.023, 4.01277962, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.838925015, 0, 0, 260820.657, 0, 0, 0, 0, 0, 0, 0, 0, -1577.93339, -260815.884, 300.002365, 0, 0, 0, 0, 0, 0, 0, 0.0763688982, 85.8489473, 0, 0, 1.24785793, 0, 0, -85.8398777, 0, 0, 0, 0, 0, 0, 0.023, 4.01278077, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.859317894, 0, 0, 281223.822, 0, 0, 0, 0, 0, 0, 0, 0, -1709.13944, -281218.628, 300.003565, 0, 0, 0, 0, 0, 0, 0, 0.0707595137, 64.4875564, 0, 0, 2.05869008, 0, 0, -64.4546874, 0, 0, 0, 0, 0, 0, 0.023, 4.01278229, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.881376126, 0, 0, 303329.753, 0, 0, 0, 0, 0, 0, 0, 0, -1855.8154, -303324.075, 300.005157, 0, 0, 0, 0, 0, 0, 0, 0.0656291434, 34.4860438, 0, 0, 2.82629157, 0, 0, -34.3700348, 0, 0, 0, 0, 0, 0, 0.023, 4.0127843, 0, 0, 0, 0, 0, 0, 0, 0, 0
6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.905387997, 0, 0, 327431.896, 0, 0, 0, 0, 0, 0, 0, 0, -2037.54337, -327425.556, 300.007198, 0, 0, 0, 0, 0, 0, 0, 0.0609876662, 7.19072105, 0, 0, 3.64290411, 0, 0, 6.19965474, 0, 0, 0, 0, 0, 0, 0.023, 4.01278688, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.931898512, 0, 0, 354020.157, 0, 0, 0, 0, 0, 0, 0, 0, -2259.40337, -354012.947, 300.009877, 0, 0, 0, 0, 0, 0, 0, 0.0568650119, 56.890372, 0, 0, 5.00326996, 0, 0, 56.6699366, 0, 0, 0, 0, 0, 0, 0.023, 4.01279027, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.961378875, 0, 0, 383705.918, 0, 0, 0, 0, 0, 0, 0, 0, -2555.12418, -383697.411, 300.013165, 0, 0, 0, 0, 0, 0, 0, 0.0533544594, 131.426858, 0, 0, 7.78085945, 0, 0, 131.196331, 0, 0, 0, 0, 0, 0, 0.023, 4.01279443, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.995075317, 0, 0, 417782.871, 0, 0, 0, 0, 0, 0, 0, 0, -3000.57298, -417772.096, 300.017348, 0, 0, 0, 0, 0, 0, 0, 0.0506986574, 251.372786, 0, 0, 15.2850063, 0, 0, 250.907644, 0, 0, 0, 0, 0, 0, 0.023, 4.01279972, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03530809, 0, 0, 459141.033, 0, 0, 0, 0, 0, 0, 0, 0, -3844.02309, -459124.942, 300.022584, 0, 0, 0, 0, 0, 0, 0, 0.0496329842, 513.896186, 0, 0, 42.3862781, 0, 0, 512.145188, 0, 0, 0, 0, 0, 0, 0.023, 4.01280634, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08895419, 0, 0, 516429.135, 0, 0, 0, 0, 0, 0, 0, 0, -5950.57384, -516394.851, 300.029458, 0, 0, 0, 0, 0, 0, 0, 0.0529098498, 1313.52748, 0, 0, 133.53921, 0, 0, 1306.72174, 0, 0, 0, 0, 0, 0, 0.023, 4.01281503, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17817374, 0, 0, 613899.425, 0, 0, 0, 0, 0, 0, 0, 0, -11118.9562, -613798.723, 300.038297, 0, 0, 0, 0, 0, 0, 0, 0.0696337166, 3858.15788, 0, 0, 318.023916, 0, 0, 3845.02835, 0, 0, 0, 0, 0, 0, 0.023, 4.01282621, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35272568, 0, 0, 795110.015, 0, 0, 0, 0, 0, 0, 0, 0, -19786.8775, -794863.772, 300.051675, 0, 0, 0, 0, 0, 0, 0, 0.117135335, 9271.40935, 0, 0, 448.96659, 0, 0, 9260.5324, 0, 0, 0, 0, 0, 0, 0.023, 4.01284313, 0, 0, 0, 0, 0, 0, 0, 0, 0
7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65203556, 0, 0, 1091637.82, 0, 0, 0, 0, 0, 0, 0, 0, -28936.3715, -1091254.24, 300.075587, 0, 0, 0, 0, 0, 0, 0, 0.205991189, 15086.5139, 0, 0, 364.597446, 0, 0, 15082.1076, 0, 0, 0, 0, 0, 0, 0.023, 4.01287336, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05828701, 0, 0, 1491332.81, 0, 0, 0, 0, 0, 0, 0, 0, -35619.2181, -1490907.38, 300.120543, 0, 0, 0, 0, 0, 0, 0, 0.326757179, 18383.1476, 0, 0, 164.498742, 0, 0, 18382.4115, 0, 0, 0, 0, 0, 0, 0.023, 4.01293018, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53136262, 0, 0, 1959106.13, 0, 0, 0, 0, 0, 0, 0, 0, -39468.1307, -1958708.53, 300.194912, 0, 0, 0, 0, 0, 0, 0, 0.460934082, 19192.6658, 0, 0, -3.72018607, 0, 0, 19192.6654, 0, 0, 0, 0, 0, 0, 0.023, 4.01302415, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03918831, 0, 0, 2463288.84, 0, 0, 0, 0, 0, 0, 0, 0, -41228.938, -2462943.79, 300.304556, 0, 0, 0, 0, 0, 0, 0, 0.59358108, 18286.473, 0, 0, -116.812033, 0, 0, 18286.0999, 0, 0, 0, 0, 0, 0, 0.023, 4.01316261, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55992696, 0, 0, 2981539.53, 0, 0, 0, 0, 0, 0, 0, 0, -41571.329, -2981249.7, 300.450149, 0, 0, 0, 0, 0, 0, 0, 0.71474462, 16271.0687, 0, 0, -189.846293, 0, 0, 16269.9611, 0, 0, 0, 0, 0, 0, 0.023, 4.01334631, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07878067, 0, 0, 3498618.67, 0, 0, 0, 0, 0, 0, 0, 0, -40931.0104, -3498379.24, 300.632343, 0, 0, 0, 0, 0, 0, 0, 0.818012597, 13540.4489, 0, 0, -236.806133, 0, 0, 13538.378, 0, 0, 0, 0, 0, 0, 0.023, 4.01357595, 0, 0, 0, 0, 0, 0, 0, 0, 0
