"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1.5e+15, 0, 8.94343062e-22, 3.718e+18, 6.44e+20, 4.84999972, 4, 1.42300788, 116.279784, 1.25944174, 18201.4686, 0, 970.249216, 883198.085, 2.24476695e-08, 0.00773648308, -3.02990145, 1.5e+15, -1.65523594e+14, 369.698775, -18197.7136, 300.00026, 117.19603, 116.279784, 1.28078819, 1.25944174, 1.5e+15, 2.220826e-08, 2.64209843e-10, 0.121847416, 145.644752, 4.70771149e-12, -9.08471088e-09, 2.41062437, -2.64167899e-10, -2.02651139e-08, 145.624801, 0, 1.20000147e-08, 1.20000147e-08, 0.000364924763, 0.000518512663, 0.000200104947, 0.27, 3.332, -4.65170473e-05, -9.08000317e-09, -2.05292818e-08, 0, 1.5e+15, 0, 0, 2e+18, 2.52728041e+16
0.625, 0, 0, 5e+15, 0, 8.94343062e-22, 3.718e+18, 6.44e+20, 4.84999972, 4, 1.42300788, 116.279784, 1.25944174, 48446.1365, 0, 970.249216, 883198.085, 2.24476695e-08, 0.00773648308, -3.02990145, 5e+15, -1.65523594e+14, 410.093638, 48444.4007, 300.00026, 117.19603, 116.279784, 1.28078819, 1.25944174, 5e+15, 2.220826e-08, 2.64209843e-10, 0.121847416, 145.644752, 4.70771149e-12, -9.08471088e-09, 2.41062437, -2.64167899e-10, -2.02651139e-08, 145.624801, 0, 1.20000147e-08, 1.20000147e-08, 0.000364924763, 0.000518512663, 0.000200104947, 0.27, 3.332, -4.65170473e-05, -9.08000317e-09, -2.05292818e-08, 0, 1.5e+15, 0, 0, 2e+18, 2.52728041e+16
0.75, 0, 0, 5e+15, 0, 8.94346741e-22, 3.718e+18, 6.44e+20, 4.8499997, 4, 1.42013396, 116.279798, 1.25944174, 48579.16, 0, 942.907468, 1860830.46, 4.33731578e-08, 0.00987138635, -3.04629318, 5e+15, -2.01706149e+14, 399.879737, 48577.5142, 300.000272, 117.19603, 116.279798, 1.28078819, 1.25944174, 5e+15, 4.30957936e-08, 2.7743794e-10, 0.121018008, 161.480139, 4.91710926e-12, -2.32692595e-10, 2.19943045, -2.77394363e-10, -4.30951654e-08, 161.46516, 0, 1.20000154e-08, 1.20000154e-08, 0.000781773962, 0.00118329686, 0.000478725058, 0.27, 3.332, -7.72021552e-05, -2.27775485e-10, -4.33725598e-08, 0, 1.5e+15, 0, 0, 2e+18, 2.72844408e+16
0.75, 0, 0, 1.5e+15, 0, 8.94346741e-22, 3.718e+18, 6.44e+20, 4.8499997, 4, 1.42013396, 116.279798, 1.25944174, 18210.585, 0, 942.907468, 1860830.46, 4.33731578e-08, 0.00987138635, -3.04629318, 1.5e+15, -2.01706149e+14, 477.463225, -18204.3246, 300.000272, 117.19603, 116.279798, 1.28078819, 1.25944174, 1.5e+15, 4.30957936e-08, 2.7743794e-10, 0.121018008, 161.480139, 4.91710926e-12, -2.32692595e-10, 2.19943045, -2.77394363e-10, -4.30951654e-08, 161.46516, 0, 1.20000154e-08, 1.20000154e-08, 0.000781773962, 0.00118329686, 0.000478725058, 0.27, 3.332, -7.72021552e-05, -2.27775485e-10, -4.33725598e-08, 0, 1.5e+15, 0, 0, 2e+18, 2.72844408e+16
0.875, 0, 0, 1.5e+15, 0, 8.94348778e-22, 3.718e+18, 6.44e+20, 4.8499997, 4, 1.4110713, 116.279677, 1.25944174, 18286.9841, 0, 811.083143, 2966041, 6.8422095e-08, 0.0150407659, -3.04928286, 1.5e+15, -2.03690853e+14, 529.267278, -18279.3233, 300.000279, 117.19603, 116.279677, 1.28078819, 1.25944174, 1.5e+15, 6.82174434e-08, 2.0989865e-10, 0.119929258, 147.885335, 6.49674433e-12, -1.31146095e-08, 3.35537363, -2.09798083e-10, -6.69449521e-08, 147.847265, 0, 1.20000158e-08, 1.20000158e-08, 0.00121865748, 0.00177272225, 0.000686165169, 0.27, 3.332, -0.000132100398, -1.31081128e-08, -6.71547501e-08, 0, 1.5e+15, 0, 0, 2e+18, 2.55037722e+16
0.875, 0, 0, 5e+15, 0, 8.94348778e-22, 3.718e+18, 6.44e+20, 4.8499997, 4, 1.4110713, 116.279677, 1.25944174, 48989.8451, 0, 811.083143, 2966041, 6.8422095e-08, 0.0150407659, -3.04928286, 5e+15, -2.03690853e+14, 574.49651, 48986.4764, 300.000279, 117.19603, 116.279677, 1.28078819, 1.25944174, 5e+15, 6.82174434e-08, 2.0989865e-10, 0.119929258, 147.885335, 6.49674433e-12, -1.31146095e-08, 3.35537363, -2.09798083e-10, -6.69449521e-08, 147.847265, 0, 1.20000158e-08, 1.20000158e-08, 0.00121865748, 0.00177272225, 0.000686165169, 0.27, 3.332, -0.000132100398, -1.31081128e-08, -6.71547501e-08, 0, 1.5e+15, 0, 0, 2e+18, 2.55037722e+16
1, 0, 0, 5e+15, 0, 8.94353752e-22, 3.718e+18, 6.44e+20, 4.84999968, 4, 1.4060269, 116.279673, 1.25944174, 49221.9538, 0, 777.161851, 5018899.96, 1.05091226e-07, 0.0189806616, -3.05783614, 5e+15, -2.42132242e+14, 576.396177, 49218.5789, 300.000295, 117.19603, 116.279673, 1.28078819, 1.25944174, 5e+15, 1.0487609e-07, 2.15842291e-10, 0.119109752, 164.328335, 6.82031696e-12, -5.18223721e-09, 2.92815034, -2.15734507e-10, -1.04747977e-07, 164.302245, 0, 1.20000168e-08, 1.20000168e-08, 0.00192663769, 0.00304183235, 0.001317289, 0.27, 3.332, -0.00020209433, -5.17541689e-09, -1.04963712e-07, 0, 1.5e+15, 0, 0, 2e+18, 2.75728422e+16
1, 0, 0, 1.5e+15, 0, 8.94353752e-22, 3.718e+18, 6.44e+20, 4.84999968, 4, 1.4060269, 116.279673, 1.25944174, 18315.7387, 0, 777.161851, 5018899.96, 1.05091226e-07, 0.0189806616, -3.05783614, 1.5e+15, -2.42132242e+14, 665.111544, -18303.6584, 300.000295, 117.19603, 116.279673, 1.28078819, 1.25944174, 1.5e+15, 1.0487609e-07, 2.15842291e-10, 0.119109752, 164.328335, 6.82031696e-12, -5.18223721e-09, 2.92815034, -2.15734507e-10, -1.04747977e-07, 164.302245, 0, 1.20000168e-08, 1.20000168e-08, 0.00192663769, 0.00304183235, 0.001317289, 0.27, 3.332, -0.00020209433, -5.17541689e-09, -1.04963712e-07, 0, 1.5e+15, 0, 0, 2e+18, 2.75728422e+16
1.125, 0, 0, 1.5e+15, 0, 8.94357054e-22, 3.718e+18, 6.44e+20, 4.84999967, 4, 1.39444352, 116.279515, 1.25944174, 18395.1596, 0, 682.144881, 37050848.2, 8.35643185e-07, 0.0271927339, -3.09793308, 1.5e+15, -2.36433338e+14, 737.26842, -18380.379, 300.000307, 117.19603, 116.279515, 1.28078819, 1.25944174, 1.5e+15, 8.35494287e-07, 1.65689993e-10, 0.118007907, 150.860203, 8.72669595e-12, -3.26477312e-07, 4.31619384, -1.65460021e-10, -7.69066492e-07, 150.798446, 0, 1.20000174e-08, 1.20000174e-08, 0.0139747815, 0.02143305, 0.00925694612, 0.27, 3.332, -0.00179867767, -3.26468585e-07, -7.69231952e-07, 0, 1.5e+15, 0, 0, 2e+18, 2.58128619e+16
1.125, 0, 0, 5e+15, 0, 8.94357054e-22, 3.718e+18, 6.44e+20, 4.84999967, 4, 1.39444352, 116.279515, 1.25944174, 49747.4193, 0, 682.144881, 37050848.2, 8.35643185e-07, 0.0271927339, -3.09793308, 5e+15, -2.36433338e+14, 773.66711, 49741.403, 300.000307, 117.19603, 116.279515, 1.28078819, 1.25944174, 5e+15, 8.35494287e-07, 1.65689993e-10, 0.118007907, 150.860203, 8.72669595e-12, -3.26477312e-07, 4.31619384, -1.65460021e-10, -7.69066492e-07, 150.798446, 0, 1.20000174e-08, 1.20000174e-08, 0.0139747815, 0.02143305, 0.00925694612, 0.27, 3.332, -0.00179867767, -3.26468585e-07, -7.69231952e-07, 0, 1.5e+15, 0, 0, 2e+18, 2.58128619e+16
1.25, 0, 0, 5e+15, 0, 8.94363724e-22, 3.718e+18, 6.44e+20, 4.84999964, 4, 1.38666585, 116.279484, 1.25944174, 50099.7012, 0, 656.636327, 76828298.6, 1.61391541e-06, 0.0339850581, -3.10900878, 5e+15, -2.7395744e+14, 805.726283, 50093.2217, 300.000329, 117.19603, 116.279484, 1.28078819, 1.25944174, 5e+15, 1.61374499e-06, 1.7067947e-10, 0.117194384, 168.01147, 9.3326311e-12, -2.26083521e-09, 3.64257051, -1.70424128e-10, -1.61374341e-06, 167.971979, 0, 1.20000187e-08, 1.20000187e-08, 0.0297104145, 0.0485645486, 0.021707134, 0.27, 3.332, -0.00285299986, -2.25150258e-09, -1.61391383e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.79449405e+16
1.25, 0, 0, 1.5e+15, 0, 8.94363724e-22, 3.718e+18, 6.44e+20, 4.84999964, 4, 1.38666585, 116.279484, 1.25944174, 18431.6735, 0, 656.636327, 76828298.6, 1.61391541e-06, 0.0339850581, -3.10900878, 1.5e+15, -2.7395744e+14, 911.617168, -18409.1157, 300.000329, 117.19603, 116.279484, 1.28078819, 1.25944174, 1.5e+15, 1.61374499e-06, 1.7067947e-10, 0.117194384, 168.01147, 9.3326311e-12, -2.26083521e-09, 3.64257051, -1.70424128e-10, -1.61374341e-06, 167.971979, 0, 1.20000187e-08, 1.20000187e-08, 0.0297104145, 0.0485645486, 0.021707134, 0.27, 3.332, -0.00285299986, -2.25150258e-09, -1.61391383e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.79449405e+16
1.375, 0, 0, 1.5e+15, 0, 8.94369078e-22, 3.718e+18, 6.44e+20, 4.84999962, 4, 1.37165309, 116.279267, 1.25944174, 18531.9557, 0, 598.709322, 120651358, 2.48986175e-06, 0.0466102185, -3.10566382, 1.5e+15, -2.60596486e+14, 1022.86735, -18503.7057, 300.000347, 117.19603, 116.279267, 1.28078819, 1.25944174, 1.5e+15, 2.48972959e-06, 1.36968375e-10, 0.116068365, 154.550642, 1.18797376e-11, -4.43312558e-07, 5.21673456, -1.36452217e-10, -2.44994437e-06, 154.462573, 0, 1.20000197e-08, 1.20000197e-08, 0.0450218975, 0.0715580588, 0.0311980946, 0.27, 3.332, -0.00466193336, -4.43300679e-07, -2.45008082e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.62116888e+16
1.375, 0, 0, 5e+15, 0, 8.94369078e-22, 3.718e+18, 6.44e+20, 4.84999962, 4, 1.37165309, 116.279267, 1.25944174, 50774.0687, 0, 598.709322, 120651358, 2.48986175e-06, 0.0466102185, -3.10566382, 5e+15, -2.60596486e+14, 1055.14348, 50763.1039, 300.000347, 117.19603, 116.279267, 1.28078819, 1.25944174, 5e+15, 2.48972959e-06, 1.36968375e-10, 0.116068365, 154.550642, 1.18797376e-11, -4.43312558e-07, 5.21673456, -1.36452217e-10, -2.44994437e-06, 154.462573, 0, 1.20000197e-08, 1.20000197e-08, 0.0450218975, 0.0715580588, 0.0311980946, 0.27, 3.332, -0.00466193336, -4.43300679e-07, -2.45008082e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.62116888e+16
1.5, 0, 0, 5e+15, 0, 8.94378857e-22, 3.718e+18, 6.44e+20, 4.84999959, 4, 1.35977536, 116.279187, 1.25944174, 51301.2151, 0, 587.316819, 197432148, 3.83076318e-06, 0.0579911765, -3.10651785, 5e+15, -2.96447397e+14, 1161.32756, 51288.0687, 300.00038, 117.19603, 116.279187, 1.28078819, 1.25944174, 5e+15, 3.83061932e-06, 1.4484129e-10, 0.115256525, 172.44181, 1.33277682e-11, -9.49501613e-08, 4.29843816, -1.442268e-10, -3.82944237e-06, 172.388229, 0, 1.20000216e-08, 1.20000216e-08, 0.0712214644, 0.122275921, 0.057825216, 0.27, 3.332, -0.00677075929, -9.49368335e-08, -3.8295866e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.84385092e+16
1.5, 0, 0, 1.5e+15, 0, 8.94378857e-22, 3.718e+18, 6.44e+20, 4.84999959, 4, 1.35977536, 116.279187, 1.25944174, 18604.1679, 0, 587.316819, 197432148, 3.83076318e-06, 0.0579911765, -3.10651785, 1.5e+15, -2.96447397e+14, 1298.91926, -18558.768, 300.00038, 117.19603, 116.279187, 1.28078819, 1.25944174, 1.5e+15, 3.83061932e-06, 1.4484129e-10, 0.115256525, 172.44181, 1.33277682e-11, -9.49501613e-08, 4.29843816, -1.442268e-10, -3.82944237e-06, 172.388229, 0, 1.20000216e-08, 1.20000216e-08, 0.0712214644, 0.122275921, 0.057825216, 0.27, 3.332, -0.00677075929, -9.49368335e-08, -3.8295866e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.84385092e+16
1.625, 0, 0, 1.5e+15, 0, 8.94389115e-22, 3.718e+18, 6.44e+20, 4.84999955, 4, 1.3391801, 116.278844, 1.25944174, 18760.8989, 0, 558.115764, 1.11437146e+09, 2.23082781e-05, 0.0772679111, -3.1306634, 1.5e+15, -2.78467321e+14, 1450.31149, -18704.7567, 300.000414, 117.19603, 116.278844, 1.28078819, 1.25944174, 1.5e+15, 2.23081705e-05, 1.2349032e-10, 0.114093421, 158.945913, 1.68467204e-11, -8.19217071e-06, 6.02686957, -1.22335797e-10, -2.07495256e-05, 158.83161, 0, 1.20000235e-08, 1.20000235e-08, 0.378698962, 0.647659104, 0.31369613, 0.27, 3.332, -0.0447359876, -8.19215387e-06, -2.07496479e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.68139452e+16
1.625, 0, 0, 5e+15, 0, 8.94389115e-22, 3.718e+18, 6.44e+20, 4.84999955, 4, 1.3391801, 116.278844, 1.25944174, 52238.1584, 0, 558.115764, 1.11437146e+09, 2.23082781e-05, 0.0772679111, -3.1306634, 5e+15, -2.78467321e+14, 1494.63887, 52216.7717, 300.000414, 117.19603, 116.278844, 1.28078819, 1.25944174, 5e+15, 2.23081705e-05, 1.2349032e-10, 0.114093421, 158.945913, 1.68467204e-11, -8.19217071e-06, 6.02686957, -1.22335797e-10, -2.07495256e-05, 158.83161, 0, 1.20000235e-08, 1.20000235e-08, 0.378698962, 0.647659104, 0.31369613, 0.27, 3.332, -0.0447359876, -8.19215387e-06, -2.07496479e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.68139452e+16
1.75, 0, 0, 5e+15, 0, 8.94408443e-22, 3.718e+18, 6.44e+20, 4.84999948, 4, 1.32123948, 116.278636, 1.25944174, 53097.199, 0, 560.712549, 2.29199894e+09, 4.33097284e-05, 0.0953283316, -3.13136536, 5e+15, -3.15379454e+14, 1596.89885, 53073.1802, 300.000479, 117.19603, 116.278636, 1.28078819, 1.25944174, 5e+15, 4.3309594e-05, 1.35488757e-10, 0.113276287, 177.705782, 1.80645957e-11, 2.92943536e-07, 4.76157046, -1.34279088e-10, -4.33086032e-05, 177.641979, 0, 1.20000272e-08, 1.20000272e-08, 0.81529434, 1.4763968, 0.731892704, 0.27, 3.332, -0.0707902422, 2.92961601e-07, -4.33087375e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.93153883e+16
1.75, 0, 0, 1.5e+15, 0, 8.94408443e-22, 3.718e+18, 6.44e+20, 4.84999948, 4, 1.32123948, 116.278636, 1.25944174, 18897.9697, 0, 560.712549, 2.29199894e+09, 4.33097284e-05, 0.0953283316, -3.13136536, 1.5e+15, -3.15379454e+14, 1744.54101, -18817.2749, 300.000479, 117.19603, 116.278636, 1.28078819, 1.25944174, 1.5e+15, 4.3309594e-05, 1.35488757e-10, 0.113276287, 177.705782, 1.80645957e-11, 2.92943536e-07, 4.76157046, -1.34279088e-10, -4.33086032e-05, 177.641979, 0, 1.20000272e-08, 1.20000272e-08, 0.81529434, 1.4763968, 0.731892704, 0.27, 3.332, -0.0707902422, 2.92961601e-07, -4.33087375e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.93153883e+16
1.875, 0, 0, 1.5e+15, 0, 8.94438107e-22, 3.718e+18, 6.44e+20, 4.84999937, 4, 1.29556658, 116.278054, 1.25944174, 19191.9089, 0, 549.684885, 3.7519234e+09, 6.90598476e-05, 0.120487399, -3.11843318, 1.5e+15, -2.98389991e+14, 1500.14022, -19133.1897, 300.000578, 117.19603, 116.278054, 1.28078819, 1.25944174, 1.5e+15, 6.90597316e-05, 1.22451067e-10, 0.112059061, 164.116039, 1.80438813e-11, -1.22074229e-05, 6.5310285, -1.21114335e-10, -6.79722396e-05, 163.986036, 0, 1.20000328e-08, 1.20000328e-08, 1.29454206, 2.3088202, 1.13357702, 0.27, 3.332, -0.119298879, -1.22074048e-05, -6.79723607e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.8020803e+16
1.875, 0, 0, 5e+15, 0, 8.94438107e-22, 3.718e+18, 6.44e+20, 4.84999937, 4, 1.29556658, 116.278054, 1.25944174, 54400.715, 0, 549.684885, 3.7519234e+09, 6.90598476e-05, 0.120487399, -3.11843318, 5e+15, -2.98389991e+14, 1697.77209, 54374.216, 300.000578, 117.19603, 116.278054, 1.28078819, 1.25944174, 5e+15, 6.90597316e-05, 1.22451067e-10, 0.112059061, 164.116039, 1.80438813e-11, -1.22074229e-05, 6.5310285, -1.21114335e-10, -6.79722396e-05, 163.986036, 0, 1.20000328e-08, 1.20000328e-08, 1.29454206, 2.3088202, 1.13357702, 0.27, 3.332, -0.119298879, -1.22074048e-05, -6.79723607e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.8020803e+16
2, 0, 0, 5e+15, 0, 8.94491611e-22, 3.718e+18, 6.44e+20, 4.84999918, 4, 1.27920226, 116.277811, 1.25944174, 55322.4215, 0, 559.547028, 6.20726546e+09, 0.000107759255, 0.137310844, -3.11508353, 5e+15, -3.36756027e+14, 1219.06337, 55308.9885, 300.000757, 117.19603, 116.277811, 1.28078819, 1.25944174, 5e+15, 0.00010775912, 1.36488024e-10, 0.111225209, 183.910184, 1.2861436e-11, -2.37901779e-06, 4.91691633, -1.35880699e-10, -0.000107732856, 183.844444, 0, 1.2000043e-08, 1.2000043e-08, 2.0868684, 4.04803605, 2.13357471, 0.27, 3.332, -0.172407066, -2.37900493e-06, -0.000107732992, 0, 1.5e+15, 0, 0, 2e+18, 3.07244473e+16
