"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1e+19, 0, 8.94246612e-22, 3.718e+18, 6.44e+20, 4.85000007, 4, 2.34458592, 12.1176471, 0.0128722772, 10176.9436, 0, 1.80985825e+18, 9.04350357e-19, 17.3337632, -5.47746613e-06, -1.34807653, 1e+19, 7.57384496e-11, -0.0101105183, 10176.9436, 299.999937, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.98610067e-35, 17.3337632, 0.597741909, 17.2756665, -0.013624147, -8.18519541e-37, -0.0136117242, -17.3337542, -3.98496576e-35, -17.2756575, 0, 1.19999964e-08, 1.19999964e-08, 118.17107, -60635.5262, 364.083599, 0.27, 3.332, -61117.7808, -0.013624147, -17.3337542, 0, 7.65558594e+17, 0, 0, 0, 0
0.691666667, 0, 0, 1e+19, 0, 8.94246514e-22, 3.718e+18, 6.44e+20, 4.85000007, 4, 2.34458603, 12.1176471, 0.0128722772, 10176.8837, 0, 1.8098583e+18, 1.12621251e-18, 17.5397552, -5.58660587e-06, -1.35110166, 1e+19, 9.43191856e-11, -0.00917156104, 10176.8837, 299.999936, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.72542582e-35, 17.5397552, 0.598865786, 17.4814909, -0.0161717201, -9.51014571e-37, -0.0161634949, -17.5397427, -4.72420062e-35, -17.4814783, 0, 1.19999964e-08, 1.19999964e-08, 121.005262, -61849.6473, 365.219583, 0.27, 3.332, -62335.872, -0.0161717201, -17.5397427, 0, 7.65558566e+17, 0, 0, 0, 0
0.75, 0, 0, 1e+19, 0, 8.9424644e-22, 3.718e+18, 6.44e+20, 4.85000007, 4, 2.34458603, 12.1176471, 0.0128722772, 10176.8397, 0, 1.8098583e+18, 1.12621251e-18, 17.6808488, -5.58660587e-06, -1.35110166, 1e+19, 9.43191856e-11, -0.00804994562, 10176.8397, 299.999936, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.97907096e-35, 17.6808488, 0.59944987, 17.6230223, -0.0161741478, -9.51014571e-37, -0.0161659226, -17.6808363, -4.97784576e-35, -17.6230098, 0, 1.19999964e-08, 1.19999964e-08, 122.95567, -61847.6968, 365.219583, 0.27, 3.332, -62335.872, -0.0161741478, -17.6808363, 0, 7.65558565e+17, 0, 0, 0, 0
0.816666667, 0, 0, 1e+19, 0, 8.94246354e-22, 3.718e+18, 6.44e+20, 4.85000007, 4, 2.34458609, 12.1176471, 0.0128722772, 10176.7833, 0, 1.80985834e+18, 1.35026298e-18, 17.79406, -5.64812139e-06, -1.35360336, 1e+19, 1.13083192e-10, -0.0120970764, 10176.7833, 299.999936, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.72147025e-35, 17.79406, 0.600744263, 17.7362622, -0.0199438827, -1.1367136e-36, -0.0199428038, -17.7940411, -5.72001293e-35, -17.7362433, 0, 1.19999964e-08, 1.19999964e-08, 124.529137, -62533.028, 364.225586, 0.27, 3.332, -63021.7829, -0.0199438827, -17.7940411, 0, 7.65558548e+17, 0, 0, 0, 0
0.875, 0, 0, 1e+19, 0, 8.94246287e-22, 3.718e+18, 6.44e+20, 4.85000007, 4, 2.34458609, 12.1176471, 0.0128722772, 10176.7406, 0, 1.80985834e+18, 1.35026298e-18, 17.8735883, -5.64812139e-06, -1.35360336, 1e+19, 1.13083192e-10, -0.0141563375, 10176.7406, 299.999936, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.97761642e-35, 17.8735883, 0.601420423, 17.8166657, -0.0199469629, -1.1367136e-36, -0.019945884, -17.8735694, -5.9761591e-35, -17.8166468, 0, 1.19999963e-08, 1.19999963e-08, 125.645448, -62531.9117, 364.225586, 0.27, 3.332, -63021.7829, -0.0199469629, -17.8735694, 0, 7.65558547e+17, 0, 0, 0, 0
0.941666667, 0, 0, 1e+19, 0, 8.94246147e-22, 3.718e+18, 6.44e+20, 4.85000007, 4, 2.34458624, 12.1176471, 0.0128722772, 10176.6487, 0, 1.80985842e+18, 1.65919022e-18, 18.1534997, -5.79707003e-06, -1.35644421, 1e+19, 1.38955545e-10, -0.0168086841, 10176.6487, 299.999935, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.0175618e-35, 18.1534997, 0.602903293, 18.0965274, -0.0288807944, -1.35975536e-36, -0.0288833217, -18.1534613, -7.01587263e-35, -18.0964889, 0, 1.19999963e-08, 1.19999963e-08, 129.625553, -64190.4259, 363.838825, 0.27, 3.332, -64683.8907, -0.0288807944, -18.1534613, 0, 7.65558509e+17, 0, 0, 0, 0
1, 0, 0, 1e+19, 0, 8.94246041e-22, 3.718e+18, 6.44e+20, 4.85000008, 4, 2.34458624, 12.1176471, 0.0128722772, 10176.5774, 0, 1.80985842e+18, 1.65919022e-18, 18.3460574, -5.79707003e-06, -1.35644421, 1e+19, 1.38955545e-10, -0.0169721655, 10176.5774, 299.999935, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.37075081e-35, 18.3460574, 0.603681051, 18.290453, -0.0288857075, -1.35975536e-36, -0.0288882348, -18.346019, -7.36906164e-35, -18.2904145, 0, 1.19999963e-08, 1.19999963e-08, 132.379057, -64187.6724, 363.838825, 0.27, 3.332, -64683.8907, -0.0288857075, -18.346019, 0, 7.65558507e+17, 0, 0, 0, 0
1.06666667, 0, 0, 1e+19, 0, 8.94245888e-22, 3.718e+18, 6.44e+20, 4.85000008, 4, 2.3445864, 12.1176471, 0.0128722772, 10176.4345, 0, 1.8098585e+18, 1.98780869e-18, 18.6334738, -5.95295365e-06, -1.35893586, 1e+19, 1.66477018e-10, -0.0362712077, 10176.4345, 299.999934, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 8.47897705e-35, 18.6334738, 0.605377982, 18.5779602, -0.0596891842, -1.65824331e-36, -0.0596680647, -18.6333141, -8.47688788e-35, -18.5778, 0, 1.19999963e-08, 1.19999963e-08, 136.558268, -65923.7054, 361.803102, 0.27, 3.332, -66422.0672, -0.0596891842, -18.6333141, 0, 7.65558467e+17, 0, 0, 0, 0
1.125, 0, 0, 1e+19, 0, 8.94245771e-22, 3.718e+18, 6.44e+20, 4.85000008, 4, 2.3445864, 12.1176471, 0.0128722772, 10176.311, 0, 1.8098585e+18, 1.98780869e-18, 18.8349956, -5.95295365e-06, -1.35893586, 1e+19, 1.66477018e-10, -0.0437726777, 10176.311, 299.999934, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 8.85468331e-35, 18.8349956, 0.606270855, 18.7817893, -0.0596998483, -1.65824331e-36, -0.0596787288, -18.8348358, -8.85259413e-35, -18.7816291, 0, 1.19999962e-08, 1.19999962e-08, 139.516689, -65920.747, 361.803102, 0.27, 3.332, -66422.0672, -0.0596998483, -18.8348358, 0, 7.65558464e+17, 0, 0, 0, 0
1.19166667, 0, 0, 1e+19, 0, 8.94245488e-22, 3.718e+18, 6.44e+20, 4.85000008, 4, 2.34458688, 12.1176471, 0.0128722772, 10175.9199, 0, 1.80985876e+18, 2.43663503e-18, 19.7164392, -6.42734549e-06, -1.36174333, 1e+19, 2.04065783e-10, -0.102225049, 10175.9199, 299.999933, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.03940965e-34, 19.7164392, 0.608217954, 19.6628058, -0.169134749, -1.90561526e-36, -0.168975112, -19.7152497, -1.03918605e-34, -19.6616147, 0, 1.19999962e-08, 1.19999962e-08, 153.037006, -71195.2835, 364.729044, 0.27, 3.332, -71713.0496, -0.169134749, -19.7152497, 0, 7.65558345e+17, 0, 0, 0, 0
1.25, 0, 0, 1e+19, 0, 8.94245271e-22, 3.718e+18, 6.44e+20, 4.85000008, 4, 2.34458688, 12.1176471, 0.0128722772, 10175.5649, 0, 1.80985875e+18, 2.43663503e-18, 20.3297037, -6.42734549e-06, -1.36174333, 1e+19, 2.04065783e-10, -0.121956313, 10175.5649, 299.999932, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.09072743e-34, 20.3297037, 0.609245491, 20.2794903, -0.169162126, -1.90561526e-36, -0.169002489, -20.3285141, -1.09050384e-34, -20.2782992, 0, 1.19999962e-08, 1.19999962e-08, 162.522816, -71185.7977, 364.729044, 0.27, 3.332, -71713.0496, -0.169162126, -20.3285141, 0, 7.65558341e+17, 0, 0, 0, 0
1.31666667, 0, 0, 1e+19, 0, 8.94244755e-22, 3.718e+18, 6.44e+20, 4.85000008, 4, 2.3445882, 12.1176471, 0.0128722772, 10174.3678, 0, 1.80985951e+18, 2.88101018e-18, 22.7611591, -7.73953291e-06, -1.36405444, 1e+19, 2.41281771e-10, -0.335718282, 10174.3678, 299.999931, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.24401416e-34, 22.7611591, 0.61149555, 22.7087935, -0.55141021, -2.28731605e-36, -0.55071486, -22.7506377, -1.24374317e-34, -22.6982691, 0, 1.19999961e-08, 1.19999961e-08, 205.174075, -85755.026, 384.733589, 0.27, 3.332, -86344.9339, -0.55141021, -22.7506377, 0, 7.65558014e+17, 0, 0, 0, 0
1.375, 0, 0, 1e+19, 0, 8.94244351e-22, 3.718e+18, 6.44e+20, 4.85000008, 4, 2.3445882, 12.1176471, 0.0128722772, 10173.247, 0, 1.80985949e+18, 2.88101018e-18, 24.4574563, -7.73953291e-06, -1.36405444, 1e+19, 2.41281771e-10, -0.411113648, 10173.247, 299.999929, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.29483686e-34, 24.4574563, 0.612687647, 24.4098202, -0.551481309, -2.28731605e-36, -0.55078596, -24.4469349, -1.29456587e-34, -24.3992959, 0, 1.1999996e-08, 1.1999996e-08, 235.197568, -85725.0025, 384.733589, 0.27, 3.332, -86344.9339, -0.551481309, -24.4469349, 0, 7.65558007e+17, 0, 0, 0, 0
1.44166667, 0, 0, 1e+19, 0, 8.94243129e-22, 3.718e+18, 6.44e+20, 4.85000008, 4, 2.34459276, 12.1176471, 0.0128722772, 10169.212, 0, 1.80986209e+18, 3.50783476e-18, 32.8646737, -1.22530545e-05, -1.36677326, 1e+19, 2.93777732e-10, -1.12878894, 10169.2118, 299.999925, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.51679653e-34, 32.8646737, 0.615324534, 32.8078646, -1.85566662, -2.77914206e-36, -1.85310241, -32.7892383, -1.51647125e-34, -32.7324736, 0, 1.19999957e-08, 1.19999957e-08, 443.611389, -135759.528, 474.587178, 0.27, 3.332, -136677.727, -1.85566662, -32.7892383, 0, 7.65556892e+17, 0, 0, 0, 0
1.5, 0, 0, 1e+19, 0, 8.94242167e-22, 3.718e+18, 6.44e+20, 4.85000009, 4, 2.34459276, 12.1176471, 0.0128722772, 10165.4248, 0, 1.80986206e+18, 3.50783476e-18, 38.6995484, -1.22530545e-05, -1.36677326, 1e+19, 2.93777732e-10, -1.37797491, 10165.4246, 299.999922, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.58854093e-34, 38.6995484, 0.616731714, 38.6473072, -1.85578932, -2.77914206e-36, -1.85322511, -38.6241131, -1.58821565e-34, -38.5719161, 0, 1.19999955e-08, 1.19999955e-08, 589.345052, -135613.795, 474.587178, 0.27, 3.332, -136677.727, -1.85578932, -38.6241131, 0, 7.65556874e+17, 0, 0, 0, 0
1.56666667, 0, 0, 1e+19, 0, 8.94240051e-22, 3.718e+18, 6.44e+20, 4.8500001, 4, 2.34460799, 12.1176471, 0.0128722772, 10151.8346, 0, 1.80987079e+18, 4.1788317e-18, 66.9004351, -2.73474277e-05, -1.36920187, 1e+19, 3.49973122e-10, -3.81935912, 10151.8329, 299.999915, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.83825155e-34, 66.9004351, 0.619907729, 66.8152551, -6.27764994, -3.47156118e-36, -6.26876935, -66.5130863, -1.83783218e-34, -66.4283746, 0, 1.19999952e-08, 1.19999952e-08, 1978.86359, -302240.79, 796.745851, 0.27, 3.332, -305016.4, -6.27764994, -66.5130863, 0, 7.65553176e+17, 0, 0, 0, 0
1.625, 0, 0, 1e+19, 0, 8.94238363e-22, 3.718e+18, 6.44e+20, 4.8500001, 4, 2.34460799, 12.1176471, 0.0128722772, 10139.0485, 0, 1.80987074e+18, 4.1788317e-18, 86.4156296, -2.73474277e-05, -1.36920187, 1e+19, 3.49973122e-10, -4.6708275, 10139.0468, 299.999909, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.91529132e-34, 86.4156296, 0.621628616, 86.3282018, -6.27710326, -3.47156118e-36, -6.26822268, -86.0282807, -1.91487195e-34, -85.9413213, 0, 1.19999948e-08, 1.19999948e-08, 2944.21028, -301275.444, 796.745851, 0.27, 3.332, -305016.4, -6.27710326, -86.0282807, 0, 7.65553144e+17, 0, 0, 0, 0
1.69166667, 0, 0, 1e+19, 0, 8.9424441e-22, 3.718e+18, 6.44e+20, 4.85000007, 4, 2.34465972, 12.1176471, 0.0128722772, 10092.5347, 0, 1.8099009e+18, 5.11395969e-18, 182.310671, -7.85984411e-05, -1.37203774, 1e+19, 4.28289245e-10, -13.2916215, 10092.5148, 299.999929, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.29573589e-34, 182.310671, 0.625672032, 182.10961, -21.9174896, -4.20181145e-36, -21.8863935, -180.666997, -2.29525015e-34, -180.468406, 0, 1.19999959e-08, 1.19999959e-08, 15636.7749, -859234.076, 1889.34695, 0.27, 3.332, -876760.203, -21.9174896, -180.666997, 0, 7.65540779e+17, 0, 0, 0, 0
1.75, 0, 0, 1e+19, 0, 8.94249168e-22, 3.718e+18, 6.44e+20, 4.85000006, 4, 2.34465972, 12.1176471, 0.0128722772, 10048.1124, 0, 1.80990104e+18, 5.11395969e-18, 248.594766, -7.85984411e-05, -1.37203774, 1e+19, 4.28289245e-10, -16.3342947, 10048.0912, 299.999945, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.40402056e-34, 248.594766, 0.627934878, 248.3584, -21.9082732, -4.20181145e-36, -21.8771771, -246.951092, -2.40353481e-34, -246.717196, 0, 1.19999969e-08, 1.19999969e-08, 24406.7395, -850464.111, 1889.34695, 0.27, 3.332, -876760.203, -21.9082732, -246.951092, 0, 7.65540869e+17, 0, 0, 0, 0
1.81666667, 0, 0, 1e+19, 0, 8.94365048e-22, 3.718e+18, 6.44e+20, 4.84999963, 4, 2.34484185, 12.1176471, 0.0128722772, 9879.50257, 0, 1.81001096e+18, 6.0579856e-18, 587.47725, -0.000259064386, -1.37455218, 1e+19, 5.07349347e-10, -56.4149177, 9879.11334, 300.000333, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.89337523e-34, 587.47725, 0.633701152, 586.838249, -97.5537467, -6.13543477e-36, -97.4158422, -577.580376, -2.8925592e-34, -576.95719, 0, 1.2000019e-08, 1.2000019e-08, 169625.818, -2716295.47, 5770.04555, 0.27, 3.332, -2891691.33, -97.5537467, -577.580376, 0, 7.65498632e+17, 0, 0, 0, 0
1.875, 0, 0, 1e+19, 0, 8.94459802e-22, 3.718e+18, 6.44e+20, 4.84999929, 4, 2.34484185, 12.1176471, 0.0128722772, 9689.29353, 0, 1.81001384e+18, 6.0579856e-18, 821.167403, -0.000259064386, -1.37455218, 1e+19, 5.07349347e-10, -72.202051, 9688.87322, 300.000651, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.00698989e-34, 821.167403, 0.63714353, 820.362972, -97.4932832, -6.13543477e-36, -97.3553786, -811.270522, -3.00617386e-34, -810.481906, 0, 1.2000037e-08, 1.2000037e-08, 268098.154, -2617823.13, 5770.04555, 0.27, 3.332, -2891691.33, -97.4932832, -811.270522, 0, 7.65500425e+17, 0, 0, 0, 0
1.94166667, 0, 0, 1e+19, 0, 8.95198049e-22, 3.718e+18, 6.44e+20, 4.84999661, 4, 2.34570057, 12.1176471, 0.0128722772, 9482.86499, 0, 1.81053888e+18, 7.49597099e-18, 2739.42697, -0.00110999268, -1.37832607, 1e+19, 6.27768667e-10, -617.272057, 9428.37285, 300.003122, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.94360558e-34, 2739.42697, 0.647653042, 2736.19103, -1484.23748, -3.04380932e-35, -1482.13741, -2226.49718, -3.92929204e-34, -2224.08756, 0, 1.20001773e-08, 1.20001773e-08, 5546244.43, -6888706.35, 25849.7882, 0.27, 3.332, -12460800.5, -1484.23748, -2226.49718, 0, 7.65304289e+17, 0, 0, 0, 0
2, 0, 0, 1e+19, 0, 8.95836052e-22, 3.718e+18, 6.44e+20, 4.84999429, 4, 2.34570057, 12.1176471, 0.0128722772, 7251.7494, 0, 1.81055822e+18, 7.49597099e-18, 4605.07363, -0.00110999268, -1.37832607, 1e+19, 6.27768667e-10, -984.057847, 7178.30199, 300.005259, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.14842936e-34, 4605.07363, 0.654844298, 4599.67899, -3145.86247, -4.15694137e-35, -3141.34465, -3334.61224, -4.12724335e-34, -3331.58592, 0, 1.20002987e-08, 1.20002987e-08, 12198547.5, -236403.227, 25849.7882, 0.27, 3.332, -12460800.5, -3145.86247, -3334.61224, 0, 7.65316344e+17, 0, 0, 0, 0
2.06666667, 0, 0, 1e+19, 0, 8.96252605e-22, 3.718e+18, 6.44e+20, 4.84999278, 4, 2.36036327, 12.1176471, 0.0128722772, 5392.20409, 0, 1.79353784e+18, 1.02310786e-17, 4868.77837, -0.0160450102, -1.39726566, 1e+19, 8.56668288e-10, -1341.81243, 5011.82516, 300.006652, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.90761201e-34, 4868.77837, 0.665251357, 4862.60423, -4322.43361, -6.68185892e-35, -4316.21777, -1635.5119, -3.8486498e-34, -1634.38819, 0, 1.20003778e-08, 1.20003778e-08, 12481402.2, 12426205.3, 1293.39305, 0.27, 3.332, -56490.2843, -4322.43361, -1635.5119, 0, 7.72457704e+17, 0, 0, 0, 0
