"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1e+19, 0, 8.94251861e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458628, 12.1176471, 0.0128722772, 10176.5393, 0, 1.8098586e+18, 9.04334923e-19, 18.4562567, -5.83252325e-06, -1.34807654, 1e+19, 7.57371515e-11, -0.0105496832, 10176.5393, 299.999951, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.97879235e-35, 18.4562567, 0.59823712, 18.3953473, -0.014290879, -8.18504213e-37, -0.0142812666, -18.4562473, -3.97765466e-35, -18.3953379, 0, 1.19999972e-08, 1.19999972e-08, 133.971432, -64829.3141, 112.21101, 0.27, 3.332, -65075.4965, -0.014290879, -18.4562473, 0, 7.65558581e+17, 0, 0, 0, 0
0.691666667, 0, 0, 1e+19, 0, 8.94251771e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458639, 12.1176471, 0.0128722772, 10176.4768, 0, 1.80985866e+18, 1.12619247e-18, 18.6704713, -5.94603397e-06, -1.35110167, 1e+19, 9.43175008e-11, -0.00957265715, 10176.4768, 299.999951, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.71590861e-35, 18.6704713, 0.599362504, 18.6094327, -0.0168692885, -9.50995952e-37, -0.0168649506, -18.6704585, -4.71468028e-35, -18.6094199, 0, 1.19999972e-08, 1.19999972e-08, 137.10881, -66092.7551, 112.500443, 0.27, 3.332, -66342.3643, -0.0168692885, -18.6704585, 0, 7.65558552e+17, 0, 0, 0, 0
0.75, 0, 0, 1e+19, 0, 8.94251704e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458639, 12.1176471, 0.0128722772, 10176.4311, 0, 1.80985866e+18, 1.12619247e-18, 18.8172155, -5.94603397e-06, -1.35110167, 1e+19, 9.43175008e-11, -0.00841900713, 10176.4311, 299.99995, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.96955251e-35, 18.8172155, 0.599947721, 18.7566156, -0.0168716366, -9.50995952e-37, -0.0168672987, -18.8172027, -4.96832419e-35, -18.7566028, 0, 1.19999972e-08, 1.19999972e-08, 139.268183, -66090.5958, 112.500443, 0.27, 3.332, -66342.3643, -0.0168716366, -18.8172027, 0, 7.6555855e+17, 0, 0, 0, 0
0.816666667, 0, 0, 1e+19, 0, 8.94251627e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458646, 12.1176471, 0.0128722772, 10176.3724, 0, 1.8098587e+18, 1.35023825e-18, 18.9360296, -6.01056021e-06, -1.35360337, 1e+19, 1.13081113e-10, -0.0124818264, 10176.3724, 299.99995, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.70972065e-35, 18.9360296, 0.601243563, 18.8754862, -0.0205922687, -1.13668954e-36, -0.020596498, -18.9360108, -5.70825952e-35, -18.8754673, 0, 1.19999972e-08, 1.19999972e-08, 141.025708, -66808.6171, 112.215746, 0.27, 3.332, -67061.8587, -0.0205922687, -18.9360108, 0, 7.65558533e+17, 0, 0, 0, 0
0.875, 0, 0, 1e+19, 0, 8.94251567e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458646, 12.1176471, 0.0128722772, 10176.3281, 0, 1.8098587e+18, 1.35023825e-18, 19.01945, -6.01056021e-06, -1.35360337, 1e+19, 1.13081113e-10, -0.0145609135, 10176.3281, 299.99995, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.96586553e-35, 19.01945, 0.601920826, 18.9597647, -0.020595266, -1.13668954e-36, -0.0205994952, -19.0194312, -5.9644044e-35, -18.9597458, 0, 1.19999972e-08, 1.19999972e-08, 142.271808, -66807.371, 112.215746, 0.27, 3.332, -67061.8587, -0.020595266, -19.0194312, 0, 7.65558532e+17, 0, 0, 0, 0
0.941666667, 0, 0, 1e+19, 0, 8.94251439e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458661, 12.1176471, 0.0128722772, 10176.234, 0, 1.80985877e+18, 1.65915826e-18, 19.3066153, -6.16336165e-06, -1.35644421, 1e+19, 1.38952858e-10, -0.0170925894, 10176.234, 299.99995, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.00232821e-35, 19.3066153, 0.603405075, 19.2469427, -0.0293863014, -1.35972359e-36, -0.0293956782, -19.3065779, -7.00063445e-35, -19.2469052, 0, 1.19999971e-08, 1.19999971e-08, 146.614842, -68508.3166, 112.032397, 0.27, 3.332, -68766.9643, -0.0293863014, -19.3065779, 0, 7.65558493e+17, 0, 0, 0, 0
1, 0, 0, 1e+19, 0, 8.94251343e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458661, 12.1176471, 0.0128722772, 10176.1613, 0, 1.80985877e+18, 1.65915826e-18, 19.5041539, -6.16336165e-06, -1.35644421, 1e+19, 1.38952858e-10, -0.0172007166, 10176.1613, 299.999949, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.35551465e-35, 19.5041539, 0.604183902, 19.4458309, -0.0293911255, -1.35972359e-36, -0.0294005024, -19.5041165, -7.35382089e-35, -19.4457933, 0, 1.19999971e-08, 1.19999971e-08, 149.619234, -68505.3122, 112.032397, 0.27, 3.332, -68766.9643, -0.0293911255, -19.5041165, 0, 7.65558491e+17, 0, 0, 0, 0
1.06666667, 0, 0, 1e+19, 0, 8.94251204e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458677, 12.1176471, 0.0128722772, 10176.0171, 0, 1.80985886e+18, 1.98776853e-18, 19.7943345, -6.32074763e-06, -1.35893585, 1e+19, 1.66473643e-10, -0.0364709499, 10176.0171, 299.999949, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 8.45981519e-35, 19.7943345, 0.605882122, 19.7361562, -0.0600251649, -1.65819962e-36, -0.0600134055, -19.7941823, -8.45772004e-35, -19.7360035, 0, 1.19999971e-08, 1.19999971e-08, 154.101974, -70256.3794, 111.416692, 0.27, 3.332, -70521.8981, -0.0600251649, -19.7941823, 0, 7.65558451e+17, 0, 0, 0, 0
1.125, 0, 0, 1e+19, 0, 8.94251097e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458677, 12.1176471, 0.0128722772, 10175.8929, 0, 1.80985886e+18, 1.98776853e-18, 19.9977992, -6.32074763e-06, -1.35893585, 1e+19, 1.66473643e-10, -0.0439856214, 10175.8929, 299.999948, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 8.83551801e-35, 19.9977992, 0.606776016, 19.9418727, -0.0600356895, -1.65819962e-36, -0.06002393, -19.9976469, -8.83342286e-35, -19.94172, 0, 1.19999971e-08, 1.19999971e-08, 157.27533, -70253.2061, 111.416692, 0.27, 3.332, -70521.8981, -0.0600356895, -19.9976469, 0, 7.65558448e+17, 0, 0, 0, 0
1.19166667, 0, 0, 1e+19, 0, 8.94250838e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458725, 12.1176471, 0.0128722772, 10175.5003, 0, 1.80985913e+18, 2.43658225e-18, 20.8830466, -6.79720261e-06, -1.3617433, 1e+19, 2.04061348e-10, -0.102516032, 10175.5003, 299.999947, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.03688396e-34, 20.8830466, 0.608724275, 20.8267977, -0.16962955, -1.90555914e-36, -0.169485198, -20.8819152, -1.03665968e-34, -20.8256646, 0, 1.1999997e-08, 1.1999997e-08, 171.662435, -75552.1202, 112.133571, 0.27, 3.332, -75835.9163, -0.16962955, -20.8819152, 0, 7.65558328e+17, 0, 0, 0, 0
1.25, 0, 0, 1e+19, 0, 8.94250639e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458725, 12.1176471, 0.0128722772, 10175.1441, 0, 1.80985912e+18, 2.43658225e-18, 21.4989805, -6.79720261e-06, -1.3617433, 1e+19, 2.04061348e-10, -0.122273698, 10175.1441, 299.999947, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.08820112e-34, 21.4989805, 0.609752762, 21.4460711, -0.169656624, -1.90555914e-36, -0.169512273, -21.4978491, -1.08797684e-34, -21.4449381, 0, 1.1999997e-08, 1.1999997e-08, 181.756588, -75542.026, 112.133571, 0.27, 3.332, -75835.9163, -0.169656624, -21.4978491, 0, 7.65558324e+17, 0, 0, 0, 0
1.31666667, 0, 0, 1e+19, 0, 8.94250163e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458858, 12.1176471, 0.0128722772, 10173.9429, 0, 1.80985987e+18, 2.88094323e-18, 23.9358337, -8.11257472e-06, -1.36405438, 1e+19, 2.41276147e-10, -0.337068614, 10173.9429, 299.999945, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.24082259e-34, 23.9358337, 0.612003787, 23.880924, -0.553599268, -2.28724266e-36, -0.552940127, -23.9257168, -1.24055072e-34, -23.8708033, 0, 1.19999969e-08, 1.19999969e-08, 226.740266, -90158.8804, 117.717073, 0.27, 3.332, -90503.3376, -0.553599268, -23.9257168, 0, 7.65557997e+17, 0, 0, 0, 0
1.375, 0, 0, 1e+19, 0, 8.9424979e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458858, 12.1176471, 0.0128722772, 10172.818, 0, 1.80985986e+18, 2.88094323e-18, 25.6362547, -8.11257472e-06, -1.36405438, 1e+19, 2.41276147e-10, -0.412859448, 10172.818, 299.999944, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.2916445e-34, 25.6362547, 0.61319672, 25.5859352, -0.553669523, -2.28724266e-36, -0.553010382, -25.6261378, -1.29137263e-34, -25.5758144, 0, 1.19999968e-08, 1.19999968e-08, 258.413356, -90127.2073, 117.717073, 0.27, 3.332, -90503.3376, -0.553669523, -25.6261378, 0, 7.6555799e+17, 0, 0, 0, 0
1.44166667, 0, 0, 1e+19, 0, 8.9424866e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34459315, 12.1176471, 0.0128722772, 10168.7638, 0, 1.80986246e+18, 3.50774364e-18, 34.0790747, -1.26460751e-05, -1.36677318, 1e+19, 2.93770079e-10, -1.1345328, 10168.7637, 299.999939, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.51250987e-34, 34.0790747, 0.615834236, 34.0200358, -1.86506713, -2.77905972e-36, -1.86261256, -34.0052456, -1.51218343e-34, -33.9462424, 0, 1.19999965e-08, 1.19999965e-08, 475.698485, -140440.587, 142.812698, 0.27, 3.332, -141059.098, -1.86506713, -34.0052456, 0, 7.65556871e+17, 0, 0, 0, 0
1.5, 0, 0, 1e+19, 0, 8.94247771e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34459315, 12.1176471, 0.0128722772, 10164.9579, 0, 1.80986243e+18, 3.50774364e-18, 39.9398013, -1.26460751e-05, -1.36677318, 1e+19, 2.93770079e-10, -1.38511862, 10164.9577, 299.999936, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.58425296e-34, 39.9398013, 0.617242042, 39.8852147, -1.86518761, -2.77905972e-36, -1.86273304, -39.8659722, -1.58392653e-34, -39.8114214, 0, 1.19999964e-08, 1.19999964e-08, 627.681181, -140288.604, 142.812698, 0.27, 3.332, -141059.098, -1.86518761, -39.8659722, 0, 7.65556853e+17, 0, 0, 0, 0
1.56666667, 0, 0, 1e+19, 0, 8.94245821e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34460847, 12.1176471, 0.0128722772, 10151.2941, 0, 1.80987121e+18, 4.17870238e-18, 68.286553, -2.78198724e-05, -1.36920179, 1e+19, 3.49962266e-10, -3.8406302, 10151.2924, 299.999929, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.83244657e-34, 68.286553, 0.620417978, 68.2004049, -6.31253867, -3.47156026e-36, -6.30401669, -67.9015438, -1.83202551e-34, -67.8158257, 0, 1.1999996e-08, 1.1999996e-08, 2054.65329, -307996.717, 232.900459, 0.27, 3.332, -310284.271, -6.31253867, -67.9015438, 0, 7.65553136e+17, 0, 0, 0, 0
1.625, 0, 0, 1e+19, 0, 8.94244267e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34460847, 12.1176471, 0.0128722772, 10138.4376, 0, 1.80987116e+18, 4.17870238e-18, 87.9045258, -2.78198724e-05, -1.36920179, 1e+19, 3.49962266e-10, -4.69704296, 10138.4359, 299.999924, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.90948485e-34, 87.9045258, 0.622139027, 87.8162835, -6.31198906, -3.47156026e-36, -6.30346709, -87.5195166, -1.90906378e-34, -87.4317042, 0, 1.19999957e-08, 1.19999957e-08, 3046.2736, -307005.097, 232.900459, 0.27, 3.332, -310284.271, -6.31198906, -87.5195166, 0, 7.65553105e+17, 0, 0, 0, 0
1.69166667, 0, 0, 1e+19, 0, 8.94249976e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34466049, 12.1176471, 0.0128722772, 10091.6599, 0, 1.80990149e+18, 5.11374277e-18, 184.339451, -7.93602571e-05, -1.37203782, 1e+19, 4.28271048e-10, -13.3674892, 10091.6398, 299.999944, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.28704186e-34, 184.339451, 0.626180525, 184.142159, -22.0425673, -4.20263218e-36, -22.0126791, -182.692928, -2.28655358e-34, -182.497981, 0, 1.19999969e-08, 1.19999969e-08, 15957.4906, -868764.64, 537.946101, 0.27, 3.332, -885260.075, -22.0425673, -182.692928, 0, 7.6554067e+17, 0, 0, 0, 0
1.75, 0, 0, 1e+19, 0, 8.94254477e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34466049, 12.1176471, 0.0128722772, 10046.9848, 0, 1.80990164e+18, 5.11374277e-18, 250.998255, -7.93602571e-05, -1.37203782, 1e+19, 4.28271048e-10, -16.4276564, 10046.9633, 299.99996, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.39532587e-34, 250.998255, 0.628442274, 250.767152, -22.0333831, -4.20263218e-36, -22.0034949, -249.351732, -2.39483759e-34, -249.122972, 0, 1.19999977e-08, 1.19999977e-08, 24879.6913, -859842.439, 537.946101, 0.27, 3.332, -885260.075, -22.0333831, -249.351732, 0, 7.65540761e+17, 0, 0, 0, 0
1.81666667, 0, 0, 1e+19, 0, 8.9436268e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34484366, 12.1176471, 0.0128722772, 9877.41152, 0, 1.81001216e+18, 6.05754709e-18, 591.817553, -0.000260858237, -1.37455333, 1e+19, 5.07312598e-10, -56.7374748, 9877.01767, 300.000347, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.87937411e-34, 591.817553, 0.634200969, 591.199342, -98.1117078, -6.14231397e-36, -97.978968, -581.87606, -2.87855125e-34, -581.27303, 0, 1.20000197e-08, 1.20000197e-08, 172022.319, -2738097.3, 1622.51452, 0.27, 3.332, -2911742.14, -98.1117078, -581.87606, 0, 7.65498265e+17, 0, 0, 0, 0
1.875, 0, 0, 1e+19, 0, 8.94451186e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34484366, 12.1176471, 0.0128722772, 9686.11589, 0, 1.81001502e+18, 6.05754709e-18, 826.847473, -0.000260858237, -1.37455333, 1e+19, 5.07312598e-10, -72.6147273, 9685.69059, 300.000664, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.99299799e-34, 826.847473, 0.637638271, 826.070265, -98.0516033, -6.14231397e-36, -97.9188636, -816.905974, -2.99217514e-34, -816.143947, 0, 1.20000377e-08, 1.20000377e-08, 271807.838, -2638311.78, 1622.51452, 0.27, 3.332, -2911742.14, -98.0516033, -816.905974, 0, 7.65500052e+17, 0, 0, 0, 0
1.94166667, 0, 0, 1e+19, 0, 8.95138764e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34570728, 12.1176471, 0.0128722772, 9479.02537, 0, 1.81054284e+18, 7.49470565e-18, 2756.0444, -0.00111664284, -1.37833358, 1e+19, 6.27662763e-10, -620.865893, 9423.85315, 300.00312, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.91955068e-34, 2756.0444, 0.648118131, 2752.92621, -1492.80658, -3.05705186e-35, -1490.78395, -2240.26578, -3.90500367e-34, -2237.94323, 0, 1.20001772e-08, 1.20001772e-08, 5611914.15, -6916737.15, 7250.30779, 0.27, 3.332, -12535901.6, -1492.80658, -2240.26578, 0, 7.65302624e+17, 0, 0, 0, 0
2, 0, 0, 1e+19, 0, 8.95733114e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34570728, 12.1176471, 0.0128722772, 7247.70694, 0, 1.81056207e+18, 7.49470565e-18, 4632.89806, -0.00111664284, -1.37833358, 1e+19, 6.27662763e-10, -991.687715, 7173.16023, 300.005244, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.12451725e-34, 4632.89806, 0.655287288, 4627.70119, -3164.79814, -4.17384005e-35, -3160.44687, -3354.75605, -4.10305349e-34, -3351.83988, 0, 1.20002978e-08, 1.20002978e-08, 12343165.1, -185486.227, 7250.30779, 0.27, 3.332, -12535901.6, -3164.79814, -3354.75605, 0, 7.65314609e+17, 0, 0, 0, 0
2.06666667, 0, 0, 1e+19, 0, 8.96121293e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.36045602, 12.1176471, 0.0128722772, 5393.9872, 0, 1.7935377e+18, 1.02305605e-17, 4897.51446, -0.016137756, -1.39736241, 1e+19, 8.56625029e-10, -1352.49516, 5008.60532, 300.00663, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.88814498e-34, 4897.51446, 0.665667338, 4891.56781, -4347.94787, -6.71181395e-35, -4341.96162, -1645.54752, -3.82828896e-34, -1644.46389, 0, 1.20003766e-08, 1.20003766e-08, 12627251.3, 12570776.8, 362.941298, 0.27, 3.332, -56837.3547, -4347.94787, -1645.54752, 0, 7.72457561e+17, 0, 0, 0, 0
