"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1e+19, 0, 8.94254715e-22, 3.718e+18, 6.44e+20, 4.85000004, 4, 2.34464554, 12.1176471, 0.0128722772, 10109.3952, 0, 1.80989386e+18, 9.03689733e-19, 204.709578, -6.4537272e-05, -1.34812594, 1e+19, 7.56831408e-11, -0.0878912005, 10109.3952, 299.999963, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.6845984e-35, 204.709578, 0.609189273, 187.161726, -0.122056183, -8.1801176e-37, -0.100706704, -204.709517, -3.68333503e-35, -187.16168, 0, 1.19999979e-08, 1.19999979e-08, 16491.3792, -590799.963, 113022.634, 0.27, 3.332, -720313.979, -0.122056183, -204.709517, 0, 7.65544028e+17, 0, 0, 0, 0
0.691666667, 0, 0, 1e+19, 0, 8.94254628e-22, 3.718e+18, 6.44e+20, 4.85000004, 4, 2.34464648, 12.1176471, 0.0128722772, 10108.8692, 0, 1.80989442e+18, 1.12536291e-18, 206.467036, -6.54644464e-05, -1.35115157, 1e+19, 9.42480555e-11, -0.0815623269, 10108.8692, 299.999963, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.33679793e-35, 206.467036, 0.610423621, 188.715389, -0.142529071, -9.50428165e-37, -0.115429173, -206.466953, -4.33542943e-35, -188.715329, 0, 1.19999979e-08, 1.19999979e-08, 16776.9421, -598834.23, 115058.282, 0.27, 3.332, -730669.451, -0.142529071, -206.466953, 0, 7.65543794e+17, 0, 0, 0, 0
0.75, 0, 0, 1e+19, 0, 8.94254571e-22, 3.718e+18, 6.44e+20, 4.85000004, 4, 2.34464648, 12.1176471, 0.0128722772, 10108.487, 0, 1.80989441e+18, 1.12536291e-18, 207.666356, -6.54644464e-05, -1.35115157, 1e+19, 9.42480555e-11, -0.0733609702, 10108.487, 299.999963, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.59091039e-35, 207.666356, 0.611104668, 189.834781, -0.142531451, -9.50428165e-37, -0.115431553, -207.666274, -4.58954189e-35, -189.834721, 0, 1.19999979e-08, 1.19999979e-08, 16971.6326, -598639.54, 115058.282, 0.27, 3.332, -730669.451, -0.142531451, -207.666274, 0, 7.65543793e+17, 0, 0, 0, 0
0.816666667, 0, 0, 1e+19, 0, 8.94254476e-22, 3.718e+18, 6.44e+20, 4.85000004, 4, 2.34464706, 12.1176471, 0.0128722772, 10107.9765, 0, 1.80989477e+18, 1.34921971e-18, 208.74546, -6.60433243e-05, -1.35365354, 1e+19, 1.12995846e-10, -0.106495154, 10107.9765, 299.999963, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.24513923e-35, 208.74546, 0.612491993, 190.671148, -0.17550435, -1.13605227e-36, -0.141009216, -208.745336, -5.2435074e-35, -190.67106, 0, 1.19999979e-08, 1.19999979e-08, 17148.3957, -602498.494, 117483.837, 0.27, 3.332, -737130.725, -0.17550435, -208.745336, 0, 7.65543643e+17, 0, 0, 0, 0
0.875, 0, 0, 1e+19, 0, 8.94254411e-22, 3.718e+18, 6.44e+20, 4.85000005, 4, 2.34464706, 12.1176471, 0.0128722772, 10107.5943, 0, 1.80989477e+18, 1.34921971e-18, 209.494265, -6.60433243e-05, -1.35365354, 1e+19, 1.12995846e-10, -0.12290586, 10107.5943, 299.999963, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.50175171e-35, 209.494265, 0.613255866, 191.339098, -0.175507438, -1.13605227e-36, -0.141012305, -209.494141, -5.50011987e-35, -191.339009, 0, 1.19999979e-08, 1.19999979e-08, 17271.3594, -602375.531, 117483.837, 0.27, 3.332, -737130.725, -0.175507438, -209.494141, 0, 7.65543642e+17, 0, 0, 0, 0
0.941666667, 0, 0, 1e+19, 0, 8.94254277e-22, 3.718e+18, 6.44e+20, 4.85000005, 4, 2.34464835, 12.1176471, 0.0128722772, 10106.7838, 0, 1.80989553e+18, 1.65785957e-18, 211.904102, -6.73189291e-05, -1.35649513, 1e+19, 1.38844139e-10, -0.149893812, 10106.7838, 299.999962, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.40979092e-35, 211.904102, 0.614812861, 193.423428, -0.255615749, -1.35907287e-36, -0.210446921, -211.903844, -6.40789156e-35, -193.423235, 0, 1.19999979e-08, 1.19999979e-08, 17672.7838, -612967.259, 120736.079, 0.27, 3.332, -751376.123, -0.255615749, -211.903844, 0, 7.6554332e+17, 0, 0, 0, 0
1, 0, 0, 1e+19, 0, 8.94254187e-22, 3.718e+18, 6.44e+20, 4.85000005, 4, 2.34464835, 12.1176471, 0.0128722772, 10106.1593, 0, 1.80989553e+18, 1.65785957e-18, 213.554154, -6.73189291e-05, -1.35649513, 1e+19, 1.38844139e-10, -0.15342518, 10106.1593, 299.999962, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.76365158e-35, 213.554154, 0.615668549, 194.980711, -0.255620485, -1.35907287e-36, -0.210451658, -213.553896, -6.76175223e-35, -194.980518, 0, 1.19999978e-08, 1.19999978e-08, 17947.5647, -612692.478, 120736.079, 0.27, 3.332, -751376.123, -0.255620485, -213.553896, 0, 7.65543318e+17, 0, 0, 0, 0
1.06666667, 0, 0, 1e+19, 0, 8.94254016e-22, 3.718e+18, 6.44e+20, 4.85000005, 4, 2.34464979, 12.1176471, 0.0128722772, 10104.902, 0, 1.80989639e+18, 1.98615191e-18, 216.208026, -6.87443557e-05, -1.35898763, 1e+19, 1.66338308e-10, -0.307223077, 10104.902, 299.999961, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.72451574e-35, 216.208026, 0.617419585, 197.216365, -0.505342184, -1.65806284e-36, -0.442199391, -216.207038, -7.7221551e-35, -197.215527, 0, 1.19999978e-08, 1.19999978e-08, 18397.2358, -623968.558, 124919.934, 0.27, 3.332, -767285.728, -0.505342184, -216.207038, 0, 7.65542955e+17, 0, 0, 0, 0
1.125, 0, 0, 1e+19, 0, 8.94253902e-22, 3.718e+18, 6.44e+20, 4.85000005, 4, 2.34464979, 12.1176471, 0.0128722772, 10103.8395, 0, 1.80989639e+18, 1.98615191e-18, 218.051915, -6.87443557e-05, -1.35898763, 1e+19, 1.66338308e-10, -0.365850887, 10103.8395, 299.999961, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 8.10095723e-35, 218.051915, 0.618380269, 198.970572, -0.505351222, -1.65806284e-36, -0.442208429, -218.050927, -8.09859659e-35, -198.969734, 0, 1.19999978e-08, 1.19999978e-08, 18710.5118, -623655.282, 124919.934, 0.27, 3.332, -767285.728, -0.505351222, -218.050927, 0, 7.65542953e+17, 0, 0, 0, 0
1.19166667, 0, 0, 1e+19, 0, 8.94253614e-22, 3.718e+18, 6.44e+20, 4.85000005, 4, 2.34465374, 12.1176471, 0.0128722772, 10100.7153, 0, 1.80989871e+18, 2.43449359e-18, 225.365788, -7.26589664e-05, -1.36179794, 1e+19, 2.03886498e-10, -0.780513913, 10100.7152, 299.99996, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 9.42303931e-35, 225.365788, 0.620362303, 205.663821, -1.29201501, -1.9080957e-36, -1.19368819, -225.359673, -9.42049147e-35, -205.658047, 0, 1.19999977e-08, 1.19999977e-08, 19999.009, -659841.671, 131143.345, 0.27, 3.332, -810984.021, -1.29201501, -225.359673, 0, 7.65541977e+17, 0, 0, 0, 0
1.25, 0, 0, 1e+19, 0, 8.9425343e-22, 3.718e+18, 6.44e+20, 4.85000005, 4, 2.34465374, 12.1176471, 0.0128722772, 10097.9566, 0, 1.8098987e+18, 2.43449359e-18, 230.429726, -7.26589664e-05, -1.36179794, 1e+19, 2.03886498e-10, -0.917688348, 10097.9565, 299.99996, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 9.93744491e-35, 230.429726, 0.621448804, 210.614671, -1.29203561, -1.9080957e-36, -1.19370879, -230.42361, -9.93489707e-35, -210.608896, 0, 1.19999977e-08, 1.19999977e-08, 20893.1209, -658947.559, 131143.345, 0.27, 3.332, -810984.021, -1.29203561, -230.42361, 0, 7.65541973e+17, 0, 0, 0, 0
1.31666667, 0, 0, 1e+19, 0, 8.94252892e-22, 3.718e+18, 6.44e+20, 4.85000005, 4, 2.34466357, 12.1176471, 0.0128722772, 10089.4223, 0, 1.80990445e+18, 2.87832103e-18, 248.543083, -8.23977461e-05, -1.36411681, 1e+19, 2.41056637e-10, -2.29169994, 10089.4217, 299.999958, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.12426539e-34, 248.543083, 0.623723608, 227.733782, -3.76718552, -2.30036997e-36, -3.58974311, -248.497175, -1.12395227e-34, -227.687914, 0, 1.19999976e-08, 1.19999976e-08, 24387.6805, -754119.101, 141171.955, 0.27, 3.332, -919678.736, -3.76718552, -248.497175, 0, 7.65539565e+17, 0, 0, 0, 0
1.375, 0, 0, 1e+19, 0, 8.94252561e-22, 3.718e+18, 6.44e+20, 4.85000005, 4, 2.34466357, 12.1176471, 0.0128722772, 10081.6421, 0, 1.80990444e+18, 2.87832103e-18, 261.142056, -8.23977461e-05, -1.36411681, 1e+19, 2.41056637e-10, -2.77057895, 10081.6415, 299.999956, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.17528728e-34, 261.142056, 0.624972947, 240.155788, -3.7672375, -2.30036997e-36, -3.58979509, -261.096148, -1.17497416e-34, -240.109921, 0, 1.19999975e-08, 1.19999975e-08, 26826.9007, -751679.88, 141171.955, 0.27, 3.332, -919678.736, -3.7672375, -261.096148, 0, 7.65539559e+17, 0, 0, 0, 0
1.44166667, 0, 0, 1e+19, 0, 8.94251308e-22, 3.718e+18, 6.44e+20, 4.85000005, 4, 2.34469393, 12.1176471, 0.0128722772, 10055.7089, 0, 1.80992214e+18, 3.50420506e-18, 317.23625, -0.000112469186, -1.36686003, 1e+19, 2.93473891e-10, -6.98742778, 10055.7035, 299.999952, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.36276778e-34, 317.23625, 0.627660589, 294.338997, -11.4976634, -2.83211963e-36, -11.1231126, -316.922285, -1.36237934e-34, -294.020972, 0, 1.19999973e-08, 1.19999973e-08, 40423.1853, -1054332.95, 160622.59, 0.27, 3.332, -1255378.73, -11.4976634, -316.922285, 0, 7.6553216e+17, 0, 0, 0, 0
1.5, 0, 0, 1e+19, 0, 8.9425058e-22, 3.718e+18, 6.44e+20, 4.85000006, 4, 2.34469393, 12.1176471, 0.0128722772, 10031.9098, 0, 1.80992212e+18, 3.50420506e-18, 356.147731, -0.000112469186, -1.36686003, 1e+19, 2.93473891e-10, -8.4325577, 10031.9041, 299.99995, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.43507028e-34, 356.147731, 0.629149567, 332.798736, -11.4977914, -2.83211963e-36, -11.1232406, -355.833767, -1.43468184e-34, -332.48071, 0, 1.19999972e-08, 1.19999972e-08, 49889.6213, -1044866.52, 160622.59, 0.27, 3.332, -1255378.73, -11.4977914, -355.833767, 0, 7.65532147e+17, 0, 0, 0, 0
1.56666667, 0, 0, 1e+19, 0, 8.94247559e-22, 3.718e+18, 6.44e+20, 4.85000007, 4, 2.34478621, 12.1176471, 0.0128722772, 9951.82565, 0, 1.80997592e+18, 4.17356082e-18, 527.158813, -0.000203898484, -1.36936258, 1e+19, 3.49532034e-10, -21.8428446, 9951.77122, 299.999939, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.64304109e-34, 527.158813, 0.632524231, 499.593105, -35.9131542, -3.67643093e-36, -35.0040698, -525.465554, -1.64249622e-34, -497.894264, 0, 1.19999966e-08, 1.19999966e-08, 117226.516, -1955525.39, 203898.026, 0.27, 3.332, -2276649.94, -35.9131542, -525.465554, 0, 7.65509676e+17, 0, 0, 0, 0
1.625, 0, 0, 1e+19, 0, 8.94245889e-22, 3.718e+18, 6.44e+20, 4.85000007, 4, 2.34478621, 12.1176471, 0.0128722772, 9877.88684, 0, 1.80997587e+18, 4.17356082e-18, 645.543076, -0.000203898484, -1.36936258, 1e+19, 3.49532034e-10, -26.4739816, 9877.8291, 299.999934, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.72178117e-34, 645.543076, 0.634437622, 616.643852, -35.9133404, -3.67643093e-36, -35.004256, -643.849817, -1.72123631e-34, -614.945011, 0, 1.19999963e-08, 1.19999963e-08, 163967.032, -1908784.87, 203898.026, 0.27, 3.332, -2276649.94, -35.9133404, -643.849817, 0, 7.65509644e+17, 0, 0, 0, 0
1.69166667, 0, 0, 1e+19, 0, 8.94240225e-22, 3.718e+18, 6.44e+20, 4.85000009, 4, 2.34507698, 12.1176471, 0.0128722772, 9621.96991, 0, 1.81014626e+18, 5.10449321e-18, 1186.19139, -0.00049194655, -1.3724297, 1e+19, 4.2749762e-10, -71.3180894, 9621.34031, 299.999915, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.04341536e-34, 1186.19139, 0.639220761, 1146.55766, -117.486496, -5.01081732e-36, -114.964879, -1178.6782, -2.04261155e-34, -1139.1129, 0, 1.19999952e-08, 1.19999952e-08, 633343.296, -4552087.55, 315046.556, 0.27, 3.332, -5500477.39, -117.486496, -1178.6782, 0, 7.65438597e+17, 0, 0, 0, 0
1.75, 0, 0, 1e+19, 0, 8.9423755e-22, 3.718e+18, 6.44e+20, 4.8500001, 4, 2.34507698, 12.1176471, 0.0128722772, 9381.87826, 0, 1.81014618e+18, 5.10449321e-18, 1559.92744, -0.00049194655, -1.3724297, 1e+19, 4.2749762e-10, -86.9839373, 9381.21067, 299.999906, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.15798731e-34, 1559.92744, 0.6420622, 1516.10782, -117.484148, -5.01081732e-36, -114.962531, -1552.41426, -2.1571835e-34, -1508.66306, 0, 1.19999947e-08, 1.19999947e-08, 957522.466, -4227908.38, 315046.556, 0.27, 3.332, -5500477.39, -117.484148, -1552.41426, 0, 7.65438546e+17, 0, 0, 0, 0
1.81666667, 0, 0, 1e+19, 0, 8.9426345e-22, 3.718e+18, 6.44e+20, 4.85000001, 4, 2.34603914, 12.1176471, 0.0128722772, 8506.32866, 0, 1.81072165e+18, 6.03617968e-18, 3363.48811, -0.00144496413, -1.37570262, 1e+19, 5.05528294e-10, -288.502022, 8491.8064, 299.999993, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.61427925e-34, 3363.48811, 0.650421961, 3288.51326, -496.402292, -1.02973583e-35, -486.783139, -3317.90781, -2.61165097e-34, -3243.65763, 0, 1.19999996e-08, 1.19999996e-08, 5373990.08, -10211106.7, 646927.349, 0.27, 3.332, -16232024.2, -496.402292, -3317.90781, 0, 7.65200034e+17, 0, 0, 0, 0
1.875, 0, 0, 1e+19, 0, 8.94286344e-22, 3.718e+18, 6.44e+20, 4.84999992, 4, 2.34603914, 12.1176471, 0.0128722772, 7534.76646, 0, 1.81072235e+18, 6.03617968e-18, 4608.34991, -0.00144496413, -1.37570262, 1e+19, 5.05528294e-10, -367.029425, 7519.28282, 300.000069, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.75193061e-34, 4608.34991, 0.655753142, 4519.95045, -496.310496, -1.02973583e-35, -486.691343, -4562.7696, -2.74930234e-34, -4475.09482, 0, 1.20000039e-08, 1.20000039e-08, 8368488.61, -7216608.16, 646927.349, 0.27, 3.332, -16232024.2, -496.310496, -4562.7696, 0, 7.65200466e+17, 0, 0, 0, 0
1.94166667, 0, 0, 1e+19, 0, 8.95323583e-22, 3.718e+18, 6.44e+20, 4.84999616, 4, 2.35036676, 12.1176471, 0.0128722772, 8394.85651, 0, 1.81352316e+18, 7.42220608e-18, 14509.1565, -0.00572882699, -1.38285007, 1e+19, 6.21606512e-10, -3191.31409, 6272.07753, 300.003542, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.26912734e-34, 14509.1565, 0.676360828, 14252.9665, -7653.43267, -1.28018242e-34, -7504.06782, -11925.2213, -4.02923055e-34, -11723.7004, 0, 1.20002012e-08, 1.20002012e-08, 149960349, 86238110.3, 2223641.08, 0.27, 3.332, -65945880, -7653.43267, -11925.2213, 0, 7.64068688e+17, 0, 0, 0, 0
2, 0, 0, 1e+19, 0, 8.96282475e-22, 3.718e+18, 6.44e+20, 4.84999267, 4, 2.35036676, 12.1176471, 0.0128722772, 7402.17928, 0, 1.81355226e+18, 7.42220608e-18, 25724.8397, -0.00572882699, -1.38285007, 1e+19, 6.21606512e-10, -6441.04287, 3536.37269, 300.006752, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.72622666e-34, 25724.8397, 0.691207582, 25315.7603, -18292.6498, -1.79079027e-34, -17971.0827, -17682.8066, -4.37126958e-34, -17440.054, 0, 1.20003835e-08, 1.20003835e-08, 348216106, 284493867, 2223641.08, 0.27, 3.332, -65945880, -18292.6498, -17682.8066, 0, 7.64086774e+17, 0, 0, 0, 0
2.06666667, 0, 0, 1e+19, 0, 8.96573498e-22, 3.718e+18, 6.44e+20, 4.84999162, 4, 2.42663333, 12.1176471, 0.0128722772, 9862.87068, 0, 1.79365689e+18, 1.02071105e-17, 27034.8977, -0.0823133349, -1.46350121, 1e+19, 8.54660459e-10, -9113.79056, 2669.14271, 300.007725, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.76619506e-34, 27034.8977, 0.710669191, 26586.5611, -24505.5172, -3.09880489e-34, -24066.3379, -9038.80117, -3.54258877e-34, -8936.06818, 0, 1.20004388e-08, 1.20004388e-08, 356914636, 356584641, 55903.352, 0.27, 3.332, -385898.154, -24505.5172, -9038.80117, 0, 7.7241754e+17, 0, 0, 0, 0
2.125, 0, 0, 1e+19, 0, 8.96707245e-22, 3.718e+18, 6.44e+20, 4.84999113, 4, 2.48555158, 12.1176471, 0.0128722772, 10693.027, 0, 1.20242325e+18, 1.63700212e-17, 29270.2112, -0.153421107, -2.73878075, 1e+19, 1.3707332e-09, -10675.3306, 30.1497626, 300.008172, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.96696285e-34, 29270.2112, 0.7246218, 28682.5611, -29173.3458, -3.76921447e-34, -28588.5064, -2299.75834, -3.20255909e-34, -2244.52743, 0, 1.20004642e-08, 1.20004642e-08, 368124812, 345337916, 1689424.92, 0.27, 3.332, -24476321.2, -29173.3458, -2299.75834, 0, 1.19316224e+18, 0, 0, 0, 0
