"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1.5e+15, 0, 8.94340319e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.43380191, 116.279875, 1.25944174, 18620.6569, 0, 1198.41218, 882082.168, 2.2726373e-08, 0.00240238318, -3.04066305, 1.5e+15, -1.15228149e+14, 360.947552, -18617.1582, 300.000267, 117.19603, 116.279875, 1.28078819, 1.25944174, 1.5e+15, 2.24077285e-08, 3.50882733e-10, 0.124079674, 143.57714, 4.85993946e-12, -9.16632275e-09, 2.37143456, -3.50849075e-10, -2.04471227e-08, 143.557555, 0, 1.20000152e-08, 1.20000152e-08, 0.000376840933, 0.000769311838, 0.000438720221, 0.27, 3.332, -4.62493164e-05, -9.16146281e-09, -2.07979717e-08, 0, 1.5e+15, 0, 0, 2e+18, 2.52360197e+16
0.625, 0, 0, 5e+15, 0, 8.94340319e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.43380191, 116.279875, 1.25944174, 47922.6235, 0, 1198.41218, 882082.168, 2.2726373e-08, 0.00240238318, -3.04066305, 5e+15, -1.15228149e+14, 403.71436, 47920.9229, 300.000267, 117.19603, 116.279875, 1.28078819, 1.25944174, 5e+15, 2.24077285e-08, 3.50882733e-10, 0.124079674, 143.57714, 4.85993946e-12, -9.16632275e-09, 2.37143456, -3.50849075e-10, -2.04471227e-08, 143.557555, 0, 1.20000152e-08, 1.20000152e-08, 0.000376840933, 0.000769311838, 0.000438720221, 0.27, 3.332, -4.62493164e-05, -9.16146281e-09, -2.07979717e-08, 0, 1.5e+15, 0, 0, 2e+18, 2.52360197e+16
0.75, 0, 0, 5e+15, 0, 8.94343807e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.4310187, 116.279888, 1.25944174, 48051.7717, 0, 1153.82008, 1858408.69, 4.38383922e-08, 0.00420526008, -3.05714452, 5e+15, -1.55158997e+14, 392.329356, 48050.17, 300.00028, 117.19603, 116.279888, 1.28078819, 1.25944174, 5e+15, 4.34731133e-08, 3.65342783e-10, 0.123231354, 159.185858, 4.87782875e-12, -2.35915847e-10, 2.1634642, -3.65310219e-10, -4.34724732e-08, 159.171156, 0, 1.20000159e-08, 1.20000159e-08, 0.000806895278, 0.00170994809, 0.000980044962, 0.27, 3.332, -7.69921516e-05, -2.31038018e-10, -4.38377834e-08, 0, 1.5e+15, 0, 0, 2e+18, 2.72437027e+16
0.75, 0, 0, 1.5e+15, 0, 8.94343807e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.4310187, 116.279888, 1.25944174, 18632.3932, 0, 1153.82008, 1858408.69, 4.38383922e-08, 0.00420526008, -3.05714452, 1.5e+15, -1.55158997e+14, 469.375342, -18626.4801, 300.00028, 117.19603, 116.279888, 1.28078819, 1.25944174, 1.5e+15, 4.34731133e-08, 3.65342783e-10, 0.123231354, 159.185858, 4.87782875e-12, -2.35915847e-10, 2.1634642, -3.65310219e-10, -4.34724732e-08, 159.171156, 0, 1.20000159e-08, 1.20000159e-08, 0.000806895278, 0.00170994809, 0.000980044962, 0.27, 3.332, -7.69921516e-05, -2.31038018e-10, -4.38377834e-08, 0, 1.5e+15, 0, 0, 2e+18, 2.72437027e+16
0.875, 0, 0, 1.5e+15, 0, 8.94345656e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.42206753, 116.279777, 1.25944174, 18712.4296, 0, 959.18165, 2964315.34, 6.91493109e-08, 0.00838016504, -3.06026432, 1.5e+15, -1.70840697e+14, 517.281659, -18705.2784, 300.000286, 117.19603, 116.279777, 1.28078819, 1.25944174, 1.5e+15, 6.8887903e-08, 2.6775375e-10, 0.122118575, 145.781142, 6.5975914e-12, -1.3275604e-08, 3.30025759, -2.67672453e-10, -6.75966087e-08, 145.743781, 0, 1.20000163e-08, 1.20000163e-08, 0.00125944098, 0.00260503078, 0.00147787089, 0.27, 3.332, -0.000132281078, -1.32690064e-08, -6.78642812e-08, 0, 1.5e+15, 0, 0, 2e+18, 2.54660303e+16
0.875, 0, 0, 5e+15, 0, 8.94345656e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.42206753, 116.279777, 1.25944174, 48457.6468, 0, 959.18165, 2964315.34, 6.91493109e-08, 0.00838016504, -3.06026432, 5e+15, -1.70840697e+14, 565.635028, 48454.3454, 300.000286, 117.19603, 116.279777, 1.28078819, 1.25944174, 5e+15, 6.8887903e-08, 2.6775375e-10, 0.122118575, 145.781142, 6.5975914e-12, -1.3275604e-08, 3.30025759, -2.67672453e-10, -6.75966087e-08, 145.743781, 0, 1.20000163e-08, 1.20000163e-08, 0.00125944098, 0.00260503078, 0.00147787089, 0.27, 3.332, -0.000132281078, -1.32690064e-08, -6.78642812e-08, 0, 1.5e+15, 0, 0, 2e+18, 2.54660303e+16
1, 0, 0, 5e+15, 0, 8.94350354e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.41714553, 116.279774, 1.25944174, 48684.4271, 0, 903.545939, 5015856.04, 1.0618598e-07, 0.0117573585, -3.06893938, 5e+15, -2.13979914e+14, 566.478138, 48681.1313, 300.000303, 117.19603, 116.279774, 1.28078819, 1.25944174, 5e+15, 1.05916164e-07, 2.70558222e-10, 0.121280078, 161.987371, 6.74714344e-12, -5.21390161e-09, 2.87970247, -2.70474079e-10, -1.05787754e-07, 161.961773, 0, 1.20000172e-08, 1.20000172e-08, 0.00199109219, 0.00444711969, 0.00265852062, 0.27, 3.332, -0.000202493127, -5.20715446e-09, -1.06058229e-07, 0, 1.5e+15, 0, 0, 2e+18, 2.75307907e+16
1, 0, 0, 1.5e+15, 0, 8.94350354e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.41714553, 116.279774, 1.25944174, 18744.7087, 0, 903.545939, 5015856.04, 1.0618598e-07, 0.0117573585, -3.06893938, 1.5e+15, -2.13979914e+14, 654.594343, -18733.2755, 300.000303, 117.19603, 116.279774, 1.28078819, 1.25944174, 1.5e+15, 1.05916164e-07, 2.70558222e-10, 0.121280078, 161.987371, 6.74714344e-12, -5.21390161e-09, 2.87970247, -2.70474079e-10, -1.05787754e-07, 161.961773, 0, 1.20000172e-08, 1.20000172e-08, 0.00199109219, 0.00444711969, 0.00265852062, 0.27, 3.332, -0.000202493127, -5.20715446e-09, -1.06058229e-07, 0, 1.5e+15, 0, 0, 2e+18, 2.75307907e+16
1.125, 0, 0, 1.5e+15, 0, 8.94353385e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.40570267, 116.279628, 1.25944174, 18828.6975, 0, 762.975643, 37083822.1, 8.45496027e-07, 0.0188285744, -3.10921554, 1.5e+15, -2.18230361e+14, 722.343548, -18814.8364, 300.000314, 117.19603, 116.279628, 1.28078819, 1.25944174, 1.5e+15, 8.45316222e-07, 1.99250042e-10, 0.12015371, 148.706667, 8.7533303e-12, -3.30402225e-07, 4.24426933, -1.99057676e-10, -7.78070617e-07, 148.646086, 0, 1.20000178e-08, 1.20000178e-08, 0.0144831647, 0.0309482656, 0.0182747228, 0.27, 3.332, -0.00180962195, -3.30393471e-07, -7.78269675e-07, 0, 1.5e+15, 0, 0, 2e+18, 2.57737995e+16
1.125, 0, 0, 5e+15, 0, 8.94353385e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.40570267, 116.279628, 1.25944174, 49203.7279, 0, 762.975643, 37083822.1, 8.45496027e-07, 0.0188285744, -3.10921554, 5e+15, -2.18230361e+14, 762.657302, 49197.8169, 300.000314, 117.19603, 116.279628, 1.28078819, 1.25944174, 5e+15, 8.45316222e-07, 1.99250042e-10, 0.12015371, 148.706667, 8.7533303e-12, -3.30402225e-07, 4.24426933, -1.99057676e-10, -7.78070617e-07, 148.646086, 0, 1.20000178e-08, 1.20000178e-08, 0.0144831647, 0.0309482656, 0.0182747228, 0.27, 3.332, -0.00180962195, -3.30393471e-07, -7.78269675e-07, 0, 1.5e+15, 0, 0, 2e+18, 2.57737995e+16
1.25, 0, 0, 5e+15, 0, 8.94359669e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.39807313, 116.279601, 1.25944174, 49549.4424, 0, 718.877272, 76880242.8, 1.63201131e-06, 0.024918925, -3.12043387, 5e+15, -2.59751071e+14, 794.056511, 49543.0794, 300.000336, 117.19603, 116.279601, 1.28078819, 1.25944174, 5e+15, 1.63181144e-06, 2.00100094e-10, 0.119320994, 165.609022, 9.22785978e-12, -2.46742958e-09, 3.58133475, -1.99887204e-10, -1.63180957e-06, 165.570294, 0, 1.20000191e-08, 1.20000191e-08, 0.0307592805, 0.0682427155, 0.040347507, 0.27, 3.332, -0.0028640721, -2.45820172e-09, -1.63200946e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.7901215e+16
1.25, 0, 0, 1.5e+15, 0, 8.94359669e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.39807313, 116.279601, 1.25944174, 18869.7631, 0, 718.877272, 76880242.8, 1.63201131e-06, 0.024918925, -3.12043387, 1.5e+15, -2.59751071e+14, 899.380442, -18848.3176, 300.000336, 117.19603, 116.279601, 1.28078819, 1.25944174, 1.5e+15, 1.63181144e-06, 2.00100094e-10, 0.119320994, 165.609022, 9.22785978e-12, -2.46742958e-09, 3.58133475, -1.99887204e-10, -1.63180957e-06, 165.570294, 0, 1.20000191e-08, 1.20000191e-08, 0.0307592805, 0.0682427155, 0.040347507, 0.27, 3.332, -0.0028640721, -2.45820172e-09, -1.63200946e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.7901215e+16
1.375, 0, 0, 1.5e+15, 0, 8.94364624e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.38321816, 116.2794, 1.25944174, 18975.3619, 0, 633.62629, 120844585, 2.52141999e-06, 0.0365104979, -3.11727062, 1.5e+15, -2.52382252e+14, 1006.13593, -18948.6688, 300.000354, 117.19603, 116.2794, 1.28078819, 1.25944174, 1.5e+15, 2.52127112e-06, 1.53905287e-10, 0.118169732, 152.334487, 1.18187352e-11, -4.50868941e-07, 5.12805926, -1.53450823e-10, -2.48063002e-06, 152.248149, 0, 1.20000201e-08, 1.20000201e-08, 0.0466987037, 0.101995021, 0.0599860062, 0.27, 3.332, -0.00468968929, -4.50857122e-07, -2.48078347e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.61712691e+16
1.375, 0, 0, 5e+15, 0, 8.94364624e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.38321816, 116.2794, 1.25944174, 50216.8614, 0, 633.62629, 120844585, 2.52141999e-06, 0.0365104979, -3.11727062, 5e+15, -2.52382252e+14, 1042.9595, 50206.0295, 300.000354, 117.19603, 116.2794, 1.28078819, 1.25944174, 5e+15, 2.52127112e-06, 1.53905287e-10, 0.118169732, 152.334487, 1.18187352e-11, -4.50868941e-07, 5.12805926, -1.53450823e-10, -2.48063002e-06, 152.248149, 0, 1.20000201e-08, 1.20000201e-08, 0.0466987037, 0.101995021, 0.0599860062, 0.27, 3.332, -0.00468968929, -4.50857122e-07, -2.48078347e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.61712691e+16
1.5, 0, 0, 5e+15, 0, 8.94373822e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.37149952, 116.279327, 1.25944174, 50737.1111, 0, 610.246642, 197771914, 3.87921607e-06, 0.0472570867, -3.11828687, 5e+15, -2.90784162e+14, 1148.95995, 50724.1001, 300.000387, 117.19603, 116.279327, 1.28078819, 1.25944174, 5e+15, 3.87905825e-06, 1.58748896e-10, 0.11733837, 169.96343, 1.32028144e-11, -9.62564853e-08, 4.2245673, -1.58198918e-10, -3.87786379e-06, 169.91092, 0, 1.2000022e-08, 1.2000022e-08, 0.0738701577, 0.171836577, 0.104773063, 0.27, 3.332, -0.00680664403, -9.62432824e-08, -3.87802199e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.83936281e+16
1.5, 0, 0, 1.5e+15, 0, 8.94373822e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.37149952, 116.279327, 1.25944174, 19052.9292, 0, 610.246642, 197771914, 3.87921607e-06, 0.0472570867, -3.11828687, 1.5e+15, -2.90784162e+14, 1286.05319, -19009.476, 300.000387, 117.19603, 116.279327, 1.28078819, 1.25944174, 1.5e+15, 3.87905825e-06, 1.58748896e-10, 0.11733837, 169.96343, 1.32028144e-11, -9.62564853e-08, 4.2245673, -1.58198918e-10, -3.87786379e-06, 169.91092, 0, 1.2000022e-08, 1.2000022e-08, 0.0738701577, 0.171836577, 0.104773063, 0.27, 3.332, -0.00680664403, -9.62432824e-08, -3.87802199e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.83936281e+16
1.625, 0, 0, 1.5e+15, 0, 8.94383387e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.35106683, 116.27901, 1.25944174, 19216.2811, 0, 568.426667, 1.11787266e+09, 2.26388534e-05, 0.0658544082, -3.14263166, 1.5e+15, -2.75620253e+14, 1431.7024, -19162.8726, 300.000421, 117.19603, 116.27901, 1.28078819, 1.25944174, 1.5e+15, 2.26387382e-05, 1.31551609e-10, 0.116149042, 156.65271, 1.67064439e-11, -8.31984699e-06, 5.92155477, -1.30486477e-10, -2.10545153e-05, 156.540751, 0, 1.20000239e-08, 1.20000239e-08, 0.394141582, 0.903094462, 0.554075421, 0.27, 3.332, -0.0451225414, -8.31983028e-06, -2.10546458e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.67738149e+16
1.625, 0, 0, 5e+15, 0, 8.94383387e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.35106683, 116.27901, 1.25944174, 51667.4325, 0, 568.426667, 1.11787266e+09, 2.26388534e-05, 0.0658544082, -3.14263166, 5e+15, -2.75620253e+14, 1481.7841, 51646.1799, 300.000421, 117.19603, 116.27901, 1.28078819, 1.25944174, 5e+15, 2.26387382e-05, 1.31551609e-10, 0.116149042, 156.65271, 1.67064439e-11, -8.31984699e-06, 5.92155477, -1.30486477e-10, -2.10545153e-05, 156.540751, 0, 1.20000239e-08, 1.20000239e-08, 0.394141582, 0.903094462, 0.554075421, 0.27, 3.332, -0.0451225414, -8.31983028e-06, -2.10546458e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.67738149e+16
1.75, 0, 0, 5e+15, 0, 8.94401545e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.3332995, 116.278818, 1.25944174, 52520.0025, 0, 566.020513, 2.29824262e+09, 4.39048779e-05, 0.0835118602, -3.14349622, 5e+15, -3.13580671e+14, 1582.48819, 52496.156, 300.000486, 117.19603, 116.278818, 1.28078819, 1.25944174, 5e+15, 4.39047364e-05, 1.42514525e-10, 0.115311885, 175.133762, 1.79053238e-11, 2.86151998e-07, 4.677291, -1.41385251e-10, -4.39038039e-05, 175.071293, 0, 1.20000276e-08, 1.20000276e-08, 0.846911593, 2.00241633, 1.22670027, 0.27, 3.332, -0.0711955359, 2.86169904e-07, -4.39039453e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.92723832e+16
1.75, 0, 0, 1.5e+15, 0, 8.94401545e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.3332995, 116.278818, 1.25944174, 19360.0441, 0, 566.020513, 2.29824262e+09, 4.39048779e-05, 0.0835118602, -3.14349622, 1.5e+15, -3.13580671e+14, 1729.21924, -19282.6634, 300.000486, 117.19603, 116.278818, 1.28078819, 1.25944174, 1.5e+15, 4.39047364e-05, 1.42514525e-10, 0.115311885, 175.133762, 1.79053238e-11, 2.86151998e-07, 4.677291, -1.41385251e-10, -4.39038039e-05, 175.071293, 0, 1.20000276e-08, 1.20000276e-08, 0.846911593, 2.00241633, 1.22670027, 0.27, 3.332, -0.0711955359, 2.86169904e-07, -4.39039453e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.92723832e+16
1.875, 0, 0, 1.5e+15, 0, 8.94429266e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.30783635, 116.278278, 1.25944174, 19663.4887, 0, 551.584893, 3.7675144e+09, 7.01542809e-05, 0.108306811, -3.13081076, 1.5e+15, -2.97422525e+14, 1474.16434, -19608.152, 300.000585, 117.19603, 116.278278, 1.28078819, 1.25944174, 1.5e+15, 7.01541597e-05, 1.27622673e-10, 0.114067114, 161.727976, 1.77902238e-11, -1.24861189e-05, 6.41248865, -1.26376638e-10, -6.9034071e-05, 161.600799, 0, 1.20000332e-08, 1.20000332e-08, 1.34800936, 3.15793744, 1.93024578, 0.27, 3.332, -0.120317691, -1.24861011e-05, -6.90341974e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.79838124e+16
1.875, 0, 0, 5e+15, 0, 8.94429266e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.30783635, 116.278278, 1.25944174, 53816.1538, 0, 551.584893, 3.7675144e+09, 7.01542809e-05, 0.108306811, -3.13081076, 5e+15, -2.97422525e+14, 1679.67055, 53789.9351, 300.000585, 117.19603, 116.278278, 1.28078819, 1.25944174, 5e+15, 7.01541597e-05, 1.27622673e-10, 0.114067114, 161.727976, 1.77902238e-11, -1.24861189e-05, 6.41248865, -1.26376638e-10, -6.9034071e-05, 161.600799, 0, 1.20000332e-08, 1.20000332e-08, 1.34800936, 3.15793744, 1.93024578, 0.27, 3.332, -0.120317691, -1.24861011e-05, -6.90341974e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.79838124e+16
2, 0, 0, 5e+15, 0, 8.94479295e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.29175059, 116.278056, 1.25944174, 54727.8845, 0, 560.578632, 6.23538159e+09, 0.000109458022, 0.124810113, -3.1277495, 5e+15, -3.35915423e+14, 1195.06524, 54714.8349, 300.000764, 117.19603, 116.278056, 1.28078819, 1.25944174, 5e+15, 0.000109457881, 1.42062785e-10, 0.113212487, 181.221795, 1.25913482e-11, -2.44676047e-06, 4.82583638, -1.41503685e-10, -0.000109430531, 181.157528, 0, 1.20000434e-08, 1.20000434e-08, 2.17275762, 5.44778015, 3.4487585, 0.27, 3.332, -0.173735965, -2.44674788e-06, -0.000109430673, 0, 1.5e+15, 0, 0, 2e+18, 3.06832872e+16
