"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1e+19, 0, 8.94310685e-22, 3.718e+18, 6.44e+20, 4.84999983, 4, 2.34458069, 12.1176471, 0.0128722772, 10182.8489, 0, 1.80985735e+18, 5.14951089e-11, 0.968392527, -3.06329687e-07, -1.59428578, 1e+19, 0.00431265997, -0.00327069833, 10182.8489, 300.000151, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.37858329e-27, 0.968392527, 0.0844304002, 0.968314949, -0.0051026986, -7.49409867e-29, -0.00510305616, -0.968368794, -4.37784231e-27, -0.968291211, 0, 1.20000086e-08, 1.20000086e-08, 0.368827341, -3415.15239, -0.732752811, 0.27, 3.332, -3414.78846, -0.0051026986, -0.968368794, 0, 7.65560937e+17, 0, 0, 0, 0
0.691666667, 0, 0, 1e+19, 0, 8.94311473e-22, 3.718e+18, 6.44e+20, 4.84999983, 4, 2.34458072, 12.1176471, 0.0128722772, 10182.8276, 0, 1.8098574e+18, 7.27747461e-11, 1.02677352, -3.37551151e-07, -1.59905474, 1e+19, 0.00609480656, -0.00395876848, 10182.8276, 300.000154, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.95244802e-27, 1.02677352, 0.0840486094, 1.02669879, -0.00647782193, -8.75726507e-29, -0.00647813446, -1.02673913, -5.95173309e-27, -1.02666439, 0, 1.20000087e-08, 1.20000087e-08, 0.415432602, -3763.37499, -0.825765275, 0.27, 3.332, -3762.96465, -0.00647782193, -1.02673913, 0, 7.65560941e+17, 0, 0, 0, 0
0.75, 0, 0, 1e+19, 0, 8.9431215e-22, 3.718e+18, 6.44e+20, 4.84999983, 4, 2.34458072, 12.1176471, 0.0128722772, 10182.8116, 0, 1.80985742e+18, 7.27747461e-11, 1.06711757, -3.37551151e-07, -1.59905474, 1e+19, 0.00609480656, -0.00416215359, 10182.8116, 300.000156, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.19567059e-27, 1.06711757, 0.0838558765, 1.06697854, -0.00642375831, -8.75726507e-29, -0.00642407085, -1.06708316, -6.19495566e-27, -1.06694413, 0, 1.20000089e-08, 1.20000089e-08, 0.447860062, -3763.34256, -0.825765275, 0.27, 3.332, -3762.96465, -0.00642375831, -1.06708316, 0, 7.65560954e+17, 0, 0, 0, 0
0.816666667, 0, 0, 1e+19, 0, 8.94313362e-22, 3.718e+18, 6.44e+20, 4.84999982, 4, 2.34458076, 12.1176471, 0.0128722772, 10182.7835, 0, 1.80985748e+18, 9.25571499e-11, 1.14171013, -3.7749505e-07, -1.60237012, 1e+19, 0.00775156128, -0.00552429503, 10182.7835, 300.00016, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.66266841e-27, 1.14171013, 0.0834079126, 1.14157344, -0.00896147591, -1.84117846e-28, -0.00896181495, -1.1416511, -7.66018659e-27, -1.14151441, 0, 1.20000091e-08, 1.20000091e-08, 0.513968233, -4208.80654, -0.980230805, 0.27, 3.332, -4208.34027, -0.00896147591, -1.1416511, 0, 7.65560963e+17, 0, 0, 0, 0
0.875, 0, 0, 1e+19, 0, 8.94314399e-22, 3.718e+18, 6.44e+20, 4.84999982, 4, 2.34458076, 12.1176471, 0.0128722772, 10182.7618, 0, 1.80985752e+18, 9.25571499e-11, 1.19331967, -3.7749505e-07, -1.60237012, 1e+19, 0.00775156128, -0.00596873884, 10182.7618, 300.000164, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.88877896e-27, 1.19331967, 0.083179126, 1.19307729, -0.00886226675, -1.84117846e-28, -0.00886260579, -1.1932606, -7.88629714e-27, -1.19301822, 0, 1.20000093e-08, 1.20000093e-08, 0.560036911, -4208.76047, -0.980230805, 0.27, 3.332, -4208.34027, -0.00886226675, -1.1932606, 0, 7.65560982e+17, 0, 0, 0, 0
0.941666667, 0, 0, 1e+19, 0, 8.94316403e-22, 3.718e+18, 6.44e+20, 4.84999981, 4, 2.34458082, 12.1176471, 0.0128722772, 10182.7168, 0, 1.80985763e+18, 1.59106004e-10, 1.30314752, -4.36475524e-07, -1.60983957, 1e+19, 0.0133249551, -0.0101006812, 10182.7168, 300.00017, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.28948046e-26, 1.30314752, 0.0826602295, 1.30290839, -0.016270266, -1.15070965e-27, -0.016271237, -1.30297984, -1.28387394e-26, -1.3027407, 0, 1.20000097e-08, 1.20000097e-08, 0.670748309, -4866.42408, -1.25723663, 0.27, 3.332, -4865.83759, -0.016270266, -1.30297984, 0, 7.65560999e+17, 0, 0, 0, 0
1, 0, 0, 1e+19, 0, 8.94318118e-22, 3.718e+18, 6.44e+20, 4.84999981, 4, 2.34458082, 12.1176471, 0.0128722772, 10182.6797, 0, 1.80985768e+18, 1.59106004e-10, 1.37934763, -4.36475524e-07, -1.60983957, 1e+19, 0.0133249551, -0.011530772, 10182.6797, 300.000176, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.36554499e-26, 1.37934763, 0.0823932365, 1.37893688, -0.0160825652, -1.15070965e-27, -0.0160835363, -1.37917984, -1.35993847e-26, -1.37876909, 0, 1.200001e-08, 1.200001e-08, 0.748179576, -4866.34665, -1.25723663, 0.27, 3.332, -4865.83759, -0.0160825652, -1.37917984, 0, 7.65561031e+17, 0, 0, 0, 0
1.06666667, 0, 0, 1e+19, 0, 8.94321623e-22, 3.718e+18, 6.44e+20, 4.84999979, 4, 2.34458094, 12.1176471, 0.0128722772, 10182.5775, 0, 1.80985787e+18, 6.32115611e-10, 1.6022179, -5.56483285e-07, -1.62885986, 1e+19, 0.0529389907, -0.0266218605, 10182.5775, 300.000188, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.89717792e-26, 1.6022179, 0.0818003513, 1.60181979, -0.0429612174, -2.32471804e-27, -0.0429655017, -1.60130986, -4.89144385e-26, -1.60091161, 0, 1.20000106e-08, 1.20000106e-08, 1.02203705, -6204.26861, -1.78924292, 0.27, 3.332, -6203.50139, -0.0429612174, -1.60130986, 0, 7.65561056e+17, 0, 0, 0, 0
1.125, 0, 0, 1e+19, 0, 8.94324625e-22, 3.718e+18, 6.44e+20, 4.84999978, 4, 2.34458094, 12.1176471, 0.0128722772, 10182.4859, 0, 1.80985796e+18, 6.32115611e-10, 1.75727592, -5.56483285e-07, -1.62885986, 1e+19, 0.0529389907, -0.0319380792, 10182.4859, 300.000198, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.43782401e-26, 1.75727592, 0.0814946436, 1.75660382, -0.0426151727, -2.32471804e-27, -0.042619457, -1.75636762, -5.43208993e-26, -1.75569538, 0, 1.20000112e-08, 1.20000112e-08, 1.21425459, -6204.07639, -1.78924292, 0.27, 3.332, -6203.50139, -0.0426151727, -1.75636762, 0, 7.65561113e+17, 0, 0, 0, 0
1.19166667, 0, 0, 1e+19, 0, 8.94330843e-22, 3.718e+18, 6.44e+20, 4.84999976, 4, 2.34458129, 12.1176471, 0.0128722772, 10182.1692, 0, 1.80985839e+18, 1.24912932e-09, 2.40153771, -9.02788256e-07, -1.63825132, 1e+19, 0.104613195, -0.0894656356, 10182.1692, 300.000218, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.00395351e-25, 2.40153771, 0.0808391713, 2.40092345, -0.145286804, -2.64963211e-27, -0.145304688, -2.39518397, -1.00357667e-25, -2.39456853, 0, 1.20000124e-08, 1.20000124e-08, 2.37971943, -10064.3574, -2.95656538, 0.27, 3.332, -10063.7805, -0.145286804, -2.39518397, 0, 7.65561124e+17, 0, 0, 0, 0
1.25, 0, 0, 1e+19, 0, 8.94336179e-22, 3.718e+18, 6.44e+20, 4.84999974, 4, 2.34458129, 12.1176471, 0.0128722772, 10181.8712, 0, 1.80985855e+18, 1.24912932e-09, 2.84907138, -9.02788256e-07, -1.63825132, 1e+19, 0.104613195, -0.109801769, 10181.8712, 300.000237, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.07447967e-25, 2.84907138, 0.0805049274, 2.84803349, -0.144681378, -2.64963211e-27, -0.144699262, -2.84271724, -1.07410284e-25, -2.84167817, 0, 1.20000134e-08, 1.20000134e-08, 3.19512833, -10063.5419, -2.95656538, 0.27, 3.332, -10063.7805, -0.144681378, -2.84271724, 0, 7.65561225e+17, 0, 0, 0, 0
1.31666667, 0, 0, 1e+19, 0, 8.94347026e-22, 3.718e+18, 6.44e+20, 4.84999971, 4, 2.34458251, 12.1176471, 0.0128722772, 10180.7339, 0, 1.80985963e+18, 1.87435873e-09, 5.11059945, -2.11356877e-06, -1.64384763, 1e+19, 0.156975416, -0.330463598, 10180.7339, 300.000273, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.54179261e-25, 5.11059945, 0.0798636981, 5.10979946, -0.539284263, -6.24686944e-27, -0.539353932, -5.07336295, -1.54039724e-25, -5.07255652, 0, 1.20000155e-08, 1.20000155e-08, 11.6989734, -23555.9829, -6.11089995, 0.27, 3.332, -23561.571, -0.539284263, -5.07336295, 0, 7.65561098e+17, 0, 0, 0, 0
1.375, 0, 0, 1e+19, 0, 8.94356363e-22, 3.718e+18, 6.44e+20, 4.84999967, 4, 2.34458251, 12.1176471, 0.0128722772, 10179.6444, 0, 1.80985992e+18, 1.87435873e-09, 6.67552216, -2.11356877e-06, -1.64384763, 1e+19, 0.156975416, -0.408506004, 10179.6444, 300.000305, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.61326785e-25, 6.67552216, 0.0795575797, 6.6741131, -0.538266565, -6.24686944e-27, -0.538336234, -6.63828542, -1.61187248e-25, -6.63686993, 0, 1.20000173e-08, 1.20000173e-08, 17.5938162, -23550.0881, -6.11089995, 0.27, 3.332, -23561.571, -0.538266565, -6.63828542, 0, 7.65561274e+17, 0, 0, 0, 0
1.44166667, 0, 0, 1e+19, 0, 8.94374895e-22, 3.718e+18, 6.44e+20, 4.8499996, 4, 2.34458708, 12.1176471, 0.0128722772, 10175.3615, 0, 1.80986322e+18, 4.17713312e-09, 15.1458176, -6.63980955e-06, -1.65490071, 1e+19, 0.349829978, -1.2542551, 10175.3613, 300.000367, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.36105458e-25, 15.1458176, 0.079271599, 15.1453241, -2.05243806, -4.39794866e-26, -2.05269993, -14.9745743, -3.33017032e-25, -14.9740543, 0, 1.20000208e-08, 1.20000208e-08, 110.530254, -73929.7967, -16.4290697, 0.27, 3.332, -74023.8981, -2.05243806, -14.9745743, 0, 7.6556046e+17, 0, 0, 0, 0
1.5, 0, 0, 1e+19, 0, 8.94390882e-22, 3.718e+18, 6.44e+20, 4.84999954, 4, 2.34458708, 12.1176471, 0.0128722772, 10171.2373, 0, 1.80986371e+18, 4.17713312e-09, 20.996468, -6.63980955e-06, -1.65490071, 1e+19, 0.349829978, -1.55336854, 10171.2371, 300.00042, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.62436916e-25, 20.996468, 0.0792360787, 20.9952706, -2.05064393, -4.39794866e-26, -2.0509058, -20.8252247, -3.5934849e-25, -20.8240008, 0, 1.20000239e-08, 1.20000239e-08, 174.495264, -73865.8317, -16.4290697, 0.27, 3.332, -74023.8981, -2.05064393, -20.8252247, 0, 7.65560763e+17, 0, 0, 0, 0
1.56666667, 0, 0, 1e+19, 0, 8.94423487e-22, 3.718e+18, 6.44e+20, 4.84999943, 4, 2.34460446, 12.1176471, 0.0128722772, 10154.8864, 0, 1.80987492e+18, 2.24784204e-08, 53.2578302, -2.38700495e-05, -1.67812123, 1e+19, 1.88253963, -4.80593662, 10154.8838, 300.000529, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.72681605e-24, 53.2578302, 0.080676969, 53.2600522, -7.87694151, -8.14343579e-26, -7.87791196, -52.5571874, -1.7248401e-24, -52.5593099, 0, 1.20000301e-08, 1.20000301e-08, 1411.77543, -264787.264, -53.3058098, 0.27, 3.332, -266145.733, -7.87694151, -52.5571874, 0, 7.65557081e+17, 0, 0, 0, 0
1.625, 0, 0, 1e+19, 0, 8.944516e-22, 3.718e+18, 6.44e+20, 4.84999932, 4, 2.34460446, 12.1176471, 0.0128722772, 10139.0968, 0, 1.80987577e+18, 2.24784204e-08, 75.5328545, -2.38700495e-05, -1.67812123, 1e+19, 1.88253963, -5.95756277, 10139.094, 300.000623, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.93624115e-24, 75.5328545, 0.081878028, 75.5349627, -7.8729793, -8.14343579e-26, -7.87394976, -74.8322116, -1.9342652e-24, -74.8342204, 0, 1.20000354e-08, 1.20000354e-08, 2260.62208, -263938.417, -53.3058098, 0.27, 3.332, -266145.733, -7.8729793, -74.8322116, 0, 7.65557613e+17, 0, 0, 0, 0
1.69166667, 0, 0, 1e+19, 0, 8.9451847e-22, 3.718e+18, 6.44e+20, 4.84999908, 4, 2.3446712, 12.1176471, 0.0128722772, 10075.8206, 0, 1.80991678e+18, 4.21885658e-08, 199.460887, -9.00076037e-05, -1.68686715, 1e+19, 3.53323418, -18.8980896, 10075.7793, 300.000847, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.41314381e-24, 199.460887, 0.0904109571, 199.47565, -31.1038019, -8.97739429e-26, -31.1074594, -196.565524, -3.4118667e-24, -196.579903, 0, 1.20000481e-08, 1.20000481e-08, 20045.9269, -984040.357, -187.288163, 0.27, 3.332, -1003899, -31.1038019, -196.565524, 0, 7.65542565e+17, 0, 0, 0, 0
1.75, 0, 0, 1e+19, 0, 8.94575927e-22, 3.718e+18, 6.44e+20, 4.84999887, 4, 2.3446712, 12.1176471, 0.0128722772, 10013.7997, 0, 1.80991853e+18, 4.21885658e-08, 285.00197, -9.00076037e-05, -1.68686715, 1e+19, 3.53323418, -23.5299066, 10013.7556, 300.00104, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.64001489e-24, 285.00197, 0.0966197028, 285.020274, -31.0918814, -8.97739429e-26, -31.095539, -282.106607, -3.63873778e-24, -282.124526, 0, 1.2000059e-08, 1.2000059e-08, 32210.3221, -971875.962, -187.288163, 0.27, 3.332, -1003899, -31.0918814, -282.106607, 0, 7.65543652e+17, 0, 0, 0, 0
1.81666667, 0, 0, 1e+19, 0, 8.94753928e-22, 3.718e+18, 6.44e+20, 4.84999822, 4, 2.34493644, 12.1176471, 0.0128722772, 9758.55185, 0, 1.81007913e+18, 6.34030107e-08, 780.24418, -0.000352832911, -1.69274502, 1e+19, 5.30989549, -88.4537199, 9757.55515, 300.001636, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.28251482e-24, 780.24418, 0.133612897, 780.310784, -152.897096, -3.04590593e-25, -152.914155, -762.391869, -5.27283785e-24, -762.456249, 0, 1.20000929e-08, 1.20000929e-08, 313886.61, -3626474.61, -683.451739, 0.27, 3.332, -3939677.77, -152.897096, -762.391869, 0, 7.654822e+17, 0, 0, 0, 0
1.875, 0, 0, 1e+19, 0, 8.9490684e-22, 3.718e+18, 6.44e+20, 4.84999767, 4, 2.34493644, 12.1176471, 0.0128722772, 9463.67321, 0, 1.81008377e+18, 6.34030107e-08, 1120.78708, -0.000352832911, -1.69274502, 1e+19, 5.30989549, -114.130456, 9462.59573, 300.002148, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.53409627e-24, 1120.78708, 0.159978547, 1120.87315, -152.85379, -3.04590593e-25, -152.870848, -1102.93477, -5.5244193e-24, -1103.01861, 0, 1.2000122e-08, 1.2000122e-08, 502026.336, -3438334.89, -683.451739, 0.27, 3.332, -3939677.77, -152.85379, -1102.93477, 0, 7.65485091e+17, 0, 0, 0, 0
1.94166667, 0, 0, 1e+19, 0, 8.95483375e-22, 3.718e+18, 6.44e+20, 4.84999557, 4, 2.34630212, 12.1176471, 0.0128722772, 9210.24354, 0, 1.81090898e+18, 1.72252748e-07, 4223.31655, -0.00170581726, -1.7078782, 1e+19, 14.4257546, -1004.39777, 9056.39255, 300.004078, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.47839489e-23, 4223.31655, 0.32730614, 4223.7095, -2403.82288, -3.87535715e-24, -2404.0858, -3356.40914, -1.42388469e-23, -3356.69549, 0, 1.20002316e-08, 1.20002316e-08, 13823854.9, -5390881.72, -3060.93002, 0.27, 3.332, -19211675.6, -2403.82288, -3356.40914, 0, 7.65159307e+17, 0, 0, 0, 0
2, 0, 0, 1e+19, 0, 8.95994595e-22, 3.718e+18, 6.44e+20, 4.84999372, 4, 2.34630212, 12.1176471, 0.0128722772, 6973.93797, 0, 1.81092448e+18, 1.72252748e-07, 7352.24517, -0.00170581726, -1.7078782, 1e+19, 14.4257546, -1802.78325, 6728.89291, 300.005789, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.62252607e-23, 7352.24517, 0.454184075, 7352.91457, -5215.5946, -4.38709498e-24, -5216.15926, -5124.94726, -1.56191565e-23, -5125.31031, 0, 1.20003288e-08, 1.20003288e-08, 31099263.3, 11884526.7, -3060.93002, 0.27, 3.332, -19211675.6, -5215.5946, -5124.94726, 0, 7.65168962e+17, 0, 0, 0, 0
2.06666667, 0, 0, 1e+19, 0, 8.96637973e-22, 3.718e+18, 6.44e+20, 4.84999138, 4, 2.37020879, 12.1176471, 0.0128722772, 5787.01065, 0, 1.79356827e+18, 8.36148363e-07, 7979.90716, -0.0258903163, -1.75355382, 1e+19, 70.0117365, -2526.00927, 4723.95713, 300.00794, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.95483273e-23, 7979.90716, 0.605524406, 7980.68808, -7194.39331, -1.33258281e-23, -7195.17743, -2541.13421, -6.82574745e-23, -2541.27174, 0, 1.2000451e-08, 1.2000451e-08, 32960728.9, 32865029.8, -484.573845, 0.27, 3.332, -95214.5216, -7194.39331, -2541.13421, 0, 7.72456634e+17, 0, 0, 0, 0
