"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
1.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35838839, 0, 0, 16.3805943, 0, 0, 0, 0, 0, 0, 0, 0, -0.607494184, 16.3693256, 300.000196, 0, 0, 0, 0, 0, 0, 0, 0.800888054, 0.0121490908, 0, 0, 0.000488371306, 0, 0, -0.012139271, 0, 0, 0, 0, 0, 0, 0.023, 4.01277803, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35839818, 0, 0, 26.5744993, 0, 0, 0, 0, 0, 0, 0, 0, -0.989171195, 26.5560832, 300.000257, 0, 0, 0, 0, 0, 0, 0, 0.802877142, 0.0197108957, 0, 0, 0.000797208745, 0, 0, -0.0196947675, 0, 0, 0, 0, 0, 0, 0.023, 4.0127781, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35841416, 0, 0, 43.2513525, 0, 0, 0, 0, 0, 0, 0, 0, -1.6242034, 43.2208451, 300.000363, 0, 0, 0, 0, 0, 0, 0, 0.805214312, 0.0320838698, 0, 0, 0.00131715994, 0, 0, -0.0320568212, 0, 0, 0, 0, 0, 0, 0.023, 4.01277824, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35844052, 0, 0, 70.9762992, 0, 0, 0, 0, 0, 0, 0, 0, -2.72676939, 70.9239013, 300.000548, 0, 0, 0, 0, 0, 0, 0, 0.807978788, 0.0526471293, 0, 0, 0.00224760956, 0, 0, -0.05259913, 0, 0, 0, 0, 0, 0, 0.023, 4.01277847, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35848541, 0, 0, 119.627962, 0, 0, 0, 0, 0, 0, 0, 0, -4.96965117, 119.524692, 300.000919, 0, 0, 0, 0, 0, 0, 0, 0.811219183, 0.0882837511, 0, 0, 0.00434574856, 0, 0, -0.088176727, 0, 0, 0, 0, 0, 0, 0.023, 4.01277894, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35857162, 0, 0, 252.59111, 0, 0, 0, 0, 0, 0, 0, 0, -19.0602204, 251.870952, 300.001881, 0, 0, 0, 0, 0, 0, 0, 0.814717272, 0.161853635, 0, 0, 0.0229914645, 0, 0, -0.160212333, 0, 0, 0, 0, 0, 0, 0.023, 4.01278016, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35901571, 0, 0, 1076.06753, 0, 0, 0, 0, 0, 0, 0, 0, -948.678361, 507.868788, 300.004987, 0, 0, 0, 0, 0, 0, 0, 0.817655064, 1.34241278, 0, 0, 1.21623636, 0, 0, -0.568191152, 0, 0, 0, 0, 0, 0, 0.023, 4.01278408, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38222659, 0, 0, 2716.24607, 0, 0, 0, 0, 0, 0, 0, 0, -2673.9035, 477.73712, 300.008235, 0, 0, 0, 0, 0, 0, 0, 0.819521531, 2.28678319, 0, 0, 2.28434293, 0, 0, -0.105616051, 0, 0, 0, 0, 0, 0, 0.023, 4.01278819, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42580333, 0, 0, 3445.94451, 0, 0, 0, 0, 0, 0, 0, 0, -3438.30675, 229.303955, 300.00948, 0, 0, 0, 0, 0, 0, 0, 0.820641181, 2.12429781, 0, 0, 2.12352987, 0, 0, -0.0571145506, 0, 0, 0, 0, 0, 0, 0.023, 4.01278977, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46822952, 0, 0, 3383.55303, 0, 0, 0, 0, 0, 0, 0, 0, -3380.58726, 141.636353, 300.009893, 0, 0, 0, 0, 0, 0, 0, 0.821384647, 2.05357704, 0, 0, 2.05308555, 0, 0, -0.0449262693, 0, 0, 0, 0, 0, 0, 0.023, 4.01279029, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51032457, 0, 0, 3359.31018, 0, 0, 0, 0, 0, 0, 0, 0, -3356.81905, 129.347272, 300.009944, 0, 0, 0, 0, 0, 0, 0, 0.821942037, 2.02042989, 0, 0, 2.02001272, 0, 0, -0.0410556126, 0, 0, 0, 0, 0, 0, 0.023, 4.01279036, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55215532, 0, 0, 3340.84594, 0, 0, 0, 0, 0, 0, 0, 0, -3337.55798, 148.183623, 300.009678, 0, 0, 0, 0, 0, 0, 0, 0.82240916, 1.98781828, 0, 0, 1.9871854, 0, 0, -0.0501567582, 0, 0, 0, 0, 0, 0, 0.023, 4.01279002, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59376699, 0, 0, 3318.89262, 0, 0, 0, 0, 0, 0, 0, 0, -3318.09896, 72.5775398, 300.008825, 0, 0, 0, 0, 0, 0, 0, 0.822838466, 1.94309717, 0, 0, 1.94169306, 0, 0, -0.0738559437, 0, 0, 0, 0, 0, 0, 0.023, 4.01278894, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63499395, 0, 0, 715.687947, 0, 0, 0, 0, 0, 0, 0, 0, -641.526324, 317.258906, 300.006603, 0, 0, 0, 0, 0, 0, 0, 0.823262299, 1.65445638, 0, 0, 1.65263054, 0, 0, -0.0777058722, 0, 0, 0, 0, 0, 0, 0.023, 4.01278613, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61047249, 0, 0, 4713.71231, 0, 0, 0, 0, 0, 0, 0, 0, -4223.01972, 2094.0841, 300.015235, 0, 0, 0, 0, 0, 0, 0, 0.823693002, 2.66615885, 0, 0, 2.58985146, 0, 0, -0.63330277, 0, 0, 0, 0, 0, 0, 0.023, 4.01279705, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7397928, 0, 0, 11671.5894, 0, 0, 0, 0, 0, 0, 0, 0, -11587.7818, 1396.17808, 300.030547, 0, 0, 0, 0, 0, 0, 0, 0.824149653, 4.1848689, 0, 0, 4.16812157, 0, 0, -0.374019113, 0, 0, 0, 0, 0, 0, 0.023, 4.01281641, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90028658, 0, 0, 13146.594, 0, 0, 0, 0, 0, 0, 0, 0, -13129.0739, 678.493285, 300.037525, 0, 0, 0, 0, 0, 0, 0, 0.824654944, 4.75085655, 0, 0, 4.74390598, 0, 0, -0.256892907, 0, 0, 0, 0, 0, 0, 0.023, 4.01282523, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06806383, 0, 0, 13481.0568, 0, 0, 0, 0, 0, 0, 0, 0, -13477.198, 322.531077, 300.039898, 0, 0, 0, 0, 0, 0, 0, 0.825215826, 5.1077032, 0, 0, 5.10392791, 0, 0, -0.196346093, 0, 0, 0, 0, 0, 0, 0.023, 4.01282824, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.23723434, 0, 0, 13506.4975, 0, 0, 0, 0, 0, 0, 0, 0, -13506.1123, 102.002535, 300.040241, 0, 0, 0, 0, 0, 0, 0, 0.825840978, 5.41980178, 0, 0, 5.41785786, 0, 0, -0.145146629, 0, 0, 0, 0, 0, 0, 0.023, 4.01282867, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40572391, 0, 0, 13410.2038, 0, 0, 0, 0, 0, 0, 0, 0, -13410.0437, -65.5140904, 300.039706, 0, 0, 0, 0, 0, 0, 0, 0.826540049, 5.69804031, 0, 0, 5.69738499, 0, 0, -0.0864152537, 0, 0, 0, 0, 0, 0, 0.023, 4.01282799, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57248658, 0, 0, 13246.8618, 0, 0, 0, 0, 0, 0, 0, 0, -13244.9877, -222.816809, 300.038798, 0, 0, 0, 0, 0, 0, 0, 0.827323612, 5.92728274, 0, 0, 5.92727628, 0, 0, -0.00875472504, 0, 0, 0, 0, 0, 0, 0.023, 4.01282684, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.73684423, 0, 0, 13035.1591, 0, 0, 0, 0, 0, 0, 0, 0, -13028.8544, -405.37226, 300.03776, 0, 0, 0, 0, 0, 0, 0, 0.828203769, 6.07383415, 0, 0, 6.07295761, 0, 0, 0.103185096, 0, 0, 0, 0, 0, 0, 0.023, 4.01282553, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.89819698, 0, 0, 12774.6678, 0, 0, 0, 0, 0, 0, 0, 0, -12757.9014, -654.286017, 300.036739, 0, 0, 0, 0, 0, 0, 0, 0.829195011, 6.06100075, 0, 0, 6.05491069, 0, 0, 0.271636824, 0, 0, 0, 0, 0, 0, 0.023, 4.01282424, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.05577141, 0, 0, 12443.7578, 0, 0, 0, 0, 0, 0, 0, 0, -12401.3444, -1026.5306, 300.035842, 0, 0, 0, 0, 0, 0, 0, 0.830315186, 5.72913845, 0, 0, 5.70506993, 0, 0, 0.524599399, 0, 0, 0, 0, 0, 0, 0.023, 4.01282311, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20819618, 0, 0, 11993.9913, 0, 0, 0, 0, 0, 0, 0, 0, -11885.9479, -1606.25929, 300.035156, 0, 0, 0, 0, 0, 0, 0, 0.831586349, 4.81745147, 0, 0, 4.73679108, 0, 0, 0.877866141, 0, 0, 0, 0, 0, 0, 0.023, 4.01282224, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35286424, 0, 0, 11370.7536, 0, 0, 0, 0, 0, 0, 0, 0, -11087.117, -2523.86077, 300.034724, 0, 0, 0, 0, 0, 0, 0, 0.833035837, 3.14261233, 0, 0, 2.86924209, 0, 0, 1.28197587, 0, 0, 0, 0, 0, 0, 0.023, 4.01282169, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48528277, 0, 0, 10646.3051, 0, 0, 0, 0, 0, 0, 0, 0, -9859.35097, -4017.08979, 300.034496, 0, 0, 0, 0, 0, 0, 0, 0.834701626, 1.60330051, 0, 0, 0.307762181, 0, 0, 1.57348497, 0, 0, 0, 0, 0, 0, 0.023, 4.0128214, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59917636, 0, 0, 10549.8149, 0, 0, 0, 0, 0, 0, 0, 0, -8072.1687, -6792.54645, 300.034322, 0, 0, 0, 0, 0, 0, 0, 0.836652201, 2.50342107, 0, 0, -1.85899763, 0, 0, 1.67667674, 0, 0, 0, 0, 0, 0, 0.023, 4.01282118, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68655989, 0, 0, 18751.3779, 0, 0, 0, 0, 0, 0, 0, 0, -3966.03285, -18327.159, 300.034148, 0, 0, 0, 0, 0, 0, 0, 0.839031799, 3.43930153, 0, 0, -2.66292782, 0, 0, 2.17660525, 0, 0, 0, 0, 0, 0, 0.023, 4.01282096, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.69174619, 0, 0, 386505.776, 0, 0, 0, 0, 0, 0, 0, 0, 68522.18, -380383.262, 300.034561, 0, 0, 0, 0, 0, 0, 0, 0.842241683, 21.1854507, 0, 0, -18.3719384, 0, 0, 10.5496541, 0, 0, 0, 0, 0, 0, 0.023, 4.01282149, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64659685, 0, 0, 1729664.44, 0, 0, 0, 0, 0, 0, 0, 0, 94978.181, -1727054.78, 300.037256, 0, 0, 0, 0, 0, 0, 0, 0.853046548, 433.41774, 0, 0, -17.4890326, 0, 0, 433.064743, 0, 0, 0, 0, 0, 0, 0.023, 4.01282489, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65030109, 0, 0, 2073045.24, 0, 0, 0, 0, 0, 0, 0, 0, -811.412268, -2073045.08, 300.04378, 0, 0, 0, 0, 0, 0, 0, 0.871652472, 423.37729, 0, 0, -1.21745547, 0, 0, 423.375539, 0, 0, 0, 0, 0, 0, 0.023, 4.01283314, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66573349, 0, 0, 2088115.9, 0, 0, 0, 0, 0, 0, 0, 0, -1449.25209, -2088115.4, 300.053187, 0, 0, 0, 0, 0, 0, 0, 0.890797612, 404.325516, 0, 0, -1.84637387, 0, 0, 404.3213, 0, 0, 0, 0, 0, 0, 0.023, 4.01284504, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6857668, 0, 0, 2108057.8, 0, 0, 0, 0, 0, 0, 0, 0, -1790.91629, -2108057.04, 300.064076, 0, 0, 0, 0, 0, 0, 0, 0.909010731, 377.22298, 0, 0, -2.4430361, 0, 0, 377.215069, 0, 0, 0, 0, 0, 0, 0.023, 4.01285881, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70983383, 0, 0, 2132037.09, 0, 0, 0, 0, 0, 0, 0, 0, -2088.61189, -2132036.06, 300.075807, 0, 0, 0, 0, 0, 0, 0, 0.925716832, 343.252191, 0, 0, -2.9426641, 0, 0, 343.239577, 0, 0, 0, 0, 0, 0, 0.023, 4.01287364, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73739882, 0, 0, 2159516.41, 0, 0, 0, 0, 0, 0, 0, 0, -2344.04404, -2159515.14, 300.088167, 0, 0, 0, 0, 0, 0, 0, 0.940763684, 303.66089, 0, 0, -3.34270497, 0, 0, 303.642491, 0, 0, 0, 0, 0, 0, 0.023, 4.01288926, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76793883, 0, 0, 2189973.5, 0, 0, 0, 0, 0, 0, 0, 0, -2558.42779, -2189972, 300.101144, 0, 0, 0, 0, 0, 0, 0, 0.954080023, 259.691723, 0, 0, -3.64572452, 0, 0, 259.666132, 0, 0, 0, 0, 0, 0, 0.023, 4.01290566, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80094777, 0, 0, 2222903.07, 0, 0, 0, 0, 0, 0, 0, 0, -2733.34409, -2222901.39, 300.114824, 0, 0, 0, 0, 0, 0, 0, 0.965615223, 212.528951, 0, 0, -3.85797477, 0, 0, 212.493932, 0, 0, 0, 0, 0, 0, 0.023, 4.01292296, 0, 0, 0, 0, 0, 0, 0, 0, 0
6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83594141, 0, 0, 2257821.6, 0, 0, 0, 0, 0, 0, 0, 0, -2870.74509, -2257819.77, 300.129379, 0, 0, 0, 0, 0, 0, 0, 0.975333041, 163.26056, 0, 0, -3.98818634, 0, 0, 163.21184, 0, 0, 0, 0, 0, 0, 0.023, 4.01294135, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87246173, 0, 0, 2294271.68, 0, 0, 0, 0, 0, 0, 0, 0, -2972.90095, -2294269.75, 300.145032, 0, 0, 0, 0, 0, 0, 0, 0.983213501, 112.857518, 0, 0, -4.04641268, 0, 0, 112.784954, 0, 0, 0, 0, 0, 0, 0.023, 4.01296113, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91008063, 0, 0, 2331825.61, 0, 0, 0, 0, 0, 0, 0, 0, -3042.31747, -2331823.62, 300.16208, 0, 0, 0, 0, 0, 0, 0, 0.989254356, 62.1794132, 0, 0, -4.04306802, 0, 0, 62.0478286, 0, 0, 0, 0, 0, 0, 0.023, 4.01298267, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94840234, 0, 0, 2370087.86, 0, 0, 0, 0, 0, 0, 0, 0, -3081.6485, -2370085.85, 300.180891, 0, 0, 0, 0, 0, 0, 0, 0.993471088, 12.3659561, 0, 0, -3.9882333, 0, 0, 11.7051641, 0, 0, 0, 0, 0, 0, 0.023, 4.01300644, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98706487, 0, 0, 2408696.49, 0, 0, 0, 0, 0, 0, 0, 0, -3093.61189, -2408694.5, 300.201945, 0, 0, 0, 0, 0, 0, 0, 0.995895778, 37.8610287, 0, 0, -3.89123025, 0, 0, -37.660534, 0, 0, 0, 0, 0, 0, 0.023, 4.01303303, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02574033, 0, 0, 2447323.59, 0, 0, 0, 0, 0, 0, 0, 0, -3080.92446, -2447321.65, 300.225833, 0, 0, 0, 0, 0, 0, 0, 0.996575324, 85.6602004, 0, 0, -3.76041674, 0, 0, -85.5776209, 0, 0, 0, 0, 0, 0, 0.023, 4.01306321, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.06413469, 0, 0, 2485675, 0, 0, 0, 0, 0, 0, 0, 0, -3046.25893, -2485673.13, 300.253314, 0, 0, 0, 0, 0, 0, 0, 0.995569327, 131.72183, 0, 0, -3.60314979, 0, 0, -131.67254, 0, 0, 0, 0, 0, 0, 0.023, 4.01309791, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10198702, 0, 0, 2523489.68, 0, 0, 0, 0, 0, 0, 0, 0, -2992.23257, -2523487.91, 300.285354, 0, 0, 0, 0, 0, 0, 0, 0.992947879, 175.690972, 0, 0, -3.42585495, 0, 0, -175.657567, 0, 0, 0, 0, 0, 0, 0.023, 4.01313837, 0, 0, 0, 0, 0, 0, 0, 0, 0
7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13906883, 0, 0, 2560539.09, 0, 0, 0, 0, 0, 0, 0, 0, -2921.4199, -2560537.42, 300.323212, 0, 0, 0, 0, 0, 0, 0, 0.988789355, 217.343843, 0, 0, -3.23413342, 0, 0, -217.319779, 0, 0, 0, 0, 0, 0, 0.023, 4.01318616, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17518361, 0, 0, 2596626.73, 0, 0, 0, 0, 0, 0, 0, 0, -2836.38725, -2596625.18, 300.368546, 0, 0, 0, 0, 0, 0, 0, 0.983178244, 256.529407, 0, 0, -3.03282135, 0, 0, -256.511478, 0, 0, 0, 0, 0, 0, 0.023, 4.01324337, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21016701, 0, 0, 2631588.27, 0, 0, 0, 0, 0, 0, 0, 0, -2739.7034, -2631586.84, 300.423608, 0, 0, 0, 0, 0, 0, 0, 0.976203005, 293.154272, 0, 0, -2.82585434, 0, 0, -293.140652, 0, 0, 0, 0, 0, 0, 0.023, 4.01331283, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24388675, 0, 0, 2665291.01, 0, 0, 0, 0, 0, 0, 0, 0, -2633.81912, -2665289.71, 300.49157, 0, 0, 0, 0, 0, 0, 0, 0.967953957, 327.168485, 0, 0, -2.61569443, 0, 0, -327.158029, 0, 0, 0, 0, 0, 0, 0.023, 4.01339854, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27624017, 0, 0, 2697630.39, 0, 0, 0, 0, 0, 0, 0, 0, -2520.5587, -2697629.22, 300.577072, 0, 0, 0, 0, 0, 0, 0, 0.958521394, 358.541266, 0, 0, -2.40209817, 0, 0, -358.533219, 0, 0, 0, 0, 0, 0, 0.023, 4.01350631, 0, 0, 0, 0, 0, 0, 0, 0, 0
