"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1.5e+15, 0, 8.9432576e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.704972049, 116.217879, 1.25944174, 16478.2637, 0, 499.535056, 4514432.4, 3.0657488e-08, 0.708609916, -2.35404329, 1.5e+15, -2.67506367e+14, -1400.09286, 16418.6758, 300.000215, 117.19603, 116.217879, 1.28078819, 1.25944174, 1.5e+15, 3.07536161e-08, 1.37258979e-10, 0.0164112398, 3.97340266, -9.77971605e-12, -2.03250288e-08, -0.872792198, 1.36910133e-10, -2.30798239e-08, -3.87635944, 0, 1.20000122e-08, 1.20000122e-08, 1.37373549e-05, 0.00145435314, 0.00184692393, 0.27, 3.332, -0.000406308148, -2.03348086e-08, -2.29429138e-08, 0, 1.5e+15, 0, 0, 2e+18, 2.52303008e+16
0.625, 0, 0, 5e+15, 0, 8.9432576e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.704972049, 116.217879, 1.25944174, 82825.3471, 0, 499.535056, 4514432.4, 3.0657488e-08, 0.708609916, -2.35404329, 5e+15, -2.67506367e+14, -779.575244, 82821.6783, 300.000215, 117.19603, 116.217879, 1.28078819, 1.25944174, 5e+15, 3.07536161e-08, 1.37258979e-10, 0.0164112398, 3.97340266, -9.77971605e-12, -2.03250267e-08, -0.872792198, 1.36910133e-10, -2.30798222e-08, -3.87635944, 0, 1.20000122e-08, 1.20000122e-08, 1.37373549e-05, 0.00145435314, 0.00184692393, 0.27, 3.332, -0.000406308145, -2.03348065e-08, -2.29429121e-08, 0, 1.5e+15, 0, 0, 2e+18, 2.52303008e+16
0.75, 0, 0, 5e+15, 0, 8.94328219e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.719745317, 116.222648, 1.25944174, 82207.0806, 0, 508.433986, 15098979.5, 5.40927588e-08, 0.694293105, -2.40002897, 5e+15, -2.95623526e+14, -1092.28722, 82199.8237, 300.000224, 117.19603, 116.222648, 1.28078819, 1.25944174, 5e+15, 5.40819988e-08, 1.49408406e-10, 0.0162348845, 4.70733404, -1.06491116e-11, -5.40819879e-08, -0.790570016, 1.49028414e-10, -3.42677887e-11, -4.64047334, 0, 1.20000127e-08, 1.20000127e-08, 0.000225377217, 0.00661475977, 0.00666473746, 0.27, 3.332, -0.000275354909, -5.4092637e-08, 1.14760625e-10, 0, 1.5e+15, 0, 0, 2e+18, 2.72374124e+16
0.75, 0, 0, 1.5e+15, 0, 8.94328219e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.719745317, 116.222648, 1.25944174, 15778.2985, 0, 508.433986, 15098979.5, 5.40927588e-08, 0.694293105, -2.40002897, 1.5e+15, -2.95623526e+14, -1133.80363, 15737.5092, 300.000224, 117.19603, 116.222648, 1.28078819, 1.25944174, 1.5e+15, 5.40819988e-08, 1.49408406e-10, 0.0162348845, 4.70733404, -1.06491116e-11, -5.40819879e-08, -0.790570016, 1.49028414e-10, -3.42677887e-11, -4.64047334, 0, 1.20000127e-08, 1.20000127e-08, 0.000225377217, 0.00661475977, 0.00666473746, 0.27, 3.332, -0.000275354909, -5.4092637e-08, 1.14760625e-10, 0, 1.5e+15, 0, 0, 2e+18, 2.72374124e+16
0.875, 0, 0, 1.5e+15, 0, 8.94331814e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.73331714, 116.224907, 1.25944174, 14709.8369, 0, 504.934485, 194396829, 1.15928463e-06, 0.680542688, -2.47965989, 1.5e+15, -2.69772002e+14, -2213.01434, 14542.4162, 300.000237, 117.19603, 116.224907, 1.28078819, 1.25944174, 1.5e+15, 1.15934697e-06, 1.30168741e-10, 0.0162813069, 4.90622289, -1.56967504e-11, -9.43338795e-07, -1.22199197, 1.29218857e-10, -6.73941627e-07, -4.7516059, 0, 1.20000135e-08, 1.20000135e-08, 0.00167359895, 0.070885761, 0.0806577467, 0.27, 3.332, -0.0114455846, -9.43354492e-07, -6.73812408e-07, 0, 1.5e+15, 0, 0, 2e+18, 2.54601488e+16
0.875, 0, 0, 5e+15, 0, 8.94331814e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.73331714, 116.224907, 1.25944174, 81635.1837, 0, 504.934485, 194396829, 1.15928463e-06, 0.680542688, -2.47965989, 5e+15, -2.69772002e+14, -1270.6068, 81625.295, 300.000237, 117.19603, 116.224907, 1.28078819, 1.25944174, 5e+15, 1.15934697e-06, 1.30168741e-10, 0.0162813069, 4.90622289, -1.56967504e-11, -9.43338795e-07, -1.22199197, 1.29218857e-10, -6.73941627e-07, -4.7516059, 0, 1.20000135e-08, 1.20000135e-08, 0.00167359895, 0.070885761, 0.0806577467, 0.27, 3.332, -0.0114455846, -9.43354492e-07, -6.73812408e-07, 0, 1.5e+15, 0, 0, 2e+18, 2.54601488e+16
1, 0, 0, 5e+15, 0, 8.94337081e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.754896938, 116.230731, 1.25944174, 80709.9726, 0, 515.260944, 1.26905007e+09, 6.20002897e-06, 0.659486197, -2.54974128, 5e+15, -2.9843428e+14, -1632.79343, 80693.4549, 300.000256, 117.19603, 116.230731, 1.28078819, 1.25944174, 5e+15, 6.19996802e-06, 1.39634436e-10, 0.0160982361, 5.88401219, -1.6224649e-11, -5.85491456e-06, -0.996762275, 1.38688632e-10, 2.03950458e-06, -5.79897098, 0, 1.20000145e-08, 1.20000145e-08, 0.0272134083, 0.588642826, 0.567697506, 0.27, 3.332, -0.00626808778, -5.85493079e-06, 2.03964327e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.75242891e+16
1, 0, 0, 1.5e+15, 0, 8.94337081e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.754896938, 116.230731, 1.25944174, 13555.8484, 0, 515.260944, 1.26905007e+09, 6.20002897e-06, 0.659486197, -2.54974128, 1.5e+15, -2.9843428e+14, -1704.26045, 13448.2907, 300.000256, 117.19603, 116.230731, 1.28078819, 1.25944174, 1.5e+15, 6.19996802e-06, 1.39634436e-10, 0.0160982361, 5.88401219, -1.6224649e-11, -5.85491456e-06, -0.996762275, 1.38688632e-10, 2.03950458e-06, -5.79897098, 0, 1.20000145e-08, 1.20000145e-08, 0.0272134083, 0.588642826, 0.567697506, 0.27, 3.332, -0.00626808778, -5.85493079e-06, 2.03964327e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.75242891e+16
1.125, 0, 0, 1.5e+15, 0, 8.94345457e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.775923651, 116.234326, 1.25944174, 12155.7078, 0, 512.755112, 1.82496488e+10, 9.95726712e-05, 0.638333355, -2.63968637, 1.5e+15, -2.72674862e+14, -3188.74121, 11730.0111, 300.000286, 117.19603, 116.234326, 1.28078819, 1.25944174, 1.5e+15, 9.95727039e-05, 1.19390217e-10, 0.0161622945, 6.07487836, -2.30707917e-11, -8.86970066e-05, -1.42704103, 1.17139927e-10, -4.52500208e-05, -5.90488789, 0, 1.20000162e-08, 1.20000162e-08, 0.246692447, 7.20838862, 7.66618205, 0.27, 3.332, -0.704485883, -8.86970297e-05, -4.52499036e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.57676969e+16
1.125, 0, 0, 5e+15, 0, 8.94345457e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.775923651, 116.234326, 1.25944174, 79793.4927, 0, 512.755112, 1.82496488e+10, 9.95726712e-05, 0.638333355, -2.63968637, 5e+15, -2.72674862e+14, -1850.82756, 79772.0246, 300.000286, 117.19603, 116.234326, 1.28078819, 1.25944174, 5e+15, 9.95727039e-05, 1.19390217e-10, 0.0161622945, 6.07487836, -2.30707917e-11, -8.86970066e-05, -1.42704103, 1.17139927e-10, -4.52500208e-05, -5.90488789, 0, 1.20000162e-08, 1.20000162e-08, 0.246692447, 7.20838862, 7.66618205, 0.27, 3.332, -0.704485883, -8.86970297e-05, -4.52499036e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.57676969e+16
1.25, 0, 0, 5e+15, 0, 8.94358665e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.805253344, 116.240779, 1.25944174, 78498.2581, 0, 524.856712, 1.35234307e+11, 0.000639734248, 0.609606556, -2.72079413, 5e+15, -3.01891216e+14, -2219.11779, 78466.885, 300.000333, 117.19603, 116.240779, 1.28078819, 1.25944174, 5e+15, 0.00063973419, 1.24725341e-10, 0.0159732415, 7.28368804, -2.24108838e-11, -0.000610261412, -1.04476665, 1.22695407e-10, 0.000191939683, -7.20836834, 0, 1.20000189e-08, 1.20000189e-08, 3.07373949, 62.7393432, 61.0976067, 0.27, 3.332, -1.43200293, -0.000610261435, 0.000191939806, 0, 1.5e+15, 0, 0, 2e+18, 2.78944252e+16
1.25, 0, 0, 1.5e+15, 0, 8.94358665e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.805253344, 116.240779, 1.25944174, 10377.1848, 0, 524.856712, 1.35234307e+11, 0.000639734248, 0.609606556, -2.72079413, 1.5e+15, -3.01891216e+14, -2311.71819, 10116.4185, 300.000333, 117.19603, 116.240779, 1.28078819, 1.25944174, 1.5e+15, 0.00063973419, 1.24725341e-10, 0.0159732415, 7.28368804, -2.24108838e-11, -0.000610261412, -1.04476665, 1.22695407e-10, 0.000191939683, -7.20836834, 0, 1.20000189e-08, 1.20000189e-08, 3.07373949, 62.7393432, 61.0976067, 0.27, 3.332, -1.43200293, -0.000610261435, 0.000191939806, 0, 1.5e+15, 0, 0, 2e+18, 2.78944252e+16
1.375, 0, 0, 1.5e+15, 0, 8.94379888e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.833716606, 116.244953, 1.25944174, 8927.32733, 0, 522.858568, 1.65726213e+12, 0.00962310302, 0.581044439, -2.81404031, 1.5e+15, -2.76417494e+14, -4121.5892, 7918.9441, 300.000409, 117.19603, 116.244953, 1.28078819, 1.25944174, 1.5e+15, 0.00962310306, 1.03923705e-10, 0.0160613977, 7.15418243, -3.10126925e-11, -0.00750349163, -1.34146733, 9.91884533e-11, -0.00602509135, -7.02728907, 0, 1.20000232e-08, 1.20000232e-08, 24.9845303, 674.152593, 703.154249, 0.27, 3.332, -53.9861855, -0.00750349166, -0.00602509125, 0, 1.5e+15, 0, 0, 2e+18, 2.61646072e+16
1.375, 0, 0, 5e+15, 0, 8.94379888e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.833716606, 116.244953, 1.25944174, 77230.2476, 0, 522.858568, 1.65726213e+12, 0.00962310302, 0.581044439, -2.81404031, 5e+15, -2.76417494e+14, -2423.15289, 77192.2242, 300.000409, 117.19603, 116.244953, 1.28078819, 1.25944174, 5e+15, 0.00962310306, 1.03923705e-10, 0.0160613977, 7.15418243, -3.10126925e-11, -0.00750349163, -1.34146733, 9.91884533e-11, -0.00602509135, -7.02728907, 0, 1.20000232e-08, 1.20000232e-08, 24.9845303, 674.152593, 703.154249, 0.27, 3.332, -53.9861855, -0.00750349166, -0.00602509125, 0, 1.5e+15, 0, 0, 2e+18, 2.61646072e+16
1.5, 0, 0, 5e+15, 0, 8.94413004e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.870485429, 116.251119, 1.25944174, 75601.1442, 0, 536.715149, 7.77327585e+12, 0.0289357824, 0.544951428, -2.89076397, 5e+15, -3.06638704e+14, -2785.51247, 75549.8108, 300.000527, 117.19603, 116.251119, 1.28078819, 1.25944174, 5e+15, 0.0289357824, 1.03655987e-10, 0.0158407257, 8.33126611, -2.87144484e-11, -0.0287983354, -1.09146597, 9.95994177e-11, 0.00281698025, -8.25946106, 0, 1.20000299e-08, 1.20000299e-08, 151.006707, 3578.49394, 3537.62611, 0.27, 3.332, -110.138871, -0.0287983355, 0.00281698035, 0, 1.5e+15, 0, 0, 2e+18, 2.83848251e+16
1.5, 0, 0, 1.5e+15, 0, 8.94413004e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.870485429, 116.251119, 1.25944174, 6506.84514, 0, 536.715149, 7.77327585e+12, 0.0289357824, 0.544951428, -2.89076397, 1.5e+15, -3.06638704e+14, -2897.33553, 5826.18919, 300.000527, 117.19603, 116.251119, 1.28078819, 1.25944174, 1.5e+15, 0.0289357824, 1.03655987e-10, 0.0158407257, 8.33126611, -2.87144484e-11, -0.0287983354, -1.09146597, 9.95994177e-11, 0.00281698025, -8.25946106, 0, 1.20000299e-08, 1.20000299e-08, 151.006707, 3578.49394, 3537.62611, 0.27, 3.332, -110.138871, -0.0287983355, 0.00281698035, 0, 1.5e+15, 0, 0, 2e+18, 2.83848251e+16
1.625, 0, 0, 1.5e+15, 0, 8.94464268e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.906149994, 116.254944, 1.25944174, 5997.33813, 0, 534.535167, 6.80741566e+13, 0.380589962, 0.509181045, -2.98252487, 1.5e+15, -2.82460243e+14, -4915.4371, 3436.06502, 300.000711, 117.19603, 116.254944, 1.28078819, 1.25944174, 1.5e+15, 0.380589962, 8.41076865e-11, 0.0159338245, 7.87041013, -4.05892017e-11, -0.253864633, -1.50289349, 7.36655933e-11, -0.283551524, -7.72558521, 0, 1.20000404e-08, 1.20000404e-08, 1283.68716, 29109.0266, 29090.8249, 0.27, 3.332, -1265.48543, -0.253864634, -0.283551524, 0, 1.5e+15, 0, 0, 2e+18, 2.67508949e+16
1.625, 0, 0, 5e+15, 0, 8.94464268e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.906149994, 116.254944, 1.25944174, 74075.4429, 0, 534.535167, 6.80741566e+13, 0.380589962, 0.509181045, -2.98252487, 5e+15, -2.82460243e+14, -3045.66355, 74012.8041, 300.000711, 117.19603, 116.254944, 1.28078819, 1.25944174, 5e+15, 0.380589962, 8.41076865e-11, 0.0159338245, 7.87041013, -4.05892017e-11, -0.253864633, -1.50289349, 7.36655933e-11, -0.283551524, -7.72558521, 0, 1.20000404e-08, 1.20000404e-08, 1283.68716, 29109.0266, 29090.8249, 0.27, 3.332, -1265.48543, -0.253864634, -0.283551524, 0, 1.5e+15, 0, 0, 2e+18, 2.67508949e+16
1.75, 0, 0, 5e+15, 0, 8.94542709e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.952424275, 116.260078, 1.25944174, 72240.744, 0, 550.688127, 1.51016095e+14, 0.419279217, 0.463675494, -3.04939742, 5e+15, -3.15607748e+14, -3705.27846, 72145.6582, 300.000991, 117.19603, 116.260078, 1.28078819, 1.25944174, 5e+15, 0.419279217, 8.00264331e-11, 0.0156663453, 8.51251937, -3.98468961e-11, -0.347255552, -1.97195507, 6.94006835e-11, -0.234965196, -8.28096487, 0, 1.20000563e-08, 1.20000563e-08, 2206.02634, 70286.5823, 69679.0469, 0.27, 3.332, -1598.49088, -0.347255552, -0.234965196, 0, 1.5e+15, 0, 0, 2e+18, 2.92187088e+16
1.75, 0, 0, 1.5e+15, 0, 8.94542709e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.952424275, 116.260078, 1.25944174, 4092.90011, 0, 550.688127, 1.51016095e+14, 0.419279217, 0.463675494, -3.04939742, 1.5e+15, -3.15607748e+14, -3919.19777, 1179.71188, 300.000991, 117.19603, 116.260078, 1.28078819, 1.25944174, 1.5e+15, 0.419279217, 8.00264331e-11, 0.0156663453, 8.51251937, -3.98468961e-11, -0.347255552, -1.97195507, 6.94006835e-11, -0.234965196, -8.28096487, 0, 1.20000563e-08, 1.20000563e-08, 2206.02634, 70286.5823, 69679.0469, 0.27, 3.332, -1598.49088, -0.347255552, -0.234965196, 0, 1.5e+15, 0, 0, 2e+18, 2.92187088e+16
1.875, 0, 0, 1.5e+15, 0, 8.94660813e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.00412994, 116.263636, 1.25944174, 6263.28165, 0, 551.474333, 5.98184521e+14, 2.1021296, 0.412005332, -3.13668832, 1.5e+15, -2.91828733e+14, -6217.31699, -757.407756, 300.001413, 117.19603, 116.263636, 1.28078819, 1.25944174, 1.5e+15, 2.1021296, 7.46484247e-11, 0.0157440209, 8.50627119, -6.10674802e-11, -1.56948749, -3.24433068, 4.29319248e-11, -1.39844838, -7.86326701, 0, 1.20000803e-08, 1.20000803e-08, 13435.2274, 268491.932, 258728.655, 0.27, 3.332, -3671.95016, -1.56948749, -1.39844838, 0, 1.5e+15, 0, 0, 2e+18, 2.77459246e+16
1.875, 0, 0, 5e+15, 0, 8.94660813e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.00412994, 116.263636, 1.25944174, 70415.188, 0, 551.474333, 5.98184521e+14, 2.1021296, 0.412005332, -3.13668832, 5e+15, -2.91828733e+14, -4555.79916, 70267.6554, 300.001413, 117.19603, 116.263636, 1.28078819, 1.25944174, 5e+15, 2.1021296, 7.46484247e-11, 0.0157440209, 8.50627119, -6.10674802e-11, -1.56948749, -3.24433068, 4.29319248e-11, -1.39844838, -7.86326701, 0, 1.20000803e-08, 1.20000803e-08, 13435.2274, 268491.932, 258728.655, 0.27, 3.332, -3671.95016, -1.56948749, -1.39844838, 0, 1.5e+15, 0, 0, 2e+18, 2.77459246e+16
2, 0, 0, 5e+15, 0, 8.94821144e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.07595045, 116.267981, 1.25944174, 68201.3235, 0, 568.94295, 9.58749873e+14, 2.46400733, 0.340989145, -3.22070337, 5e+15, -3.23659911e+14, -6085.46794, 67929.2839, 300.001986, 117.19603, 116.267981, 1.28078819, 1.25944174, 5e+15, 2.46400733, 7.79306085e-11, 0.0155100106, 8.76602405, -6.86329221e-11, -1.78950458, -3.88656446, 3.69147902e-11, -1.69381388, -7.85734016, 0, 1.20001128e-08, 1.20001128e-08, 18426.3469, 464280.415, 449832.754, 0.27, 3.332, -3978.68569, -1.78950458, -1.69381388, 0, 1.5e+15, 0, 0, 2e+18, 3.02294439e+16
