"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
1.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35837994, 0, 0, 7.58631361, 0, 0, 0, 0, 0, 0, 0, 0, -0.28113677, 7.58110258, 299.999977, 0, 0, 0, 0, 0, 0, 0, 0.758516277, 0.0937680723, 0, 0, -0.00376911481, 0, 0, 0.0936922897, 0, 0, 0, 0, 0, 0, 0.023, 4.01277775, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35838447, 0, 0, 12.299307, 0, 0, 0, 0, 0, 0, 0, 0, -0.456985204, 12.2908143, 299.999976, 0, 0, 0, 0, 0, 0, 0, 0.753366091, 0.152126839, 0, 0, -0.00615204487, 0, 0, 0.152002393, 0, 0, 0, 0, 0, 0, 0.023, 4.01277775, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35839184, 0, 0, 19.9853651, 0, 0, 0, 0, 0, 0, 0, 0, -0.747168401, 19.9713935, 299.999972, 0, 0, 0, 0, 0, 0, 0, 0.74731722, 0.247604393, 0, 0, -0.0101621789, 0, 0, 0.247395767, 0, 0, 0, 0, 0, 0, 0.023, 4.01277774, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35840393, 0, 0, 32.6582422, 0, 0, 0, 0, 0, 0, 0, 0, -1.24011479, 32.6346886, 299.999965, 0, 0, 0, 0, 0, 0, 0, 0.740165405, 0.406237149, 0, 0, -0.0173314246, 0, 0, 0.405867272, 0, 0, 0, 0, 0, 0, 0.023, 4.01277773, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3584242, 0, 0, 54.2582384, 0, 0, 0, 0, 0, 0, 0, 0, -2.16125198, 54.215177, 299.999974, 0, 0, 0, 0, 0, 0, 0, 0.731782595, 0.680964206, 0, 0, -0.0334666533, 0, 0, 0.680141334, 0, 0, 0, 0, 0, 0, 0.023, 4.01277774, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35846066, 0, 0, 100.545529, 0, 0, 0, 0, 0, 0, 0, 0, -5.66448162, 100.385841, 300.000297, 0, 0, 0, 0, 0, 0, 0, 0.722713222, 1.24719612, 0, 0, -0.176665098, 0, 0, 1.23462043, 0, 0, 0, 0, 0, 0, 0.023, 4.01277815, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35857839, 0, 0, 277.473658, 0, 0, 0, 0, 0, 0, 0, 0, -166.147656, 222.230932, 300.003278, 0, 0, 0, 0, 0, 0, 0, 0.715005949, 10.3155595, 0, 0, -9.34487935, 0, 0, 4.36852349, 0, 0, 0, 0, 0, 0, 0.023, 4.01278192, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36264334, 0, 0, 1224.88902, 0, 0, 0, 0, 0, 0, 0, 0, -1175.83718, 343.161824, 300.004457, 0, 0, 0, 0, 0, 0, 0, 0.709973741, 17.3014015, 0, 0, -17.2854155, 0, 0, 0.743575757, 0, 0, 0, 0, 0, 0, 0.023, 4.01278341, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38787861, 0, 0, 1997.71038, 0, 0, 0, 0, 0, 0, 0, 0, -1991.48466, 157.593195, 300.004052, 0, 0, 0, 0, 0, 0, 0, 0.706819411, 15.8016797, 0, 0, -15.7934715, 0, 0, 0.509255218, 0, 0, 0, 0, 0, 0, 0.023, 4.0127829, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41247043, 0, 0, 1960.4679, 0, 0, 0, 0, 0, 0, 0, 0, -1959.05337, 74.4600086, 300.00376, 0, 0, 0, 0, 0, 0, 0, 0.704592737, 15.2939207, 0, 0, -15.2857749, 0, 0, 0.499094259, 0, 0, 0, 0, 0, 0, 0.023, 4.01278253, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.436859, 0, 0, 1946.21066, 0, 0, 0, 0, 0, 0, 0, 0, -1945.60906, 48.3871078, 300.003546, 0, 0, 0, 0, 0, 0, 0, 0.702812575, 15.1078883, 0, 0, -15.0966032, 0, 0, 0.583832531, 0, 0, 0, 0, 0, 0, 0.023, 4.01278226, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46111233, 0, 0, 1935.33217, 0, 0, 0, 0, 0, 0, 0, 0, -1935.10152, 29.8783913, 300.00333, 0, 0, 0, 0, 0, 0, 0, 0.701235941, 14.9847639, 0, 0, -14.961519, 0, 0, 0.834325513, 0, 0, 0, 0, 0, 0, 0.023, 4.01278199, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48523345, 0, 0, 1901.72353, 0, 0, 0, 0, 0, 0, 0, 0, -1897.70392, -123.580808, 300.002965, 0, 0, 0, 0, 0, 0, 0, 0.699728872, 15.0175407, 0, 0, -14.9557435, 0, 0, 1.36097984, 0, 0, 0, 0, 0, 0, 0.023, 4.01278153, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50842942, 0, 0, 890.994771, 0, 0, 0, 0, 0, 0, 0, 0, 886.568132, -88.7052882, 300.001152, 0, 0, 0, 0, 0, 0, 0, 0.698210297, 16.0699126, 0, 0, -15.8702414, 0, 0, 2.52537667, 0, 0, 0, 0, 0, 0, 0.023, 4.01277924, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46365417, 0, 0, 1693.79405, 0, 0, 0, 0, 0, 0, 0, 0, -1029.7648, 1344.81327, 300.002809, 0, 0, 0, 0, 0, 0, 0, 0.696628679, 30.5943686, 0, 0, -29.7608004, 0, 0, 7.09296505, 0, 0, 0, 0, 0, 0, 0.023, 4.01278133, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53354292, 0, 0, 6250.0239, 0, 0, 0, 0, 0, 0, 0, 0, -6195.66011, 822.553676, 300.006518, 0, 0, 0, 0, 0, 0, 0, 0.69494079, 46.8434661, 0, 0, -46.6925202, 0, 0, 3.75750805, 0, 0, 0, 0, 0, 0, 0.023, 4.01278602, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61866058, 0, 0, 6884.71186, 0, 0, 0, 0, 0, 0, 0, 0, -6876.23078, 341.625034, 300.006906, 0, 0, 0, 0, 0, 0, 0, 0.693110133, 51.3932084, 0, 0, -51.3638505, 0, 0, 1.73687413, 0, 0, 0, 0, 0, 0, 0.023, 4.01278651, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7054803, 0, 0, 6925.0857, 0, 0, 0, 0, 0, 0, 0, 0, -6923.71634, 137.709672, 300.00654, 0, 0, 0, 0, 0, 0, 0, 0.691111507, 51.9852394, 0, 0, -51.9815616, 0, 0, 0.618354368, 0, 0, 0, 0, 0, 0, 0.023, 4.01278605, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79176394, 0, 0, 6855.25222, 0, 0, 0, 0, 0, 0, 0, 0, -6855.23408, 15.7681812, 300.006032, 0, 0, 0, 0, 0, 0, 0, 0.688921235, 51.3051427, 0, 0, -51.305035, 0, 0, -0.105095338, 0, 0, 0, 0, 0, 0, 0.023, 4.01278541, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87686507, 0, 0, 6753.20086, 0, 0, 0, 0, 0, 0, 0, 0, -6752.73886, -78.991952, 300.005484, 0, 0, 0, 0, 0, 0, 0, 0.686515581, 50.1088733, 0, 0, -50.1050384, 0, 0, -0.619929335, 0, 0, 0, 0, 0, 0, 0.023, 4.01278471, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96058211, 0, 0, 6639.69937, 0, 0, 0, 0, 0, 0, 0, 0, -6637.40687, -174.463979, 300.00492, 0, 0, 0, 0, 0, 0, 0, 0.683869478, 48.7382889, 0, 0, -48.7269017, 0, 0, -1.05349908, 0, 0, 0, 0, 0, 0, 0.023, 4.012784, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04279633, 0, 0, 6521.91888, 0, 0, 0, 0, 0, 0, 0, 0, -6515.27, -294.419296, 300.00435, 0, 0, 0, 0, 0, 0, 0, 0.680954883, 47.3999965, 0, 0, -47.3758022, 0, 0, -1.51427812, 0, 0, 0, 0, 0, 0, 0.023, 4.01278328, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12345503, 0, 0, 6402.08846, 0, 0, 0, 0, 0, 0, 0, 0, -6384.90159, -468.794557, 300.003779, 0, 0, 0, 0, 0, 0, 0, 0.677738481, 46.190979, 0, 0, -46.1404454, 0, 0, -2.16005415, 0, 0, 0, 0, 0, 0, 0.023, 4.01278256, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20240331, 0, 0, 6281.96897, 0, 0, 0, 0, 0, 0, 0, 0, -6238.1169, -740.966722, 300.003207, 0, 0, 0, 0, 0, 0, 0, 0.674178148, 45.085524, 0, 0, -44.9727737, 0, 0, -3.18654888, 0, 0, 0, 0, 0, 0, 0.023, 4.01278183, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27938055, 0, 0, 6163.61587, 0, 0, 0, 0, 0, 0, 0, 0, -6048.39934, -1186.18127, 300.002623, 0, 0, 0, 0, 0, 0, 0, 0.67021693, 43.842434, 0, 0, -43.5635588, 0, 0, -4.93714175, 0, 0, 0, 0, 0, 0, 0.023, 4.0127811, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35356372, 0, 0, 6037.17011, 0, 0, 0, 0, 0, 0, 0, 0, -5711.84372, -1955.06118, 300.001999, 0, 0, 0, 0, 0, 0, 0, 0.665772011, 41.5656617, 0, 0, -40.7817071, 0, 0, -8.034712, 0, 0, 0, 0, 0, 0, 0.023, 4.01278031, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42207275, 0, 0, 5837.50704, 0, 0, 0, 0, 0, 0, 0, 0, -4710.4417, -3447.93088, 300.001305, 0, 0, 0, 0, 0, 0, 0, 0.660712981, 34.8685715, 0, 0, -31.932811, 0, 0, -14.0040302, 0, 0, 0, 0, 0, 0, 0.023, 4.01277943, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47103909, 0, 0, 6846.52997, 0, 0, 0, 0, 0, 0, 0, 0, 145.366786, -6844.98657, 300.000641, 0, 0, 0, 0, 0, 0, 0, 0.654815651, 27.5632375, 0, 0, 4.97508277, 0, 0, -27.1105259, 0, 0, 0, 0, 0, 0, 0.023, 4.01277859, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41762625, 0, 0, 28077.9205, 0, 0, 0, 0, 0, 0, 0, 0, 24274.8136, -14110.3878, 300.000188, 0, 0, 0, 0, 0, 0, 0, 0.647666635, 127.787402, 0, 0, 118.913605, 0, 0, -46.7886172, 0, 0, 0, 0, 0, 0, 0.023, 4.01277802, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86306484, 0, 0, 116936.889, 0, 0, 0, 0, 0, 0, 0, 0, 103063.629, -55246.0342, 300.000019, 0, 0, 0, 0, 0, 0, 0, 0.638461352, 333.183765, 0, 0, 329.495404, 0, 0, -49.4388548, 0, 0, 0, 0, 0, 0, 0.023, 4.0127778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.810159722, 0, 0, 208979.308, 0, 0, 0, 0, 0, 0, 0, 0, 83657.0065, -191504.194, 299.999997, 0, 0, 0, 0, 0, 0, 0, 0.625429911, 348.106856, 0, 0, 233.629843, 0, 0, -258.061, 0, 0, 0, 0, 0, 0, 0.023, 4.01277777, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.805202807, 0, 0, 228087.057, 0, 0, 0, 0, 0, 0, 0, 0, -99.4791501, -228087.035, 300.000022, 0, 0, 0, 0, 0, 0, 0, 0.60728157, 137.412141, 0, 0, 8.93819199, 0, 0, -137.121134, 0, 0, 0, 0, 0, 0, 0.023, 4.01277781, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.811360416, 0, 0, 233505.723, 0, 0, 0, 0, 0, 0, 0, 0, -639.587369, -233504.847, 300.00001, 0, 0, 0, 0, 0, 0, 0, 0.586422998, 53.0300206, 0, 0, 6.25994865, 0, 0, -52.6592454, 0, 0, 0, 0, 0, 0, 0.023, 4.01277779, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.82066785, 0, 0, 242522.095, 0, 0, 0, 0, 0, 0, 0, 0, -808.572759, -242520.747, 300.000005, 0, 0, 0, 0, 0, 0, 0, 0.566286173, 20.181278, 0, 0, 6.16977892, 0, 0, 19.2150412, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.831345904, 0, 0, 253044.118, 0, 0, 0, 0, 0, 0, 0, 0, -873.940188, -253042.609, 300.000004, 0, 0, 0, 0, 0, 0, 0, 0.547845553, 101.770349, 0, 0, 6.92279629, 0, 0, 101.534619, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.842445993, 0, 0, 264107.351, 0, 0, 0, 0, 0, 0, 0, 0, -897.253039, -264105.827, 300.000004, 0, 0, 0, 0, 0, 0, 0, 0.530963657, 192.442108, 0, 0, 7.47975775, 0, 0, 192.296693, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.853744276, 0, 0, 275417.614, 0, 0, 0, 0, 0, 0, 0, 0, -916.517605, -275416.089, 300.000005, 0, 0, 0, 0, 0, 0, 0, 0.515364243, 288.641378, 0, 0, 8.00843378, 0, 0, 288.530258, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.865313825, 0, 0, 287015.022, 0, 0, 0, 0, 0, 0, 0, 0, -946.133975, -287013.462, 300.000006, 0, 0, 0, 0, 0, 0, 0, 0.50081089, 392.590551, 0, 0, 8.79603226, 0, 0, 392.492001, 0, 0, 0, 0, 0, 0, 0.023, 4.01277779, 0, 0, 0, 0, 0, 0, 0, 0, 0
6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.877324287, 0, 0, 299067.373, 0, 0, 0, 0, 0, 0, 0, 0, -993.270266, -299065.724, 300.000009, 0, 0, 0, 0, 0, 0, 0, 0.487127782, 508.4972, 0, 0, 10.1800275, 0, 0, 508.395288, 0, 0, 0, 0, 0, 0, 0.023, 4.01277779, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.890029833, 0, 0, 311805.547, 0, 0, 0, 0, 0, 0, 0, 0, -1058.14324, -311803.752, 300.000017, 0, 0, 0, 0, 0, 0, 0, 0.474194962, 647.075707, 0, 0, 12.0506071, 0, 0, 646.963487, 0, 0, 0, 0, 0, 0, 0.023, 4.0127778, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.90362916, 0, 0, 325474.752, 0, 0, 0, 0, 0, 0, 0, 0, -1149.41306, -325472.723, 300.000032, 0, 0, 0, 0, 0, 0, 0, 0.461933932, 809.74394, 0, 0, 14.7775682, 0, 0, 809.609085, 0, 0, 0, 0, 0, 0, 0.023, 4.01277782, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.918545792, 0, 0, 340450.455, 0, 0, 0, 0, 0, 0, 0, 0, -1271.56095, -340448.08, 300.000069, 0, 0, 0, 0, 0, 0, 0, 0.450305467, 1016.51065, 0, 0, 18.5158713, 0, 0, 1016.34201, 0, 0, 0, 0, 0, 0, 0.023, 4.01277786, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.935139227, 0, 0, 357182.781, 0, 0, 0, 0, 0, 0, 0, 0, -1444.86793, -357179.858, 300.000143, 0, 0, 0, 0, 0, 0, 0, 0.439305935, 1272.63797, 0, 0, 23.7452977, 0, 0, 1272.41643, 0, 0, 0, 0, 0, 0, 0.023, 4.01277796, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.954248179, 0, 0, 376304.602, 0, 0, 0, 0, 0, 0, 0, 0, -1649.79636, -376300.985, 300.000308, 0, 0, 0, 0, 0, 0, 0, 0.428971716, 1610.22692, 0, 0, 29.1705824, 0, 0, 1609.96268, 0, 0, 0, 0, 0, 0, 0.023, 4.01277817, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.975952458, 0, 0, 398229.082, 0, 0, 0, 0, 0, 0, 0, 0, -1919.52023, -398224.455, 300.000593, 0, 0, 0, 0, 0, 0, 0, 0.419351033, 2001.97389, 0, 0, 34.7370583, 0, 0, 2001.6725, 0, 0, 0, 0, 0, 0, 0.023, 4.01277853, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00158212, 0, 0, 423944.223, 0, 0, 0, 0, 0, 0, 0, 0, -2257.74956, -423938.211, 300.00114, 0, 0, 0, 0, 0, 0, 0, 0.410500357, 2478.6752, 0, 0, 41.2597398, 0, 0, 2478.33178, 0, 0, 0, 0, 0, 0, 0.023, 4.01277922, 0, 0, 0, 0, 0, 0, 0, 0, 0
7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0316568, 0, 0, 454393.55, 0, 0, 0, 0, 0, 0, 0, 0, -2718.72852, -454385.417, 300.002052, 0, 0, 0, 0, 0, 0, 0, 0.402498586, 3033.50197, 0, 0, 48.6979431, 0, 0, 3033.11106, 0, 0, 0, 0, 0, 0, 0.023, 4.01278037, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06843299, 0, 0, 491138.469, 0, 0, 0, 0, 0, 0, 0, 0, -3245.92803, -491127.742, 300.003702, 0, 0, 0, 0, 0, 0, 0, 0.395444686, 3696.15201, 0, 0, 57.3601967, 0, 0, 3695.7069, 0, 0, 0, 0, 0, 0, 0.023, 4.01278246, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11172197, 0, 0, 535026.622, 0, 0, 0, 0, 0, 0, 0, 0, -3935.82389, -535012.145, 300.006163, 0, 0, 0, 0, 0, 0, 0, 0.389462946, 4467.49227, 0, 0, 68.5031972, 0, 0, 4466.96703, 0, 0, 0, 0, 0, 0, 0.023, 4.01278557, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16514146, 0, 0, 588882.543, 0, 0, 0, 0, 0, 0, 0, 0, -4869.75932, -588862.408, 300.01017, 0, 0, 0, 0, 0, 0, 0, 0.384726083, 5408.42474, 0, 0, 89.7572024, 0, 0, 5407.6799, 0, 0, 0, 0, 0, 0, 0.023, 4.01279064, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23134168, 0, 0, 656612.832, 0, 0, 0, 0, 0, 0, 0, 0, -6326.05894, -656582.357, 300.016107, 0, 0, 0, 0, 0, 0, 0, 0.38160139, 6710.40069, 0, 0, 145.581207, 0, 0, 6708.82132, 0, 0, 0, 0, 0, 0, 0.023, 4.01279815, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31962659, 0, 0, 748749.097, 0, 0, 0, 0, 0, 0, 0, 0, -9189.15241, -748692.707, 300.025619, 0, 0, 0, 0, 0, 0, 0, 0.381128496, 9044.88213, 0, 0, 358.895615, 0, 0, 9037.75894, 0, 0, 0, 0, 0, 0, 0.023, 4.01281018, 0, 0, 0, 0, 0, 0, 0, 0, 0
