"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
-0.17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 336.543107, 0, 0, 429983.559, 0, 0, 0, 0, 0, 0, 0, 0, -337743.129, -266090.237, 300.000001, 0, 0, 0, 0, 0, 0, 0, 0.839679285, 318.043367, 0, 0, 251.346828, 0, 0, 192.394026, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.141428624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 337.334047, 0, 0, 419450.438, 0, 0, 0, 0, 0, 0, 0, 0, -291552.989, -297646.446, 300.000019, 0, 0, 0, 0, 0, 0, 0, 0.845087202, 365.947883, 0, 0, 273.128915, 0, 0, 240.770491, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 337.983893, 0, 0, 417142.756, 0, 0, 0, 0, 0, 0, 0, 0, -254356.238, -330582.321, 300.000035, 0, 0, 0, 0, 0, 0, 0, 0.849807684, 409.29084, 0, 0, 294.5066, 0, 0, 283.775007, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0771427527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 339.544826, 0, 0, 428117.149, 0, 0, 0, 0, 0, 0, 0, 0, -164134.809, -392850.458, 300.001639, 0, 0, 0, 0, 0, 0, 0, 0.854415323, 534.689965, 0, 0, 299.104852, 0, 0, 442.071282, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 339.784343, 0, 0, 428390.874, 0, 0, 0, 0, 0, 0, 0, 0, -145768.592, -402730.051, 300.001904, 0, 0, 0, 0, 0, 0, 0, 0.855347173, 551.907091, 0, 0, 294.716596, 0, 0, 466.367922, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0557145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 340.383266, 0, 0, 431445.71, 0, 0, 0, 0, 0, 0, 0, 0, -127944.493, -410404.931, 300.022106, 0, 0, 0, 0, 0, 0, 0, 0.855882853, 570.961194, 0, 0, 260.387231, 0, 0, 501.28275, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 341.95432, 0, 0, 436088.714, 0, 0, 0, 0, 0, 0, 0, 0, -37368.5192, -433941.641, 300.073179, 0, 0, 0, 0, 0, 0, 0, 0.857809867, 636.998393, 0, 0, 192.599333, 0, 0, 606.858329, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 341.95432, 0, 0, 74110.4758, 0, 0, 0, 0, 0, 0, 0, 0, -20794.7906, -71119.228, 300.073179, 0, 0, 0, 0, 0, 0, 0, 0.857809867, 636.998393, 0, 0, 192.599333, 0, 0, 606.858329, 0, 0, 0, 0, 0, 0, 0.023, 4.01287031, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0185714599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 341.964214, 0, 0, 74767.3706, 0, 0, 0, 0, 0, 0, 0, 0, -20341.3449, -71904.951, 300.088503, 0, 0, 0, 0, 0, 0, 0, 0.858616069, 753.164976, 0, 0, 311.625974, 0, 0, 678.392695, 0, 0, 0, 0, 0, 0, 0.023, 4.01288968, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 341.990646, 0, 0, 76794.484, 0, 0, 0, 0, 0, 0, 0, 0, -19146.4519, -74356.5637, 300.127324, 0, 0, 0, 0, 0, 0, 0, 0.860241106, 1191.83884, 0, 0, 736.375929, 0, 0, 936.048225, 0, 0, 0, 0, 0, 0, 0.023, 4.01293875, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0135714599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.000932, 0, 0, 77307.437, 0, 0, 0, 0, 0, 0, 0, 0, -18041.9384, -75095.0005, 300.146332, 0, 0, 0, 0, 0, 0, 0, 0.860786427, 1206.91555, 0, 0, 704.166409, 0, 0, 971.909467, 0, 0, 0, 0, 0, 0, 0.023, 4.01296277, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.028719, 0, 0, 79043.704, 0, 0, 0, 0, 0, 0, 0, 0, -14747.8677, -77647.3114, 300.194699, 0, 0, 0, 0, 0, 0, 0, 0.862150091, 1256.8327, 0, 0, 595.373483, 0, 0, 1106.31643, 0, 0, 0, 0, 0, 0, 0.023, 4.01302389, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00857145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.039329, 0, 0, 79454.4172, 0, 0, 0, 0, 0, 0, 0, 0, -13491.5001, -78229.4911, 300.21802, 0, 0, 0, 0, 0, 0, 0, 0.862706495, 1267.10779, 0, 0, 553.018189, 0, 0, 1133.43698, 0, 0, 0, 0, 0, 0, 0.023, 4.01305334, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.068239, 0, 0, 80823.5587, 0, 0, 0, 0, 0, 0, 0, 0, -9634.31221, -80242.764, 300.277865, 0, 0, 0, 0, 0, 0, 0, 0.864100349, 1303.20527, 0, 0, 405.235423, 0, 0, 1238.38097, 0, 0, 0, -9.74487082e-06, -0.000175958559, -0.00015220434, 0.023, 4.01312891, -1.40093472e-05, 0, 0, 0, 0, 0, 0, 0, 0
-0.00357145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.079084, 0, 0, 81645.762, 0, 0, 0, 0, 0, 0, 0, 0, -8795.33082, -81135.9583, 300.306572, 0, 0, 0, 0, 0, 0, 0, 0.862411057, 1178.61152, 0, 0, 340.558966, 0, 0, 1124.94785, 0, 0, 0, 17813262.4, 321645719, 278223888, 0.023, 4.01316514, 25608567.1, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.108803, 0, 0, 84264.5373, 0, 0, 0, 0, 0, 0, 0, 0, -6186.20141, -84034.669, 300.381317, 0, 0, 0, 0, 0, 0, 0, 0.858504596, 788.231294, 0, 0, 107.851175, 0, 0, 780.795455, 0, 0, 0, 78510563.1, 1.14948634e+09, 947173503, 0.023, 4.01325948, 123802274, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 5e+16, 0, 1.00735284e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.108803, 96.1748461, 0.866667, 5080.07903, 0, 1.07344972e+19, 1.31077116e+19, 56689.0692, -339.697638, -344.499758, 5e+16, 1.09692847e+27, -3332.49872, -3820.98442, 300.381317, 96.1764293, 96.1748461, 0.866667, 0.866667, 5e+16, 5385.95766, 51364.3152, 0.858504596, 56783.9267, -51309.0117, -5352.2188, -56769.0946, 2377.9229, -601.545511, 1296.41933, 0, 1.20216646e-08, 1.20216646e-08, 78510563.1, 1.14948634e+09, 947173503, 0.27, 3.332, 123802274, -56661.2305, 1776.37739, 0, 3.18235546e+14, 0, 0, 0, 0
0.00267851265, 0, 0, 5e+16, 0, 1.00885845e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.109768, 96.1722885, 0.866667, 4744.05525, 0, 1.09375399e+19, 1.26836753e+19, 67165.9121, -339.697633, -344.499864, 5e+16, 1.08776336e+27, -3290.92025, -3413.80749, 300.386107, 96.1736045, 96.1722885, 0.866667, 0.866667, 5e+16, 5695.46881, 61555.9373, 0.854004955, 67251.4815, -61438.07, -5651.32386, -67185.1887, 3708.15252, -696.457387, 2640.56101, 0, 1.20219368e-08, 1.20219368e-08, 78247256.7, 1.11803712e+09, 921968938, 0.27, 3.332, 117820922, -67089.3939, 3011.69514, 0, 3.06612086e+14, 0, 0, 0, 0
0.009375, 0, 0, 5e+16, 0, 1.01281025e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.112536, 96.165788, 0.866667, 3892.59662, 0, 1.15507636e+19, 1.15813176e+19, 92087.8061, -339.697619, -344.500256, 5e+16, 1.06751973e+27, -3109.59881, -2333.17621, 300.398641, 96.1661575, 96.1722885, 0.866667, 0.866667, 5e+16, 6802.06729, 85463.4379, 0.843413398, 92135.2847, -85166.1563, -6721.43963, -91937.1321, 7112.4481, -1043.91263, 6038.92996, 0, 1.20226491e-08, 1.20226491e-08, 72527746.6, 1.02001974e+09, 849125835, 0.27, 3.332, 98366163.1, -91887.5959, 6068.53547, 0, 2.75605482e+14, 0, 0, 0, 0
0.0120535127, 0, 0, 5e+16, 0, 1.01410096e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.112635, 96.1637619, 0.866667, 3594.3668, 0, 1.15758474e+19, 1.16008363e+19, 92501.2041, -339.697604, -344.500397, 5e+16, 1.07216973e+27, -3029.07594, -1849.90047, 300.402728, 96.1637619, 96.1722885, 0.866667, 0.866667, 5e+16, 6679.47711, 86034.5816, 0.836431747, 92547.0322, -85531.7942, -6591.42169, -92171.0577, 8979.34225, -1073.57909, 7880.23191, 0, 1.20228814e-08, 1.20228814e-08, 72223483.2, 1.0212165e+09, 852560997, 0.27, 3.332, 96432021.9, -92123.2159, 7905.76313, 0, 2.74417322e+14, 0, 0, 0, 0
0.01875, 0, 0, 5e+16, 0, 1.01745009e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.113002, 96.1575427, 0.866667, 2761.46727, 0, 1.16669376e+19, 1.16755999e+19, 93841.4189, -339.697564, -344.500927, 5e+16, 1.08818391e+27, -2716.16676, -498.134507, 300.413298, 96.1575427, 96.1656313, 0.866667, 0.866667, 5e+16, 6207.30509, 87983.5095, 0.819917366, 93879.8177, -86915.9611, -6093.27043, -93049.6087, 13652.444, -1184.05712, 12456.2257, 0, 1.20234822e-08, 1.20234822e-08, 69020250.9, 1.02265189e+09, 864412872, 0.27, 3.332, 89218769.3, -93009.2315, 12468.3868, 0, 2.70201356e+14, 0, 0, 0, 0
0.0214285127, 0, 0, 5e+16, 0, 1.01852743e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.113093, 96.155561, 0.866667, 2703.16657, 0, 1.16923479e+19, 1.1700854e+19, 94331.922, -339.69754, -344.501073, 5e+16, 1.09343727e+27, -2658.80556, -487.709116, 300.416696, 96.155561, 96.1617054, 0.866667, 0.866667, 5e+16, 6075.39948, 88630.4759, 0.81288046, 94368.7424, -87278.2755, -5959.80856, -93277.0375, 15315.0389, -1177.57984, 14125.5547, 0, 1.20236753e-08, 1.20236753e-08, 68827745.1, 1.02389001e+09, 868572381, 0.27, 3.332, 86489878.8, -93238.084, 14137.459, 0, 2.69025453e+14, 0, 0, 0, 0
0.028125, 0, 0, 5e+16, 0, 1.02129652e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.113438, 96.1504779, 0.866667, 2482.56217, 0, 1.17837449e+19, 1.17916261e+19, 95943.9485, -339.697478, -344.501615, 5e+16, 1.11112987e+27, -2440.95099, -452.628179, 300.4254, 96.1504779, 96.1561526, 0.866667, 0.866667, 5e+16, 5602.15944, 90806.5887, 0.79613442, 95974.5792, -88722.2432, -5482.55822, -94238.0277, 19335.2197, -1150.99253, 18173.7271, 0, 1.20241699e-08, 1.20241699e-08, 66366578.8, 1.0264949e+09, 882557570, 0.27, 3.332, 77570755.4, -94204.8014, 18184.2271, 0, 2.64889632e+14, 0, 0, 0, 0
0.0308035127, 0, 0, 5e+16, 0, 1.02217023e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.113517, 96.1488821, 0.866667, 2427.24667, 0, 1.18084534e+19, 1.18162428e+19, 96392.419, -339.697447, -344.501747, 5e+16, 1.1162934e+27, -2387.754, -435.807412, 300.428146, 96.1488821, 96.1561526, 0.866667, 0.866667, 5e+16, 5474.05133, 91391.0403, 0.789055107, 96421.8814, -88987.3263, -5358.76495, -94378.2247, 20771.8211, -1117.40722, 19644.2778, 0, 1.2024326e-08, 1.2024326e-08, 66231216.1, 1.02799613e+09, 886653429, 0.27, 3.332, 75111482.7, -94346.0912, 19654.4138, 0, 2.63773174e+14, 0, 0, 0, 0
0.0375, 0, 0, 5e+16, 0, 1.02439993e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.113821, 96.1448248, 0.866667, 2229.61645, 0, 1.18952276e+19, 1.1902627e+19, 97873.4709, -339.697367, -344.502237, 5e+16, 1.13340942e+27, -2197.42102, -377.521359, 300.435131, 96.1448248, 96.1516333, 0.866667, 0.866667, 5e+16, 5040.78922, 93334.9544, 0.772093864, 97898.7406, -90168.9153, -4940.15223, -95137.1289, 24098.9236, -1001.76974, 23088.6817, 0, 1.2024723e-08, 1.2024723e-08, 64403969.6, 1.03208048e+09, 900215912, 0.27, 3.332, 67460598.2, -95109.0675, 23097.1538, 0, 2.59933612e+14, 0, 0, 0, 0
0.0401785127, 0, 0, 5e+16, 0, 1.02508376e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.113881, 96.143583, 0.866667, 2180.16767, 0, 1.19171614e+19, 1.1924488e+19, 98176.2354, -339.697329, -344.502344, 5e+16, 1.13803412e+27, -2151.04398, -353.325315, 300.437275, 96.143583, 96.1491474, 0.866667, 0.866667, 5e+16, 4924.53889, 93746.0434, 0.765007079, 98200.7051, -90251.3824, -4832.21736, -95110.8714, 25324.0502, -948.494726, 24367.4946, 0, 1.20248448e-08, 1.20248448e-08, 64235880.8, 1.03356479e+09, 903887512, 0.27, 3.332, 65441393.9, -95083.5998, 24375.5554, 0, 2.58965349e+14, 0, 0, 0, 0
0.046875, 0, 0, 5e+16, 0, 1.02681828e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.11412, 96.1404509, 0.866667, 2011.9199, 0, 1.19929663e+19, 1.19999967e+19, 99191.5009, -339.697234, -344.502745, 5e+16, 1.15323333e+27, -1993.05757, -274.715178, 300.442695, 96.1404509, 96.1455745, 0.866667, 0.866667, 5e+16, 4549.71892, 95115.4607, 0.747923391, 99213.3004, -90891.9645, -4482.84455, -95399.3091, 28027.3259, -776.995708, 27243.9206, 0, 1.20251528e-08, 1.20251528e-08, 62690177.7, 1.0379095e+09, 915946085, 0.27, 3.332, 59273239.7, -95374.809, 27250.3302, 0, 2.55679676e+14, 0, 0, 0, 0
0.0495535127, 0, 0, 5e+16, 0, 1.0273286e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.114155, 96.1395295, 0.866667, 1970.43279, 0, 1.20106001e+19, 1.2017577e+19, 99288.8768, -339.69719, -344.502817, 5e+16, 1.15697852e+27, -1954.22667, -245.325602, 300.444292, 96.1395295, 96.1455745, 0.866667, 0.866667, 5e+16, 4450.2107, 95293.0435, 0.740882294, 99310.1631, -90737.2684, -4392.4135, -95153.6377, 29080.6377, -709.15327, 28365.4905, 0, 1.20252436e-08, 1.20252436e-08, 62422075.5, 1.03908424e+09, 918921482, 0.27, 3.332, 57740680.8, -95129.6819, 28371.4845, 0, 2.54917133e+14, 0, 0, 0, 0
0.05625, 0, 0, 5e+16, 0, 1.02861367e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.114316, 96.1372302, 0.866667, 1833.55677, 0, 1.20714438e+19, 1.20782096e+19, 99651.2262, -339.697083, -344.503107, 5e+16, 1.16934653e+27, -1826.91637, -154.666147, 300.448298, 96.1372302, 96.1428597, 0.866667, 0.866667, 5e+16, 4139.46509, 95913.7988, 0.72383081, 99670.8983, -90659.6746, -4108.98921, -94790.797, 31309.4074, -501.294176, 30803.6449, 0, 1.20254713e-08, 1.20254713e-08, 60857468.9, 1.04255406e+09, 928743037, 0.27, 3.332, 52953549.9, -94768.6638, 30808.1131, 0, 2.52325042e+14, 0, 0, 0, 0
0.0589285127, 0, 0, 5e+16, 0, 1.02896974e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.114321, 96.1365918, 0.866667, 1801.52242, 0, 1.20836035e+19, 1.20903348e+19, 99531.7763, -339.697034, -344.503138, 5e+16, 1.1719422e+27, -1795.46534, -121.042353, 300.44941, 96.1365918, 96.1415571, 0.866667, 0.866667, 5e+16, 4060.93729, 95847.7738, 0.716898476, 99551.161, -90248.8329, -4035.83875, -94306.4587, 32242.5491, -421.453362, 31817.0474, 0, 1.20255346e-08, 1.20255346e-08, 60470185.7, 1.04319099e+09, 930806666, 0.27, 3.332, 51914136.2, -94284.6717, 31821.0957, 0, 2.51808125e+14, 0, 0, 0, 0
0.065625, 0, 0, 5e+16, 0, 1.02985628e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.114394, 96.1350275, 0.866667, 1695.81662, 0, 1.21267692e+19, 1.21333653e+19, 99217.7377, -339.696918, -344.503303, 5e+16, 1.18080924e+27, -1695.29531, -21.2742623, 300.452171, 96.1350275, 96.1396081, 0.866667, 0.866667, 5e+16, 3816.41737, 95710.6684, 0.700067264, 99236.2758, -89397.5657, -3811.52546, -93229.7682, 34184.4905, -185.62092, 33996.2675, 0, 1.20256914e-08, 1.20256914e-08, 58763930.3, 1.04500942e+09, 937854382, 0.27, 3.332, 48391109, -93209.0912, 33998.8696, 0, 2.49992931e+14, 0, 0, 0, 0
0.0683035127, 0, 0, 5e+16, 0, 1.03008092e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.114367, 96.134629, 0.866667, 1674.9524, 0, 1.21324309e+19, 1.21390118e+19, 98910.8604, -339.696865, -344.503287, 5e+16, 1.18202037e+27, -1670.91465, 16.614261, 300.452872, 96.134629, 96.1392982, 0.866667, 0.866667, 5e+16, 3764.21503, 95431.0022, 0.693307457, 98929.3106, -88744.9438, -3755.0857, -92520.5324, 35046.3314, -94.1911051, 34949.987, 0, 1.20257313e-08, 1.20257313e-08, 58287447, 1.04495443e+09, 938818883, 0.27, 3.332, 47848105.5, -92500.0295, 34952.1403, 0, 2.49755897e+14, 0, 0, 0, 0
0.075, 0, 0, 5e+16, 0, 1.03062959e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.114343, 96.1336845, 0.866667, 1601.01082, 0, 1.21556576e+19, 1.21621743e+19, 98035.59, -339.69674, -344.503312, 5e+16, 1.1868241e+27, -1594.97203, 126.055058, 300.454579, 96.1336845, 96.1372657, 0.866667, 0.866667, 5e+16, 3589.97943, 94659.0213, 0.676885341, 98053.8454, -87181.1797, -3584.14308, -90785.3099, 36873.8548, 168.992839, 37042.1753, 0, 1.20258283e-08, 1.20258283e-08, 56503020.6, 1.04470293e+09, 942643314, 0.27, 3.332, 45556591.3, -90765.3227, 37042.8477, 0, 2.48787827e+14, 0, 0, 0, 0
0.0776785127, 0, 0, 5e+16, 0, 1.03074983e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.114278, 96.1334746, 0.866667, 1593.6298, 0, 1.2153775e+19, 1.21602969e+19, 97595.0617, -339.696684, -344.503243, 5e+16, 1.18642018e+27, -1577.57575, 169.013941, 300.454954, 96.1334746, 96.137115, 0.866667, 0.866667, 5e+16, 3571.1466, 94218.29, 0.670354671, 97613.4366, -86324.3938, -3544.25449, -89888.6294, 37698.3966, 273.374525, 37971.6173, 0, 1.20258496e-08, 1.20258496e-08, 56001186.6, 1.04385499e+09, 942325357, 0.27, 3.332, 45528447.2, -89868.6482, 37971.7711, 0, 2.48868889e+14, 0, 0, 0, 0
0.084375, 0, 0, 5e+16, 0, 1.03103414e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.114147, 96.1330092, 0.866667, 1554.30437, 0, 1.21546678e+19, 1.21611974e+19, 96351.7897, -339.696549, -344.503114, 5e+16, 1.18660431e+27, -1524.44987, 291.02913, 300.455838, 96.1330092, 96.137115, 0.866667, 0.866667, 5e+16, 3475.95767, 93004.1923, 0.654503771, 96370.6406, -84187.3491, -3423.74523, -87631.1296, 39523.9537, 568.796007, 40094.2621, 0, 1.20258999e-08, 1.20258999e-08, 54326338.6, 1.04135014e+09, 942483808, 0.27, 3.332, 44539990.4, -87611.0944, 40092.7497, 0, 2.48835392e+14, 0, 0, 0, 0
0.0870535127, 0, 0, 5e+16, 0, 1.03108168e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.114039, 96.132928, 0.866667, 1563.21914, 0, 1.21440128e+19, 1.21505717e+19, 95836.6072, -339.696488, -344.502983, 5e+16, 1.18433274e+27, -1514.35525, 340.593366, 300.455986, 96.132928, 96.137115, 0.866667, 0.866667, 5e+16, 3498.24865, 92458.1413, 0.648247065, 95855.8272, -83173.0459, -3401.04122, -86594.3013, 40324.8376, 689.14651, 41016.1446, 0, 1.20259083e-08, 1.20259083e-08, 53878560.3, 1.03963279e+09, 940683094, 0.27, 3.332, 45071133.4, -86574.0871, 41013.9841, 0, 2.49285573e+14, 0, 0, 0, 0
0.09375, 0, 0, 5e+16, 0, 1.03118918e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.113788, 96.1327734, 0.866667, 1564.26161, 0, 1.21195598e+19, 1.21262076e+19, 94425.9845, -339.696344, -344.50268, 5e+16, 1.17926673e+27, -1484.40779, 480.117588, 300.456321, 96.1327734, 96.1367642, 0.866667, 0.866667, 5e+16, 3496.71186, 90994.1482, 0.633087979, 94446.4892, -80624.8343, -3331.39671, -83977.1229, 42183.5902, 1026.43049, 43214.2311, 0, 1.20259273e-08, 1.20259273e-08, 52553040.3, 1.03478585e+09, 936676021, 0.27, 3.332, 45556792.3, -83956.231, 43210.0207, 0, 2.50317493e+14, 0, 0, 0, 0
