"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1.5e+15, 0, 2.17587323e-13, 3.718e+18, 6.44e+20, 4.76555839, 4, 1.47302703, 116.280312, 1.25944174, 1662.27697, 0, 3291444.61, 453895004, 4.96917724e-07, -0.0125895504, -2.97498553, 1.5e+15, 4.78303306e+17, -1330.42207, -996.565024, 371.187858, 117.19603, 116.280312, 1.28078819, 1.25944174, 1.5e+15, 3.21822904e-07, 1.95116229e-07, 0.0260193983, 3.76565002e-05, -1.36857199e-08, -1.93920293e-07, 6.45864224e-06, -1.94635669e-07, -2.56836332e-07, 3.70984898e-05, 0, 1.62364921e-08, 1.62364921e-08, 0.00129787728, 0.10020855, 0.10276574, 0.27, 3.332, -0.00385506689, -2.07606013e-07, -4.51472001e-07, 0, 1.5e+15, 0, 0, 2e+18, 1.78356961e+16
0.625, 0, 0, 5e+15, 0, 2.17587323e-13, 3.718e+18, 6.44e+20, 4.76555839, 4, 1.47302703, 116.280312, 1.25944174, 45126.3085, 0, 3291444.61, 453895004, 4.96917724e-07, -0.0125895504, -2.97498553, 5e+15, 4.78303306e+17, -1307.21384, 45107.3709, 371.187858, 117.19603, 116.280312, 1.28078819, 1.25944174, 5e+15, 3.21822904e-07, 1.95116229e-07, 0.0260193983, 3.76565002e-05, -1.36857199e-08, -1.93920293e-07, 6.45864224e-06, -1.94635669e-07, -2.56836332e-07, 3.70984898e-05, 0, 1.62364921e-08, 1.62364921e-08, 0.00129787728, 0.10020855, 0.10276574, 0.27, 3.332, -0.00385506689, -2.07606013e-07, -4.51472001e-07, 0, 1.5e+15, 0, 0, 2e+18, 1.78356961e+16
0.75, 0, 0, 5e+15, 0, 2.17914092e-13, 3.718e+18, 6.44e+20, 4.76554966, 4, 1.49240088, 116.280413, 1.25944174, 44187.6763, 0, 5976311.94, 480190125, 6.91246347e-07, -0.0129011236, -2.99613458, 5e+15, 9.53253163e+17, -1536.68462, 44160.9481, 371.194656, 117.19603, 116.280413, 1.28078819, 1.25944174, 5e+15, 3.36743336e-07, 3.78377407e-07, 0.0258540114, 4.17624628e-05, -1.15240971e-08, -1.75899373e-07, 8.87111922e-06, -3.78201874e-07, -2.87150631e-07, 4.08093929e-05, 0, 1.62369143e-08, 1.62369143e-08, 0.00185536038, 0.109530982, 0.115826864, 0.27, 3.332, -0.00815124221, -1.8742347e-07, -6.65352505e-07, 0, 1.5e+15, 0, 0, 2e+18, 1.89829169e+16
0.75, 0, 0, 1.5e+15, 0, 2.17914092e-13, 3.718e+18, 6.44e+20, 4.76554966, 4, 1.49240088, 116.280413, 1.25944174, 1847.08499, 0, 5976311.94, 480190125, 6.91246347e-07, -0.0129011236, -2.99613458, 1.5e+15, 9.53253163e+17, -1632.24985, -864.571223, 371.194656, 117.19603, 116.280413, 1.28078819, 1.25944174, 1.5e+15, 3.36743336e-07, 3.78377407e-07, 0.0258540114, 4.17624628e-05, -1.15240971e-08, -1.75899373e-07, 8.87111922e-06, -3.78201874e-07, -2.87150631e-07, 4.08093929e-05, 0, 1.62369143e-08, 1.62369143e-08, 0.00185536038, 0.109530982, 0.115826864, 0.27, 3.332, -0.00815124221, -1.8742347e-07, -6.65352505e-07, 0, 1.5e+15, 0, 0, 2e+18, 1.89829169e+16
0.875, 0, 0, 1.5e+15, 0, 2.18303732e-13, 3.718e+18, 6.44e+20, 4.76553927, 4, 1.51383328, 116.280507, 1.25944174, 1791.59392, 0, 11053511.7, 508269622, 1.00815154e-06, -0.0146829844, -3.01935371, 1.5e+15, 1.88152088e+18, -1638.8294, -723.910884, 371.202748, 117.19603, 116.280507, 1.28078819, 1.25944174, 1.5e+15, 3.81587284e-07, 6.77170438e-07, 0.0257336689, 3.95362787e-05, -3.83509522e-08, -2.47034123e-07, 1.36367653e-05, -6.7608358e-07, -2.90831562e-07, 3.7110052e-05, 0, 1.6237417e-08, 1.6237417e-08, 0.00293950239, 0.0955018205, 0.109201151, 0.27, 3.332, -0.0166388333, -2.85385075e-07, -9.66915142e-07, 0, 1.5e+15, 0, 0, 2e+18, 1.68687086e+16
0.875, 0, 0, 5e+15, 0, 2.18303732e-13, 3.718e+18, 6.44e+20, 4.76553927, 4, 1.51383328, 116.280507, 1.25944174, 43094.6846, 0, 11053511.7, 508269622, 1.00815154e-06, -0.0146829844, -3.01935371, 5e+15, 1.88152088e+18, -1656.39233, 43062.8402, 371.202748, 117.19603, 116.280507, 1.28078819, 1.25944174, 5e+15, 3.81587284e-07, 6.77170438e-07, 0.0257336689, 3.95362787e-05, -3.83509522e-08, -2.47034123e-07, 1.36367653e-05, -6.7608358e-07, -2.90831562e-07, 3.7110052e-05, 0, 1.6237417e-08, 1.6237417e-08, 0.00293950239, 0.0955018205, 0.109201151, 0.27, 3.332, -0.0166388333, -2.85385075e-07, -9.66915142e-07, 0, 1.5e+15, 0, 0, 2e+18, 1.68687086e+16
1, 0, 0, 5e+15, 0, 2.18751415e-13, 3.718e+18, 6.44e+20, 4.76552735, 4, 1.53592388, 116.280591, 1.25944174, 41913.761, 0, 22288264.5, 524058687, 1.73864965e-06, -0.0143622557, -3.04238724, 5e+15, 3.895188e+18, -1636.73877, 41881.7914, 371.212029, 117.19603, 116.280591, 1.28078819, 1.25944174, 5e+15, 3.73591693e-07, 1.40862462e-06, 0.0255271857, 4.29961675e-05, -2.64514362e-08, -2.00169381e-07, 1.78740883e-05, -1.40837624e-06, -3.15440916e-07, 3.91048257e-05, 0, 1.62379935e-08, 1.62379935e-08, 0.00502163311, 0.0878340958, 0.119379093, 0.27, 3.332, -0.0365666308, -2.26620818e-07, -1.72381716e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.78162785e+16
1, 0, 0, 1.5e+15, 0, 2.18751415e-13, 3.718e+18, 6.44e+20, 4.76552735, 4, 1.53592388, 116.280591, 1.25944174, 1786.85446, 0, 22288264.5, 524058687, 1.73864965e-06, -0.0143622557, -3.04238724, 1.5e+15, 3.895188e+18, -1691.82727, -574.951626, 371.212029, 117.19603, 116.280591, 1.28078819, 1.25944174, 1.5e+15, 3.73591693e-07, 1.40862462e-06, 0.0255271857, 4.29961675e-05, -2.64514362e-08, -2.00169381e-07, 1.78740883e-05, -1.40837624e-06, -3.15440916e-07, 3.91048257e-05, 0, 1.62379935e-08, 1.62379935e-08, 0.00502163311, 0.0878340958, 0.119379093, 0.27, 3.332, -0.0365666308, -2.26620818e-07, -1.72381716e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.78162785e+16
1.125, 0, 0, 1.5e+15, 0, 2.1926292e-13, 3.718e+18, 6.44e+20, 4.76551376, 4, 1.55612896, 116.280656, 1.25944174, 1501.03786, 0, 40151533.7, 567733340, 2.75034384e-06, -0.0157634901, -3.06511239, 1.5e+15, 7.12818169e+18, -1414.6758, -501.803796, 371.22261, 117.19603, 116.280656, 1.28078819, 1.25944174, 1.5e+15, 4.16621729e-07, 2.40595369e-06, 0.0253761235, 3.957747e-05, -1.08292222e-07, -2.65146559e-07, 2.20869285e-05, -2.40351534e-06, -3.21358005e-07, 3.28411894e-05, 0, 1.62386507e-08, 1.62386507e-08, 0.00854744824, 0.0570404775, 0.115441186, 0.27, 3.332, -0.0669481568, -3.7343878e-07, -2.72487334e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.57913194e+16
1.125, 0, 0, 5e+15, 0, 2.1926292e-13, 3.718e+18, 6.44e+20, 4.76551376, 4, 1.55612896, 116.280656, 1.25944174, 40766.556, 0, 40151533.7, 567733340, 2.75034384e-06, -0.0157634901, -3.06511239, 5e+15, 7.12818169e+18, -1429.86781, 40741.4723, 371.22261, 117.19603, 116.280656, 1.28078819, 1.25944174, 5e+15, 4.16621729e-07, 2.40595369e-06, 0.0253761235, 3.957747e-05, -1.08292222e-07, -2.65146559e-07, 2.20869285e-05, -2.40351534e-06, -3.21358005e-07, 3.28411894e-05, 0, 1.62386507e-08, 1.62386507e-08, 0.00854744824, 0.0570404775, 0.115441186, 0.27, 3.332, -0.0669481568, -3.7343878e-07, -2.72487334e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.57913194e+16
1.25, 0, 0, 5e+15, 0, 2.19833311e-13, 3.718e+18, 6.44e+20, 4.76549864, 4, 1.57211076, 116.2807, 1.25944174, 39793.3159, 0, 67535602.1, 640507790, 4.63899826e-06, -0.0151378391, -3.08490744, 5e+15, 1.20448448e+19, -1038.41682, 39779.7647, 371.234381, 117.19603, 116.2807, 1.28078819, 1.25944174, 5e+15, 4.303832e-07, 4.24992629e-06, 0.0251271386, 3.90024322e-05, -4.06077072e-08, -1.9585808e-07, 2.19575441e-05, -4.24973228e-06, -3.83235321e-07, 3.22343911e-05, 0, 1.62393819e-08, 1.62393819e-08, 0.0140483164, 0.0382571745, 0.139531566, 0.27, 3.332, -0.115322708, -2.36465787e-07, -4.6329676e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.68253196e+16
1.25, 0, 0, 1.5e+15, 0, 2.19833311e-13, 3.718e+18, 6.44e+20, 4.76549864, 4, 1.57211076, 116.2807, 1.25944174, 1116.52408, 0, 67535602.1, 640507790, 4.63899826e-06, -0.0151378391, -3.08490744, 1.5e+15, 1.20448448e+19, -1007.17132, -481.904505, 371.234381, 117.19603, 116.2807, 1.28078819, 1.25944174, 1.5e+15, 4.303832e-07, 4.24992629e-06, 0.0251271386, 3.90024322e-05, -4.06077072e-08, -1.9585808e-07, 2.19575441e-05, -4.24973228e-06, -3.83235321e-07, 3.22343911e-05, 0, 1.62393819e-08, 1.62393819e-08, 0.0140483164, 0.0382571745, 0.139531566, 0.27, 3.332, -0.115322708, -2.36465787e-07, -4.6329676e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.68253196e+16
1.375, 0, 0, 1.5e+15, 0, 2.20468335e-13, 3.718e+18, 6.44e+20, 4.76548186, 4, 1.58130824, 116.280719, 1.25944174, 941.839175, 0, 86854657.9, 802438158, 5.78478169e-06, -0.0163167183, -3.10126568, 1.5e+15, 1.55414783e+19, -676.510269, -655.282297, 371.247451, 117.19603, 116.280719, 1.28078819, 1.25944174, 1.5e+15, 5.1577368e-07, 5.33033259e-06, 0.0249487675, 3.09375929e-05, -1.73504278e-07, -2.68523482e-07, 1.7567413e-05, -5.32750803e-06, -4.40360793e-07, 2.54660686e-05, 0, 1.62401938e-08, 1.62401938e-08, 0.0185939462, 0.0320714824, 0.159826728, 0.27, 3.332, -0.146349191, -4.4202776e-07, -5.76786882e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.53443757e+16
1.375, 0, 0, 5e+15, 0, 2.20468335e-13, 3.718e+18, 6.44e+20, 4.76548186, 4, 1.58130824, 116.280719, 1.25944174, 39196.5988, 0, 86854657.9, 802438158, 5.78478169e-06, -0.0163167183, -3.10126568, 5e+15, 1.55414783e+19, -570.533055, 39192.4463, 371.247451, 117.19603, 116.280719, 1.28078819, 1.25944174, 5e+15, 5.1577368e-07, 5.33033259e-06, 0.0249487675, 3.09375929e-05, -1.73504278e-07, -2.68523482e-07, 1.7567413e-05, -5.32750803e-06, -4.40360793e-07, 2.54660686e-05, 0, 1.62401938e-08, 1.62401938e-08, 0.0185939462, 0.0320714824, 0.159826728, 0.27, 3.332, -0.146349191, -4.4202776e-07, -5.76786882e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.53443757e+16
1.5, 0, 0, 5e+15, 0, 2.21163319e-13, 3.718e+18, 6.44e+20, 4.76546354, 4, 1.58540048, 116.280728, 1.25944174, 38916.8589, 0, 101370992, 1.04482345e+09, 7.47510206e-06, -0.0154967468, -3.11374816, 5e+15, 1.81319862e+19, -170.622491, 38916.4849, 371.261713, 117.19603, 116.280728, 1.28078819, 1.25944174, 5e+15, 6.44536845e-07, 6.85652388e-06, 0.0246544023, 2.90737629e-05, -1.27796379e-08, -1.9020158e-07, 9.40804489e-06, -6.85651197e-06, -6.15833665e-07, 2.75094961e-05, 0, 1.62410797e-08, 1.62410797e-08, 0.0233550323, 0.0766127907, 0.226770635, 0.27, 3.332, -0.173512876, -2.02981218e-07, -7.47234564e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.67894337e+16
1.5, 0, 0, 1.5e+15, 0, 2.21163319e-13, 3.718e+18, 6.44e+20, 4.76546354, 4, 1.58540048, 116.280728, 1.25944174, 899.999089, 0, 101370992, 1.04482345e+09, 7.47510206e-06, -0.0154967468, -3.11374816, 1.5e+15, 1.81319862e+19, -111.793997, -893.028813, 371.261713, 117.19603, 116.280728, 1.28078819, 1.25944174, 1.5e+15, 6.44536845e-07, 6.85652388e-06, 0.0246544023, 2.90737629e-05, -1.27796379e-08, -1.9020158e-07, 9.40804489e-06, -6.85651197e-06, -6.15833665e-07, 2.75094961e-05, 0, 1.62410797e-08, 1.62410797e-08, 0.0233550323, 0.0766127907, 0.226770635, 0.27, 3.332, -0.173512876, -2.02981218e-07, -7.47234564e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.67894337e+16
1.625, 0, 0, 1.5e+15, 0, 2.21924379e-13, 3.718e+18, 6.44e+20, 4.76544355, 4, 1.58410309, 116.280719, 1.25944174, 1253.32324, 0, 94373511.7, 1.46029734e+09, 7.23715151e-06, -0.0165228696, -3.12310334, 1.5e+15, 1.68878325e+19, -155.904646, -1243.58871, 371.27728, 117.19603, 116.280719, 1.28078819, 1.25944174, 1.5e+15, 8.44290069e-07, 6.4386795e-06, 0.0244520417, 2.55419396e-05, -1.52141727e-07, -3.09454084e-07, 3.86559663e-06, -6.43688175e-06, -7.85534144e-07, 2.52477294e-05, 0, 1.62420467e-08, 1.62420467e-08, 0.0237264054, 0.161595514, 0.295945662, 0.27, 3.332, -0.158076553, -4.61595812e-07, -7.22241589e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.57604552e+16
1.625, 0, 0, 5e+15, 0, 2.21924379e-13, 3.718e+18, 6.44e+20, 4.76544355, 4, 1.58410309, 116.280719, 1.25944174, 38991.4041, 0, 94373511.7, 1.46029734e+09, 7.23715151e-06, -0.0165228696, -3.12310334, 5e+15, 1.68878325e+19, 80.3776082, 38991.3212, 371.27728, 117.19603, 116.280719, 1.28078819, 1.25944174, 5e+15, 8.44290069e-07, 6.4386795e-06, 0.0244520417, 2.55419396e-05, -1.52141727e-07, -3.09454084e-07, 3.86559663e-06, -6.43688175e-06, -7.85534144e-07, 2.52477294e-05, 0, 1.62420467e-08, 1.62420467e-08, 0.0237264054, 0.161595514, 0.295945662, 0.27, 3.332, -0.158076553, -4.61595812e-07, -7.22241589e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.57604552e+16
1.75, 0, 0, 5e+15, 0, 2.22746753e-13, 3.718e+18, 6.44e+20, 4.76542201, 4, 1.5831587, 116.280718, 1.25944174, 39078.2565, 0, 94190839.9, 1.91598634e+09, 8.32551233e-06, -0.0156783425, -3.13078585, 5e+15, 1.68315202e+19, 125.128641, 39078.0562, 371.294043, 117.19603, 116.280718, 1.28078819, 1.25944174, 5e+15, 1.15122973e-06, 7.19321092e-06, 0.0241127635, 3.04263729e-05, -6.16974972e-09, -2.24616215e-07, -4.48081562e-07, -7.19320828e-06, -1.12910471e-06, 3.04230733e-05, 0, 1.62430881e-08, 1.62430881e-08, 0.0268898733, 0.291763746, 0.423844867, 0.27, 3.332, -0.158970994, -2.30785965e-07, -8.32231298e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.72775417e+16
1.75, 0, 0, 1.5e+15, 0, 2.22746753e-13, 3.718e+18, 6.44e+20, 4.76542201, 4, 1.5831587, 116.280718, 1.25944174, 1596.98886, 0, 94190839.9, 1.91598634e+09, 8.32551233e-06, -0.0156783425, -3.13078585, 1.5e+15, 1.68315202e+19, 152.427413, -1589.69786, 371.294043, 117.19603, 116.280718, 1.28078819, 1.25944174, 1.5e+15, 1.15122973e-06, 7.19321092e-06, 0.0241127635, 3.04263729e-05, -6.16974972e-09, -2.24616215e-07, -4.48081562e-07, -7.19320828e-06, -1.12910471e-06, 3.04230733e-05, 0, 1.62430881e-08, 1.62430881e-08, 0.0268898733, 0.291763746, 0.423844867, 0.27, 3.332, -0.158970994, -2.30785965e-07, -8.32231298e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.72775417e+16
1.875, 0, 0, 1.5e+15, 0, 2.23636622e-13, 3.718e+18, 6.44e+20, 4.7653988, 4, 1.58029241, 116.280706, 1.25944174, 1943.34444, 0, 83387363.2, 2.56853123e+09, 7.81582772e-06, -0.0167509799, -3.13723063, 1.5e+15, 1.49025177e+19, -131.019795, -1938.92275, 371.312115, 117.19603, 116.280706, 1.28078819, 1.25944174, 1.5e+15, 1.4330492e-06, 6.42605826e-06, 0.0238941681, 2.92305074e-05, -1.54346606e-07, -4.18401428e-07, -6.8404819e-07, -6.42420438e-06, -1.37060945e-06, 2.92225023e-05, 0, 1.62442107e-08, 1.62442107e-08, 0.0265791639, 0.422762993, 0.531703908, 0.27, 3.332, -0.135520079, -5.72748034e-07, -7.79481383e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.62155937e+16
1.875, 0, 0, 5e+15, 0, 2.23636622e-13, 3.718e+18, 6.44e+20, 4.7653988, 4, 1.58029241, 116.280706, 1.25944174, 39264.3475, 0, 83387363.2, 2.56853123e+09, 7.81582772e-06, -0.0167509799, -3.13723063, 5e+15, 1.49025177e+19, 125.941465, 39264.1455, 371.312115, 117.19603, 116.280706, 1.28078819, 1.25944174, 5e+15, 1.4330492e-06, 6.42605826e-06, 0.0238941681, 2.92305074e-05, -1.54346606e-07, -4.18401428e-07, -6.8404819e-07, -6.42420438e-06, -1.37060945e-06, 2.92225023e-05, 0, 1.62442107e-08, 1.62442107e-08, 0.0265791639, 0.422762993, 0.531703908, 0.27, 3.332, -0.135520079, -5.72748034e-07, -7.79481383e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.62155937e+16
