"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
4.02341465, 0, 0, 1.5e+15, 0, 1.88033545e-14, 3.718e+18, 6.44e+20, 4.85, 4, 86.6646766, 59.5700881, 1.28078819, 353060.556, 0, 6996242.77, 6.88267615e+09, 0.000539138431, -85.1666036, -88.3507461, 1.5e+15, 1.02806837e+18, -338347.357, 100774.354, 365.74313, 59.5700881, 116.752094, 1.28078819, 1.28078819, 1.5e+15, 0.000513588801, 2.57315366e-05, 0.0618548913, 0.00111943123, -2.27541263e-05, -0.000479805484, -0.00104003, 1.20072154e-05, 0.000183115419, 0.000413991195, 0, 1.58993451e-08, 1.58993451e-08, 189.893623, 195.123297, 4.88391853, 0.27, 3.332, 0.345754876, -0.000502559611, 0.000195122634, 0, 1.5e+15, 0, 0, 2e+18, 5.34427438e+16
4.0878125, 0, 0, 1.5e+15, 0, 1.8754528e-14, 3.718e+18, 6.44e+20, 4.85, 4, 86.0317254, 60.3641143, 1.28078819, 346763.432, 0, 5907712.9, 5.11901275e+09, 0.000388516408, -84.5389517, -87.7084934, 1.5e+15, 8.25707273e+17, -333926.914, 93474.362, 365.730775, 60.3641143, 116.949798, 1.28078819, 1.28078819, 1.5e+15, 0.000367403732, 2.12274651e-05, 0.0618865412, 0.000940177022, -1.90823034e-05, -0.000345571024, -0.000878736834, 9.29895583e-06, 0.000124762938, 0.000334295745, 0, 1.58985824e-08, 1.58985824e-08, 134.260516, 138.082874, 3.57048683, 0.27, 3.332, 0.251870738, -0.000364653328, 0.000134061894, 0, 1.5e+15, 0, 0, 2e+18, 5.33640493e+16
4.11357088, 0, 0, 1.5e+15, 0, 1.87358887e-14, 3.718e+18, 6.44e+20, 4.85, 4, 85.8028807, 60.6462805, 1.28078819, 344545.945, 0, 5514809.15, 4.53770802e+09, 0.0003496868, -84.312264, -87.475861, 1.5e+15, 7.62236043e+17, -332357.563, 90743.785, 365.726045, 60.6462805, 116.989206, 1.28078819, 1.28078819, 1.5e+15, 0.000329932881, 1.98546213e-05, 0.061899293, 0.000891393006, -1.79257432e-05, -0.000310865667, -0.000834918714, 8.53088571e-06, 0.000110463571, 0.000312132381, 0, 1.58982904e-08, 1.58982904e-08, 120.137213, 123.575765, 3.2138637, 0.27, 3.332, 0.224687617, -0.000328791411, 0.000118994457, 0, 1.5e+15, 0, 0, 2e+18, 5.33018708e+16
4.1779688, 0, 0, 1.5e+15, 0, 1.86893566e-14, 3.718e+18, 6.44e+20, 4.85, 4, 85.233432, 61.3788265, 1.28078819, 338974.174, 0, 4637625.04, 3.35580129e+09, 0.000251062192, -83.7482455, -86.8969312, 1.5e+15, 5.99460503e+17, -328413.712, 83950.6839, 365.71423, 61.3788265, 117.084306, 1.28078819, 1.28078819, 1.5e+15, 0.000234781998, 1.63480745e-05, 0.0619245057, 0.000767659131, -1.49657687e-05, -0.000222867536, -0.000723703661, 6.57914113e-06, 7.38409866e-05, 0.000256032853, 0, 1.58975612e-08, 1.58975612e-08, 84.8043052, 87.2937406, 2.3319431, 0.27, 3.332, 0.157492287, -0.000237833305, 8.04201277e-05, 0, 1.5e+15, 0, 0, 2e+18, 5.31639082e+16
4.20372715, 0, 0, 1.5e+15, 0, 1.86716242e-14, 3.718e+18, 6.44e+20, 4.85, 4, 85.0282997, 61.6392038, 1.28078819, 337012.571, 0, 4336537.23, 2.92689309e+09, 0.000223914348, -83.5452171, -86.6875001, 1.5e+15, 5.50766659e+17, -327010.027, 81408.9463, 365.709715, 61.6392038, 117.102623, 1.28078819, 1.28078819, 1.5e+15, 0.000208651268, 1.53202072e-05, 0.0619345869, 0.000731817073, -1.4077129e-05, -0.000198252322, -0.000691263994, 6.04076106e-06, 6.50259421e-05, 0.000240146514, 0, 1.58972824e-08, 1.58972824e-08, 75.2134457, 77.428021, 2.07465564, 0.27, 3.332, 0.13991968, -0.000212329451, 7.10667031e-05, 0, 1.5e+15, 0, 0, 2e+18, 5.30958067e+16
4.268125, 0, 0, 1.5e+15, 0, 1.86273546e-14, 3.718e+18, 6.44e+20, 4.85, 4, 84.5178522, 62.3146887, 1.28078819, 332086.777, 0, 3661859.55, 2.08063111e+09, 0.000155184199, -83.0400703, -86.166325, 1.5e+15, 4.25983415e+17, -323486.881, 75084.5502, 365.698437, 62.3146887, 117.146836, 1.28078819, 1.28078819, 1.5e+15, 0.000142519395, 1.26974131e-05, 0.061953002, 0.000641174152, -1.18047383e-05, -0.000136050809, -0.000609163191, 4.67679014e-06, 4.24488816e-05, 0.000200059522, 0, 1.58965863e-08, 1.58965863e-08, 51.3104281, 52.846739, 1.43978375, 0.27, 3.332, 0.0965272168, -0.000147855547, 4.71256718e-05, 0, 1.5e+15, 0, 0, 2e+18, 5.29401576e+16
4.29388338, 0, 0, 1.5e+15, 0, 1.86105174e-14, 3.718e+18, 6.44e+20, 4.85, 4, 84.3348413, 62.5532072, 1.28078819, 330356.551, 0, 3436886.81, 1.81545834e+09, 0.000138593485, -82.8590465, -85.9790284, 1.5e+15, 3.89509621e+17, -322234.407, 72713.6569, 365.694137, 62.5532072, 117.155131, 1.28078819, 1.28078819, 1.5e+15, 0.000126687163, 1.19335529e-05, 0.0619602845, 0.000617045471, -1.11395402e-05, -0.000121120123, -0.000587553763, 4.2744776e-06, 3.7108792e-05, 0.000188367938, 0, 1.58963208e-08, 1.58963208e-08, 45.5917471, 46.9580288, 1.28132145, 0.27, 3.332, 0.0849603673, -0.000132259663, 4.13832696e-05, 0, 1.5e+15, 0, 0, 2e+18, 5.28652266e+16
4.3582813, 0, 0, 1.5e+15, 0, 1.85684812e-14, 3.718e+18, 6.44e+20, 4.85, 4, 83.8794378, 63.1716895, 1.28078819, 326014.021, 0, 2932545.17, 1.2902268e+09, 9.64806978e-05, -82.4086166, -85.512889, 1.5e+15, 2.96728438e+17, -319093.932, 66813.603, 365.683394, 63.1716895, 117.175152, 1.28078819, 1.28078819, 1.5e+15, 8.64983591e-05, 9.9972004e-06, 0.0619715811, 0.000555961071, -9.45152632e-06, -8.32628763e-05, -0.000532748821, 3.25770093e-06, 2.34358898e-05, 0.000158968066, 0, 1.58956578e-08, 1.58956578e-08, 31.3097083, 32.2546501, 0.888649904, 0.27, 3.332, 0.0562919333, -9.27144026e-05, 2.66935907e-05, 0, 1.5e+15, 0, 0, 2e+18, 5.26905874e+16
4.38403965, 0, 0, 1.5e+15, 0, 1.8552528e-14, 3.718e+18, 6.44e+20, 4.85, 4, 83.7170598, 63.3897087, 1.28078819, 324491.67, 0, 2708556.2, 1.11568512e+09, 8.57338648e-05, -82.2487319, -85.345941, 1.5e+15, 2.61086503e+17, -317977.932, 64598.5784, 365.679307, 63.3897087, 117.178779, 1.28078819, 1.28078819, 1.5e+15, 7.64640852e-05, 9.28172273e-06, 0.0619759437, 0.000538705175, -8.80074779e-06, -7.36802269e-05, -0.000517279001, 2.94552174e-06, 2.04299859e-05, 0.000150309018, 0, 1.58954055e-08, 1.58954055e-08, 27.6856853, 28.5210445, 0.785885114, 0.27, 3.332, 0.0494740867, -8.24809747e-05, 2.33755076e-05, 0, 1.5e+15, 0, 0, 2e+18, 5.26153207e+16
4.4484375, 0, 0, 1.5e+15, 0, 1.85126972e-14, 3.718e+18, 6.44e+20, 4.85, 4, 83.3130085, 63.9547178, 1.28078819, 320672.785, 0, 2218458.68, 775668430, 5.85151494e-05, -81.8509442, -84.9304609, 1.5e+15, 1.7016325e+17, -315182.149, 59085.7666, 365.669096, 63.9547178, 117.187534, 1.28078819, 1.28078819, 1.5e+15, 5.10580627e-05, 7.46262244e-06, 0.0619798181, 0.00049511679, -7.14449526e-06, -4.94472413e-05, -0.000478123321, 2.15566565e-06, 1.27236307e-05, 0.0001286012, 0, 1.58947753e-08, 1.58947753e-08, 18.6592317, 19.2235064, 0.531686595, 0.27, 3.332, 0.0325880825, -5.65917366e-05, 1.48792964e-05, 0, 1.5e+15, 0, 0, 2e+18, 5.24376691e+16
