"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
-0.141428624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176.52289, 0, 0, 1038334.59, 0, 0, 0, 0, 0, 0, 0, 0, -1037151.78, 49402.2818, 376.901254, 0, 0, 0, 0, 0, 0, 0, 0.975283974, 0.000192483588, 0, 0, 0.000191061565, 0, 0, -2.33389355e-05, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176.420306, 0, 0, 1039313.18, 0, 0, 0, 0, 0, 0, 0, 0, -1037943.21, 53341.0069, 376.907841, 0, 0, 0, 0, 0, 0, 0, 0.97744508, 0.000195954783, 0, 0, 0.000194331328, 0, 0, -2.50564335e-05, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0771427527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176.175982, 0, 0, 1040626.33, 0, 0, 0, 0, 0, 0, 0, 0, -1038865.43, 60431.6299, 376.923485, 0, 0, 0, 0, 0, 0, 0, 0.979695953, 0.000197337915, 0, 0, 0.000195166243, 0, 0, -2.90926801e-05, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176.13567, 0, 0, 1040888.33, 0, 0, 0, 0, 0, 0, 0, 0, -1039054.02, 61767.5648, 376.926091, 0, 0, 0, 0, 0, 0, 0, 0.980150152, 0.000196175133, 0, 0, 0.000193879661, 0, 0, -2.9922566e-05, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0557145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176.042473, 0, 0, 1041094.29, 0, 0, 0, 0, 0, 0, 0, 0, -1039203.54, 62697.5982, 376.93211, 0, 0, 0, 0, 0, 0, 0, 0.98042442, 0.000224230378, 0, 0, 0.000222078918, 0, 0, -3.06363421e-05, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.809117, 0, 0, 1042011.22, 0, 0, 0, 0, 0, 0, 0, 0, -1039963.38, 65295.7108, 376.947158, 0, 0, 0, 0, 0, 0, 0, 0.981387268, 0.000292418198, 0, 0, 0.000290573547, 0, 0, -3.27911889e-05, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.809117, 0, 0, 1040347.23, 0, 0, 0, 0, 0, 0, 0, 0, -1040286.36, 11254.5472, 376.947158, 0, 0, 0, 0, 0, 0, 0, 0.981387268, 0.000292418198, 0, 0, 0.000290573547, 0, 0, -3.27911889e-05, 0, 0, 0, 0, 0, 0, 0.023, 4.09221005, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0185714599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.807511, 0, 0, 1040298.71, 0, 0, 0, 0, 0, 0, 0, 0, -1040236.48, 11376.9044, 376.947553, 0, 0, 0, 0, 0, 0, 0, 0.981764706, 0.000566057215, 0, 0, 0.000564562977, 0, 0, -3.42185443e-05, 0, 0, 0, 0, 0, 0, 0.023, 4.09221038, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.803485, 0, 0, 1040176.18, 0, 0, 0, 0, 0, 0, 0, 0, -1040110.56, 11684.1252, 376.94854, 0, 0, 0, 0, 0, 0, 0, 0.982528178, 0.00124853302, 0, 0, 0.00124796475, 0, 0, -3.76640183e-05, 0, 0, 0, 0, 0, 0, 0.023, 4.09221123, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0135714599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.801759, 0, 0, 1040185.98, 0, 0, 0, 0, 0, 0, 0, 0, -1040117.59, 11923.1532, 376.948941, 0, 0, 0, 0, 0, 0, 0, 0.982776835, 0.00124867125, 0, 0, 0.00124807788, 0, 0, -3.84772807e-05, 0, 0, 0, 0, 0, 0, 0.023, 4.09221157, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.797433, 0, 0, 1040211.21, 0, 0, 0, 0, 0, 0, 0, 0, -1040135.82, 12523.1111, 376.949945, 0, 0, 0, 0, 0, 0, 0, 0.983396067, 0.00124901826, 0, 0, 0.00124836002, 0, 0, -4.05435765e-05, 0, 0, 0, 0, 0, 0, 0.023, 4.09221244, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00857145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.795588, 0, 0, 1040221.86, 0, 0, 0, 0, 0, 0, 0, 0, -1040143.51, 12762.0997, 376.950354, 0, 0, 0, 0, 0, 0, 0, 0.983649091, 0.0012491672, 0, 0, 0.00124848201, 0, 0, -4.13574619e-05, 0, 0, 0, 0, 0, 0, 0.023, 4.09221279, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.790961, 0, 0, 1040248.96, 0, 0, 0, 0, 0, 0, 0, 0, -1040163.14, 13361.7528, 376.951374, 0, 0, 0, 0, 0, 0, 0, 0.984279428, 0.00124954105, 0, 0, 0.00124878627, 0, 0, -4.34232368e-05, 0, 0, 0, -0.000398835329, -0.000398791407, -5.59774277e-13, 0.023, 4.09221367, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00357145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.788997, 0, 0, 1040201.59, 0, 0, 0, 0, 0, 0, 0, 0, -1040114.15, 13485.157, 376.95179, 0, 0, 0, 0, 0, 0, 0, 0.890786364, 0.00111175074, 0, 0, 0.00111080605, 0, 0, -4.44141682e-05, 0, 0, 0, 729056188, 728975901, 1.02324662, 0.023, 4.09221402, -80288.6679, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.784071, 0, 0, 1040082.94, 0, 0, 0, 0, 0, 0, 0, 0, -1039991.45, 13794.9044, 376.952827, 0, 0, 0, 0, 0, 0, 0, 0.656694851, 0.000768361172, 0, 0, 0.000766926885, 0, 0, -4.69245577e-05, 0, 0, 0, 2.55246625e+09, 2.5521885e+09, 3.53466732, 0.023, 4.09221492, -277756.538, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 5e+16, 0, 7.62425238e-13, 3.718e+18, 6.44e+20, 4.75811095, 4, 175.784071, 19.2378005, 0.866667, 1041185.84, 8.78827435e+20, 7.6521692e+14, 7.12798219e+10, 1600.3436, -173.712559, -177.428024, 5e+16, 4.29483542e+18, -1040430.88, 39642.5862, 376.952827, 19.2378005, 96.3999493, 0.866667, 0.866667, 5e+16, 0.00678198587, 1600.33682, 0.656694851, 1600.34437, -1600.33599, -0.00678031802, -1600.34354, -1.63005943, 0.000150399005, -1.62986194, 0, 1.65957396e-08, 1.65957396e-08, 2.55246625e+09, 2.5521885e+09, 3.53466732, 0.27, 3.332, -277756.538, -1600.34277, -1.62990903, 0, 4.99075024e+16, 0.0879623604, 0.0888762971, 0, 0
0.00267851265, 0, 0, 5e+16, 0, 7.62242652e-13, 3.718e+18, 6.44e+20, 4.7581124, 4, 175.773463, 19.2370435, 0.866667, 1041215.95, 7.13833401e+20, 5.50204229e+14, 8.53821799e+10, 1364.0369, -173.712665, -177.423284, 5e+16, 5.3900831e+18, -1040403.89, 41057.1836, 376.951711, 19.2370435, 96.3998878, 0.866667, 0.866667, 5e+16, 0.0104819932, 1364.02643, 0.561642475, 1364.0376, -1364.02521, -0.0104788627, -1364.03639, -1.68412582, 0.000255311255, -1.6838227, 0, 1.65956698e-08, 1.65956698e-08, 2.05291682e+09, 2.05271006e+09, 4.34639025, 0.27, 3.332, -206775.649, -1364.03569, -1.68387051, 0, 4.99255611e+16, 0.0879817833, 0.0890114411, 0, 0
0.009375, 0, 0, 5e+16, 0, 7.61786559e-13, 3.718e+18, 6.44e+20, 4.75811603, 4, 175.746873, 19.2351143, 0.866667, 1041292.55, 4.2361935e+20, 2.40706487e+14, 1.343021e+11, 770.824836, -173.712928, -177.411417, 5e+16, 8.08841776e+18, -1040337.13, 44596.1856, 376.948917, 19.2351143, 96.3998878, 0.866667, 0.866667, 5e+16, 0.019575229, 770.805269, 0.323964443, 770.825346, -770.803153, -0.0195684855, -770.823232, -1.80600033, 0.000513777762, -1.80543693, 0, 1.65954951e-08, 1.65954951e-08, 801910488, 801879575, 6.3446304, 0.27, 3.332, -30919.9278, -770.822722, -1.80548655, 0, 4.9970867e+16, 0.088034388, 0.0893466136, 0, 0
0.0120535127, 0, 0, 5e+16, 0, 7.61483037e-13, 3.718e+18, 6.44e+20, 4.75811844, 4, 175.733631, 19.2343172, 0.866667, 1041468.77, 2.80165132e+20, 1.59208843e+14, 1.48847355e+11, 602.207629, -173.713111, -177.401521, 5e+16, 9.09238772e+18, -1040379.91, 47410.547, 376.947058, 19.2343172, 96.3998878, 0.866667, 0.866667, 5e+16, 0.0220311299, 602.185612, 0.268321384, 602.20814, -602.183744, -0.0220196529, -602.206275, -1.47815539, 0.000694646378, -1.47741042, 0, 1.65953789e-08, 1.65953789e-08, 626363413, 626340593, 7.11345277, 0.27, 3.332, -22828.2382, -602.205764, -1.47746074, 0, 4.99772356e+16, 0.0880566545, 0.0896454662, 0, 0
0.01875, 0, 0, 5e+16, 0, 7.60725709e-13, 3.718e+18, 6.44e+20, 4.75812448, 4, 175.700452, 19.2322854, 0.866667, 1041912.51, 9.95032135e+19, 5.65485951e+13, 1.92614731e+11, 180.90737, -173.713551, -177.376731, 5e+16, 1.1567643e+19, -1040488.73, 54450.6459, 376.942414, 19.2322854, 96.3997316, 0.866667, 0.866667, 5e+16, 0.0280785519, 180.879319, 0.129452784, 180.907881, -180.878082, -0.0280553742, -180.90665, -0.668446967, 0.00114063832, -0.667254217, 0, 1.65950886e-08, 1.65950886e-08, 188230100, 188226487, 9.00857146, 0.27, 3.332, -3621.80638, -180.906138, -0.667306329, 0, 4.99931525e+16, 0.0881237756, 0.0903859259, 0, 0
0.0214285127, 0, 0, 5e+16, 0, 7.60394815e-13, 3.718e+18, 6.44e+20, 4.75812711, 4, 175.684567, 19.2314483, 0.866667, 1042117.68, 6.06889893e+19, 3.4468746e+13, 2.07443818e+11, 138.251014, -173.713744, -177.363262, 5e+16, 1.24667647e+19, -1040533.67, 57270.0986, 376.940385, 19.2314483, 96.3988598, 0.866667, 0.866667, 5e+16, 0.0304892058, 138.220561, 0.117188058, 138.251526, -138.219638, -0.0304584222, -138.250609, -0.505050123, 0.00135970412, -0.503637668, 0, 1.65949618e-08, 1.65949618e-08, 143813904, 143811759, 9.70564439, 0.27, 3.332, -2154.1951, -138.250097, -0.503690419, 0, 4.9994767e+16, 0.0881991316, 0.0907048254, 0, 0
0.028125, 0, 0, 5e+16, 0, 7.59569472e-13, 3.718e+18, 6.44e+20, 4.7581337, 4, 175.644777, 19.2293142, 0.866667, 1042634.02, 1.76151308e+19, 9.9863765e+12, 2.49843748e+11, 31.955731, -173.714188, -177.32953, 5e+16, 1.4688556e+19, -1040648, 64322.9215, 376.935317, 19.2293142, 96.3982971, 0.866667, 0.866667, 5e+16, 0.0364320976, 31.9193554, 0.0866450057, 31.9562433, -31.9191532, -0.0363825078, -31.9560483, -0.113481714, 0.00190022499, -0.111527117, 0, 1.65946449e-08, 1.65946449e-08, 33254459.9, 33255532.5, 11.4281013, 0.27, 3.332, 1061.2006, -31.9555358, -0.111581489, 0, 4.99987905e+16, 0.0884036136, 0.0914944873, 0, 0
0.0308035127, 0, 0, 5e+16, 0, 7.59234841e-13, 3.718e+18, 6.44e+20, 4.75813637, 4, 175.626249, 19.2284372, 0.866667, 1042867.88, 1.00029437e+19, 5.63951883e+12, 2.64989341e+11, 24.0432053, -173.714217, -177.31292, 5e+16, 1.47953148e+19, -1040695.1, 67142.7296, 376.933262, 19.2284372, 96.3982971, 0.866667, 0.866667, 5e+16, 0.038848002, 24.0044203, 0.084760913, 24.043718, -24.0042799, -0.0387873062, -24.04358, -0.0749594184, 0.00216235801, -0.0727420607, 0, 1.65945164e-08, 1.65945164e-08, 25014219.8, 25015677.4, 11.5108762, 0.27, 3.332, 1446.15736, -24.0430672, -0.0727970602, 0, 4.99990904e+16, 0.0887821276, 0.0918543027, 0, 0
0.0375, 0, 0, 5e+16, 0, 7.58400244e-13, 3.718e+18, 6.44e+20, 4.75814304, 4, 175.579845, 19.2262011, 0.866667, 1043456.2, 2.42988907e+18, 1.35066663e+12, 3.07108197e+11, 4.36046187, -173.714229, -177.271324, 5e+16, 1.50787465e+19, -1040814.93, 74196.442, 376.928129, 19.2262011, 96.396652, 0.866667, 0.866667, 5e+16, 0.0448050247, 4.31573518, 0.0800787919, 4.36097568, -4.31571147, -0.0447168551, -4.36094193, 0.0142491222, 0.00280946614, 0.0171151796, 0, 1.65941955e-08, 1.65941955e-08, 4538636.55, 4540917.24, 11.7306752, 0.27, 3.332, 2268.96289, -4.36042833, 0.0170585883, 0, 4.99998364e+16, 0.0897277133, 0.0927450651, 0, 0
0.0401785127, 0, 0, 5e+16, 0, 7.58066249e-13, 3.718e+18, 6.44e+20, 4.75814571, 4, 175.558674, 19.2252841, 0.866667, 1043718.59, 1.37693889e+18, 7.34798459e+11, 3.22419326e+11, 3.27209848, -173.712828, -177.25174, 5e+16, 1.26586848e+19, -1040864.19, 77015.3429, 376.926074, 19.2252841, 96.3913497, 0.866667, 0.866667, 5e+16, 0.0472186599, 3.22493591, 0.080040357, 3.27261331, -3.22462373, -0.0471152273, -3.27225287, 0.020009814, 0.00311584894, 0.023182881, 0, 1.65940671e-08, 1.65940671e-08, 3404873.26, 3407116.83, 9.84796453, 0.27, 3.332, 2233.72092, -3.27173896, 0.0231256629, 0, 4.99998778e+16, 0.0897688861, 0.093151088, 0, 0
0.046875, 0, 0, 5e+16, 0, 7.57233251e-13, 3.718e+18, 6.44e+20, 4.75815238, 4, 175.505658, 19.2229463, 0.866667, 1044378.48, 3.32808301e+17, 1.6048487e+11, 3.64235709e+11, 0.5672387, -173.70922, -177.202702, 5e+16, 6.71345744e+18, -1040989.52, 84066.7974, 376.920944, 19.2229463, 96.3872154, 0.866667, 0.866667, 5e+16, 0.0531733206, 0.514067324, 0.0799493973, 0.567756113, -0.51301741, -0.0530321255, -0.566564219, 0.0328372223, 0.0038724252, 0.0367684565, 0, 1.65937464e-08, 1.65937464e-08, 590240.762, 592356.201, 5.22280953, 0.27, 3.332, 2110.21628, -0.566049535, 0.0367096475, 0, 4.99999806e+16, 0.0898357407, 0.0941559825, 0, 0
0.0495535127, 0, 0, 5e+16, 0, 7.56900487e-13, 3.718e+18, 6.44e+20, 4.75815504, 4, 175.481844, 19.2219892, 0.866667, 1044669.3, 2.26335493e+17, 1.04205907e+11, 3.79720397e+11, 0.455987787, -173.699429, -177.180247, 5e+16, 5.34890286e+18, -1041040.95, 86884.5187, 376.918894, 19.2219892, 96.3872154, 0.866667, 0.866667, 5e+16, 0.0555975361, 0.400654441, 0.080155076, 0.456504939, -0.398430799, -0.0554363372, -0.454382145, 0.0334167763, 0.00422323168, 0.0376994446, 0, 1.65936182e-08, 1.65936182e-08, 473834.642, 475654.347, 4.16124826, 0.27, 3.332, 1815.54405, -0.453867136, 0.037640008, 0, 4.99999849e+16, 0.0829770748, 0.0946107199, 0, 0
0.05625, 0, 0, 5e+16, 0, 7.56070565e-13, 3.718e+18, 6.44e+20, 4.75816169, 4, 175.422219, 19.2195497, 0.866667, 1045400.47, 8.61126152e+16, 3.54967423e+10, 4.21460113e+11, 0.179485707, -173.674774, -177.124027, 5e+16, 1.97304436e+18, -1041171.81, 93933.0364, 376.913775, 19.2195497, 96.3779492, 0.866667, 0.866667, 5e+16, 0.0615766356, 0.11882804, 0.0806713136, 0.18000225, -0.113668718, -0.0613659336, -0.175550471, 0.0346341149, 0.00508961846, 0.0397847629, 0, 1.65932982e-08, 1.65932982e-08, 184826.888, 185901.038, 1.53498072, 0.27, 3.332, 1072.61554, -0.175034651, 0.0397237333, 0, 4.99999957e+16, 0.0660195628, 0.0957360132, 0, 0
0.0589285127, 0, 0, 5e+16, 0, 7.55739088e-13, 3.718e+18, 6.44e+20, 4.75816435, 4, 175.395764, 19.2185525, 0.866667, 1045719.6, 7.82355095e+16, 3.15385974e+10, 4.36987686e+11, 0.171249124, -173.652156, -177.098754, 5e+16, 1.79408094e+18, -1041225.43, 96749.5097, 376.911729, 19.2185525, 96.3561105, 0.866667, 0.866667, 5e+16, 0.0639960917, 0.108536159, 0.0808994088, 0.171765114, -0.102669501, -0.0637600093, -0.166945667, 0.0346709014, 0.00548461379, 0.0402171734, 0, 1.65931704e-08, 1.65931704e-08, 176272.346, 177118.067, 1.39575699, 0.27, 3.332, 844.325063, -0.16642951, 0.0401555151, 0, 4.99999961e+16, 0.0582704785, 0.0962419691, 0, 0
0.065625, 0, 0, 5e+16, 0, 7.5491238e-13, 3.718e+18, 6.44e+20, 4.75817098, 4, 175.329532, 19.2160113, 0.866667, 1046521.75, 6.1465471e+16, 2.34946935e+10, 4.78443601e+11, 0.150693355, -173.595478, -177.035482, 5e+16, 1.3496738e+18, -1041361.79, 103794.918, 376.906622, 19.2160113, 96.3371292, 0.866667, 0.866667, 5e+16, 0.0699655862, 0.0829133758, 0.0814718727, 0.151207973, -0.0752859536, -0.0696666992, -0.145469652, 0.0347369052, 0.00646020313, 0.0412603622, 0, 1.65928511e-08, 1.65928511e-08, 154945.14, 155220.127, 1.05003208, 0.27, 3.332, 273.9361, -0.144952653, 0.0411971083, 0, 4.99999972e+16, 0.0393011901, 0.0974937978, 0, 0
0.0683035127, 0, 0, 5e+16, 0, 7.5458219e-13, 3.718e+18, 6.44e+20, 4.75817364, 4, 175.300438, 19.2149739, 0.866667, 1046869.07, 6.16963664e+16, 2.26988705e+10, 4.94053697e+11, 0.150769191, -173.567499, -177.007437, 5e+16, 1.3091758e+18, -1041417.61, 106610.112, 376.904582, 19.2149739, 96.3114752, 0.866667, 0.866667, 5e+16, 0.0723921217, 0.0807189194, 0.081699416, 0.151284085, -0.0728434292, -0.0720619405, -0.145422719, 0.0347357653, 0.00689911233, 0.0416987612, 0, 1.65927235e-08, 1.65927235e-08, 155117.574, 155342.19, 1.01852831, 0.27, 3.332, 223.596486, -0.14490537, 0.0416348776, 0, 4.99999972e+16, 0.036411337, 0.0980530569, 0, 0
0.075, 0, 0, 5e+16, 0, 7.53758694e-13, 3.718e+18, 6.44e+20, 4.75818026, 4, 175.227602, 19.2123312, 0.866667, 1047741.89, 6.22400033e+16, 2.08274399e+10, 5.35409933e+11, 0.15088418, -173.497449, -176.93723, 5e+16, 1.20823803e+18, -1041559.5, 113652.331, 376.899487, 19.2123312, 96.2106293, 0.866667, 0.866667, 5e+16, 0.0783774176, 0.0752380187, 0.0822710071, 0.151399766, -0.0667418924, -0.0779697877, -0.145229906, 0.0347315256, 0.00798321548, 0.042780223, 0, 1.6592405e-08, 1.6592405e-08, 155468.446, 155567.495, 0.940007727, 0.27, 3.332, 98.1086091, -0.14471168, 0.0427147411, 0, 4.99999975e+16, 0.0293314595, 0.0994366386, 0, 0
0.0776785127, 0, 0, 5e+16, 0, 7.53429784e-13, 3.718e+18, 6.44e+20, 4.7581829, 4, 175.195869, 19.2112536, 0.866667, 1048117.27, 6.31869715e+16, 2.03051433e+10, 5.51017073e+11, 0.151752979, -173.466537, -176.906436, 5e+16, 1.18091229e+18, -1041617.51, 116466.227, 376.897452, 19.2112536, 96.1670705, 0.866667, 0.866667, 5e+16, 0.0808001294, 0.0738118016, 0.0824961084, 0.152268961, -0.0651215125, -0.0803546541, -0.145994756, 0.0347265957, 0.00846586687, 0.0432585752, 0, 1.65922778e-08, 1.65922778e-08, 156459.204, 156551.151, 0.918751417, 0.27, 3.332, 91.0287949, -0.145476167, 0.0431924626, 0, 4.99999975e+16, 0.0278692713, 0.100051787, 0, 0
0.084375, 0, 0, 5e+16, 0, 7.52609486e-13, 3.718e+18, 6.44e+20, 4.7581895, 4, 175.116433, 19.2085097, 0.866667, 1049060.41, 6.5597326e+16, 1.90581235e+10, 5.92126019e+11, 0.153853252, -173.389151, -176.829353, 5e+16, 1.11281827e+18, -1041764.93, 123505.21, 376.892369, 19.2085097, 96.1670705, 0.866667, 0.866667, 5e+16, 0.0867780275, 0.0702535808, 0.0830620856, 0.154370225, -0.0610756823, -0.0862388989, -0.147834079, 0.0347178092, 0.00965806843, 0.0444435914, 0, 1.65919601e-08, 1.65919601e-08, 158857.042, 158931.27, 0.865781906, 0.27, 3.332, 73.3618804, -0.147314582, 0.0443758777, 0, 4.99999977e+16, 0.024283065, 0.101573475, 0, 0
