"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1e+19, 0, 2.17296716e-13, 3.718e+18, 6.44e+20, 4.76556616, 4, 2.34186622, 12.1176471, 0.0128722772, 12178.9959, 0, 2.53006703e+18, 8.46384672e-06, 0.436333699, -2.41978889e-08, -1.51377775, 1e+19, 528.362823, 0.0252072469, 12178.9959, 371.181804, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.78256919e-22, 0.436333699, 0.110816637, 0.436338566, 0.429706486, -3.18144075e-23, 0.429706486, 0.0741747902, -3.7627446e-22, 0.0742040327, 0, 1.62361161e-08, 1.62361161e-08, 0.0246566788, 234.328764, -88.4307205, 0.27, 3.332, 322.734828, 0.429706486, 0.0741747902, 0, 1.12441478e+18, 0, 0, 0, 0
0.691666667, 0, 0, 1e+19, 0, 2.17471527e-13, 3.718e+18, 6.44e+20, 4.76556149, 4, 2.34186593, 12.1176471, 0.0128722772, 12179.0709, 0, 2.53010485e+18, 1.66125725e-05, 0.476149328, -2.40709891e-08, -1.52525791, 1e+19, 1037.02801, 0.0287921912, 12179.0709, 371.185445, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.25245531e-22, 0.476149328, 0.11027185, 0.476153799, 0.470199324, -6.76873301e-23, 0.470199324, 0.0744898869, -6.20672841e-22, 0.0745191288, 0, 1.62363423e-08, 1.62363423e-08, 0.0347516888, 236.595815, -88.4267461, 0.27, 3.332, 324.98781, 0.470199324, 0.0744898869, 0, 1.12443176e+18, 0, 0, 0, 0
0.75, 0, 0, 1e+19, 0, 2.17624475e-13, 3.718e+18, 6.44e+20, 4.7655574, 4, 2.34186593, 12.1176471, 0.0128722772, 12179.2171, 0, 2.53013742e+18, 1.66125725e-05, 0.521333428, -2.40709891e-08, -1.52525791, 1e+19, 1037.02801, 0.0300445327, 12179.2171, 371.188631, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.42695895e-22, 0.521333428, 0.109920773, 0.52133753, 0.51571653, -6.76873301e-23, 0.51571653, 0.0747083346, -7.38123206e-22, 0.0747375755, 0, 1.62365402e-08, 1.62365402e-08, 0.0347611979, 236.595824, -88.4267461, 0.27, 3.332, 324.98781, 0.51571653, 0.0747083346, 0, 1.12444858e+18, 0, 0, 0, 0
0.816666667, 0, 0, 1e+19, 0, 2.17831448e-13, 3.718e+18, 6.44e+20, 4.76555187, 4, 2.34186558, 12.1176471, 0.0128722772, 12179.3065, 0, 2.53018211e+18, 3.41274393e-05, 0.561267588, -2.40609437e-08, -1.53751189, 1e+19, 2130.3181, 0.0336124817, 12179.3065, 371.192936, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.27386748e-21, 0.561267588, 0.109326486, 0.561271391, 0.556182023, -1.40333815e-22, 0.556182023, 0.0747278433, -1.26430422e-21, 0.0747570835, 0, 1.62368075e-08, 1.62368075e-08, 0.0466681183, 236.722198, -88.422048, 0.27, 3.332, 325.097578, 0.556182023, 0.0747278433, 0, 1.12446865e+18, 0, 0, 0, 0
0.875, 0, 0, 1e+19, 0, 2.18012534e-13, 3.718e+18, 6.44e+20, 4.76554703, 4, 2.34186558, 12.1176471, 0.0128722772, 12179.4777, 0, 2.53022062e+18, 3.41274393e-05, 0.606551875, -2.40609437e-08, -1.53751189, 1e+19, 2130.3181, 0.03485873, 12179.4777, 371.196702, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.52632121e-21, 0.606551875, 0.108946551, 0.606555404, 0.601725666, -1.40333815e-22, 0.601725666, 0.0747377333, -1.51675794e-21, 0.0747669721, 0, 1.62370414e-08, 1.62370414e-08, 0.0466685285, 236.722198, -88.422048, 0.27, 3.332, 325.097578, 0.601725666, 0.0747377333, 0, 1.12448852e+18, 0, 0, 0, 0
0.941666667, 0, 0, 1e+19, 0, 2.1825183e-13, 3.718e+18, 6.44e+20, 4.76554065, 4, 2.34186517, 12.1176471, 0.0128722772, 12179.5812, 0, 2.5302722e+18, 6.98225476e-05, 0.646351531, -2.44285891e-08, -1.54969242, 1e+19, 4358.34517, 0.0383643103, 12179.5812, 371.201669, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.60831546e-21, 0.646351531, 0.108302523, 0.646354796, 0.642053588, -2.75690958e-22, 0.642053588, 0.073769143, -2.59028252e-21, 0.073798381, 0, 1.62373499e-08, 1.62373499e-08, 0.060315511, 229.758806, -88.4166256, 0.27, 3.332, 318.115117, 0.642053588, 0.073769143, 0, 1.12451168e+18, 0, 0, 0, 0
1, 0, 0, 1e+19, 0, 2.18461198e-13, 3.718e+18, 6.44e+20, 4.76553507, 4, 2.34186517, 12.1176471, 0.0128722772, 12179.7773, 0, 2.53031664e+18, 6.98225476e-05, 0.691673601, -2.44285891e-08, -1.54969242, 1e+19, 4358.34517, 0.0395890488, 12179.7773, 371.206015, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.12282824e-21, 0.691673601, 0.107894217, 0.691676627, 0.687629785, -2.75690958e-22, 0.687629785, 0.0730894162, -3.1047953e-21, 0.0731186525, 0, 1.62376199e-08, 1.62376199e-08, 0.0602860465, 229.758777, -88.4166256, 0.27, 3.332, 318.115117, 0.687629785, 0.0730894162, 0, 1.12453462e+18, 0, 0, 0, 0
1.06666667, 0, 0, 1e+19, 0, 2.18733054e-13, 3.718e+18, 6.44e+20, 4.76552784, 4, 2.34186472, 12.1176471, 0.0128722772, 12179.894, 0, 2.53037511e+18, 0.000138667623, 0.730673497, -2.61559877e-08, -1.56136209, 1e+19, 8655.34144, 0.042874998, 12179.894, 371.211646, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.20970685e-21, 0.730673497, 0.107207286, 0.730676201, 0.727413964, -4.81878321e-22, 0.727413964, 0.0686160422, -5.18199355e-21, 0.0686452777, 0, 1.62379696e-08, 1.62379696e-08, 0.0753950177, 197.538052, -88.4104779, 0.27, 3.332, 285.873135, 0.727413964, 0.0686160422, 0, 1.12456088e+18, 0, 0, 0, 0
1.125, 0, 0, 1e+19, 0, 2.1897091e-13, 3.718e+18, 6.44e+20, 4.76552151, 4, 2.34186472, 12.1176471, 0.0128722772, 12180.1141, 0, 2.53042549e+18, 0.000138667623, 0.775911599, -2.61559877e-08, -1.56136209, 1e+19, 8655.34144, 0.0440225203, 12180.1141, 371.216572, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.20208022e-21, 0.775911599, 0.106776261, 0.775914017, 0.773022816, -4.81878321e-22, 0.773022816, 0.0654802129, -6.17436692e-21, 0.065509446, 0, 1.62382757e-08, 1.62382757e-08, 0.0752674574, 197.537925, -88.4104779, 0.27, 3.332, 285.873135, 0.773022816, 0.0654802129, 0, 1.12458688e+18, 0, 0, 0, 0
1.19166667, 0, 0, 1e+19, 0, 2.19275542e-13, 3.718e+18, 6.44e+20, 4.76551343, 4, 2.34186421, 12.1176471, 0.0128722772, 12180.2411, 0, 2.53049086e+18, 0.000252569741, 0.812310871, -3.25323364e-08, -1.57155217, 1e+19, 15764.1907, 0.0465221312, 12180.2411, 371.222867, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 9.65227966e-21, 0.812310871, 0.106081255, 0.812312666, 0.81080868, -7.26664261e-22, 0.810808679, 0.0489892152, -9.61770484e-21, 0.0490184474, 0, 1.62386667e-08, 1.62386667e-08, 0.0909408584, 78.7439921, -88.4036037, 0.27, 3.332, 167.056655, 0.81080868, 0.0489892152, 0, 1.12461623e+18, 0, 0, 0, 0
1.25, 0, 0, 1e+19, 0, 2.19542075e-13, 3.718e+18, 6.44e+20, 4.76550636, 4, 2.34186421, 12.1176471, 0.0128722772, 12180.4823, 0, 2.53054717e+18, 0.000252569741, 0.85729677, -3.25323364e-08, -1.57155217, 1e+19, 15764.1907, 0.0473934062, 12180.4823, 371.228375, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.12942019e-20, 0.85729677, 0.105653088, 0.857298024, 0.856448608, -7.26664261e-22, 0.856448607, 0.0374360593, -1.12596271e-20, 0.0374652882, 0, 1.62390088e-08, 1.62390088e-08, 0.0905883079, 78.7436395, -88.4036037, 0.27, 3.332, 167.056655, 0.856448608, 0.0374360593, 0, 1.1246453e+18, 0, 0, 0, 0
1.31666667, 0, 0, 1e+19, 0, 2.19879769e-13, 3.718e+18, 6.44e+20, 4.76549742, 4, 2.34186367, 12.1176471, 0.0128722772, 12180.6089, 0, 2.53061944e+18, 0.000414303116, 0.88897358, -5.53732789e-08, -1.57995242, 1e+19, 25857.5764, 0.0470774552, 12180.6089, 371.235334, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.6191663e-20, 0.88897358, 0.105088515, 0.888973105, 0.887025866, -9.38347509e-22, 0.887025866, -0.0215612916, -1.6156537e-20, -0.0215320635, 0, 1.62394411e-08, 1.62394411e-08, 0.105212596, -346.428226, -88.3960011, 0.27, 3.332, -258.137437, 0.887025866, -0.0215612916, 0, 1.12467774e+18, 0, 0, 0, 0
1.375, 0, 0, 1e+19, 0, 2.20175228e-13, 3.718e+18, 6.44e+20, 4.7654896, 4, 2.34186367, 12.1176471, 0.0128722772, 12180.8608, 0, 2.5306817e+18, 0.000414303116, 0.934979136, -5.53732789e-08, -1.57995242, 1e+19, 25857.5764, 0.0469575799, 12180.8608, 371.241423, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.85232081e-20, 0.934979136, 0.104761764, 0.934977217, 0.932697137, -9.38347509e-22, 0.932697137, -0.0629015863, -1.84880821e-20, -0.0628723626, 0, 1.62398193e-08, 1.62398193e-08, 0.10546269, -346.427975, -88.3960011, 0.27, 3.332, -258.137437, 0.932697137, -0.0629015863, 0, 1.12470988e+18, 0, 0, 0, 0
1.44166667, 0, 0, 1e+19, 0, 2.20546256e-13, 3.718e+18, 6.44e+20, 4.76547981, 4, 2.34186314, 12.1176471, 0.0128722772, 12180.9486, 0, 2.53076091e+18, 0.000608616455, 1.00360619, -1.36813477e-07, -1.58646684, 1e+19, 37983.1169, 0.0365419888, 12180.9486, 371.249047, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.44018495e-20, 1.00360619, 0.104842778, 1.00359925, 0.93736081, -1.06414489e-21, 0.93736081, -0.273212247, -2.43711014e-20, -0.273183023, 0, 1.62402929e-08, 1.62402929e-08, 0.135867728, -1862.30567, -88.3876629, 0.27, 3.332, -1774.05388, 0.93736081, -0.273212247, 0, 1.12474541e+18, 0, 0, 0, 0
1.5, 0, 0, 1e+19, 0, 2.20870879e-13, 3.718e+18, 6.44e+20, 4.76547124, 4, 2.34186314, 12.1176471, 0.0128722772, 12181.1744, 0, 2.53082912e+18, 0.000608616455, 1.07522946, -1.36813477e-07, -1.58646684, 1e+19, 37983.1169, 0.0328667203, 12181.1744, 371.255717, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.72032753e-20, 1.07522946, 0.104980137, 1.07521828, 0.98305864, -1.06414489e-21, 0.98305864, -0.420592157, -2.71725272e-20, -0.42056294, 0, 1.62407073e-08, 1.62407073e-08, 0.155983716, -1862.28556, -88.3876629, 0.27, 3.332, -1774.05388, 0.98305864, -0.420592157, 0, 1.12478061e+18, 0, 0, 0, 0
1.56666667, 0, 0, 1e+19, 0, 2.21275572e-13, 3.718e+18, 6.44e+20, 4.76546059, 4, 2.34186276, 12.1176471, 0.0128722772, 12181.085, 0, 2.53091535e+18, 0.000818276528, 1.63183178, -4.28074191e-07, -1.59146641, 1e+19, 51064.8818, -0.0141137599, 12181.085, 371.264005, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.35395752e-20, 1.63183178, 0.107580663, 1.63181503, 0.893839984, -1.14433651e-21, 0.893839985, -1.17254029, -3.35131234e-20, -1.17251107, 0, 1.62412221e-08, 1.62412221e-08, 0.559591022, -7283.3691, -88.3785707, 0.27, 3.332, -7195.55008, 0.893839984, -1.17254029, 0, 1.12481919e+18, 0, 0, 0, 0
1.625, 0, 0, 1e+19, 0, 2.21629651e-13, 3.718e+18, 6.44e+20, 4.76545128, 4, 2.34186276, 12.1176471, 0.0128722772, 12181.1513, 0, 2.53098951e+18, 0.000818276528, 1.97526032, -4.28074191e-07, -1.59146641, 1e+19, 51064.8818, -0.0306946909, 12181.1513, 371.271258, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.65626058e-20, 1.97526032, 0.109497353, 1.97523579, 0.939548328, -1.14433651e-21, 0.939548328, -1.69960649, -3.6536154e-20, -1.69957727, 0, 1.62416726e-08, 1.62416726e-08, 0.877211103, -7283.05148, -88.3785707, 0.27, 3.332, -7195.55008, 0.939548328, -1.69960649, 0, 1.12485746e+18, 0, 0, 0, 0
1.69166667, 0, 0, 1e+19, 0, 2.22068312e-13, 3.718e+18, 6.44e+20, 4.76543978, 4, 2.34186309, 12.1176471, 0.0128722772, 12180.3739, 0, 2.53108307e+18, 0.0010432556, 4.62522889, -1.47782201e-06, -1.59555676, 1e+19, 65100.8016, -0.21758353, 12180.3739, 371.280211, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.33632641e-20, 4.62522889, 0.121416022, 4.62520367, 0.490268356, -1.23689326e-21, 0.490268359, -4.40673697, -4.33390218e-20, -4.40670775, 0, 1.62422287e-08, 1.62422287e-08, 6.84274852, -26818.232, -88.3686555, 0.27, 3.332, -26736.7061, 0.490268356, -4.40673697, 0, 1.12489896e+18, 0, 0, 0, 0
1.75, 0, 0, 1e+19, 0, 2.22452111e-13, 3.718e+18, 6.44e+20, 4.76542972, 4, 2.34186309, 12.1176471, 0.0128722772, 12179.7739, 0, 2.53116317e+18, 0.0010432556, 6.3850387, -1.47782201e-06, -1.59555676, 1e+19, 65100.8016, -0.284381326, 12179.7738, 371.288044, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.66079134e-20, 6.3850387, 0.129883874, 6.38500998, 0.535977021, -1.23689326e-21, 0.535977024, -6.30647475, -4.65836711e-20, -6.30644554, 0, 1.62427154e-08, 1.62427154e-08, 11.1735978, -26813.9012, -88.3686555, 0.27, 3.332, -26736.7061, 0.535977021, -6.30647475, 0, 1.1249403e+18, 0, 0, 0, 0
1.81666667, 0, 0, 1e+19, 0, 2.22925112e-13, 3.718e+18, 6.44e+20, 4.76541737, 4, 2.34186628, 12.1176471, 0.0128722772, 12176.2533, 0, 2.53126527e+18, 0.00128812697, 16.6919262, -5.42116176e-06, -1.59909924, 1e+19, 80375.8752, -1.20139664, 12176.2531, 371.297662, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.40023043e-20, 16.6919262, 0.176583718, 16.6918977, -1.90216228, -1.46544532e-21, -1.90216227, -16.3826528, -5.39747345e-20, -16.3826236, 0, 1.62433129e-08, 1.62433129e-08, 99.2096462, -100117.976, -88.357656, 0.27, 3.332, -100128.828, -1.90216228, -16.3826528, 0, 1.12498422e+18, 0, 0, 0, 0
1.875, 0, 0, 1e+19, 0, 2.23338959e-13, 3.718e+18, 6.44e+20, 4.76540656, 4, 2.34186628, 12.1176471, 0.0128722772, 12172.3443, 0, 2.53135133e+18, 0.00128812697, 23.7756701, -5.42116176e-06, -1.59909924, 1e+19, 80375.8752, -1.56413898, 12172.3441, 371.306078, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.75362134e-20, 23.7756701, 0.209646051, 23.7756412, -1.85635978, -1.46544532e-21, -1.85635976, -23.5195721, -5.75086437e-20, -23.5195429, 0, 1.62438357e-08, 1.62438357e-08, 160.044691, -100057.141, -88.357656, 0.27, 3.332, -100128.828, -1.85635978, -23.5195721, 0, 1.12502863e+18, 0, 0, 0, 0
1.94166667, 0, 0, 1e+19, 0, 2.23846766e-13, 3.718e+18, 6.44e+20, 4.76539335, 4, 2.34188502, 12.1176471, 0.0128722772, 12142.4984, 0, 2.53146161e+18, 0.001598591, 85.2316487, -2.49467957e-05, -1.60274045, 1e+19, 99741.0475, -6.5496566, 12142.4942, 371.316361, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.68114199e-20, 85.2316487, 0.407018786, 85.2316218, -46.5459605, -3.31108732e-21, -46.5459602, -68.602926, -6.66976438e-20, -68.6028964, 0, 1.62444745e-08, 1.62444745e-08, 3921.87618, -460279.377, -88.3437872, 0.27, 3.332, -464112.909, -46.5459605, -68.602926, 0, 1.12507514e+18, 0, 0, 0, 0
2, 0, 0, 1e+19, 0, 2.24291094e-13, 3.718e+18, 6.44e+20, 4.76538179, 4, 2.34188502, 12.1176471, 0.0128722772, 9594.26164, 0, 2.53155364e+18, 0.001598591, 141.513663, -2.49467957e-05, -1.60274045, 1e+19, 99741.0475, 374.724388, 9580.16186, 371.32536, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.14062074e-20, 141.513663, 0.55610026, 141.51364, -95.4923902, -5.47463997e-21, -95.4923872, -103.947659, -7.11911969e-20, -103.947629, 0, 1.62450335e-08, 1.62450335e-08, 8540.2215, -455661.032, -88.3437872, 0.27, 3.332, -464112.909, -95.4923902, -103.947659, 0, 1.12512263e+18, 0, 0, 0, 0
2.06666667, 0, 0, 1e+19, 0, 2.24836263e-13, 3.718e+18, 6.44e+20, 4.76536767, 4, 2.34194156, 12.1176471, 0.0128722772, 6640.50677, 0, 2.51175265e+18, 0.00253682889, 151.562769, -0.000364753857, -1.61061158, 1e+19, 158207.042, 585.466272, 6612.28035, 371.336353, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.61635408e-20, 151.562769, 0.729620897, 151.562755, -133.630762, -6.43660154e-21, -133.630759, -50.1852976, -6.5849434e-20, -50.185281, 0, 1.62457165e-08, 1.62457165e-08, 8827.48004, 6919.22817, -87.3759563, 0.27, 3.332, -1820.8759, -133.630762, -50.1852976, 0, 1.13345433e+18, 0, 0, 0, 0
