"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
1.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35837991, 0, 0, 7.56032317, 0, 0, 0, 0, 0, 0, 0, 0, -0.280171994, 7.55513005, 299.999977, 0, 0, 0, 0, 0, 0, 0, 0.758477962, 0.0938475638, 0, 0, -0.00377231212, 0, 0, 0.0937717169, 0, 0, 0, 0, 0, 0, 0.023, 4.01277775, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35838443, 0, 0, 12.2571082, 0, 0, 0, 0, 0, 0, 0, 0, -0.455410974, 12.2486449, 299.999976, 0, 0, 0, 0, 0, 0, 0, 0.753327494, 0.152255848, 0, 0, -0.00615727012, 0, 0, 0.152131297, 0, 0, 0, 0, 0, 0, 0.023, 4.01277775, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35839177, 0, 0, 19.9165483, 0, 0, 0, 0, 0, 0, 0, 0, -0.744570138, 19.9026257, 299.999972, 0, 0, 0, 0, 0, 0, 0, 0.747278291, 0.247814546, 0, 0, -0.0101708365, 0, 0, 0.247605741, 0, 0, 0, 0, 0, 0, 0.023, 4.01277774, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35840383, 0, 0, 32.544735, 0, 0, 0, 0, 0, 0, 0, 0, -1.23569338, 32.5212675, 299.999965, 0, 0, 0, 0, 0, 0, 0, 0.740126084, 0.406582645, 0, 0, -0.0173463054, 0, 0, 0.406212448, 0, 0, 0, 0, 0, 0, 0.023, 4.01277773, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35842402, 0, 0, 54.0637023, 0, 0, 0, 0, 0, 0, 0, 0, -2.15279263, 54.0208237, 299.999974, 0, 0, 0, 0, 0, 0, 0, 0.731742814, 0.681546444, 0, 0, -0.0334961473, 0, 0, 0.680722824, 0, 0, 0, 0, 0, 0, 0.023, 4.01277774, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35846033, 0, 0, 100.079532, 0, 0, 0, 0, 0, 0, 0, 0, -5.62175682, 99.921512, 300.000296, 0, 0, 0, 0, 0, 0, 0, 0.722672947, 1.24828431, 0, 0, -0.176838545, 0, 0, 1.23569489, 0, 0, 0, 0, 0, 0, 0.023, 4.01277815, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.358577, 0, 0, 275.239751, 0, 0, 0, 0, 0, 0, 0, 0, -163.574154, 221.360377, 300.003275, 0, 0, 0, 0, 0, 0, 0, 0.714965261, 10.3260562, 0, 0, -9.35451942, 0, 0, 4.3726884, 0, 0, 0, 0, 0, 0, 0.023, 4.01278192, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36257898, 0, 0, 1220.29417, 0, 0, 0, 0, 0, 0, 0, 0, -1171.1414, 342.849371, 300.004454, 0, 0, 0, 0, 0, 0, 0, 0.709932787, 17.317344, 0, 0, -17.3013861, 0, 0, 0.743263119, 0, 0, 0, 0, 0, 0, 0.023, 4.01278341, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3877597, 0, 0, 1993.47524, 0, 0, 0, 0, 0, 0, 0, 0, -1987.2456, 157.475281, 300.004049, 0, 0, 0, 0, 0, 0, 0, 0.706778286, 15.8137349, 0, 0, -15.8055368, 0, 0, 0.509134184, 0, 0, 0, 0, 0, 0, 0.023, 4.0127829, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41230008, 0, 0, 1956.39953, 0, 0, 0, 0, 0, 0, 0, 0, -1954.98585, 74.3604935, 300.003757, 0, 0, 0, 0, 0, 0, 0, 0.704551492, 15.3045779, 0, 0, -15.2964392, 0, 0, 0.499050844, 0, 0, 0, 0, 0, 0, 0.023, 4.01278253, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43663839, 0, 0, 1942.22892, 0, 0, 0, 0, 0, 0, 0, 0, -1941.62881, 48.2776386, 300.003543, 0, 0, 0, 0, 0, 0, 0, 0.702771234, 15.1176706, 0, 0, -15.1063895, 0, 0, 0.583918362, 0, 0, 0, 0, 0, 0, 0.023, 4.01278226, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46084248, 0, 0, 1931.43143, 0, 0, 0, 0, 0, 0, 0, 0, -1931.20273, 29.7214022, 300.003327, 0, 0, 0, 0, 0, 0, 0, 0.701194516, 14.9938282, 0, 0, -14.970579, 0, 0, 0.834653915, 0, 0, 0, 0, 0, 0, 0.023, 4.01278199, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48491536, 0, 0, 1897.91479, 0, 0, 0, 0, 0, 0, 0, 0, -1893.86944, -123.850993, 300.002962, 0, 0, 0, 0, 0, 0, 0, 0.699687369, 15.0259358, 0, 0, -14.9640992, 0, 0, 1.36179351, 0, 0, 0, 0, 0, 0, 0.023, 4.01278152, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50806368, 0, 0, 894.926788, 0, 0, 0, 0, 0, 0, 0, 0, 890.456983, -89.3326235, 300.001151, 0, 0, 0, 0, 0, 0, 0, 0.698168721, 16.0852175, 0, 0, -15.8851702, 0, 0, 2.52894998, 0, 0, 0, 0, 0, 0, 0.023, 4.01277923, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46323871, 0, 0, 1688.65935, 0, 0, 0, 0, 0, 0, 0, 0, -1022.8787, 1343.61065, 300.002807, 0, 0, 0, 0, 0, 0, 0, 0.696587042, 30.6200325, 0, 0, -29.7866273, 0, 0, 7.09529596, 0, 0, 0, 0, 0, 0, 0.023, 4.01278133, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53300533, 0, 0, 6239.59813, 0, 0, 0, 0, 0, 0, 0, 0, -6185.23994, 821.822137, 300.006514, 0, 0, 0, 0, 0, 0, 0, 0.694899086, 46.8710191, 0, 0, -46.7201956, 0, 0, 3.7570933, 0, 0, 0, 0, 0, 0, 0.023, 4.01278602, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61798456, 0, 0, 6873.61089, 0, 0, 0, 0, 0, 0, 0, 0, -6865.13033, 341.338947, 300.006901, 0, 0, 0, 0, 0, 0, 0, 0.693068342, 51.4165956, 0, 0, -51.3872828, 0, 0, 1.73593283, 0, 0, 0, 0, 0, 0, 0.023, 4.01278651, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70466517, 0, 0, 6914.06884, 0, 0, 0, 0, 0, 0, 0, 0, -6912.69827, 137.660606, 300.006535, 0, 0, 0, 0, 0, 0, 0, 0.691069613, 52.0055064, 0, 0, -52.0018385, 0, 0, 0.617648133, 0, 0, 0, 0, 0, 0, 0.023, 4.01278604, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79081246, 0, 0, 6844.51076, 0, 0, 0, 0, 0, 0, 0, 0, -6844.49236, 15.8696735, 300.006028, 0, 0, 0, 0, 0, 0, 0, 0.688879224, 51.3240797, 0, 0, -51.3239712, 0, 0, -0.105531827, 0, 0, 0, 0, 0, 0, 0.023, 4.0127854, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87578139, 0, 0, 6742.82321, 0, 0, 0, 0, 0, 0, 0, 0, -6742.36307, -78.7730459, 300.00548, 0, 0, 0, 0, 0, 0, 0, 0.686473439, 50.1275645, 0, 0, -50.1237273, 0, 0, -0.620223615, 0, 0, 0, 0, 0, 0, 0.023, 4.01278471, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95937123, 0, 0, 6629.74987, 0, 0, 0, 0, 0, 0, 0, 0, -6627.46263, -174.133472, 300.004916, 0, 0, 0, 0, 0, 0, 0, 0.68382719, 48.7571127, 0, 0, -48.7457221, 0, 0, -1.0538562, 0, 0, 0, 0, 0, 0, 0.023, 4.012784, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04146405, 0, 0, 6512.45552, 0, 0, 0, 0, 0, 0, 0, 0, -6505.81761, -293.962751, 300.004347, 0, 0, 0, 0, 0, 0, 0, 0.680912432, 47.4187106, 0, 0, -47.3945062, 0, 0, -1.5148892, 0, 0, 0, 0, 0, 0, 0.023, 4.01278328, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12200786, 0, 0, 6393.17203, 0, 0, 0, 0, 0, 0, 0, 0, -6376.00683, -468.172565, 300.003777, 0, 0, 0, 0, 0, 0, 0, 0.677695849, 46.2089105, 0, 0, -46.1583491, 0, 0, -2.16106835, 0, 0, 0, 0, 0, 0, 0.023, 4.01278255, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20084868, 0, 0, 6273.67031, 0, 0, 0, 0, 0, 0, 0, 0, -6229.86209, -740.10647, 300.003205, 0, 0, 0, 0, 0, 0, 0, 0.674135311, 45.1018536, 0, 0, -44.9890396, 0, 0, -3.18802655, 0, 0, 0, 0, 0, 0, 0.023, 4.01278183, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27772702, 0, 0, 6156.0321, 0, 0, 0, 0, 0, 0, 0, 0, -6040.91277, -1184.94902, 300.002621, 0, 0, 0, 0, 0, 0, 0, 0.670173859, 43.8566525, 0, 0, -43.5776525, 0, 0, -4.93904589, 0, 0, 0, 0, 0, 0, 0.023, 4.01278109, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35182197, 0, 0, 6030.48653, 0, 0, 0, 0, 0, 0, 0, 0, -5705.41891, -1953.19298, 300.001998, 0, 0, 0, 0, 0, 0, 0, 0.665728668, 41.578675, 0, 0, -40.7945597, 0, 0, -8.03679766, 0, 0, 0, 0, 0, 0, 0.023, 4.0127803, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4202587, 0, 0, 5832.20346, 0, 0, 0, 0, 0, 0, 0, 0, -4706.16188, -3444.79862, 300.001304, 0, 0, 0, 0, 0, 0, 0, 0.660669309, 34.885327, 0, 0, -31.9503471, 0, 0, -14.0057617, 0, 0, 0, 0, 0, 0, 0.023, 4.01277943, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4691906, 0, 0, 6840.83806, 0, 0, 0, 0, 0, 0, 0, 0, 142.289791, -6839.35808, 300.000641, 0, 0, 0, 0, 0, 0, 0, 0.654771554, 27.5588018, 0, 0, 4.93714437, 0, 0, -27.1129519, 0, 0, 0, 0, 0, 0, 0.023, 4.01277859, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41588943, 0, 0, 28051.9598, 0, 0, 0, 0, 0, 0, 0, 0, 24249.8564, -14101.6636, 300.000188, 0, 0, 0, 0, 0, 0, 0, 0.647621944, 127.797489, 0, 0, 118.912391, 0, 0, -46.8192443, 0, 0, 0, 0, 0, 0, 0.023, 4.01277802, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86183996, 0, 0, 116869.708, 0, 0, 0, 0, 0, 0, 0, 0, 102997.079, -55227.9864, 300.000019, 0, 0, 0, 0, 0, 0, 0, 0.638415861, 333.381985, 0, 0, 329.687391, 0, 0, -49.4951753, 0, 0, 0, 0, 0, 0, 0.023, 4.0127778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.810094627, 0, 0, 208913.692, 0, 0, 0, 0, 0, 0, 0, 0, 83609.6316, -191453.284, 299.999997, 0, 0, 0, 0, 0, 0, 0, 0.62538269, 348.410696, 0, 0, 233.787742, 0, 0, -258.327902, 0, 0, 0, 0, 0, 0, 0.023, 4.01277777, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.805151841, 0, 0, 228033.982, 0, 0, 0, 0, 0, 0, 0, 0, -99.9355738, -228033.96, 300.000022, 0, 0, 0, 0, 0, 0, 0, 0.60723179, 137.904338, 0, 0, 8.92479983, 0, 0, -137.61524, 0, 0, 0, 0, 0, 0, 0.023, 4.01277781, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.811308878, 0, 0, 233453.622, 0, 0, 0, 0, 0, 0, 0, 0, -639.381698, -233452.746, 300.00001, 0, 0, 0, 0, 0, 0, 0, 0.586370747, 53.6402446, 0, 0, 6.24970273, 0, 0, -53.2749196, 0, 0, 0, 0, 0, 0, 0.023, 4.01277779, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.820612313, 0, 0, 242466.364, 0, 0, 0, 0, 0, 0, 0, 0, -808.197838, -242465.017, 300.000005, 0, 0, 0, 0, 0, 0, 0, 0.566231604, 19.4649908, 0, 0, 6.15863494, 0, 0, 18.4650232, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.831285189, 0, 0, 252983.31, 0, 0, 0, 0, 0, 0, 0, 0, -873.499727, -252981.802, 300.000004, 0, 0, 0, 0, 0, 0, 0, 0.54778883, 100.877346, 0, 0, 6.9114217, 0, 0, 100.640306, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.842379538, 0, 0, 264040.825, 0, 0, 0, 0, 0, 0, 0, 0, -896.773691, -264039.302, 300.000004, 0, 0, 0, 0, 0, 0, 0, 0.530904951, 191.408045, 0, 0, 7.4687386, 0, 0, 191.262275, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.85367165, 0, 0, 275344.908, 0, 0, 0, 0, 0, 0, 0, 0, -916.001642, -275343.384, 300.000005, 0, 0, 0, 0, 0, 0, 0, 0.515303715, 287.471737, 0, 0, 7.9978792, 0, 0, 287.360459, 0, 0, 0, 0, 0, 0, 0.023, 4.01277778, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.865234551, 0, 0, 286935.653, 0, 0, 0, 0, 0, 0, 0, 0, -945.575623, -286934.095, 300.000006, 0, 0, 0, 0, 0, 0, 0, 0.500748687, 391.292364, 0, 0, 8.78606743, 0, 0, 391.193711, 0, 0, 0, 0, 0, 0, 0.023, 4.01277779, 0, 0, 0, 0, 0, 0, 0, 0, 0
6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.877237796, 0, 0, 298980.748, 0, 0, 0, 0, 0, 0, 0, 0, -992.65525, -298979.101, 300.000009, 0, 0, 0, 0, 0, 0, 0, 0.487064043, 507.078361, 0, 0, 10.1710571, 0, 0, 506.976344, 0, 0, 0, 0, 0, 0, 0.023, 4.01277779, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.889935318, 0, 0, 311710.889, 0, 0, 0, 0, 0, 0, 0, 0, -1057.46095, -311709.095, 300.000017, 0, 0, 0, 0, 0, 0, 0, 0.474129823, 645.553277, 0, 0, 12.0424757, 0, 0, 645.440944, 0, 0, 0, 0, 0, 0, 0.023, 4.0127778, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.903525756, 0, 0, 325371.129, 0, 0, 0, 0, 0, 0, 0, 0, -1148.64014, -325369.101, 300.000032, 0, 0, 0, 0, 0, 0, 0, 0.461867539, 808.121873, 0, 0, 14.7696642, 0, 0, 807.986893, 0, 0, 0, 0, 0, 0, 0.023, 4.01277782, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.918432175, 0, 0, 340336.59, 0, 0, 0, 0, 0, 0, 0, 0, -1270.67411, -340334.218, 300.000069, 0, 0, 0, 0, 0, 0, 0, 0.450238001, 1014.79071, 0, 0, 18.5068254, 0, 0, 1014.62194, 0, 0, 0, 0, 0, 0, 0.023, 4.01277786, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.935013901, 0, 0, 357057.071, 0, 0, 0, 0, 0, 0, 0, 0, -1443.82342, -357054.152, 300.000142, 0, 0, 0, 0, 0, 0, 0, 0.439237649, 1270.78991, 0, 0, 23.7314952, 0, 0, 1270.5683, 0, 0, 0, 0, 0, 0, 0.023, 4.01277796, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.954108834, 0, 0, 376164.947, 0, 0, 0, 0, 0, 0, 0, 0, -1648.5878, -376161.334, 300.000307, 0, 0, 0, 0, 0, 0, 0, 0.428902989, 1608.16193, 0, 0, 29.148914, 0, 0, 1607.89774, 0, 0, 0, 0, 0, 0, 0.023, 4.01277817, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.975797228, 0, 0, 398073.377, 0, 0, 0, 0, 0, 0, 0, 0, -1918.11601, -398068.756, 300.000592, 0, 0, 0, 0, 0, 0, 0, 0.419282402, 1999.5841, 0, 0, 34.7030459, 0, 0, 1999.28294, 0, 0, 0, 0, 0, 0, 0.023, 4.01277853, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00140815, 0, 0, 423769.764, 0, 0, 0, 0, 0, 0, 0, 0, -2256.1139, -423763.759, 300.001137, 0, 0, 0, 0, 0, 0, 0, 0.41043254, 2475.75966, 0, 0, 41.211736, 0, 0, 2475.41663, 0, 0, 0, 0, 0, 0, 0.023, 4.01277922, 0, 0, 0, 0, 0, 0, 0, 0, 0
7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03146116, 0, 0, 454197.186, 0, 0, 0, 0, 0, 0, 0, 0, -2716.79092, -454189.06, 300.002048, 0, 0, 0, 0, 0, 0, 0, 0.402432499, 3029.91189, 0, 0, 48.633514, 0, 0, 3029.52155, 0, 0, 0, 0, 0, 0, 0.023, 4.01278037, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06821131, 0, 0, 490916.043, 0, 0, 0, 0, 0, 0, 0, 0, -3243.63567, -490905.327, 300.003696, 0, 0, 0, 0, 0, 0, 0, 0.395381442, 3691.62528, 0, 0, 57.2825129, 0, 0, 3691.18083, 0, 0, 0, 0, 0, 0, 0.023, 4.01278245, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11146977, 0, 0, 534773.198, 0, 0, 0, 0, 0, 0, 0, 0, -3933.03835, -534758.735, 300.006154, 0, 0, 0, 0, 0, 0, 0, 0.38940382, 4461.95968, 0, 0, 68.4173953, 0, 0, 4461.43511, 0, 0, 0, 0, 0, 0, 0.023, 4.01278556, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16485136, 0, 0, 588590.358, 0, 0, 0, 0, 0, 0, 0, 0, -4866.13639, -588570.243, 300.010156, 0, 0, 0, 0, 0, 0, 0, 0.384672423, 5401.75256, 0, 0, 89.6732427, 0, 0, 5401.00819, 0, 0, 0, 0, 0, 0, 0.023, 4.01279062, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.231001, 0, 0, 656266.352, 0, 0, 0, 0, 0, 0, 0, 0, -6320.35698, -656235.916, 300.016086, 0, 0, 0, 0, 0, 0, 0, 0.381554393, 6702.76739, 0, 0, 145.561959, 0, 0, 6701.18664, 0, 0, 0, 0, 0, 0, 0.023, 4.01279812, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3191998, 0, 0, 748298.164, 0, 0, 0, 0, 0, 0, 0, 0, -9175.39822, -748241.909, 300.025588, 0, 0, 0, 0, 0, 0, 0, 0.381087224, 9037.73437, 0, 0, 359.05422, 0, 0, 9030.59924, 0, 0, 0, 0, 0, 0, 0.023, 4.01281014, 0, 0, 0, 0, 0, 0, 0, 0, 0
