"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1.5e+15, 0, 8.94349096e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09505518, 116.280942, 1.25944174, 53885.6875, 0, 1.4582978e+13, 1.64324612, 14.0354877, -0.0585109034, -3.36084032, 1.5e+15, 3.17897876e+24, -213.453927, -53885.2647, 300.000299, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 9.86842413e-15, 14.0354877, 0.552318428, 23.0269521, -0.0336446462, -1.91529352e-15, -0.482885606, -14.0354474, -9.68077712e-15, -23.0218884, 0, 1.2000017e-08, 1.2000017e-08, 681757.717, 619496.816, 199.504474, 0.27, 3.332, -62460.4056, -0.0336446462, -14.0354474, 0, 1.49988017e+15, 0, 0, 2e+18, 2.46781977e+16
0.625, 0, 0, 5e+15, 0, 8.94349096e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09505518, 116.280942, 1.25944174, 11104.3913, 0, 1.4582978e+13, 1.64324612, 14.0354877, -0.0585109034, -3.36084032, 5e+15, 3.17897876e+24, 26.3593364, 11104.3601, 300.000299, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 9.86842413e-15, 14.0354877, 0.552318428, 23.0269521, -0.0336446462, -1.91529352e-15, -0.482885606, -14.0354474, -9.68077712e-15, -23.0218884, 0, 1.2000017e-08, 1.2000017e-08, 681757.717, 619496.816, 199.504474, 0.27, 3.332, -62460.4056, -0.0336446462, -14.0354474, 0, 1.49988017e+15, 0, 0, 2e+18, 2.46781977e+16
0.75, 0, 0, 5e+15, 0, 8.94358451e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09771113, 116.280942, 1.25944174, 10972.7203, 0, 1.61618182e+13, 2.08074279, 17.129038, -0.0585093863, -3.36959855, 5e+15, 3.51968081e+24, -57.4932572, 10972.5697, 300.000332, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 1.47632568e-14, 17.129038, 0.553485123, 27.3469856, -0.00349841182, -1.70059191e-16, -0.399499697, -17.1290377, -1.47622773e-14, -27.3440674, 0, 1.20000189e-08, 1.20000189e-08, 837591.802, 763022.982, 210.472727, 0.27, 3.332, -74779.293, -0.00349841182, -17.1290377, 0, 1.49986719e+15, 0, 0, 2e+18, 2.6624002e+16
0.75, 0, 0, 1.5e+15, 0, 8.94358451e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09771113, 116.280942, 1.25944174, 54132.9397, 0, 1.61618182e+13, 2.08074279, 17.129038, -0.0585093863, -3.36959855, 1.5e+15, 3.51968081e+24, -15.9791259, -54132.9373, 300.000332, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 1.47632568e-14, 17.129038, 0.553485123, 27.3469856, -0.00349841182, -1.70059191e-16, -0.399499697, -17.1290377, -1.47622773e-14, -27.3440674, 0, 1.20000189e-08, 1.20000189e-08, 837591.802, 763022.982, 210.472727, 0.27, 3.332, -74779.293, -0.00349841182, -17.1290377, 0, 1.49986719e+15, 0, 0, 2e+18, 2.6624002e+16
0.875, 0, 0, 1.5e+15, 0, 8.9435486e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09545465, 116.280942, 1.25944174, 54554.5534, 0, 1.46375445e+13, 2.45049194, 14.2551357, -0.0588138536, -3.3715706, 1.5e+15, 3.19050976e+24, -289.917678, -54553.783, 300.000319, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 1.91957661e-14, 14.2551357, 0.553669662, 24.0053984, -0.0463961061, -2.82811232e-15, -0.808678851, -14.2550602, -1.89862902e-14, -23.9917734, 0, 1.20000181e-08, 1.20000181e-08, 701099.93, 637938.904, 177.733912, 0.27, 3.332, -63338.7599, -0.0463961061, -14.2550602, 0, 1.49987972e+15, 0, 0, 2e+18, 2.49034074e+16
0.875, 0, 0, 5e+15, 0, 8.9435486e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09545465, 116.280942, 1.25944174, 11071.4797, 0, 1.46375445e+13, 2.45049194, 14.2551357, -0.0588138536, -3.3715706, 5e+15, 3.19050976e+24, 28.33356, 11071.4435, 300.000319, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 1.91957661e-14, 14.2551357, 0.553669662, 24.0053984, -0.0463961061, -2.82811232e-15, -0.808678851, -14.2550602, -1.89862902e-14, -23.9917734, 0, 1.20000181e-08, 1.20000181e-08, 701099.93, 637938.904, 177.733912, 0.27, 3.332, -63338.7599, -0.0463961061, -14.2550602, 0, 1.49987972e+15, 0, 0, 2e+18, 2.49034074e+16
1, 0, 0, 5e+15, 0, 8.94365853e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.0980846, 116.280942, 1.25944174, 10940.0044, 0, 1.61791859e+13, 3.02565895, 17.3847266, -0.0588551237, -3.37965103, 5e+15, 3.52295921e+24, -48.721537, 10939.8959, 300.000359, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 2.70408853e-14, 17.3847266, 0.554895221, 28.5965535, -0.00368525024, -7.0963693e-16, -0.69625618, -17.3847262, -2.70315721e-14, -28.5880762, 0, 1.20000204e-08, 1.20000204e-08, 862433.417, 786825.486, 178.306179, 0.27, 3.332, -75786.2374, -0.00368525024, -17.3847262, 0, 1.49986705e+15, 0, 0, 2e+18, 2.69060472e+16
1, 0, 0, 1.5e+15, 0, 8.94365853e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.0980846, 116.280942, 1.25944174, 54913.0192, 0, 1.61791859e+13, 3.02565895, 17.3847266, -0.0588551237, -3.37965103, 1.5e+15, 3.52295921e+24, -4.02646634, -54913.019, 300.000359, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 2.70408853e-14, 17.3847266, 0.554895221, 28.5965535, -0.00368525024, -7.0963693e-16, -0.69625618, -17.3847262, -2.70315721e-14, -28.5880762, 0, 1.20000204e-08, 1.20000204e-08, 862433.417, 786825.486, 178.306179, 0.27, 3.332, -75786.2374, -0.00368525024, -17.3847262, 0, 1.49986705e+15, 0, 0, 2e+18, 2.69060472e+16
1.125, 0, 0, 1.5e+15, 0, 8.94363242e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09555532, 116.280942, 1.25944174, 55442.5388, 0, 1.45137985e+13, 5.95249244, 14.3544302, -0.0591340345, -3.3946154, 1.5e+15, 3.16304567e+24, -340.162457, -55441.4952, 300.000349, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 3.47236823e-13, 14.3544302, 0.55506471, 25.2014381, -0.0557534684, -1.3987619e-13, -1.29977325, -14.354322, -3.17817657e-13, -25.1678976, 0, 1.20000198e-08, 1.20000198e-08, 717534.148, 653935.379, 137.788382, 0.27, 3.332, -63736.5576, -0.0557534684, -14.354322, 0, 1.49988074e+15, 0, 0, 2e+18, 2.52101678e+16
1.125, 0, 0, 5e+15, 0, 8.94363242e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09555532, 116.280942, 1.25944174, 11054.4999, 0, 1.45137985e+13, 5.95249244, 14.3544302, -0.0591340345, -3.3946154, 5e+15, 3.16304567e+24, 51.3998567, 11054.3804, 300.000349, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 3.47236823e-13, 14.3544302, 0.55506471, 25.2014381, -0.0557534684, -1.3987619e-13, -1.29977325, -14.354322, -3.17817657e-13, -25.1678976, 0, 1.20000198e-08, 1.20000198e-08, 717534.148, 653935.379, 137.788382, 0.27, 3.332, -63736.5576, -0.0557534684, -14.354322, 0, 1.49988074e+15, 0, 0, 2e+18, 2.52101678e+16
1.25, 0, 0, 5e+15, 0, 8.94376503e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.0978053, 116.280942, 1.25944174, 10947.5726, 0, 1.58227877e+13, 9.63374878, 17.298447, -0.0591517086, -3.40931199, 5e+15, 3.44469949e+24, -5.53856235, 10947.5712, 300.000397, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 6.72519707e-13, 17.298447, 0.55635525, 29.8832342, -0.00177433832, -1.54446618e-15, -1.16790159, -17.2984469, -6.72517934e-13, -29.8604035, 0, 1.20000225e-08, 1.20000225e-08, 873788.693, 798513.291, 120.280817, 0.27, 3.332, -75395.6832, -0.00177433832, -17.2984469, 0, 1.49986998e+15, 0, 0, 2e+18, 2.72813894e+16
1.25, 0, 0, 1.5e+15, 0, 8.94376503e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.0978053, 116.280942, 1.25944174, 55909.7334, 0, 1.58227877e+13, 9.63374878, 17.298447, -0.0591517086, -3.40931199, 1.5e+15, 3.44469949e+24, 48.0482404, -55909.7127, 300.000397, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 6.72519707e-13, 17.298447, 0.55635525, 29.8832342, -0.00177433832, -1.54446618e-15, -1.16790159, -17.2984469, -6.72517934e-13, -29.8604035, 0, 1.20000225e-08, 1.20000225e-08, 873788.693, 798513.291, 120.280817, 0.27, 3.332, -75395.6832, -0.00177433832, -17.2984469, 0, 1.49986998e+15, 0, 0, 2e+18, 2.72813894e+16
1.375, 0, 0, 1.5e+15, 0, 8.94375597e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09435411, 116.280942, 1.25944174, 56557.1598, 0, 1.37695318e+13, 14.1297502, 13.8797989, -0.059293776, -3.41576243, 1.5e+15, 3.0002137e+24, -337.137659, -56556.155, 300.000393, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 1.16112941e-12, 13.8797989, 0.55649888, 26.132113, -0.0582022192, -2.49029884e-13, -1.92640359, -13.8796768, -1.13411006e-12, -26.0610111, 0, 1.20000223e-08, 1.20000223e-08, 707716.461, 645995.092, 69.7445023, 0.27, 3.332, -61791.1129, -0.0582022192, -13.8796768, 0, 1.49988685e+15, 0, 0, 2e+18, 2.56258753e+16
1.375, 0, 0, 5e+15, 0, 8.94375597e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09435411, 116.280942, 1.25944174, 11124.4895, 0, 1.37695318e+13, 14.1297502, 13.8797989, -0.059293776, -3.41576243, 5e+15, 3.0002137e+24, 129.145591, 11123.7399, 300.000393, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 1.16112941e-12, 13.8797989, 0.55649888, 26.132113, -0.0582022192, -2.49029884e-13, -1.92640359, -13.8796768, -1.13411006e-12, -26.0610111, 0, 1.20000223e-08, 1.20000223e-08, 707716.461, 645995.092, 69.7445023, 0.27, 3.332, -61791.1129, -0.0582022192, -13.8796768, 0, 1.49988685e+15, 0, 0, 2e+18, 2.56258753e+16
1.5, 0, 0, 5e+15, 0, 8.9439282e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09533236, 116.280942, 1.25944174, 11116.2166, 0, 1.43674765e+13, 21.6313338, 16.0424137, -0.0591731531, -3.4277498, 5e+15, 3.12702374e+24, 109.505619, 11115.6772, 300.000455, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 1.82553853e-12, 16.0424137, 0.557856677, 30.303154, 0.000959852008, -4.96532236e-14, -1.61077589, -16.0424137, -1.82486314e-12, -30.260313, 0, 1.20000258e-08, 1.20000258e-08, 828183.227, 758015.012, 30.7471158, 0.27, 3.332, -70198.9619, 0.000959852008, -16.0424137, 0, 1.49988194e+15, 0, 0, 2e+18, 2.78165705e+16
1.5, 0, 0, 1.5e+15, 0, 8.9439282e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09533236, 116.280942, 1.25944174, 57147.0346, 0, 1.43674765e+13, 21.6313338, 16.0424137, -0.0591731531, -3.4277498, 1.5e+15, 3.12702374e+24, 180.555357, -57146.7494, 300.000455, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 1.82553853e-12, 16.0424137, 0.557856677, 30.303154, 0.000959852008, -4.96532236e-14, -1.61077589, -16.0424137, -1.82486314e-12, -30.260313, 0, 1.20000258e-08, 1.20000258e-08, 828183.227, 758015.012, 30.7471158, 0.27, 3.332, -70198.9619, 0.000959852008, -16.0424137, 0, 1.49988194e+15, 0, 0, 2e+18, 2.78165705e+16
1.625, 0, 0, 1.5e+15, 0, 8.94396547e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.08984023, 116.280942, 1.25944174, 57963.1711, 0, 1.16029995e+13, 278.343258, 11.9779021, -0.0592057274, -3.48830227, 1.5e+15, 2.52728977e+24, -317.393221, -57962.3022, 300.000468, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 3.35641247e-11, 11.9779021, 0.557951216, 25.6259106, -0.0612488946, -1.3778249e-11, -1.98159404, -11.9777455, -3.06057237e-11, -25.5491796, 0, 1.20000266e-08, 1.20000266e-08, 625825.021, 572109.553, -14.788532, 0.27, 3.332, -53700.6797, -0.0612488946, -11.9777455, 0, 1.49990465e+15, 0, 0, 2e+18, 2.63010429e+16
1.625, 0, 0, 5e+15, 0, 8.94396547e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.08984023, 116.280942, 1.25944174, 11478.5581, 0, 1.16029995e+13, 278.343258, 11.9779021, -0.0592057274, -3.48830227, 5e+15, 2.52728977e+24, 259.41532, 11475.6263, 300.000468, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 3.35641247e-11, 11.9779021, 0.557951216, 25.6259106, -0.0612488946, -1.3778249e-11, -1.98159404, -11.9777455, -3.06057237e-11, -25.5491796, 0, 1.20000266e-08, 1.20000266e-08, 625825.021, 572109.553, -14.788532, 0.27, 3.332, -53700.6797, -0.0612488946, -11.9777455, 0, 1.49990465e+15, 0, 0, 2e+18, 2.63010429e+16
1.75, 0, 0, 5e+15, 0, 8.94423012e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.08946119, 116.280942, 1.25944174, 11711.9143, 0, 1.12332324e+13, 590.79668, 12.8777087, -0.0596640805, -3.50737959, 5e+15, 2.44363961e+24, 116.699578, 11711.3329, 300.000563, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 6.56516722e-11, 12.8777087, 0.55937042, 28.7338164, -0.0263819114, -1.45927007e-13, -0.786495523, -12.8776817, -6.565151e-11, -28.7230505, 0, 1.2000032e-08, 1.2000032e-08, 682583.944, 625502.425, -48.1107549, 0.27, 3.332, -57033.4086, -0.0263819114, -12.8776817, 0, 1.49990769e+15, 0, 0, 2e+18, 2.88094041e+16
1.75, 0, 0, 1.5e+15, 0, 8.94423012e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.08946119, 116.280942, 1.25944174, 58713.6122, 0, 1.12332324e+13, 590.79668, 12.8777087, -0.0596640805, -3.50737959, 1.5e+15, 2.44363961e+24, 162.539463, -58713.3873, 300.000563, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 6.56516722e-11, 12.8777087, 0.55937042, 28.7338164, -0.0263819114, -1.45927007e-13, -0.786495523, -12.8776817, -6.565151e-11, -28.7230505, 0, 1.2000032e-08, 1.2000032e-08, 682583.944, 625502.425, -48.1107549, 0.27, 3.332, -57033.4086, -0.0263819114, -12.8776817, 0, 1.49990769e+15, 0, 0, 2e+18, 2.88094041e+16
1.875, 0, 0, 1.5e+15, 0, 8.94436906e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.08577674, 116.280942, 1.25944174, 59790.5036, 0, 8.66340918e+12, 1091.42103, 9.2380541, -0.0626952533, -3.51956205, 1.5e+15, 1.8857428e+24, -979.968719, -59782.4722, 300.000613, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 1.24255353e-10, 9.2380541, 0.559382202, 23.9348808, -0.147762727, -2.92116196e-11, 0.423157001, -9.23687229, -1.2077282e-10, -23.9311399, 0, 1.20000348e-08, 1.20000348e-08, 498377.482, 456791.596, -56.2046567, 0.27, 3.332, -41529.6811, -0.147762727, -9.23687229, 0, 1.49992881e+15, 0, 0, 2e+18, 2.76251954e+16
1.875, 0, 0, 5e+15, 0, 8.94436906e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.08577674, 116.280942, 1.25944174, 12312.5727, 0, 8.66340918e+12, 1091.42103, 9.2380541, -0.0626952533, -3.51956205, 5e+15, 1.8857428e+24, -155.151257, 12311.5951, 300.000613, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 1.24255353e-10, 9.2380541, 0.559382202, 23.9348808, -0.147762727, -2.92116196e-11, 0.423157001, -9.23687229, -1.2077282e-10, -23.9311399, 0, 1.20000348e-08, 1.20000348e-08, 498377.482, 456791.596, -56.2046567, 0.27, 3.332, -41529.6811, -0.147762727, -9.23687229, 0, 1.49992881e+15, 0, 0, 2e+18, 2.76251954e+16
2, 0, 0, 5e+15, 0, 8.94473381e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09674597, 116.280942, 1.25944174, 12533.0623, 0, 9.2583029e+12, 1910.02498, 10.9678726, -0.0719477447, -3.54499857, 5e+15, 2.01249838e+24, -1112.24927, 12483.6114, 300.000743, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 1.99195323e-10, 10.9678726, 0.5608483, 28.4587842, -0.202772621, -6.97923258e-12, 2.87531857, -10.965998, -1.9907302e-10, -28.3131585, 0, 1.20000422e-08, 1.20000422e-08, 600144.664, 550835.883, -69.434621, 0.27, 3.332, -49239.3467, -0.202772621, -10.965998, 0, 1.49992392e+15, 0, 0, 2e+18, 3.02992542e+16
2, 0, 0, 1.5e+15, 0, 8.94473381e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09674597, 116.280942, 1.25944174, 60679.6368, 0, 9.2583029e+12, 1910.02498, 10.9678726, -0.0719477447, -3.54499857, 1.5e+15, 2.01249838e+24, -1248.15895, -60666.7983, 300.000743, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 1.99195323e-10, 10.9678726, 0.5608483, 28.4587842, -0.202772621, -6.97923258e-12, 2.87531857, -10.965998, -1.9907302e-10, -28.3131585, 0, 1.20000422e-08, 1.20000422e-08, 600144.664, 550835.883, -69.434621, 0.27, 3.332, -49239.3467, -0.202772621, -10.965998, 0, 1.49992392e+15, 0, 0, 2e+18, 3.02992542e+16
