"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1e+19, 0, 8.94254064e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34464586, 12.1176471, 0.0128722772, 10109.0379, 0, 1.80989399e+18, 9.03689787e-19, 205.701242, -6.48526288e-05, -1.34812625, 1e+19, 7.56831467e-11, -0.0884784295, 10109.0379, 299.999959, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.68469845e-35, 205.701242, 0.609362265, 188.355409, -0.123000982, -8.18013179e-37, -0.101895706, -205.70118, -3.68343512e-35, -188.355362, 0, 1.19999976e-08, 1.19999976e-08, 16651.2514, -674751.857, 32426.0836, 0.27, 3.332, -723829.195, -0.123000982, -205.70118, 0, 7.6554393e+17, 0, 0, 0, 0
0.691666667, 0, 0, 1e+19, 0, 8.94253976e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.3446468, 12.1176471, 0.0128722772, 10108.508, 0, 1.80989455e+18, 1.12536298e-18, 207.469189, -6.57854592e-05, -1.35115188, 1e+19, 9.42480635e-11, -0.0822704178, 10108.508, 299.999959, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.33692113e-35, 207.469189, 0.610598008, 189.92184, -0.143736213, -9.50430368e-37, -0.11694779, -207.469105, -4.33555267e-35, -189.921779, 0, 1.19999976e-08, 1.19999976e-08, 16939.8929, -684297.537, 33010.335, 0.27, 3.332, -734247.765, -0.143736213, -207.469105, 0, 7.65543696e+17, 0, 0, 0, 0
0.75, 0, 0, 1e+19, 0, 8.94253911e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.3446468, 12.1176471, 0.0128722772, 10108.123, 0, 1.80989454e+18, 1.12536298e-18, 208.675823, -6.57854592e-05, -1.35115188, 1e+19, 9.42480635e-11, -0.0741023053, 10108.123, 299.999958, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.59103727e-35, 208.675823, 0.611280065, 191.049616, -0.143739113, -9.50430368e-37, -0.116950691, -208.67574, -4.58966881e-35, -191.049555, 0, 1.19999976e-08, 1.19999976e-08, 17136.728, -684100.702, 33010.335, 0.27, 3.332, -734247.765, -0.143739113, -208.67574, 0, 7.65543694e+17, 0, 0, 0, 0
0.816666667, 0, 0, 1e+19, 0, 8.94253814e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34464739, 12.1176471, 0.0128722772, 10107.6078, 0, 1.8098949e+18, 1.34921979e-18, 209.768026, -6.63714053e-05, -1.35365386, 1e+19, 1.12995856e-10, -0.107397306, 10107.6078, 299.999958, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.24529073e-35, 209.768026, 0.612668777, 191.901908, -0.177040117, -1.13605567e-36, -0.142940657, -209.767901, -5.24365893e-35, -191.901817, 0, 1.19999976e-08, 1.19999976e-08, 17316.5023, -689765.182, 33706.1914, 0.27, 3.332, -740787.877, -0.177040117, -209.767901, 0, 7.65543543e+17, 0, 0, 0, 0
0.875, 0, 0, 1e+19, 0, 8.9425374e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34464739, 12.1176471, 0.0128722772, 10107.2219, 0, 1.8098949e+18, 1.34921979e-18, 210.52597, -6.63714053e-05, -1.35365386, 1e+19, 1.12995856e-10, -0.123856329, 10107.2219, 299.999958, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.50190713e-35, 210.52597, 0.613433659, 192.580244, -0.177043887, -1.13605567e-36, -0.142944426, -210.525845, -5.50027534e-35, -192.580153, 0, 1.19999976e-08, 1.19999976e-08, 17441.58, -689640.105, 33706.1914, 0.27, 3.332, -740787.877, -0.177043887, -210.525845, 0, 7.65543541e+17, 0, 0, 0, 0
0.941666667, 0, 0, 1e+19, 0, 8.94253603e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34464869, 12.1176471, 0.0128722772, 10106.4053, 0, 1.80989567e+18, 1.65785969e-18, 212.952715, -6.76561301e-05, -1.35649546, 1e+19, 1.3884415e-10, -0.151057083, 10106.4053, 299.999957, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.40998165e-35, 212.952715, 0.614992034, 194.68514, -0.257596583, -1.35907815e-36, -0.212937885, -212.952454, -6.40808235e-35, -194.684943, 0, 1.19999976e-08, 1.19999976e-08, 17847.7917, -702647.63, 34639.5894, 0.27, 3.332, -755135.013, -0.257596583, -212.952454, 0, 7.65543216e+17, 0, 0, 0, 0
1, 0, 0, 1e+19, 0, 8.942535e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34464869, 12.1176471, 0.0128722772, 10105.776, 0, 1.80989566e+18, 1.65785969e-18, 214.614561, -6.76561301e-05, -1.35649546, 1e+19, 1.3884415e-10, -0.154650592, 10105.776, 299.999957, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.76384794e-35, 214.614561, 0.615848735, 196.255718, -0.257602375, -1.35907815e-36, -0.212943677, -214.6143, -6.76194863e-35, -196.255522, 0, 1.19999975e-08, 1.19999975e-08, 18125.915, -702369.507, 34639.5894, 0.27, 3.332, -755135.013, -0.257602375, -214.6143, 0, 7.65543214e+17, 0, 0, 0, 0
1.06666667, 0, 0, 1e+19, 0, 8.94253327e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34465014, 12.1176471, 0.0128722772, 10104.5106, 0, 1.80989653e+18, 1.98615205e-18, 217.29022, -6.90933163e-05, -1.35898797, 1e+19, 1.66338323e-10, -0.30878521, 10104.5106, 299.999956, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.72475264e-35, 217.29022, 0.617601151, 198.517859, -0.507995446, -1.65807137e-36, -0.445536792, -217.289226, -7.7223921e-35, -198.517014, 0, 1.19999975e-08, 1.19999975e-08, 18581.5212, -716753.869, 35840.4091, 0.27, 3.332, -771175.797, -0.507995446, -217.289226, 0, 7.65542849e+17, 0, 0, 0, 0
1.125, 0, 0, 1e+19, 0, 8.94253196e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34465014, 12.1176471, 0.0128722772, 10103.4419, 0, 1.80989652e+18, 1.98615205e-18, 219.149315, -6.90933163e-05, -1.35898797, 1e+19, 1.66338323e-10, -0.367517728, 10103.4419, 299.999956, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 8.1012006e-35, 219.149315, 0.618562854, 200.289018, -0.508006514, -1.65807137e-36, -0.44554786, -219.148321, -8.09884006e-35, -200.288173, 0, 1.19999975e-08, 1.19999975e-08, 18898.971, -716436.419, 35840.4091, 0.27, 3.332, -771175.797, -0.508006514, -219.148321, 0, 7.65542846e+17, 0, 0, 0, 0
1.19166667, 0, 0, 1e+19, 0, 8.94252905e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34465411, 12.1176471, 0.0128722772, 10100.3064, 0, 1.80989886e+18, 2.43449377e-18, 226.493207, -7.30241328e-05, -1.3617983, 1e+19, 2.03886517e-10, -0.782765371, 10100.3064, 299.999955, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 9.4233422e-35, 226.493207, 0.620546276, 207.018787, -1.29583043, -1.90811026e-36, -1.19848988, -226.487085, -9.42079446e-35, -207.013004, 0, 1.19999974e-08, 1.19999974e-08, 20199.1699, -757227.753, 37628.0049, 0.27, 3.332, -815054.928, -1.29583043, -226.487085, 0, 7.65541866e+17, 0, 0, 0, 0
1.25, 0, 0, 1e+19, 0, 8.94252694e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34465411, 12.1176471, 0.0128722772, 10097.5389, 0, 1.80989885e+18, 2.43449377e-18, 231.578107, -7.30241328e-05, -1.3617983, 1e+19, 2.03886517e-10, -0.920123336, 10097.5389, 299.999954, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 9.93775726e-35, 231.578107, 0.621633809, 211.992804, -1.29585565, -1.90811026e-36, -1.1985151, -231.571985, -9.93520952e-35, -211.987022, 0, 1.19999974e-08, 1.19999974e-08, 21101.5104, -756325.412, 37628.0049, 0.27, 3.332, -815054.928, -1.29585565, -231.571985, 0, 7.65541862e+17, 0, 0, 0, 0
1.31666667, 0, 0, 1e+19, 0, 8.94252153e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34466396, 12.1176471, 0.0128722772, 10088.9874, 0, 1.80990461e+18, 2.87832126e-18, 249.735812, -8.2786912e-05, -1.36411718, 1e+19, 2.41056661e-10, -2.2953418, 10088.9868, 299.999952, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.12430365e-34, 249.735812, 0.623910032, 229.165863, -3.7733293, -2.30039747e-36, -3.59747939, -249.689968, -1.12399053e-34, -229.120084, 0, 1.19999973e-08, 1.19999973e-08, 24621.3682, -858885.194, 40511.0038, 0.27, 3.332, -924017.563, -3.7733293, -249.689968, 0, 7.65539447e+17, 0, 0, 0, 0
1.375, 0, 0, 1e+19, 0, 8.94251775e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34466396, 12.1176471, 0.0128722772, 10081.1933, 0, 1.8099046e+18, 2.87832126e-18, 262.365844, -8.2786912e-05, -1.36411718, 1e+19, 2.41056661e-10, -2.77461445, 10081.1927, 299.999951, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.17532666e-34, 262.365844, 0.625160433, 241.621989, -3.77339287, -2.30039747e-36, -3.59754296, -262.320001, -1.17501354e-34, -241.57621, 0, 1.19999972e-08, 1.19999972e-08, 27078.4787, -856428.083, 40511.0038, 0.27, 3.332, -924017.563, -3.77339287, -262.320001, 0, 7.65539439e+17, 0, 0, 0, 0
1.44166667, 0, 0, 1e+19, 0, 8.94250525e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34469436, 12.1176471, 0.0128722772, 10055.2298, 0, 1.80992231e+18, 3.5042054e-18, 318.534876, -0.000112899065, -1.36686044, 1e+19, 2.93473926e-10, -6.99427074, 10055.2244, 299.999946, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.36281899e-34, 318.534876, 0.627849575, 295.896241, -11.5091522, -2.83217993e-36, -11.1375813, -318.221471, -1.36243055e-34, -295.578973, 0, 1.19999969e-08, 1.19999969e-08, 40749.1097, -1173314.61, 46108.9263, 0.27, 3.332, -1260172.64, -11.5091522, -318.221471, 0, 7.6553203e+17, 0, 0, 0, 0
1.5, 0, 0, 1e+19, 0, 8.9424969e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34469436, 12.1176471, 0.0128722772, 10031.4053, 0, 1.80992229e+18, 3.5042054e-18, 357.499119, -0.000112899065, -1.36686044, 1e+19, 2.93473926e-10, -8.44033162, 10031.3996, 299.999943, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.43512336e-34, 357.499119, 0.629339682, 334.414107, -11.5093077, -2.83217993e-36, -11.1377368, -357.185713, -1.43473491e-34, -334.09684, 0, 1.19999968e-08, 1.19999968e-08, 50268.1544, -1163795.56, 46108.9263, 0.27, 3.332, -1260172.64, -11.5093077, -357.185713, 0, 7.65532014e+17, 0, 0, 0, 0
1.56666667, 0, 0, 1e+19, 0, 8.94246698e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34478673, 12.1176471, 0.0128722772, 9951.25863, 0, 1.80997613e+18, 4.1735614e-18, 528.657515, -0.000204408601, -1.36936308, 1e+19, 3.49532092e-10, -21.8579826, 9951.20408, 299.999933, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.64311356e-34, 528.657515, 0.632716072, 501.387688, -35.9384116, -3.67659435e-36, -35.0358714, -526.966071, -1.64256868e-34, -499.691179, 0, 1.19999962e-08, 1.19999962e-08, 117859.311, -2105909.2, 58574.664, 0.27, 3.332, -2282343.17, -35.9384116, -526.966071, 0, 7.65509521e+17, 0, 0, 0, 0
1.625, 0, 0, 1e+19, 0, 8.94244795e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34478673, 12.1176471, 0.0128722772, 9877.26541, 0, 1.80997606e+18, 4.1735614e-18, 647.14606, -0.000204408601, -1.36936308, 1e+19, 3.49532092e-10, -26.4916042, 9877.20759, 299.999926, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.72185665e-34, 647.14606, 0.63463076, 618.554454, -35.9386206, -3.67659435e-36, -35.0360804, -645.454615, -1.72131177e-34, -616.857945, 0, 1.19999958e-08, 1.19999958e-08, 164779.687, -2058988.82, 58574.664, 0.27, 3.332, -2282343.17, -35.9386206, -645.454615, 0, 7.65509483e+17, 0, 0, 0, 0
1.69166667, 0, 0, 1e+19, 0, 8.94239335e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34507768, 12.1176471, 0.0128722772, 9621.19567, 0, 1.81014656e+18, 5.10449451e-18, 1188.13953, -0.000492642421, -1.37243037, 1e+19, 4.27497743e-10, -71.3575688, 9620.56529, 299.999906, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.04353684e-34, 1188.13953, 0.639416274, 1148.88803, -117.551634, -5.01146511e-36, -115.047036, -1180.62856, -2.04273288e-34, -1141.4458, 0, 1.19999947e-08, 1.19999947e-08, 635250.489, -4782407.36, 90609.4299, 0.27, 3.332, -5508267.25, -117.551634, -1180.62856, 0, 7.65438389e+17, 0, 0, 0, 0
1.75, 0, 0, 1e+19, 0, 8.94236451e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34507768, 12.1176471, 0.0128722772, 9380.96668, 0, 1.81014647e+18, 5.10449451e-18, 1562.11875, -0.000492642421, -1.37243037, 1e+19, 4.27497743e-10, -87.0309062, 9380.29827, 299.999896, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.15811574e-34, 1562.11875, 0.642259468, 1518.71212, -117.548365, -5.01146511e-36, -115.043767, -1554.60778, -2.15731178e-34, -1511.2699, 0, 1.19999941e-08, 1.19999941e-08, 960200.831, -4457457.02, 90609.4299, 0.27, 3.332, -5508267.25, -117.548365, -1554.60778, 0, 7.65438331e+17, 0, 0, 0, 0
1.81666667, 0, 0, 1e+19, 0, 8.94265385e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34604035, 12.1176471, 0.0128722772, 8504.97688, 0, 1.81072243e+18, 6.03618357e-18, 3366.64019, -0.00144616462, -1.37570377, 1e+19, 5.05528569e-10, -288.641843, 8490.43497, 299.999999, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.61453829e-34, 3366.64019, 0.650623589, 3292.28393, -496.634412, -1.03040697e-35, -487.078553, -3321.05499, -2.61190691e-34, -3247.42009, 0, 1.2e-08, 1.2e-08, 5383211.26, -10676176.3, 186261.751, 0.27, 3.332, -16245649.3, -496.634412, -3321.05499, 0, 7.65199768e+17, 0, 0, 0, 0
1.875, 0, 0, 1e+19, 0, 8.94295536e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34604035, 12.1176471, 0.0128722772, 7532.94199, 0, 1.8107234e+18, 6.03618357e-18, 4612.17916, -0.00144616462, -1.37570377, 1e+19, 5.05528569e-10, -367.204715, 7517.43767, 300.000107, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.75220939e-34, 4612.17916, 0.655957911, 4524.48902, -496.522221, -1.03040697e-35, -486.966362, -4566.59395, -2.74957801e-34, -4479.62517, 0, 1.20000061e-08, 1.20000061e-08, 8382256.84, -7677130.71, 186261.751, 0.27, 3.332, -16245649.3, -496.522221, -4566.59395, 0, 7.65200376e+17, 0, 0, 0, 0
1.94166667, 0, 0, 1e+19, 0, 8.953725e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.35037, 12.1176471, 0.0128722772, 8394.89507, 0, 1.81352969e+18, 7.42222064e-18, 14517.936, -0.00573205504, -1.38285419, 1e+19, 6.21605637e-10, -3192.92447, 6269.69029, 300.003955, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.27008502e-34, 14517.936, 0.676577842, 14263.5349, -7657.33484, -1.28090158e-34, -7508.94828, -11932.8631, -4.02997587e-34, -11732.7882, 0, 1.20002246e-08, 1.20002246e-08, 150126507, 84781207.9, 640533.301, 0.27, 3.332, -65985831.5, -7657.33484, -11932.8631, 0, 7.6406969e+17, 0, 0, 0, 0
2, 0, 0, 1e+19, 0, 8.96471099e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.35037, 12.1176471, 0.0128722772, 7404.00557, 0, 1.81356527e+18, 7.42222064e-18, 25739.8482, -0.00573205504, -1.38285419, 1e+19, 6.21605637e-10, -6444.48235, 3533.76926, 300.007878, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.72740587e-34, 25739.8482, 0.691433616, 25333.5436, -18302.8793, -1.79182347e-34, -17983.4238, -17693.4747, -4.37211496e-34, -17452.4401, 0, 1.20004475e-08, 1.20004475e-08, 348604672, 283259373, 640533.301, 0.27, 3.332, -65985831.5, -18302.8793, -17693.4747, 0, 7.64091798e+17, 0, 0, 0, 0
2.06666667, 0, 0, 1e+19, 0, 8.96757982e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.42667545, 12.1176471, 0.0128722772, 9866.63493, 0, 1.79366826e+18, 1.02071106e-17, 27049.5838, -0.0823554752, -1.46354485, 1e+19, 8.54657195e-10, -9118.5576, 2667.5054, 300.008902, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.76748095e-34, 27049.5838, 0.710905347, 26604.1733, -24518.6397, -3.1003632e-34, -24082.2966, -9044.35198, -3.5429094e-34, -8942.35424, 0, 1.20005056e-08, 1.20005056e-08, 357295234, 356924748, 15678.359, 0.27, 3.332, -386164.094, -24518.6397, -9044.35198, 0, 7.72423711e+17, 0, 0, 0, 0
2.125, 0, 0, 1e+19, 0, 8.96915167e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.48563004, 12.1176471, 0.0128722772, 10698.3984, 0, 1.202433e+18, 1.63700241e-17, 29285.6468, -0.153499637, -2.73885829, 1e+19, 1.3707258e-09, -10680.7303, 29.4283369, 300.009462, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.96854853e-34, 29285.6468, 0.724865402, 28701.7552, -29188.7012, -3.77105064e-34, -28607.5994, -2301.29181, -3.20284828e-34, -2246.45386, 0, 1.20005375e-08, 1.20005375e-08, 368503507, 344500076, 487598.652, 0.27, 3.332, -24491028.8, -29188.7012, -2301.29181, 0, 1.19317079e+18, 0, 0, 0, 0
