"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
16.9489583, 0, 0, 3.35361868e+18, 0, 9.60386094e-22, 3.718e+18, 6.44e+20, 4.85, 4, 996.324842, 16.1111628, 0.0378650747, 77839.4893, 0, 5.92622539e+17, 1.87892372e-14, 97314.4722, -994.012527, -996.738993, 3.35361868e+18, 1.56549052e-06, -77804.0833, -2310.7291, 300.228276, 16.8767252, 16.1111628, 0.0427864006, 0.0378650747, 3.35361868e+18, 4.99639085e-30, 97314.4722, 0.831159848, 96605.6319, -97311.5801, -4.99620244e-30, -96602.0711, 407.927549, -4.30552797e-32, 455.352084, 0, 1.20129682e-08, 1.20129682e-08, 8.0189832e+09, 8.05911019e+09, -2575932.9, 0.27, 3.332, 42702915.8, -97311.5801, 407.927549, 0, 7.54469311e+17, 0, 0, 0, 0
17, 0, 0, 3.72879441e+18, 0, 9.57796212e-22, 3.718e+18, 6.44e+20, 4.85, 4, 996.716617, 15.4978698, 0.0339542203, 76727.4757, 0, 6.5921404e+17, 2.51736512e-15, 100632.222, -994.401405, -997.098919, 3.72879441e+18, 2.09871624e-07, -76700.5311, -2027.90608, 300.219573, 16.1549694, 15.4978698, 0.0381444215, 0.0339542203, 3.72879441e+18, 5.13683445e-31, 100632.222, 0.830505347, 99963.6344, -100631.851, -5.13637137e-31, -99963.0962, 135.536619, -6.89219322e-33, 171.001437, 0, 1.20124737e-08, 1.20124737e-08, 8.01705397e+09, 8.05331288e+09, -2034875.52, 0.27, 3.332, 38293776.3, -100631.851, 135.536619, 0, 7.70792422e+17, 0, 0, 0, 0
17, 0, 0, 3.72879441e+18, 0, 9.57796212e-22, 3.718e+18, 6.44e+20, 4.85, 4, 996.716617, 15.4978698, 0.0339542203, 69271.1052, 0, 6.5921404e+17, 2.51736512e-15, 100632.222, -994.401405, -997.098919, 3.72879441e+18, 2.09871624e-07, -69255.3404, -1421.4076, 300.219573, 16.1549694, 15.4978698, 0.0381444215, 0.0339542203, 3.72879441e+18, 5.13683445e-31, 100632.222, 0.830505347, 99963.6344, -100631.851, -5.13637137e-31, -99963.0962, 135.536619, -6.89219322e-33, 171.001437, 0, 1.20124737e-08, 1.20124737e-08, 8.01705397e+09, 8.05331288e+09, -2034875.52, 0.27, 3.332, 38293776.3, -100631.851, 135.536619, 0, 7.70792422e+17, 0, 0, 0, 0
17.0666667, 0, 0, 4.21896004e+18, 0, 9.52439759e-22, 3.718e+18, 6.44e+20, 4.85, 4, 997.178133, 14.9164858, 0.03028897, 67174.5509, 0, 7.04930365e+17, 1.31161968e-15, 97269.711, -994.861057, -997.519659, 4.21896004e+18, 1.09339751e-07, -67157.5791, -1478.29862, 300.20169, 15.5138243, 14.9164858, 0.0340770224, 0.03028897, 4.21896004e+18, 2.3553387e-31, 97269.711, 0.830839732, 96634.4616, -97268.8807, -2.35510685e-31, -96633.4706, -76.3969225, -3.30457219e-33, -40.7547197, 0, 1.20114577e-08, 1.20114577e-08, 7.32203741e+09, 7.3552613e+09, -2006444.07, 0.27, 3.332, 35230336, -97268.8807, -76.3969225, 0, 8.22250038e+17, 0, 0, 0, 0
17.125, 0, 0, 4.70043188e+18, 0, 9.4916964e-22, 3.718e+18, 6.44e+20, 4.85, 4, 997.582542, 14.4077748, 0.0270818759, 64720.3579, 0, 7.69647865e+17, 1.267887e-16, 98140.8249, -995.263048, -997.887773, 4.70043188e+18, 1.0577303e-08, -64708.1169, -1252.69883, 300.190629, 14.9528223, 14.4077748, 0.0305180481, 0.0270818759, 4.70043188e+18, 1.98693285e-32, 98140.8249, 0.830640169, 97543.5684, -98140.3526, -1.98671654e-32, -97543.0811, -215.664166, -2.93129462e-34, -188.955134, 0, 1.20108292e-08, 1.20108292e-08, 7.05913781e+09, 7.08845107e+09, -1553546.61, 0.27, 3.332, 30866804.5, -98140.3526, -215.664166, 0, 8.50558035e+17, 0, 0, 0, 0
17.1916667, 0, 0, 5.23278599e+18, 0, 9.44098118e-22, 3.718e+18, 6.44e+20, 4.85, 4, 997.99151, 13.993803, 0.0244949864, 60828.1224, 0, 8.148889e+17, 6.39987602e-17, 94672.3188, -995.670415, -998.253268, 5.23278599e+18, 5.33863309e-09, -60817.8266, -1101.68376, 300.173528, 14.4551444, 13.993803, 0.0273919781, 0.0244949864, 5.23278599e+18, 8.78011365e-33, 94672.3188, 0.831338044, 94107.1177, -94671.5025, -8.77911652e-33, -94106.2881, -282.66666, -1.32319741e-34, -256.144397, 0, 1.20098576e-08, 1.20098576e-08, 6.41029324e+09, 6.43666012e+09, -1530497.31, 0.27, 3.332, 27897383.5, -94671.5025, -282.66666, 0, 8.99171628e+17, 0, 0, 0, 0
17.25, 0, 0, 5.74782825e+18, 0, 9.40757609e-22, 3.718e+18, 6.44e+20, 4.85, 4, 998.349753, 13.6315776, 0.022231458, 57509.7971, 0, 8.71812418e+17, 5.30857244e-18, 94361.6722, -996.026779, -998.573126, 5.74782825e+18, 4.4317321e-10, -57502.5848, -909.144123, 300.162146, 14.0196762, 13.6315776, 0.0246566669, 0.022231458, 5.74782825e+18, 5.94385166e-34, 94361.6722, 0.831375167, 93833.0923, -94360.8394, -5.94318806e-34, -93832.2849, -347.388022, -8.8802558e-36, -327.263157, 0, 1.20092109e-08, 1.20092109e-08, 6.04738022e+09, 6.07046108e+09, -1172826.97, 0.27, 3.332, 24253691.4, -94360.8394, -347.388022, 0, 9.3043646e+17, 0, 0, 0, 0
17.3166667, 0, 0, 6.29499965e+18, 0, 9.36807096e-22, 3.718e+18, 6.44e+20, 4.85, 4, 998.71412, 13.3366182, 0.0203997781, 54333.2771, 0, 9.1437299e+17, 2.6275989e-18, 91436.7416, -996.389801, -998.891703, 6.29499965e+18, 2.19342795e-10, -54327.6329, -770.350833, 300.148707, 13.6652106, 13.3366182, 0.0224473822, 0.0203997781, 6.29499965e+18, 2.5762777e-34, 91436.7416, 0.832128516, 90934.2385, -91436.0592, -2.5759818e-34, -90933.5793, -310.418265, -3.90215576e-36, -290.791202, 0, 1.20084475e-08, 1.20084475e-08, 5.54952756e+09, 5.57003984e+09, -1155763.48, 0.27, 3.332, 21668040.8, -91436.0592, -310.418265, 0, 9.74940947e+17, 0, 0, 0, 0
17.375, 0, 0, 6.81633846e+18, 0, 9.34105276e-22, 3.718e+18, 6.44e+20, 4.85, 4, 999.033233, 13.0785288, 0.0187970582, 51667.0396, 0, 9.63826812e+17, 1.89269602e-19, 90661.5944, -996.707435, -999.170555, 6.81633846e+18, 1.5811327e-11, -51663.2606, -624.406616, 300.139438, 13.3550532, 13.0785288, 0.0205142581, 0.0187970582, 6.81633846e+18, 1.56858898e-35, 90661.5944, 0.832268259, 90188.89, -90660.8955, -1.56845967e-35, -90188.2154, -322.428964, -2.01251866e-37, -307.60439, 0, 1.20079209e-08, 1.20079209e-08, 5.22189191e+09, 5.23974128e+09, -878141.081, 0.27, 3.332, 18727513.1, -90660.8955, -322.428964, 0, 1.00607913e+18, 0, 0, 0, 0
17.4416667, 0, 0, 7.34345162e+18, 0, 9.3142322e-22, 3.718e+18, 6.44e+20, 4.85, 4, 999.362897, 12.8698377, 0.0175068364, 49339.8721, 0, 1.00175667e+18, 9.25433031e-20, 88663.3555, -997.036002, -999.452495, 7.34345162e+18, 7.73050112e-12, -49337.3705, -476.474345, 300.130256, 13.103228, 12.8698377, 0.0189533073, 0.0175068364, 7.34345162e+18, 6.72220168e-36, 88663.3555, 0.832849177, 88209.8381, -88663.1259, -6.72160907e-36, -88209.6279, -195.141337, -8.89201567e-38, -181.078951, 0, 1.20073992e-08, 1.20073992e-08, 4.88577568e+09, 4.90143875e+09, -865785.771, 0.27, 3.332, 16528852.1, -88663.1259, -195.141337, 0, 1.04503796e+18, 0, 0, 0, 0
