"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
7.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58891182, 0, 0, 4007411.75, 0, 0, 0, 0, 0, 0, 0, 0, -39566.5025, -4007216.42, 300.850079, 0, 0, 0, 0, 0, 0, 0, 0.899966431, 9919.60312, 0, 0, -264.934397, 0, 0, 9916.06453, 0, 0, 0, 0, 0, 0, 0.023, 4.01385004, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.07505556, 0, 0, 4492507.23, 0, 0, 0, 0, 0, 0, 0, 0, -37659.7489, -4492349.38, 301.102386, 0, 0, 0, 0, 0, 0, 0, 0.956396888, 6479.63491, 0, 0, -280.778348, 0, 0, 6473.54864, 0, 0, 0, 0, 0, 0, 0.023, 4.01416716, 0, 0, 0, 0, 0, 0, 0, 0, 0
8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53480242, 0, 0, 4951381.21, 0, 0, 0, 0, 0, 0, 0, 0, -35309.1519, -4951255.31, 301.392351, 0, 0, 0, 0, 0, 0, 0, 0.986734498, 2910.30557, 0, 0, -287.573307, 0, 0, 2896.06287, 0, 0, 0, 0, 0, 0, 0.023, 4.01453099, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96303446, 0, 0, 5378835.49, 0, 0, 0, 0, 0, 0, 0, 0, -32574.7895, -5378736.85, 301.731833, 0, 0, 0, 0, 0, 0, 0, 0.990340494, 771.542594, 0, 0, -286.854646, 0, 0, -716.234868, 0, 0, 0, 0, 0, 0, 0.023, 4.0149561, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35518373, 0, 0, 5770262.22, 0, 0, 0, 0, 0, 0, 0, 0, -29489.4929, -5770186.87, 302.134519, 0, 0, 0, 0, 0, 0, 0, 0.967265121, 4284.82662, 0, 0, -279.412688, 0, 0, -4275.7067, 0, 0, 0, 0, 0, 0, 0.023, 4.01545916, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.70699282, 0, 0, 6121338.31, 0, 0, 0, 0, 0, 0, 0, 0, -26059.6313, -6121282.84, 302.644326, 0, 0, 0, 0, 0, 0, 0, 0.918172661, 7706.51621, 0, 0, -265.4563, 0, 0, -7701.94294, 0, 0, 0, 0, 0, 0, 0.023, 4.0160942, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.01411909, 0, 0, 6427674.14, 0, 0, 0, 0, 0, 0, 0, 0, -22265.1037, -6427635.58, 303.336274, 0, 0, 0, 0, 0, 0, 0, 0.844319305, 10915.2689, 0, 0, -244.605937, 0, 0, -10912.5278, 0, 0, 0, 0, 0, 0, 0.023, 4.01695286, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.27184982, 0, 0, 6684453.76, 0, 0, 0, 0, 0, 0, 0, 0, -18047.2086, -6684429.39, 304.413624, 0, 0, 0, 0, 0, 0, 0, 0.747584308, 13819.258, 0, 0, -215.703905, 0, 0, -13817.5745, 0, 0, 0, 0, 0, 0, 0.023, 4.01828236, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.47447933, 0, 0, 6885957.34, 0, 0, 0, 0, 0, 0, 0, 0, -13336.9745, -6885944.42, 306.506373, 0, 0, 0, 0, 0, 0, 0, 0.630572911, 16306.6794, 0, 0, -176.87559, 0, 0, -16305.7201, 0, 0, 0, 0, 0, 0, 0.023, 4.02083952, 0, 0, 0, 0, 0, 0, 0, 0, 0
8.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.61558403, 0, 0, 7019323.37, 0, 0, 0, 0, 0, 0, 0, 0, -11059.8361, -7019314.65, 312.381937, 0, 0, 0, 0, 0, 0, 0, 0.496803216, 18238.0225, 0, 0, -168.52531, 0, 0, -18237.2439, 0, 0, 0, 0, 0, 0, 0.023, 4.02784671, 0, 0, 0, 0, 0, 0, 0, 0, 0
9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.76880816, 0, 0, 6016484.44, 0, 0, 0, 0, 0, 0, 0, 0, -912665.585, -5946858.54, 332.106343, 0, 0, 0, 0, 0, 0, 0, 0.350571408, 22967.4759, 0, 0, -12051.8345, 0, 0, -19551.4254, 0, 0, 0, 0, 0, 0, 0.023, 4.04971498, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.5943826, 0, 0, 2022639.42, 0, 0, 0, 0, 0, 0, 0, 0, -1521977.61, -1332161.55, 327.730769, 0, 0, 0, 0, 0, 0, 0, 0.266905454, 19259.6414, 0, 0, -19213.6888, 0, 0, -1329.64239, 0, 0, 0, 0, 0, 0, 0.023, 4.0450651, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44.6768119, 0, 0, 923842.725, 0, 0, 0, 0, 0, 0, 0, 0, -919452.887, -89954.2673, 314.201603, 0, 0, 0, 0, 0, 0, 0, 0.253550573, 12887.076, 0, 0, -12860.3035, 0, 0, -830.254169, 0, 0, 0, 0, 0, 0, 0.023, 4.02996745, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 54.5688214, 0, 0, 734725.812, 0, 0, 0, 0, 0, 0, 0, 0, -732827.758, -52777.803, 308.3789, 0, 0, 0, 0, 0, 0, 0, 0.243970379, 10351.5192, 0, 0, -10327.5962, 0, 0, -703.353699, 0, 0, 0, 0, 0, 0, 0.023, 4.0230998, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62.9962908, 0, 0, 643228.301, 0, 0, 0, 0, 0, 0, 0, 0, -642178.058, -36742.2044, 306.098503, 0, 0, 0, 0, 0, 0, 0, 0.236064479, 8822.97157, 0, 0, -8798.79663, 0, 0, -652.69069, 0, 0, 0, 0, 0, 0, 0.023, 4.02034374, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70.6226983, 0, 0, 591260.95, 0, 0, 0, 0, 0, 0, 0, 0, -590681.451, -26171.2519, 305.206992, 0, 0, 0, 0, 0, 0, 0, 0.228973749, 7609.68283, 0, 0, -7582.63535, 0, 0, -641.025649, 0, 0, 0, 0, 0, 0, 0.023, 4.0192557, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77.762941, 0, 0, 558550.69, 0, 0, 0, 0, 0, 0, 0, 0, -558237.27, -18708.92, 304.934361, 0, 0, 0, 0, 0, 0, 0, 0.22225434, 6460.54817, 0, 0, -6427.76102, 0, 0, -650.054607, 0, 0, 0, 0, 0, 0, 0.023, 4.01892177, 0, 0, 0, 0, 0, 0, 0, 0, 0
9.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84.5784023, 0, 0, 536330.101, 0, 0, 0, 0, 0, 0, 0, 0, -536170.988, -13063.2586, 305.010897, 0, 0, 0, 0, 0, 0, 0, 0.215697985, 5271.09876, 0, 0, -5228.9911, 0, 0, -664.931691, 0, 0, 0, 0, 0, 0, 0.023, 4.01901557, 0, 0, 0, 0, 0, 0, 0, 0, 0
10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91.167111, 0, 0, 521575.74, 0, 0, 0, 0, 0, 0, 0, 0, -521507.399, -8443.07915, 305.269383, 0, 0, 0, 0, 0, 0, 0, 0.209600492, 4090.89173, 0, 0, -4036.04927, 0, 0, -667.608803, 0, 0, 0, 0, 0, 0, 0.023, 4.01933204, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.109375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96.809961, 0, 0, 513279.052, 0, 0, 0, 0, 0, 0, 0, 0, -513258.838, -4555.20982, 305.552767, 0, 0, 0, 0, 0, 0, 0, 0.203714807, 2883.38195, 0, 0, -2811.92959, 0, 0, -637.921163, 0, 0, 0, 0, 0, 0, 0.023, 4.01967841, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.21875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102.394653, 0, 0, 510472.295, 0, 0, 0, 0, 0, 0, 0, 0, -510471.379, -967.251426, 305.781786, 0, 0, 0, 0, 0, 0, 0, 0.198632455, 1834.83778, 0, 0, -1745.53125, 0, 0, -565.464694, 0, 0, 0, 0, 0, 0, 0.023, 4.01995789, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.328125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107.976534, 0, 0, 512734.524, 0, 0, 0, 0, 0, 0, 0, 0, -512728.701, 2443.63529, 305.917561, 0, 0, 0, 0, 0, 0, 0, 0.194275677, 987.960215, 0, 0, -877.743856, 0, 0, -453.465665, 0, 0, 0, 0, 0, 0, 0.023, 4.02012339, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.4375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 113.610595, 0, 0, 519828.438, 0, 0, 0, 0, 0, 0, 0, 0, -519797.655, 5657.08004, 305.938891, 0, 0, 0, 0, 0, 0, 0, 0.190803265, 439.167292, 0, 0, -292.76117, 0, 0, -327.351199, 0, 0, 0, 0, 0, 0, 0.023, 4.02014938, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.546875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 119.34711, 0, 0, 531291.416, 0, 0, 0, 0, 0, 0, 0, 0, -531220.07, 8706.61799, 305.828386, 0, 0, 0, 0, 0, 0, 0, 0.188187086, 222.502591, 0, 0, 23.2157677, 0, 0, -221.288118, 0, 0, 0, 0, 0, 0, 0.023, 4.02001471, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.65625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 125.231057, 0, 0, 546855.598, 0, 0, 0, 0, 0, 0, 0, 0, -546730.15, 11712.7202, 305.553356, 0, 0, 0, 0, 0, 0, 0, 0.186241275, 229.433273, 0, 0, 169.875389, 0, 0, -154.214069, 0, 0, 0, 0, 0, 0, 0.023, 4.01967913, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.765625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 131.306883, 0, 0, 563991.838, 0, 0, 0, 0, 0, 0, 0, 0, -563804.883, 14520.5744, 305.028076, 0, 0, 0, 0, 0, 0, 0, 0.184965164, 266.085733, 0, 0, 236.982277, 0, 0, -121.000073, 0, 0, 0, 0, 0, 0, 0.023, 4.01903662, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.8203125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 134.43561, 0, 0, 576927.346, 0, 0, 0, 0, 0, 0, 0, 0, -576699.127, 16225.887, 304.439342, 0, 0, 0, 0, 0, 0, 0, 0.184034874, 309.016961, 0, 0, 288.12045, 0, 0, -111.705364, 0, 0, 0, 0, 0, 0, 0.023, 4.01831399, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.8476563, 0, 0, 0, 0, 0, 0, 0, 0, 0, 136.025101, 0, 0, 583620.783, 0, 0, 0, 0, 0, 0, 0, 0, -583370.017, 17106.7785, 304.038208, 0, 0, 0, 0, 0, 0, 0, 0.183547752, 330.968504, 0, 0, 312.714004, 0, 0, -108.397888, 0, 0, 0, 0, 0, 0, 0.023, 4.0178201, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.8544922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 136.425302, 0, 0, 586530.13, 0, 0, 0, 0, 0, 0, 0, 0, -586271.587, 17413.2097, 303.929749, 0, 0, 0, 0, 0, 0, 0, 0.183397574, 344.399156, 0, 0, 327.150786, 0, 0, -107.625006, 0, 0, 0, 0, 0, 0, 0.023, 4.01768635, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.8613281, 0, 0, 0, 0, 0, 0, 0, 0, 0, 136.826641, 0, 0, 588208.328, 0, 0, 0, 0, 0, 0, 0, 0, -587944.644, 17610.5904, 303.818555, 0, 0, 0, 0, 0, 0, 0, 0.183397236, 349.725, 0, 0, 332.99428, 0, 0, -106.875558, 0, 0, 0, 0, 0, 0, 0.023, 4.01754913, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.8681641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 137.229136, 0, 0, 589903.444, 0, 0, 0, 0, 0, 0, 0, 0, -589634.536, 17809.7662, 303.704729, 0, 0, 0, 0, 0, 0, 0, 0.183449809, 355.137315, 0, 0, 338.897612, 0, 0, -106.164594, 0, 0, 0, 0, 0, 0, 0.023, 4.01740856, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 137.632786, 0, 0, 591616.678, 0, 0, 0, 0, 0, 0, 0, 0, -591342.47, 18010.4701, 303.588682, 0, 0, 0, 0, 0, 0, 0, 0.183500603, 360.635514, 0, 0, 344.86453, 0, 0, -105.481893, 0, 0, 0, 0, 0, 0, 0.023, 4.01726515, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.8818359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 138.037611, 0, 0, 593350.574, 0, 0, 0, 0, 0, 0, 0, 0, -593070.973, 18213.3259, 303.470535, 0, 0, 0, 0, 0, 0, 0, 0.18352859, 366.222642, 0, 0, 350.896093, 0, 0, -104.837759, 0, 0, 0, 0, 0, 0, 0.023, 4.01711904, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.8886719, 0, 0, 0, 0, 0, 0, 0, 0, 0, 138.443629, 0, 0, 595104.622, 0, 0, 0, 0, 0, 0, 0, 0, -594819.573, 18417.0025, 303.350758, 0, 0, 0, 0, 0, 0, 0, 0.1835303, 371.894018, 0, 0, 356.99242, 0, 0, -104.218867, 0, 0, 0, 0, 0, 0, 0.023, 4.0169708, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.8955079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 138.850851, 0, 0, 596880.671, 0, 0, 0, 0, 0, 0, 0, 0, -596590.111, 18621.8985, 303.229562, 0, 0, 0, 0, 0, 0, 0, 0.18350946, 377.651635, 0, 0, 363.153884, 0, 0, -103.634036, 0, 0, 0, 0, 0, 0, 0.023, 4.01682068, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9023438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 139.259284, 0, 0, 598677.965, 0, 0, 0, 0, 0, 0, 0, 0, -598381.861, 18826.9239, 303.107493, 0, 0, 0, 0, 0, 0, 0, 0.183468948, 383.491496, 0, 0, 369.380636, 0, 0, -103.071205, 0, 0, 0, 0, 0, 0, 0.023, 4.01666938, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9091797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 139.66895, 0, 0, 600498.078, 0, 0, 0, 0, 0, 0, 0, 0, -600196.379, 19032.8378, 302.984837, 0, 0, 0, 0, 0, 0, 0, 0.183411126, 389.41496, 0, 0, 375.671994, 0, 0, -102.540549, 0, 0, 0, 0, 0, 0, 0.023, 4.01651722, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9160156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 140.079863, 0, 0, 602339.904, 0, 0, 0, 0, 0, 0, 0, 0, -602032.588, 19238.5651, 302.8622, 0, 0, 0, 0, 0, 0, 0, 0.183338141, 395.417312, 0, 0, 382.027306, 0, 0, -102.02935, 0, 0, 0, 0, 0, 0, 0.023, 4.01636497, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9228516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 140.492046, 0, 0, 604205.019, 0, 0, 0, 0, 0, 0, 0, 0, -603892.047, 19444.8194, 302.739925, 0, 0, 0, 0, 0, 0, 0, 0.183252355, 401.500017, 0, 0, 388.446173, 0, 0, -101.547201, 0, 0, 0, 0, 0, 0, 0.023, 4.01621306, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9296875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 140.905501, 0, 0, 606092.349, 0, 0, 0, 0, 0, 0, 0, 0, -605773.709, 19650.6673, 302.618653, 0, 0, 0, 0, 0, 0, 0, 0.183155381, 407.659198, 0, 0, 394.928271, 0, 0, -101.082555, 0, 0, 0, 0, 0, 0, 0.023, 4.01606227, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9365234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 141.32025, 0, 0, 608003.298, 0, 0, 0, 0, 0, 0, 0, 0, -607678.951, 19857.0472, 302.498746, 0, 0, 0, 0, 0, 0, 0, 0.183048541, 413.895685, 0, 0, 401.472249, 0, 0, -100.646268, 0, 0, 0, 0, 0, 0, 0.023, 4.01591307, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9433594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 141.736316, 0, 0, 609936.467, 0, 0, 0, 0, 0, 0, 0, 0, -609606.41, 20062.8712, 302.380825, 0, 0, 0, 0, 0, 0, 0, 0.182932808, 420.204498, 0, 0, 408.076794, 0, 0, -100.225499, 0, 0, 0, 0, 0, 0, 0.023, 4.01576623, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9501954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142.153707, 0, 0, 611893.346, 0, 0, 0, 0, 0, 0, 0, 0, -611557.552, 20268.874, 302.265238, 0, 0, 0, 0, 0, 0, 0, 0.182809409, 426.586907, 0, 0, 414.741331, 0, 0, -99.8299435, 0, 0, 0, 0, 0, 0, 0.023, 4.01562219, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9570313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142.572434, 0, 0, 613872.704, 0, 0, 0, 0, 0, 0, 0, 0, -613531.181, 20474.0614, 302.152554, 0, 0, 0, 0, 0, 0, 0, 0.182679602, 433.039184, 0, 0, 421.465368, 0, 0, -99.4478687, 0, 0, 0, 0, 0, 0, 0.023, 4.01548166, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9638672, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142.992518, 0, 0, 615875.958, 0, 0, 0, 0, 0, 0, 0, 0, -615528.682, 20679.3949, 302.043064, 0, 0, 0, 0, 0, 0, 0, 0.182544449, 439.562282, 0, 0, 428.247761, 0, 0, -99.0901374, 0, 0, 0, 0, 0, 0, 0.023, 4.01534502, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9707031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143.413975, 0, 0, 617901.626, 0, 0, 0, 0, 0, 0, 0, 0, -617548.611, 20883.7815, 301.937262, 0, 0, 0, 0, 0, 0, 0, 0.182404376, 446.151972, 0, 0, 435.087534, 0, 0, -98.744216, 0, 0, 0, 0, 0, 0, 0.023, 4.0152129, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9775391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143.836827, 0, 0, 619951.207, 0, 0, 0, 0, 0, 0, 0, 0, -619592.441, 21088.0577, 301.835378, 0, 0, 0, 0, 0, 0, 0, 0.182259888, 452.8095, 0, 0, 441.984039, 0, 0, -98.4202822, 0, 0, 0, 0, 0, 0, 0.023, 4.01508558, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.984375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144.261078, 0, 0, 622023.316, 0, 0, 0, 0, 0, 0, 0, 0, -621658.82, 21291.2439, 301.737835, 0, 0, 0, 0, 0, 0, 0, 0.182111784, 459.531488, 0, 0, 448.93678, 0, 0, -98.1068569, 0, 0, 0, 0, 0, 0, 0.023, 4.01496361, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9912109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144.68675, 0, 0, 624119.304, 0, 0, 0, 0, 0, 0, 0, 0, -623749.066, 21494.3945, 301.64481, 0, 0, 0, 0, 0, 0, 0, 0.181960608, 466.318592, 0, 0, 455.944291, 0, 0, -97.815299, 0, 0, 0, 0, 0, 0, 0.023, 4.01484722, 0, 0, 0, 0, 0, 0, 0, 0, 0
10.9980469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.113864, 0, 0, 626237.472, 0, 0, 0, 0, 0, 0, 0, 0, -625861.518, 21696.3504, 301.556665, 0, 0, 0, 0, 0, 0, 0, 0.181806083, 473.166411, 0, 0, 463.005187, 0, 0, -97.5328072, 0, 0, 0, 0, 0, 0, 0.023, 4.01473687, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0048829, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.54243, 0, 0, 628379.289, 0, 0, 0, 0, 0, 0, 0, 0, -627997.62, 21897.9366, 301.473547, 0, 0, 0, 0, 0, 0, 0, 0.181648094, 480.076131, 0, 0, 470.11884, 0, 0, -97.2695629, 0, 0, 0, 0, 0, 0, 0.023, 4.01463275, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0117188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145.972458, 0, 0, 630543.267, 0, 0, 0, 0, 0, 0, 0, 0, -630155.921, 22098.0954, 301.395779, 0, 0, 0, 0, 0, 0, 0, 0.181487264, 487.044543, 0, 0, 477.284722, 0, 0, -97.0138157, 0, 0, 0, 0, 0, 0, 0.023, 4.01453529, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0185547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146.40397, 0, 0, 632730.816, 0, 0, 0, 0, 0, 0, 0, 0, -632337.797, 22297.8942, 301.323494, 0, 0, 0, 0, 0, 0, 0, 0.181324247, 494.072499, 0, 0, 484.501671, 0, 0, -96.7768811, 0, 0, 0, 0, 0, 0, 0.023, 4.01444466, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0253906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146.83698, 0, 0, 634940.206, 0, 0, 0, 0, 0, 0, 0, 0, -634541.557, 22496.1708, 301.25699, 0, 0, 0, 0, 0, 0, 0, 0.181158927, 501.1563, 0, 0, 491.768719, 0, 0, -96.5461793, 0, 0, 0, 0, 0, 0, 0.023, 4.01436124, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0322266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 147.271511, 0, 0, 637172.957, 0, 0, 0, 0, 0, 0, 0, 0, -636768.691, 22693.8561, 301.196403, 0, 0, 0, 0, 0, 0, 0, 0.180991267, 508.297127, 0, 0, 499.085216, 0, 0, -96.3323227, 0, 0, 0, 0, 0, 0, 0.023, 4.01428521, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0390625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 147.707566, 0, 0, 639427.466, 0, 0, 0, 0, 0, 0, 0, 0, -639017.634, 22889.914, 301.142026, 0, 0, 0, 0, 0, 0, 0, 0.180821832, 515.492074, 0, 0, 506.450691, 0, 0, -96.1237505, 0, 0, 0, 0, 0, 0, 0.023, 4.01421694, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0458984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 148.145166, 0, 0, 641705.115, 0, 0, 0, 0, 0, 0, 0, 0, -641289.727, 23085.5097, 301.094009, 0, 0, 0, 0, 0, 0, 0, 0.180650851, 522.741715, 0, 0, 513.863706, 0, 0, -95.9322295, 0, 0, 0, 0, 0, 0, 0.023, 4.01415664, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0527344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 148.584333, 0, 0, 644003.987, 0, 0, 0, 0, 0, 0, 0, 0, -643583.098, 23279.4168, 301.052647, 0, 0, 0, 0, 0, 0, 0, 0.180477455, 530.04213, 0, 0, 521.322912, 0, 0, -95.7448753, 0, 0, 0, 0, 0, 0, 0.023, 4.01410469, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0595704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 149.025076, 0, 0, 646325.609, 0, 0, 0, 0, 0, 0, 0, 0, -645899.243, 23472.5523, 301.018116, 0, 0, 0, 0, 0, 0, 0, 0.180300916, 537.394466, 0, 0, 528.827716, 0, 0, -95.5722686, 0, 0, 0, 0, 0, 0, 0.023, 4.0140613, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0664063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 149.467402, 0, 0, 648668.321, 0, 0, 0, 0, 0, 0, 0, 0, -648236.542, 23663.8022, 300.990729, 0, 0, 0, 0, 0, 0, 0, 0.180121545, 544.795934, 0, 0, 536.37763, 0, 0, -95.4025558, 0, 0, 0, 0, 0, 0, 0.023, 4.01402689, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0732422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 149.911335, 0, 0, 651033.605, 0, 0, 0, 0, 0, 0, 0, 0, -650596.438, 23854.3418, 300.970689, 0, 0, 0, 0, 0, 0, 0, 0.179939743, 552.247317, 0, 0, 543.97153, 0, 0, -95.2474367, 0, 0, 0, 0, 0, 0, 0.023, 4.0140017, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0800781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150.356887, 0, 0, 653419.567, 0, 0, 0, 0, 0, 0, 0, 0, -652977.08, 24042.9485, 300.958322, 0, 0, 0, 0, 0, 0, 0, 0.179754963, 559.745344, 0, 0, 551.608502, 0, 0, -95.0942192, 0, 0, 0, 0, 0, 0, 0.023, 4.01398615, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.0869141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 150.804081, 0, 0, 655827.828, 0, 0, 0, 0, 0, 0, 0, 0, -655380.055, 24230.6498, 300.953847, 0, 0, 0, 0, 0, 0, 0, 0.179566751, 567.291152, 0, 0, 559.28795, 0, 0, -94.9538851, 0, 0, 0, 0, 0, 0, 0.023, 4.01398053, 0, 0, 0, 0, 0, 0, 0, 0, 0
11.09375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 151.252918, 0, 0, 658256.664, 0, 0, 0, 0, 0, 0, 0, 0, -657803.676, 24416.3643, 300.957571, 0, 0, 0, 0, 0, 0, 0, 0.179375399, 574.882231, 0, 0, 567.009472, 0, 0, -94.8147572, 0, 0, 0, 0, 0, 0, 0.023, 4.01398521, 0, 0, 0, 0, 0, 0, 0, 0, 0
