"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
3.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.13396834, 0, 0, 24092.389, 0, 0, 0, 0, 0, 0, 0, 0, -24073.5677, -952.127342, 300.002687, 0, 0, 0, 0, 0, 0, 0, 0.741177506, 487.456078, 0, 0, -477.432837, 0, 0, -98.3428394, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.42670995, 0, 0, 22697.668, 0, 0, 0, 0, 0, 0, 0, 0, -22656.8313, -1360.92783, 300.002166, 0, 0, 0, 0, 0, 0, 0, 0.738468288, 320.492137, 0, 0, -301.48656, 0, 0, -108.724715, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70036817, 0, 0, 21088.6109, 0, 0, 0, 0, 0, 0, 0, 0, -21003.688, -1890.66159, 300.001674, 0, 0, 0, 0, 0, 0, 0, 0.735480383, 167.56914, 0, 0, -116.254418, 0, 0, -120.682753, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.95176369, 0, 0, 19233.5435, 0, 0, 0, 0, 0, 0, 0, 0, -19049.7244, -2652.77079, 300.001213, 0, 0, 0, 0, 0, 0, 0, 0.732173608, 158.745127, 0, 0, 81.8134297, 0, 0, -136.038885, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.17654164, 0, 0, 17026.1588, 0, 0, 0, 0, 0, 0, 0, 0, -16586.5547, -3843.99344, 300.000791, 0, 0, 0, 0, 0, 0, 0, 0.728491892, 338.735955, 0, 0, 299.76782, 0, 0, -157.738078, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36629508, 0, 0, 14171.6221, 0, 0, 0, 0, 0, 0, 0, 0, -12891.7278, -5885.42507, 300.000425, 0, 0, 0, 0, 0, 0, 0, 0.724350304, 596.365735, 0, 0, 563.969805, 0, 0, -193.881791, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.49853473, 0, 0, 10905.0717, 0, 0, 0, 0, 0, 0, 0, 0, -4860.19657, -9762.12467, 300.000181, 0, 0, 0, 0, 0, 0, 0, 0.719603741, 1055.8404, 0, 0, 1019.9086, 0, 0, -273.103296, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.48712379, 0, 0, 25285.9492, 0, 0, 0, 0, 0, 0, 0, 0, 19226.7301, -16422.9132, 300.000091, 0, 0, 0, 0, 0, 0, 0, 0.714019476, 2029.02613, 0, 0, 1992.52202, 0, 0, -383.148853, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.0174461, 0, 0, 80523.6906, 0, 0, 0, 0, 0, 0, 0, 0, 76515.6012, -25088.3943, 300.000053, 0, 0, 0, 0, 0, 0, 0, 0.707372529, 2978.36611, 0, 0, 2971.74592, 0, 0, -198.471386, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5732574, 0, 0, 217254.383, 0, 0, 0, 0, 0, 0, 0, 0, 203509.282, -76048.925, 300.000004, 0, 0, 0, 0, 0, 0, 0, 0.699025675, 3874.67124, 0, 0, 3872.36864, 0, 0, -133.560338, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.888893764, 0, 0, 290256.381, 0, 0, 0, 0, 0, 0, 0, 0, 151450.334, -247611.718, 299.999989, 0, 0, 0, 0, 0, 0, 0, 0.686486239, 2997.93776, 0, 0, 2310.64692, 0, 0, -1910.1156, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.838027144, 0, 0, 266194.341, 0, 0, 0, 0, 0, 0, 0, 0, 1973.52822, -266187.026, 300.000044, 0, 0, 0, 0, 0, 0, 0, 0.66943855, 114.592626, 0, 0, 98.5056536, 0, 0, -58.5500318, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.832908447, 0, 0, 255628.782, 0, 0, 0, 0, 0, 0, 0, 0, 98.2915247, -255628.763, 300.000008, 0, 0, 0, 0, 0, 0, 0, 0.651002925, 379.107373, 0, 0, 31.972558, 0, 0, 377.756742, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.83446086, 0, 0, 256409.351, 0, 0, 0, 0, 0, 0, 0, 0, -215.376217, -256409.261, 300.000003, 0, 0, 0, 0, 0, 0, 0, 0.633507408, 737.493799, 0, 0, 27.07672, 0, 0, 736.996577, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.837967117, 0, 0, 259736.449, 0, 0, 0, 0, 0, 0, 0, 0, -320.759949, -259736.251, 300.000002, 0, 0, 0, 0, 0, 0, 0, 0.617760184, 1054.83035, 0, 0, 24.1971434, 0, 0, 1054.55278, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.84233601, 0, 0, 264050.714, 0, 0, 0, 0, 0, 0, 0, 0, -374.243129, -264050.448, 300.000002, 0, 0, 0, 0, 0, 0, 0, 0.603588192, 1342.05442, 0, 0, 22.2324615, 0, 0, 1341.87025, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.847234841, 0, 0, 268931.046, 0, 0, 0, 0, 0, 0, 0, 0, -411.374481, -268930.731, 300.000002, 0, 0, 0, 0, 0, 0, 0, 0.590709936, 1610.45483, 0, 0, 21.0526994, 0, 0, 1610.31722, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.852550837, 0, 0, 274241.6, 0, 0, 0, 0, 0, 0, 0, 0, -443.193517, -274241.242, 300.000002, 0, 0, 0, 0, 0, 0, 0, 0.578890047, 1868.26467, 0, 0, 20.4575746, 0, 0, 1868.15266, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.85825071, 0, 0, 279942.872, 0, 0, 0, 0, 0, 0, 0, 0, -474.290112, -279942.47, 300.000002, 0, 0, 0, 0, 0, 0, 0, 0.567950272, 2121.82657, 0, 0, 20.3171785, 0, 0, 2121.7293, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.864342745, 0, 0, 286039.101, 0, 0, 0, 0, 0, 0, 0, 0, -506.843767, -286038.652, 300.000002, 0, 0, 0, 0, 0, 0, 0, 0.557757728, 2376.14846, 0, 0, 20.5525169, 0, 0, 2376.05957, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.870852252, 0, 0, 292556.061, 0, 0, 0, 0, 0, 0, 0, 0, -542.344335, -292555.558, 300.000002, 0, 0, 0, 0, 0, 0, 0, 0.548213004, 2635.60665, 0, 0, 21.1251714, 0, 0, 2635.52198, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.877824294, 0, 0, 299536.891, 0, 0, 0, 0, 0, 0, 0, 0, -581.828835, -299536.326, 300.000002, 0, 0, 0, 0, 0, 0, 0, 0.539241422, 2904.25302, 0, 0, 22.0198304, 0, 0, 2904.16954, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.88531206, 0, 0, 307036.54, 0, 0, 0, 0, 0, 0, 0, 0, -626.441902, -307035.901, 300.000003, 0, 0, 0, 0, 0, 0, 0, 0.530786997, 3186.08276, 0, 0, 23.2440401, 0, 0, 3185.99797, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.893387447, 0, 0, 315124.811, 0, 0, 0, 0, 0, 0, 0, 0, -677.090646, -315124.084, 300.000003, 0, 0, 0, 0, 0, 0, 0, 0.522808406, 3485.33787, 0, 0, 24.8189815, 0, 0, 3485.2495, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.902128449, 0, 0, 323882.845, 0, 0, 0, 0, 0, 0, 0, 0, -735.149463, -323882.011, 300.000003, 0, 0, 0, 0, 0, 0, 0, 0.515276306, 3806.54312, 0, 0, 26.7880966, 0, 0, 3806.44886, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.911638133, 0, 0, 333411.631, 0, 0, 0, 0, 0, 0, 0, 0, -802.039346, -333410.667, 300.000003, 0, 0, 0, 0, 0, 0, 0, 0.508171689, 4155.02717, 0, 0, 29.2146392, 0, 0, 4154.92447, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.922032133, 0, 0, 343830.901, 0, 0, 0, 0, 0, 0, 0, 0, -879.919919, -343829.775, 300.000004, 0, 0, 0, 0, 0, 0, 0, 0.501484996, 4536.89596, 0, 0, 32.1927012, 0, 0, 4536.78174, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.933463356, 0, 0, 355290.802, 0, 0, 0, 0, 0, 0, 0, 0, -970.997076, -355289.475, 300.000004, 0, 0, 0, 0, 0, 0, 0, 0.495215941, 4959.831, 0, 0, 35.8463913, 0, 0, 4959.70146, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.946105391, 0, 0, 367971.63, 0, 0, 0, 0, 0, 0, 0, 0, -1078.81624, -367970.049, 300.000005, 0, 0, 0, 0, 0, 0, 0, 0.489373901, 5433.03993, 0, 0, 40.358316, 0, 0, 5432.89003, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.375, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.960192991, 0, 0, 382105.848, 0, 0, 0, 0, 0, 0, 0, 0, -1207.62811, -382103.939, 300.000006, 0, 0, 0, 0, 0, 0, 0, 0.483979133, 5968.76965, 0, 0, 45.9843212, 0, 0, 5968.59251, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.976008356, 0, 0, 397985.67, 0, 0, 0, 0, 0, 0, 0, 0, -1364.05197, -397983.333, 300.000007, 0, 0, 0, 0, 0, 0, 0, 0.479064912, 6582.62277, 0, 0, 53.1015762, 0, 0, 6582.40859, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.993941587, 0, 0, 415999.772, 0, 0, 0, 0, 0, 0, 0, 0, -1556.32453, -415996.86, 300.000008, 0, 0, 0, 0, 0, 0, 0, 0.474681092, 7296.27569, 0, 0, 62.2481412, 0, 0, 7296.01015, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7.75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01448229, 0, 0, 436656.883, 0, 0, 0, 0, 0, 0, 0, 0, -1797.80152, -436653.182, 300.00001, 0, 0, 0, 0, 0, 0, 0, 0.470899496, 8138.77834, 0, 0, 74.2725622, 0, 0, 8138.43943, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
