"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
-0.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.289208, 0, 0, 79339.2233, 0, 0, 0, 0, 0, 0, 0, 0, -14833.473, -77931.7426, 300.194741, 0, 0, 0, 0, 0, 0, 0, 0.862183169, 1267.58613, 0, 0, 600.859341, 0, 0, 1115.56892, 0, 0, 0, 0, 0, 0, 0.023, 4.01302393, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00857145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.299857, 0, 0, 79753.0763, 0, 0, 0, 0, 0, 0, 0, 0, -13570.8868, -78518.2385, 300.218073, 0, 0, 0, 0, 0, 0, 0, 0.862739527, 1277.97586, 0, 0, 558.114653, 0, 0, 1142.9693, 0, 0, 0, 0, 0, 0, 0.023, 4.0130534, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.328876, 0, 0, 81133.5316, 0, 0, 0, 0, 0, 0, 0, 0, -9691.96491, -80547.9877, 300.277959, 0, 0, 0, 0, 0, 0, 0, 0.864133165, 1314.47922, 0, 0, 408.981425, 0, 0, 1249.01405, 0, 0, 0, -9.81074941e-06, -0.000176150573, -0.000152193616, 0.023, 4.01312903, -1.41462075e-05, 0, 0, 0, 0, 0, 0, 0, 0
-0.00357145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.339762, 0, 0, 81960.5941, 0, 0, 0, 0, 0, 0, 0, 0, -8848.53139, -81446.5614, 300.306691, 0, 0, 0, 0, 0, 0, 0, 0.862441866, 1188.84148, 0, 0, 343.715534, 0, 0, 1134.64127, 0, 0, 0, 17933686, 321996714, 278204285, 0.023, 4.01316529, 25858742.7, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.369596, 0, 0, 84597.1163, 0, 0, 0, 0, 0, 0, 0, 0, -6223.73208, -84365.3606, 300.381521, 0, 0, 0, 0, 0, 0, 0, 0.858532188, 795.10899, 0, 0, 108.800996, 0, 0, 787.606739, 0, 0, 0, 79135683.5, 1.15115647e+09, 947071648, 0.023, 4.01325974, 124949137, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 5e+16, 0, 1.00741692e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.369596, 96.4, 0.866667, 5105.87069, 0, 1.07245474e+19, 1.31069374e+19, 56852.3505, -339.958478, -344.760549, 5e+16, 1.0956715e+27, -3351.41471, -3838.68198, 300.381521, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 5417.36844, 51497.1114, 0.858532188, 56947.984, -51441.0257, -5383.13749, -56932.9772, 2397.71918, -607.68227, 1305.91043, 0, 1.20216762e-08, 1.20216762e-08, 79135683.5, 1.15115647e+09, 947071648, 0.27, 3.332, 124949137, -56824.1632, 1790.03691, 0, 3.18807137e+14, 0, 0, 0, 0
0.00267851265, 0, 0, 5e+16, 0, 1.00892423e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.370566, 96.4, 0.866667, 4768.55127, 0, 1.09283593e+19, 1.26813747e+19, 67371.3479, -339.958473, -344.760657, 5e+16, 1.08650542e+27, -3309.32077, -3430.09707, 300.386316, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 5727.55247, 61730.5269, 0.854026964, 67457.6235, -61611.0732, -5682.78869, -67390.5004, 3738.78665, -703.3431, 2661.06506, 0, 1.20219487e-08, 1.20219487e-08, 78862935.2, 1.11943298e+09, 921663302, 0.27, 3.332, 118906740, -67293.8618, 3035.44355, 0, 3.07112457e+14, 0, 0, 0, 0
0.009375, 0, 0, 5e+16, 0, 1.01288154e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.373347, 96.4, 0.866667, 3913.05177, 0, 1.15443953e+19, 1.15750844e+19, 92387.7199, -339.95846, -344.761054, 5e+16, 1.06630316e+27, -3125.72561, -2345.77792, 300.398867, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 6834.7489, 85733.2137, 0.843425422, 92435.5481, -85431.9047, -6752.99217, -92234.812, 7171.60144, -1053.70196, 6088.02109, 0, 1.2022662e-08, 1.2022662e-08, 73029854.5, 1.02044347e+09, 848179184, 0.27, 3.332, 99234430.6, -92184.8968, 6117.89948, 0, 2.75910692e+14, 0, 0, 0, 0
0.0120535127, 0, 0, 5e+16, 0, 1.01417356e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.373447, 96.4, 0.866667, 3613.15019, 0, 1.1569673e+19, 1.1594775e+19, 92809.3846, -339.958444, -344.761196, 5e+16, 1.07098877e+27, -3044.45736, -1860.49811, 300.402957, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 6710.9428, 86314.2156, 0.83643397, 92855.543, -85804.8323, -6621.70836, -92474.742, 9053.57175, -1083.35599, 7944.44348, 0, 1.20228944e-08, 1.20228944e-08, 72721864.7, 1.02163613e+09, 851639732, 0.27, 3.332, 97274535.3, -92426.5407, 7970.21574, 0, 2.74711478e+14, 0, 0, 0, 0
0.01875, 0, 0, 5e+16, 0, 1.01752668e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.373818, 96.4, 0.866667, 2774.1627, 0, 1.16615484e+19, 1.16702478e+19, 94173.5722, -339.958404, -344.761731, 5e+16, 1.08713185e+27, -2728.27482, -502.48774, 300.41354, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 6233.72303, 88293.7114, 0.819900768, 94212.2098, -87212.1337, -6118.31933, -93371.0994, 13765.5421, -1193.6441, 12559.6112, 0, 1.20234958e-08, 1.20234958e-08, 69467619, 1.02301242e+09, 863583080, 0.27, 3.332, 89961720.4, -93330.453, 12571.898, 0, 2.70453512e+14, 0, 0, 0, 0
0.0214285127, 0, 0, 5e+16, 0, 1.01860504e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.37391, 96.4, 0.866667, 2715.34058, 0, 1.16871368e+19, 1.16956785e+19, 94673.5055, -339.95838, -344.761878, 5e+16, 1.09241982e+27, -2670.41375, -491.897589, 300.41694, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 6100.72805, 88951.3843, 0.812852504, 94710.5487, -87581.8072, -5983.78985, -93604.8054, 15441.1736, -1186.88978, 14242.2578, 0, 1.20236891e-08, 1.20236891e-08, 69274881.5, 1.02424617e+09, 867769742, 0.27, 3.332, 87201545.3, -93565.5971, 14254.2837, 0, 2.69267827e+14, 0, 0, 0, 0
0.028125, 0, 0, 5e+16, 0, 1.0213772e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.374257, 96.4, 0.866667, 2492.57704, 0, 1.17792254e+19, 1.17871347e+19, 96313.7139, -339.958318, -344.762423, 5e+16, 1.11023267e+27, -2450.49474, -456.086135, 300.425653, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 5623.33738, 91160.4867, 0.796082997, 96344.5034, -89049.7281, -5502.50362, -94585.6535, 19494.1274, -1159.06355, 18324.4648, 0, 1.20241843e-08, 1.20241843e-08, 66785844.9, 1.02681471e+09, 881848805, 0.27, 3.332, 78180054.8, -94552.2318, 18335.0639, 0, 2.65096115e+14, 0, 0, 0, 0
0.0308035127, 0, 0, 5e+16, 0, 1.02225174e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.374337, 96.4, 0.866667, 2436.84793, 0, 1.18040878e+19, 1.18119042e+19, 96771.3095, -339.958286, -344.762557, 5e+16, 1.11542644e+27, -2396.91442, -439.079376, 300.428402, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 5494.34917, 91754.9338, 0.788990779, 96800.9205, -89321.3747, -5377.89599, -94731.5901, 20941.3097, -1125.09793, 19805.9809, 0, 1.20243405e-08, 1.20243405e-08, 66652549.8, 1.02831709e+09, 885968492, 0.27, 3.332, 75696046.9, -94699.2707, 19816.2118, 0, 2.63971504e+14, 0, 0, 0, 0
0.0375, 0, 0, 5e+16, 0, 1.02448405e-21, 3.718e+18, 6.44e+20, 4.85, 4, 342.374643, 96.4, 0.866667, 2237.63013, 0, 1.18914306e+19, 1.18988524e+19, 98280.3218, -339.958205, -344.763051, 5e+16, 1.1326437e+27, -2205.12069, -380.029882, 300.435395, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 5057.97029, 93729.7871, 0.772001149, 98305.7045, -90525.4056, -4956.43157, -95510.0481, 24293.921, -1007.94251, 23277.4317, 0, 1.20247379e-08, 1.20247379e-08, 64815022, 1.03239766e+09, 899610454, 0.27, 3.332, 67972188.1, -95481.8372, 23285.9784, 0, 2.60103251e+14, 0, 0, 0, 0
