"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
-0.17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176.756132, 0, 0, 1037479.63, 0, 0, 0, 0, 0, 0, 0, 0, -1036523.54, 44526.4111, 376.710001, 0, 0, 0, 0, 0, 0, 0, 0.972738918, 0.000180139461, 0, 0, 0.000178769159, 0, 0, -2.21384544e-05, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.141428624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176.617549, 0, 0, 1038636.67, 0, 0, 0, 0, 0, 0, 0, 0, -1037458.21, 49318.9864, 376.71877, 0, 0, 0, 0, 0, 0, 0, 0.975283364, 0.000192129357, 0, 0, 0.00019068864, 0, 0, -2.34695949e-05, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176.515137, 0, 0, 1039613.28, 0, 0, 0, 0, 0, 0, 0, 0, -1038248.35, 53250.6317, 376.725336, 0, 0, 0, 0, 0, 0, 0, 0.977444593, 0.000195600631, 0, 0, 0.000193955841, 0, 0, -2.51970582e-05, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0771427527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176.271229, 0, 0, 1040923.22, 0, 0, 0, 0, 0, 0, 0, 0, -1039168.85, 60328.1777, 376.740928, 0, 0, 0, 0, 0, 0, 0, 0.979695596, 0.000197000362, 0, 0, 0.000194800107, 0, 0, -2.92573059e-05, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176.230985, 0, 0, 1041184.56, 0, 0, 0, 0, 0, 0, 0, 0, -1039357.07, 61661.6554, 376.743526, 0, 0, 0, 0, 0, 0, 0, 0.980149822, 0.000195843648, 0, 0, 0.000193517956, 0, 0, -3.00921049e-05, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0557145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176.137949, 0, 0, 1041390, 0, 0, 0, 0, 0, 0, 0, 0, -1039506.29, 62589.9519, 376.749525, 0, 0, 0, 0, 0, 0, 0, 0.980424105, 0.000223851511, 0, 0, 0.000221671723, 0, 0, -3.08102053e-05, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.904995, 0, 0, 1042304.85, 0, 0, 0, 0, 0, 0, 0, 0, -1040264.66, 65183.205, 376.764524, 0, 0, 0, 0, 0, 0, 0, 0.981387008, 0.000291923766, 0, 0, 0.000290054798, 0, 0, -3.29779186e-05, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.904995, 0, 0, 1040647.65, 0, 0, 0, 0, 0, 0, 0, 0, -1040586.99, 11234.9181, 376.764524, 0, 0, 0, 0, 0, 0, 0, 0.981387008, 0.000291923766, 0, 0, 0.000290054798, 0, 0, -3.29779186e-05, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0185714599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.903392, 0, 0, 1040599.21, 0, 0, 0, 0, 0, 0, 0, 0, -1040537.21, 11357.0368, 376.764915, 0, 0, 0, 0, 0, 0, 0, 0.981764469, 0.000565074552, 0, 0, 0.000563560609, 0, 0, -3.44140375e-05, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.899373, 0, 0, 1040476.91, 0, 0, 0, 0, 0, 0, 0, 0, -1040411.54, 11663.6578, 376.765891, 0, 0, 0, 0, 0, 0, 0, 0.982527984, 0.00124631474, 0, 0, 0.00124573889, 0, 0, -3.78806897e-05, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0135714599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.89765, 0, 0, 1040486.69, 0, 0, 0, 0, 0, 0, 0, 0, -1040418.55, 11902.2205, 376.766283, 0, 0, 0, 0, 0, 0, 0, 0.982776656, 0.00124645369, 0, 0, 0.00124585239, 0, 0, -3.86989665e-05, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.893331, 0, 0, 1040511.84, 0, 0, 0, 0, 0, 0, 0, 0, -1040436.74, 12501.008, 376.767262, 0, 0, 0, 0, 0, 0, 0, 0.983395923, 0.00124680251, 0, 0, 0.00124613545, 0, 0, -4.07779686e-05, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00857145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.891489, 0, 0, 1040522.46, 0, 0, 0, 0, 0, 0, 0, 0, -1040444.42, 12739.531, 376.767655, 0, 0, 0, 0, 0, 0, 0, 0.983648962, 0.00124695223, 0, 0, 0.00124625785, 0, 0, -4.15968735e-05, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.886871, 0, 0, 1040549.49, 0, 0, 0, 0, 0, 0, 0, 0, -1040464, 13338.0134, 376.768637, 0, 0, 0, 0, 0, 0, 0, 0.984279335, 0.00124732807, 0, 0, 0.00124656314, 0, 0, -4.36753555e-05, 0, 0, 0, -0.000396173924, -0.000396130379, -5.46558098e-13, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00357145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.88491, 0, 0, 1040502.21, 0, 0, 0, 0, 0, 0, 0, 0, -1040415.11, 13461.1752, 376.76903, 0, 0, 0, 0, 0, 0, 0, 0.890842839, 0.00110978382, 0, 0, 0.00110882654, 0, 0, -4.46704602e-05, 0, 0, 0, 724191238, 724111639, 0.999087931, 0.023, 0, -79598.0868, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 175.879993, 0, 0, 1040383.77, 0, 0, 0, 0, 0, 0, 0, 0, -1040292.63, 13770.3135, 376.770015, 0, 0, 0, 0, 0, 0, 0, 0.656893198, 0.000767016271, 0, 0, 0.000765563059, 0, 0, -4.71914469e-05, 0, 0, 0, 2.53543645e+09, 2.53516107e+09, 3.44918481, 0.023, 0, -275378.52, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 5e+16, 0, 1.78730468e-13, 3.718e+18, 6.44e+20, 4.85, 4, 175.879993, 19.2322153, 0.866667, 1041483.52, 8.77015443e+20, 7.59892005e+14, 7.13123442e+10, 1589.20664, -173.808544, -177.61624, 5e+16, 4.29975224e+18, -1040731.18, 39579.4178, 376.770015, 19.2322153, 96.3999499, 0.866667, 0.866667, 5e+16, 0.00678772133, 1589.19986, 0.656893198, 1589.20741, -1589.19903, -0.00678605902, -1589.20658, -1.61765632, 0.000150212001, -1.61745875, 0, 1.65843119e-08, 1.65843119e-08, 2.53543645e+09, 2.53516107e+09, 3.44918481, 0.27, 3.332, -275378.52, -1589.20582, -1.6175061, 0, 4.99079959e+16, 0.0883962594, 0.089310981, 0, 0
0.00267851265, 0, 0, 5e+16, 0, 1.78691017e-13, 3.718e+18, 6.44e+20, 4.85, 4, 175.869402, 19.2314606, 0.866667, 1041513.55, 7.12621978e+20, 5.46574997e+14, 8.54066752e+10, 1354.82469, -173.808651, -177.611507, 5e+16, 5.39483527e+18, -1040704.23, 40993.5893, 376.768902, 19.2314606, 96.399889, 0.866667, 0.866667, 5e+16, 0.0104874183, 1354.81421, 0.56184034, 1354.82539, -1354.813, -0.0104842973, -1354.82418, -1.67153314, 0.000254982525, -1.67123008, 0, 1.65842423e-08, 1.65842423e-08, 2.03951246e+09, 2.03930745e+09, 4.3087019, 0.27, 3.332, -205015.93, -1354.82349, -1.67127815, 0, 4.99259478e+16, 0.0884157334, 0.0894464371, 0, 0
0.009375, 0, 0, 5e+16, 0, 1.7859246e-13, 3.718e+18, 6.44e+20, 4.85, 4, 175.842855, 19.2295371, 0.866667, 1041589.95, 4.23288474e+20, 2.3933794e+14, 1.34283302e+11, 766.443953, -173.808913, -177.599658, 5e+16, 8.09283204e+18, -1040637.57, 44531.5209, 376.766118, 19.2295371, 96.399889, 0.866667, 0.866667, 5e+16, 0.0195801499, 766.424381, 0.324160986, 766.444462, -766.422283, -0.0195734257, -766.442367, -1.79302443, 0.00051310634, -1.79246143, 0, 1.65840683e-08, 1.65840683e-08, 797583248, 797552573, 6.42599113, 0.27, 3.332, -30680.9388, -766.441856, -1.79251132, 0, 4.99709855e+16, 0.0884684783, 0.0897824054, 0, 0
0.0120535127, 0, 0, 5e+16, 0, 1.78526921e-13, 3.718e+18, 6.44e+20, 4.85, 4, 175.82963, 19.2287424, 0.866667, 1041765.81, 2.80044549e+20, 1.58359184e+14, 1.48815585e+11, 598.848971, -173.809097, -177.589774, 5e+16, 9.09643359e+18, -1040680.24, 47345.0474, 376.764267, 19.2287424, 96.399889, 0.866667, 0.866667, 5e+16, 0.0220345328, 598.82695, 0.268466975, 598.84948, -598.825098, -0.0220230876, -598.847631, -1.46779679, 0.00069372073, -1.46705247, 0, 1.65839526e-08, 1.65839526e-08, 623050309, 623027663, 7.21892278, 0.27, 3.332, -22653.1751, -598.847121, -1.46710307, 0, 4.99773258e+16, 0.0884907671, 0.0900818592, 0, 0
0.01875, 0, 0, 5e+16, 0, 1.78363374e-13, 3.718e+18, 6.44e+20, 4.85, 4, 175.796495, 19.2267166, 0.866667, 1042208.64, 9.95479368e+19, 5.62963264e+13, 1.9253759e+11, 180.10118, -173.809535, -177.565011, 5e+16, 1.15708151e+19, -1040788.8, 54383.0455, 376.759644, 19.2267166, 96.3997343, 0.866667, 0.866667, 5e+16, 0.028078314, 180.07313, 0.1294706, 180.101691, -180.071903, -0.0280551988, -180.100469, -0.664492231, 0.00113909354, -0.663300743, 0, 1.65836636e-08, 1.65836636e-08, 187445334, 187441746, 9.17381394, 0.27, 3.332, -3597.16201, -180.099958, -0.663353137, 0, 4.9993172e+16, 0.0885579695, 0.0908238476, 0, 0
0.0214285127, 0, 0, 5e+16, 0, 1.78291914e-13, 3.718e+18, 6.44e+20, 4.85, 4, 175.780629, 19.2258821, 0.866667, 1042413.41, 6.07363358e+19, 3.43263988e+13, 2.07348159e+11, 137.645841, -173.809729, -177.551555, 5e+16, 1.24690465e+19, -1040833.62, 57201.6265, 376.757623, 19.2258821, 96.3988691, 0.866667, 0.866667, 5e+16, 0.0304866585, 137.615391, 0.117179781, 137.646352, -137.614474, -0.0304559571, -137.645441, -0.502162827, 0.00135781937, -0.50075197, 0, 1.65835373e-08, 1.65835373e-08, 143225772, 143223639, 9.8852989, 0.27, 3.332, -2143.18392, -137.64493, -0.500805008, 0, 4.99947815e+16, 0.0886331001, 0.0911434643, 0, 0
0.028125, 0, 0, 5e+16, 0, 1.78113655e-13, 3.718e+18, 6.44e+20, 4.85, 4, 175.740885, 19.2237544, 0.866667, 1042928.76, 1.76434791e+19, 9.95344024e+12, 2.49690397e+11, 31.8506345, -173.810172, -177.517855, 5e+16, 1.46886855e+19, -1040947.67, 64252.2564, 376.752577, 19.2237544, 96.398311, 0.866667, 0.866667, 5e+16, 0.0364239829, 31.8142669, 0.086571477, 31.8511459, -31.8140653, -0.0363745238, -31.8509515, -0.11312411, 0.00189750909, -0.111171932, 0, 1.65832219e-08, 1.65832219e-08, 33154642.4, 33155695.6, 11.6434516, 0.27, 3.332, 1041.50189, -31.8504398, -0.1112266, 0, 4.99987926e+16, 0.0888370767, 0.091934942, 0, 0
0.0308035127, 0, 0, 5e+16, 0, 1.78041378e-13, 3.718e+18, 6.44e+20, 4.85, 4, 175.722376, 19.2228801, 0.866667, 1043162.19, 1.00215299e+19, 5.62244971e+12, 2.64813252e+11, 23.9654085, -173.810203, -177.501259, 5e+16, 1.47936999e+19, -1040994.64, 67071.1842, 376.75053, 19.2228801, 96.398311, 0.866667, 0.866667, 5e+16, 0.0388369949, 23.9266344, 0.0846805629, 23.9659204, -23.9264947, -0.0387764594, -23.9657831, -0.0748133261, 0.00215918786, -0.0725988384, 0, 1.6583094e-08, 1.6583094e-08, 24940482.1, 24941916.8, 11.7266303, 0.27, 3.332, 1423.01788, -23.9652712, -0.0726541382, 0, 4.99990919e+16, 0.0892145989, 0.0922955994, 0, 0
0.0375, 0, 0, 5e+16, 0, 1.77861094e-13, 3.718e+18, 6.44e+20, 4.85, 4, 175.676021, 19.2206509, 0.866667, 1043749.45, 2.43591651e+18, 1.34749749e+12, 3.06864881e+11, 4.35034521, -173.810219, -177.459699, 5e+16, 1.50728263e+19, -1041114.17, 74122.6819, 376.745419, 19.2206509, 96.3966782, 0.866667, 0.866667, 5e+16, 0.0447869965, 4.30563652, 0.0799814136, 4.35085814, -4.30561387, -0.0446990603, -4.35082564, 0.0139098481, 0.00280518422, 0.0167719341, 0, 1.65827746e-08, 1.65827746e-08, 4529413.63, 4531663.8, 11.9477273, 0.27, 3.332, 2238.2207, -4.35031294, 0.0167150323, 0, 4.99998365e+16, 0.0901579349, 0.0931884909, 0, 0
0.0401785127, 0, 0, 5e+16, 0, 1.77788945e-13, 3.718e+18, 6.44e+20, 4.85, 4, 175.65487, 19.2197368, 0.866667, 1044011.38, 1.38011752e+18, 7.32960184e+11, 3.22149159e+11, 3.26445461, -173.808833, -177.440129, 5e+16, 1.26514011e+19, -1041163.3, 76940.6992, 376.743374, 19.2197368, 96.3914096, 0.866667, 0.866667, 5e+16, 0.047197143, 3.21731361, 0.0799418316, 3.26496855, -3.217009, -0.0470939856, -3.26461601, 0.0196438699, 0.00311098913, 0.0228123915, 0, 1.65826467e-08, 1.65826467e-08, 3397906.19, 3400120.94, 10.0283403, 0.27, 3.332, 2204.71819, -3.26410299, 0.022754859, 0, 4.99998779e+16, 0.0902045292, 0.0935954896, 0, 0
0.046875, 0, 0, 5e+16, 0, 1.77608984e-13, 3.718e+18, 6.44e+20, 4.85, 4, 175.601904, 19.2174062, 0.866667, 1044670.13, 3.334332e+17, 1.60020187e+11, 3.63888766e+11, 0.565700627, -173.805265, -177.39113, 5e+16, 6.70261503e+18, -1041288.32, 83989.9306, 376.738265, 19.2174062, 96.3873032, 0.866667, 0.866667, 5e+16, 0.0531433203, 0.512559502, 0.0798480119, 0.56621716, -0.511533606, -0.0530025033, -0.565049906, 0.0324121215, 0.00386614937, 0.0363374039, 0, 1.65823274e-08, 1.65823274e-08, 588825.788, 590916.897, 5.31292732, 0.27, 3.332, 2085.7965, -0.564536109, 0.0362782709, 0, 4.99999806e+16, 0.0902848512, 0.0946028479, 0, 0
0.0495535127, 0, 0, 5e+16, 0, 1.77537092e-13, 3.718e+18, 6.44e+20, 4.85, 4, 175.578111, 19.2164522, 0.866667, 1044960.46, 2.26748065e+17, 1.03742593e+11, 3.79343526e+11, 0.454587709, -173.795538, -177.368691, 5e+16, 5.33719623e+18, -1041339.62, 86806.7659, 376.736224, 19.2164522, 96.3873032, 0.866667, 0.866667, 5e+16, 0.055563613, 0.399284858, 0.0800535772, 0.455104025, -0.397102711, -0.0554028488, -0.453019683, 0.0329891549, 0.00421624677, 0.0372651664, 0, 1.65821998e-08, 1.65821998e-08, 472538.904, 474338.415, 4.23060531, 0.27, 3.332, 1795.27991, -0.45250556, 0.0372054017, 0, 4.99999849e+16, 0.0834468329, 0.0950586947, 0, 0
0.05625, 0, 0, 5e+16, 0, 1.77357773e-13, 3.718e+18, 6.44e+20, 4.85, 4, 175.518539, 19.2140203, 0.866667, 1045690.41, 8.62575442e+16, 3.52014688e+10, 4.20999471e+11, 0.178424117, -173.771045, -177.312511, 5e+16, 1.95907991e+18, -1041470.13, 93853.0541, 376.731126, 19.2140203, 96.3780948, 0.866667, 0.866667, 5e+16, 0.0615331446, 0.117797416, 0.0805695333, 0.178939936, -0.112723187, -0.0613230165, -0.174561139, 0.0342010362, 0.00508089467, 0.0393432984, 0, 1.65818813e-08, 1.65818813e-08, 183821.89, 184886.208, 1.55288579, 0.27, 3.332, 1062.7648, -0.174046203, 0.0392819309, 0, 4.99999957e+16, 0.0665384434, 0.0961867865, 0, 0
0.0589285127, 0, 0, 5e+16, 0, 1.7728615e-13, 3.718e+18, 6.44e+20, 4.85, 4, 175.492106, 19.2130263, 0.866667, 1046009.01, 7.83573393e+16, 3.12487761e+10, 4.36494056e+11, 0.170205341, -173.748476, -177.287255, 5e+16, 1.78017463e+18, -1041523.6, 96668.6388, 376.72909, 19.2130263, 96.356378, 0.866667, 0.866667, 5e+16, 0.0639482248, 0.107526385, 0.0807976374, 0.170720627, -0.101750059, -0.0637127897, -0.165978123, 0.0342374295, 0.0054750441, 0.0397744737, 0, 1.6581754e-08, 1.6581754e-08, 175284.042, 176122.115, 1.41107297, 0.27, 3.332, 836.662202, -0.165462849, 0.0397124736, 0, 4.99999961e+16, 0.0587226862, 0.0966939885, 0, 0
0.065625, 0, 0, 5e+16, 0, 1.77107503e-13, 3.718e+18, 6.44e+20, 4.85, 4, 175.425929, 19.2104932, 0.866667, 1046809.86, 6.15414147e+16, 2.32278712e+10, 4.7785916e+11, 0.149693899, -173.691919, -177.224028, 5e+16, 1.33589909e+18, -1041659.6, 103711.811, 376.724005, 19.2104932, 96.3375072, 0.866667, 0.866667, 5e+16, 0.0699070394, 0.0819553555, 0.0813701247, 0.150207863, -0.074431288, -0.0696089809, -0.14455639, 0.0343025247, 0.00644855762, 0.040814688, 0, 1.65814361e-08, 1.65814361e-08, 153998.298, 154271.078, 1.05890923, 0.27, 3.332, 271.721073, -0.144040269, 0.0407510823, 0, 4.99999972e+16, 0.0395890524, 0.0979489575, 0, 0
0.0683035127, 0, 0, 5e+16, 0, 1.77036149e-13, 3.718e+18, 6.44e+20, 4.85, 4, 175.396857, 19.2094592, 0.866667, 1047156.63, 6.17803058e+16, 2.24386656e+10, 4.93433754e+11, 0.149784227, -173.663966, -177.196001, 5e+16, 1.29565691e+18, -1041715.27, 106526.114, 376.721973, 19.2094592, 96.3119856, 0.866667, 0.866667, 5e+16, 0.0723288285, 0.0797789171, 0.08159768, 0.150298474, -0.0720093966, -0.0719995686, -0.144525438, 0.0343011583, 0.00688647691, 0.0412518744, 0, 1.65813092e-08, 1.65813092e-08, 154185.984, 154408.642, 1.02700987, 0.27, 3.332, 221.630585, -0.144008965, 0.0411876352, 0, 4.99999973e+16, 0.036672065, 0.0985095984, 0, 0
0.075, 0, 0, 5e+16, 0, 1.76858174e-13, 3.718e+18, 6.44e+20, 4.85, 4, 175.324078, 19.2068251, 0.866667, 1048028.07, 6.23442974e+16, 2.05831449e+10, 5.34693404e+11, 0.149935578, -173.59398, -177.12584, 5e+16, 1.19535364e+18, -1041856.78, 113566.091, 376.7169, 19.2068251, 96.2116726, 0.866667, 0.866667, 5e+16, 0.078302524, 0.074342956, 0.0821693021, 0.150450534, -0.0659593497, -0.0778960447, -0.144372746, 0.0342963399, 0.00796814983, 0.0423303371, 0, 1.65809921e-08, 1.65809921e-08, 154575.09, 154672.797, 0.947501038, 0.27, 3.332, 96.7596151, -0.143855394, 0.0422644897, 0, 4.99999975e+16, 0.0295253247, 0.0998966614, 0, 0
0.0776785127, 0, 0, 5e+16, 0, 1.76787089e-13, 3.718e+18, 6.44e+20, 4.85, 4, 175.292368, 19.205751, 0.866667, 1048402.87, 6.32996318e+16, 2.00664797e+10, 5.50262554e+11, 0.150815693, -173.563092, -177.095065, 5e+16, 1.16827189e+18, -1041914.64, 116379.093, 376.714874, 19.205751, 96.1683266, 0.866667, 0.866667, 5e+16, 0.0807201088, 0.0729318062, 0.0823944081, 0.15133105, -0.0643564884, -0.080275899, -0.145150105, 0.0342912478, 0.00844966135, 0.0428073912, 0, 1.65808654e-08, 1.65808654e-08, 155577.791, 155668.445, 0.926033485, 0.27, 3.332, 89.7270811, -0.144632387, 0.0427409092, 0, 4.99999976e+16, 0.0280531568, 0.100513331, 0, 0
0.084375, 0, 0, 5e+16, 0, 1.76609783e-13, 3.718e+18, 6.44e+20, 4.85, 4, 175.212991, 19.203016, 0.866667, 1049344.55, 6.57320777e+16, 1.8832952e+10, 5.9126916e+11, 0.152944381, -173.485766, -177.018032, 5e+16, 1.10078355e+18, -1042061.66, 123415.826, 376.709813, 19.203016, 96.1683266, 0.866667, 0.866667, 5e+16, 0.0866854718, 0.0694111158, 0.0829603981, 0.153460743, -0.0603543432, -0.0861478925, -0.147020866, 0.0342820055, 0.00963906348, 0.0439891622, 0, 1.65805491e-08, 1.65805491e-08, 158005.6, 158078.651, 0.872535902, 0.27, 3.332, 72.1777706, -0.146502236, 0.043921069, 0, 4.99999977e+16, 0.0244422749, 0.102038845, 0, 0
