"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1e+19, 0, 4.25749899e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34385436, 12.1176471, 0.0128722772, 10716.4656, 0, 2.02009414e+18, 2.9364676e-12, 0.101284, -6.71854405e-09, -1.48093723, 1e+19, 0.000223726997, 0.00608699222, 10716.4656, 321.106071, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.22393315e-28, 0.101284, 0.0885763903, 0.10128512, 0.0999267653, -8.99137061e-30, 0.0999267653, 0.016166447, -1.21922667e-28, 0.0161736174, 0, 1.32163021e-08, 1.32163021e-08, 199.342105, 199.342105, 0, 0.27, 3.332, 0, 0.0999267653, 0.016166447, 0, 8.72770424e+17, 0, 0, 0, 0
0.691666667, 0, 0, 1e+19, 0, 4.25872747e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34385429, 12.1176471, 0.0128722772, 10716.4836, 0, 2.0201053e+18, 5.57904997e-12, 0.110499098, -6.69940203e-09, -1.49040205, 1e+19, 0.000425059487, 0.00695053113, 10716.4836, 321.107128, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.9990873e-28, 0.110499098, 0.0880934146, 0.110500125, 0.109285989, -2.01977319e-29, 0.109285989, 0.0162045157, -1.98657444e-28, 0.016211686, 0, 1.32163639e-08, 1.32163639e-08, 199.621999, 199.621999, 0, 0.27, 3.332, 0, 0.109285989, 0.0162045157, 0, 8.72775328e+17, 0, 0, 0, 0
0.75, 0, 0, 1e+19, 0, 4.25980237e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34385429, 12.1176471, 0.0128722772, 10716.519, 0, 2.02011403e+18, 5.57904997e-12, 0.121049871, -6.69940203e-09, -1.49040205, 1e+19, 0.000425059487, 0.0072523964, 10716.519, 321.108053, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.32550473e-28, 0.121049871, 0.087806017, 0.121050814, 0.119907022, -2.01977319e-29, 0.119907022, 0.0162306207, -2.31299188e-28, 0.0162377906, 0, 1.32164179e-08, 1.32164179e-08, 200.10269, 200.10269, 0, 0.27, 3.332, 0, 0.119907022, 0.0162306207, 0, 8.72780484e+17, 0, 0, 0, 0
0.816666667, 0, 0, 1e+19, 0, 4.26125513e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.3438542, 12.1176471, 0.0128722772, 10716.5404, 0, 2.02012722e+18, 1.17845918e-11, 0.130273158, -6.72785867e-09, -1.50142956, 1e+19, 0.000897841371, 0.00810684334, 10716.5404, 321.109302, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.14903685e-28, 0.130273158, 0.0872629395, 0.130274029, 0.129247305, -4.69699258e-29, 0.129247305, 0.0161727879, -4.1170066e-28, 0.0161799576, 0, 1.32164909e-08, 1.32164909e-08, 199.657778, 199.657778, 0, 0.27, 3.332, 0, 0.129247305, 0.0161727879, 0, 8.72786281e+17, 0, 0, 0, 0
0.875, 0, 0, 1e+19, 0, 4.26252625e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.3438542, 12.1176471, 0.0128722772, 10716.5818, 0, 2.02013754e+18, 1.17845918e-11, 0.140837532, -6.72785867e-09, -1.50142956, 1e+19, 0.000897841371, 0.00840545328, 10716.5818, 321.110395, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.91556468e-28, 0.140837532, 0.0869412937, 0.140838337, 0.13986825, -4.69699258e-29, 0.13986825, 0.0161310752, -4.88353443e-28, 0.0161382446, 0, 1.32165548e-08, 1.32165548e-08, 198.891412, 198.891412, 0, 0.27, 3.332, 0, 0.13986825, 0.0161310752, 0, 8.72792374e+17, 0, 0, 0, 0
0.941666667, 0, 0, 1e+19, 0, 4.26420354e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.3438541, 12.1176471, 0.0128722772, 10716.6065, 0, 2.02015276e+18, 2.61552636e-11, 0.149976403, -6.93622256e-09, -1.51318627, 1e+19, 0.00199268706, 0.00922562987, 10716.6065, 321.111836, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 9.13840292e-28, 0.149976403, 0.0863355223, 0.149977139, 0.14913946, -1.20199401e-28, 0.14913946, 0.0157008239, -9.0437921e-28, 0.015707993, 0, 1.32166391e-08, 1.32166391e-08, 195.65703, 195.65703, 0, 0.27, 3.332, 0, 0.14913946, 0.0157008239, 0, 8.72799062e+17, 0, 0, 0, 0
1, 0, 0, 1e+19, 0, 4.26567114e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.3438541, 12.1176471, 0.0128722772, 10716.6538, 0, 2.02016467e+18, 2.61552636e-11, 0.16053423, -6.93622256e-09, -1.51318627, 1e+19, 0.00199268706, 0.00951211637, 10716.6538, 321.113097, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.09135303e-27, 0.16053423, 0.0859787024, 0.160534903, 0.159760195, -1.20199401e-28, 0.159760195, 0.0153982249, -1.08189194e-27, 0.0154053935, 0, 1.32167128e-08, 1.32167128e-08, 190.093035, 190.093035, 0, 0.27, 3.332, 0, 0.159760195, 0.0153982249, 0, 8.72806093e+17, 0, 0, 0, 0
1.06666667, 0, 0, 1e+19, 0, 4.26757358e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34385399, 12.1176471, 0.0128722772, 10716.6814, 0, 2.02018192e+18, 6.44401408e-11, 0.169323234, -7.84050219e-09, -1.52648316, 1e+19, 0.0049094262, 0.0102094025, 10716.6814, 321.114731, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.21811173e-27, 0.169323234, 0.0853126353, 0.169323803, 0.168780311, -3.15117879e-28, 0.168780311, 0.0135375461, -2.19172818e-27, 0.0135447145, 0, 1.32168083e-08, 1.32168083e-08, 176.130524, 176.130524, 0, 0.27, 3.332, 0, 0.168780311, 0.0135375461, 0, 8.72813673e+17, 0, 0, 0, 0
1.125, 0, 0, 1e+19, 0, 4.26923817e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34385399, 12.1176471, 0.0128722772, 10716.7341, 0, 2.02019541e+18, 6.44401408e-11, 0.179833638, -7.84050219e-09, -1.52648316, 1e+19, 0.0049094262, 0.0104527304, 10716.7341, 321.11616, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.69102792e-27, 0.179833638, 0.0849235328, 0.179834116, 0.179398859, -3.15117879e-28, 0.179398859, 0.0122315866, -2.66464438e-27, 0.0122387543, 0, 1.32168918e-08, 1.32168918e-08, 152.114457, 152.114457, 0, 0.27, 3.332, 0, 0.179398859, 0.0122315866, 0, 8.72821641e+17, 0, 0, 0, 0
1.19166667, 0, 0, 1e+19, 0, 4.27136608e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34385388, 12.1176471, 0.0128722772, 10716.7628, 0, 2.0202147e+18, 1.64197132e-10, 0.187658482, -1.12680443e-08, -1.54027564, 1e+19, 0.0125093113, 0.0107066113, 10716.7628, 321.117986, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.62893261e-27, 0.187658482, 0.0842228374, 0.187658707, 0.187515234, -9.00952971e-28, 0.187515234, 0.00517229428, -5.54421253e-27, 0.00517946174, 0, 1.32169985e-08, 1.32169985e-08, 99.1928139, 99.1928139, 0, 0.27, 3.332, 0, 0.187515234, 0.00517229428, 0, 8.72830111e+17, 0, 0, 0, 0
1.25, 0, 0, 1e+19, 0, 4.27322795e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34385388, 12.1176471, 0.0128722772, 10716.8193, 0, 2.02022977e+18, 1.64197132e-10, 0.198128743, -1.12680443e-08, -1.54027564, 1e+19, 0.0125093113, 0.0107939853, 10716.8193, 321.119583, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.86120213e-27, 0.198128743, 0.083821064, 0.198128752, 0.19812834, -9.00952971e-28, 0.19812834, 0.000222799257, -6.77648205e-27, 0.000229965795, 0, 1.32170918e-08, 1.32170918e-08, 8.17021366, 8.17021366, 0, 0.27, 3.332, 0, 0.19812834, 0.000222799257, 0, 8.72839016e+17, 0, 0, 0, 0
1.31666667, 0, 0, 1e+19, 0, 4.27558192e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34385375, 12.1176471, 0.0128722772, 10716.8432, 0, 2.02025109e+18, 4.59110914e-10, 0.206423331, -2.38445963e-08, -1.55543822, 1e+19, 0.0349766614, 0.00945365516, 10716.8432, 321.121601, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.55547097e-26, 0.206423331, 0.0832017635, 0.20642256, 0.203001464, -2.57699679e-27, 0.203001463, -0.0256790819, -1.53069619e-26, -0.0256719155, 0, 1.32172097e-08, 1.32172097e-08, -185.963147, -185.963147, 0, 0.27, 3.332, 0, 0.203001464, -0.0256790819, 0, 8.72848375e+17, 0, 0, 0, 0
1.375, 0, 0, 1e+19, 0, 4.27764159e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34385375, 12.1176471, 0.0128722772, 10716.8977, 0, 2.02026775e+18, 4.59110914e-10, 0.2183853, -2.38445963e-08, -1.55543822, 1e+19, 0.0349766614, 0.00898045873, 10716.8977, 321.123366, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.91977439e-26, 0.2183853, 0.0828706779, 0.218383891, 0.213604592, -2.57699679e-27, 0.213604592, -0.0438348657, -1.89499962e-26, -0.0438277006, 0, 1.32173129e-08, 1.32173129e-08, -519.858807, -519.858807, 0, 0.27, 3.332, 0, 0.213604592, -0.0438348657, 0, 8.72858216e+17, 0, 0, 0, 0
1.44166667, 0, 0, 1e+19, 0, 4.28022189e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34385365, 12.1176471, 0.0128722772, 10716.8948, 0, 2.02029111e+18, 1.29305953e-09, 0.267955058, -6.93580661e-08, -1.57070705, 1e+19, 0.0985079957, 0.00191461438, 10716.8948, 321.125575, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.38051546e-26, 0.267955058, 0.0827824556, 0.267952018, 0.206838846, -7.93203141e-27, 0.206838846, -0.137586228, -4.29710821e-26, -0.137579063, 0, 1.3217442e-08, 1.3217442e-08, -1222.43011, -1222.43011, 0, 0.27, 3.332, 0, 0.206838846, -0.137586228, 0, 8.72868457e+17, 0, 0, 0, 0
1.5, 0, 0, 1e+19, 0, 4.28247958e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34385365, 12.1176471, 0.0128722772, 10716.9264, 0, 2.02030935e+18, 1.29305953e-09, 0.302149551, -6.93580661e-08, -1.57070705, 1e+19, 0.0985079957, -0.00057128646, 10716.9264, 321.127508, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.41070016e-26, 0.302149551, 0.0828395108, 0.302144865, 0.217422856, -7.93203141e-27, 0.217422856, -0.20329163, -5.32729291e-26, -0.203284467, 0, 1.3217555e-08, 1.3217555e-08, -2430.80262, -2430.80262, 0, 0.27, 3.332, 0, 0.217422856, -0.20329163, 0, 8.72879233e+17, 0, 0, 0, 0
1.56666667, 0, 0, 1e+19, 0, 4.28528656e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34385365, 12.1176471, 0.0128722772, 10716.8182, 0, 2.0203348e+18, 3.93369672e-09, 0.611585273, -2.33298411e-07, -1.58711307, 1e+19, 0.299671469, -0.028345334, 10716.8182, 321.129909, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.32016252e-25, 0.611585273, 0.0849429426, 0.611579992, 0.168572732, -2.35186213e-26, 0.168572733, -0.540956882, -1.29607986e-25, -0.540949718, 0, 1.32176953e-08, 1.32176953e-08, -4961.42515, -4961.42515, 0, 0.27, 3.332, 0, 0.168572732, -0.540956882, 0, 8.72890333e+17, 0, 0, 0, 0
1.625, 0, 0, 1e+19, 0, 4.28774256e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34385365, 12.1176471, 0.0128722772, 10716.7515, 0, 2.02035462e+18, 3.93369672e-09, 0.80792141, -2.33298411e-07, -1.58711307, 1e+19, 0.299671469, -0.0381266869, 10716.7515, 321.132009, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.64637082e-25, 0.80792141, 0.086554343, 0.807914598, 0.179119396, -2.35186213e-26, 0.179119396, -0.777630229, -1.62228816e-25, -0.777623067, 0, 1.32178181e-08, 1.32178181e-08, -9314.01903, -9314.01903, 0, 0.27, 3.332, 0, 0.179119396, -0.777630229, 0, 8.72902042e+17, 0, 0, 0, 0
1.69166667, 0, 0, 1e+19, 0, 4.29077589e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34385407, 12.1176471, 0.0128722772, 10716.2482, 0, 2.02038233e+18, 1.15948871e-08, 2.03312024, -8.25557968e-07, -1.60305272, 1e+19, 0.8832872, -0.144910846, 10716.2482, 321.1346, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.90633542e-25, 2.03312024, 0.0969031888, 2.03311342, -0.0306294062, -7.05637765e-26, -0.0306294051, -1.99622484, -3.83275642e-25, -1.99621767, 0, 1.32179695e-08, 1.32179695e-08, -18455.174, -18455.174, 0, 0.27, 3.332, 0, -0.0306294062, -1.99622484, 0, 8.72913923e+17, 0, 0, 0, 0
1.75, 0, 0, 1e+19, 0, 4.29342987e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34385407, 12.1176471, 0.0128722772, 10715.7972, 0, 2.02040372e+18, 1.15948871e-08, 2.86906003, -8.25557968e-07, -1.60305272, 1e+19, 0.8832872, -0.182993127, 10715.7972, 321.136867, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.85279999e-25, 2.86906003, 0.104317519, 2.86905292, -0.0201471526, -7.05637765e-26, -0.0201471515, -2.85127145, -4.779221e-25, -2.85126429, 0, 1.3218102e-08, 1.3218102e-08, -34179.4708, -34179.4708, 0, 0.27, 3.332, 0, -0.0201471526, -2.85127145, 0, 8.7292656e+17, 0, 0, 0, 0
1.81666667, 0, 0, 1e+19, 0, 4.2966891e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34385613, 12.1176471, 0.0128722772, 10713.732, 0, 2.02043435e+18, 3.48393797e-08, 7.52034903, -3.04848909e-06, -1.61927678, 1e+19, 2.65397029, -0.700049561, 10713.732, 321.139646, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.17002424e-24, 7.52034903, 0.145584136, 7.52034194, -1.1170368, -1.87807814e-25, -1.11703679, -7.38335361, -1.15270228e-24, -7.38334643, 0, 1.32182645e-08, 1.32182645e-08, -68463.0626, -68463.0626, 0, 0.27, 3.332, 0, -1.1170368, -7.38335361, 0, 8.7293893e+17, 0, 0, 0, 0
1.875, 0, 0, 1e+19, 0, 4.29954045e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34385613, 12.1176471, 0.0128722772, 10711.416, 0, 2.02045731e+18, 3.48393797e-08, 10.7232753, -3.04848909e-06, -1.61927678, 1e+19, 2.65397029, -0.90363339, 10711.4159, 321.142079, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.45722684e-24, 10.7232753, 0.17486044, 10.7232681, -1.10662967, -1.87807814e-25, -1.10662966, -10.5927379, -1.43990488e-24, -10.5927308, 0, 1.32184067e-08, 1.32184067e-08, -127472.837, -127472.837, 0, 0.27, 3.332, 0, -1.10662967, -10.5927379, 0, 8.72952488e+17, 0, 0, 0, 0
1.94166667, 0, 0, 1e+19, 0, 4.3030262e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34386691, 12.1176471, 0.0128722772, 10685.2762, 0, 2.02048793e+18, 9.38090501e-08, 38.3566785, -1.40398411e-05, -1.63389033, 1e+19, 7.14594939, -0.888023822, 10685.2761, 321.145048, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.19623343e-24, 38.3566785, 0.35012003, 38.3566719, -21.1504024, -5.65243664e-25, -21.1504023, -30.8387602, -3.13785806e-24, -30.8387529, 0, 1.32185802e-08, 1.32185802e-08, -296394.4, -296394.4, 0, 0.27, 3.332, 0, -21.1504024, -30.8387602, 0, 8.72966573e+17, 0, 0, 0, 0
2, 0, 0, 1e+19, 0, 4.30607427e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34386691, 12.1176471, 0.0128722772, 8446.16666, 0, 2.02051243e+18, 9.38090501e-08, 63.7956034, -1.40398411e-05, -1.63389033, 1e+19, 7.14594939, 340.062124, 8433.34675, 321.147644, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.94107036e-24, 63.7956034, 0.482543434, 63.7955977, -43.2033797, -7.56942211e-25, -43.203379, -46.709075, -3.86695574e-24, -46.7090678, 0, 1.32187319e-08, 1.32187319e-08, -648596.899, -648596.899, 0, 0.27, 3.332, 0, -43.2033797, -46.709075, 0, 8.72981046e+17, 0, 0, 0, 0
2.06666667, 0, 0, 1e+19, 0, 4.30983596e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.34379379, 12.1176471, 0.0128722772, 5845.47158, 0, 2.00326471e+18, 2.83311999e-07, 68.2891313, -0.000206332792, -1.65011327, 1e+19, 21.5761508, 529.438576, 5819.00378, 321.150843, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.80639554e-24, 68.2891313, 0.636601243, 68.2891279, -60.2865742, -1.55619053e-24, -60.2865734, -22.5783157, -6.62283863e-24, -22.5783116, 0, 1.32189189e-08, 1.32189189e-08, -432625.386, -432625.386, 0, 0.27, 3.332, 0, -60.2865742, -22.5783157, 0, 8.8027293e+17, 0, 0, 0, 0
2.125, 0, 0, 1e+19, 0, 4.31312929e-19, 3.718e+18, 6.44e+20, 4.85, 4, 2.33108157, 12.1176471, 0.0128722772, 1644.28123, 0, 1.34981657e+18, 4.64405727e-07, 73.1468122, -0.000385598577, -3.08995161, 1e+19, 35.3682708, 520.733317, 1314.61307, 321.153644, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.3663079e-24, 73.1468122, 0.752708534, 73.1468113, -73.0485388, -2.06439136e-24, -73.048538, -3.71769462, -7.05107412e-24, -3.71769451, 0, 1.32190826e-08, 1.32190826e-08, -60245.5804, -60245.5804, 0, 0.27, 3.332, 0, -73.0485388, -3.71769462, 0, 1.34573547e+18, 0, 0, 0, 0
