"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1e+19, 0, 8.94251025e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34456582, 12.1176471, 0.0128722772, 10199.6282, 0, 1.80984674e+18, 3.31500455e-17, 45.6814802, 1.44394838e-05, -1.39771407, 1e+19, 2.77628307e-09, 0.00762813609, 10199.6282, 299.999948, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.26748273e-32, 45.6814802, 0.133528501, 45.5539489, 0.0122865403, -3.25211373e-35, 0.0122174722, 45.6814775, -5.26748172e-32, 45.5539461, 0, 1.1999997e-08, 1.1999997e-08, 516662.353, 516662.353, 0, 0.27, 3.332, 0, 0.0122865403, 45.6814775, 0, 7.65563486e+17, 0, 0, 0, 0
0.691666667, 0, 0, 1e+19, 0, 8.94250931e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34456574, 12.1176471, 0.0128722772, 10199.6764, 0, 1.80984669e+18, 4.26035572e-17, 45.8173822, 1.45120665e-05, -1.40117326, 1e+19, 3.5680052e-09, 0.00858688665, 10199.6764, 299.999948, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.78409334e-32, 45.8173822, 0.133290616, 45.6892115, 0.0145822321, -3.69936307e-35, 0.0144990194, 45.8173783, -6.78409233e-32, 45.6892077, 0, 1.1999997e-08, 1.1999997e-08, 517621.273, 517621.273, 0, 0.27, 3.332, 0, 0.0145822321, 45.8173783, 0, 7.65563502e+17, 0, 0, 0, 0
0.75, 0, 0, 1e+19, 0, 8.94250849e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34456574, 12.1176471, 0.0128722772, 10199.712, 0, 1.80984669e+18, 4.26035572e-17, 45.9111863, 1.45120665e-05, -1.40117326, 1e+19, 3.5680052e-09, 0.00880514854, 10199.712, 299.999947, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.79489155e-32, 45.9111863, 0.133065646, 45.7828281, 0.0145788458, -3.69936307e-35, 0.0144956332, 45.9111824, -6.79489053e-32, 45.7828243, 0, 1.1999997e-08, 1.1999997e-08, 519263.526, 519263.526, 0, 0.27, 3.332, 0, 0.0145788458, 45.9111824, 0, 7.655635e+17, 0, 0, 0, 0
0.816666667, 0, 0, 1e+19, 0, 8.9425074e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34456566, 12.1176471, 0.0128722772, 10199.7676, 0, 1.80984664e+18, 5.04966684e-17, 46.0642741, 1.45939202e-05, -1.40351668, 1e+19, 4.22904535e-09, 0.00994973771, 10199.7676, 299.999947, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 8.03611923e-32, 46.0642741, 0.132871492, 45.9351831, 0.0168551907, -4.57778497e-35, 0.0167572151, 46.0642689, -8.03611795e-32, 45.935178, 0, 1.1999997e-08, 1.1999997e-08, 520344.89, 520344.89, 0, 0.27, 3.332, 0, 0.0168551907, 46.0642689, 0, 7.65563518e+17, 0, 0, 0, 0
0.875, 0, 0, 1e+19, 0, 8.94250648e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34456566, 12.1176471, 0.0128722772, 10199.8085, 0, 1.80984664e+18, 5.04966684e-17, 46.1700584, 1.45939202e-05, -1.40351668, 1e+19, 4.22904535e-09, 0.0102988975, 10199.8085, 299.999947, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 8.04513497e-32, 46.1700584, 0.132668965, 46.0408326, 0.0168502663, -4.57778497e-35, 0.0167522907, 46.1700532, -8.04513369e-32, 46.0408275, 0, 1.1999997e-08, 1.1999997e-08, 522196.885, 522196.885, 0, 0.27, 3.332, 0, 0.0168502663, 46.1700532, 0, 7.65563516e+17, 0, 0, 0, 0
0.941666667, 0, 0, 1e+19, 0, 8.94250498e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34456556, 12.1176471, 0.0128722772, 10199.8731, 0, 1.80984658e+18, 6.4069264e-17, 46.3510225, 1.46906067e-05, -1.40679886, 1e+19, 5.36573664e-09, 0.0114235001, 10199.8731, 299.999946, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.02833182e-31, 46.3510225, 0.132524409, 46.2209144, 0.0193965177, -6.91166507e-35, 0.0192815543, 46.3510157, -1.02833159e-31, 46.2209076, 0, 1.19999969e-08, 1.19999969e-08, 523474.304, 523474.304, 0, 0.27, 3.332, 0, 0.0193965177, 46.3510157, 0, 7.65563537e+17, 0, 0, 0, 0
1, 0, 0, 1e+19, 0, 8.94250368e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34456556, 12.1176471, 0.0128722772, 10199.9205, 0, 1.80984657e+18, 6.4069264e-17, 46.4759773, 1.46906067e-05, -1.40679886, 1e+19, 5.36573664e-09, 0.0117097235, 10199.9205, 299.999946, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.02988212e-31, 46.4759773, 0.132347457, 46.345822, 0.0193861166, -6.91166507e-35, 0.0192711531, 46.4759705, -1.02988189e-31, 46.3458152, 0, 1.19999969e-08, 1.19999969e-08, 525661.975, 525661.975, 0, 0.27, 3.332, 0, 0.0193861166, 46.4759705, 0, 7.65563535e+17, 0, 0, 0, 0
1.06666667, 0, 0, 1e+19, 0, 8.94250141e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34456545, 12.1176471, 0.0128722772, 10199.9959, 0, 1.8098465e+18, 8.29061381e-17, 46.6794129, 1.47994683e-05, -1.41035247, 1e+19, 6.94330603e-09, 0.0139167104, 10199.9959, 299.999945, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.45900597e-31, 46.6794129, 0.132260412, 46.5482455, 0.0234869779, -1.01614404e-34, 0.0233467131, 46.6794029, -1.45900562e-31, 46.5482356, 0, 1.19999968e-08, 1.19999968e-08, 527100.182, 527100.182, 0, 0.27, 3.332, 0, 0.0234869779, 46.6794029, 0, 7.65563557e+17, 0, 0, 0, 0
1.125, 0, 0, 1e+19, 0, 8.94249947e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34456545, 12.1176471, 0.0128722772, 10200.052, 0, 1.80984649e+18, 8.29061381e-17, 46.8201003, 1.47994683e-05, -1.41035247, 1e+19, 6.94330603e-09, 0.0146554903, 10200.052, 299.999944, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.46115757e-31, 46.8201003, 0.132113203, 46.6890892, 0.0234600311, -1.01614404e-34, 0.0233197663, 46.8200903, -1.46115721e-31, 46.6890793, 0, 1.19999968e-08, 1.19999968e-08, 529563.322, 529563.322, 0, 0.27, 3.332, 0, 0.0234600311, 46.8200903, 0, 7.65563553e+17, 0, 0, 0, 0
1.19166667, 0, 0, 1e+19, 0, 8.94249492e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34456531, 12.1176471, 0.0128722772, 10200.1528, 0, 1.80984639e+18, 1.11717374e-16, 47.0818871, 1.49397478e-05, -1.41446473, 1e+19, 9.35621829e-09, 0.020397478, 10200.1528, 299.999942, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.09807313e-31, 47.0818871, 0.132094165, 46.9495797, 0.0341565605, -1.15439269e-34, 0.0339601615, 47.0818662, -2.09807281e-31, 46.9495589, 0, 1.19999967e-08, 1.19999967e-08, 531416.572, 531416.572, 0, 0.27, 3.332, 0, 0.0341565605, 47.0818662, 0, 7.6556358e+17, 0, 0, 0, 0
1.25, 0, 0, 1e+19, 0, 8.94249098e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34456531, 12.1176471, 0.0128722772, 10200.2317, 0, 1.80984638e+18, 1.11717374e-16, 47.2631779, 1.49397478e-05, -1.41446473, 1e+19, 9.35621829e-09, 0.0223329359, 10200.2317, 299.999941, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.101364e-31, 47.2631779, 0.131982273, 47.1313166, 0.0340838098, -1.15439269e-34, 0.0338874108, 47.2631569, -2.10136368e-31, 47.1312958, 0, 1.19999966e-08, 1.19999966e-08, 534590.634, 534590.634, 0, 0.27, 3.332, 0, 0.0340838098, 47.2631569, 0, 7.65563572e+17, 0, 0, 0, 0
1.31666667, 0, 0, 1e+19, 0, 8.94248045e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34456509, 12.1176471, 0.0128722772, 10200.4104, 0, 1.80984621e+18, 1.37038103e-16, 47.6765777, 1.51623398e-05, -1.41728118, 1e+19, 1.14768044e-08, 0.0427830849, 10200.4104, 299.999937, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.68464103e-31, 47.6765777, 0.132044738, 47.5427907, 0.070696508, -1.82203605e-34, 0.0703310717, 47.6764893, -2.68464041e-31, 47.5427029, 0, 1.19999964e-08, 1.19999964e-08, 537530.813, 537530.813, 0, 0.27, 3.332, 0, 0.070696508, 47.6764893, 0, 7.65563609e+17, 0, 0, 0, 0
1.375, 0, 0, 1e+19, 0, 8.94247137e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34456509, 12.1176471, 0.0128722772, 10200.5631, 0, 1.80984618e+18, 1.37038103e-16, 47.9642363, 1.51623398e-05, -1.41728118, 1e+19, 1.14768044e-08, 0.0499863883, 10200.5631, 299.999934, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.6875331e-31, 47.9642363, 0.131975428, 47.8312729, 0.0705353327, -1.82203605e-34, 0.0701698965, 47.9641478, -2.68753248e-31, 47.8311851, 0, 1.19999962e-08, 1.19999962e-08, 542567.336, 542567.336, 0, 0.27, 3.332, 0, 0.0705353327, 47.9641478, 0, 7.65563591e+17, 0, 0, 0, 0
1.44166667, 0, 0, 1e+19, 0, 8.94244862e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34456455, 12.1176471, 0.0128722772, 10201.0265, 0, 1.80984579e+18, 1.97160295e-16, 48.9425777, 1.56910719e-05, -1.42229612, 1e+19, 1.65119791e-08, 0.125214246, 10201.0265, 299.999926, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.27761097e-31, 48.9425777, 0.132134769, 48.8055717, 0.205821031, -1.03532633e-33, 0.204877725, 48.9418539, -4.27759839e-31, 48.8048522, 0, 1.19999958e-08, 1.19999958e-08, 549551.092, 549551.092, 0, 0.27, 3.332, 0, 0.205821031, 48.9418539, 0, 7.65563682e+17, 0, 0, 0, 0
1.5, 0, 0, 1e+19, 0, 8.94242888e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34456455, 12.1176471, 0.0128722772, 10201.4519, 0, 1.80984572e+18, 1.97160295e-16, 49.6258799, 1.56910719e-05, -1.42229612, 1e+19, 1.65119791e-08, 0.151697782, 10201.4519, 299.999919, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.28447776e-31, 49.6258799, 0.132116273, 49.4897154, 0.205720439, -1.03532633e-33, 0.204777132, 49.6251561, -4.28446518e-31, 49.4889959, 0, 1.19999954e-08, 1.19999954e-08, 561515.45, 561515.45, 0, 0.27, 3.332, 0, 0.205720439, 49.6251561, 0, 7.65563642e+17, 0, 0, 0, 0
1.56666667, 0, 0, 1e+19, 0, 8.94240801e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34456289, 12.1176471, 0.0128722772, 10202.9752, 0, 1.80984468e+18, 6.22553952e-16, 52.6820848, 1.73443297e-05, -1.43814785, 1e+19, 5.21382788e-08, 0.435165347, 10202.9752, 299.999911, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.81769017e-30, 52.6820848, 0.132381269, 52.5345911, 0.715823372, -2.01732851e-33, 0.712816417, 52.6741682, -1.81768905e-30, 52.5267156, 0, 1.1999995e-08, 1.1999995e-08, 583359.556, 583359.556, 0, 0.27, 3.332, 0, 0.715823372, 52.6741682, 0, 7.65564009e+17, 0, 0, 0, 0
1.625, 0, 0, 1e+19, 0, 8.94238907e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34456289, 12.1176471, 0.0128722772, 10204.4218, 0, 1.80984462e+18, 6.22553952e-16, 54.8187592, 1.73443297e-05, -1.43814785, 1e+19, 5.21382788e-08, 0.535375966, 10204.4218, 299.999905, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.8225485e-30, 54.8187592, 0.132417228, 54.6700696, 0.717434575, -2.01732851e-33, 0.71442762, 54.8108426, -1.82254738e-30, 54.6621941, 0, 1.19999946e-08, 1.19999946e-08, 620777.884, 620777.884, 0, 0.27, 3.332, 0, 0.717434575, 54.8108426, 0, 7.65563971e+17, 0, 0, 0, 0
1.69166667, 0, 0, 1e+19, 0, 8.94255485e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34455692, 12.1176471, 0.0128722772, 10209.992, 0, 1.8098418e+18, 1.14350782e-15, 65.7651592, 2.32487452e-05, -1.44652477, 1e+19, 9.57675984e-08, 1.64563974, 10209.9917, 299.999964, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.47721004e-30, 65.7651592, 0.132750691, 65.5786823, 2.72350564, -2.35323523e-33, 2.71272257, 65.6795949, -3.47720924e-30, 65.4935164, 0, 1.1999998e-08, 1.1999998e-08, 698892.935, 698892.935, 0, 0.27, 3.332, 0, 2.72350564, 65.6795949, 0, 7.65565675e+17, 0, 0, 0, 0
1.75, 0, 0, 1e+19, 0, 8.94269309e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34455692, 12.1176471, 0.0128722772, 10215.4239, 0, 1.80984225e+18, 1.14350782e-15, 73.39621, 2.32487452e-05, -1.44652477, 1e+19, 9.57675984e-08, 2.04302034, 10215.4236, 300.000014, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.48315666e-30, 73.39621, 0.132814278, 73.1975498, 2.73401825, -2.35323523e-33, 2.72323518, 73.3106435, -3.48315587e-30, 73.1123816, 0, 1.20000008e-08, 1.20000008e-08, 832604.913, 832604.913, 0, 0.27, 3.332, 0, 2.73401825, 73.3106435, 0, 7.65565954e+17, 0, 0, 0, 0
1.81666667, 0, 0, 1e+19, 0, 8.94387582e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34453393, 12.1176471, 0.0128722772, 10237.3939, 0, 1.80983347e+18, 1.72875091e-15, 115.81646, 4.60049207e-05, -1.45219722, 1e+19, 1.44780548e-07, 7.61842887, 10237.3872, 300.000436, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.28768122e-30, 115.81646, 0.13296093, 115.478194, 13.252952, -5.71939739e-33, 13.2024785, 114.788187, -5.28767812e-30, 114.454394, 0, 1.20000248e-08, 1.20000248e-08, 1135093.72, 1135093.72, 0, 0.27, 3.332, 0, 13.252952, 114.788187, 0, 7.65573411e+17, 0, 0, 0, 0
1.875, 0, 0, 1e+19, 0, 8.94488777e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34453393, 12.1176471, 0.0128722772, 10262.9128, 0, 1.80983674e+18, 1.72875091e-15, 145.22255, 4.60049207e-05, -1.45219722, 1e+19, 1.44780548e-07, 9.83663953, 10262.9056, 300.000798, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.29434463e-30, 145.22255, 0.132880378, 144.825511, 13.2853825, -5.71939739e-33, 13.234909, 144.194262, -5.29434153e-30, 143.801696, 0, 1.20000453e-08, 1.20000453e-08, 1651429.07, 1651429.07, 0, 0.27, 3.332, 0, 13.2853825, 144.194262, 0, 7.65575454e+17, 0, 0, 0, 0
1.94166667, 0, 0, 1e+19, 0, 8.94866935e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34441587, 12.1176471, 0.0128722772, 10272.1929, 0, 1.80977624e+18, 3.85156396e-15, 405.447295, 0.000162789844, -1.46311474, 1e+19, 3.22559215e-07, 94.563118, 10271.0818, 300.00215, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.20723157e-29, 405.447295, 0.131389689, 404.166673, 208.012619, -4.21651113e-32, 207.229496, 335.968948, -1.20722419e-29, 334.984616, 0, 1.20001221e-08, 1.20001221e-08, 3292545.4, 3292545.4, 0, 0.27, 3.332, 0, 208.012619, 335.968948, 0, 7.65612776e+17, 0, 0, 0, 0
2, 0, 0, 1e+19, 0, 8.95198947e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34441587, 12.1176471, 0.0128722772, 8170.10775, 0, 1.80978697e+18, 3.85156396e-15, 645.615358, 0.000162789844, -1.46311474, 1e+19, 3.22559215e-07, 525.982034, 8147.39713, 300.003336, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.20963134e-29, 645.615358, 0.130071709, 643.562043, 421.445111, -4.23161559e-32, 419.754811, 486.7554, -1.20962394e-29, 485.541427, 0, 1.20001895e-08, 1.20001895e-08, 6626046.44, 6626046.44, 0, 0.27, 3.332, 0, 421.445111, 486.7554, 0, 7.65619476e+17, 0, 0, 0, 0
2.06666667, 0, 0, 1e+19, 0, 8.95599499e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34205634, 12.1176471, 0.0128722772, 5680.0856, 0, 1.79350136e+18, 2.38443967e-14, 661.152926, 0.00226169827, -1.48588165, 1e+19, 1.99655537e-06, 783.884368, 5610.78329, 300.004767, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.74133036e-29, 661.152926, 0.129236896, 658.906112, 574.033386, -1.05421512e-31, 571.771618, 236.766412, -7.74132319e-29, 236.320142, 0, 1.20002707e-08, 1.20002707e-08, 4489724.44, 4489724.44, 0, 0.27, 3.332, 0, 574.033386, 236.766412, 0, 7.72455665e+17, 0, 0, 0, 0
2.125, 0, 0, 1e+19, 0, 8.95944768e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.32783942, 12.1176471, 0.0128722772, 1768.99107, 0, 1.19966803e+18, 2.40156228e-14, 689.54397, 0.00422551569, -2.72814473, 1e+19, 2.01089305e-06, 812.425458, 1280.33989, 300.006, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.78329573e-29, 689.54397, 0.128416691, 686.570793, 688.231711, -1.05783231e-31, 685.263382, 41.4088653, -7.78328855e-29, 41.2471895, 0, 1.20003408e-08, 1.20003408e-08, 813818.01, 813818.01, 0, 0.27, 3.332, 0, 688.231711, 41.4088653, 0, 1.19581959e+18, 0, 0, 0, 0
