"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1.5e+15, 0, 8.94352894e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09514994, 116.280942, 1.25944174, 53862.9681, 0, 1.46306828e+13, 1.64285379, 14.0756728, -0.0585212509, -3.36092886, 1.5e+15, 3.1893989e+24, -213.399156, -53862.5454, 300.000312, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 9.89483909e-15, 14.0756728, 0.552334317, 22.96951, -0.0337427751, -1.92759668e-15, -0.480621092, -14.0756323, -9.70526721e-15, -22.9644811, 0, 1.20000177e-08, 1.20000177e-08, 642089.667, 642089.667, 0, 0.27, 3.332, 0, -0.0337427751, -14.0756323, 0, 1.49987978e+15, 0, 0, 2e+18, 2.46672578e+16
0.625, 0, 0, 5e+15, 0, 8.94352894e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09514994, 116.280942, 1.25944174, 11096.6394, 0, 1.46306828e+13, 1.64285379, 14.0756728, -0.0585212509, -3.36092886, 5e+15, 3.1893989e+24, 26.2673227, 11096.6083, 300.000312, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 9.89483909e-15, 14.0756728, 0.552334317, 22.96951, -0.0337427751, -1.92759668e-15, -0.480621092, -14.0756323, -9.70526721e-15, -22.9644811, 0, 1.20000177e-08, 1.20000177e-08, 642089.667, 642089.667, 0, 0.27, 3.332, 0, -0.0337427751, -14.0756323, 0, 1.49987978e+15, 0, 0, 2e+18, 2.46672578e+16
0.75, 0, 0, 5e+15, 0, 8.94362606e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09780558, 116.280942, 1.25944174, 10964.9414, 0, 1.621444e+13, 2.08051694, 17.1777789, -0.0585198186, -3.36969013, 5e+15, 3.53116585e+24, -57.5509208, 10964.7903, 300.000347, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 1.48186588e-14, 17.1777789, 0.55350107, 27.287043, -0.00351520278, -1.70198162e-16, -0.397407517, -17.1777786, -1.48176813e-14, -27.2841489, 0, 1.20000197e-08, 1.20000197e-08, 791323.261, 791323.261, 0, 0.27, 3.332, 0, -0.00351520278, -17.1777786, 0, 1.49986676e+15, 0, 0, 2e+18, 2.66121165e+16
0.75, 0, 0, 1.5e+15, 0, 8.94362606e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09780558, 116.280942, 1.25944174, 54110.0526, 0, 1.621444e+13, 2.08051694, 17.1777789, -0.0585198186, -3.36969013, 1.5e+15, 3.53116585e+24, -16.0703538, -54110.0502, 300.000347, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 1.48186588e-14, 17.1777789, 0.55350107, 27.287043, -0.00351520278, -1.70198162e-16, -0.397407517, -17.1777786, -1.48176813e-14, -27.2841489, 0, 1.20000197e-08, 1.20000197e-08, 791323.261, 791323.261, 0, 0.27, 3.332, 0, -0.00351520278, -17.1777786, 0, 1.49986676e+15, 0, 0, 2e+18, 2.66121165e+16
0.875, 0, 0, 1.5e+15, 0, 8.9435882e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.0955517, 116.280942, 1.25944174, 54531.3747, 0, 1.46864661e+13, 2.45057557, 14.2969126, -0.0588246548, -3.37166846, 1.5e+15, 3.2011944e+24, -289.83147, -54530.6045, 300.000333, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 1.92931451e-14, 14.2969126, 0.553685728, 23.9473636, -0.0465322686, -2.84955593e-15, -0.805744117, -14.2968369, -1.90815481e-14, -23.9338046, 0, 1.20000189e-08, 1.20000189e-08, 661019.109, 661019.109, 0, 0.27, 3.332, 0, -0.0465322686, -14.2968369, 0, 1.49987932e+15, 0, 0, 2e+18, 2.48922363e+16
0.875, 0, 0, 5e+15, 0, 8.9435882e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.0955517, 116.280942, 1.25944174, 11063.546, 0, 1.46864661e+13, 2.45057557, 14.2969126, -0.0588246548, -3.37166846, 5e+15, 3.2011944e+24, 28.2102686, 11063.51, 300.000333, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 1.92931451e-14, 14.2969126, 0.553685728, 23.9473636, -0.0465322686, -2.84955593e-15, -0.805744117, -14.2968369, -1.90815481e-14, -23.9338046, 0, 1.20000189e-08, 1.20000189e-08, 661019.109, 661019.109, 0, 0.27, 3.332, 0, -0.0465322686, -14.2968369, 0, 1.49987932e+15, 0, 0, 2e+18, 2.48922363e+16
1, 0, 0, 5e+15, 0, 8.94370211e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09818176, 116.280942, 1.25944174, 10932.0122, 0, 1.6233235e+13, 3.02632165, 17.4355954, -0.0588660795, -3.37975379, 5e+15, 3.53475396e+24, -48.815325, 10931.9032, 300.000374, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 2.71952329e-14, 17.4355954, 0.554911349, 28.5360693, -0.00370425145, -7.15986562e-16, -0.693721227, -17.435595, -2.71858062e-14, -28.5276358, 0, 1.20000213e-08, 1.20000213e-08, 815745.274, 815745.274, 0, 0.27, 3.332, 0, -0.00370425145, -17.435595, 0, 1.49986661e+15, 0, 0, 2e+18, 2.68938639e+16
1, 0, 0, 1.5e+15, 0, 8.94370211e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09818176, 116.280942, 1.25944174, 54889.5804, 0, 1.6233235e+13, 3.02632165, 17.4355954, -0.0588660795, -3.37975379, 1.5e+15, 3.53475396e+24, -4.15800386, -54889.5803, 300.000374, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 2.71952329e-14, 17.4355954, 0.554911349, 28.5360693, -0.00370425145, -7.15986562e-16, -0.693721227, -17.435595, -2.71858062e-14, -28.5276358, 0, 1.20000213e-08, 1.20000213e-08, 815745.274, 815745.274, 0, 0.27, 3.332, 0, -0.00370425145, -17.435595, 0, 1.49986661e+15, 0, 0, 2e+18, 2.68938639e+16
1.125, 0, 0, 1.5e+15, 0, 8.94367429e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09565565, 116.280942, 1.25944174, 55418.7228, 0, 1.45638414e+13, 5.98342211, 14.3979469, -0.0591454003, -3.39484965, 1.5e+15, 3.17397333e+24, -340.065591, -55417.6795, 300.000364, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 3.49934317e-13, 14.3979469, 0.555080966, 25.1425998, -0.0559210484, -1.40985046e-13, -1.29650238, -14.3978383, -3.20276823e-13, -25.1091498, 0, 1.20000207e-08, 1.20000207e-08, 677416.075, 677416.075, 0, 0.27, 3.332, 0, -0.0559210484, -14.3978383, 0, 1.49988032e+15, 0, 0, 2e+18, 2.51986796e+16
1.125, 0, 0, 5e+15, 0, 8.94367429e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09565565, 116.280942, 1.25944174, 11046.314, 0, 1.45638414e+13, 5.98342211, 14.3979469, -0.0591454003, -3.39484965, 5e+15, 3.17397333e+24, 51.230445, 11046.1952, 300.000364, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 3.49934317e-13, 14.3979469, 0.555080966, 25.1425998, -0.0559210484, -1.40985046e-13, -1.29650238, -14.3978383, -3.20276823e-13, -25.1091498, 0, 1.20000207e-08, 1.20000207e-08, 677416.075, 677416.075, 0, 0.27, 3.332, 0, -0.0559210484, -14.3978383, 0, 1.49988032e+15, 0, 0, 2e+18, 2.51986796e+16
1.25, 0, 0, 5e+15, 0, 8.94381141e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09790641, 116.280942, 1.25944174, 10939.286, 0, 1.58777092e+13, 9.70117945, 17.3512234, -0.0591632637, -3.40959336, 5e+15, 3.45668194e+24, -5.68962488, 10939.2845, 300.000413, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 6.77777754e-13, 17.3512234, 0.55637157, 29.8216903, -0.00178649528, -1.56118374e-15, -1.16534729, -17.3512233, -6.77775956e-13, -29.7989123, 0, 1.20000235e-08, 1.20000235e-08, 827609.429, 827609.429, 0, 0.27, 3.332, 0, -0.00178649528, -17.3512233, 0, 1.49986953e+15, 0, 0, 2e+18, 2.7268812e+16
1.25, 0, 0, 1.5e+15, 0, 8.94381141e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09790641, 116.280942, 1.25944174, 55885.5706, 0, 1.58777092e+13, 9.70117945, 17.3512234, -0.0591632637, -3.40959336, 1.5e+15, 3.45668194e+24, 47.8533005, -55885.5501, 300.000413, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 6.77777754e-13, 17.3512234, 0.55637157, 29.8216903, -0.00178649528, -1.56118374e-15, -1.16534729, -17.3512233, -6.77775956e-13, -29.7989123, 0, 1.20000235e-08, 1.20000235e-08, 827609.429, 827609.429, 0, 0.27, 3.332, 0, -0.00178649528, -17.3512233, 0, 1.49986953e+15, 0, 0, 2e+18, 2.7268812e+16
1.375, 0, 0, 1.5e+15, 0, 8.94380106e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09445932, 116.280942, 1.25944174, 56532.5018, 0, 1.38193333e+13, 14.2451743, 13.9241296, -0.0593056673, -3.41607789, 1.5e+15, 3.01108581e+24, -337.045159, -56531.4971, 300.00041, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 1.17016797e-12, 13.9241296, 0.556515333, 26.0715065, -0.0583795934, -2.50966308e-13, -1.92342195, -13.9240072, -1.14293876e-12, -26.0004596, 0, 1.20000233e-08, 1.20000233e-08, 669114.477, 669114.477, 0, 0.27, 3.332, 0, -0.0583795934, -13.9240072, 0, 1.49988644e+15, 0, 0, 2e+18, 2.56139783e+16
1.375, 0, 0, 5e+15, 0, 8.94380106e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09445932, 116.280942, 1.25944174, 11115.9606, 0, 1.38193333e+13, 14.2451743, 13.9241296, -0.0593056673, -3.41607789, 5e+15, 3.01108581e+24, 128.895372, 11115.2133, 300.00041, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 1.17016797e-12, 13.9241296, 0.556515333, 26.0715065, -0.0583795934, -2.50966308e-13, -1.92342195, -13.9240072, -1.14293876e-12, -26.0004596, 0, 1.20000233e-08, 1.20000233e-08, 669114.477, 669114.477, 0, 0.27, 3.332, 0, -0.0583795934, -13.9240072, 0, 1.49988644e+15, 0, 0, 2e+18, 2.56139783e+16
1.5, 0, 0, 5e+15, 0, 8.9439788e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09543966, 116.280942, 1.25944174, 11107.5211, 0, 1.44205701e+13, 21.8278544, 16.0948341, -0.0591851268, -3.42809085, 5e+15, 3.13860323e+24, 109.231304, 11106.984, 300.000473, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 1.83972706e-12, 16.0948341, 0.55787319, 30.2384194, 0.000961407485, -5.00722325e-14, -1.60863423, -16.094834, -1.83904552e-12, -30.1956007, 0, 1.20000269e-08, 1.20000269e-08, 785479.775, 785479.775, 0, 0.27, 3.332, 0, 0.000961407485, -16.094834, 0, 1.4998815e+15, 0, 0, 2e+18, 2.78034812e+16
1.5, 0, 0, 1.5e+15, 0, 8.9439788e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09543966, 116.280942, 1.25944174, 57121.9055, 0, 1.44205701e+13, 21.8278544, 16.0948341, -0.0591851268, -3.42809085, 1.5e+15, 3.13860323e+24, 180.221178, -57121.6212, 300.000473, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 1.83972706e-12, 16.0948341, 0.55787319, 30.2384194, 0.000961407485, -5.00722325e-14, -1.60863423, -16.094834, -1.83904552e-12, -30.1956007, 0, 1.20000269e-08, 1.20000269e-08, 785479.775, 785479.775, 0, 0.27, 3.332, 0, 0.000961407485, -16.094834, 0, 1.4998815e+15, 0, 0, 2e+18, 2.78034812e+16
1.625, 0, 0, 1.5e+15, 0, 8.94401623e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.08995379, 116.280942, 1.25944174, 57937.4071, 0, 1.16486442e+13, 280.649434, 12.0198536, -0.0592178096, -3.48862907, 1.5e+15, 2.5372498e+24, -317.381262, -57936.5378, 300.000487, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 3.37094484e-11, 12.0198536, 0.557967854, 25.5600624, -0.0614526928, -1.38359933e-11, -1.97867624, -12.0196965, -3.07390989e-11, -25.4833599, 0, 1.20000276e-08, 1.20000276e-08, 592465.819, 592465.819, 0, 0.27, 3.332, 0, -0.0614526928, -12.0196966, 0, 1.49990428e+15, 0, 0, 2e+18, 2.62885613e+16
1.625, 0, 0, 5e+15, 0, 8.94401623e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.08995379, 116.280942, 1.25944174, 11469.4939, 0, 1.16486442e+13, 280.649434, 12.0198536, -0.0592178096, -3.48862907, 5e+15, 2.5372498e+24, 258.996993, 11466.5693, 300.000487, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 3.37094484e-11, 12.0198536, 0.557967854, 25.5600624, -0.0614526928, -1.38359933e-11, -1.97867624, -12.0196965, -3.07390989e-11, -25.4833599, 0, 1.20000276e-08, 1.20000276e-08, 592465.819, 592465.819, 0, 0.27, 3.332, 0, -0.0614526928, -12.0196966, 0, 1.49990428e+15, 0, 0, 2e+18, 2.62885613e+16
1.75, 0, 0, 5e+15, 0, 8.94428938e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.08957921, 116.280942, 1.25944174, 11702.4804, 0, 1.12794956e+13, 595.677337, 12.9251102, -0.0596758806, -3.50771023, 5e+15, 2.45372272e+24, 116.302221, 11701.9024, 300.000584, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 6.59313614e-11, 12.9251102, 0.55938709, 28.6607489, -0.0264816937, -1.47165693e-13, -0.783415586, -12.9250831, -6.59311971e-11, -28.6500399, 0, 1.20000332e-08, 1.20000332e-08, 648019.014, 648019.014, 0, 0.27, 3.332, 0, -0.0264816937, -12.9250831, 0, 1.49990731e+15, 0, 0, 2e+18, 2.87954491e+16
1.75, 0, 0, 1.5e+15, 0, 8.94428938e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.08957921, 116.280942, 1.25944174, 58687.2331, 0, 1.12794956e+13, 595.677337, 12.9251102, -0.0596758806, -3.50771023, 1.5e+15, 2.45372272e+24, 162.091615, -58687.0092, 300.000584, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 6.59313614e-11, 12.9251102, 0.55938709, 28.6607489, -0.0264816937, -1.47165693e-13, -0.783415586, -12.9250831, -6.59311971e-11, -28.6500399, 0, 1.20000332e-08, 1.20000332e-08, 648019.014, 648019.014, 0, 0.27, 3.332, 0, -0.0264816937, -12.9250831, 0, 1.49990731e+15, 0, 0, 2e+18, 2.87954491e+16
1.875, 0, 0, 1.5e+15, 0, 8.94443184e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.0859015, 116.280942, 1.25944174, 59763.2859, 0, 8.70178843e+12, 1100.29749, 9.27488401, -0.0627057639, -3.51989612, 1.5e+15, 1.89411088e+24, -979.574219, -59755.2573, 300.000635, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 1.24762576e-10, 9.27488401, 0.559398973, 23.8597813, -0.148332445, -2.93276465e-11, 0.429792042, -9.2736978, -1.21266605e-10, -23.85591, 0, 1.20000361e-08, 1.20000361e-08, 472275.545, 472275.545, 0, 0.27, 3.332, 0, -0.148332445, -9.2736978, 0, 1.49992849e+15, 0, 0, 2e+18, 2.76115264e+16
1.875, 0, 0, 5e+15, 0, 8.94443184e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.0859015, 116.280942, 1.25944174, 12302.5124, 0, 8.70178843e+12, 1100.29749, 9.27488401, -0.0627057639, -3.51989612, 5e+15, 1.89411088e+24, -155.379306, 12301.5312, 300.000635, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 1.24762576e-10, 9.27488401, 0.559398973, 23.8597813, -0.148332445, -2.93276465e-11, 0.429792042, -9.2736978, -1.21266605e-10, -23.85591, 0, 1.20000361e-08, 1.20000361e-08, 472275.545, 472275.545, 0, 0.27, 3.332, 0, -0.148332445, -9.2736978, 0, 1.49992849e+15, 0, 0, 2e+18, 2.76115264e+16
2, 0, 0, 5e+15, 0, 8.94480616e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09686781, 116.280942, 1.25944174, 12522.5485, 0, 9.30004082e+12, 1925.46532, 11.0123886, -0.0719533352, -3.54532846, 5e+15, 2.02158803e+24, -1111.73645, 12473.1016, 300.000769, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 1.99998724e-10, 11.0123886, 0.560865073, 28.3790603, -0.203563312, -7.01139581e-12, 2.88431832, -11.010507, -1.99875786e-10, -28.2321054, 0, 1.20000437e-08, 1.20000437e-08, 570302.533, 570302.533, 0, 0.27, 3.332, 0, -0.203563312, -11.010507, 0, 1.49992358e+15, 0, 0, 2e+18, 3.02838473e+16
2, 0, 0, 1.5e+15, 0, 8.94480616e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.09686781, 116.280942, 1.25944174, 60651.6996, 0, 9.30004082e+12, 1925.46532, 11.0123886, -0.0719533352, -3.54532846, 1.5e+15, 2.02158803e+24, -1247.53324, -60638.8681, 300.000769, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 1.99998724e-10, 11.0123886, 0.560865073, 28.3790603, -0.203563312, -7.01139581e-12, 2.88431832, -11.010507, -1.99875786e-10, -28.2321054, 0, 1.20000437e-08, 1.20000437e-08, 570302.533, 570302.533, 0, 0.27, 3.332, 0, -0.203563312, -11.010507, 0, 1.49992358e+15, 0, 0, 2e+18, 3.02838473e+16
2.125, 0, 0, 1.5e+15, 0, 8.94481105e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.11708983, 116.280942, 1.25944174, 61807.0348, 0, 9.30285436e+12, 22774.6704, 10.2405711, -0.0921675298, -3.62941763, 1.5e+15, 2.02435571e+24, -2884.841, -61739.6732, 300.000771, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 2.59654431e-09, 10.2405711, 0.56075771, 26.7888797, -0.451299823, -1.05639188e-09, 5.02497429, -10.2306219, -2.37193562e-09, -26.3133751, 0, 1.20000438e-08, 1.20000438e-08, 540768.442, 540768.442, 0, 0.27, 3.332, 0, -0.451299824, -10.2306219, 0, 1.49992355e+15, 0, 0, 2e+18, 2.81837089e+16
