"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1e+19, 0, 8.94267564e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458032, 12.1176471, 0.0128722772, 10183.2764, 0, 1.80985571e+18, 2.13268207e-09, 0.216701781, 6.84740624e-08, -1.64562675, 1e+19, 0.17860995, -0.000818645438, 10183.2764, 300.000007, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.06682299e-25, 0.216701781, 0.0436503514, 0.216562086, -0.00131666333, -9.14423584e-27, -0.00131677272, 0.216695032, -2.06452823e-25, 0.216555329, 0, 1.20000004e-08, 1.20000004e-08, 2446.74948, 2446.74948, 0, 0.27, 3.332, 0, -0.00131666333, 0.216695032, 0, 7.65560297e+17, 0, 0, 0, 0
0.691666667, 0, 0, 1e+19, 0, 8.94267549e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458033, 12.1176471, 0.0128722772, 10183.2711, 0, 1.80985572e+18, 4.65497188e-09, 0.202072946, 6.06456064e-08, -1.65638887, 1e+19, 0.38984915, -0.00102518309, 10183.2711, 300.000007, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.21241799e-25, 0.202072946, 0.0433647451, 0.201932253, -0.00173782686, -1.32277493e-26, -0.00173797334, 0.202059666, -4.21021294e-25, 0.201918957, 0, 1.20000004e-08, 1.20000004e-08, 2343.84352, 2343.84352, 0, 0.27, 3.332, 0, -0.00173782686, 0.202059666, 0, 7.65560295e+17, 0, 0, 0, 0
0.75, 0, 0, 1e+19, 0, 8.94267537e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458033, 12.1176471, 0.0128722772, 10183.2669, 0, 1.80985572e+18, 4.65497188e-09, 0.191954201, 6.06456064e-08, -1.65638887, 1e+19, 0.38984915, -0.00108762663, 10183.2669, 300.000007, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.50070544e-25, 0.191954201, 0.0432069902, 0.191840348, -0.00174231699, -1.32277493e-26, -0.00174246347, 0.191940921, -4.49850039e-25, 0.191827051, 0, 1.20000004e-08, 1.20000004e-08, 2167.06548, 2167.06548, 0, 0.27, 3.332, 0, -0.00174231699, 0.191940921, 0, 7.65560294e+17, 0, 0, 0, 0
0.816666667, 0, 0, 1e+19, 0, 8.94267487e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458034, 12.1176471, 0.0128722772, 10183.2595, 0, 1.80985572e+18, 8.33510453e-09, 0.172419686, 5.01733845e-08, -1.66442081, 1e+19, 0.698056507, -0.00148673023, 10183.2595, 300.000007, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.63157655e-25, 0.172419686, 0.0428853877, 0.172304471, -0.0025188678, -4.11137756e-26, -0.00251911758, 0.172386091, -7.61966194e-25, 0.172270826, 0, 1.20000004e-08, 1.20000004e-08, 2029.4098, 2029.4098, 0, 0.27, 3.332, 0, -0.0025188678, 0.172386091, 0, 7.65560291e+17, 0, 0, 0, 0
0.875, 0, 0, 1e+19, 0, 8.94267443e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458034, 12.1176471, 0.0128722772, 10183.2537, 0, 1.80985572e+18, 8.33510453e-09, 0.15888336, 5.01733845e-08, -1.66442081, 1e+19, 0.698056507, -0.0016159459, 10183.2537, 300.000007, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 8.05220105e-25, 0.15888336, 0.0427082146, 0.158811862, -0.00252858913, -4.11137756e-26, -0.00252883891, 0.158849763, -8.04028643e-25, 0.158778215, 0, 1.20000004e-08, 1.20000004e-08, 1792.92562, 1792.92562, 0, 0.27, 3.332, 0, -0.00252858913, 0.158849763, 0, 7.6556029e+17, 0, 0, 0, 0
0.941666667, 0, 0, 1e+19, 0, 8.94267319e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458035, 12.1176471, 0.0128722772, 10183.2416, 0, 1.80985573e+18, 2.39330039e-08, 0.129322849, 3.42281737e-08, -1.67896391, 1e+19, 2.00436469, -0.00271470241, 10183.2416, 300.000006, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.13772865e-24, 0.129322849, 0.0423487694, 0.129248975, -0.00456955934, -2.40541078e-25, -0.00457017491, 0.129161765, -2.12351492e-24, 0.129087539, 0, 1.20000003e-08, 1.20000003e-08, 1583.34714, 1583.34714, 0, 0.27, 3.332, 0, -0.00456955934, 0.129161765, 0, 7.65560284e+17, 0, 0, 0, 0
1, 0, 0, 1e+19, 0, 8.94267211e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458035, 12.1176471, 0.0128722772, 10183.2316, 0, 1.80985572e+18, 2.39330039e-08, 0.10871171, 3.42281737e-08, -1.67896391, 1e+19, 2.00436469, -0.00309040348, 10183.2316, 300.000006, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.3160065e-24, 0.10871171, 0.0421515254, 0.108708468, -0.00458896956, -2.40541078e-25, -0.00458958513, 0.108550614, -2.30179276e-24, 0.108547019, 0, 1.20000003e-08, 1.20000003e-08, 1223.26423, 1223.26423, 0, 0.27, 3.332, 0, -0.00458896956, 0.108550614, 0, 7.65560282e+17, 0, 0, 0, 0
1.06666667, 0, 0, 1e+19, 0, 8.94266943e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458039, 12.1176471, 0.0128722772, 10183.205, 0, 1.80985573e+18, 1.21123497e-07, 0.0566470184, 2.36560638e-09, -1.70132152, 1e+19, 10.1439695, -0.00676397266, 10183.205, 300.000005, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.04901053e-23, 0.0566470184, 0.0417536689, 0.0567141807, -0.0112736259, -5.00281829e-25, -0.0112756079, 0.0494760475, -1.04778491e-23, 0.0494651415, 0, 1.20000002e-08, 1.20000002e-08, 804.540386, 804.540386, 0, 0.27, 3.332, 0, -0.0112736259, 0.0494760475, 0, 7.6556027e+17, 0, 0, 0, 0
1.125, 0, 0, 1e+19, 0, 8.94266709e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458039, 12.1176471, 0.0128722772, 10183.1815, 0, 1.80985572e+18, 1.21123497e-07, 0.0154614624, 2.36560638e-09, -1.70132152, 1e+19, 10.1439695, -0.00804604185, 10183.1815, 300.000004, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.16009559e-23, 0.0154614624, 0.0415368485, 0.015641338, -0.0113113861, -5.00281829e-25, -0.0113133682, 0.00828964564, -1.15886996e-23, 0.00839151355, 0, 1.20000002e-08, 1.20000002e-08, 85.0041998, 85.0041998, 0, 0.27, 3.332, 0, -0.0113113861, 0.00828964564, 0, 7.65560265e+17, 0, 0, 0, 0
1.19166667, 0, 0, 1e+19, 0, 8.94266161e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458047, 12.1176471, 0.0128722772, 10183.1044, 0, 1.80985575e+18, 2.58511431e-07, 0.161149858, -8.3878688e-08, -1.71177452, 1e+19, 21.6500695, -0.0213067292, 10183.1044, 300.000002, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.31409194e-23, 0.161149858, 0.041108629, 0.161535749, -0.0352422467, -6.96013584e-25, -0.0352493507, -0.151050915, -2.31297834e-23, -0.15097383, 0, 1.20000001e-08, 1.20000001e-08, -1048.19618, -1048.19618, 0, 0.27, 3.332, 0, -0.0352422467, -0.151050915, 0, 7.65560235e+17, 0, 0, 0, 0
1.25, 0, 0, 1e+19, 0, 8.94265683e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458047, 12.1176471, 0.0128722772, 10183.0327, 0, 1.80985573e+18, 2.58511431e-07, 0.266492993, -8.3878688e-08, -1.71177452, 1e+19, 21.6500695, -0.0259686419, 10183.0327, 300, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.47112218e-23, 0.266492993, 0.0408790656, 0.266238044, -0.0353184236, -6.96013584e-25, -0.0353255276, -0.262531, -2.47000859e-23, -0.262278367, 0, 1.2e-08, 1.2e-08, -2995.76273, -2995.76273, 0, 0.27, 3.332, 0, -0.0353184236, -0.262531, 0, 7.65560226e+17, 0, 0, 0, 0
1.31666667, 0, 0, 1e+19, 0, 8.94264563e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458076, 12.1176471, 0.0128722772, 10182.7706, 0, 1.80985586e+18, 4.47472451e-07, 0.79762415, -3.67958751e-07, -1.71933983, 1e+19, 37.4753642, -0.0749748678, 10182.7706, 299.999996, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.05877478e-23, 0.79762415, 0.0404654978, 0.797462437, -0.123516372, -1.87431345e-24, -0.123542616, -0.78649289, -4.05410438e-23, -0.786330447, 0, 1.19999998e-08, 1.19999998e-08, -6727.88892, -6727.88892, 0, 0.27, 3.332, 0, -0.123516372, -0.78649289, 0, 7.65560138e+17, 0, 0, 0, 0
1.375, 0, 0, 1e+19, 0, 8.94263582e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458076, 12.1176471, 0.0128722772, 10182.5216, 0, 1.80985583e+18, 4.47472451e-07, 1.16482389, -3.67958751e-07, -1.71933983, 1e+19, 37.4753642, -0.0922382068, 10182.5216, 299.999993, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.27475696e-23, 1.16482389, 0.0402562558, 1.16440517, -0.123684573, -1.87431345e-24, -0.123710817, -1.15369262, -4.27008656e-23, -1.15327318, 0, 1.19999996e-08, 1.19999996e-08, -13142.7257, -13142.7257, 0, 0.27, 3.332, 0, -0.123684573, -1.15369262, 0, 7.65560119e+17, 0, 0, 0, 0
1.44166667, 0, 0, 1e+19, 0, 8.94261166e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458179, 12.1176471, 0.0128722772, 10181.5727, 0, 1.80985633e+18, 1.13730189e-06, 3.06761867, -1.38480461e-06, -1.73220211, 1e+19, 95.247888, -0.274752748, 10181.5727, 299.999984, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.01002127e-22, 3.06761867, 0.0400468614, 3.06754187, -0.451828463, -9.88649387e-24, -0.451926082, -3.02799039, -1.00491092e-22, -3.02790547, 0, 1.19999991e-08, 1.19999991e-08, -26498.1701, -26498.1701, 0, 0.27, 3.332, 0, -0.451828463, -3.02799039, 0, 7.65559832e+17, 0, 0, 0, 0
1.5, 0, 0, 1e+19, 0, 8.94259038e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458179, 12.1176471, 0.0128722772, 10180.6645, 0, 1.80985626e+18, 1.13730189e-06, 4.38198399, -1.38480461e-06, -1.73220211, 1e+19, 95.247888, -0.33909856, 10180.6645, 299.999977, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.08887301e-22, 4.38198399, 0.0399925795, 4.38159328, -0.452235126, -9.88649387e-24, -0.452332745, -4.34235567, -1.08376265e-22, -4.34195683, 0, 1.19999987e-08, 1.19999987e-08, -49457.4338, -49457.4338, 0, 0.27, 3.332, 0, -0.452235126, -4.34235567, 0, 7.65559789e+17, 0, 0, 0, 0
1.56666667, 0, 0, 1e+19, 0, 8.94253443e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458557, 12.1176471, 0.0128722772, 10177.1477, 0, 1.80985823e+18, 5.08229099e-06, 11.3979241, -5.13325913e-06, -1.7528477, 1e+19, 425.636837, -1.02435301, 10177.1476, 299.999957, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.38025759e-22, 11.3979241, 0.040726121, 11.3988062, -1.68376555, -2.00855062e-23, -1.68413046, -11.2493647, -4.37550902e-22, -11.2502111, 0, 1.19999975e-08, 1.19999975e-08, -98648.4151, -98648.4151, 0, 0.27, 3.332, 0, -1.68376555, -11.2493647, 0, 7.65558788e+17, 0, 0, 0, 0
1.625, 0, 0, 1e+19, 0, 8.94248475e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458557, 12.1176471, 0.0128722772, 10173.7682, 0, 1.80985807e+18, 5.08229099e-06, 16.243239, -5.13325913e-06, -1.7528477, 1e+19, 425.636837, -1.2663698, 10173.768, 299.999939, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.83127406e-22, 16.243239, 0.0413467776, 16.2439926, -1.68477856, -2.00855062e-23, -1.68514346, -16.0946795, -4.82652549e-22, -16.0953973, 0, 1.19999965e-08, 1.19999965e-08, -183256.593, -183256.593, 0, 0.27, 3.332, 0, -1.68477856, -16.0946795, 0, 7.65558688e+17, 0, 0, 0, 0
1.69166667, 0, 0, 1e+19, 0, 8.9423509e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34459973, 12.1176471, 0.0128722772, 10160.4765, 0, 1.80986574e+18, 1.05464263e-05, 42.5010321, -1.91566948e-05, -1.76292751, 1e+19, 883.253205, -3.9424418, 10160.4747, 299.999891, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 9.38847291e-22, 42.5010321, 0.0458423759, 42.5065523, -6.50244233, -2.76320654e-23, -6.50384798, -41.9069821, -9.38413729e-22, -41.9123549, 0, 1.19999938e-08, 1.19999938e-08, -366703.553, -366703.553, 0, 0.27, 3.332, 0, -6.50244233, -41.9069821, 0, 7.65555066e+17, 0, 0, 0, 0
1.75, 0, 0, 1e+19, 0, 8.9422303e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34459973, 12.1176471, 0.0128722772, 10147.4922, 0, 1.80986536e+18, 1.05464263e-05, 60.6296148, -1.91566948e-05, -1.76292751, 1e+19, 883.253205, -4.89913809, 10147.4904, 299.999848, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.00138592e-21, 60.6296148, 0.0491184928, 60.6363396, -6.50481712, -2.76320654e-23, -6.50622277, -60.0355647, -1.00095236e-21, -60.042142, 0, 1.19999914e-08, 1.19999914e-08, -682850.243, -682850.243, 0, 0.27, 3.332, 0, -6.50481712, -60.0355647, 0, 7.65554822e+17, 0, 0, 0, 0
1.81666667, 0, 0, 1e+19, 0, 8.9419257e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34465489, 12.1176471, 0.0128722772, 10094.7225, 0, 1.80989611e+18, 1.79737635e-05, 163.36498, -7.37998315e-05, -1.77033384, 1e+19, 1505.28757, -18.207921, 10094.6834, 299.999739, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.62431814e-21, 163.36498, 0.0683803194, 163.390342, -31.5476799, -7.05710624e-23, -31.5544652, -159.727832, -1.62266119e-21, -159.752288, 0, 1.19999852e-08, 1.19999852e-08, -1388507.17, -1388507.17, 0, 0.27, 3.332, 0, -31.5476799, -159.727832, 0, 7.65541049e+17, 0, 0, 0, 0
1.875, 0, 0, 1e+19, 0, 8.94164319e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34465489, 12.1176471, 0.0128722772, 10033.8341, 0, 1.8098952e+18, 1.79737635e-05, 234.02995, -7.37998315e-05, -1.77033384, 1e+19, 1505.28757, -23.4806004, 10033.7918, 299.999638, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.70975783e-21, 234.02995, 0.0821110116, 234.06265, -31.5521987, -7.05710624e-23, -31.5589839, -230.392802, -1.70810088e-21, -230.424596, 0, 1.19999794e-08, 1.19999794e-08, -2614639.24, -2614639.24, 0, 0.27, 3.332, 0, -31.5521987, -230.392802, 0, 7.65540479e+17, 0, 0, 0, 0
1.94166667, 0, 0, 1e+19, 0, 8.94109951e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34493602, 12.1176471, 0.0128722772, 9938.15319, 0, 1.81004956e+18, 4.29578026e-05, 866.55357, -0.000352426923, -1.78262929, 1e+19, 3597.69173, -199.703685, 9932.93627, 299.999444, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.8479541e-21, 866.55357, 0.167813064, 866.708663, -490.496794, -4.01552819e-22, -490.602033, -690.453804, -3.82574881e-21, -690.565847, 0, 1.19999684e-08, 1.19999684e-08, -5727223.7, -5727223.7, 0, 0.27, 3.332, 0, -490.496794, -690.453804, 0, 7.65474517e+17, 0, 0, 0, 0
2, 0, 0, 1e+19, 0, 8.94053595e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34493602, 12.1176471, 0.0128722772, 7764.0878, 0, 1.81004774e+18, 4.29578026e-05, 1462.79264, -0.000352426923, -1.78262929, 1e+19, 3597.69173, -98.3471798, 7757.80016, 299.999242, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.14230778e-21, 1462.79264, 0.232753702, 1463.05633, -1010.20405, -4.46593552e-22, -1010.43036, -1051.42381, -4.11807146e-21, -1051.56638, 0, 1.19999569e-08, 1.19999569e-08, -12700055.6, -12700055.6, 0, 0.27, 3.332, 0, -1010.20405, -1051.42381, 0, 7.65473379e+17, 0, 0, 0, 0
2.06666667, 0, 0, 1e+19, 0, 8.94161399e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34961504, 12.1176471, 0.0128722772, 5387.07088, 0, 1.79345683e+18, 0.000168546964, 1580.08514, -0.0052966914, -1.80615417, 1e+19, 14113.2864, -94.5211723, 5371.00985, 299.999627, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.53177834e-20, 1580.08514, 0.308830981, 1580.39283, -1406.42738, -9.59377031e-22, -1406.73974, -511.425012, -1.52875149e-20, -511.474961, 0, 1.19999788e-08, 1.19999788e-08, -8016225.17, -8016225.17, 0, 0.27, 3.332, 0, -1406.42738, -511.425012, 0, 7.72427138e+17, 0, 0, 0, 0
2.125, 0, 0, 1e+19, 0, 8.9426422e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34196601, 12.1176471, 0.0128722772, 1212.87321, 0, 1.19978311e+18, 0.000205895239, 1703.78143, -0.00989692892, -3.36998394, 1e+19, 17240.754, -197.063315, 1193.97799, 299.999995, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.72915211e-20, 1703.78143, 0.366343904, 1704.19975, -1701.3786, -1.05883428e-21, -1701.79661, -88.7351936, -1.72590605e-20, -88.7504444, 0, 1.19999997e-08, 1.19999997e-08, 4831.07133, 4831.07133, 0, 0.27, 3.332, 0, -1701.3786, -88.7351936, 0, 1.19562305e+18, 0, 0, 0, 0
