"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1.5e+15, 0, 8.94336956e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.21787555, 116.280942, 1.25944174, 60354.1331, 0, 2.60274037e+14, 0.706308855, 277.654415, -0.106828049, -3.461832, 1.5e+15, 5.6784366e+25, -299.501683, -60353.39, 300.000255, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 1.07516742e-14, 277.654415, 0.562656695, 117.690661, -0.898835063, -1.11799946e-15, 7.96796257, -277.65296, -1.06933894e-14, -117.420625, 0, 1.20000145e-08, 1.20000145e-08, 14779472.6, 14779472.6, 0, 0.27, 3.332, 0, -0.898835063, -277.65296, 0, 1.49786407e+15, 0, 0, 2e+18, 2.28237664e+16
0.625, 0, 0, 5e+15, 0, 8.94336956e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.21787555, 116.280942, 1.25944174, 116.880957, 0, 2.60274037e+14, 0.706308855, 277.654415, -0.106828049, -3.461832, 5e+15, 5.6784366e+25, -11.7861054, 116.285191, 300.000255, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 1.07516742e-14, 277.654415, 0.562656695, 117.690661, -0.898835063, -1.11799946e-15, 7.96796257, -277.65296, -1.06933894e-14, -117.420625, 0, 1.20000145e-08, 1.20000145e-08, 14779472.6, 14779472.6, 0, 0.27, 3.332, 0, -0.898835063, -277.65296, 0, 1.49786407e+15, 0, 0, 2e+18, 2.28237664e+16
0.75, 0, 0, 5e+15, 0, 8.94351615e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22096366, 116.280942, 1.25944174, 117.022076, 0, 2.8143413e+14, 0.873773409, 331.049212, -0.107895478, -3.4704204, 5e+15, 6.13448529e+25, -97.6807995, -64.4408848, 300.000308, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 1.42322585e-14, 331.049212, 0.564128727, 150.678444, -0.235360353, -8.04540144e-17, 8.27473892, -331.049129, -1.42320311e-14, -150.451063, 0, 1.20000175e-08, 1.20000175e-08, 17776694.1, 17776694.1, 0, 0.27, 3.332, 0, -0.235360353, -331.049129, 0, 1.49769068e+15, 0, 0, 2e+18, 2.46082026e+16
0.75, 0, 0, 1.5e+15, 0, 8.94351615e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22096366, 116.280942, 1.25944174, 60668.2453, 0, 2.8143413e+14, 0.873773409, 331.049212, -0.107895478, -3.4704204, 1.5e+15, 6.13448529e+25, -64.3417178, -60668.2112, 300.000308, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 1.42322585e-14, 331.049212, 0.564128727, 150.678444, -0.235360353, -8.04540144e-17, 8.27473892, -331.049129, -1.42320311e-14, -150.451063, 0, 1.20000175e-08, 1.20000175e-08, 17776694.1, 17776694.1, 0, 0.27, 3.332, 0, -0.235360353, -331.049129, 0, 1.49769068e+15, 0, 0, 2e+18, 2.46082026e+16
0.875, 0, 0, 1.5e+15, 0, 8.94343196e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.21948409, 116.280942, 1.25944174, 61197.2984, 0, 2.64853709e+14, 1.04576087, 286.307561, -0.107985676, -3.47358602, 1.5e+15, 5.77762586e+25, -425.090151, -61195.822, 300.000278, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 1.57455797e-14, 286.307561, 0.564728843, 117.607856, -1.29239266, -1.38935987e-15, 12.4329082, -286.304644, -1.56841627e-14, -116.948837, 0, 1.20000158e-08, 1.20000158e-08, 15467835.3, 15467835.3, 0, 0.27, 3.332, 0, -1.29239266, -286.304644, 0, 1.49782654e+15, 0, 0, 2e+18, 2.30676867e+16
0.875, 0, 0, 5e+15, 0, 8.94343196e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.21948409, 116.280942, 1.25944174, 36.6219292, 0, 2.64853709e+14, 1.04576087, 286.307561, -0.107985676, -3.47358602, 5e+15, 5.77762586e+25, -28.1331793, -23.445467, 300.000278, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 1.57455797e-14, 286.307561, 0.564728843, 117.607856, -1.29239266, -1.38935987e-15, 12.4329082, -286.304644, -1.56841627e-14, -116.948837, 0, 1.20000158e-08, 1.20000158e-08, 15467835.3, 15467835.3, 0, 0.27, 3.332, 0, -1.29239266, -286.304644, 0, 1.49782654e+15, 0, 0, 2e+18, 2.30676867e+16
1, 0, 0, 5e+15, 0, 8.94360392e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22282768, 116.280942, 1.25944174, 253.76563, 0, 2.8700044e+14, 1.26583804, 342.898194, -0.109253192, -3.48186683, 5e+15, 6.25480715e+25, -114.54841, -226.441288, 300.000339, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 2.03005493e-14, 342.898194, 0.56626247, 150.799673, -0.309741004, -1.18161703e-16, 12.8903009, -342.898054, -2.03002054e-14, -150.247734, 0, 1.20000193e-08, 1.20000193e-08, 18733836.4, 18733836.4, 0, 0.27, 3.332, 0, -0.309741004, -342.898054, 0, 1.49764508e+15, 0, 0, 2e+18, 2.4921058e+16
1, 0, 0, 1.5e+15, 0, 8.94360392e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22282768, 116.280942, 1.25944174, 61662.6752, 0, 2.8700044e+14, 1.26583804, 342.898194, -0.109253192, -3.48186683, 1.5e+15, 6.25480715e+25, -81.9392502, -61662.6207, 300.000339, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 2.03005493e-14, 342.898194, 0.56626247, 150.799673, -0.309741004, -1.18161703e-16, 12.8903009, -342.898054, -2.03002054e-14, -150.247734, 0, 1.20000193e-08, 1.20000193e-08, 18733836.4, 18733836.4, 0, 0.27, 3.332, 0, -0.309741004, -342.898054, 0, 1.49764508e+15, 0, 0, 2e+18, 2.4921058e+16
1.125, 0, 0, 1.5e+15, 0, 8.94352623e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22153257, 116.280942, 1.25944174, 62377.82, 0, 2.7059435e+14, 1.52260042, 297.903073, -0.109479824, -3.48534634, 1.5e+15, 5.90178547e+25, -575.880218, -62375.1616, 300.000311, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 2.26443178e-14, 297.903073, 0.566860271, 115.937616, -1.78784845, -2.07679864e-15, 20.0106959, -297.897708, -2.2548881e-14, -114.197648, 0, 1.20000177e-08, 1.20000177e-08, 16425888.7, 16425888.7, 0, 0.27, 3.332, 0, -1.78784845, -297.897708, 0, 1.4977795e+15, 0, 0, 2e+18, 2.34199777e+16
1.125, 0, 0, 5e+15, 0, 8.94352623e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22153257, 116.280942, 1.25944174, 207.530939, 0, 2.7059435e+14, 1.52260042, 297.903073, -0.109479824, -3.48534634, 5e+15, 5.90178547e+25, -46.2858271, -202.303517, 300.000311, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 2.26443178e-14, 297.903073, 0.566860271, 115.937616, -1.78784845, -2.07679864e-15, 20.0106959, -297.897708, -2.2548881e-14, -114.197648, 0, 1.20000177e-08, 1.20000177e-08, 16425888.7, 16425888.7, 0, 0.27, 3.332, 0, -1.78784845, -297.897708, 0, 1.4977795e+15, 0, 0, 2e+18, 2.34199777e+16
1.25, 0, 0, 5e+15, 0, 8.9437365e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22521974, 116.280942, 1.25944174, 449.969084, 0, 2.93852731e+14, 1.84554291, 358.518998, -0.111035299, -3.49400594, 5e+15, 6.40266693e+25, -144.68424, -426.073523, 300.000386, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 2.93446054e-14, 358.518998, 0.568461459, 148.52209, -0.471577449, -1.76601529e-16, 21.5362305, -358.518688, -2.9344074e-14, -146.95238, 0, 1.2000022e-08, 1.2000022e-08, 20045810, 20045810, 0, 0.27, 3.332, 0, -0.471577449, -358.518688, 0, 1.49758895e+15, 0, 0, 2e+18, 2.53696956e+16
1.25, 0, 0, 1.5e+15, 0, 8.9437365e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22521974, 116.280942, 1.25944174, 63024.9907, 0, 2.93852731e+14, 1.84554291, 358.518998, -0.111035299, -3.49400594, 1.5e+15, 6.40266693e+25, -115.880502, -63024.8842, 300.000386, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 2.93446054e-14, 358.518998, 0.568461459, 148.52209, -0.471577449, -1.76601529e-16, 21.5362305, -358.518688, -2.9344074e-14, -146.95238, 0, 1.2000022e-08, 1.2000022e-08, 20045810, 20045810, 0, 0.27, 3.332, 0, -0.471577449, -358.518688, 0, 1.49758895e+15, 0, 0, 2e+18, 2.53696956e+16
1.375, 0, 0, 1.5e+15, 0, 8.94367184e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22442958, 116.280942, 1.25944174, 63982.2021, 0, 2.77785555e+14, 2.17552533, 313.38955, -0.111698805, -3.49746846, 1.5e+15, 6.05702477e+25, -818.16304, -63976.9708, 300.000363, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 3.18298618e-14, 313.38955, 0.569049852, 113.303181, -2.72822528, -2.61211411e-15, 35.0353351, -313.377675, -3.17224993e-14, -107.750341, 0, 1.20000206e-08, 1.20000206e-08, 17754926.5, 17754926.5, 0, 0.27, 3.332, 0, -2.72822528, -313.377675, 0, 1.49772058e+15, 0, 0, 2e+18, 2.39360003e+16
1.375, 0, 0, 5e+15, 0, 8.94367184e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22442958, 116.280942, 1.25944174, 432.130345, 0, 2.77785555e+14, 2.17552533, 313.38955, -0.111698805, -3.49746846, 5e+15, 6.05702477e+25, -110.686249, -417.714244, 300.000363, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 3.18298618e-14, 313.38955, 0.569049852, 113.303181, -2.72822528, -2.61211411e-15, 35.0353351, -313.377675, -3.17224993e-14, -107.750341, 0, 1.20000206e-08, 1.20000206e-08, 17754926.5, 17754926.5, 0, 0.27, 3.332, 0, -2.72822528, -313.377675, 0, 1.49772058e+15, 0, 0, 2e+18, 2.39360003e+16
1.5, 0, 0, 5e+15, 0, 8.94394771e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22955002, 116.280942, 1.25944174, 739.40714, 0, 3.0334966e+14, 2.60007965, 380.472261, -0.114543342, -3.50719719, 5e+15, 6.60726744e+25, -316.56721, -668.212631, 300.000462, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 4.04793597e-14, 380.472261, 0.570724973, 147.707045, -1.51312282, -3.6815951e-16, 41.9048834, -380.469252, -4.04776855e-14, -141.638102, 0, 1.20000262e-08, 1.20000262e-08, 21922534.3, 21922534.3, 0, 0.27, 3.332, 0, -1.51312282, -380.469252, 0, 1.49751115e+15, 0, 0, 2e+18, 2.60546383e+16
1.5, 0, 0, 1.5e+15, 0, 8.94394771e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.22955002, 116.280942, 1.25944174, 64855.3231, 0, 3.0334966e+14, 2.60007965, 380.472261, -0.114543342, -3.50719719, 1.5e+15, 6.60726744e+25, -319.820184, -64854.5346, 300.000462, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 4.04793597e-14, 380.472261, 0.570724973, 147.707045, -1.51312282, -3.6815951e-16, 41.9048834, -380.469252, -4.04776855e-14, -141.638102, 0, 1.20000262e-08, 1.20000262e-08, 21922534.3, 21922534.3, 0, 0.27, 3.332, 0, -1.51312282, -380.469252, 0, 1.49751115e+15, 0, 0, 2e+18, 2.60546383e+16
1.625, 0, 0, 1.5e+15, 0, 8.94392278e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.23242509, 116.280942, 1.25944174, 66151.5297, 0, 2.90352623e+14, 3.11767799, 338.678311, -0.118550494, -3.51476564, 1.5e+15, 6.32828887e+25, -1540.33427, -66133.594, 300.000453, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 4.49992715e-14, 338.678311, 0.571298681, 124.213248, -6.48307008, -4.46475324e-15, 69.9196731, -338.616255, -4.4777231e-14, -102.665331, 0, 1.20000257e-08, 1.20000257e-08, 19890891.3, 19890891.3, 0, 0.27, 3.332, 0, -6.48307008, -338.616255, 0, 1.49761762e+15, 0, 0, 2e+18, 2.4783683e+16
1.625, 0, 0, 5e+15, 0, 8.94392278e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.23242509, 116.280942, 1.25944174, 896.583467, 0, 2.90352623e+14, 3.11767799, 338.678311, -0.118550494, -3.51476564, 5e+15, 6.32828887e+25, -548.980233, -708.860083, 300.000453, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 4.49992715e-14, 338.678311, 0.571298681, 124.213248, -6.48307008, -4.46475324e-15, 69.9196731, -338.616255, -4.4777231e-14, -102.665331, 0, 1.20000257e-08, 1.20000257e-08, 19890891.3, 19890891.3, 0, 0.27, 3.332, 0, -6.48307008, -338.616255, 0, 1.49761762e+15, 0, 0, 2e+18, 2.4783683e+16
1.75, 0, 0, 5e+15, 0, 8.94432755e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.24679181, 116.280942, 1.25944174, 1727.59531, 0, 3.24073918e+14, 3.76499591, 421.588988, -0.130076754, -3.53400897, 5e+15, 7.05433529e+25, -1369.93608, -1052.54962, 300.000598, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 5.78931419e-14, 421.588988, 0.573073595, 175.138566, -8.56867181, -1.52016451e-15, 90.5654147, -421.501901, -5.78731802e-14, -149.904713, 0, 1.2000034e-08, 1.2000034e-08, 25227342, 25227342, 0, 0.27, 3.332, 0, -8.56867181, -421.501901, 0, 1.49734142e+15, 0, 0, 2e+18, 2.72440843e+16
1.75, 0, 0, 1.5e+15, 0, 8.94432755e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.24679181, 116.280942, 1.25944174, 67285.4155, 0, 3.24073918e+14, 3.76499591, 421.588988, -0.130076754, -3.53400897, 1.5e+15, 7.05433529e+25, -1541.18696, -67267.7626, 300.000598, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 5.78931419e-14, 421.588988, 0.573073595, 175.138566, -8.56867181, -1.52016451e-15, 90.5654147, -421.501901, -5.78731802e-14, -149.904713, 0, 1.2000034e-08, 1.2000034e-08, 25227342, 25227342, 0, 0.27, 3.332, 0, -8.56867181, -421.501901, 0, 1.49734142e+15, 0, 0, 2e+18, 2.72440843e+16
1.875, 0, 0, 1.5e+15, 0, 8.94437436e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.27095476, 116.280942, 1.25944174, 68850.5788, 0, 3.2034075e+14, 4.45921737, 390.690106, -0.154539266, -3.56254672, 1.5e+15, 6.97663925e+25, -4114.56848, -68727.5238, 300.000615, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 6.34721242e-14, 390.690106, 0.57366339, 189.305439, -24.0834029, -8.38299625e-15, 138.322212, -389.94711, -6.29161023e-14, -129.242078, 0, 1.20000349e-08, 1.20000349e-08, 23991450, 23991450, 0, 0.27, 3.332, 0, -24.0834029, -389.94711, 0, 1.497372e+15, 0, 0, 2e+18, 2.62381951e+16
1.875, 0, 0, 5e+15, 0, 8.94437436e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.27095476, 116.280942, 1.25944174, 3063.10227, 0, 3.2034075e+14, 4.45921737, 390.690106, -0.154539266, -3.56254672, 5e+15, 6.97663925e+25, -2798.33231, -1245.76554, 300.000615, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 6.34721242e-14, 390.690106, 0.57366339, 189.305439, -24.0834029, -8.38299625e-15, 138.322212, -389.94711, -6.29161023e-14, -129.242078, 0, 1.20000349e-08, 1.20000349e-08, 23991450, 23991450, 0, 0.27, 3.332, 0, -24.0834029, -389.94711, 0, 1.497372e+15, 0, 0, 2e+18, 2.62381951e+16
2, 0, 0, 5e+15, 0, 8.94485277e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.32752898, 116.280942, 1.25944174, 5629.03506, 0, 3.6122344e+14, 5.31513379, 489.605247, -0.208008407, -3.62365947, 5e+15, 7.85679887e+25, -5364.11424, -1706.55037, 300.000786, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 7.95757803e-14, 489.605247, 0.575608543, 272.245516, -37.7941773, -7.20344676e-15, 172.161678, -488.144342, -7.92490704e-14, -210.898027, 0, 1.20000446e-08, 1.20000446e-08, 30511463.5, 30511463.5, 0, 0.27, 3.332, 0, -37.7941773, -488.144342, 0, 1.49703726e+15, 0, 0, 2e+18, 2.87619906e+16
2, 0, 0, 1.5e+15, 0, 8.94485277e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.32752898, 116.280942, 1.25944174, 70023.6813, 0, 3.6122344e+14, 5.31513379, 489.605247, -0.208008407, -3.62365947, 1.5e+15, 7.85679887e+25, -5853.06713, -69778.6325, 300.000786, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 7.95757803e-14, 489.605247, 0.575608543, 272.245516, -37.7941773, -7.20344676e-15, 172.161678, -488.144342, -7.92490704e-14, -210.898027, 0, 1.20000446e-08, 1.20000446e-08, 30511463.5, 30511463.5, 0, 0.27, 3.332, 0, -37.7941773, -488.144342, 0, 1.49703726e+15, 0, 0, 2e+18, 2.87619906e+16
2.125, 0, 0, 1.5e+15, 0, 8.94461312e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.41728144, 116.280942, 1.25944174, 71347.6129, 0, 3.37584706e+14, 6.32696652, 426.856149, -0.299510525, -3.71791734, 1.5e+15, 7.35033802e+25, -8973.77116, -70781.0236, 300.0007, 117.19603, 116.280942, 1.28078819, 1.25944174, 1.5e+15, 8.94685324e-14, 426.856149, 0.576223174, 288.582669, -61.6776503, -1.98030397e-14, 217.238282, -422.376656, -8.72494006e-14, -189.967066, 0, 1.20000398e-08, 1.20000398e-08, 27237425.2, 27237425.2, 0, 0.27, 3.332, 0, -61.6776503, -422.376656, 0, 1.49723079e+15, 0, 0, 2e+18, 2.67194096e+16
2.125, 0, 0, 5e+15, 0, 8.94461312e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.41728144, 116.280942, 1.25944174, 8205.84925, 0, 3.37584706e+14, 6.32696652, 426.856149, -0.299510525, -3.71791734, 5e+15, 7.35033802e+25, -8011.99694, -1773.09527, 300.0007, 117.19603, 116.280942, 1.28078819, 1.25944174, 5e+15, 8.94685324e-14, 426.856149, 0.576223174, 288.582669, -61.6776503, -1.98030397e-14, 217.238282, -422.376656, -8.72494006e-14, -189.967066, 0, 1.20000398e-08, 1.20000398e-08, 27237425.2, 27237425.2, 0, 0.27, 3.332, 0, -61.6776503, -422.376656, 0, 1.49723079e+15, 0, 0, 2e+18, 2.67194096e+16
