"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1.5e+15, 0, 8.94325677e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.704706809, 116.21781, 1.25944174, 16500.3096, 0, 499.461767, 4344225.98, 2.95170346e-08, 0.708871364, -2.35278451, 1.5e+15, -2.67461297e+14, -1394.53356, 16441.2741, 300.000215, 117.19603, 116.21781, 1.28078819, 1.25944174, 1.5e+15, 2.96133339e-08, 1.37342267e-10, 0.0163761416, 3.96496473, -9.73631533e-12, -1.95524671e-08, -0.871017531, 1.36996724e-10, -2.22407449e-08, -3.86810984, 0, 1.20000122e-08, 1.20000122e-08, -0.000315443871, -0.000315443871, 0, 0.27, 3.332, 0, -1.95622035e-08, -2.21037482e-08, 0, 1.5e+15, 0, 0, 2e+18, 2.52262247e+16
0.625, 0, 0, 5e+15, 0, 8.94325677e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.704706809, 116.21781, 1.25944174, 82836.6213, 0, 499.461767, 4344225.98, 2.95170346e-08, 0.708871364, -2.35278451, 5e+15, -2.67461297e+14, -775.990965, 82832.9865, 300.000215, 117.19603, 116.21781, 1.28078819, 1.25944174, 5e+15, 2.96133339e-08, 1.37342267e-10, 0.0163761416, 3.96496473, -9.73631533e-12, -1.9552465e-08, -0.871017531, 1.36996724e-10, -2.22407432e-08, -3.86810984, 0, 1.20000122e-08, 1.20000122e-08, -0.000315443871, -0.000315443871, 0, 0.27, 3.332, 0, -1.95622014e-08, -2.21037465e-08, 0, 1.5e+15, 0, 0, 2e+18, 2.52262247e+16
0.75, 0, 0, 5e+15, 0, 8.94328029e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.719427682, 116.222571, 1.25944174, 82220.6884, 0, 508.353281, 14467806, 5.16986694e-08, 0.694606639, -2.39860742, 5e+15, -2.95576113e+14, -1088.07489, 82213.4885, 300.000223, 117.19603, 116.222571, 1.28078819, 1.25944174, 5e+15, 5.16886557e-08, 1.49512956e-10, 0.016200346, 4.69715279, -1.06052171e-11, -5.16878996e-08, -0.789414971, 1.49136358e-10, -2.79576124e-10, -4.63034214, 0, 1.20000127e-08, 1.20000127e-08, 5.85900456e-05, 5.85900456e-05, 0, 0.27, 3.332, 0, -5.16985048e-08, -1.30439766e-10, 0, 1.5e+15, 0, 0, 2e+18, 2.72330745e+16
0.75, 0, 0, 1.5e+15, 0, 8.94328029e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.719427682, 116.222571, 1.25944174, 15802.8965, 0, 508.353281, 14467806, 5.16986694e-08, 0.694606639, -2.39860742, 1.5e+15, -2.95576113e+14, -1129.33043, 15762.4919, 300.000223, 117.19603, 116.222571, 1.28078819, 1.25944174, 1.5e+15, 5.16886557e-08, 1.49512956e-10, 0.016200346, 4.69715279, -1.06052171e-11, -5.16878996e-08, -0.789414971, 1.49136358e-10, -2.79576124e-10, -4.63034214, 0, 1.20000127e-08, 1.20000127e-08, 5.85900456e-05, 5.85900456e-05, 0, 0.27, 3.332, 0, -5.16985048e-08, -1.30439766e-10, 0, 1.5e+15, 0, 0, 2e+18, 2.72330745e+16
0.875, 0, 0, 1.5e+15, 0, 8.94331365e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.73294007, 116.224818, 1.25944174, 14736.8038, 0, 504.849692, 186014585, 1.11088121e-06, 0.680915421, -2.47814335, 1.5e+15, -2.69728777e+14, -2205.65455, 14570.809, 300.000235, 117.19603, 116.224818, 1.28078819, 1.25944174, 1.5e+15, 1.11094385e-06, 1.30277835e-10, 0.0162467368, 4.89616491, -1.56382303e-11, -9.02847255e-07, -1.22062684, 1.29335842e-10, -6.47350819e-07, -4.74157157, 0, 1.20000134e-08, 1.20000134e-08, -0.00670855938, -0.00670855938, 0, 0.27, 3.332, 0, -9.02862893e-07, -6.47221484e-07, 0, 1.5e+15, 0, 0, 2e+18, 2.54560324e+16
0.875, 0, 0, 5e+15, 0, 8.94331365e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.73294007, 116.224818, 1.25944174, 81651.5032, 0, 504.849692, 186014585, 1.11088121e-06, 0.680915421, -2.47814335, 5e+15, -2.69728777e+14, -1265.89081, 81641.6897, 300.000235, 117.19603, 116.224818, 1.28078819, 1.25944174, 5e+15, 1.11094385e-06, 1.30277835e-10, 0.0162467368, 4.89616491, -1.56382303e-11, -9.02847255e-07, -1.22062684, 1.29335842e-10, -6.47350819e-07, -4.74157157, 0, 1.20000134e-08, 1.20000134e-08, -0.00670855938, -0.00670855938, 0, 0.27, 3.332, 0, -9.02862893e-07, -6.47221484e-07, 0, 1.5e+15, 0, 0, 2e+18, 2.54560324e+16
1, 0, 0, 5e+15, 0, 8.94336165e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.754454782, 116.230634, 1.25944174, 80729.3371, 0, 515.165545, 1.21171915e+09, 5.92186888e-06, 0.659923577, -2.54810403, 5e+15, -2.98389185e+14, -1627.77986, 80712.9246, 300.000252, 117.19603, 116.230634, 1.28078819, 1.25944174, 5e+15, 5.92180797e-06, 1.39774818e-10, 0.0160642812, 5.87200767, -1.61716431e-11, -5.5927694e-06, -0.996479456, 1.38836154e-10, 1.94646862e-06, -5.78683875, 0, 1.20000143e-08, 1.20000143e-08, 0.0356401957, 0.0356401957, 0, 0.27, 3.332, 0, -5.59278557e-06, 1.94660746e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.75199003e+16
1, 0, 0, 1.5e+15, 0, 8.94336165e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.754454782, 116.230634, 1.25944174, 13586.673, 0, 515.165545, 1.21171915e+09, 5.92186888e-06, 0.659923577, -2.54810403, 1.5e+15, -2.98389185e+14, -1699.02443, 13480.0222, 300.000252, 117.19603, 116.230634, 1.28078819, 1.25944174, 1.5e+15, 5.92180797e-06, 1.39774818e-10, 0.0160642812, 5.87200767, -1.61716431e-11, -5.5927694e-06, -0.996479456, 1.38836154e-10, 1.94646862e-06, -5.78683875, 0, 1.20000143e-08, 1.20000143e-08, 0.0356401957, 0.0356401957, 0, 0.27, 3.332, 0, -5.59278557e-06, 1.94660746e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.75199003e+16
1.125, 0, 0, 1.5e+15, 0, 8.94343576e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.775415681, 116.234222, 1.25944174, 12187.7446, 0, 512.657606, 1.74544305e+10, 9.52868592e-05, 0.63883643, -2.63802665, 1.5e+15, -2.7263321e+14, -3180.89592, 11765.3312, 300.000279, 117.19603, 116.234222, 1.28078819, 1.25944174, 1.5e+15, 9.52868919e-05, 1.19533334e-10, 0.0161283277, 6.06479118, -2.3003538e-11, -8.49137685e-05, -1.42761704, 1.17298999e-10, -4.32347509e-05, -5.89437034, 0, 1.20000158e-08, 1.20000158e-08, -0.180359544, -0.180359544, 0, 0.27, 3.332, 0, -8.49137915e-05, -4.32346336e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.57635148e+16
1.125, 0, 0, 5e+15, 0, 8.94343576e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.775415681, 116.234222, 1.25944174, 79815.9733, 0, 512.657606, 1.74544305e+10, 9.52868592e-05, 0.63883643, -2.63802665, 5e+15, -2.7263321e+14, -1845.73189, 79794.6293, 300.000279, 117.19603, 116.234222, 1.28078819, 1.25944174, 5e+15, 9.52868919e-05, 1.19533334e-10, 0.0161283277, 6.06479118, -2.3003538e-11, -8.49137685e-05, -1.42761704, 1.17298999e-10, -4.32347509e-05, -5.89437034, 0, 1.20000158e-08, 1.20000158e-08, -0.180359544, -0.180359544, 0, 0.27, 3.332, 0, -8.49137915e-05, -4.32346336e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.57635148e+16
1.25, 0, 0, 5e+15, 0, 8.94355048e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.804678147, 116.240675, 1.25944174, 78523.9414, 0, 524.747892, 1.29699865e+11, 0.000614845352, 0.610176435, -2.71913871, 5e+15, -3.01847164e+14, -2214.09174, 78492.7205, 300.00032, 117.19603, 116.240675, 1.28078819, 1.25944174, 5e+15, 0.000614845294, 1.24912703e-10, 0.0159401046, 7.27270382, -2.23558934e-11, -0.000586340531, -1.04559284, 1.2289588e-10, 0.00018503923, -7.19714919, 0, 1.20000182e-08, 1.20000182e-08, 3.2145579, 3.2145579, 0, 0.27, 3.332, 0, -0.000586340554, 0.000185039353, 0, 1.5e+15, 0, 0, 2e+18, 2.78899405e+16
1.25, 0, 0, 1.5e+15, 0, 8.94355048e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.804678147, 116.240675, 1.25944174, 10413.9536, 0, 524.747892, 1.29699865e+11, 0.000614845352, 0.610176435, -2.71913871, 1.5e+15, -3.01847164e+14, -2306.53891, 10155.3093, 300.00032, 117.19603, 116.240675, 1.28078819, 1.25944174, 1.5e+15, 0.000614845294, 1.24912703e-10, 0.0159401046, 7.27270382, -2.23558934e-11, -0.000586340531, -1.04559284, 1.2289588e-10, 0.00018503923, -7.19714919, 0, 1.20000182e-08, 1.20000182e-08, 3.2145579, 3.2145579, 0, 0.27, 3.332, 0, -0.000586340554, 0.000185039353, 0, 1.5e+15, 0, 0, 2e+18, 2.78899405e+16
1.375, 0, 0, 1.5e+15, 0, 8.94373029e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.833079153, 116.244849, 1.25944174, 8960.59761, 0, 522.754236, 1.59421745e+12, 0.00925087432, 0.581676812, -2.81240026, 1.5e+15, -2.76374341e+14, -4114.94398, 7959.87095, 300.000384, 117.19603, 116.244849, 1.28078819, 1.25944174, 1.5e+15, 0.00925087436, 1.04103392e-10, 0.0160284384, 7.14717232, -3.09419851e-11, -0.0072293431, -1.34327931, 9.9398741e-11, -0.00577193855, -7.01980575, 0, 1.20000218e-08, 1.20000218e-08, -6.97167157, -6.97167157, 0, 0.27, 3.332, 0, -0.00722934314, -0.00577193845, 0, 1.5e+15, 0, 0, 2e+18, 2.61602817e+16
1.375, 0, 0, 5e+15, 0, 8.94373029e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.833079153, 116.244849, 1.25944174, 77258.7534, 0, 522.754236, 1.59421745e+12, 0.00925087432, 0.581676812, -2.81240026, 5e+15, -2.76374341e+14, -2418.17469, 77220.9001, 300.000384, 117.19603, 116.244849, 1.28078819, 1.25944174, 5e+15, 0.00925087436, 1.04103392e-10, 0.0160284384, 7.14717232, -3.09419851e-11, -0.0072293431, -1.34327931, 9.9398741e-11, -0.00577193855, -7.01980575, 0, 1.20000218e-08, 1.20000218e-08, -6.97167157, -6.97167157, 0, 0.27, 3.332, 0, -0.00722934314, -0.00577193845, 0, 1.5e+15, 0, 0, 2e+18, 2.61602817e+16
1.5, 0, 0, 5e+15, 0, 8.94400309e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.869779269, 116.251022, 1.25944174, 75632.4516, 0, 536.601663, 7.5369005e+12, 0.0281768034, 0.54565227, -2.88925956, 5e+15, -3.06589969e+14, -2779.87828, 75581.347, 300.000482, 117.19603, 116.251022, 1.28078819, 1.25944174, 5e+15, 0.0281768033, 1.03883472e-10, 0.0158089801, 8.32668576, -2.86486165e-11, -0.0280330365, -1.08929227, 9.98550579e-11, 0.00284272968, -8.25512799, 0, 1.20000274e-08, 1.20000274e-08, 96.7461941, 96.7461941, 0, 0.27, 3.332, 0, -0.0280330365, 0.00284272978, 0, 1.5e+15, 0, 0, 2e+18, 2.83801009e+16
1.5, 0, 0, 1.5e+15, 0, 8.94400309e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.869779269, 116.251022, 1.25944174, 6542.61449, 0, 536.601663, 7.5369005e+12, 0.0281768034, 0.54565227, -2.88925956, 1.5e+15, -3.06589969e+14, -2891.33423, 5869.07069, 300.000482, 117.19603, 116.251022, 1.28078819, 1.25944174, 1.5e+15, 0.0281768033, 1.03883472e-10, 0.0158089801, 8.32668576, -2.86486165e-11, -0.0280330365, -1.08929227, 9.98550579e-11, 0.00284272968, -8.25512799, 0, 1.20000274e-08, 1.20000274e-08, 96.7461941, 96.7461941, 0, 0.27, 3.332, 0, -0.0280330365, 0.00284272978, 0, 1.5e+15, 0, 0, 2e+18, 2.83801009e+16
1.625, 0, 0, 1.5e+15, 0, 8.94441614e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.905362509, 116.254849, 1.25944174, 6016.0347, 0, 534.430233, 6.637651e+13, 0.37220933, 0.50996372, -2.98108463, 1.5e+15, -2.82407473e+14, -4909.30649, 3477.26664, 300.00063, 117.19603, 116.254849, 1.28078819, 1.25944174, 1.5e+15, 0.37220933, 8.42982786e-11, 0.0159025809, 7.86472274, -4.04872453e-11, -0.2482933, -1.49614405, 7.39390474e-11, -0.277290862, -7.72110204, 0, 1.20000358e-08, 1.20000358e-08, 729.5086, 729.5086, 0, 0.27, 3.332, 0, -0.2482933, -0.277290862, 0, 1.5e+15, 0, 0, 2e+18, 2.67464989e+16
1.625, 0, 0, 5e+15, 0, 8.94441614e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.905362509, 116.254849, 1.25944174, 74109.9488, 0, 534.430233, 6.637651e+13, 0.37220933, 0.50996372, -2.98108463, 5e+15, -2.82407473e+14, -3038.77961, 74047.6221, 300.00063, 117.19603, 116.254849, 1.28078819, 1.25944174, 5e+15, 0.37220933, 8.42982786e-11, 0.0159025809, 7.86472274, -4.04872453e-11, -0.2482933, -1.49614405, 7.39390474e-11, -0.277290862, -7.72110204, 0, 1.20000358e-08, 1.20000358e-08, 729.5086, 729.5086, 0, 0.27, 3.332, 0, -0.2482933, -0.277290862, 0, 1.5e+15, 0, 0, 2e+18, 2.67464989e+16
1.75, 0, 0, 5e+15, 0, 8.94504415e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.951532714, 116.25999, 1.25944174, 72278.9286, 0, 550.568277, 1.47929552e+14, 0.410865249, 0.464561875, -3.0479722, 5e+15, -3.15540227e+14, -3695.82333, 72184.3779, 300.000854, 117.19603, 116.25999, 1.28078819, 1.25944174, 5e+15, 0.410865249, 8.02358624e-11, 0.0156360431, 8.51163587, -3.97320252e-11, -0.341796258, -1.95974547, 6.97076738e-11, -0.228003444, -8.28295496, 0, 1.20000485e-08, 1.20000485e-08, 1104.72342, 1104.72342, 0, 0.27, 3.332, 0, -0.341796258, -0.228003444, 0, 1.5e+15, 0, 0, 2e+18, 2.92140582e+16
1.75, 0, 0, 1.5e+15, 0, 8.94504415e-22, 3.718e+18, 6.44e+20, 4.85, 4, 0.951532714, 116.25999, 1.25944174, 4094.41943, 0, 550.568277, 1.47929552e+14, 0.410865249, 0.464561875, -3.0479722, 1.5e+15, -3.15540227e+14, -3908.76441, 1218.94677, 300.000854, 117.19603, 116.25999, 1.28078819, 1.25944174, 1.5e+15, 0.410865249, 8.02358624e-11, 0.0156360431, 8.51163587, -3.97320252e-11, -0.341796258, -1.95974547, 6.97076738e-11, -0.228003444, -8.28295496, 0, 1.20000485e-08, 1.20000485e-08, 1104.72342, 1104.72342, 0, 0.27, 3.332, 0, -0.341796258, -0.228003444, 0, 1.5e+15, 0, 0, 2e+18, 2.92140582e+16
1.875, 0, 0, 1.5e+15, 0, 8.94601554e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.00308162, 116.263546, 1.25944174, 6250.8731, 0, 551.316162, 5.90782951e+14, 2.08411263, 0.413046927, -3.13531841, 1.5e+15, -2.91739979e+14, -6208.80225, -724.009106, 300.001201, 117.19603, 116.263546, 1.28078819, 1.25944174, 1.5e+15, 2.08411263, 7.46777326e-11, 0.0157142083, 8.50158495, -6.09125481e-11, -1.55449929, -3.22416996, 4.32021438e-11, -1.38818494, -7.86649063, 0, 1.20000682e-08, 1.20000682e-08, 12234.505, 12234.505, 0, 0.27, 3.332, 0, -1.55449929, -1.38818494, 0, 1.5e+15, 0, 0, 2e+18, 2.77437238e+16
1.875, 0, 0, 5e+15, 0, 8.94601554e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.00308162, 116.263546, 1.25944174, 70459.9294, 0, 551.316162, 5.90782951e+14, 2.08411263, 0.413046927, -3.13531841, 5e+15, -2.91739979e+14, -4543.7437, 70313.2707, 300.001201, 117.19603, 116.263546, 1.28078819, 1.25944174, 5e+15, 2.08411263, 7.46777326e-11, 0.0157142083, 8.50158495, -6.09125481e-11, -1.55449929, -3.22416996, 4.32021438e-11, -1.38818494, -7.86649063, 0, 1.20000682e-08, 1.20000682e-08, 12234.505, 12234.505, 0, 0.27, 3.332, 0, -1.55449929, -1.38818494, 0, 1.5e+15, 0, 0, 2e+18, 2.77437238e+16
2, 0, 0, 5e+15, 0, 8.94744581e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.07474288, 116.267902, 1.25944174, 68252.6222, 0, 568.767718, 9.48313135e+14, 2.4404748, 0.342189646, -3.21921319, 5e+15, -3.23533782e+14, -6072.77059, 67981.9233, 300.001713, 117.19603, 116.267902, 1.28078819, 1.25944174, 5e+15, 2.4404748, 7.79293238e-11, 0.0154808361, 8.76074434, -6.84720892e-11, -1.77197628, -3.86692409, 3.72095754e-11, -1.67809931, -7.8611411, 0, 1.20000973e-08, 1.20000973e-08, 16060.4842, 16060.4842, 0, 0.27, 3.332, 0, -1.77197628, -1.67809931, 0, 1.5e+15, 0, 0, 2e+18, 3.02291007e+16
2, 0, 0, 1.5e+15, 0, 8.94744581e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.07474288, 116.267902, 1.25944174, 6938.29062, 0, 568.767718, 9.48313135e+14, 2.4404748, 0.342189646, -3.21921319, 1.5e+15, -3.23533782e+14, -6505.034, -2413.38133, 300.001713, 117.19603, 116.267902, 1.28078819, 1.25944174, 1.5e+15, 2.4404748, 7.79293238e-11, 0.0154808361, 8.76074434, -6.84720892e-11, -1.77197628, -3.86692409, 3.72095754e-11, -1.67809931, -7.8611411, 0, 1.20000973e-08, 1.20000973e-08, 16060.4842, 16060.4842, 0, 0.27, 3.332, 0, -1.77197628, -1.67809931, 0, 1.5e+15, 0, 0, 2e+18, 3.02291007e+16
