"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1e+19, 0, 9.01843242e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34457951, 12.1176471, 0.0128722772, 10183.8495, 0, 1.81012233e+18, 1.61255936e-09, 0.0372542664, -2.60892063e-09, -1.6416858, 1e+19, 0.135033242, 0.00225739044, 10183.8495, 300.026988, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.47620514e-26, 0.0372542664, 0.0875872988, 0.0372546735, 0.0367606321, -5.40530363e-27, 0.0367606376, 0.00590720327, -6.4445648e-26, 0.00590978807, 0, 1.2001533e-08, 1.2001533e-08, 69.2033145, 69.2033145, 0, 0.27, 3.332, 0, 0.0367606321, 0.00590720327, 0, 7.65697224e+17, 0, 0, 0, 0
0.691666667, 0, 0, 1e+19, 0, 9.01965596e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34457948, 12.1176471, 0.0128722772, 10183.8561, 0, 1.81012694e+18, 3.36486721e-09, 0.0407166875, -2.71936171e-09, -1.65182594, 1e+19, 0.281767741, 0.0025777155, 10183.8561, 300.027422, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.1513373e-25, 0.0407166875, 0.087191905, 0.0407170613, 0.0402871115, -1.35262604e-26, 0.040287118, 0.00585858208, -1.14183048e-25, 0.00586118707, 0, 1.20015576e-08, 1.20015576e-08, 68.8748215, 68.8748215, 0, 0.27, 3.332, 0, 0.0402871115, 0.00585858208, 0, 7.6569921e+17, 0, 0, 0, 0
0.75, 0, 0, 1e+19, 0, 9.02072547e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34457948, 12.1176471, 0.0128722772, 10183.8692, 0, 1.81013037e+18, 3.36486721e-09, 0.0447495934, -2.71936171e-09, -1.65182594, 1e+19, 0.281767741, 0.00269056561, 10183.8692, 300.027801, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.35164168e-25, 0.0447495934, 0.0869712314, 0.0447499354, 0.0443505567, -1.35262604e-26, 0.0443505633, 0.00582632518, -1.34213485e-25, 0.00582895227, 0, 1.20015791e-08, 1.20015791e-08, 68.3113352, 68.3113352, 0, 0.27, 3.332, 0, 0.0443505567, 0.00582632518, 0, 7.65701351e+17, 0, 0, 0, 0
0.816666667, 0, 0, 1e+19, 0, 9.02218118e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34457945, 12.1176471, 0.0128722772, 10183.8769, 0, 1.81013585e+18, 7.95438384e-09, 0.0481842251, -3.04046367e-09, -1.6636861, 1e+19, 0.666082352, 0.00298108575, 10183.8769, 300.028318, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.67334513e-25, 0.0481842251, 0.0865150924, 0.0481845275, 0.0478768281, -3.58899066e-26, 0.0478768358, 0.00541842154, -2.64503001e-25, 0.00542107256, 0, 1.20016085e-08, 1.20016085e-08, 65.423637, 65.423637, 0, 0.27, 3.332, 0, 0.0478768281, 0.00541842154, 0, 7.65703714e+17, 0, 0, 0, 0
0.875, 0, 0, 1e+19, 0, 9.02345364e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34457945, 12.1176471, 0.0128722772, 10183.8923, 0, 1.81013993e+18, 7.95438384e-09, 0.0522791741, -3.04046367e-09, -1.6636861, 1e+19, 0.666082352, 0.00308356809, 10183.8923, 300.028769, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.19796961e-25, 0.0522791741, 0.0862599065, 0.0522794397, 0.0520145638, -3.58899066e-26, 0.0520145714, 0.00513440469, -3.16965449e-25, 0.00513707936, 0, 1.20016341e-08, 1.20016341e-08, 60.4615678, 60.4615678, 0, 0.27, 3.332, 0, 0.0520145638, 0.00513440469, 0, 7.65706261e+17, 0, 0, 0, 0
0.941666667, 0, 0, 1e+19, 0, 9.02514612e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34457941, 12.1176471, 0.0128722772, 10183.9007, 0, 1.81014629e+18, 2.01918948e-08, 0.0554898111, -4.10916925e-09, -1.67652795, 1e+19, 1.69081538, 0.00324942092, 10183.9007, 300.029369, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.72622203e-25, 0.0554898111, 0.0857403899, 0.0554899909, 0.0553782861, -1.07534724e-25, 0.055378295, 0.00337552911, -6.6259615e-25, 0.00337823168, 0, 1.20016682e-08, 1.20016682e-08, 47.9510051, 47.9510051, 0, 0.27, 3.332, 0, 0.0553782861, 0.00337552911, 0, 7.65709007e+17, 0, 0, 0, 0
1, 0, 0, 1e+19, 0, 9.02662555e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34457941, 12.1176471, 0.0128722772, 10183.9178, 0, 1.81015103e+18, 2.01918948e-08, 0.0596409085, -4.10916925e-09, -1.67652795, 1e+19, 1.69081538, 0.00330811138, 10183.9178, 300.029894, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 8.12508973e-25, 0.0596409085, 0.085449762, 0.0596410142, 0.0596010526, -1.07534724e-25, 0.0596010615, 0.00214487828, -8.0248292e-25, 0.00214760396, 0, 1.2001698e-08, 1.2001698e-08, 26.4498812, 26.4498812, 0, 0.27, 3.332, 0, 0.0596010526, 0.00214487828, 0, 7.65711967e+17, 0, 0, 0, 0
1.06666667, 0, 0, 1e+19, 0, 9.02856027e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34457938, 12.1176471, 0.0128722772, 10183.9251, 0, 1.81015831e+18, 5.83719707e-08, 0.062708967, -7.89123755e-09, -1.69116196, 1e+19, 4.88788379, 0.00300537802, 10183.9251, 300.030579, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.91554202e-24, 0.062708967, 0.0848692573, 0.0627088078, 0.0621883645, -3.42195767e-25, 0.0621883749, -0.00458885348, -1.88042324e-24, -0.00458609502, 0, 1.20017369e-08, 1.20017369e-08, -21.5063472, -21.5063472, 0, 0.27, 3.332, 0, 0.0621883645, -0.00458885348, 0, 7.65715104e+17, 0, 0, 0, 0
1.125, 0, 0, 1e+19, 0, 9.03025146e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34457938, 12.1176471, 0.0128722772, 10183.9422, 0, 1.81016373e+18, 5.83719707e-08, 0.0672044797, -7.89123755e-09, -1.69116196, 1e+19, 4.88788379, 0.00289972042, 10183.9422, 300.031178, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.35197999e-24, 0.0672044797, 0.0845461069, 0.0672041108, 0.0665044541, -3.42195767e-25, 0.0665044645, -0.00930643903, -2.31686121e-24, -0.00930366106, 0, 1.20017709e-08, 1.20017709e-08, -103.929475, -103.929475, 0, 0.27, 3.332, 0, 0.0665044541, -0.00930643903, 0, 7.65718487e+17, 0, 0, 0, 0
1.19166667, 0, 0, 1e+19, 0, 9.03243403e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34457934, 12.1176471, 0.0128722772, 10183.9419, 0, 1.81017194e+18, 1.80629385e-07, 0.0790370333, -2.14868347e-08, -1.70673408, 1e+19, 15.1252302, 0.000886185511, 10183.9419, 300.031951, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.89473996e-24, 0.0790370333, 0.0839305281, 0.0790359964, 0.0660806013, -1.22551737e-24, 0.066080614, -0.034114254, -5.74905659e-24, -0.034111435, 0, 1.20018148e-08, 1.20018148e-08, -280.647237, -280.647237, 0, 0.27, 3.332, 0, 0.0660806013, -0.034114254, 0, 7.65722022e+17, 0, 0, 0, 0
1.25, 0, 0, 1e+19, 0, 9.03434189e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34457934, 12.1176471, 0.0128722772, 10183.953, 0, 1.81017805e+18, 1.80629385e-07, 0.0884130883, -2.14868347e-08, -1.70673408, 1e+19, 15.1252302, 0.000179999815, 10183.953, 300.032627, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.29227839e-24, 0.0884130883, 0.0835946803, 0.0884114799, 0.0704948619, -1.22551737e-24, 0.0704948746, -0.051498576, -7.14659502e-24, -0.051495745, 0, 1.20018532e-08, 1.20018532e-08, -584.37786, -584.37786, 0, 0.27, 3.332, 0, 0.0704948619, -0.051498576, 0, 7.65725836e+17, 0, 0, 0, 0
1.31666667, 0, 0, 1e+19, 0, 9.03677844e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34457934, 12.1176471, 0.0128722772, 10183.9214, 0, 1.81018723e+18, 6.32948251e-07, 0.167816601, -7.05211851e-08, -1.72402031, 1e+19, 53.0003242, -0.00800544089, 10183.9214, 300.03349, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.04255545e-23, 0.167816601, 0.0830614182, 0.167814588, 0.0590177311, -4.60201957e-24, 0.0590177496, -0.141654793, -1.98394655e-23, -0.141651901, 0, 1.20019023e-08, 1.20019023e-08, -1226.60427, -1226.60427, 0, 0.27, 3.332, 0, 0.0590177311, -0.141654793, 0, 7.65729773e+17, 0, 0, 0, 0
1.375, 0, 0, 1e+19, 0, 9.03890829e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34457934, 12.1176471, 0.0128722772, 10183.9039, 0, 1.81019405e+18, 6.32948251e-07, 0.217597804, -7.05211851e-08, -1.72402031, 1e+19, 53.0003242, -0.0108772074, 10183.9039, 300.034243, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.55961079e-23, 0.217597804, 0.0827972359, 0.217595118, 0.0635283478, -4.60201957e-24, 0.0635283663, -0.204833206, -2.5010019e-23, -0.204830312, 0, 1.2001945e-08, 1.2001945e-08, -2330.42735, -2330.42735, 0, 0.27, 3.332, 0, 0.0635283478, -0.204833206, 0, 7.65734029e+17, 0, 0, 0, 0
1.44166667, 0, 0, 1e+19, 0, 9.04160436e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34457946, 12.1176471, 0.0128722772, 10183.7563, 0, 1.81020427e+18, 2.33823167e-06, 0.542820886, -2.47057737e-07, -1.74203473, 1e+19, 195.791687, -0.0412149423, 10183.7563, 300.035197, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.53264272e-23, 0.542820886, 0.0828014352, 0.54281806, 0.012171921, -1.90750144e-23, 0.0121719572, -0.53020093, -7.26000096e-23, -0.530197913, 0, 1.20019992e-08, 1.20019992e-08, -4647.9819, -4647.9819, 0, 0.27, 3.332, 0, 0.012171921, -0.53020093, 0, 7.65738353e+17, 0, 0, 0, 0
1.5, 0, 0, 1e+19, 0, 9.04396103e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34457946, 12.1176471, 0.0128722772, 10183.6295, 0, 1.81021182e+18, 2.33823167e-06, 0.763381976, -2.47057737e-07, -1.74203473, 1e+19, 195.791687, -0.0518580514, 10183.6295, 300.036031, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 9.48202077e-23, 0.763381976, 0.0829302198, 0.76337898, 0.0167641687, -1.90750144e-23, 0.0167642049, -0.758195913, -9.20937901e-23, -0.758192896, 0, 1.20020466e-08, 1.20020466e-08, -8631.35377, -8631.35377, 0, 0.27, 3.332, 0, 0.0167641687, -0.758195913, 0, 7.6574306e+17, 0, 0, 0, 0
1.56666667, 0, 0, 1e+19, 0, 9.04692131e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458003, 12.1176471, 0.0128722772, 10183.0612, 0, 1.81022329e+18, 9.57577797e-06, 1.94772354, -8.81182021e-07, -1.76147075, 1e+19, 801.819872, -0.162076325, 10183.0612, 300.037078, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.06019604e-22, 1.94772354, 0.0851508926, 1.94772021, -0.178626038, -8.03777947e-23, -0.178625941, -1.92768367, -2.94203576e-22, -1.92768032, 0, 1.20021061e-08, 1.20021061e-08, -16960.9497, -16960.9497, 0, 0.27, 3.332, 0, -0.178626038, -1.92768367, 0, 7.65747698e+17, 0, 0, 0, 0
1.625, 0, 0, 1e+19, 0, 9.04950878e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458003, 12.1176471, 0.0128722772, 10182.5344, 0, 1.81023157e+18, 9.57577797e-06, 2.76463937, -8.81182021e-07, -1.76147075, 1e+19, 801.819872, -0.200796629, 10182.5344, 300.037993, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.88758256e-22, 2.76463937, 0.0868516294, 2.76463595, -0.173989307, -8.03777947e-23, -0.173989209, -2.74724539, -3.76942228e-22, -2.74724198, 0, 1.20021581e-08, 1.20021581e-08, -31278.9902, -31278.9902, 0, 0.27, 3.332, 0, -0.173989307, -2.74724539, 0, 7.65752863e+17, 0, 0, 0, 0
1.69166667, 0, 0, 1e+19, 0, 9.05273515e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458227, 12.1176471, 0.0128722772, 10180.4276, 0, 1.810245e+18, 4.00178735e-05, 7.0380889, -3.16516625e-06, -1.78118743, 1e+19, 3350.83037, -0.614285275, 10180.4276, 300.039133, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.27994332e-21, 7.0380889, 0.0973939077, 7.03808436, -0.917706779, -3.57727371e-22, -0.917706453, -6.95619017, -1.2239381e-21, -6.95618563, 0, 1.20022228e-08, 1.20022228e-08, -61271.1504, -61271.1504, 0, 0.27, 3.332, 0, -0.917706779, -6.95619017, 0, 7.65757528e+17, 0, 0, 0, 0
1.75, 0, 0, 1e+19, 0, 9.05555462e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458227, 12.1176471, 0.0128722772, 10178.404, 0, 1.81025401e+18, 4.00178735e-05, 9.98982633, -3.16516625e-06, -1.78118743, 1e+19, 3350.83037, -0.761369043, 10178.4039, 300.040129, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.62799766e-21, 9.98982633, 0.104950279, 9.98982143, -0.913084298, -3.57727371e-22, -0.913083973, -9.90881161, -1.57199245e-21, -9.90880671, 0, 1.20022794e-08, 1.20022794e-08, -112843.773, -112843.773, 0, 0.27, 3.332, 0, -0.913084298, -9.90881161, 0, 7.65763153e+17, 0, 0, 0, 0
1.81666667, 0, 0, 1e+19, 0, 9.05904694e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34459081, 12.1176471, 0.0128722772, 10170.3014, 0, 1.81027207e+18, 0.000177218308, 26.0138294, -1.17004486e-05, -1.80170957, 1e+19, 14838.9229, -2.75181517, 10170.3005, 300.041362, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.63535283e-21, 26.0138294, 0.146581972, 26.0138204, -4.66997354, -1.54034066e-21, -4.66997209, -25.4973982, -5.40093001e-21, -25.4973893, 0, 1.20023495e-08, 1.20023495e-08, -224679.952, -224679.952, 0, 0.27, 3.332, 0, -4.66997354, -25.4973982, 0, 7.65766729e+17, 0, 0, 0, 0
1.875, 0, 0, 1e+19, 0, 9.06209663e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34459081, 12.1176471, 0.0128722772, 10161.0773, 0, 1.81028181e+18, 0.000177218308, 37.0490619, -1.17004486e-05, -1.80170957, 1e+19, 14838.9229, -3.53772723, 10161.0764, 300.042439, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.20471267e-21, 37.0490619, 0.176115214, 37.0490513, -4.66536855, -1.54034066e-21, -4.6653671, -36.5329245, -6.97028985e-21, -36.532914, 0, 1.20024107e-08, 1.20024107e-08, -417282.888, -417282.888, 0, 0.27, 3.332, 0, -4.66536855, -36.5329245, 0, 7.65772809e+17, 0, 0, 0, 0
1.94166667, 0, 0, 1e+19, 0, 9.06586645e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34463303, 12.1176471, 0.0128722772, 10126.5957, 0, 1.8103135e+18, 0.000760668562, 131.736432, -5.37228965e-05, -1.82183444, 1e+19, 63691.9291, -23.8162662, 10126.5253, 300.043769, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.44479889e-20, 131.736432, 0.351928268, 131.736396, -73.1546109, -7.65304427e-21, -73.154589, -105.885809, -2.31014389e-20, -105.885781, 0, 1.20024862e-08, 1.20024862e-08, -957689.456, -957689.456, 0, 0.27, 3.332, 0, -73.1546109, -105.885809, 0, 7.65771583e+17, 0, 0, 0, 0
2, 0, 0, 1e+19, 0, 9.06914733e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34463303, 12.1176471, 0.0128722772, 7993.67326, 0, 1.81032398e+18, 0.000760668562, 219.520453, -5.37228965e-05, -1.82183444, 1e+19, 63691.9291, 274.476588, 7983.29327, 300.044927, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.14366335e-20, 219.520453, 0.48471695, 219.520396, -149.135277, -9.95932316e-21, -149.13523, -160.23442, -2.97901062e-20, -160.234386, 0, 1.20025519e-08, 1.20025519e-08, -2093474.38, -2093474.38, 0, 0.27, 3.332, 0, -149.135277, -160.23442, 0, 7.6577812e+17, 0, 0, 0, 0
2.06666667, 0, 0, 1e+19, 0, 9.07357918e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34510889, 12.1176471, 0.0128722772, 5527.96204, 0, 1.79391379e+18, 0.00368666286, 234.585204, -0.000792198096, -1.84406725, 1e+19, 308635.806, 434.236137, 5510.04389, 300.04649, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 8.68054887e-20, 234.585204, 0.63936593, 234.585139, -207.346006, -3.14619546e-20, -207.345941, -77.6103596, -8.08350666e-20, -77.6103474, 0, 1.20026407e-08, 1.20026407e-08, -1388702.53, -1388702.53, 0, 0.27, 3.332, 0, -207.346006, -77.6103596, 0, 7.72667444e+17, 0, 0, 0, 0
2.125, 0, 0, 1e+19, 0, 9.07746899e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.33354347, 12.1176471, 0.0128722772, 1514.58038, 0, 1.19999527e+18, 0.00598398501, 251.098096, -0.00148038258, -3.45357061, 1e+19, 500964.09, 415.176235, 1243.32296, 300.047861, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.02483844e-19, 251.098096, 0.755840664, 251.09801, -250.746102, -4.27107078e-20, -250.746015, -13.0291192, -9.27604696e-20, -13.0291161, 0, 1.20027186e-08, 1.20027186e-08, -174836.819, -174836.819, 0, 0.27, 3.332, 0, -250.746102, -13.0291192, 0, 1.19608615e+18, 0, 0, 0, 0
