"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1e+19, 0, 8.9425962e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458687, 12.1176471, 0.0128722772, 10175.8946, 0, 1.80985922e+18, 3.9826585e-25, 20.3061611, -6.41791968e-06, -1.14628502, 1e+19, 3.33543646e-17, -0.00455566541, 10175.8946, 299.999979, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.61567724e-41, 20.3061611, 0.360822616, 20.2701053, -0.00726443374, -2.7893855e-43, -0.00723598297, -20.306159, -1.61534192e-41, -20.2701031, 0, 1.19999988e-08, 1.19999988e-08, -229137.623, -229137.623, 0, 0.27, 3.332, 0, -0.00726443374, -20.306159, 0, 7.65558578e+17, 0, 0, 0, 0
0.691666667, 0, 0, 1e+19, 0, 8.94259593e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458691, 12.1176471, 0.0128722772, 10175.8656, 0, 1.80985924e+18, 4.74402957e-25, 20.3882097, -6.46172261e-06, -1.14869706, 1e+19, 3.97307708e-17, -0.00521032906, 10175.8656, 299.999979, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.8385112e-41, 20.3882097, 0.361836236, 20.351895, -0.0088731931, -3.08931201e-43, -0.00883855246, -20.3882064, -1.83816616e-41, -20.3518917, 0, 1.19999988e-08, 1.19999988e-08, -229712.176, -229712.176, 0, 0.27, 3.332, 0, -0.0088731931, -20.3882064, 0, 7.65558567e+17, 0, 0, 0, 0
0.75, 0, 0, 1e+19, 0, 8.94259568e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458691, 12.1176471, 0.0128722772, 10175.844, 0, 1.80985924e+18, 4.74402957e-25, 20.4448328, -6.46172261e-06, -1.14869706, 1e+19, 3.97307708e-17, -0.00535347709, 10175.844, 299.999979, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 1.92555781e-41, 20.4448328, 0.362379858, 20.4085115, -0.0088741385, -3.08931201e-43, -0.00883949786, -20.4448295, -1.92521277e-41, -20.4085082, 0, 1.19999988e-08, 1.19999988e-08, -230700.462, -230700.462, 0, 0.27, 3.332, 0, -0.0088741385, -20.4448295, 0, 7.65558566e+17, 0, 0, 0, 0
0.816666667, 0, 0, 1e+19, 0, 8.94259536e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458696, 12.1176471, 0.0128722772, 10175.809, 0, 1.80985927e+18, 5.43118992e-25, 20.5380141, -6.51160293e-06, -1.1505622, 1e+19, 4.54856697e-17, -0.00662078559, 10175.809, 299.999979, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.12477664e-41, 20.5380141, 0.363531148, 20.5013803, -0.0111857349, -3.50475474e-43, -0.0111445103, -20.5380089, -2.12438846e-41, -20.5013751, 0, 1.19999988e-08, 1.19999988e-08, -231354.66, -231354.66, 0, 0.27, 3.332, 0, -0.0111857349, -20.5380089, 0, 7.65558554e+17, 0, 0, 0, 0
0.875, 0, 0, 1e+19, 0, 8.94259508e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458696, 12.1176471, 0.0128722772, 10175.7827, 0, 1.80985927e+18, 5.43118992e-25, 20.6024933, -6.51160293e-06, -1.1505622, 1e+19, 4.54856697e-17, -0.00705275073, 10175.7827, 299.999979, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.20333939e-41, 20.6024933, 0.364148951, 20.5659092, -0.0111868697, -3.50475474e-43, -0.0111456452, -20.6024882, -2.20295122e-41, -20.565904, 0, 1.19999988e-08, 1.19999988e-08, -232480.051, -232480.051, 0, 0.27, 3.332, 0, -0.0111868697, -20.6024882, 0, 7.65558553e+17, 0, 0, 0, 0
0.941666667, 0, 0, 1e+19, 0, 8.94259469e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458703, 12.1176471, 0.0128722772, 10175.7348, 0, 1.80985931e+18, 6.38734464e-25, 20.7299794, -6.57982613e-06, -1.1527981, 1e+19, 5.34933696e-17, -0.00947857991, 10175.7348, 299.999978, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.48317872e-41, 20.7299794, 0.365452531, 20.6930279, -0.0159913643, -3.88879442e-43, -0.0159422692, -20.729969, -2.48277264e-41, -20.6930176, 0, 1.19999988e-08, 1.19999988e-08, -233374.812, -233374.812, 0, 0.27, 3.332, 0, -0.0159913643, -20.729969, 0, 7.65558536e+17, 0, 0, 0, 0
1, 0, 0, 1e+19, 0, 8.94259433e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458703, 12.1176471, 0.0128722772, 10175.6976, 0, 1.8098593e+18, 6.38734464e-25, 20.8181698, -6.57982613e-06, -1.1527981, 1e+19, 5.34933696e-17, -0.0102422072, 10175.6976, 299.999978, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.59249597e-41, 20.8181698, 0.366152273, 20.7813763, -0.0159931428, -3.88879442e-43, -0.0159440477, -20.8181594, -2.59208989e-41, -20.781366, 0, 1.19999988e-08, 1.19999988e-08, -234914.042, -234914.042, 0, 0.27, 3.332, 0, -0.0159931428, -20.8181594, 0, 7.65558535e+17, 0, 0, 0, 0
1.06666667, 0, 0, 1e+19, 0, 8.94259383e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458713, 12.1176471, 0.0128722772, 10175.6195, 0, 1.80985936e+18, 7.25454773e-25, 21.0054204, -6.68046805e-06, -1.15455353, 1e+19, 6.07561083e-17, -0.0177782077, 10175.6195, 299.999978, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.84391171e-41, 21.0054204, 0.367629075, 20.9681851, -0.0296135315, -4.44799852e-43, -0.0295522394, -21.0053854, -2.84344364e-41, -20.9681501, 0, 1.19999987e-08, 1.19999987e-08, -236233.739, -236233.739, 0, 0.27, 3.332, 0, -0.0296135315, -21.0053854, 0, 7.6555851e+17, 0, 0, 0, 0
1.125, 0, 0, 1e+19, 0, 8.94259337e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458713, 12.1176471, 0.0128722772, 10175.5546, 0, 1.80985936e+18, 7.25454773e-25, 21.1355177, -6.68046805e-06, -1.15455353, 1e+19, 6.07561083e-17, -0.0204040661, 10175.5546, 299.999978, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 2.94306106e-41, 21.1355177, 0.368421838, 21.0986242, -0.0296175643, -4.44799852e-43, -0.0295562722, -21.1354826, -2.94259299e-41, -21.0985892, 0, 1.19999987e-08, 1.19999987e-08, -238504.358, -238504.358, 0, 0.27, 3.332, 0, -0.0296175643, -21.1354826, 0, 7.65558509e+17, 0, 0, 0, 0
1.19166667, 0, 0, 1e+19, 0, 8.94259256e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458735, 12.1176471, 0.0128722772, 10175.3796, 0, 1.80985948e+18, 8.47281803e-25, 21.5292715, -6.89260651e-06, -1.15669407, 1e+19, 7.0959e-17, -0.0444196148, 10175.3796, 299.999977, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.29983759e-41, 21.5292715, 0.370101667, 21.4918115, -0.0734983262, -4.84151126e-43, -0.0734074185, -21.5290621, -3.29936313e-41, -21.4916022, 0, 1.19999987e-08, 1.19999987e-08, -241285.671, -241285.671, 0, 0.27, 3.332, 0, -0.0734983262, -21.5290621, 0, 7.65558456e+17, 0, 0, 0, 0
1.25, 0, 0, 1e+19, 0, 8.94259181e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458735, 12.1176471, 0.0128722772, 10175.2243, 0, 1.80985947e+18, 8.47281803e-25, 21.8034968, -6.89260651e-06, -1.15669407, 1e+19, 7.0959e-17, -0.0527135623, 10175.2243, 299.999977, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.43912963e-41, 21.8034968, 0.37100366, 21.7666742, -0.0735101919, -4.84151126e-43, -0.0734192842, -21.8032873, -3.43865517e-41, -21.7664649, 0, 1.19999987e-08, 1.19999987e-08, -246071.673, -246071.673, 0, 0.27, 3.332, 0, -0.0735101919, -21.8032873, 0, 7.65558455e+17, 0, 0, 0, 0
1.31666667, 0, 0, 1e+19, 0, 8.94259009e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458792, 12.1176471, 0.0128722772, 10174.7299, 0, 1.8098598e+18, 9.52421595e-25, 22.8489086, -7.45691088e-06, -1.15830747, 1e+19, 7.97643525e-17, -0.134306201, 10174.7299, 299.999976, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.74374607e-41, 22.8489086, 0.372930922, 22.8111638, -0.221171824, -5.49232357e-43, -0.220983039, -22.8471543, -3.7432025e-41, -22.8094091, 0, 1.19999986e-08, 1.19999986e-08, -253468.414, -253468.414, 0, 0.27, 3.332, 0, -0.221171824, -22.8471543, 0, 7.65558315e+17, 0, 0, 0, 0
1.375, 0, 0, 1e+19, 0, 8.94258848e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458792, 12.1176471, 0.0128722772, 10174.2743, 0, 1.80985979e+18, 9.52421595e-25, 23.5783682, -7.45691088e-06, -1.15830747, 1e+19, 7.97643525e-17, -0.16275861, 10174.2743, 299.999976, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 3.86397827e-41, 23.5783682, 0.373967495, 23.5416565, -0.221210897, -5.49232357e-43, -0.221022112, -23.5766138, -3.8634347e-41, -23.5399018, 0, 1.19999986e-08, 1.19999986e-08, -266198.833, -266198.833, 0, 0.27, 3.332, 0, -0.221210897, -23.5766138, 0, 7.65558312e+17, 0, 0, 0, 0
1.44166667, 0, 0, 1e+19, 0, 8.94258369e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458971, 12.1176471, 0.0128722772, 10172.693, 0, 1.80986081e+18, 1.10464367e-24, 26.8675933, -9.22931136e-06, -1.16035359, 1e+19, 9.25128011e-17, -0.439814008, 10172.693, 299.999974, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.31029427e-41, 26.8675933, 0.376215383, 26.8287321, -0.723354291, -6.16214256e-43, -0.722801027, -26.852404, -4.30970484e-41, -26.813541, 0, 1.19999985e-08, 1.19999985e-08, -289420.789, -289420.789, 0, 0.27, 3.332, 0, -0.723354291, -26.852404, 0, 7.65557874e+17, 0, 0, 0, 0
1.5, 0, 0, 1e+19, 0, 8.94257911e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34458971, 12.1176471, 0.0128722772, 10171.2148, 0, 1.80986079e+18, 1.10464367e-24, 29.1587494, -9.22931136e-06, -1.16035359, 1e+19, 9.25128011e-17, -0.536322653, 10171.2148, 299.999973, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.48442891e-41, 29.1587494, 0.377431121, 29.1212103, -0.723486603, -6.16214256e-43, -0.722933339, -29.14356, -4.48383948e-41, -29.1060192, 0, 1.19999985e-08, 1.19999985e-08, -329398.841, -329398.841, 0, 0.27, 3.332, 0, -0.723486603, -29.14356, 0, 7.65557865e+17, 0, 0, 0, 0
1.56666667, 0, 0, 1e+19, 0, 8.94256399e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34459563, 12.1176471, 0.0128722772, 10165.9234, 0, 1.80986417e+18, 1.2407242e-24, 40.0935168, -1.50994927e-05, -1.16196132, 1e+19, 1.03909418e-16, -1.48856598, 10165.9232, 299.999967, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 4.88087627e-41, 40.0935168, 0.380140869, 40.0491197, -2.44775636, -7.1662552e-43, -2.44581218, -39.9869614, -4.88016645e-41, -39.9426003, 0, 1.19999981e-08, 1.19999981e-08, -406205.775, -406205.775, 0, 0.27, 3.332, 0, -2.44775636, -39.9869614, 0, 7.65556415e+17, 0, 0, 0, 0
1.625, 0, 0, 1e+19, 0, 8.9425494e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34459563, 12.1176471, 0.0128722772, 10160.9411, 0, 1.80986412e+18, 1.2407242e-24, 47.682121, -1.50994927e-05, -1.16196132, 1e+19, 1.03909418e-16, -1.82115088, 10160.9409, 299.999962, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.03682703e-41, 47.682121, 0.381628153, 47.638071, -2.44819954, -7.1662552e-43, -2.44625535, -47.5755656, -5.0361172e-41, -47.5315515, 0, 1.19999979e-08, 1.19999979e-08, -538544.093, -538544.093, 0, 0.27, 3.332, 0, -2.44819954, -47.5755656, 0, 7.65556385e+17, 0, 0, 0, 0
1.69166667, 0, 0, 1e+19, 0, 8.94250004e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34461581, 12.1176471, 0.0128722772, 10142.6877, 0, 1.8098756e+18, 1.43820175e-24, 85.0383196, -3.50912837e-05, -1.16401808, 1e+19, 1.20447999e-16, -5.24381403, 10142.6847, 299.999944, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.62409892e-41, 85.0383196, 0.385128675, 84.9692128, -8.65263426, -8.01426197e-43, -8.64520439, -84.4645495, -5.62333515e-41, -84.3959008, 0, 1.19999968e-08, 1.19999968e-08, -798926.698, -798926.698, 0, 0.27, 3.332, 0, -8.65263426, -84.4645495, 0, 7.6555145e+17, 0, 0, 0, 0
1.75, 0, 0, 1e+19, 0, 8.94245201e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34461581, 12.1176471, 0.0128722772, 10125.1951, 0, 1.80987545e+18, 1.43820175e-24, 110.886047, -3.50912837e-05, -1.16401808, 1e+19, 1.20447999e-16, -6.45524029, 10125.1918, 299.999927, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 5.85135444e-41, 110.886047, 0.387116561, 110.810235, -8.65405569, -8.01426197e-43, -8.64662582, -110.312277, -5.85059067e-41, -110.236923, 0, 1.19999959e-08, 1.19999959e-08, -1248832.83, -1248832.83, 0, 0.27, 3.332, 0, -8.65405569, -110.312277, 0, 7.65551353e+17, 0, 0, 0, 0
1.81666667, 0, 0, 1e+19, 0, 8.94229761e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34468791, 12.1176471, 0.0128722772, 10058.1342, 0, 1.80991661e+18, 1.60658783e-24, 244.833528, -0.000106520054, -1.16561724, 1e+19, 1.34550293e-16, -22.5596113, 10058.0743, 299.999872, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.37262135e-41, 244.833528, 0.392332779, 244.659609, -39.0757917, -1.01546383e-42, -39.0399386, -240.969001, -6.37153036e-41, -240.799117, 0, 1.19999927e-08, 1.19999927e-08, -2163510.26, -2163510.26, 0, 0.27, 3.332, 0, -39.0757917, -240.969001, 0, 7.65533732e+17, 0, 0, 0, 0
1.875, 0, 0, 1e+19, 0, 8.94214365e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34468791, 12.1176471, 0.0128722772, 9982.11704, 0, 1.80991611e+18, 1.60658783e-24, 337.230455, -0.000106520054, -1.16561724, 1e+19, 1.34550293e-16, -28.9161363, 9982.05225, 299.999817, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.57096823e-41, 337.230455, 0.395502066, 337.017232, -39.0798966, -1.01546383e-42, -39.0440436, -333.365928, -6.56987723e-41, -333.15674, 0, 1.19999896e-08, 1.19999896e-08, -3760975.78, -3760975.78, 0, 0.27, 3.332, 0, -39.0798966, -333.365928, 0, 7.65533421e+17, 0, 0, 0, 0
1.94166667, 0, 0, 1e+19, 0, 8.94174429e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34503243, 12.1176471, 0.0128722772, 9872.5432, 0, 1.81010825e+18, 1.86302568e-24, 1103.66898, -0.000447947077, -1.16800485, 1e+19, 1.56027238e-16, -243.570793, 9864.69375, 299.999674, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.47756968e-41, 1103.66898, 0.405924058, 1102.81444, -595.347349, -3.72375398e-42, -594.788837, -898.383177, -7.46524798e-41, -897.749965, 0, 1.19999815e-08, 1.19999815e-08, -7410487.08, -7410487.08, 0, 0.27, 3.332, 0, -595.347349, -898.383177, 0, 7.6545221e+17, 0, 0, 0, 0
2, 0, 0, 1e+19, 0, 8.94129382e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34503243, 12.1176471, 0.0128722772, 7691.12171, 0, 1.8101068e+18, 1.86302568e-24, 1826.8318, -0.000447947077, -1.16800485, 1e+19, 1.56027238e-16, -191.806322, 7683.04705, 299.999513, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.8109952e-41, 1826.8318, 0.413179978, 1825.41067, -1231.20948, -5.55957905e-42, -1230.00715, -1341.02093, -7.79092281e-41, -1340.22604, 0, 1.19999723e-08, 1.19999723e-08, -15748667.3, -15748667.3, 0, 0.27, 3.332, 0, -1231.20948, -1341.02093, 0, 7.65451301e+17, 0, 0, 0, 0
2.06666667, 0, 0, 1e+19, 0, 8.94224527e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.35076336, 12.1176471, 0.0128722772, 5354.97079, 0, 1.79345893e+18, 2.41276136e-24, 1924.10457, -0.0064450264, -1.17729786, 1e+19, 2.02032479e-16, -220.913025, 5325.29092, 299.999853, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 7.40055144e-41, 1924.10457, 0.423238142, 1922.47985, -1696.57672, -7.90613461e-42, -1694.93214, -652.828609, -7.35740211e-41, -652.541355, 0, 1.19999917e-08, 1.19999917e-08, -9840279.57, -9840279.57, 0, 0.27, 3.332, 0, -1696.57672, -652.828609, 0, 7.72428346e+17, 0, 0, 0, 0
2.125, 0, 0, 1e+19, 0, 8.94317323e-22, 3.718e+18, 6.44e+20, 4.85, 4, 2.34410908, 12.1176471, 0.0128722772, 1275.95918, 0, 1.19977144e+18, 3.86766033e-24, 2047.55724, -0.0120403183, -2.20294584, 1e+19, 3.2386259e-16, -336.805786, 1176.17899, 300.000185, 12.1176471, 12.1176471, 0.0128722772, 0.0128722772, 1e+19, 6.73052439e-41, 2047.55724, 0.430203475, 2045.36589, -2044.13633, -9.34657555e-42, -2041.94755, -115.687937, -6.65910597e-41, -115.589122, 0, 1.20000105e-08, 1.20000105e-08, 320059.667, 320059.667, 0, 0.27, 3.332, 0, -2044.13633, -115.687937, 0, 1.1956371e+18, 0, 0, 0, 0
