"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
12.265625, 0, 0, 5e+16, 0, 1.100241e-20, 3.718e+18, 6.44e+20, 4.85, 4, 209.194377, 57.1639077, 0.866667, 361399.214, 0, 5.24876475e+16, 39028023.4, 131047.311, -206.950121, -210.876501, 5e+16, 3.26305063e+15, -361122.309, 14131.6982, 308.247662, 57.1639077, 96.4, 0.866667, 0.866667, 5e+16, 2.04061857e-06, 131047.311, 0.759627671, 131095.546, -130917.179, -2.04002089e-06, -130965.166, 5570.30645, 4.88569194e-08, 5576.80195, 0, 1.24711577e-08, 1.24711577e-08, 5.37691377e+10, 5.37691377e+10, 0, 0.27, 3.332, 0, -130917.179, 5570.30645, 0, 3.94447315e+16, 0, 0, 0, 0
12.340625, 0, 0, 5e+16, 0, 1.29932516e-20, 3.718e+18, 6.44e+20, 4.85, 4, 211.969226, 55.452589, 0.866667, 371993.374, 0, 5.55511188e+16, 41793526.7, 140953.137, -209.723726, -213.651739, 5e+16, 3.55246777e+15, -371756.777, 13252.7171, 308.773014, 55.452589, 96.4, 0.866667, 0.866667, 5e+16, 2.29434395e-06, 140953.137, 0.716458855, 141004.092, -140882.191, -2.29383114e-06, -140932.946, 4461.11621, 4.83666538e-08, 4468.15878, 0, 1.25013605e-08, 1.25013605e-08, 5.87908817e+10, 5.87908817e+10, 0, 0.27, 3.332, 0, -140882.191, 4461.11621, 0, 3.90930964e+16, 0, 0, 0, 0
12.40625, 0, 0, 5e+16, 0, 1.50186404e-20, 3.718e+18, 6.44e+20, 4.85, 4, 214.396375, 53.9735354, 0.866667, 381075.445, 0, 6.16892095e+16, 45162112.8, 165811.726, -212.148314, -216.079484, 5e+16, 3.73886212e+15, -380862.481, 12734.3139, 309.301567, 53.9735354, 96.4, 0.866667, 0.866667, 5e+16, 2.42435273e-06, 165811.726, 0.693328192, 165865.853, -165759.173, -2.42384657e-06, -165813.133, 3877.96811, 4.90867067e-08, 3884.83329, 0, 1.25317487e-08, 1.25317487e-08, 7.23272108e+10, 7.23272108e+10, 0, 0.27, 3.332, 0, -165759.173, 3877.96811, 0, 3.80377551e+16, 0, 0, 0, 0
12.48125, 0, 0, 5e+16, 0, 1.69865008e-20, 3.718e+18, 6.44e+20, 4.85, 4, 217.312834, 52.5905678, 0.866667, 390589.394, 0, 6.39372453e+16, 47317860.8, 172520.366, -215.064019, -218.996087, 5e+16, 3.95647163e+15, -390413.51, 11682.7978, 309.706141, 52.5905678, 96.4, 0.866667, 0.866667, 5e+16, 2.63470833e-06, 172520.366, 0.665648188, 172576.63, -172497.192, -2.63430236e-06, -172553.341, 2816.73782, 4.61816041e-08, 2824.02229, 0, 1.25550355e-08, 1.25550355e-08, 7.63078447e+10, 7.63078447e+10, 0, 0.27, 3.332, 0, -172497.192, 2816.73782, 0, 3.78157922e+16, 0, 0, 0, 0
12.546875, 0, 0, 5e+16, 0, 1.90488019e-20, 3.718e+18, 6.44e+20, 4.85, 4, 219.863505, 51.3832989, 0.866667, 398778.856, 0, 6.71224813e+16, 50484308.3, 188378.694, -217.613565, -221.54737, 5e+16, 4.13749793e+15, -398625.956, 11041.9144, 310.110558, 51.3832989, 96.4, 0.866667, 0.866667, 5e+16, 2.76113721e-06, 188378.694, 0.651091777, 188437.444, -188363.144, -2.76074895e-06, -188421.796, 2198.07243, 4.58768124e-08, 2205.26342, 0, 1.25783184e-08, 1.25783184e-08, 8.62872986e+10, 8.62872986e+10, 0, 0.27, 3.332, 0, -188363.144, 2198.07243, 0, 3.73059977e+16, 0, 0, 0, 0
12.621875, 0, 0, 5e+16, 0, 2.08733956e-20, 3.718e+18, 6.44e+20, 4.85, 4, 222.907309, 50.2454686, 0.866667, 407372.988, 0, 6.86363618e+16, 51959713.9, 192927.825, -220.656927, -224.591105, 5e+16, 4.27989997e+15, -407246.003, 10115.0386, 310.42044, 50.2454686, 96.4, 0.866667, 0.866667, 5e+16, 2.92365898e-06, 192927.825, 0.636673612, 192988.314, -192922.734, -2.92335216e-06, -192983.17, 1400.34157, 4.22866631e-08, 1407.69707, 0, 1.2596171e-08, 1.2596171e-08, 8.94664239e+10, 8.94664239e+10, 0, 0.27, 3.332, 0, -192922.734, 1400.34157, 0, 3.71699767e+16, 0, 0, 0, 0
12.6875, 0, 0, 5e+16, 0, 2.27715238e-20, 3.718e+18, 6.44e+20, 4.85, 4, 225.569494, 49.2482195, 0.866667, 414782.95, 0, 6.98181612e+16, 54523851.9, 200668.578, -223.318784, -227.253752, 5e+16, 4.43127695e+15, -414673.316, 9532.88212, 310.720702, 49.2482195, 96.4, 0.866667, 0.866667, 5e+16, 3.03619968e-06, 200668.578, 0.629841497, 200731.083, -200665.751, -3.0359095e-06, -200728.214, 935.664798, 4.1567339e-08, 942.90099, 0, 1.26134752e-08, 1.26134752e-08, 9.5671418e+10, 9.5671418e+10, 0, 0.27, 3.332, 0, -200665.751, 935.664798, 0, 3.7008166e+16, 0, 0, 0, 0
12.7625, 0, 0, 5e+16, 0, 2.43926793e-20, 3.718e+18, 6.44e+20, 4.85, 4, 228.728537, 48.2955148, 0.866667, 422564.543, 0, 7.0699931e+16, 55391593.1, 203533.49, -226.47761, -230.412573, 5e+16, 4.51079305e+15, -422471.785, 8784.79885, 310.958613, 48.2955148, 96.4, 0.866667, 0.866667, 5e+16, 3.15524245e-06, 203533.49, 0.624958731, 203597.426, -203533.069, -3.15501238e-06, -203596.993, 395.94179, 3.80187429e-08, 403.112872, 0, 1.26271911e-08, 1.26271911e-08, 9.81418929e+10, 9.81418929e+10, 0, 0.27, 3.332, 0, -203533.069, 395.94179, 0, 3.69361431e+16, 0, 0, 0, 0
12.828125, 0, 0, 5e+16, 0, 2.60208419e-20, 3.718e+18, 6.44e+20, 4.85, 4, 231.491714, 47.4599468, 0.866667, 429272.096, 0, 7.06070018e+16, 57329542.1, 205518.017, -229.24092, -233.176068, 5e+16, 4.62844523e+15, -429191.84, 8289.66962, 311.178505, 47.4599468, 96.4, 0.866667, 0.866667, 5e+16, 3.25077593e-06, 205518.017, 0.623595642, 205583.606, -205517.945, -3.25055905e-06, -205583.528, 92.6633958, 3.71579417e-08, 99.6721349, 0, 1.2639873e-08, 1.2639873e-08, 1.01324907e+11, 1.01324907e+11, 0, 0.27, 3.332, 0, -205517.945, 92.6633958, 0, 3.69836762e+16, 0, 0, 0, 0
12.903125, 0, 0, 5e+16, 0, 2.74204976e-20, 3.718e+18, 6.44e+20, 4.85, 4, 234.75495, 46.6553065, 0.866667, 436324.252, 0, 7.09941769e+16, 57712730.6, 207046.497, -232.504101, -236.438986, 5e+16, 4.66055394e+15, -436254.806, 7708.37018, 311.362118, 46.6553065, 96.4, 0.866667, 0.866667, 5e+16, 3.3338092e-06, 207046.497, 0.624886266, 207113.256, -207046.238, -3.33363357e-06, -207113.009, -234.528121, 3.41085777e-08, -227.737022, 0, 1.26504642e-08, 1.26504642e-08, 1.03166859e+11, 1.03166859e+11, 0, 0.27, 3.332, 0, -207046.238, -234.528121, 0, 3.69591475e+16, 3.89694084e-12, 3.91491061e-12, 0, 0
