"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
11.0942057, 0, 0, 5e+16, 0, 1.66571193e-20, 3.718e+18, 6.44e+20, 4.85, 4, 150.837396, 22.8247339, 0.866667, 878809.686, 2.66509468e+19, 3.56873038e+14, 4.77823279e+10, 1240.22452, -148.727152, -152.705369, 5e+16, 3.87576502e+18, -877006.18, 56213.13, 309.654404, 22.8247339, 96.3987604, 0.866667, 0.866667, 5e+16, 0.00603464885, 1240.21848, 0.257191515, 1240.31482, -1240.21056, -0.00603058537, -1240.30694, 4.41020727, 0.000218036216, 4.39787192, 0, 1.25520533e-08, 1.25520533e-08, 1.08781355e+09, 1.08781355e+09, 0, 0.27, 3.332, 0, -1240.21659, 4.41042531, 0, 4.99062654e+16, 0.00373233817, 0.00382303229, 0, 0
11.1005859, 0, 0, 5e+16, 0, 1.67208079e-20, 3.718e+18, 6.44e+20, 4.85, 4, 151.397374, 22.7874718, 0.866667, 880249.179, 2.74709604e+19, 3.55927191e+14, 4.93635508e+10, 1236.73856, -149.287213, -153.266189, 5e+16, 3.9959421e+18, -878441.189, 56329.4459, 309.667406, 22.7874718, 96.3996272, 0.866667, 0.866667, 5e+16, 0.00623206922, 1236.73233, 0.256448852, 1236.82845, -1236.72447, -0.0062278861, -1236.82064, 4.38438593, 0.000224911073, 4.3719281, 0, 1.25528017e-08, 1.25528017e-08, 1.08664074e+09, 1.08664074e+09, 0, 0.27, 3.332, 0, -1236.7307, 4.38461085, 0, 4.99065444e+16, 0.00385717261, 0.00395078876, 0, 0
11.1010416, 0, 0, 5e+16, 0, 1.67253448e-20, 3.718e+18, 6.44e+20, 4.85, 4, 151.437435, 22.7848116, 0.866667, 880352.311, 2.75217696e+19, 3.55748958e+14, 4.94643646e+10, 1236.65777, -149.327288, -153.306302, 5e+16, 4.01090064e+18, -878543.95, 56338.2551, 309.668333, 22.7848116, 96.3996258, 0.866667, 0.866667, 5e+16, 0.00625682491, 1236.65152, 0.256422089, 1236.74763, -1236.64367, -0.00625260159, -1236.73983, 4.38337718, 0.000226324768, 4.37091112, 0, 1.25528551e-08, 1.25528551e-08, 1.08658623e+09, 1.08658623e+09, 0, 0.27, 3.332, 0, -1236.64992, 4.38360351, 0, 4.99065506e+16, 0.00386642122, 0.00396040888, 0, 0
11.1074219, 0, 0, 5e+16, 0, 1.6789284e-20, 3.718e+18, 6.44e+20, 4.85, 4, 151.998404, 22.7475609, 0.866667, 881796.422, 2.83681767e+19, 3.54802815e+14, 5.1107725e+10, 1233.17096, -149.88834, -153.868115, 5e+16, 4.13582834e+18, -879983.547, 56455.2142, 309.681333, 22.7475609, 96.3996205, 0.866667, 0.866667, 5e+16, 0.00646242682, 1233.16451, 0.255668357, 1233.2604, -1233.15671, -0.00645807873, -1233.25265, 4.36239552, 0.000233490028, 4.34980875, 0, 1.25536034e-08, 1.25536034e-08, 1.08540822e+09, 1.08540822e+09, 0, 0.27, 3.332, 0, -1233.16317, 4.36262901, 0, 4.99068296e+16, 0.00399572224, 0.00409271007, 0, 0
11.1078776, 0, 0, 5e+16, 0, 1.67938386e-20, 3.718e+18, 6.44e+20, 4.85, 4, 152.038535, 22.7449018, 0.866667, 881899.878, 2.84206822e+19, 3.54625482e+14, 5.12116848e+10, 1233.09099, -149.928486, -153.908299, 5e+16, 4.15118577e+18, -880086.628, 56464.0745, 309.68226, 22.7449018, 96.3996191, 0.866667, 0.866667, 5e+16, 0.00648789551, 1233.08451, 0.255640735, 1233.1804, -1233.07671, -0.00648350563, -1233.17265, 4.36150855, 0.000234952654, 4.34891372, 0, 1.25536567e-08, 1.25536567e-08, 1.08535423e+09, 1.08535423e+09, 0, 0.27, 3.332, 0, -1233.0832, 4.3617435, 0, 4.99068358e+16, 0.00400530277, 0.0041026726, 0, 0
11.1142579, 0, 0, 5e+16, 0, 1.68580291e-20, 3.718e+18, 6.44e+20, 4.85, 4, 152.60049, 22.7076622, 0.866667, 883348.64, 2.92942614e+19, 3.53678211e+14, 5.29200805e+10, 1229.60051, -150.490523, -154.471101, 5e+16, 4.2810888e+18, -881530.837, 56581.7774, 309.69526, 22.7076622, 96.3987011, 0.866667, 0.866667, 5e+16, 0.00670207962, 1229.59381, 0.25487515, 1229.68949, -1229.58605, -0.00669755955, -1229.68178, 4.34548084, 0.000242422663, 4.33276711, 0, 1.25544051e-08, 1.25544051e-08, 1.08416848e+09, 1.08416848e+09, 0, 0.27, 3.332, 0, -1229.59275, 4.34572326, 0, 4.99071151e+16, 0.00413922925, 0.00423967882, 0, 0
11.1147136, 0, 0, 5e+16, 0, 1.68626015e-20, 3.718e+18, 6.44e+20, 4.85, 4, 152.640691, 22.7050042, 0.866667, 883452.414, 2.93484945e+19, 3.53501551e+14, 5.30272632e+10, 1229.52124, -150.530739, -154.511355, 5e+16, 4.29684857e+18, -881634.234, 56590.694, 309.696186, 22.7050042, 96.3986997, 0.866667, 0.866667, 5e+16, 0.0067282706, 1229.51451, 0.254846645, 1229.61018, -1229.50675, -0.00672370704, -1229.60248, 4.34470608, 0.000243935749, 4.33198445, 0, 1.25544584e-08, 1.25544584e-08, 1.08411492e+09, 1.08411492e+09, 0, 0.27, 3.332, 0, -1229.51348, 4.34495001, 0, 4.99071212e+16, 0.00414915287, 0.00424999539, 0, 0
11.1210938, 0, 0, 5e+16, 0, 1.6927044e-20, 3.718e+18, 6.44e+20, 4.85, 4, 153.203626, 22.6677772, 0.866667, 884905.793, 3.02499827e+19, 3.5255227e+14, 5.48037419e+10, 1226.02389, -151.093758, -155.075141, 5e+16, 4.43196357e+18, -883083.013, 56709.2627, 309.709185, 22.6677772, 96.3986801, 0.866667, 0.866667, 5e+16, 0.00695146248, 1226.01694, 0.254068454, 1226.11241, -1226.00921, -0.00694676307, -1226.10472, 4.33352733, 0.000251725644, 4.32068866, 0, 1.25552067e-08, 1.25552067e-08, 1.08291853e+09, 1.08291853e+09, 0, 0.27, 3.332, 0, -1226.01615, 4.33377906, 0, 4.9907401e+16, 0.00428786448, 0.00439186717, 0, 0
11.1215495, 0, 0, 5e+16, 0, 1.69316343e-20, 3.718e+18, 6.44e+20, 4.85, 4, 153.243898, 22.6651205, 0.866667, 885009.88, 3.03059736e+19, 3.52376048e+14, 5.49142249e+10, 1225.94521, -151.134045, -155.115466, 5e+16, 4.44812856e+18, -883186.719, 56718.2419, 309.710111, 22.6651205, 96.3984764, 0.866667, 0.866667, 5e+16, 0.00697838349, 1225.93824, 0.254039051, 1226.03369, -1225.9305, -0.00697363883, -1226.02601, 4.33285996, 0.000253290774, 4.32001357, 0, 1.255526e-08, 1.255526e-08, 1.0828653e+09, 1.0828653e+09, 0, 0.27, 3.332, 0, -1225.93747, 4.33311325, 0, 4.99074071e+16, 0.00429814229, 0.00440254935, 0, 0
11.1279297, 0, 0, 5e+16, 0, 1.69963319e-20, 3.718e+18, 6.44e+20, 4.85, 4, 153.807825, 22.6279071, 0.866667, 886467.859, 3.12361365e+19, 3.51423483e+14, 5.67620453e+10, 1222.43706, -151.698057, -155.680248, 5e+16, 4.58870882e+18, -884640.039, 56837.8703, 309.723109, 22.6279071, 96.3993974, 0.866667, 0.866667, 5e+16, 0.00721103371, 1222.42985, 0.253247648, 1222.52511, -1222.42211, -0.0072061472, -1222.51741, 4.32743085, 0.000261417178, 4.31446929, 0, 1.25560082e-08, 1.25560082e-08, 1.08165462e+09, 1.08165462e+09, 0, 0.27, 3.332, 0, -1222.42931, 4.32769227, 0, 4.99076879e+16, 0.00444180299, 0.00454945041, 0, 0
