"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1.5e+15, 0, 8.94267515e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.24639037, 116.277035, 1.25944174, 5627.80128, 0, 479.375838, 4.29698645e+10, 2.80688723e-05, 0.166127356, -3.1322922, 1.5e+15, -1.91526377e+14, -124.504617, 5626.4239, 300.000007, 117.19603, 116.277035, 1.28078819, 1.25944174, 1.5e+15, 2.80688912e-05, 5.88068154e-11, 0.0101109072, 0.831626439, -3.90911621e-13, -2.65038566e-05, -0.171420095, 5.88055161e-11, -9.241658e-06, 0.813767587, 0, 1.20000004e-08, 1.20000004e-08, -0.0459087174, -0.0459087174, 0, 0.27, 3.332, 0, -2.6503857e-05, -9.24159919e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.98623817e+16
0.625, 0, 0, 5e+15, 0, 8.94267515e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.24639037, 116.277035, 1.25944174, 57089.8101, 0, 479.375838, 4.29698645e+10, 2.80688723e-05, 0.166127356, -3.1322922, 5e+15, -1.91526377e+14, 8.23565124, 57089.8095, 300.000007, 117.19603, 116.277035, 1.28078819, 1.25944174, 5e+15, 2.80688912e-05, 5.88068154e-11, 0.0101109072, 0.831626439, -3.90911621e-13, -2.65038566e-05, -0.171420095, 5.88055161e-11, -9.241658e-06, 0.813767587, 0, 1.20000004e-08, 1.20000004e-08, -0.0459087174, -0.0459087174, 0, 0.27, 3.332, 0, -2.6503857e-05, -9.24159919e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.98623817e+16
0.75, 0, 0, 5e+15, 0, 8.94267608e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.24866342, 116.277166, 1.25944174, 56994.3055, 0, 488.861603, 7.17730276e+10, 2.47087159e-05, 0.16436087, -3.14782759, 5e+15, -2.12477462e+14, -74.0115769, 56994.2574, 300.000007, 117.19603, 116.277166, 1.28078819, 1.25944174, 5e+15, 2.47087404e-05, 6.5350815e-11, 0.00983367868, 0.842483303, -3.74844214e-13, -2.28502149e-05, -0.160763548, 6.534974e-11, -9.40157049e-06, 0.827002537, 0, 1.20000004e-08, 1.20000004e-08, -0.0517219619, -0.0517219619, 0, 0.27, 3.332, 0, -2.28502153e-05, -9.40150514e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.14001636e+16
0.75, 0, 0, 1.5e+15, 0, 8.94267608e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.24866342, 116.277166, 1.25944174, 5513.59583, 0, 488.861603, 7.17730276e+10, 2.47087159e-05, 0.16436087, -3.14782759, 1.5e+15, -2.12477462e+14, -46.014365, 5513.40382, 300.000007, 117.19603, 116.277166, 1.28078819, 1.25944174, 1.5e+15, 2.47087404e-05, 6.5350815e-11, 0.00983367868, 0.842483303, -3.74844214e-13, -2.28502149e-05, -0.160763548, 6.534974e-11, -9.40157049e-06, 0.827002537, 0, 1.20000004e-08, 1.20000004e-08, -0.0517219619, -0.0517219619, 0, 0.27, 3.332, 0, -2.28502153e-05, -9.40150514e-06, 0, 1.5e+15, 0, 0, 2e+18, 2.14001636e+16
0.875, 0, 0, 1.5e+15, 0, 8.94267678e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.24754073, 116.27706, 1.25944174, 5273.66215, 0, 481.560679, 1.50401044e+11, 9.93188328e-05, 0.165094553, -3.16583016, 1.5e+15, -1.92779152e+14, -225.530199, 5268.8375, 300.000008, 117.19603, 116.27706, 1.28078819, 1.25944174, 1.5e+15, 9.9318858e-05, 5.79658569e-11, 0.00968925684, 0.693171926, -8.87891246e-13, -8.88389534e-05, -0.254485905, 5.79590563e-11, -4.44058093e-05, 0.644766813, 0, 1.20000004e-08, 1.20000004e-08, -0.200211111, -0.200211111, 0, 0.27, 3.332, 0, -8.88389543e-05, -4.44057514e-05, 0, 1.5e+15, 0, 0, 2e+18, 1.99779614e+16
0.875, 0, 0, 5e+15, 0, 8.94267678e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.24754073, 116.27706, 1.25944174, 57048.3937, 0, 481.560679, 1.50401044e+11, 9.93188328e-05, 0.165094553, -3.16583016, 5e+15, -1.92779152e+14, -31.4318673, 57048.3851, 300.000008, 117.19603, 116.27706, 1.28078819, 1.25944174, 5e+15, 9.9318858e-05, 5.79658569e-11, 0.00968925684, 0.693171926, -8.87891246e-13, -8.88389534e-05, -0.254485905, 5.79590563e-11, -4.44058093e-05, 0.644766813, 0, 1.20000004e-08, 1.20000004e-08, -0.200211111, -0.200211111, 0, 0.27, 3.332, 0, -8.88389543e-05, -4.44057514e-05, 0, 1.5e+15, 0, 0, 2e+18, 1.99779614e+16
1, 0, 0, 5e+15, 0, 8.94267695e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.25043783, 116.277203, 1.25944174, 56928.3639, 0, 491.617353, 2.54785699e+11, 0.000108689633, 0.162731774, -3.18235433, 5e+15, -2.14156075e+14, -129.924645, 56928.2156, 300.000008, 117.19603, 116.277203, 1.28078819, 1.25944174, 5e+15, 0.000108689653, 6.41918503e-11, 0.0094090765, 0.647553441, -9.20022855e-13, -0.000102461631, -0.229074798, 6.41852569e-11, -3.62636868e-05, 0.605681596, 0, 1.20000004e-08, 1.20000004e-08, -0.178308162, -0.178308162, 0, 0.27, 3.332, 0, -0.000102461632, -3.62636227e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.15524835e+16
1, 0, 0, 1.5e+15, 0, 8.94267695e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.25043783, 116.277203, 1.25944174, 5076.09391, 0, 491.617353, 2.54785699e+11, 0.000108689633, 0.162731774, -3.18235433, 1.5e+15, -2.14156075e+14, -107.567622, 5074.95404, 300.000008, 117.19603, 116.277203, 1.28078819, 1.25944174, 1.5e+15, 0.000108689653, 6.41918503e-11, 0.0094090765, 0.647553441, -9.20022855e-13, -0.000102461631, -0.229074798, 6.41852569e-11, -3.62636868e-05, 0.605681596, 0, 1.20000004e-08, 1.20000004e-08, -0.178308162, -0.178308162, 0, 0.27, 3.332, 0, -0.000102461632, -3.62636227e-05, 0, 1.5e+15, 0, 0, 2e+18, 2.15524835e+16
1.125, 0, 0, 1.5e+15, 0, 8.94267604e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.25022992, 116.27712, 1.25944174, 4729.33624, 0, 484.771023, 6.13932856e+11, 0.000512941052, 0.162577135, -3.20488233, 1.5e+15, -1.94525425e+14, -389.682101, 4713.25462, 300.000007, 117.19603, 116.27712, 1.28078819, 1.25944174, 1.5e+15, 0.00051294108, 5.65064781e-11, 0.00927454467, 0.535079083, -1.82103294e-12, -0.000438137235, -0.352589038, 5.64771273e-11, -0.000266728917, 0.402480552, 0, 1.20000004e-08, 1.20000004e-08, -0.98517125, -0.98517125, 0, 0.27, 3.332, 0, -0.000438137237, -0.00026672886, 0, 1.5e+15, 0, 0, 2e+18, 2.01414866e+16
1.125, 0, 0, 5e+15, 0, 8.94267604e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.25022992, 116.27712, 1.25944174, 56944.1203, 0, 484.771023, 6.13932856e+11, 0.000512941052, 0.162577135, -3.20488233, 5e+15, -1.94525425e+14, -107.956602, 56944.018, 300.000007, 117.19603, 116.27712, 1.28078819, 1.25944174, 5e+15, 0.00051294108, 5.65064781e-11, 0.00927454467, 0.535079083, -1.82103294e-12, -0.000438137235, -0.352589038, 5.64771273e-11, -0.000266728917, 0.402480552, 0, 1.20000004e-08, 1.20000004e-08, -0.98517125, -0.98517125, 0, 0.27, 3.332, 0, -0.000438137237, -0.00026672886, 0, 1.5e+15, 0, 0, 2e+18, 2.01414866e+16
1.25, 0, 0, 5e+15, 0, 8.94267334e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.2542778, 116.277287, 1.25944174, 56775.036, 0, 495.569349, 1.06750183e+12, 0.000564410117, 0.1590988, -3.22323133, 5e+15, -2.16396634e+14, -227.529095, 56774.5801, 300.000006, 117.19603, 116.277287, 1.28078819, 1.25944174, 5e+15, 0.000564410152, 6.21835039e-11, 0.00899858065, 0.42548822, -1.87712976e-12, -0.000453442354, -0.306926479, 6.2155165e-11, -0.000336078639, 0.2946801, 0, 1.20000004e-08, 1.20000004e-08, -1.40414634, -1.40414634, 0, 0.27, 3.332, 0, -0.000453442356, -0.000336078577, 0, 1.5e+15, 0, 0, 2e+18, 2.17598079e+16
1.25, 0, 0, 1.5e+15, 0, 8.94267334e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.2542778, 116.277287, 1.25944174, 4410.36591, 0, 495.569349, 1.06750183e+12, 0.000564410117, 0.1590988, -3.22323133, 1.5e+15, -2.16396634e+14, -213.120687, 4405.21362, 300.000006, 117.19603, 116.277287, 1.28078819, 1.25944174, 1.5e+15, 0.000564410152, 6.21835039e-11, 0.00899858065, 0.42548822, -1.87712976e-12, -0.000453442354, -0.306926479, 6.2155165e-11, -0.000336078639, 0.2946801, 0, 1.20000004e-08, 1.20000004e-08, -1.40414634, -1.40414634, 0, 0.27, 3.332, 0, -0.000453442356, -0.000336078577, 0, 1.5e+15, 0, 0, 2e+18, 2.17598079e+16
1.375, 0, 0, 1.5e+15, 0, 8.94266828e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.25555794, 116.277238, 1.25944174, 3952.53225, 0, 489.207834, 2.52888636e+12, 0.00264679955, 0.157484658, -3.24680778, 1.5e+15, -1.96835834e+14, -621.999664, 3903.2842, 300.000004, 117.19603, 116.277238, 1.28078819, 1.25944174, 1.5e+15, 0.00264679959, 5.41035538e-11, 0.00888491581, 0.467093285, -3.3415047e-12, -0.00205651541, -0.459996937, 5.40002674e-11, -0.001666221, 0.0811107542, 0, 1.20000003e-08, 1.20000003e-08, -4.56462203, -4.56462203, 0, 0.27, 3.332, 0, -0.00205651541, -0.00166622095, 0, 1.5e+15, 0, 0, 2e+18, 2.03606519e+16
1.375, 0, 0, 5e+15, 0, 8.94266828e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.25555794, 116.277238, 1.25944174, 56728.851, 0, 489.207834, 2.52888636e+12, 0.00264679955, 0.157484658, -3.24680778, 5e+15, -1.96835834e+14, -233.333867, 56728.3711, 300.000004, 117.19603, 116.277238, 1.28078819, 1.25944174, 5e+15, 0.00264679959, 5.41035538e-11, 0.00888491581, 0.467093285, -3.3415047e-12, -0.00205651541, -0.459996937, 5.40002674e-11, -0.001666221, 0.0811107542, 0, 1.20000003e-08, 1.20000003e-08, -4.56462203, -4.56462203, 0, 0.27, 3.332, 0, -0.00205651541, -0.00166622095, 0, 1.5e+15, 0, 0, 2e+18, 2.03606519e+16
1.5, 0, 0, 5e+15, 0, 8.94266028e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.26149918, 116.277438, 1.25944174, 56485.264, 0, 500.929119, 4.61312743e+12, 0.00329886009, 0.152155529, -3.26828939, 5e+15, -2.19334531e+14, -393.181534, 56483.8955, 300.000002, 117.19603, 116.277438, 1.28078819, 1.25944174, 5e+15, 0.00329886012, 5.89685074e-11, 0.00861953626, 0.41105668, -3.55446055e-12, -0.00249178226, -0.398840784, 5.88612833e-11, -0.00216182777, -0.0994666945, 0, 1.20000001e-08, 1.20000001e-08, -6.59388976, -6.59388976, 0, 0.27, 3.332, 0, -0.00249178226, -0.00216182771, 0, 1.5e+15, 0, 0, 2e+18, 2.20343546e+16
1.5, 0, 0, 1.5e+15, 0, 8.94266028e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.26149918, 116.277438, 1.25944174, 3482.45677, 0, 500.929119, 4.61312743e+12, 0.00329886009, 0.152155529, -3.26828939, 1.5e+15, -2.19334531e+14, -393.763752, 3460.12359, 300.000002, 117.19603, 116.277438, 1.28078819, 1.25944174, 1.5e+15, 0.00329886012, 5.89685074e-11, 0.00861953626, 0.41105668, -3.55446055e-12, -0.00249178226, -0.398840784, 5.88612833e-11, -0.00216182777, -0.0994666945, 0, 1.20000001e-08, 1.20000001e-08, -6.59388976, -6.59388976, 0, 0.27, 3.332, 0, -0.00249178226, -0.00216182771, 0, 1.5e+15, 0, 0, 2e+18, 2.20343546e+16
1.625, 0, 0, 1.5e+15, 0, 8.94265029e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.26540203, 116.277444, 1.25944174, 2955.0873, 0, 495.065227, 1.21611125e+13, 0.0160995145, 0.14794828, -3.2972516, 1.5e+15, -1.99778658e+14, -981.51107, 2787.32434, 299.999998, 117.19603, 116.277444, 1.28078819, 1.25944174, 1.5e+15, 0.0160995146, 5.02857569e-11, 0.00853780436, 0.660255556, -6.09783618e-12, -0.0117089276, -0.587544316, 4.99146646e-11, -0.011049678, -0.301212676, 0, 1.19999999e-08, 1.19999999e-08, -14.2626158, -14.2626158, 0, 0.27, 3.332, 0, -0.0117089276, -0.011049678, 0, 1.5e+15, 0, 0, 2e+18, 2.06431136e+16
1.625, 0, 0, 5e+15, 0, 8.94265029e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.26540203, 116.277444, 1.25944174, 56337.4667, 0, 495.065227, 1.21611125e+13, 0.0160995145, 0.14794828, -3.2972516, 5e+15, -1.99778658e+14, -457.499459, 56335.6091, 299.999998, 117.19603, 116.277444, 1.28078819, 1.25944174, 5e+15, 0.0160995146, 5.02857569e-11, 0.00853780436, 0.660255556, -6.09783618e-12, -0.0117089276, -0.587544316, 4.99146646e-11, -0.011049678, -0.301212676, 0, 1.19999999e-08, 1.19999999e-08, -14.2626158, -14.2626158, 0, 0.27, 3.332, 0, -0.0117089276, -0.011049678, 0, 1.5e+15, 0, 0, 2e+18, 2.06431136e+16
1.75, 0, 0, 5e+15, 0, 8.94264002e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.27478812, 116.277691, 1.25944174, 55972.0477, 0, 508.012299, 2.2282844e+13, 0.0206318229, 0.139229604, -3.32229302, 5e+15, -2.22985997e+14, -697.749815, 55967.6984, 299.999994, 117.19603, 116.277691, 1.28078819, 1.25944174, 5e+15, 0.020631823, 5.39035105e-11, 0.00828968305, 0.759912876, -6.71079685e-12, -0.0132897866, -0.53957153, 5.34841439e-11, -0.015781435, -0.535098256, 0, 1.19999997e-08, 1.19999997e-08, -24.9614677, -24.9614677, 0, 0.27, 3.332, 0, -0.0132897866, -0.0157814349, 0, 1.5e+15, 0, 0, 2e+18, 2.23823287e+16
1.75, 0, 0, 1.5e+15, 0, 8.94264002e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.27478812, 116.277691, 1.25944174, 2301.07521, 0, 508.012299, 2.2282844e+13, 0.0206318229, 0.139229604, -3.32229302, 1.5e+15, -2.22985997e+14, -725.656605, 2183.65969, 299.999994, 117.19603, 116.277691, 1.28078819, 1.25944174, 1.5e+15, 0.020631823, 5.39035105e-11, 0.00828968305, 0.759912876, -6.71079685e-12, -0.0132897866, -0.53957153, 5.34841439e-11, -0.015781435, -0.535098256, 0, 1.19999997e-08, 1.19999997e-08, -24.9614677, -24.9614677, 0, 0.27, 3.332, 0, -0.0132897866, -0.0157814349, 0, 1.5e+15, 0, 0, 2e+18, 2.23823287e+16
1.875, 0, 0, 1.5e+15, 0, 8.94264156e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.28354345, 116.277767, 1.25944174, 2066.87582, 0, 502.583051, 5.50229495e+13, 0.0819185357, 0.130196501, -3.35441687, 1.5e+15, -2.0330752e+14, -1508.89062, 1412.52424, 299.999995, 117.19603, 116.277767, 1.28078819, 1.25944174, 1.5e+15, 0.0819185357, 4.49355101e-11, 0.00825066558, 1.04665957, -1.12678234e-11, -0.0567253939, -0.787495113, 4.34998417e-11, -0.05910056, -0.68945464, 0, 1.19999997e-08, 1.19999997e-08, 28.6829793, 28.6829793, 0, 0.27, 3.332, 0, -0.0567253939, -0.0591005599, 0, 1.5e+15, 0, 0, 2e+18, 2.09903737e+16
1.875, 0, 0, 5e+15, 0, 8.94264156e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.28354345, 116.277767, 1.25944174, 55676.1063, 0, 502.583051, 5.50229495e+13, 0.0819185357, 0.130196501, -3.35441687, 5e+15, -2.0330752e+14, -887.328766, 55669.035, 299.999995, 117.19603, 116.277767, 1.28078819, 1.25944174, 5e+15, 0.0819185357, 4.49355101e-11, 0.00825066558, 1.04665957, -1.12678234e-11, -0.0567253939, -0.787495113, 4.34998417e-11, -0.05910056, -0.68945464, 0, 1.19999997e-08, 1.19999997e-08, 28.6829793, 28.6829793, 0, 0.27, 3.332, 0, -0.0567253939, -0.0591005599, 0, 1.5e+15, 0, 0, 2e+18, 2.09903737e+16
2, 0, 0, 5e+15, 0, 8.94267328e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.29974667, 116.278066, 1.25944174, 55142.3245, 0, 517.107535, 9.3836202e+13, 0.102796671, 0.114729767, -3.3844199, 5e+15, -2.26724487e+14, -1305.61217, 55126.8658, 300.000006, 117.19603, 116.278066, 1.28078819, 1.25944174, 5e+15, 0.102796671, 4.74595738e-11, 0.00802734123, 1.21180256, -1.31122358e-11, -0.0625174853, -0.79887772, 4.56122836e-11, -0.0816009777, -0.91118595, 0, 1.20000004e-08, 1.20000004e-08, 28.6696469, 28.6696469, 0, 0.27, 3.332, 0, -0.0625174853, -0.0816009776, 0, 1.5e+15, 0, 0, 2e+18, 2.27679415e+16
2, 0, 0, 1.5e+15, 0, 8.94267328e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.29974667, 116.278066, 1.25944174, 1566.16973, 0, 517.107535, 9.3836202e+13, 0.102796671, 0.114729767, -3.3844199, 1.5e+15, -2.26724487e+14, -1382.83393, 735.294461, 300.000006, 117.19603, 116.278066, 1.28078819, 1.25944174, 1.5e+15, 0.102796671, 4.74595738e-11, 0.00802734123, 1.21180256, -1.31122358e-11, -0.0625174853, -0.79887772, 4.56122836e-11, -0.0816009777, -0.91118595, 0, 1.20000004e-08, 1.20000004e-08, 28.6696469, 28.6696469, 0, 0.27, 3.332, 0, -0.0625174853, -0.0816009776, 0, 1.5e+15, 0, 0, 2e+18, 2.27679415e+16
