"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
-0.015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 182.934165, 0, 0, 627371.567, 0, 0, 0, 0, 0, 0, 0, 0, -305573.951, -547923.027, 301.382637, 0, 0, 0, 0, 0, 0, 0, 0.944199858, 2115.81206, 0, 0, 2079.55081, 0, 0, -390.037301, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 183.209822, 0, 0, 631221.641, 0, 0, 0, 0, 0, 0, 0, 0, -301655.538, -554476.958, 301.73116, 0, 0, 0, 0, 0, 0, 0, 0.94409329, 2137.18445, 0, 0, 2092.41141, 0, 0, -435.168792, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 183.488783, 0, 0, 635308.978, 0, 0, 0, 0, 0, 0, 0, 0, -297874.265, -561149.195, 302.077528, 0, 0, 0, 0, 0, 0, 0, 0.944038442, 2161.78542, 0, 0, 2107.55519, 0, 0, -481.172868, 0, 0, 0, -0.171618522, -0.171618522, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-3.55271368e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 183.771108, 0, 0, 639776.971, 0, 0, 0, 0, 0, 0, 0, 0, -297316.702, -566495.677, 302.421706, 0, 0, 0, 0, 0, 0, 0, 0.801349789, 1235.95054, 0, 0, 1235.76034, 0, 0, 21.6821851, 0, 0, 0, 1.40427739e+11, 1.40427739e+11, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.55271368e-15, 0, 0, 5e+16, 0, 1.89533389e-21, 3.718e+18, 6.44e+20, 4.85, 4, 183.771108, 44.0550997, 0.866667, 536160.433, 1.95959859, 7.98542256, 1.1313127e+19, 299833.72, -182.473255, -186.15725, 5e+16, 759078677, -289591.507, -451225.852, 302.421706, 66.1478251, 44.0550997, 0.866667, 0.866667, 5e+16, 299833.72, 2.81372775e-11, 0.801349789, 301146.434, -2.26560278e-11, -299737.41, -301042.029, -1.66856463e-11, -7599.00793, -7929.16387, 0, 1.21377857e-08, 1.21377857e-08, 1.40427739e+11, 1.40427739e+11, 0, 0.27, 3.332, 0, -299737.41, -7599.00793, 0, 5e+16, 1.13901393e-10, 2.78431362e-09, 0, 0
0.009375, 0, 0, 5e+16, 0, 1.80627922e-21, 3.718e+18, 6.44e+20, 4.85, 4, 184.196554, 46.60412, 0.866667, 525768.655, 4.47595853e+14, 92.937889, 1.85018469e+17, 13873.2579, -182.834205, -186.475475, 5e+16, 7.66284533e+09, -286300.973, -440981.215, 302.265376, 67.6418135, 46.60412, 0.866667, 0.866667, 5e+16, 13873.2579, 4.11532675e-10, 0.721752339, 15078.4549, -3.78457846e-10, -7454.42765, -8414.70667, -1.61644059e-10, -11700.3758, -12512.0947, 0, 1.21288771e-08, 1.21288771e-08, 7.29730829e+09, 7.29730829e+09, 0, 0.27, 3.332, 0, -7454.42765, -11700.3758, 0, 5e+16, 7.55673897e-11, 4.81608364e-09, 0, 0
0.01875, 0, 0, 5e+16, 0, 1.72608149e-21, 3.718e+18, 6.44e+20, 4.85, 4, 184.598652, 49.5422156, 0.866667, 500186.359, 8.13770643e+13, 218.154843, 1.97316633e+17, 14114.3314, -183.213584, -186.879371, 5e+16, 1.79997018e+10, -278176.596, -415697.215, 302.117999, 69.2757128, 49.5422156, 0.866667, 0.866667, 5e+16, 14114.3314, 9.82864374e-10, 0.714659718, 15449.1708, -8.4728062e-10, -7742.89869, -8807.59919, -4.98134447e-10, -11800.9267, -12692.6386, 0, 1.21204805e-08, 1.21204805e-08, 7.06359917e+09, 7.06359917e+09, 0, 0.27, 3.332, 0, -7742.89869, -11800.9267, 0, 5e+16, 3.25912929e-11, 1.42736048e-09, 0, 0
0.028125, 0, 0, 5e+16, 0, 1.65316445e-21, 3.718e+18, 6.44e+20, 4.85, 4, 184.976779, 52.9903297, 0.866667, 473694.917, 1.14591054e+13, 395.388398, 2.11679669e+17, 14383.6742, -183.575767, -187.259443, 5e+16, 3.26447333e+10, -269426.745, -389610.194, 301.978066, 71.0939222, 52.9903297, 0.866667, 0.866667, 5e+16, 14383.6742, 1.77293404e-09, 0.707285077, 15871.5546, -1.47616827e-09, -8069.06873, -9253.25708, -9.81948246e-10, -11907.1496, -12895.0952, 0, 1.21125095e-08, 1.21125095e-08, 6.81832359e+09, 6.81832359e+09, 0, 0.27, 3.332, 0, -8069.06873, -11907.1496, 0, 5e+16, 1.09889637e-11, 2.27875285e-10, 0, 0
0.0375, 0, 0, 5e+16, 0, 1.58634599e-21, 3.718e+18, 6.44e+20, 4.85, 4, 185.330092, 57.1155481, 0.866667, 445961.861, 1.14491943e+12, 628.747201, 2.28617176e+17, 14681.1723, -183.916574, -187.614868, 5e+16, 5.19448037e+10, -259799.395, -362472.421, 301.844428, 73.1566996, 57.1155481, 0.866667, 0.866667, 5e+16, 14681.1723, 2.79964046e-09, 0.699587695, 16352.7724, -2.27075449e-09, -8434.6707, -9758.82452, -1.63757771e-09, -12016.3701, -13121.6809, 0, 1.21048986e-08, 1.21048986e-08, 6.55369511e+09, 6.55369511e+09, 0, 0.27, 3.332, 0, -8434.6707, -12016.3701, 0, 5e+16, 1.66386491e-12, 2.4867437e-11, 0, 0
0.046875, 0, 0, 5e+16, 0, 1.52478055e-21, 3.718e+18, 6.44e+20, 4.85, 4, 185.657515, 62.1513954, 0.866667, 416577.964, 0, 916.850968, 2.48960221e+17, 15008.0947, -184.233771, -187.944611, 5e+16, 7.57934378e+10, -248959.323, -334000.682, 301.716328, 75.5415864, 62.1513954, 0.866667, 0.866667, 5e+16, 15008.0947, 4.04898035e-09, 0.691520945, 16904.5948, -3.21078102e-09, -8844.67883, -10337.086, -2.46680505e-09, -12124.9561, -13375.7234, 0, 1.20976044e-08, 1.20976044e-08, 6.26092657e+09, 6.26092657e+09, 0, 0.27, 3.332, 0, -8844.67883, -12124.9561, 0, 5e+16, 0, 0, 0, 0
0.05625, 0, 0, 5e+16, 0, 1.46788216e-21, 3.718e+18, 6.44e+20, 4.85, 4, 185.957695, 68.4047646, 0.866667, 385007.193, 0, 1259.13146, 2.73962796e+17, 15365.1368, -184.525309, -188.247378, 5e+16, 1.04150681e+11, -236448.313, -303846.563, 301.593356, 78.3422843, 68.4047646, 0.866667, 0.866667, 5e+16, 15365.1368, 5.49212286e-09, 0.683029139, 17543.5068, -4.26669267e-09, -9304.56278, -11005.3434, -3.45814217e-09, -12227.532, -13662.249, 0, 1.20906034e-08, 1.20906034e-08, 5.92832705e+09, 5.92832705e+09, 0, 0.27, 3.332, 0, -9304.56278, -12227.532, 0, 5e+16, 0, 0, 0, 0
0.065625, 0, 0, 5e+16, 0, 1.41526097e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.228941, 76.1571561, 0.866667, 350509.269, 0, 9897.85768, 3.05621068e+17, 15751.3084, -184.742612, -188.52156, 5e+16, 8.19182025e+11, -221615.636, -271557.098, 301.475403, 81.6529956, 76.1571561, 0.866667, 0.866667, 5e+16, 15751.3084, 7.27349916e-09, 0.674044893, 18293.6835, -5.62649969e-09, -9819.89121, -11788.1899, -4.60937169e-09, -12315.5777, -13989.1899, 0, 1.20838894e-08, 1.20838894e-08, 5.53960826e+09, 5.53960826e+09, 0, 0.27, 3.332, 0, -9819.89121, -12315.5777, 0, 5e+16, 0, 0, 0, 0
0.075, 0, 0, 5e+16, 0, 1.36667527e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.46912, 85.0674596, 0.866667, 311991.384, 0, 85319583.7, 3.47341679e+17, 16161.181, -184.747119, -188.765152, 5e+16, 7.06537724e+15, -203486.904, -236498.845, 301.362621, 85.5062172, 85.0674596, 0.866667, 0.866667, 5e+16, 16161.181, 1.87119226e-06, 0.664485209, 19192.9405, -1.8673073e-06, -10395.0928, -12723.0479, -1.20516451e-07, -12374.4017, -14369.8648, 0, 1.20774706e-08, 1.20774706e-08, 5.07088059e+09, 5.07088059e+09, 0, 0.27, 3.332, 0, -10395.0928, -12374.4017, 0, 5e+16, 0, 0, 0, 0
0.084375, 0, 0, 5e+16, 0, 1.32199674e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.675491, 89.6961055, 0.866667, 267683.763, 0, 2.41247566e+11, 4.05515408e+17, 16577.3654, -184.74694, -188.975627, 5e+16, 1.99890193e+19, -180483.426, -197687.455, 301.255391, 89.6961055, 92.6656287, 0.866667, 0.866667, 5e+16, 16577.3622, 0.00448468624, 0.654246178, 20306.114, -0.00447271482, -11029.6663, -13872.7974, -0.000327465419, -12375.597, -14828.4779, 0, 1.20713688e-08, 1.20713688e-08, 4.4848324e+09, 4.4848324e+09, 0, 0.27, 3.332, 0, -11029.6707, -12375.5973, 0, 4.9999935e+16, 0, 0, 0, 0
0.09375, 0, 0, 5e+16, 0, 1.28118774e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.844389, 93.4844405, 0.866667, 214726.557, 0, 1.61442628e+14, 4.93886471e+17, 16948.5829, -184.746837, -189.14972, 5e+16, 1.33799167e+22, -150018.172, -153629.562, 301.154302, 93.4844405, 95.915042, 0.866667, 0.866667, 5e+16, 16946.7585, 2.42831991, 0.643190779, 21756.7422, -2.41902504, -11705.4233, -15360.2062, -0.212262664, -12254.619, -15408.4358, 0, 1.20656173e-08, 1.20656173e-08, 3.71881919e+09, 3.71881919e+09, 0, 0.27, 3.332, 0, -11707.8423, -12254.8313, 0, 4.99564563e+16, 0, 0, 0, 0
0.103125, 0, 0, 5e+16, 0, 1.24429056e-21, 3.718e+18, 6.44e+20, 4.85, 4, 186.970587, 95.7603264, 0.866667, 153923.677, 0, 2.08378575e+16, 6.48984828e+17, 17268.7344, -184.746796, -189.283076, 5e+16, 1.67500784e+24, -111666.961, -105938.606, 301.060154, 95.7603264, 96.3881398, 0.866667, 0.866667, 5e+16, 17087.4728, 225.500661, 0.631087355, 23494.2509, -223.783463, -12332.3586, -17312.4706, -27.7760684, -11827.7072, -15882.6379, 0, 1.20602614e-08, 1.20602614e-08, 2.70004468e+09, 2.70004468e+09, 0, 0.27, 3.332, 0, -12556.1421, -11855.4833, 0, 4.49293244e+16, 0, 0, 0, 0
0.1125, 0, 0, 5e+16, 0, 1.21140896e-21, 3.718e+18, 6.44e+20, 4.85, 4, 187.047417, 96.3670215, 0.866667, 95562.9849, 0, 3.88347875e+17, 9.92157115e+17, 18552.6051, -184.746809, -189.370982, 5e+16, 2.32314673e+25, -72246.0857, -62552.2757, 300.97392, 96.3670215, 96.3999695, 0.866667, 0.866667, 5e+16, 16336.9337, 2601.17381, 0.617299186, 24271.184, -2582.81564, -12382.2872, -19380.6927, -308.493986, -10657.1275, -14610.9247, 0, 1.20553563e-08, 1.20553563e-08, 1.63178405e+09, 1.63178405e+09, 0, 0.27, 3.332, 0, -14965.1028, -10965.6215, 0, 1.57231997e+16, 0, 0, 0, 0
0.121875, 0, 0, 5e+16, 0, 1.18254564e-21, 3.718e+18, 6.44e+20, 4.85, 4, 187.082172, 96.3997226, 0.866667, 52077.1951, 0, 1.352278e+18, 1.66642035e+18, 20964.2548, -184.746838, -189.419246, 5e+16, 6.31705196e+25, -41422.6825, -31562.5669, 300.896315, 96.3997226, 96.3999999, 0.866667, 0.866667, 5e+16, 14295.207, 7424.21942, 0.600958335, 24211.083, -7395.52947, -11412.3827, -21457.8194, -652.056713, -8608.74351, -11213.3192, 0, 1.20509426e-08, 1.20509426e-08, 882278083, 882278083, 0, 0.27, 3.332, 0, -18807.9121, -9260.80022, 0, 5.3649236e+15, 0, 0, 0, 0
0.13125, 0, 0, 5e+16, 0, 1.15745493e-21, 3.718e+18, 6.44e+20, 4.85, 4, 187.097453, 96.3999973, 0.866667, 27514.8486, 0, 2.24142529e+18, 2.38100543e+18, 22977.6451, -184.74685, -189.443832, 5e+16, 1.0044471e+26, -23157.0321, -14859.9716, 300.827332, 96.3999973, 96.4, 0.866667, 0.866667, 5e+16, 11739.9637, 11971.5943, 0.581981722, 24440.4446, -11948.3893, -9939.26773, -23178.5728, -745.026417, -6248.01611, -7751.71551, 0, 1.20470197e-08, 1.20470197e-08, 507398646, 507398646, 0, 0.27, 3.332, 0, -21887.657, -6993.04253, 0, 3.1252358e+15, 0, 0, 0, 0
0.140625, 0, 0, 5e+16, 0, 1.13572744e-21, 3.718e+18, 6.44e+20, 4.85, 4, 187.105082, 96.3999999, 0.866667, 16331.8986, 0, 2.8428473e+18, 2.92171553e+18, 23930.253, -184.746857, -189.45681, 5e+16, 1.28652394e+26, -14803.7468, -6897.82515, 300.766403, 96.3999999, 105.882927, 0.866667, 1.05238114, 5e+16, 9555.4555, 14809.6247, 0.561247788, 24687.1497, -14789.819, -8647.87751, -24148.0967, -765.661455, -4064.59647, -5130.76835, 0, 1.20435551e-08, 1.20435551e-08, 336727550, 336727550, 0, 0.27, 3.332, 0, -23437.6965, -4830.25792, 0, 2.36583747e+15, 0, 0, 0, 0
0.15, 0, 0, 5e+16, 0, 1.11693407e-21, 3.718e+18, 6.44e+20, 4.85, 4, 187.108364, 115.365854, 1.23809529, 13842.8248, 0, 3.13792741e+18, 3.18621887e+18, 30202.8237, -184.746863, -189.462374, 5e+16, 1.43240469e+26, -13084.77, -4518.02978, 300.712775, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+16, 11503.9377, 18866.1883, 0.541534067, 30709.8576, -18860.6165, -11171.9876, -30527.2527, -458.48146, -2743.58825, -3343.97927, 0, 1.20405058e-08, 1.20405058e-08, 330384425, 330384425, 0, 0.27, 3.332, 0, -30032.6041, -3202.06971, 0, 2.09577554e+14, 0, 0, 0, 0
0.15, 0, 0, 5e+15, 0, 1.11693407e-21, 3.718e+18, 6.44e+20, 4.85, 4, 187.108364, 115.365854, 1.23809529, 9946.16427, 0, 3.13792741e+18, 3.18621887e+18, 30202.8237, -184.746863, -189.462374, 5e+15, 1.43240469e+26, -9779.19898, -1814.78679, 300.712775, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 11503.9377, 18866.1883, 0.541534067, 30709.8576, -18860.6165, -11171.9876, -30527.2527, -458.48146, -2743.58825, -3343.97927, 0, 1.20405058e-08, 1.20405058e-08, 330384425, 330384425, 0, 0.27, 3.332, 0, -30032.6041, -3202.06971, 0, 2.09577554e+14, 0, 0, 0, 0
0.15625, 0, 0, 5e+15, 0, 1.10577655e-21, 3.718e+18, 6.44e+20, 4.85, 4, 187.109676, 115.365854, 1.23809529, 10268.8166, 0, 3.26292173e+18, 3.30140109e+18, 30012.5271, -184.746858, -189.464626, 5e+15, 1.49675203e+26, -10078.5435, -1967.62684, 300.680517, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 10778.1603, 19376.3389, 0.519061519, 30435.3983, -19373.6704, -10592.2719, -30384.5568, 321.565705, -1993.11726, -1758.45923, 0, 1.20386718e-08, 1.20386718e-08, 294118853, 294118853, 0, 0.27, 3.332, 0, -29965.9423, -1671.55156, 0, 1.99556086e+14, 0, 0, 0, 0
0.1625, 0, 0, 5e+15, 0, 1.09561856e-21, 3.718e+18, 6.44e+20, 4.85, 4, 187.110596, 115.365854, 1.23809529, 9399.56177, 0, 3.35341195e+18, 3.38766447e+18, 29857.31, -184.746847, -189.466232, 5e+15, 1.54480682e+26, -9306.56484, -1318.94361, 300.650871, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 10203.6765, 19762.5253, 0.501398563, 30227.082, -19743.2537, -10109.7176, -30221.6818, 872.548022, -1381.52924, -571.346291, 0, 1.20369863e-08, 1.20369863e-08, 269821821, 269821821, 0, 0.27, 3.332, 0, -29852.9713, -508.981219, 0, 1.92744389e+14, 0, 0, 0, 0
0.16875, 0, 0, 5e+15, 0, 1.08638065e-21, 3.718e+18, 6.44e+20, 4.85, 4, 187.111168, 115.365854, 1.23809529, 8787.99629, 0, 3.41145919e+18, 3.44300918e+18, 29679.1607, -184.746832, -189.467241, 5e+15, 1.57601096e+26, -8756.43441, -744.133828, 300.623675, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 9745.22534, 20005.179, 0.48389165, 30014.315, -19959.0935, -9714.35831, -30009.4645, 1357.11975, -775.022224, 539.578771, 0, 1.20354402e-08, 1.20354402e-08, 252356937, 252356937, 0, 0.27, 3.332, 0, -29673.4518, 582.097523, 0, 1.88542071e+14, 0, 0, 0, 0
0.175, 0, 0, 5e+15, 0, 1.0779949e-21, 3.718e+18, 6.44e+20, 4.85, 4, 187.111415, 115.365854, 1.23809529, 8384.84288, 0, 3.43779769e+18, 3.46766834e+18, 29457.7909, -184.746812, -189.467687, 5e+15, 1.59022034e+26, -8382.3266, -205.404206, 300.598792, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 9401.82425, 20092.8279, 0.466577482, 29771.8764, -20013.9745, -9400.18373, -29730.057, 1778.35843, -175.62783, 1577.4465, 0, 1.20340256e-08, 1.20340256e-08, 240319483, 240319483, 0, 0.27, 3.332, 0, -29414.1582, 1602.7306, 0, 1.86649582e+14, 0, 0, 0, 0
0.18125, 0, 0, 5e+15, 0, 1.07040303e-21, 3.718e+18, 6.44e+20, 4.85, 4, 187.111346, 115.365854, 1.23809529, 8165.26734, 0, 3.43288243e+18, 3.46192051e+18, 29179.8416, -184.74679, -189.467589, 5e+15, 1.5874487e+26, -8159.0705, 318.055383, 300.5761, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 9171.73088, 20019.9308, 0.449501091, 29483.6743, -19905.4056, -9162.15267, -29373.3668, 2138.3305, 419.053392, 2548.01251, 0, 1.20327357e-08, 1.20327357e-08, 232870388, 232870388, 0, 0.27, 3.332, 0, -29067.5582, 2557.3839, 0, 1.86930306e+14, 0, 0, 0, 0
0.1875, 0, 0, 5e+15, 0, 1.0635551e-21, 3.718e+18, 6.44e+20, 4.85, 4, 187.110964, 115.365854, 1.23809529, 8118.96689, 0, 3.39682408e+18, 3.42580955e+18, 28835.6799, -184.746764, -189.466946, 5e+15, 1.56777406e+26, -8074.77713, 845.930024, 300.555496, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 9053.70525, 19782.3715, 0.432712745, 29138.8947, -19631.669, -8996.76833, -28933.0572, 2437.16973, 1013.7743, 3457.36653, 0, 1.20315644e-08, 1.20315644e-08, 229555204, 229555204, 0, 0.27, 3.332, 0, -28628.4373, 3450.94403, 0, 1.89393016e+14, 0, 0, 0, 0
0.19375, 0, 0, 5e+15, 0, 1.05740854e-21, 3.718e+18, 6.44e+20, 4.85, 4, 187.110256, 115.365854, 1.23809529, 8248.60408, 0, 3.32930385e+18, 3.35903935e+18, 28416.8695, -184.746735, -189.465739, 5e+15, 1.53128428e+26, -8129.02513, 1399.43548, 300.536892, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 9047.50297, 19374.5534, 0.416266705, 28729.2189, -19189.2161, -8902.22989, -28403.8352, 2673.44469, 1614.8105, 4311.63122, 0, 1.20305069e-08, 1.20305069e-08, 230233007, 230233007, 0, 0.27, 3.332, 0, -28091.446, 4288.2552, 0, 1.94199305e+14, 0, 0, 0, 0
0.2, 0, 0, 5e+15, 0, 1.05192749e-21, 3.718e+18, 6.44e+20, 4.85, 4, 187.1092, 115.365854, 1.23809529, 8570.97825, 0, 3.22949559e+18, 3.26090675e+18, 27914.7843, -184.746704, -189.463923, 5e+15, 1.47803877e+26, -8333.39414, 2004.04844, 300.520212, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 9154.15562, 18787.8358, 0.400221303, 28247.5095, -18571.1826, -8878.45773, -27780.0357, 2844.98704, 2229.69806, 5117.75405, 0, 1.20295588e-08, 1.20295588e-08, 235070684, 235070684, 0, 0.27, 3.332, 0, -27449.6404, 5074.6851, 0, 2.01696789e+14, 0, 0, 0, 0
0.20625, 0, 0, 5e+15, 0, 1.04708228e-21, 3.718e+18, 6.44e+20, 4.85, 4, 187.107755, 115.365854, 1.23809529, 9121.50189, 0, 3.09597577e+18, 3.13025171e+18, 27320.3442, -184.74667, -189.461426, 5e+15, 1.40803757e+26, -8714.7055, 2693.64157, 300.505397, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 9376.26427, 18009.9847, 0.384639684, 27688.0291, -17766.7839, -8927.11486, -27055.4484, 2949.73539, 2867.22024, 5884.69781, 0, 1.20287167e-08, 1.20287167e-08, 244610385, 244610385, 0, 0.27, 3.332, 0, -26693.8988, 5816.95563, 0, 2.12491241e+14, 0, 0, 0, 0
0.2125, 0, 0, 5e+15, 0, 1.04284906e-21, 3.718e+18, 6.44e+20, 4.85, 4, 187.105857, 115.365854, 1.23809529, 9963.97551, 0, 2.92660804e+18, 2.96543233e+18, 26624.554, -184.746635, -189.458133, 5e+15, 1.32119588e+26, -9322.45575, 3517.47449, 300.492397, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 9718.184, 17025.3988, 0.369590567, 27048.0808, -16761.4816, -9051.50123, -26224.3119, 2986.1244, 3537.43208, 6624.51057, 0, 1.20279778e-08, 1.20279778e-08, 259938924, 259938924, 0, 0.27, 3.332, 0, -25812.9829, 6523.55648, 0, 2.27587146e+14, 0, 0, 0, 0
0.21875, 0, 0, 5e+15, 0, 1.03920959e-21, 3.718e+18, 6.44e+20, 4.85, 4, 187.10341, 115.365854, 1.23809529, 11210.3818, 0, 2.71839156e+18, 2.76436663e+18, 25818.7937, -184.746597, -189.453871, 5e+15, 1.21732769e+26, -10244.0122, 4553.33657, 300.48118, 115.365854, 115.365854, 1.23809529, 1.23809529, 5e+15, 10185.7381, 15815.416, 0.355148668, 26330.6528, -15537.373, -9255.9965, -25283.1031, 2952.52835, 4251.56311, 7353.0926, 0, 1.20273402e-08, 1.20273402e-08, 283025409, 283025409, 0, 0.27, 3.332, 0, -24793.3695, 7204.09145, 0, 2.48663456e+14, 0, 0, 0, 0
