"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1.5e+15, 0, 5.58636277e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.47659414, 116.280331, 1.25944174, 1583.49941, 0, 3597095.99, 457157864, 5.12788476e-07, -0.0128222648, -3.06372253, 1.5e+15, 5.3587073e+17, -1328.45821, -861.782558, 370.993429, 117.19603, 116.280331, 1.28078819, 1.25944174, 1.5e+15, 3.23448975e-07, 2.10532588e-07, 0.0260202993, 3.76291831e-05, -1.40839572e-08, -1.94653844e-07, 6.71398238e-06, -2.10060974e-07, -2.58319802e-07, 3.70253678e-05, 0, 1.62244167e-08, 1.62244167e-08, -0.00456096566, -0.00456096566, 0, 0.27, 3.332, 0, -2.08737801e-07, -4.68380776e-07, 0, 1.5e+15, 0, 0, 2e+18, 1.77227503e+16
0.625, 0, 0, 5e+15, 0, 5.58636277e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.47659414, 116.280331, 1.25944174, 44949.8597, 0, 3597095.99, 457157864, 5.12788476e-07, -0.0128222648, -3.06372253, 5e+15, 5.3587073e+17, -1306.51249, 44930.8682, 370.993429, 117.19603, 116.280331, 1.28078819, 1.25944174, 5e+15, 3.23448975e-07, 2.10532588e-07, 0.0260202993, 3.76291831e-05, -1.40839572e-08, -1.94653844e-07, 6.71398238e-06, -2.10060974e-07, -2.58319802e-07, 3.70253678e-05, 0, 1.62244167e-08, 1.62244167e-08, -0.00456096566, -0.00456096566, 0, 0.27, 3.332, 0, -2.08737801e-07, -4.68380776e-07, 0, 1.5e+15, 0, 0, 2e+18, 1.77227503e+16
0.75, 0, 0, 5e+15, 0, 5.59407842e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.49591604, 116.280428, 1.25944174, 44010.3966, 0, 6543599.2, 480980040, 7.1824077e-07, -0.0130315036, -3.0846511, 5e+15, 1.05830752e+18, -1529.65243, 43983.8058, 371.000179, 117.19603, 116.280428, 1.28078819, 1.25944174, 5e+15, 3.35686743e-07, 4.0701079e-07, 0.0258549065, 4.16965237e-05, -1.18559017e-08, -1.74387067e-07, 9.24282004e-06, -4.06838076e-07, -2.86835738e-07, 4.06591978e-05, 0, 1.62248359e-08, 1.62248359e-08, -0.00942738149, -0.00942738149, 0, 0.27, 3.332, 0, -1.86242969e-07, -6.93673814e-07, 0, 1.5e+15, 0, 0, 2e+18, 1.88573898e+16
0.75, 0, 0, 1.5e+15, 0, 5.59407842e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.49591604, 116.280428, 1.25944174, 1780.04396, 0, 6543599.2, 480980040, 7.1824077e-07, -0.0130315036, -3.0846511, 1.5e+15, 1.05830752e+18, -1623.72273, -729.438814, 371.000179, 117.19603, 116.280428, 1.28078819, 1.25944174, 1.5e+15, 3.35686743e-07, 4.0701079e-07, 0.0258549065, 4.16965237e-05, -1.18559017e-08, -1.74387067e-07, 9.24282004e-06, -4.06838076e-07, -2.86835738e-07, 4.06591978e-05, 0, 1.62248359e-08, 1.62248359e-08, -0.00942738149, -0.00942738149, 0, 0.27, 3.332, 0, -1.86242969e-07, -6.93673814e-07, 0, 1.5e+15, 0, 0, 2e+18, 1.88573898e+16
0.875, 0, 0, 1.5e+15, 0, 5.60327709e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.51718721, 116.28052, 1.25944174, 1726.31429, 0, 12067643.2, 507622787, 1.05340074e-06, -0.0147550847, -3.10762532, 1.5e+15, 2.06740097e+18, -1621.85062, -591.406454, 371.008216, 117.19603, 116.28052, 1.28078819, 1.25944174, 1.5e+15, 3.79951747e-07, 7.2533494e-07, 0.0257345693, 3.94567634e-05, -3.97612658e-08, -2.45838086e-07, 1.40811213e-05, -7.24244307e-07, -2.89701511e-07, 3.68586245e-05, 0, 1.6225335e-08, 1.6225335e-08, -0.0178272864, -0.0178272864, 0, 0.27, 3.332, 0, -2.85599352e-07, -1.01394582e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.67551282e+16
0.875, 0, 0, 5e+15, 0, 5.60327709e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.51718721, 116.28052, 1.25944174, 42921.0084, 0, 12067643.2, 507622787, 1.05340074e-06, -0.0147550847, -3.10762532, 5e+15, 2.06740097e+18, -1639.42408, 42889.687, 371.008216, 117.19603, 116.28052, 1.28078819, 1.25944174, 5e+15, 3.79951747e-07, 7.2533494e-07, 0.0257345693, 3.94567634e-05, -3.97612658e-08, -2.45838086e-07, 1.40811213e-05, -7.24244307e-07, -2.89701511e-07, 3.68586245e-05, 0, 1.6225335e-08, 1.6225335e-08, -0.0178272864, -0.0178272864, 0, 0.27, 3.332, 0, -2.85599352e-07, -1.01394582e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.67551282e+16
1, 0, 0, 5e+15, 0, 5.61384441e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.53894972, 116.280601, 1.25944174, 41751.0421, 0, 24121467.8, 523322342, 1.82103326e-06, -0.0143971515, -3.13033809, 5e+15, 4.22967003e+18, -1605.15466, 41720.1749, 371.017432, 117.19603, 116.280601, 1.28078819, 1.25944174, 5e+15, 3.70245913e-07, 1.49395457e-06, 0.025528083, 4.27945435e-05, -2.74841551e-08, -1.97085575e-07, 1.83168964e-05, -1.49370173e-06, -3.13431511e-07, 3.86764044e-05, 0, 1.62259073e-08, 1.62259073e-08, -0.0368258456, -0.0368258456, 0, 0.27, 3.332, 0, -2.2456973e-07, -1.80713324e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.76968904e+16
1, 0, 0, 1.5e+15, 0, 5.61384441e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.53894972, 116.280601, 1.25944174, 1715.43981, 0, 24121467.8, 523322342, 1.82103326e-06, -0.0143971515, -3.13033809, 1.5e+15, 4.22967003e+18, -1656.12942, -447.179035, 371.017432, 117.19603, 116.280601, 1.28078819, 1.25944174, 1.5e+15, 3.70245913e-07, 1.49395457e-06, 0.025528083, 4.27945435e-05, -2.74841551e-08, -1.97085575e-07, 1.83168964e-05, -1.49370173e-06, -3.13431511e-07, 3.86764044e-05, 0, 1.62259073e-08, 1.62259073e-08, -0.0368258456, -0.0368258456, 0, 0.27, 3.332, 0, -2.2456973e-07, -1.80713324e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.76968904e+16
1.125, 0, 0, 1.5e+15, 0, 5.6259157e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.55859044, 116.280663, 1.25944174, 1427.48427, 0, 42729989.4, 569897261, 2.85784381e-06, -0.0157808537, -3.15267791, 1.5e+15, 7.59865246e+18, -1373.93754, -387.307366, 371.027939, 117.19603, 116.280663, 1.28078819, 1.25944174, 1.5e+15, 4.1518834e-07, 2.5149326e-06, 0.0253770294, 3.91779052e-05, -1.09988973e-07, -2.63572347e-07, 2.22102943e-05, -2.5125263e-06, -3.20797405e-07, 3.22740001e-05, 0, 1.62265599e-08, 1.62265599e-08, -0.0633691295, -0.0633691295, 0, 0.27, 3.332, 0, -3.7356132e-07, -2.8333237e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.57012154e+16
1.125, 0, 0, 5e+15, 0, 5.6259157e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.55859044, 116.280663, 1.25944174, 40628.9166, 0, 42729989.4, 569897261, 2.85784381e-06, -0.0157808537, -3.15267791, 5e+15, 7.59865246e+18, -1383.07678, 40605.3687, 371.027939, 117.19603, 116.280663, 1.28078819, 1.25944174, 5e+15, 4.1518834e-07, 2.5149326e-06, 0.0253770294, 3.91779052e-05, -1.09988973e-07, -2.63572347e-07, 2.22102943e-05, -2.5125263e-06, -3.20797405e-07, 3.22740001e-05, 0, 1.62265599e-08, 1.62265599e-08, -0.0633691295, -0.0633691295, 0, 0.27, 3.332, 0, -3.7356132e-07, -2.8333237e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.57012154e+16
1.25, 0, 0, 5e+15, 0, 5.63937388e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.57386868, 116.280704, 1.25944174, 39692.4273, 0, 70363422.8, 648163847, 4.74672425e-06, -0.0151386454, -3.17204098, 5e+15, 1.25627109e+19, -983.403596, 39680.2432, 371.039628, 117.19603, 116.280704, 1.28078819, 1.25944174, 5e+15, 4.31186093e-07, 4.35594142e-06, 0.0251280445, 3.82946561e-05, -3.99359889e-08, -1.93737269e-07, 2.15807938e-05, -4.35575835e-06, -3.85210744e-07, 3.16346333e-05, 0, 1.62272858e-08, 1.62272858e-08, -0.105093279, -0.105093279, 0, 0.27, 3.332, 0, -2.33673258e-07, -4.74096909e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.67510793e+16
1.25, 0, 0, 1.5e+15, 0, 5.63937388e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.57386868, 116.280704, 1.25944174, 1023.03141, 0, 70363422.8, 648163847, 4.74672425e-06, -0.0151386454, -3.17204098, 1.5e+15, 1.25627109e+19, -948.858932, -382.439517, 371.039628, 117.19603, 116.280704, 1.28078819, 1.25944174, 1.5e+15, 4.31186093e-07, 4.35594142e-06, 0.0251280445, 3.82946561e-05, -3.99359889e-08, -1.93737269e-07, 2.15807938e-05, -4.35575835e-06, -3.85210744e-07, 3.16346333e-05, 0, 1.62272858e-08, 1.62272858e-08, -0.105093279, -0.105093279, 0, 0.27, 3.332, 0, -2.33673258e-07, -4.74096909e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.67510793e+16
1.375, 0, 0, 1.5e+15, 0, 5.65435334e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.58231192, 116.280721, 1.25944174, 858.176553, 0, 88423868.1, 820649869, 5.82072528e-06, -0.0163062801, -3.18799586, 1.5e+15, 1.58343079e+19, -638.173749, -573.760632, 371.052606, 117.19603, 116.280721, 1.28078819, 1.25944174, 1.5e+15, 5.22894247e-07, 5.35912451e-06, 0.0249496838, 3.01763815e-05, -1.70984524e-07, -2.70364851e-07, 1.67999033e-05, -5.35639616e-06, -4.47572609e-07, 2.5067454e-05, 0, 1.62280917e-08, 1.62280917e-08, -0.128621381, -0.128621381, 0, 0.27, 3.332, 0, -4.41349375e-07, -5.80396877e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.53114088e+16
1.375, 0, 0, 5e+15, 0, 5.65435334e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.58231192, 116.280721, 1.25944174, 39140.827, 0, 88423868.1, 820649869, 5.82072528e-06, -0.0163062801, -3.18799586, 5e+15, 1.58343079e+19, -520.340863, 39137.3682, 371.052606, 117.19603, 116.280721, 1.28078819, 1.25944174, 5e+15, 5.22894247e-07, 5.35912451e-06, 0.0249496838, 3.01763815e-05, -1.70984524e-07, -2.70364851e-07, 1.67999033e-05, -5.35639616e-06, -4.47572609e-07, 2.5067454e-05, 0, 1.62280917e-08, 1.62280917e-08, -0.128621381, -0.128621381, 0, 0.27, 3.332, 0, -4.41349375e-07, -5.80396877e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.53114088e+16
1.5, 0, 0, 5e+15, 0, 5.67074309e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.58591296, 116.280728, 1.25944174, 38894.4794, 0, 101662491, 1.07506807e+09, 7.43126631e-06, -0.0154782031, -3.20019618, 5e+15, 1.8196073e+19, -139.492724, 38894.2293, 371.066767, 117.19603, 116.280728, 1.28078819, 1.25944174, 5e+15, 6.58818553e-07, 6.79825341e-06, 0.02465532, 2.86572348e-05, -1.13514596e-08, -1.91931214e-07, 8.62648346e-06, -6.79824393e-06, -6.30241458e-07, 2.73280239e-05, 0, 1.62289712e-08, 1.62289712e-08, -0.150208036, -0.150208036, 0, 0.27, 3.332, 0, -2.03282674e-07, -7.42848539e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.67667699e+16
1.5, 0, 0, 1.5e+15, 0, 5.67074309e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.58591296, 116.280728, 1.25944174, 830.210543, 0, 101662491, 1.07506807e+09, 7.43126631e-06, -0.0154782031, -3.20019618, 1.5e+15, 1.8196073e+19, -82.1731341, -826.13384, 371.066767, 117.19603, 116.280728, 1.28078819, 1.25944174, 1.5e+15, 6.58818553e-07, 6.79825341e-06, 0.02465532, 2.86572348e-05, -1.13514596e-08, -1.91931214e-07, 8.62648346e-06, -6.79824393e-06, -6.30241458e-07, 2.73280239e-05, 0, 1.62289712e-08, 1.62289712e-08, -0.150208036, -0.150208036, 0, 0.27, 3.332, 0, -2.03282674e-07, -7.42848539e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.67667699e+16
1.625, 0, 0, 1.5e+15, 0, 5.68868638e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.58436624, 116.280719, 1.25944174, 1193.94422, 0, 93912526.1, 1.50725746e+09, 7.16941253e-06, -0.016501948, -3.20941635, 1.5e+15, 1.68154379e+19, -150.689058, -1184.39673, 371.082226, 117.19603, 116.280719, 1.28078819, 1.25944174, 1.5e+15, 8.67670768e-07, 6.34857106e-06, 0.02445297, 2.54471678e-05, -1.50849352e-07, -3.18030405e-07, 3.37324246e-06, -6.34677863e-06, -8.07285094e-07, 2.52226007e-05, 0, 1.62299313e-08, 1.62299313e-08, -0.136349205, -0.136349205, 0, 0.27, 3.332, 0, -4.68879756e-07, -7.15406372e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.57489376e+16
1.625, 0, 0, 5e+15, 0, 5.68868638e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.58436624, 116.280719, 1.25944174, 38986.2659, 0, 93912526.1, 1.50725746e+09, 7.16941253e-06, -0.016501948, -3.20941635, 5e+15, 1.68154379e+19, 92.4977424, 38986.1562, 371.082226, 117.19603, 116.280719, 1.28078819, 1.25944174, 5e+15, 8.67670768e-07, 6.34857106e-06, 0.02445297, 2.54471678e-05, -1.50849352e-07, -3.18030405e-07, 3.37324246e-06, -6.34677863e-06, -8.07285094e-07, 2.52226007e-05, 0, 1.62299313e-08, 1.62299313e-08, -0.136349205, -0.136349205, 0, 0.27, 3.332, 0, -4.68879756e-07, -7.15406372e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.57489376e+16
1.75, 0, 0, 5e+15, 0, 5.70807061e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.58343409, 116.280718, 1.25944174, 39073.5152, 0, 93763692.5, 1.97567084e+09, 8.25680052e-06, -0.0156581282, -3.21709717, 5e+15, 1.67655287e+19, 122.69206, 39073.3225, 371.098872, 117.19603, 116.280718, 1.28078819, 1.25944174, 5e+15, 1.18331944e-06, 7.09317604e-06, 0.024113694, 3.03806679e-05, -6.44797881e-09, -2.32992528e-07, -6.19388996e-07, -7.09317311e-06, -1.1601549e-06, 3.03743534e-05, 0, 1.62309651e-08, 1.62309651e-08, -0.137842558, -0.137842558, 0, 0.27, 3.332, 0, -2.39440507e-07, -8.253328e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.72560978e+16
1.75, 0, 0, 1.5e+15, 0, 5.70807061e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.58343409, 116.280718, 1.25944174, 1542.09594, 0, 93763692.5, 1.97567084e+09, 8.25680052e-06, -0.0156581282, -3.21709717, 1.5e+15, 1.67655287e+19, 148.688399, -1534.91096, 371.098872, 117.19603, 116.280718, 1.28078819, 1.25944174, 1.5e+15, 1.18331944e-06, 7.09317604e-06, 0.024113694, 3.03806679e-05, -6.44797881e-09, -2.32992528e-07, -6.19388996e-07, -7.09317311e-06, -1.1601549e-06, 3.03743534e-05, 0, 1.62309651e-08, 1.62309651e-08, -0.137842558, -0.137842558, 0, 0.27, 3.332, 0, -2.39440507e-07, -8.253328e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.72560978e+16
1.875, 0, 0, 1.5e+15, 0, 5.7290417e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.58064904, 116.280707, 1.25944174, 1890.04238, 0, 83209378.5, 2.64644913e+09, 7.78549561e-06, -0.0167326549, -3.22361653, 1.5e+15, 1.48801693e+19, -138.603324, -1884.9534, 371.116819, 117.19603, 116.280707, 1.28078819, 1.25944174, 1.5e+15, 1.4745836e-06, 6.35621084e-06, 0.0238951102, 2.91336524e-05, -1.54893952e-07, -4.35724101e-07, -7.14053669e-07, -6.35432326e-06, -1.40873749e-06, 2.91249005e-05, 0, 1.62320798e-08, 1.62320798e-08, -0.119158409, -0.119158409, 0, 0.27, 3.332, 0, -5.90618053e-07, -7.76306075e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.61924503e+16
1.875, 0, 0, 5e+15, 0, 5.7290417e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.58064904, 116.280707, 1.25944174, 39253.4417, 0, 83209378.5, 2.64644913e+09, 7.78549561e-06, -0.0167326549, -3.22361653, 5e+15, 1.48801693e+19, 119.485324, 39253.2599, 371.116819, 117.19603, 116.280707, 1.28078819, 1.25944174, 5e+15, 1.4745836e-06, 6.35621084e-06, 0.0238951102, 2.91336524e-05, -1.54893952e-07, -4.35724101e-07, -7.14053669e-07, -6.35432326e-06, -1.40873749e-06, 2.91249005e-05, 0, 1.62320798e-08, 1.62320798e-08, -0.119158409, -0.119158409, 0, 0.27, 3.332, 0, -5.90618053e-07, -7.76306075e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.61924503e+16
2, 0, 0, 5e+15, 0, 5.75149605e-14, 3.718e+18, 6.44e+20, 4.85, 4, 1.58108789, 116.280711, 1.25944174, 39272.9703, 0, 86160532.2, 3.23714707e+09, 9.21740907e-06, -0.016100325, -3.23045267, 5e+15, 1.53908242e+19, 6.03179564, 39272.9698, 371.135965, 117.19603, 116.280711, 1.28078819, 1.25944174, 5e+15, 1.93288693e-06, 7.31090461e-06, 0.0235126354, 3.36423149e-05, -4.6122627e-08, -3.69271225e-07, -8.29738022e-07, -7.31075912e-06, -1.89728507e-06, 3.36320812e-05, 0, 1.62332689e-08, 1.62332689e-08, -0.123678355, -0.123678355, 0, 0.27, 3.332, 0, -4.15393852e-07, -9.20804419e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.75954719e+16
