"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
-0.0557145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 340.627288, 0, 0, 432931.392, 0, 0, 0, 0, 0, 0, 0, 0, -128271.845, -411857.35, 300.029488, 0, 0, 0, 0, 0, 0, 0, 0.855923367, 575.07151, 0, 0, 262.562621, 0, 0, 504.799445, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.203985, 0, 0, 437668.597, 0, 0, 0, 0, 0, 0, 0, 0, -37564.0445, -435511.653, 300.097073, 0, 0, 0, 0, 0, 0, 0, 0.857849907, 642.142505, 0, 0, 195.485181, 0, 0, 611.32917, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.203985, 0, 0, 74435.1988, 0, 0, 0, 0, 0, 0, 0, 0, -20950.1819, -71411.8074, 300.097073, 0, 0, 0, 0, 0, 0, 0, 0.857849907, 642.142505, 0, 0, 195.485181, 0, 0, 611.32917, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0185714599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.21392, 0, 0, 75097.0467, 0, 0, 0, 0, 0, 0, 0, 0, -20495.5633, -72203.3356, 300.111528, 0, 0, 0, 0, 0, 0, 0, 0.858655867, 760.317037, 0, 0, 316.312083, 0, 0, 684.040394, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.240461, 0, 0, 77141.1531, 0, 0, 0, 0, 0, 0, 0, 0, -19297.551, -74675.3611, 300.150182, 0, 0, 0, 0, 0, 0, 0, 0.860279991, 1206.58679, 0, 0, 747.690838, 0, 0, 945.89085, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0135714599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.250792, 0, 0, 77659.9292, 0, 0, 0, 0, 0, 0, 0, 0, -18186.3837, -75421.7606, 300.164253, 0, 0, 0, 0, 0, 0, 0, 0.860825192, 1221.88723, 0, 0, 715.030667, 0, 0, 982.369555, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.278704, 0, 0, 79416.5231, 0, 0, 0, 0, 0, 0, 0, 0, -14869.7925, -78003.4698, 300.201853, 0, 0, 0, 0, 0, 0, 0, 0.86218839, 1272.53292, 0, 0, 604.757075, 0, 0, 1119.08357, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00857145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.289362, 0, 0, 79831.5925, 0, 0, 0, 0, 0, 0, 0, 0, -13604.6919, -78591.7859, 300.215363, 0, 0, 0, 0, 0, 0, 0, 0.862744706, 1282.97728, 0, 0, 561.770333, 0, 0, 1146.69318, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.31841, 0, 0, 81216.4076, 0, 0, 0, 0, 0, 0, 0, 0, -9717.06789, -80628.4173, 300.251371, 0, 0, 0, 0, 0, 0, 0, 0.864138202, 1319.68068, 0, 0, 411.800767, 0, 0, 1253.56151, 0, 0, 0, -3.78342629e-05, -3.78342629e-05, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00357145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.329306, 0, 0, 82045.4288, 0, 0, 0, 0, 0, 0, 0, 0, -8871.85237, -81529.2179, 300.264158, 0, 0, 0, 0, 0, 0, 0, 0.862446291, 1193.62017, 0, 0, 346.123862, 0, 0, 1138.87296, 0, 0, 0, 69159629.3, 69159629.3, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 342.359172, 0, 0, 84689.04, 0, 0, 0, 0, 0, 0, 0, 0, -6240.8332, -84456.2609, 300.298091, 0, 0, 0, 0, 0, 0, 0, 0.858535264, 798.330759, 0, 0, 109.647036, 0, 0, 790.74174, 0, 0, 0, 320150182, 320150182, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 5e+16, 0, 9.81536121e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.359172, 96.4, 0.866667, 5115.57629, 0, 1.07197386e+19, 1.31046212e+19, 56820.3588, -339.94807, -344.75016, 5e+16, 1.09510939e+27, -3360.79775, -3843.3712, 300.298091, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 5432.47255, 51450.2814, 0.858535264, 56916.7957, -51394.0901, -5398.09684, -56901.8471, 2398.85981, -609.819025, 1302.98152, 0, 1.2016935e-08, 1.2016935e-08, 320150182, 320150182, 0, 0.27, 3.332, 0, -56792.187, 1789.04078, 0, 3.18622376e+14, 0, 0, 0, 0
0.00267851265, 0, 0, 5e+16, 0, 9.82051615e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.360142, 96.4, 0.866667, 4778.17656, 0, 1.09237293e+19, 1.26786711e+19, 67334.2581, -339.948065, -344.750268, 5e+16, 1.08594995e+27, -3318.50578, -3434.6083, 300.299778, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 5743.18896, 61678.1804, 0.854028693, 67421.2513, -61558.5374, -5698.22752, -67354.1559, 3740.34542, -705.859322, 2658.54758, 0, 1.20170309e-08, 1.20170309e-08, 308295462, 308295462, 0, 0.27, 3.332, 0, -67256.7649, 3034.4861, 0, 3.06901626e+14, 0, 0, 0, 0
0.009375, 0, 0, 5e+16, 0, 9.83394854e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.362927, 96.4, 0.866667, 3922.07299, 0, 1.15405621e+19, 1.15712942e+19, 92336.9609, -339.94805, -344.750671, 5e+16, 1.06578374e+27, -3134.00425, -2349.79515, 300.304153, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 6851.35627, 85666.6984, 0.843424358, 92385.1168, -85364.8987, -6769.18908, -92184.3452, 7174.59812, -1057.62469, 6086.89937, 0, 1.20172796e-08, 1.20172796e-08, 266291018, 266291018, 0, 0.27, 3.332, 0, -92134.0877, 6116.97343, 0, 2.75632224e+14, 0, 0, 0, 0
0.0120535127, 0, 0, 5e+16, 0, 9.83750178e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.363028, 96.4, 0.866667, 3621.80209, 0, 1.15659257e+19, 1.1591066e+19, 92760.2556, -339.948035, -344.750815, 5e+16, 1.07049244e+27, -3052.40845, -1864.1278, 300.305315, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 6727.04513, 86250.0045, 0.836430602, 92806.7264, -85739.9642, -6637.34817, -92425.8409, 9056.58869, -1087.46237, 7943.17824, 0, 1.20173456e-08, 1.20173456e-08, 261954851, 261954851, 0, 0.27, 3.332, 0, -92377.3124, 7969.12633, 0, 2.74415228e+14, 0, 0, 0, 0
0.01875, 0, 0, 5e+16, 0, 9.84635322e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.3634, 96.4, 0.866667, 2780.9728, 0, 1.16581521e+19, 1.16668694e+19, 94130.1649, -339.947994, -344.751356, 5e+16, 1.08671078e+27, -2734.79922, -504.660116, 300.308193, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 6247.72916, 88237.9225, 0.819892318, 94169.0439, -87155.1335, -6131.69877, -93327.7359, 13768.7842, -1198.2115, 12558.1913, 0, 1.20175091e-08, 1.20175091e-08, 244701674, 244701674, 0, 0.27, 3.332, 0, -93286.8323, 12570.5727, 0, 2.70107166e+14, 0, 0, 0, 0
0.0214285127, 0, 0, 5e+16, 0, 9.84845038e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.363492, 96.4, 0.866667, 2721.91904, 0, 1.168383e+19, 1.1692389e+19, 94631.566, -339.94797, -344.751504, 5e+16, 1.09202275e+27, -2676.70531, -494.054881, 300.308878, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 6114.2634, 88897.6163, 0.812841263, 94668.8375, -87526.8657, -5996.68521, -93563.0045, 15443.443, -1191.44167, 14239.8812, 0, 1.20175481e-08, 1.20175481e-08, 239157595, 239157595, 0, 0.27, 3.332, 0, -93523.5509, 14252.0013, 0, 2.68905244e+14, 0, 0, 0, 0
0.028125, 0, 0, 5e+16, 0, 9.85332946e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.363841, 96.4, 0.866667, 2498.20004, 0, 1.17762585e+19, 1.17841827e+19, 96276.8448, -339.947907, -344.752056, 5e+16, 1.10991099e+27, -2455.84364, -458.076575, 300.310464, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 5635.09453, 91113.7512, 0.796064948, 96307.8112, -89001.9919, -5513.61496, -94549.2257, 19493.6215, -1163.35409, 18319.5841, 0, 1.20176381e-08, 1.20176381e-08, 220329391, 220329391, 0, 0.27, 3.332, 0, -94515.6068, 18330.2674, 0, 2.64688698e+14, 0, 0, 0, 0
0.0308035127, 0, 0, 5e+16, 0, 9.85416405e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.363921, 96.4, 0.866667, 2442.2792, 0, 1.18012028e+19, 1.18090336e+19, 96735.3382, -339.947875, -344.752191, 5e+16, 1.11512708e+27, -2402.08069, -441.019055, 300.310736, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 5505.71937, 91709.4817, 0.788969505, 96765.1175, -89275.2662, -5388.63663, -94696.411, 20939.0832, -1129.28223, 19799.4892, 0, 1.20176536e-08, 1.20176536e-08, 215346315, 215346315, 0, 0.27, 3.332, 0, -94663.9029, 19809.801, 0, 2.63549906e+14, 0, 0, 0, 0
0.0375, 0, 0, 5e+16, 0, 9.8557317e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.364229, 96.4, 0.866667, 2242.33326, 0, 1.18888389e+19, 1.18962732e+19, 98247.5411, -339.947794, -344.75269, 5e+16, 1.13241187e+27, -2209.60377, -381.708343, 300.311245, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 5067.98605, 93688.7392, 0.771971535, 98273.0626, -90484.8406, -4965.90662, -95479.1164, 24286.7147, -1011.60691, 23266.4967, 0, 1.20176825e-08, 1.20176825e-08, 199372266, 199372266, 0, 0.27, 3.332, 0, -95450.7473, 23275.1079, 0, 2.59643419e+14, 0, 0, 0, 0
0.0401785127, 0, 0, 5e+16, 0, 9.85549763e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.364289, 96.4, 0.866667, 2192.42991, 0, 1.19109662e+19, 1.19183266e+19, 98557.8689, -339.947755, -344.752799, 5e+16, 1.13708077e+27, -2162.81844, -357.267102, 300.311168, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 4950.77585, 94108.1623, 0.764866981, 98582.5801, -90573.1898, -4857.12296, -95457.8808, 25517.579, -957.802138, 24551.5842, 0, 1.20176782e-08, 1.20176782e-08, 195203814, 195203814, 0, 0.27, 3.332, 0, -95430.3127, 24559.7768, 0, 2.58656711e+14, 0, 0, 0, 0
0.046875, 0, 0, 5e+16, 0, 9.85432583e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.364531, 96.4, 0.866667, 2022.5599, 0, 1.19874469e+19, 1.19945067e+19, 99597.1752, -339.94766, -344.753206, 5e+16, 1.15241716e+27, -2003.38582, -277.702522, 300.310788, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 4572.78048, 95503.9195, 0.74774088, 99619.1826, -91235.325, -4504.98264, -95765.0649, 28231.9226, -784.299721, 27441.1124, 0, 1.20176566e-08, 1.20176566e-08, 182158101, 182158101, 0, 0.27, 3.332, 0, -95740.3076, 27447.623, 0, 2.55317505e+14, 0, 0, 0, 0
0.0495535127, 0, 0, 5e+16, 0, 9.85320852e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.364566, 96.4, 0.866667, 1980.74986, 0, 1.200523e+19, 1.20122356e+19, 99698.5478, -339.947616, -344.75328, 5e+16, 1.1561975e+27, -1964.27265, -248.086337, 300.310423, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 4472.58246, 95685.9253, 0.740680974, 99720.0364, -91083.2935, -4413.96979, -95521.4695, 29288.2809, -715.947693, 28566.2442, 0, 1.20176359e-08, 1.20176359e-08, 178841237, 178841237, 0, 0.27, 3.332, 0, -95497.2632, 28572.3333, 0, 2.5454011e+14, 0, 0, 0, 0
0.05625, 0, 0, 5e+16, 0, 9.84978681e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.364729, 96.4, 0.866667, 1842.78903, 0, 1.20665748e+19, 1.20733665e+19, 100073.971, -339.947508, -344.753576, 5e+16, 1.16867136e+27, -1836.01713, -156.612276, 300.309311, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 4159.6855, 96320.8613, 0.723583074, 100093.829, -91017.5922, -4128.74846, -95168.7024, 31519.9151, -506.299039, 31009.076, 0, 1.20175727e-08, 1.20175727e-08, 168270076, 168270076, 0, 0.27, 3.332, 0, -95146.3406, 31013.6161, 0, 2.51906099e+14, 0, 0, 0, 0
0.0589285127, 0, 0, 5e+16, 0, 9.84796932e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.364735, 96.4, 0.866667, 1810.53817, 0, 1.20788405e+19, 1.20855975e+19, 99954.534, -339.947459, -344.753608, 5e+16, 1.17129304e+27, -1804.37912, -122.782584, 300.308718, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 4080.69204, 96255.0465, 0.716631698, 99974.1027, -90605.6702, -4055.22037, -94682.9026, 32454.2186, -425.980458, 32024.123, 0, 1.2017539e-08, 1.2017539e-08, 165810498, 165810498, 0, 0.27, 3.332, 0, -94660.8906, 32028.2382, 0, 2.51377483e+14, 0, 0, 0, 0
0.065625, 0, 0, 5e+16, 0, 9.84276139e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.364809, 96.4, 0.866667, 1704.14554, 0, 1.21223496e+19, 1.21289697e+19, 99640.9822, -339.947342, -344.753776, 5e+16, 1.1802362e+27, -1703.61372, -22.3182264, 300.307025, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3834.80916, 96118.8348, 0.699752518, 99659.6984, -89754.5421, -3829.79944, -93605.2324, 34393.6513, -188.560611, 34202.4398, 0, 1.20174428e-08, 1.20174428e-08, 157412776, 157412776, 0, 0.27, 3.332, 0, -93584.3415, 34205.0907, 0, 2.49530105e+14, 0, 0, 0, 0
0.0683035127, 0, 0, 5e+16, 0, 9.84043363e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.364781, 96.4, 0.866667, 1683.15266, 0, 1.21280753e+19, 1.213468e+19, 99330.5182, -339.947289, -344.753761, 5e+16, 1.18146426e+27, -1679.12079, 15.7664634, 300.306264, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3782.32997, 95835.612, 0.69297432, 99349.1464, -89097.155, -3773.14484, -92891.0155, 35255.7515, -96.6675637, 35156.8865, 0, 1.20173996e-08, 1.20173996e-08, 155856940, 155856940, 0, 0.27, 3.332, 0, -92870.2998, 35159.0839, 0, 2.49284112e+14, 0, 0, 0, 0
0.075, 0, 0, 5e+16, 0, 9.83393266e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.364758, 96.4, 0.866667, 1608.83441, 0, 1.21515001e+19, 1.215804e+19, 98444.4302, -339.947162, -344.753789, 5e+16, 1.18631569e+27, -1602.84207, 125.843771, 300.30415, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3607.37319, 95052.7734, 0.676505476, 98462.8651, -87521.906, -3601.61781, -91143.7207, 37078.9724, 167.999126, 37246.2715, 0, 1.20172794e-08, 1.20172794e-08, 149681131, 149681131, 0, 0.27, 3.332, 0, -91123.5238, 37246.9716, 0, 2.48292077e+14, 0, 0, 0, 0
0.0776785127, 0, 0, 5e+16, 0, 9.83129704e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.364693, 96.4, 0.866667, 1601.40708, 0, 1.21496387e+19, 1.2156184e+19, 97997.7271, -339.947106, -344.75372, 5e+16, 1.18591941e+27, -1585.39946, 169.006954, 300.303288, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3588.43906, 94605.7424, 0.669957872, 98016.2836, -86657.2928, -3561.65956, -90239.1444, 37903.7174, 272.863304, 38176.4043, 0, 1.20172304e-08, 1.20172304e-08, 149135528, 149135528, 0, 0.27, 3.332, 0, -90218.9523, 38176.5808, 0, 2.4836661e+14, 0, 0, 0, 0
0.084375, 0, 0, 5e+16, 0, 9.82405514e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.364562, 96.4, 0.866667, 1561.9871, 0, 1.2150588e+19, 1.21571414e+19, 96735.9131, -339.946971, -344.753593, 5e+16, 1.18612297e+27, -1532.16001, 291.671382, 300.300929, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3493.12849, 93372.6645, 0.654064006, 96754.9548, -84499.4263, -3441.02292, -87960.7004, 39726.162, 569.798527, 40297.4681, 0, 1.20170964e-08, 1.20170964e-08, 145549027, 145549027, 0, 0.27, 3.332, 0, -87940.4492, 40295.9605, 0, 2.48316374e+14, 0, 0, 0, 0
0.0870535127, 0, 0, 5e+16, 0, 9.8213272e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.364454, 96.4, 0.866667, 1570.94888, 0, 1.21399078e+19, 1.21464909e+19, 96213.2295, -339.94691, -344.753463, 5e+16, 1.1838491e+27, -1522.08749, 341.471022, 300.300036, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3515.51388, 92818.801, 0.647792437, 96232.6458, -83475.1656, -3418.39892, -86913.9984, 40527.6778, 690.696865, 41220.5368, 0, 1.20170456e-08, 1.20170456e-08, 146180160, 146180160, 0, 0.27, 3.332, 0, -86893.5645, 41218.3746, 0, 2.48762293e+14, 0, 0, 0, 0
0.09375, 0, 0, 5e+16, 0, 9.81395742e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.364202, 96.4, 0.866667, 1572.20933, 0, 1.21153615e+19, 1.21220351e+19, 94780.6908, -339.946765, -344.753159, 5e+16, 1.17877274e+27, -1492.25612, 481.738983, 300.297634, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3514.51676, 91331.9468, 0.632595964, 94801.4114, -80900.1236, -3349.09825, -84270.3472, 42385.9942, 1029.68701, 43419.9158, 0, 1.20169091e-08, 1.20169091e-08, 145774141, 145774141, 0, 0.27, 3.332, 0, -84249.2218, 43415.6812, 0, 2.49784307e+14, 0, 0, 0, 0
0.0964285127, 0, 0, 5e+16, 0, 9.8113637e-22, 3.718e+18, 6.44e+20, 4.85, 4, 342.364043, 96.4, 0.866667, 1600.63517, 0, 1.20942758e+19, 1.21010103e+19, 94232.455, -339.946699, -344.752956, 5e+16, 1.17431995e+27, -1490.43559, 540.634009, 300.296784, 96.4, 96.4, 0.866667, 0.866667, 5e+16, 3585.04074, 90716.0984, 0.626632844, 94253.8917, -79760.1233, -3345.56059, -83127.222, 43159.0804, 1171.5923, 44335.7855, 0, 1.20168608e-08, 1.20168608e-08, 147817361, 147817361, 0, 0.27, 3.332, 0, -83105.6839, 44330.6727, 0, 2.50675766e+14, 0, 0, 0, 0
