"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
-0.17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143.817516, 0, 0, 860877.105, 0, 0, 0, 0, 0, 0, 0, 0, -859107.301, 55172.6984, 309.509906, 0, 0, 0, 0, 0, 0, 0, 0.974728936, 0.0337906187, 0, 0, 0.033455352, 0, 0, 0.00474020468, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.141428624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143.643421, 0, 0, 861213.635, 0, 0, 0, 0, 0, 0, 0, 0, -859003.745, 61416.7903, 309.503851, 0, 0, 0, 0, 0, 0, 0, 0.977155998, 0.0360337687, 0, 0, 0.0356781604, 0, 0, 0.00504780219, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143.517215, 0, 0, 861427.843, 0, 0, 0, 0, 0, 0, 0, 0, -858863.431, 66418.394, 309.499632, 0, 0, 0, 0, 0, 0, 0, 0.979216381, 0.03671241, 0, 0, 0.0363129232, 0, 0, 0.00539874682, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0771427527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143.213157, 0, 0, 861255.248, 0, 0, 0, 0, 0, 0, 0, 0, -857941.79, 75378.7596, 309.490007, 0, 0, 0, 0, 0, 0, 0, 0.981358453, 0.0370693999, 0, 0, 0.0365305869, 0, 0, 0.00628439803, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143.162502, 0, 0, 861193.588, 0, 0, 0, 0, 0, 0, 0, 0, -857736.547, 77086.0411, 309.48834, 0, 0, 0, 0, 0, 0, 0, 0.981791171, 0.0368746472, 0, 0, 0.0363013871, 0, 0, 0.00647499682, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0557145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143.045667, 0, 0, 861131.177, 0, 0, 0, 0, 0, 0, 0, 0, -857564.025, 78270.4534, 309.484916, 0, 0, 0, 0, 0, 0, 0, 0.982051623, 0.0421260903, 0, 0, 0.0415902365, 0, 0, 0.0066358636, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142.754597, 0, 0, 860591.963, 0, 0, 0, 0, 0, 0, 0, 0, -856718.279, 81561.744, 309.476534, 0, 0, 0, 0, 0, 0, 0, 0.982967528, 0.0549925392, 0, 0, 0.0545314551, 0, 0, 0.00710628243, 0, 0, 0, 0, 0, 0, 0.014, 3.066, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.02, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142.754597, 0, 0, 856941.507, 0, 0, 0, 0, 0, 0, 0, 0, -856825.206, 14117.8199, 309.476534, 0, 0, 0, 0, 0, 0, 0, 0.982967528, 0.0549925392, 0, 0, 0.0545314551, 0, 0, 0.00710628243, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0185714599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142.752578, 0, 0, 856869.26, 0, 0, 0, 0, 0, 0, 0, 0, -856750.414, 14268.7306, 309.476326, 0, 0, 0, 0, 0, 0, 0, 0.98332424, 0.106071506, 0, 0, 0.105701527, 0, 0, 0.00743168894, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142.747544, 0, 0, 856688.053, 0, 0, 0, 0, 0, 0, 0, 0, -856562.866, 14645.076, 309.475818, 0, 0, 0, 0, 0, 0, 0, 0.984043804, 0.234360395, 0, 0, 0.23421711, 0, 0, 0.00819364054, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0135714599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142.745372, 0, 0, 856685.631, 0, 0, 0, 0, 0, 0, 0, 0, -856554.982, 14953.0286, 309.475611, 0, 0, 0, 0, 0, 0, 0, 0.984278818, 0.234392186, 0, 0, 0.234242082, 0, 0, 0.00837943465, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142.739953, 0, 0, 856680.111, 0, 0, 0, 0, 0, 0, 0, 0, -856535.852, 15720.8988, 309.475105, 0, 0, 0, 0, 0, 0, 0, 0.984863924, 0.234471447, 0, 0, 0.234304865, 0, 0, 0.00883653566, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00857145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142.737626, 0, 0, 856677.447, 0, 0, 0, 0, 0, 0, 0, 0, -856527.338, 16028.8823, 309.474898, 0, 0, 0, 0, 0, 0, 0, 0.985103069, 0.234506102, 0, 0, 0.234332184, 0, 0, 0.00902253271, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142.731824, 0, 0, 856670.957, 0, 0, 0, 0, 0, 0, 0, 0, -856506.278, 16796.5578, 309.474392, 0, 0, 0, 0, 0, 0, 0, 0.985698693, 0.234592481, 0, 0, 0.234400859, 0, 0, 0.00947965566, 0, 0, 0, -0.000993844021, -0.000993844021, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00357145992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142.729343, 0, 0, 856597.766, 0, 0, 0, 0, 0, 0, 0, 0, -856430.09, 16946.1971, 309.474185, 0, 0, 0, 0, 0, 0, 0, 0.873888266, 0.208871523, 0, 0, 0.208632304, 0, 0, 0.00966094206, 0, 0, 0, 1.81671001e+09, 1.81671001e+09, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142.723157, 0, 0, 856415.395, 0, 0, 0, 0, 0, 0, 0, 0, -856240.255, 17319.181, 309.473681, 0, 0, 0, 0, 0, 0, 0, 0.594851873, 0.144320022, 0, 0, 0.143965745, 0, 0, 0.0101057263, 0, 0, 0, 6.34275565e+09, 6.34275565e+09, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 5e+16, 0, 1.57961965e-20, 3.718e+18, 6.44e+20, 4.85, 4, 142.723157, 23.3715399, 0.866667, 858054.336, 6.89708221e+19, 2.31307474e+15, 8.71981527e+09, 4829.43228, -140.562898, -144.546154, 5e+16, 6.95331286e+17, -856667.316, 48768.3489, 309.473681, 23.3715399, 96.399762, 0.866667, 0.866667, 5e+16, 0.000687107188, 4829.43159, 0.594851873, 4829.57623, -4829.42791, -0.000686839332, -4829.57256, 5.9665701, 1.91838217e-05, 5.95651046, 0, 1.25416521e-08, 1.25416521e-08, 6.34275565e+09, 6.34275565e+09, 0, 0.27, 3.332, 0, -4829.42859, 5.96658928, 0, 4.94428788e+16, 0.00229221963, 0.00233407526, 0, 0
0.00267851265, 0, 0, 5e+16, 0, 1.5782304e-20, 3.718e+18, 6.44e+20, 4.85, 4, 142.710083, 23.3727622, 0.866667, 858040.869, 4.80965037e+19, 1.42609126e+15, 1.22508151e+10, 3838.61983, -140.562721, -144.542153, 5e+16, 1.1595773e+18, -856566.727, 50221.6557, 309.470692, 23.3727622, 96.3995422, 0.866667, 0.866667, 5e+16, 0.00150014953, 3838.61833, 0.503587053, 3838.75007, -3838.61191, -0.00149940165, -3838.74368, 6.01598321, 4.72185427e-05, 6.00584033, 0, 1.25414801e-08, 1.25414801e-08, 4.86115115e+09, 4.86115115e+09, 0, 0.27, 3.332, 0, -3838.61341, 6.01603043, 0, 4.95722186e+16, 0.00229290321, 0.00233727264, 0, 0
0.009375, 0, 0, 5e+16, 0, 1.57478398e-20, 3.718e+18, 6.44e+20, 4.85, 4, 142.677473, 23.3758105, 0.866667, 858007.897, 1.96026616e+19, 4.27103418e+14, 2.86002856e+10, 1370.76695, -140.56226, -144.532169, 5e+16, 2.28064079e+18, -856316.197, 53852.779, 309.463247, 23.3758105, 96.3995422, 0.866667, 0.866667, 5e+16, 0.0034610282, 1370.76349, 0.275432404, 1370.86278, -1370.74965, -0.00345912517, -1370.84899, 6.15964387, 0.000114757291, 6.14929592, 0, 1.25410516e-08, 1.25410516e-08, 1.17411389e+09, 1.17411389e+09, 0, 0.27, 3.332, 0, -1370.7531, 6.15975862, 0, 4.98961904e+16, 0.00229483405, 0.00234500871, 0, 0
0.0120535127, 0, 0, 5e+16, 0, 1.57289499e-20, 3.718e+18, 6.44e+20, 4.85, 4, 142.661653, 23.3771049, 0.866667, 858162.437, 1.10246535e+19, 2.39623213e+14, 3.49157751e+10, 1031.87503, -140.56185, -144.521679, 5e+16, 2.95360698e+18, -856268.594, 56791.3663, 309.459168, 23.3771049, 96.3995422, 0.866667, 0.866667, 5e+16, 0.00448473129, 1031.87055, 0.239768133, 1031.97091, -1031.85779, -0.00448066833, -1031.95822, 4.97711233, 0.000186327138, 4.96669577, 0, 1.25408169e-08, 1.25408169e-08, 883495350, 883495350, 0, 0.27, 3.332, 0, -1031.86227, 4.97729865, 0, 4.99218422e+16, 0.00229857636, 0.0023569903, 0, 0
0.01875, 0, 0, 5e+16, 0, 1.56820232e-20, 3.718e+18, 6.44e+20, 4.85, 4, 142.622186, 23.3803344, 0.866667, 858548.923, 2.6286119e+18, 5.67643116e+13, 5.75706238e+10, 182.832532, -140.560776, -144.495569, 5e+16, 4.58669037e+18, -856150.207, 64133.2751, 309.448995, 23.3803344, 96.3990008, 0.866667, 0.866667, 5e+16, 0.00696450783, 182.825573, 0.150247236, 182.928521, -182.815659, -0.00695523574, -182.918722, 1.90360347, 0.000359256403, 1.8930159, 0, 1.25402315e-08, 1.25402315e-08, 156638266, 156638266, 0, 0.27, 3.332, 0, -182.822614, 1.90396272, 0, 4.99861762e+16, 0.00230818842, 0.0023859296, 0, 0
0.0214285127, 0, 0, 5e+16, 0, 1.56625488e-20, 3.718e+18, 6.44e+20, 4.85, 4, 142.603601, 23.3817008, 0.866667, 858736.948, 1.3555773e+18, 2.90993399e+13, 6.66344747e+10, 135.997666, -140.560006, -144.480893, 5e+16, 5.44497537e+18, -856099.982, 67083.9674, 309.444772, 23.3817008, 96.3965372, 0.866667, 0.866667, 5e+16, 0.00832620912, 135.989348, 0.145873854, 136.093677, -135.980866, -0.00831211518, -136.085351, 1.49063104, 0.000480327032, 1.48002065, 0, 1.25399885e-08, 1.25399885e-08, 116467930, 116467930, 0, 0.27, 3.332, 0, -135.989177, 1.49111137, 0, 4.9989719e+16, 0.00231826663, 0.00239809599, 0, 0
0.028125, 0, 0, 5e+16, 0, 1.56141522e-20, 3.718e+18, 6.44e+20, 4.85, 4, 142.557225, 23.3851105, 0.866667, 859207.181, 2.6064828e+17, 5.50972223e+12, 9.61232356e+10, 17.8440516, -140.557993, -144.444309, 5e+16, 7.53490588e+18, -855975.037, 74456.1414, 309.434236, 23.3851105, 96.394858, 0.866667, 0.866667, 5e+16, 0.0116289273, 17.832434, 0.134814219, 17.9401165, -17.8279441, -0.0116031626, -17.9358883, 0.400094361, 0.000773672149, 0.389424014, 0, 1.25393822e-08, 1.25393822e-08, 15298634.7, 15298634.7, 0, 0.27, 3.332, 0, -17.8395473, 0.400868032, 0, 4.99986576e+16, 0.00234263675, 0.00242756699, 0, 0
0.0308035127, 0, 0, 5e+16, 0, 1.55947008e-20, 3.718e+18, 6.44e+20, 4.85, 4, 142.535873, 23.3865493, 0.866667, 859427.979, 1.3101521e+17, 2.70701894e+12, 1.07740283e+11, 13.241116, -140.555586, -144.426008, 5e+16, 7.85671605e+18, -855922.179, 77408.171, 309.43, 23.3865493, 96.394858, 0.866667, 0.866667, 5e+16, 0.0132982649, 13.227826, 0.134611406, 13.3369372, -13.2227764, -0.0132636275, -13.332451, 0.32853006, 0.000954955076, 0.317896658, 0, 1.25391385e-08, 1.25391385e-08, 11348637.7, 11348637.7, 0, 0.27, 3.332, 0, -13.23604, 0.329485014, 0, 4.99990045e+16, 0.00233314865, 0.00244148939, 0, 0
0.0375, 0, 0, 5e+16, 0, 1.55463576e-20, 3.718e+18, 6.44e+20, 4.85, 4, 142.482583, 23.3901409, 0.866667, 859980.163, 2.35541281e+16, 4.60162036e+11, 1.43429459e+11, 1.51779115, -140.54953, -144.380368, 5e+16, 8.72061277e+18, -855790.637, 84783.6346, 309.419432, 23.3901409, 96.3904539, 0.866667, 0.866667, 5e+16, 0.0173549663, 1.50043717, 0.134082697, 1.61302428, -1.49420266, -0.0172988149, -1.60808848, 0.136637964, 0.00139494001, 0.126090222, 0, 1.25385303e-08, 1.25385303e-08, 1305071.54, 1305071.54, 0, 0.27, 3.332, 0, -1.51150148, 0.138032904, 0, 4.99998879e+16, 0.00230985497, 0.00247520719, 0, 0
0.0401785127, 0, 0, 5e+16, 0, 1.55269884e-20, 3.718e+18, 6.44e+20, 4.85, 4, 142.458463, 23.3916534, 0.866667, 860233.493, 1.35673897e+16, 2.94176185e+11, 1.57443662e+11, 1.19088714, -140.537334, -144.358744, 5e+16, 7.66859013e+18, -855735.109, 87735.5194, 309.415196, 23.3916534, 96.3776612, 0.866667, 0.866667, 5e+16, 0.0193134392, 1.17176929, 0.134277801, 1.28462893, -1.16207077, -0.0192428807, -1.27797422, 0.128733083, 0.00164479016, 0.118290302, 0, 1.25382866e-08, 1.25382866e-08, 1021845.88, 1021845.88, 0, 0.27, 3.332, 0, -1.18131365, 0.130377873, 0, 4.99999127e+16, 0.00207669708, 0.00249114635, 0, 0
0.046875, 0, 0, 5e+16, 0, 1.5478849e-20, 3.718e+18, 6.44e+20, 4.85, 4, 142.398258, 23.3954309, 0.866667, 860866.999, 3.39665842e+15, 9.51484731e+10, 1.98910745e+11, 0.348322866, -140.507207, -144.304793, 5e+16, 5.13326174e+18, -855596.855, 95110.5269, 309.404627, 23.3954309, 96.3674621, 0.866667, 0.866667, 5e+16, 0.0240780123, 0.324903612, 0.134763953, 0.438383185, -0.306674739, -0.0239724598, -0.427492809, 0.107297718, 0.00225207747, 0.0971066257, 0, 1.25376784e-08, 1.25376784e-08, 293308.478, 293308.478, 0, 0.27, 3.332, 0, -0.330647198, 0.109549795, 0, 4.99999768e+16, 0.00152347568, 0.0025297585, 0, 0
0.0495535127, 0, 0, 5e+16, 0, 1.54595662e-20, 3.718e+18, 6.44e+20, 4.85, 4, 142.371372, 23.3970188, 0.866667, 861152.692, 2.85609874e+15, 8.67897748e+10, 2.15146982e+11, 0.327606268, -140.482765, -144.280007, 5e+16, 4.90634367e+18, -855538.603, 98062.1465, 309.400392, 23.3970188, 96.3674621, 0.866667, 0.866667, 5e+16, 0.0263047445, 0.302227691, 0.134985373, 0.41698975, -0.282490433, -0.0261775897, -0.405590855, 0.106542194, 0.00257825522, 0.0965317337, 0, 1.25374347e-08, 1.25374347e-08, 274746.373, 274746.373, 0, 0.27, 3.332, 0, -0.308668022, 0.109120449, 0, 4.99999786e+16, 0.00135086317, 0.00254792976, 0, 0
0.05625, 0, 0, 5e+16, 0, 1.54116411e-20, 3.718e+18, 6.44e+20, 4.85, 4, 142.304253, 23.4009869, 0.866667, 861867.068, 1.82548317e+15, 6.85453305e+10, 2.61930566e+11, 0.273615292, -140.421921, -144.218155, 5e+16, 4.33342019e+18, -855393.484, 105436.381, 309.389824, 23.4009869, 96.3460208, 0.866667, 0.866667, 5e+16, 0.031726354, 0.243471807, 0.135540058, 0.361271722, -0.219925404, -0.0315466662, -0.348589172, 0.104457295, 0.00337185204, 0.0948833157, 0, 1.25368267e-08, 1.25368267e-08, 226478.455, 226478.455, 0, 0.27, 3.332, 0, -0.25147207, 0.107829147, 0, 4.99999833e+16, 0.000929163774, 0.00259194914, 0, 0
0.0589285127, 0, 0, 5e+16, 0, 1.53924448e-20, 3.718e+18, 6.44e+20, 4.85, 4, 142.274599, 23.4026521, 0.866667, 862184.95, 1.77029465e+15, 6.63624132e+10, 2.80195721e+11, 0.269781222, -140.393123, -144.190307, 5e+16, 4.27144487e+18, -855332.452, 108387.766, 309.385591, 23.4026521, 96.2985226, 0.866667, 0.866667, 5e+16, 0.0341982251, 0.237371756, 0.13576143, 0.357227441, -0.213172334, -0.033987968, -0.344358349, 0.104311563, 0.00378087069, 0.0950003422, 0, 1.2536583e-08, 1.2536583e-08, 223120.76, 223120.76, 0, 0.27, 3.332, 0, -0.247160302, 0.108092434, 0, 4.99999838e+16, 0.000864077307, 0.00261252501, 0, 0
0.065625, 0, 0, 5e+16, 0, 1.53447346e-20, 3.718e+18, 6.44e+20, 4.85, 4, 142.200567, 23.4068161, 0.866667, 862979.732, 1.63251861e+15, 6.11484101e+10, 3.31798083e+11, 0.259815931, -140.321255, -144.120803, 5e+16, 4.1187312e+18, -855180.297, 115761.294, 309.375026, 23.4068161, 96.2568347, 0.866667, 0.866667, 5e+16, 0.0402214863, 0.221887774, 0.136316716, 0.346728625, -0.196055665, -0.0399368213, -0.333394205, 0.103905512, 0.00477684705, 0.0952314948, 0, 1.25359752e-08, 1.25359752e-08, 214401.396, 214401.396, 0, 0.27, 3.332, 0, -0.235992487, 0.108682359, 0, 4.99999851e+16, 0.000704350395, 0.00266236762, 0, 0
0.0683035127, 0, 0, 5e+16, 0, 1.53256248e-20, 3.718e+18, 6.44e+20, 4.85, 4, 142.168147, 23.4085605, 0.866667, 863329.62, 1.62145977e+15, 5.95606537e+10, 3.51965138e+11, 0.257944812, -140.289529, -144.089964, 5e+16, 4.05929557e+18, -855116.422, 118712.5, 309.370794, 23.4085605, 96.2041276, 0.866667, 0.866667, 5e+16, 0.0429257303, 0.21754081, 0.136536498, 0.344707925, -0.191121921, -0.0425996776, -0.331208056, 0.103837792, 0.00527475975, 0.0955146558, 0, 1.25357316e-08, 1.25357316e-08, 212818.179, 212818.179, 0, 0.27, 3.332, 0, -0.233721599, 0.109112551, 0, 4.99999855e+16, 0.000668099735, 0.00268550946, 0, 0
0.075, 0, 0, 5e+16, 0, 1.52781292e-20, 3.718e+18, 6.44e+20, 4.85, 4, 142.087203, 23.4129263, 0.866667, 864204.313, 1.58957023e+15, 5.57531656e+10, 4.08081718e+11, 0.253036628, -140.210328, -144.012985, 5e+16, 3.91310531e+18, -854957.048, 126085.45, 309.360231, 23.4129263, 95.9976267, 0.866667, 0.866667, 5e+16, 0.049518067, 0.206600293, 0.137088337, 0.339420412, -0.178716255, -0.0490911926, -0.325507165, 0.103654126, 0.00648797085, 0.0961836383, 0, 1.25351239e-08, 1.25351239e-08, 208658.351, 208658.351, 0, 0.27, 3.332, 0, -0.227807448, 0.110142097, 0, 4.99999864e+16, 0.000580004834, 0.00274156703, 0, 0
0.0776785127, 0, 0, 5e+16, 0, 1.52591058e-20, 3.718e+18, 6.44e+20, 4.85, 4, 142.052016, 23.414752, 0.866667, 864586.012, 1.60290413e+15, 5.44592203e+10, 4.2998044e+11, 0.252230653, -140.17576, -143.9792, 5e+16, 3.85401187e+18, -854890.263, 129036.548, 309.356, 23.414752, 95.9116039, 0.866667, 0.866667, 5e+16, 0.0524350407, 0.203128782, 0.137306306, 0.338501531, -0.1746858, -0.0519539599, -0.324428085, 0.103611402, 0.00708016754, 0.0965852478, 0, 1.25348804e-08, 1.25348804e-08, 208044.706, 208044.706, 0, 0.27, 3.332, 0, -0.22663976, 0.110691569, 0, 4.99999867e+16, 0.000551508271, 0.00276746622, 0, 0
0.084375, 0, 0, 5e+16, 0, 1.52118247e-20, 3.718e+18, 6.44e+20, 4.85, 4, 141.964159, 23.4193258, 0.866667, 865540.09, 1.632956e+15, 5.13482373e+10, 4.90192792e+11, 0.250019427, -140.089454, -143.894858, 5e+16, 3.70816895e+18, -854723.468, 136409.093, 309.345441, 23.4193258, 95.9116039, 0.866667, 0.866667, 5e+16, 0.0595502, 0.194420548, 0.137854093, 0.336002493, -0.164579052, -0.0589369958, -0.32152742, 0.103504024, 0.00852389896, 0.0975591048, 0, 1.25342729e-08, 1.25342729e-08, 206332.692, 206332.692, 0, 0.27, 3.332, 0, -0.223516047, 0.112027922, 0, 4.99999875e+16, 0.000482372951, 0.0028301977, 0, 0
0.0870535127, 0, 0, 5e+16, 0, 1.51928876e-20, 3.718e+18, 6.44e+20, 4.85, 4, 141.926206, 23.4212352, 0.866667, 865953.397, 1.66592154e+15, 5.02729872e+10, 5.13714776e+11, 0.25004349, -140.052057, -143.858162, 5e+16, 3.65235098e+18, -854653.702, 139360.177, 309.341211, 23.4212352, 95.9116039, 0.866667, 0.866667, 5e+16, 0.0626695234, 0.19159161, 0.138070102, 0.335947536, -0.161223252, -0.0619872872, -0.32131447, 0.103469744, 0.00921517448, 0.0980673388, 0, 1.25340295e-08, 1.25340295e-08, 206483.675, 206483.675, 0, 0.27, 3.332, 0, -0.223210539, 0.112684918, 0, 4.99999877e+16, 0.000459878933, 0.00285904416, 0, 0
