"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
-0.015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.5572696, 0, 0, 352646.94, 0, 0, 0, 0, 0, 0, 0, 0, -346504.278, -65533.5772, 322.661916, 0, 0, 0, 0, 0, 0, 0, 0.940049751, 6.16459932e-06, 0, 0, -4.66155554e-07, 0, 0, -6.14694914e-06, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.01, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.5895055, 0, 0, 351698.644, 0, 0, 0, 0, 0, 0, 0, 0, -345941.924, -63372.8757, 322.662226, 0, 0, 0, 0, 0, 0, 0, 0.939998624, 6.0902242e-06, 0, 0, -4.12607016e-07, 0, 0, -6.07623125e-06, 0, 0, 0, 0, 0, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.6206636, 0, 0, 350777.913, 0, 0, 0, 0, 0, 0, 0, 0, -345393.321, -61225.7997, 322.662535, 0, 0, 0, 0, 0, 0, 0, 0.939962375, 6.01695665e-06, 0, 0, -3.60491459e-07, 0, 0, -6.00614795e-06, 0, 0, 0, -1.04676201e-14, -1.04676201e-14, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-3.55271368e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.6507506, 0, 0, 349708.855, 0, 0, 0, 0, 0, 0, 0, 0, -344445.005, -60447.6783, 322.662843, 0, 0, 0, 0, 0, 0, 0, 0.939953033, 5.9343707e-06, 0, 0, -1.90179659e-07, 0, 0, -5.93132256e-06, 0, 0, 0, 0.00856518403, 0.00856518403, 0, 0.023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.55271368e-15, 0, 0, 5e+16, 0, 6.49811159e-19, 3.718e+18, 6.44e+20, 4.85, 4, 32.6507506, 58.1194268, 0.866667, 371222.319, 0, 0.00601725924, 525872.628, 1.60878924e-08, -31.6265189, -34.1733561, 5e+16, 452174.572, -344636.193, -137956.169, 322.662843, 58.1194268, 95.7953063, 0.866667, 0.866667, 5e+16, 1.60878819e-08, 1.07681352e-14, 0.939953033, 5.93360708e-06, -1.04807932e-14, -1.60856156e-08, 1.74094033e-07, 2.47097368e-15, -2.70026048e-10, 5.93105254e-06, 0, 1.33073807e-08, 1.33073807e-08, 0.00856518403, 0.00856518403, 0, 0.27, 3.332, 0, -1.60856261e-08, -2.70023577e-10, 0, 5e+16, 0, 0, 0, 0
0.009375, 0, 0, 5e+16, 0, 6.49819468e-19, 3.718e+18, 6.44e+20, 4.85, 4, 32.7807989, 58.5131377, 0.866667, 367215.49, 0, 0.836100402, 26188.6976, 1.32177192e-09, -31.6193744, -34.2199968, 5e+16, 62827806.2, -342454.359, -132560.282, 322.66289, 58.5131377, 96.0937896, 0.866667, 0.866667, 5e+16, 1.31975821e-09, 2.31531871e-12, 0.939930924, 5.88388378e-06, -2.26171546e-12, -1.2604359e-09, 3.23437883e-08, 4.95322028e-13, -3.91232765e-10, 5.88379488e-06, 0, 1.33073835e-08, 1.33073835e-08, 0.000484542745, 0.000484542745, 0, 0.27, 3.332, 0, -1.26269761e-09, -3.90737443e-10, 0, 5e+16, 0, 0, 0, 0
0.01875, 0, 0, 5e+16, 0, 6.49827171e-19, 3.718e+18, 6.44e+20, 4.85, 4, 32.8993862, 58.9045174, 0.866667, 360774.468, 0, 95.0523902, 21048.97, 1.29617246e-09, -31.6063487, -34.3325092, 5e+16, 7.11071915e+09, -340099.698, -120376.13, 322.662934, 58.9045174, 96.2556294, 0.866667, 0.866667, 5e+16, 1.06331936e-09, 2.64366173e-10, 0.939937872, 5.83311059e-06, -2.58564169e-10, -1.0026848e-09, -5.85598449e-08, 5.50821549e-11, -3.53936786e-10, 5.83281663e-06, 0, 1.3307386e-08, 1.3307386e-08, 0.000465589142, 0.000465589142, 0, 0.27, 3.332, 0, -1.26124897e-09, -2.98854631e-10, 0, 5e+16, 0, 0, 0, 0
0.028125, 0, 0, 5e+16, 0, 6.49834267e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.0065876, 59.2939471, 0.866667, 354714.132, 0, 7354.71437, 21371.5769, 2.1532904e-08, -31.5926355, -34.4401333, 5e+16, 4.11178111e+11, -337786.708, -108269.364, 322.662974, 59.2939471, 96.3373773, 0.866667, 0.866667, 5e+16, 1.06206326e-09, 2.05995243e-08, 0.93996166, 5.78940527e-06, -2.01945353e-08, -1.01113909e-09, -1.67626794e-07, 4.06462083e-09, -3.24924777e-10, 5.78697803e-06, 0, 1.33073884e-08, 1.33073884e-08, 0.00678988361, 0.00678988361, 0, 0.27, 3.332, 0, -2.12056744e-08, 3.73969606e-09, 0, 5e+16, 0, 0, 0, 0
0.0375, 0, 0, 5e+16, 0, 6.49840753e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.1024732, 59.6818105, 0.866667, 349040.779, 0, 386040.498, 21840.8444, 1.0914815e-06, -31.5783967, -34.5366227, 5e+16, 1.55337227e+12, -335511.936, -96235.1601, 322.663011, 59.6818105, 96.3754594, 0.866667, 0.866667, 5e+16, 1.06857541e-09, 1.09052647e-06, 0.940003672, 6.07750148e-06, -1.07180377e-06, -1.02700751e-09, -1.30668163e-06, 2.01208051e-07, -2.95142296e-10, 5.93536919e-06, 0, 1.33073906e-08, 1.33073906e-08, 0.342148711, 0.342148711, 0, 0.27, 3.332, 0, -1.07283077e-06, 2.00912908e-07, 0, 5e+16, 0, 0, 0, 0
0.046875, 0, 0, 5e+16, 0, 6.49846626e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.187109, 60.0684816, 0.866667, 343760.987, 0, 13756668.5, 22303.7007, 3.9236102e-05, -31.563676, -34.6218415, 5e+16, 1.67332543e+12, -333272.164, -84269.0995, 322.663045, 60.0684816, 96.3915442, 0.866667, 0.866667, 5e+16, 1.07526652e-09, 3.92351202e-05, 0.940065284, 4.09022636e-05, -3.86562444e-05, -1.04240607e-09, -3.89769587e-05, 6.71486602e-06, -2.63794774e-10, 1.24012843e-05, 0, 1.33073925e-08, 1.33073925e-08, 12.3677279, 12.3677279, 0, 0.27, 3.332, 0, -3.86572868e-05, 6.71460223e-06, 0, 5e+16, 0, 0, 0, 0
0.05625, 0, 0, 5e+16, 0, 6.49851885e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.2605569, 60.4543256, 0.866667, 338881.419, 0, 333503155, 22736.7657, 0.000961033892, -31.5484781, -34.695824, 5e+16, 1.70846487e+12, -331064.378, -72367.0754, 322.663075, 60.4543256, 96.3975418, 0.866667, 0.866667, 5e+16, 1.0811271e-09, 0.000961032885, 0.940147476, 0.000962339664, -0.000948960236, -1.05619415e-09, -0.000949365257, 0.000151850836, -2.30845696e-10, 0.000157490442, 0, 1.33073943e-08, 1.33073943e-08, 304.280464, 304.280464, 0, 0.27, 3.332, 0, -0.000948961293, 0.000151850605, 0, 4.99999999e+16, 0, 0, 0, 0
0.065625, 0, 0, 5e+16, 0, 6.49856524e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.3228753, 60.8397002, 0.866667, 334408.636, 0, 5.51635005e+09, 23135.6804, 0.0160702004, -31.5327807, -34.7586259, 5e+16, 1.73855078e+12, -328885.742, -60525.2351, 322.663101, 60.8397002, 96.3994356, 0.866667, 0.866667, 5e+16, 1.08610079e-09, 0.0160701994, 0.940245449, 0.0160714974, -0.0158989709, -1.06819206e-09, -0.0158994587, 0.00233966549, -1.96419553e-10, 0.00234525914, 0, 1.33073958e-08, 1.33073958e-08, 5103.65295, 5103.65295, 0, 0.27, 3.332, 0, -0.0158989719, 0.00233966529, 0, 4.99999988e+16, 0, 0, 0, 0
0.075, 0, 0, 5e+16, 0, 6.49860538e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.3741188, 61.2249578, 0.866667, 330348.923, 0, 6.24677585e+10, 23496.9491, 0.184060873, -31.5165432, -34.8103001, 5e+16, 1.76570519e+12, -326733.575, -48739.9398, 322.663124, 61.2249578, 96.3999087, 0.866667, 0.866667, 5e+16, 1.09018471e-09, 0.184060872, 0.940292971, 0.184062182, -0.182392917, -1.07828527e-09, -0.182393487, 0.0247230357, -1.60634894e-10, 0.0247285842, 0, 1.33073972e-08, 1.33073972e-08, 58551.8374, 58551.8374, 0, 0.27, 3.332, 0, -0.182392918, 0.0247230356, 0, 4.9999987e+16, 0, 0, 0, 0
0.084375, 0, 0, 5e+16, 0, 6.49863892e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.4143387, 61.610447, 0.866667, 326708.122, 0, 4.8625423e+11, 23810.3044, 1.44969382, -31.4997051, -34.8508884, 5e+16, 1.78925307e+12, -324605.334, -37007.7595, 322.663143, 61.610447, 96.3999917, 0.866667, 0.866667, 5e+16, 1.09305279e-09, 1.44969381, 0.93978601, 1.44969514, -1.4384017, -1.08604306e-09, -1.43840235, 0.18058988, -1.23591599e-10, 0.180595385, 0, 1.33073983e-08, 1.33073983e-08, 461327.709, 461327.709, 0, 0.27, 3.332, 0, -1.4384017, 0.18058988, 0, 4.99998985e+16, 0, 0, 0, 0
0.09375, 0, 0, 5e+16, 0, 6.49866357e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.4435835, 61.9965113, 0.866667, 323491.487, 0, 2.61421371e+12, 24055.51, 7.88855817, -31.4821822, -34.880418, 5e+16, 1.80767929e+12, -322498.617, -25325.571, 322.663157, 61.9965113, 96.3999998, 0.866667, 0.866667, 5e+16, 1.09396996e-09, 7.88855817, 0.936190259, 7.88855953, -7.83462335, -1.09063536e-09, -7.83462408, 0.920883749, -8.53510497e-11, 0.920889211, 0, 1.33073991e-08, 1.33073991e-08, 2508322.54, 2508322.54, 0, 0.27, 3.332, 0, -7.83462335, 0.920883749, 0, 4.99994546e+16, 0, 0, 0, 0
0.103125, 0, 0, 5e+16, 0, 6.4986678e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.4618985, 62.3834848, 0.866667, 320703.538, 0, 9.765125e+12, 24176.2727, 29.8323946, -31.4638543, -34.8988722, 5e+16, 1.81675414e+12, -320411.174, -13690.8243, 322.663159, 62.3834848, 96.4, 0.866667, 0.866667, 5e+16, 1.09051867e-09, 29.8323946, 0.921140944, 29.832396, -29.6473038, -1.08954732e-09, -29.6473046, 3.31800303, -4.60174107e-11, 3.31800846, 0, 1.33073992e-08, 1.33073992e-08, 9469137.95, 9469137.95, 0, 0.27, 3.332, 0, -29.6473038, 3.31800303, 0, 4.99979626e+16, 0, 0, 0, 0
0.1125, 0, 0, 5e+16, 0, 6.49861253e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.4693273, 62.7716838, 0.866667, 318347.867, 0, 2.55442452e+13, 24069.5364, 79.0188858, -31.4445458, -34.9061781, 5e+16, 1.80873357e+12, -318340.929, -2101.72275, 322.663128, 62.7716838, 96.4, 0.866667, 0.866667, 5e+16, 1.07819426e-09, 79.0188858, 0.877339757, 79.0188872, -78.5519542, -1.07817783e-09, -78.5519551, 8.57757536, -5.95300424e-12, 8.57758077, 0, 1.33073974e-08, 1.33073974e-08, 25019332.9, 25019332.9, 0, 0.27, 3.332, 0, -78.5519542, 8.57757536, 0, 4.99946709e+16, 0, 0, 0, 0
0.121875, 0, 0, 5e+16, 0, 6.49841065e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.465912, 63.161413, 0.866667, 316426.855, 0, 4.73349131e+13, 23547.968, 148.288665, -31.4239792, -34.902154, 5e+16, 1.76954059e+12, -316285.91, 9443.40357, 322.663013, 63.161413, 96.4, 0.866667, 0.866667, 5e+16, 1.04869961e-09, 148.288665, 0.785645661, 148.288667, -147.398937, -1.04815136e-09, -147.398938, 16.2197896, 3.39056254e-11, 16.2197951, 0, 1.33073907e-08, 1.33073907e-08, 46814892, 46814892, 0, 0.27, 3.332, 0, -147.398937, 16.2197896, 0, 4.99901258e+16, 0, 0, 0, 0
0.13125, 0, 0, 5e+16, 0, 6.49794065e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.451693, 63.5530017, 0.866667, 314941.494, 0, 6.32391704e+13, 22272.2809, 200.645035, -31.4017055, -34.8863873, 5e+16, 1.67367951e+12, -314244.08, 20947.6179, 322.662745, 63.5530017, 96.3999975, 0.866667, 0.866667, 5e+16, 9.87810357e-10, 200.645035, 0.644829537, 200.645036, -199.318111, -9.85159403e-10, -199.318112, 23.0373787, 7.23204756e-11, 23.0373842, 0, 1.3307375e-08, 1.3307375e-08, 63151852.2, 63151852.2, 0, 0.27, 3.332, 0, -199.318111, 23.0373787, 0, 4.99868089e+16, 0, 0, 0, 0
0.140625, 0, 0, 5e+16, 0, 6.49711276e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.4267068, 63.9468377, 0.866667, 313891.546, 0, 6.2732305e+13, 18888.7047, 201.614828, -31.3769425, -34.8568211, 5e+16, 1.41941923e+12, -312213.225, 32416.1148, 322.662274, 63.9468377, 105.882844, 0.866667, 1.05238114, 5e+16, 8.35270592e-10, 201.614828, 0.48262871, 201.61483, -199.994775, -8.28620024e-10, -199.994776, 25.5074302, 1.05194192e-10, 25.5074358, 0, 1.33073474e-08, 1.33073474e-08, 63282733.7, 63282733.7, 0, 0.27, 3.332, 0, -199.994775, 25.5074302, 0, 4.99869145e+16, 0, 0, 0, 0
0.15, 0, 0, 5e+16, 0, 6.49592915e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.390984, 64.6528003, 1.23809529, 312666.075, 0, 4.57065398e+13, 19699.209, 149.945329, -31.3500231, -34.8222688, 5e+16, 1.48033014e+12, -310403.532, 37546.2572, 322.6616, 64.6528003, 115.365532, 1.23809529, 1.23809529, 5e+16, 1.23148839e-09, 149.945329, 0.361357303, 149.945331, -148.029738, -1.22440951e-09, -148.02974, 23.8913822, 1.31852301e-10, 23.8913879, 0, 1.33073079e-08, 1.33073079e-08, 46866269.8, 46866269.8, 0, 0.27, 3.332, 0, -148.029738, 23.8913822, 0, 4.99904652e+15, 0, 0, 0, 0
0.15, 0, 0, 5e+15, 0, 6.49592915e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.390984, 64.6528003, 1.23809529, 313037.247, 0, 4.57065398e+13, 19699.209, 149.945329, -31.3500231, -34.8222688, 5e+15, 1.48033014e+12, -310203.609, 42024.2654, 322.6616, 64.6528003, 115.365532, 1.23809529, 1.23809529, 5e+15, 1.23148839e-09, 149.945329, 0.361357303, 149.945331, -148.029738, -1.22440951e-09, -148.02974, 23.8913822, 1.31852301e-10, 23.8913879, 0, 1.33073079e-08, 1.33073079e-08, 46866269.8, 46866269.8, 0, 0.27, 3.332, 0, -148.029738, 23.8913822, 0, 4.99904652e+15, 0, 0, 0, 0
0.15625, 0, 0, 5e+15, 0, 6.49499535e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.3651151, 64.9301289, 1.23809529, 311790.3, 0, 3.52248927e+13, 21785.2697, 116.654606, -31.3313964, -34.7992004, 5e+15, 1.6370945e+12, -308847.438, 42736.9993, 322.661068, 64.9301289, 115.365343, 1.23809529, 1.23809529, 5e+15, 1.35880056e-09, 116.654606, 0.270290914, 116.654608, -114.940804, -1.34877732e-09, -114.940805, 19.9225628, 1.64738237e-10, 19.9225684, 0, 1.33072768e-08, 1.33072768e-08, 36353747.8, 36353747.8, 0, 0.27, 3.332, 0, -114.940804, 19.9225628, 0, 4.99926514e+15, 0, 0, 0, 0
0.1625, 0, 0, 5e+15, 0, 6.49397263e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.3376102, 65.2093728, 1.23809529, 310831.298, 0, 2.70905599e+13, 23969.1055, 90.4480021, -31.3111915, -34.7743537, 5e+15, 1.80120752e+12, -307505.343, 45349.3089, 322.660485, 65.2093728, 115.365066, 1.23809529, 1.23809529, 5e+15, 1.49078705e-09, 90.4480021, 0.21529824, 90.4480043, -88.9729464, -1.47801399e-09, -88.9729476, 16.2682477, 1.94732315e-10, 16.2682533, 0, 1.33072426e-08, 1.33072426e-08, 28098373.8, 28098373.8, 0, 0.27, 3.332, 0, -88.9729464, 16.2682477, 0, 4.99943482e+15, 0, 0, 0, 0
0.16875, 0, 0, 5e+15, 0, 6.49288189e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.3084757, 65.4906658, 1.23809529, 309897.35, 0, 2.03654062e+13, 26185.013, 68.4787681, -31.2899903, -34.7476798, 5e+15, 1.9677318e+12, -306165.015, 47951.5499, 322.659864, 65.4906658, 115.36467, 1.23809529, 1.23809529, 5e+15, 1.62373653e-09, 68.4787681, 0.17323878, 68.4787704, -67.2909892, -1.60767238e-09, -67.2909904, 12.6989942, 2.2783732e-10, 12.6989999, 0, 1.33072063e-08, 1.33072063e-08, 21210797.6, 21210797.6, 0, 0.27, 3.332, 0, -67.2909892, 12.6989942, 0, 4.99957511e+15, 0, 0, 0, 0
0.175, 0, 0, 5e+15, 0, 6.49174052e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.2777177, 65.7741428, 1.23809529, 308987.981, 0, 1.48151411e+13, 28364.9186, 50.1477286, -31.2680787, -34.7191475, 5e+15, 2.13155182e+12, -304825.906, 50544.4357, 322.659214, 65.7741428, 115.364113, 1.23809529, 1.23809529, 5e+15, 1.7533452e-09, 50.1477286, 0.14196317, 50.1477309, -49.2401341, -1.73344699e-09, -49.2401354, 9.49757223, 2.63402605e-10, 9.49757788, 0, 1.33071682e-08, 1.33071682e-08, 15488800.5, 15488800.5, 0, 0.27, 3.332, 0, -49.2401341, 9.49757223, 0, 4.9996909e+15, 0, 0, 0, 0
0.18125, 0, 0, 5e+15, 0, 6.49056284e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.2453419, 66.059941, 1.23809529, 308102.754, 0, 1.03820359e+13, 30459.2921, 35.3698387, -31.2455886, -34.6887547, 5e+15, 2.28894545e+12, -303487.477, 53128.6971, 322.658542, 66.059941, 115.363345, 1.23809529, 1.23809529, 5e+15, 1.87666941e-09, 35.3698387, 0.119530504, 35.3698411, -34.7075272, -1.85242664e-09, -34.7075285, 6.81271228, 3.00671916e-10, 6.81271791, 0, 1.33071289e-08, 1.33071289e-08, 10894116, 10894116, 0, 0.27, 3.332, 0, -34.7075272, 6.81271228, 0, 4.99978338e+15, 0, 0, 0, 0
0.1875, 0, 0, 5e+15, 0, 6.48936032e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.2113534, 66.348201, 1.23809529, 307241.257, 0, 6.99571426e+12, 32443.9405, 23.9866666, -31.222576, -34.6565237, 5e+15, 2.43809454e+12, -302149.193, 55705.0736, 322.657857, 66.348201, 115.362302, 1.23809529, 1.23809529, 5e+15, 1.99243995e-09, 23.9866666, 0.104076664, 23.986669, -23.5236068, -1.96338538e-09, -23.5236082, 4.69042606, 3.39020387e-10, 4.69043167, 0, 1.33070887e-08, 1.33070887e-08, 7367823.84, 7367823.84, 0, 0.27, 3.332, 0, -23.5236068, 4.69042606, 0, 4.99985403e+15, 0, 0, 0, 0
0.19375, 0, 0, 5e+15, 0, 6.48814175e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.175757, 66.6390681, 1.23809529, 306403.104, 0, 4.53043563e+12, 34316.7524, 15.6342731, -31.1990591, -34.6224899, 5e+15, 2.57884033e+12, -300810.515, 58274.3184, 322.657162, 66.6390681, 115.360907, 1.23809529, 1.23809529, 5e+15, 2.10076146e-09, 15.6342731, 0.0938826477, 15.6342756, -15.3235269, -2.06646271e-09, -15.3235283, 3.10161537, 3.78061591e-10, 3.10162096, 0, 1.3307048e-08, 1.3307048e-08, 4789297.21, 4789297.21, 0, 0.27, 3.332, 0, -15.3235269, 3.10161537, 0, 4.99990547e+15, 0, 0, 0, 0
0.2, 0, 0, 5e+15, 0, 6.48691351e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.1385568, 66.9326932, 1.23809529, 305587.935, 0, 2.82014098e+12, 36090.1882, 9.79572422, -31.1750382, -34.5866931, 5e+15, 2.71211909e+12, -299470.901, 60837.2056, 322.656462, 66.9326932, 115.359064, 1.23809529, 1.23809529, 5e+15, 2.20259121e-09, 9.79572422, 0.0874674324, 9.79572677, -9.59532632, -2.16263237e-09, -9.59532777, 1.97127519, 4.17647279e-10, 1.97128076, 0, 1.3307007e-08, 1.3307007e-08, 2992736.03, 2992736.03, 0, 0.27, 3.332, 0, -9.59532632, 1.97127519, 0, 4.99994116e+15, 0, 0, 0, 0
0.20625, 0, 0, 5e+15, 0, 6.48568004e-19, 3.718e+18, 6.44e+20, 4.85, 4, 33.0997566, 67.2292334, 1.23809529, 304795.415, 0, 1.68820598e+12, 37783.4784, 5.9027566, -31.1505041, -34.5491702, 5e+15, 2.83937587e+12, -298129.801, 63394.5347, 322.655758, 67.2292334, 115.35666, 1.23809529, 1.23809529, 5e+15, 2.29923781e-09, 5.9027566, 0.0836410471, 5.9027592, -5.77844445, -2.25319905e-09, -5.77844595, 1.20503741, 4.57808395e-10, 1.20504296, 0, 1.33069658e-08, 1.33069658e-08, 1798610.72, 1798610.72, 0, 0.27, 3.332, 0, -5.77844446, 1.20503742, 0, 4.99996477e+15, 0, 0, 0, 0
