"depth", "composition x", "composition y", "donor conc", "acceptor conc", "ni", "nc", "nv", "eg", "electron affinity", "potential", "e- mobility", "h+ mobility", "electric field", "impact gen rate", "electron conc", "hole conc", "cond. current density", "electron qfl", "hole qfl", "net doping", "recombination rate", "e field x", "e field y", "lattice temperature", "e- mobility x", "e- mobility y", "h+ mobility x", "h+ mobility y", "total doping", "h+ current density", "e- current density", "current flowlines", "total current density", "je- x", "jh+ x", "jtot x", "je- y", "jh+ y", "jtot y", "seu generation rate", "e- srh tno", "h+ srh tno", "joule heat power", "total heat power", "rec heat power", "heat conductivity", "heat capacity", "peltier-thomson heat power", "cond current x", "cond current y", "ionized acceptor concentration", "ionized donor concentration", "e- ionization coefficient", "h+ ionization coefficient", "acceptor trap dos #1", "acceptor trap ionized density #1"
0.625, 0, 0, 1.5e+15, 0, 9.0203873e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.42046652, 116.279744, 1.25944174, 1390.87939, 0, 884.095279, 1.27234385e+09, 1.07884882e-06, 0.00778535982, -3.21531063, 1.5e+15, -8.52748819e+13, -1008.60112, 957.74176, 300.027682, 117.19603, 116.279744, 1.28078819, 1.25944174, 1.5e+15, 1.07885265e-06, 1.44904811e-11, 0.0138669085, 0.000302811911, -9.34458265e-12, -6.11361484e-07, 1.63044809e-05, 1.10748732e-11, -8.88909544e-07, 0.000302372646, 0, 1.20015724e-08, 1.20015724e-08, -0.000147272517, -0.000147272517, 0, 0.27, 3.332, 0, -6.11370829e-07, -8.88898469e-07, 0, 1.5e+15, 0, 0, 2e+18, 1.86237577e+16
0.625, 0, 0, 5e+15, 0, 9.0203873e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.42046652, 116.279744, 1.25944174, 48967.4445, 0, 884.095279, 1.27234385e+09, 1.07884882e-06, 0.00778535982, -3.21531063, 5e+15, -8.52748819e+13, -844.065398, 48960.1693, 300.027682, 117.19603, 116.279744, 1.28078819, 1.25944174, 5e+15, 1.07885265e-06, 1.44904811e-11, 0.0138669085, 0.000302811911, -9.34458265e-12, -6.11361484e-07, 1.63044809e-05, 1.10748732e-11, -8.88909544e-07, 0.000302372646, 0, 1.20015724e-08, 1.20015724e-08, -0.000147272517, -0.000147272517, 0, 0.27, 3.332, 0, -6.11370829e-07, -8.88898469e-07, 0, 1.5e+15, 0, 0, 2e+18, 1.86237577e+16
0.75, 0, 0, 5e+15, 0, 9.0227075e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.43478208, 116.279881, 1.25944174, 48340.2234, 0, 1209.73627, 1.4759111e+09, 1.12712225e-06, 0.00157492375, -3.23346137, 5e+15, -3.35539813e+13, -1118.19789, 48327.2887, 300.028504, 117.19603, 116.279881, 1.28078819, 1.25944174, 5e+15, 1.1271141e-06, 1.17616026e-11, 0.0136001048, 0.00034093863, -1.12732711e-11, -5.16637771e-07, 1.58391735e-05, -3.35390126e-12, -1.0017343e-06, 0.000340570506, 0, 1.20016191e-08, 1.20016191e-08, -0.000271914943, -0.000271914943, 0, 0.27, 3.332, 0, -5.16649044e-07, -1.00173766e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.99141686e+16
0.75, 0, 0, 1.5e+15, 0, 9.0227075e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.43478208, 116.279881, 1.25944174, 1479.01853, 0, 1209.73627, 1.4759111e+09, 1.12712225e-06, 0.00157492375, -3.23346137, 1.5e+15, -3.35539813e+13, -1183.00124, 887.695823, 300.028504, 117.19603, 116.279881, 1.28078819, 1.25944174, 1.5e+15, 1.1271141e-06, 1.17616026e-11, 0.0136001048, 0.00034093863, -1.12732711e-11, -5.16637771e-07, 1.58391735e-05, -3.35390126e-12, -1.0017343e-06, 0.000340570506, 0, 1.20016191e-08, 1.20016191e-08, -0.000271914943, -0.000271914943, 0, 0.27, 3.332, 0, -5.16649044e-07, -1.00173766e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.99141686e+16
0.875, 0, 0, 1.5e+15, 0, 9.02548734e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.45004155, 116.279986, 1.25944174, 1669.56451, 0, 1726.54785, 1.92437878e+09, 1.72733261e-06, -0.00449066138, -3.25557837, 1.5e+15, 1.05788922e+14, -1481.26092, 770.267317, 300.02949, 117.19603, 116.279986, 1.28078819, 1.25944174, 1.5e+15, 1.72729309e-06, 4.15951851e-11, 0.0134772822, 0.000321732238, -1.57018973e-11, -1.11827088e-06, 2.64183041e-05, -3.85176563e-11, -1.316439e-06, 0.000320645764, 0, 1.20016751e-08, 1.20016751e-08, 0.000760071898, 0.000760071898, 0, 0.27, 3.332, 0, -1.11828658e-06, -1.31647752e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.817173e+16
0.875, 0, 0, 5e+15, 0, 9.02548734e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.45004155, 116.279986, 1.25944174, 47645.2962, 0, 1726.54785, 1.92437878e+09, 1.72733261e-06, -0.00449066138, -3.25557837, 5e+15, 1.05788922e+14, -1310.15276, 47627.2795, 300.02949, 117.19603, 116.279986, 1.28078819, 1.25944174, 5e+15, 1.72729309e-06, 4.15951851e-11, 0.0134772822, 0.000321732238, -1.57018973e-11, -1.11827088e-06, 2.64183041e-05, -3.85176563e-11, -1.316439e-06, 0.000320645764, 0, 1.20016751e-08, 1.20016751e-08, 0.000760071898, 0.000760071898, 0, 0.27, 3.332, 0, -1.11828658e-06, -1.31647752e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.817173e+16
1, 0, 0, 5e+15, 0, 9.02869974e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.47029929, 116.280135, 1.25944174, 46728.3536, 0, 3287.05436, 2.131499e+09, 1.66617954e-06, -0.00810501445, -3.27847629, 5e+15, 4.29310963e+14, -1592.93219, 46701.1948, 300.030628, 117.19603, 116.280135, 1.28078819, 1.25944174, 5e+15, 1.66606664e-06, 1.24955646e-10, 0.0131664532, 0.000365924646, -1.78552087e-11, -9.21879432e-07, 2.54406409e-05, -1.2367338e-10, -1.38777389e-06, 0.000365039204, 0, 1.20017397e-08, 1.20017397e-08, 0.000569360658, 0.000569360658, 0, 0.27, 3.332, 0, -9.21897287e-07, -1.38789756e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.9335768e+16
1, 0, 0, 1.5e+15, 0, 9.02869974e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.47029929, 116.280135, 1.25944174, 1830.83483, 0, 3287.05436, 2.131499e+09, 1.66617954e-06, -0.00810501445, -3.27847629, 1.5e+15, 4.29310963e+14, -1685.08226, 715.858895, 300.030628, 117.19603, 116.280135, 1.28078819, 1.25944174, 1.5e+15, 1.66606664e-06, 1.24955646e-10, 0.0131664532, 0.000365924646, -1.78552087e-11, -9.21879432e-07, 2.54406409e-05, -1.2367338e-10, -1.38777389e-06, 0.000365039204, 0, 1.20017397e-08, 1.20017397e-08, 0.000569360658, 0.000569360658, 0, 0.27, 3.332, 0, -9.21897287e-07, -1.38789756e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.9335768e+16
1.125, 0, 0, 1.5e+15, 0, 9.03239395e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.4921686, 116.280259, 1.25944174, 2057.39144, 0, 6723.38766, 2.62713056e+09, 2.50673928e-06, -0.0114767004, -3.30574783, 1.5e+15, 1.21011926e+15, -1953.60937, 645.189867, 300.031937, 117.19603, 116.280259, 1.28078819, 1.25944174, 1.5e+15, 2.50648654e-06, 3.27612142e-10, 0.013016783, 0.0003515621, -3.40055409e-11, -1.78701435e-06, 4.18998081e-05, -3.25842506e-10, -1.75757062e-06, 0.000349056322, 0, 1.20018141e-08, 1.20018141e-08, 0.00247010523, 0.00247010523, 0, 0.27, 3.332, 0, -1.78704836e-06, -1.75789646e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.74573262e+16
1.125, 0, 0, 5e+15, 0, 9.03239395e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.4921686, 116.280259, 1.25944174, 45705.4447, 0, 6723.38766, 2.62713056e+09, 2.50673928e-06, -0.0114767004, -3.30574783, 5e+15, 1.21011926e+15, -1797.4475, 45670.0872, 300.031937, 117.19603, 116.280259, 1.28078819, 1.25944174, 5e+15, 2.50648654e-06, 3.27612142e-10, 0.013016783, 0.0003515621, -3.40055409e-11, -1.78701435e-06, 4.18998081e-05, -3.25842506e-10, -1.75757062e-06, 0.000349056322, 0, 1.20018141e-08, 1.20018141e-08, 0.00247010523, 0.00247010523, 0, 0.27, 3.332, 0, -1.78704836e-06, -1.75789646e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.74573262e+16
1.25, 0, 0, 5e+15, 0, 9.03654254e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.51837599, 116.280397, 1.25944174, 44484.7538, 0, 18092.1771, 2.78087136e+09, 2.24021907e-06, -0.012095109, -3.33342213, 5e+15, 3.68109659e+15, -2058.719, 44437.0904, 300.033406, 117.19603, 116.280397, 1.28078819, 1.25944174, 5e+15, 2.23944486e-06, 9.7192195e-10, 0.0126598947, 0.000404509929, -4.14252131e-11, -1.4288625e-06, 4.11339332e-05, -9.71038736e-10, -1.72437387e-06, 0.000402413074, 0, 1.20018975e-08, 1.20018975e-08, 0.00200859315, 0.00200859315, 0, 0.27, 3.332, 0, -1.42890393e-06, -1.7253449e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.84625235e+16
1.25, 0, 0, 1.5e+15, 0, 9.03654254e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.51837599, 116.280397, 1.25944174, 2263.12736, 0, 18092.1771, 2.78087136e+09, 2.24021907e-06, -0.012095109, -3.33342213, 1.5e+15, 3.68109659e+15, -2173.89778, 629.216872, 300.033406, 117.19603, 116.280397, 1.28078819, 1.25944174, 1.5e+15, 2.23944486e-06, 9.7192195e-10, 0.0126598947, 0.000404509929, -4.14252131e-11, -1.4288625e-06, 4.11339332e-05, -9.71038736e-10, -1.72437387e-06, 0.000402413074, 0, 1.20018975e-08, 1.20018975e-08, 0.00200859315, 0.00200859315, 0, 0.27, 3.332, 0, -1.42890393e-06, -1.7253449e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.84625235e+16
1.375, 0, 0, 1.5e+15, 0, 9.04119892e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.54651605, 116.280512, 1.25944174, 2453.525, 0, 50318.1067, 3.26752358e+09, 3.31014003e-06, -0.0137932856, -3.36572786, 1.5e+15, 1.07710075e+16, -2372.12043, 626.761186, 300.035054, 117.19603, 116.280512, 1.28078819, 1.25944174, 1.5e+15, 3.30818751e-06, 2.82748169e-09, 0.0124875271, 0.000397723977, -1.75541427e-10, -2.53063154e-06, 6.80155234e-05, -2.82202727e-09, -2.13072959e-06, 0.000391865093, 0, 1.20019911e-08, 1.20019911e-08, 0.0046675264, 0.0046675264, 0, 0.27, 3.332, 0, -2.53080709e-06, -2.13355162e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.64705698e+16
1.375, 0, 0, 5e+15, 0, 9.04119892e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.54651605, 116.280512, 1.25944174, 43138.7191, 0, 50318.1067, 3.26752358e+09, 3.31014003e-06, -0.0137932856, -3.36572786, 5e+15, 1.07710075e+16, -2249.59125, 43080.0235, 300.035054, 117.19603, 116.280512, 1.28078819, 1.25944174, 5e+15, 3.30818751e-06, 2.82748169e-09, 0.0124875271, 0.000397723977, -1.75541427e-10, -2.53063154e-06, 6.80155234e-05, -2.82202727e-09, -2.13072959e-06, 0.000391865093, 0, 1.20019911e-08, 1.20019911e-08, 0.0046675264, 0.0046675264, 0, 0.27, 3.332, 0, -2.53080709e-06, -2.13355162e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.64705698e+16
1.5, 0, 0, 5e+15, 0, 9.04633822e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.57800818, 116.280619, 1.25944174, 41630.1965, 0, 172342.058, 3.33058806e+09, 2.75671894e-06, -0.0134598634, -3.39770994, 5e+15, 3.7461286e+16, -2460.64111, 41557.4122, 300.036872, 117.19603, 116.280619, 1.28078819, 1.25944174, 5e+15, 2.74965112e-06, 9.72157093e-09, 0.0120813682, 0.000462775971, -3.03005016e-10, -1.95168233e-06, 7.12323408e-05, -9.71684771e-09, -1.93688341e-06, 0.000457260924, 0, 1.20020944e-08, 1.20020944e-08, 0.0034719233, 0.0034719233, 0, 0.27, 3.332, 0, -1.95198533e-06, -1.94660026e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.72875467e+16
1.5, 0, 0, 1.5e+15, 0, 9.04633822e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.57800818, 116.280619, 1.25944174, 2675.77222, 0, 172342.058, 3.33058806e+09, 2.75671894e-06, -0.0134598634, -3.39770994, 1.5e+15, 3.7461286e+16, -2591.41697, 666.569623, 300.036872, 117.19603, 116.280619, 1.28078819, 1.25944174, 1.5e+15, 2.74965112e-06, 9.72157093e-09, 0.0120813682, 0.000462775971, -3.03005016e-10, -1.95168233e-06, 7.12323408e-05, -9.71684771e-09, -1.93688341e-06, 0.000457260924, 0, 1.20020944e-08, 1.20020944e-08, 0.0034719233, 0.0034719233, 0, 0.27, 3.332, 0, -1.95198533e-06, -1.94660026e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.72875467e+16
1.625, 0, 0, 1.5e+15, 0, 9.05202356e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.61130147, 116.280706, 1.25944174, 2784.58874, 0, 590491.165, 3.79084716e+09, 4.03682953e-06, -0.0149185003, -3.43434521, 1.5e+15, 1.29145204e+17, -2686.20865, 733.633113, 300.038881, 117.19603, 116.280706, 1.28078819, 1.25944174, 1.5e+15, 4.01538015e-06, 3.34554612e-08, 0.0118913179, 0.000470597098, -2.00383801e-09, -3.23778529e-06, 0.000120690829, -3.33953966e-08, -2.3748735e-06, 0.000454857508, 0, 1.20022085e-08, 1.20022085e-08, 0.00594816731, 0.00594816731, 0, 0.27, 3.332, 0, -3.23978912e-06, -2.4082689e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.52255041e+16
1.625, 0, 0, 5e+15, 0, 9.05202356e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.61130147, 116.280706, 1.25944174, 39996.195, 0, 590491.165, 3.79084716e+09, 4.03682953e-06, -0.0149185003, -3.43434521, 5e+15, 1.29145204e+17, -2604.74993, 39911.2878, 300.038881, 117.19603, 116.280706, 1.28078819, 1.25944174, 5e+15, 4.01538015e-06, 3.34554612e-08, 0.0118913179, 0.000470597098, -2.00383801e-09, -3.23778529e-06, 0.000120690829, -3.33953966e-08, -2.3748735e-06, 0.000454857508, 0, 1.20022085e-08, 1.20022085e-08, 0.00594816731, 0.00594816731, 0, 0.27, 3.332, 0, -3.23978912e-06, -2.4082689e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.52255041e+16
1.75, 0, 0, 5e+15, 0, 9.0582329e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.64656421, 116.280776, 1.25944174, 38245.3998, 0, 2343124.65, 3.78893065e+09, 3.22970311e-06, -0.0145507022, -3.46958971, 5e+15, 5.12967967e+17, -2719.37316, 38148.5991, 300.041075, 117.19603, 116.280776, 1.28078819, 1.25944174, 5e+15, 3.14156437e-06, 1.30575942e-07, 0.0114362605, 0.000553060816, -5.11885137e-09, -2.42985432e-06, 0.00014201184, -1.30475569e-07, -1.9912897e-06, 0.000534517449, 0, 1.20023331e-08, 1.20023331e-08, 0.00130418191, 0.00130418191, 0, 0.27, 3.332, 0, -2.43497317e-06, -2.12176527e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.58312638e+16
1.75, 0, 0, 1.5e+15, 0, 9.0582329e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.64656421, 116.280776, 1.25944174, 2966.70072, 0, 2343124.65, 3.78893065e+09, 3.22970311e-06, -0.0145507022, -3.46958971, 1.5e+15, 5.12967967e+17, -2849.52919, 825.528047, 300.041075, 117.19603, 116.280776, 1.28078819, 1.25944174, 1.5e+15, 3.14156437e-06, 1.30575942e-07, 0.0114362605, 0.000553060816, -5.11885137e-09, -2.42985432e-06, 0.00014201184, -1.30475569e-07, -1.9912897e-06, 0.000534517449, 0, 1.20023331e-08, 1.20023331e-08, 0.00130418191, 0.00130418191, 0, 0.27, 3.332, 0, -2.43497317e-06, -2.12176527e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.58312638e+16
1.875, 0, 0, 1.5e+15, 0, 9.06504398e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.6825397, 116.280829, 1.25944174, 2944.74662, 0, 8814047.08, 4.33463689e+09, 4.94582745e-06, -0.0162769801, -3.50903853, 1.5e+15, 1.93227958e+18, -2790.19211, 941.467263, 300.04348, 117.19603, 116.280829, 1.28078819, 1.25944174, 1.5e+15, 4.63846189e-06, 4.88969343e-07, 0.0112386434, 0.00059184169, -3.33502917e-08, -3.90225419e-06, 0.000246615189, -4.87830685e-07, -2.50753682e-06, 0.000538012578, 0, 1.20024697e-08, 1.20024697e-08, -0.00562344499, -0.00562344499, 0, 0.27, 3.332, 0, -3.93560448e-06, -2.99536751e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.37784661e+16
1.875, 0, 0, 5e+15, 0, 9.06504398e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.6825397, 116.280829, 1.25944174, 36415.5343, 0, 8814047.08, 4.33463689e+09, 4.94582745e-06, -0.0162769801, -3.50903853, 5e+15, 1.93227958e+18, -2750.07755, 36311.5438, 300.04348, 117.19603, 116.280829, 1.28078819, 1.25944174, 5e+15, 4.63846189e-06, 4.88969343e-07, 0.0112386434, 0.00059184169, -3.33502917e-08, -3.90225419e-06, 0.000246615189, -4.87830685e-07, -2.50753682e-06, 0.000538012578, 0, 1.20024697e-08, 1.20024697e-08, -0.00562344499, -0.00562344499, 0, 0.27, 3.332, 0, -3.93560448e-06, -2.99536751e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.37784661e+16
2, 0, 0, 5e+15, 0, 9.07244569e-22, 3.718e+18, 6.44e+20, 4.85, 4, 1.71834335, 116.280866, 1.25944174, 34565.7811, 0, 35081228.9, 4.45365973e+09, 4.95903577e-06, -0.0163715658, -3.54553645, 5e+15, 7.68955147e+18, -2706.14091, 34459.6869, 300.046091, 117.19603, 116.280866, 1.28078819, 1.25944174, 5e+15, 3.55371371e-06, 1.91497644e-06, 0.0107377128, 0.000703151414, -1.22861084e-07, -2.95042498e-06, 0.000335676411, -1.91103111e-06, -1.98087697e-06, 0.000617853751, 0, 1.2002618e-08, 1.2002618e-08, -0.0477420382, -0.0477420382, 0, 0.27, 3.332, 0, -3.07328606e-06, -3.89190808e-06, 0, 1.5e+15, 0, 0, 2e+18, 1.42264866e+16
